"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/05/07","永和","PM10",42,38,34,27,22,24,27,32,36,41,45,41,36,39,45,45,37,29,32,33,28,23,26,30
"2018/05/07","永和","SO2",1.7,1.7,1.5,1.2,1.4,1.6,1.8,2.5,3.1,2.6,2.5,2,2.4,3.3,5.3,6.6,5.2,5.8,3.8,3.4,5.6,4.5,3.5,2.5
"2018/05/08","永和","CO",0.57,0.2,0.12,0.12,0.12,0.24,0.81,2.91,2.14,1.18,0.68,0.5,0.55,0.66,0.7,0.68,0.58,0.6,0.58,0.41,0.38,0.38,0.4,0.34
"2018/05/08","永和","NOx",25,12,7.5,6.3,6.3,12,42,92,97,75,51,29,31,43,40,31,23,21,22,15,15,15,16,11
"2018/05/08","永和","O3",3.1,29,39,42,37,31,18,9.7,10,15,29,42,43,31,31,35,41,49,44,46,44,45,42,47
"2018/05/08","永和","PM10",23,24,24,9,4,7,8,10,20,32,32,22,22,20,17,25,28,26,21,18,21,21,17,21
"2018/05/08","永和","SO2",2.1,3,2.8,2.7,2.4,2.4,2.9,4.2,6.7,5.4,4.5,4.6,3.6,3.8,3.5,3,2.6,2.8,3.5,3.1,3.3,3.1,3.3,3.6
"2018/05/09","永和","CO",0.24,0.24,0.23,0.21,0.2,0.21,0.28,0.46,0.7,0.35,0.3,0.37,0.42,0.38,0.35,0.34,0.41,0.58,0.6,0.47,0.42,0.43,0.39,0.29
"2018/05/09","永和","NOx",8.7,7.3,5.9,5.5,5.5,5.9,9.5,16,25,13,13,16,20,21,23,18,21,26,24,18,16,17,15,10
"2018/05/09","永和","O3",48,46,47,48,44,48,42,38,37,44,48,51,47,44,46,50,50,46,47,50,50,49,51,55
"2018/05/09","永和","PM10",29,29,25,26,23,18,23,27,32,29,23,29,32,33,33,32,34,39,42,40,39,41,41,38
"2018/05/09","永和","SO2",3.4,1.6,0.8,0.8,1.4,1.1,0.5,0,1.7,-0.2,-0.1,-0.3,0.2,0.7,2.9,0.7,1.2,1.2,0.1,0.1,0.1,0,-0.1,-0.2
"2018/05/10","永和","CO",0.25,0.14,0.16,0.12,0.13,0.13,0.19,0.43,0.65,0.43,0.32,0.27,0.29,0.3,0.28,0.3,0.34,0.46,0.47,0.34,0.3,0.32,0.29,0.22
"2018/05/10","永和","NOx",7.8,4.4,3.2,3.3,4.8,4.3,7.3,16,23,20,17,14,15,16,17,18,19,20,19,15,14,14,13,9.3
"2018/05/10","永和","O3",56,56,55,55,54,52,49,46,50,52,56,58,NA,NA,53,51,48,43,43,47,49,47,50,52
"2018/05/10","永和","PM10",38,38,34,32,34,38,39,39,44,NA,NA,51,52,45,44,41,42,40,35,33,33,37,39,39
"2018/05/10","永和","SO2",0.8,1.1,0.9,0.8,1.6,0.8,0.9,0.8,1,1.2,1.1,1,0.9,0.9,1,0.9,1,0.8,0.9,1.1,1,1.2,1.5,1.3
"2018/05/11","永和","CO",0.19,0.17,0.15,0.14,0.16,0.23,0.56,1.1,1.33,0.62,0.49,0.62,0.48,0.61,0.75,0.5,0.37,0.75,0.81,0.68,0.65,0.65,0.65,0.7
"2018/05/11","永和","NOx",7.7,7.2,6.3,5.1,6.1,11,22,39,50,28,23,35,32,44,52,40,27,36,33,32,31,29,29,32
"2018/05/11","永和","O3",52,49,49,50,49,42,34,25,23,36,44,41,39,31,26,30,37,30,25,22,20,22,16,14
"2018/05/11","永和","PM10",37,32,29,28,28,30,31,30,32,30,33,37,40,40,37,38,39,39,29,23,21,26,25,21
"2018/05/11","永和","SO2",1.5,2,1.6,1.7,1.5,1.6,1.8,2.2,1.9,1.6,1.6,1.8,3.7,4.7,5.3,6.6,5.6,2.6,1.7,1.4,1.4,1.5,1.5,1.4
"2018/05/12","永和","CO",0.59,0.34,0.36,0.34,0.34,0.43,0.79,0.96,1.27,1.31,0.85,0.88,0.96,1.06,0.86,0.94,1.07,0.89,0.94,0.84,0.91,0.81,1.21,0.83
"2018/05/12","永和","NOx",26,13,13,10,12,17,36,37,50,63,41,45,45,46,43,40,43,48,52,45,50,43,56,33
"2018/05/12","永和","O3",15,24,21,18,17,13,8.6,16,32,42,53,55,53,49,54,54,56,43,33,31,21,17,8.1,14
"2018/05/12","永和","PM10",26,25,23,25,25,27,31,36,51,63,50,36,39,44,50,51,52,53,48,44,45,49,53,49
"2018/05/12","永和","SO2",1,1.3,1.4,1.3,1.4,1.5,2.2,2.9,4.4,7.2,4.3,3.5,3.4,3.6,3.6,3.8,4.1,13,12,8.5,8,6.4,4.4,2.7
"2018/05/13","永和","CO",0.6,0.43,0.38,0.28,0.36,0.44,0.58,0.72,1.03,1.1,0.93,0.72,0.85,0.95,0.72,0.91,0.85,0.59,0.82,0.74,0.8,1.06,0.91,0.65
"2018/05/13","永和","NOx",19,14,13,10,11,15,23,28,34,44,42,32,31,35,30,39,45,41,49,39,45,48,38,27
"2018/05/13","永和","O3",16,16,14,17,15,12,12,17,35,43,59,66,72,54,58,49,36,39,24,22,17,12,16,14
"2018/05/13","永和","PM10",38,33,29,21,23,27,28,31,47,62,67,63,55,53,49,47,45,39,38,39,33,33,37,39
"2018/05/13","永和","SO2",1.8,1.5,0.9,1,0.9,1.4,1.3,1.7,3.6,4.4,4.7,3.6,3.2,3,4.5,4.9,11,17,16,6,3.8,2.5,2.1,1.9
"2018/05/14","永和","CO",0.54,0.43,0.31,0.25,0.25,0.38,0.65,1.75,2.21,1.26,0.99,0.74,NA,0.73,0.73,0.93,1.01,1.36,1.91,1.63,1.5,1.13,1.02,0.7
"2018/05/14","永和","NOx",18,16,13,9,8.2,13,30,63,76,56,53,40,NA,34,33,49,69,68,75,71,77,51,41,26
"2018/05/14","永和","O3",16,12,14,16,18,12,8.7,5.3,8.8,22,34,52,NA,63,69,53,33,22,13,7.6,5.2,9.8,12,16
"2018/05/14","永和","PM10",37,32,33,31,26,32,36,38,47,60,62,53,47,NA,63,58,65,63,45,42,41,43,45,46
"2018/05/14","永和","SO2",1.5,1.2,1.5,1.5,1.2,1.1,1.6,2.2,3.4,3.7,2.9,2.9,NA,2,2.9,3.5,4.6,4.2,4.2,4.7,5.1,4.3,2.8,2.1
"2018/05/15","永和","CO",0.51,0.34,0.37,0.34,0.31,0.5,0.93,1.7,1.87,1.92,1.17,1.21,1.19,1.07,0.95,0.94,1.15,1.57,1.22,0.91,0.9,0.67,0.72,0.77
"2018/05/15","永和","NOx",18,10,13,12,8.7,17,36,55,58,76,43,55,52,52,49,52,59,61,47,43,45,37,35,35
"2018/05/15","永和","O3",16,18,13,13,15,12,8.3,11,19,35,70,74,86,71,57,25,17,11,22,28,21,21,11,4.2
"2018/05/15","永和","PM10",48,45,44,43,41,42,46,50,50,71,78,72,77,71,67,53,39,43,42,44,52,53,51,42
"2018/05/15","永和","SO2",1.2,1.6,1.7,1.4,1.5,1.5,1.9,2.5,3.6,3.7,3.5,5.3,4.6,5,4.3,3.9,4.2,4.1,4.8,9.1,11,11,8.2,3.8
"2018/05/16","永和","CO",0.55,0.38,0.34,0.31,0.27,0.42,0.71,1.3,2.27,1.68,1.29,1,0.84,0.83,0.92,0.72,0.96,0.96,1.07,0.88,0.62,0.67,0.59,0.4
"2018/05/16","永和","NOx",28,17,15,12,8.9,17,34,47,67,66,52,48,36,39,48,40,47,41,44,45,37,42,37,24
"2018/05/16","永和","O3",5,8,8.8,12,12,7.5,8.1,11,19,55,72,57,65,43,32,32,23,23,20,12,11,7,4.9,9.1
"2018/05/16","永和","PM10",34,33,29,29,32,31,29,29,42,53,59,63,63,58,48,42,36,35,37,33,36,39,40,39
"2018/05/16","永和","SO2",3.3,2.2,2.2,2.1,1.6,1.7,1.9,2.1,2.7,5,5.5,5.2,3.9,3.8,3.3,5,3.7,4.9,3.6,6.1,9.8,13,9.9,3.8
"2018/05/17","永和","CO",0.41,0.36,0.3,0.3,0.3,0.43,0.98,1.97,2.06,1.41,0.68,0.53,0.66,0.7,0.82,0.87,0.77,1.01,1.6,0.74,0.66,0.63,0.6,0.52
"2018/05/17","永和","NOx",21,18,14,12,14,20,36,66,65,54,34,25,32,31,46,45,41,48,57,41,33,27,27,21
"2018/05/17","永和","O3",9.3,8.3,10,9.5,7.1,3.9,4.5,7.1,15,30,42,48,53,52,41,41,40,32,15,18,19,15,12,12
"2018/05/17","永和","PM10",34,32,34,38,34,31,34,38,41,45,42,35,44,54,53,47,40,42,47,40,33,30,26,29
"2018/05/17","永和","SO2",2.4,3.8,3.3,3.1,2.8,2.9,3.4,4.5,5.9,5.4,3.6,2.9,4,4,3.9,4.5,6.7,9.7,5.5,11,7.1,5,3.5,3.2
"2018/05/18","永和","CO",0.73,0.31,0.25,0.24,0.23,0.36,0.76,1.75,2.37,1.1,0.96,0.8,0.84,0.72,0.89,0.85,0.63,0.8,1.01,0.92,0.69,0.55,0.81,0.6
"2018/05/18","永和","NOx",35,14,11,10,9.4,15,34,66,80,54,48,41,38,40,45,44,37,40,46,47,37,29,31,24
"2018/05/18","永和","O3",3.9,9,13,13,15,12,8.1,8.7,17,32,48,75,97,96,61,55,57,41,24,14,17,17,10,11
"2018/05/18","永和","PM10",39,41,30,25,25,27,29,35,50,50,43,50,53,61,63,53,49,46,43,40,37,34,31,27
"2018/05/18","永和","SO2",4,1.4,1,1.1,0.9,0.9,1.7,3.2,5.2,4.1,3.5,3.6,NA,8.7,4.1,4,6.1,7.2,7,9.4,5.3,3.9,1.4,1.2
"2018/05/19","永和","CO",0.5,0.37,0.3,0.22,0.21,0.35,0.6,1.01,1.04,0.98,0.99,1.11,0.9,0.79,0.76,0.76,0.69,0.64,0.62,0.72,0.6,0.46,0.49,0.56
"2018/05/19","永和","NOx",19,16,13,9.9,8.4,14,25,34,37,37,40,50,37,36,35,36,33,35,31,34,28,19,17,20
"2018/05/19","永和","O3",15,11,15,19,21,15,11,13,18,33,58,73,58,54,50,43,36,29,24,19,21,28,32,28
"2018/05/19","永和","PM10",30,34,31,27,31,33,32,32,37,46,53,66,67,53,46,43,39,39,35,31,28,30,33,33
"2018/05/19","永和","SO2",1.8,1.7,2.1,2.1,2.2,2.4,2.1,2.3,3,3.6,3.6,4.8,4.8,4.2,4.3,4.2,5.7,8.9,6.8,6.8,5.2,4.4,3.1,2.8
"2018/05/20","永和","CO",0.63,0.42,0.34,0.34,0.44,0.52,0.65,0.71,0.96,0.83,0.86,0.78,0.68,0.61,0.67,0.67,0.82,0.99,0.95,0.92,0.81,0.54,0.59,0.52
"2018/05/20","永和","NOx",23,19,15,15,16,21,26,32,42,34,36,31,28,26,37,37,34,42,38,42,40,39,43,26
"2018/05/20","永和","O3",21,12,13,13,11,5.4,7.5,14,22,37,42,44,36,36,34,36,22,15,11,6.6,7,3.4,2,12
"2018/05/20","永和","PM10",38,36,31,29,30,36,44,47,49,47,47,47,41,36,37,42,42,33,29,25,26,30,26,20
"2018/05/20","永和","SO2",2.3,2.4,2.3,2.1,2.3,2.7,4,5.5,5.3,3.9,4,4.1,3.6,3.3,3.2,3.2,3.1,3.5,3.6,3.8,4.2,14,17,4
"2018/05/21","永和","CO",0.27,0.17,0.21,0.2,0.19,0.34,1.17,2.33,2.45,1.48,1.05,0.76,0.69,0.68,0.69,0.46,0.52,0.72,0.8,0.68,0.57,0.59,0.52,0.35
"2018/05/21","永和","NOx",12,10,12,11,12,18,54,95,90,65,56,41,39,34,41,30,31,40,37,29,26,28,22,13
"2018/05/21","永和","O3",17,13,9.7,12,9.7,9,9.6,15,19,26,32,41,45,49,39,34,32,24,24,27,28,26,27,33
"2018/05/21","永和","PM10",21,24,23,21,19,26,32,33,32,28,29,38,40,39,41,39,38,40,41,36,35,36,31,28
"2018/05/21","永和","SO2",3.1,1.9,1.5,1.7,1.6,1.3,2.4,3.1,2.8,2.3,2.3,2.1,2,1.9,1.4,2.3,3.9,7,4.7,2.5,2.6,2.3,1.7,1.5
"2018/05/22","永和","CO",0.29,0.23,0.23,0.25,0.23,0.36,0.7,1.64,2.63,1.37,0.78,0.78,0.85,0.77,0.78,0.83,0.89,1.23,1.91,1.93,1.07,0.97,0.84,0.65
"2018/05/22","永和","NOx",11,7.3,6.8,8.1,7.3,14,26,55,88,66,51,39,47,39,45,46,44,58,77,83,51,46,35,25
"2018/05/22","永和","O3",36,37,37,35,33,27,23,16,17,30,49,61,54,52,46,44,41,30,15,9.7,16,14,14,16
"2018/05/22","永和","PM10",30,28,24,21,18,18,18,25,38,52,62,65,63,54,47,43,41,42,42,47,46,37,39,39
"2018/05/22","永和","SO2",1.2,1.8,1.9,1.9,1.8,2,2,2.8,6.8,9.2,5.4,4.7,4.5,3.9,3.6,3.8,4,4.4,4.4,4.9,4.3,3.7,2.5,2.6
"2018/05/23","永和","CO",0.39,0.29,0.38,0.35,0.44,0.74,0.79,1.71,1.82,1.11,1.01,0.67,0.51,0.52,0.53,0.52,0.61,0.72,0.8,0.59,0.52,0.54,0.49,0.36
"2018/05/23","永和","NOx",14,10,17,21,22,38,39,70,69,62,59,40,26,30,27,19,24,27,31,22,17,18,16,11
"2018/05/23","永和","O3",21,21,13,14,13,6.8,7.3,9.6,14,21,26,32,34,30,34,44,42,41,37,47,53,51,54,59
"2018/05/23","永和","PM10",38,33,33,40,38,36,33,34,42,49,52,51,45,33,31,31,33,37,32,37,46,49,60,56
"2018/05/23","永和","SO2",1.8,1.9,3,5,3.2,7.7,3.4,5.8,7.1,6.5,5.3,3.9,4.6,8,7.3,2.1,2.4,3.5,6.1,4,2,2.8,2.9,2.2
"2018/05/24","永和","CO",0.31,0.28,0.25,0.26,0.26,0.28,0.4,1.09,1.43,1.31,1.09,0.9,0.57,0.59,0.52,0.49,0.56,0.94,1.13,1.15,0.77,0.75,0.78,0.8
"2018/05/24","永和","NOx",9,7.7,7,6.9,7.3,6.9,13,36,46,63,55,60,32,38,38,36,42,49,53,59,40,32,33,39
"2018/05/24","永和","O3",63,64,62,63,58,55,51,42,36,35,46,51,76,64,50,44,37,28,19,12,19,21,20,14
"2018/05/24","永和","PM10",51,50,49,49,46,48,49,53,53,55,56,55,61,61,55,54,52,54,54,44,38,41,42,38
"2018/05/24","永和","SO2",2.3,2,2.1,1.6,2,1.5,1.4,2.6,2.6,2.8,2.9,5.9,7.4,8.6,11,8.4,7.8,7.7,5,4.5,3.6,2.3,1.7,1.8
"2018/05/25","永和","CO",0.54,0.38,0.34,0.32,0.34,0.42,0.67,1.9,1.75,0.96,0.74,0.88,0.91,0.9,1.1,0.78,0.67,0.89,1.08,0.91,0.99,0.89,0.96,1.01
"2018/05/25","永和","NOx",20,12,9.2,9.8,9.9,15,28,67,66,43,33,40,46,47,54,40,34,40,47,43,46,42,40,45
"2018/05/25","永和","O3",24,26,26,23,22,17,13,11,22,38,56,62,51,47,43,49,36,21,14,12,8.5,9.6,6.7,3
"2018/05/25","永和","PM10",38,41,35,33,37,36,33,41,55,59,50,55,60,54,53,53,50,44,37,28,28,30,34,38
"2018/05/25","永和","SO2",1.4,1.5,1.3,1.4,1.7,1.3,1.7,3.9,6.2,5.1,3.5,4.2,3.8,3.7,4,3.9,3.9,3.8,3.4,3,3.4,3.3,2.6,2.7
"2018/05/26","永和","CO",0.63,0.54,0.38,0.38,0.37,0.56,0.59,0.86,0.76,0.75,0.79,0.91,0.8,0.66,0.54,0.49,0.51,0.68,0.76,0.94,0.74,0.74,0.62,0.51
"2018/05/26","永和","NOx",31,28,17,17,15,19,27,37,35,36,36,39,33,27,26,22,23,29,32,42,35,31,27,21
"2018/05/26","永和","O3",4.1,4.3,7.7,6.5,11,12,10,14,21,28,43,48,44,47,46,45,43,35,31,22,19,17,16,21
"2018/05/26","永和","PM10",39,37,34,37,41,38,34,35,32,27,32,47,54,46,42,42,47,46,39,34,36,35,34,34
"2018/05/26","永和","SO2",2.7,2.5,2.1,1.4,1.1,1.3,1.3,2,2.4,2.2,2.7,3.5,3.4,3.4,3.4,3,2.8,3,3.1,3.4,2.4,1.9,1.6,1.7
"2018/05/27","永和","CO",0.46,0.31,0.27,0.3,0.24,0.31,0.41,0.53,0.84,0.67,0.5,0.6,0.65,0.73,0.65,0.6,0.52,0.56,0.91,0.66,0.64,0.7,0.47,0.44
"2018/05/27","永和","NOx",17,11,10,11,9.9,11,17,22,29,27,23,25,29,27,27,27,26,31,41,38,42,33,30,25
"2018/05/27","永和","O3",20,21,20,21,22,20,19,22,35,43,50,60,73,65,54,45,41,35,20,20,15,13,11,12
"2018/05/27","永和","PM10",34,34,28,25,24,24,27,28,30,35,27,24,36,44,46,41,38,33,33,34,30,37,40,30
"2018/05/27","永和","SO2",0.8,2.7,2.7,2.8,2.6,2.5,3,2.9,3.6,3.4,3.3,3.7,4.6,5.2,5.3,5,8.4,10,8.5,13,15,7.1,9,7.3
"2018/05/28","永和","CO",0.32,0.3,0.24,0.24,0.27,0.39,0.4,1.33,2.05,1.32,0.84,0.73,0.69,NA,0.82,0.86,0.95,1.49,0.92,0.65,0.58,0.4,0.45,0.4
"2018/05/28","永和","NOx",18,17,12,11,14,18,18,51,63,57,39,39,32,NA,NA,41,48,55,37,28,25,19,19,16
"2018/05/28","永和","O3",11,8.8,13,12,8.1,8.1,11,12,19,31,38,29,34,NA,31,28,24,18,21,17,17,16,15,16
"2018/05/28","永和","PM10",31,32,31,32,35,32,23,29,35,36,37,36,38,NA,49,53,49,42,42,39,30,27,29,28
"2018/05/28","永和","SO2",5.3,3.5,2.5,2,2.2,2.1,1.8,2.9,3.4,4.8,4,4,3.2,NA,3,3.3,3.3,3.1,2.5,2,1.9,1.6,1.6,1.5
"2018/05/29","永和","CO",0.36,0.25,0.25,0.25,0.25,0.33,0.57,1.43,1.88,1.48,1.01,NA,0.83,0.78,0.55,0.41,0.54,0.57,0.96,1.09,0.79,0.47,0.57,0.51
"2018/05/29","永和","NOx",16,10,11,12,12,14,24,47,57,54,43,NA,NA,45,31,29,36,25,34,45,33,19,23,22
"2018/05/29","永和","O3",18,22,18,14,13,13,9.5,12,22,52,74,NA,73,53,55,47,33,42,24,13,15,21,18,17
"2018/05/29","永和","PM10",24,24,35,37,34,32,31,39,41,43,57,NA,75,61,42,46,46,29,27,29,22,19,21,19
"2018/05/29","永和","SO2",1.5,1.4,1.8,1.8,1.4,1.3,1.7,2.4,3,3.2,5,NA,5,4.4,4.7,7,3.9,2.1,2.2,2.4,2.1,2,1.8,2.1
"2018/05/30","永和","CO",0.32,0.23,0.24,0.21,0.22,0.35,0.56,1.6,1.93,1.13,1.07,0.96,0.78,0.72,0.68,0.36,0.54,0.87,0.87,0.72,0.67,0.7,0.59,0.38
"2018/05/30","永和","NOx",13,12,14,20,23,16,30,53,61,47,47,47,36,39,37,24,30,39,31,29,29,29,23,14
"2018/05/30","永和","O3",19,17,16,16,15,13,11,11,21,37,52,66,88,66,57,49,46,36,29,27,23,20,21,24
"2018/05/30","永和","PM10",25,30,29,34,32,32,35,42,52,50,53,62,55,54,58,47,34,29,25,22,24,27,31,30
"2018/05/30","永和","SO2",1.5,1.4,1.6,1.6,1.6,1.8,1.7,2.4,4.1,3.8,4.3,4.2,3.7,4.9,6.2,4.4,2,2.3,2.5,2.4,2.2,2.3,2.1,1.6
"2018/05/31","永和","CO",0.3,0.28,0.23,0.21,0.21,0.34,0.54,1.29,2.22,1.23,0.83,0.81,0.59,0.55,0.59,0.78,0.78,0.89,1.28,0.94,0.74,0.76,0.77,0.43
"2018/05/31","永和","NOx",11,12,11,9.4,10,13,26,51,63,54,43,43,32,34,34,44,42,42,50,40,33,30,30,15
"2018/05/31","永和","O3",26,20,17,17,18,16,13,13,20,35,41,49,61,48,51,30,21,21,6.5,7.9,18,31,35,49
"2018/05/31","永和","PM10",26,30,29,23,26,26,27,34,38,38,37,44,49,43,42,38,32,26,19,20,24,31,32,24
"2018/05/31","永和","SO2",1.8,1.6,1.6,1.6,1.5,1.5,1.8,2.5,3,3.7,3.9,4.9,4.9,3.5,4,3.3,3.1,3.2,4.1,3.4,2.4,1.8,2.1,1.7
"2018/06/01","永和","CO",0.31,0.26,0.26,0.25,0.26,0.32,0.42,0.88,1.08,0.67,0.51,0.41,0.41,0.36,0.39,0.36,0.45,0.56,0.61,0.43,0.41,0.39,0.38,0.3
"2018/06/01","永和","NOx",9.2,5.3,5.6,5.6,6,8,14,32,39,34,29,21,20,29,29,28,28,26,26,24,21,18,15,11
"2018/06/01","永和","O3",61,64,65,69,68,65,58,44,39,41,47,56,60,54,52,52,50,51,51,52,55,56,60,64
"2018/06/01","永和","PM10",19,17,19,15,7,3,5,14,15,11,14,17,16,17,21,31,34,27,25,25,22,23,23,14
"2018/06/01","永和","SO2",2,0.8,0.7,0.7,0.8,0.7,1.8,3.7,5,4.3,2.8,1.8,1.4,3.5,5,5.8,2.6,3.6,3,4,2.9,3,1.7,0.8
"2018/06/02","永和","CO",0.31,0.2,0.21,0.21,0.2,0.22,0.25,0.48,0.52,0.46,0.41,0.39,0.38,0.36,0.34,0.35,0.39,0.46,0.43,0.38,0.36,0.36,0.45,0.37
"2018/06/02","永和","NOx",11,6.9,7.7,7.1,5.8,7.6,8.7,18,19,20,19,20,20,18,19,19,18,21,18,15,15,13,20,15
"2018/06/02","永和","O3",61,60,59,62,62,62,59,54,57,56,59,51,54,56,52,51,50,49,47,46,46,48,39,41
"2018/06/02","永和","PM10",12,22,23,21,24,27,24,24,27,32,33,35,32,36,41,39,39,32,31,33,29,21,17,17
"2018/06/02","永和","SO2",0.9,1.4,1.9,1.2,1.2,1.3,1.3,1.6,1.9,2,2.1,3.7,3.5,2.3,3.9,2.6,2.3,2.8,2.3,2,1.9,1,1.3,1.3
"2018/06/03","永和","CO",0.34,0.25,0.22,0.29,0.33,0.45,0.58,0.45,0.68,0.77,0.65,0.58,0.48,0.44,0.39,0.35,0.41,0.47,0.48,0.46,0.41,0.38,0.37,0.32
"2018/06/03","永和","NOx",13,6.4,5.3,9.1,10,17,24,15,24,25,23,21,17,15,13,12,19,21,23,25,19,15,13,11
"2018/06/03","永和","O3",42,47,48,37,25,15,14,20,16,35,48,49,49,49,50,50,43,39,34,30,35,41,43,43
"2018/06/03","永和","PM10",17,21,20,16,17,17,14,13,17,24,29,29,22,17,19,22,20,22,29,28,25,16,9,12
"2018/06/03","永和","SO2",0.8,1.3,1.4,1.6,1.4,1.5,1.7,1.5,1.7,2.8,3,2.3,1.8,1.5,1.6,1.8,4,4,6.4,9.3,5.4,2.8,2,2
"2018/06/04","永和","CO",0.28,0.24,0.23,0.23,0.22,0.38,0.59,0.8,1.27,0.92,0.8,0.82,0.79,0.37,0.49,0.47,0.52,0.66,0.83,0.72,0.77,0.63,0.66,0.47
"2018/06/04","永和","NOx",8.8,8,7.8,7.5,7.1,12,22,26,38,35,39,37,35,26,33,29,30,30,34,31,30,26,26,20
"2018/06/04","永和","O3",44,42,40,37,38,17,17,28,29,35,42,62,75,49,34,33,29,27,22,22,21,21,18,23
"2018/06/04","永和","PM10",12,13,15,10,8,13,16,15,18,19,22,32,34,27,25,25,27,31,25,21,18,13,15,16
"2018/06/04","永和","SO2",1.8,2.7,3.2,3.4,3.3,2.6,2.6,2.6,3,3.1,3.4,4,4.2,11,12,7.3,5,4.8,4.8,3.8,3.7,3.4,3.5,3.6
"2018/06/05","永和","CO",0.38,0.29,0.29,0.27,0.31,0.42,0.78,1.82,1.72,1.22,NA,1.33,0.97,0.6,0.51,0.49,0.54,0.78,0.77,0.93,0.71,0.69,0.54,0.47
"2018/06/05","永和","NOx",14,9.8,8.5,9,10,15,27,52,NA,NA,NA,53,41,33,31,31,31,35,30,36,30,32,22,19
"2018/06/05","永和","O3",24,26,23,18,16,13,11,13,23,46,NA,81,98,53,51,32,19,12,11,13,21,22,25,17
"2018/06/05","永和","PM10",16,21,21,14,14,22,27,27,27,31,NA,NA,53,47,35,29,27,21,15,14,16,20,17,14
"2018/06/05","永和","SO2",3.3,2.3,1.6,1.3,1.3,1.3,1.7,2.4,2.4,2.5,NA,3.4,3.9,7.9,9.8,9.9,3.7,3.4,2.8,1.8,1.9,1.9,1.5,1.5
"2018/06/06","永和","CO",0.38,0.29,0.25,0.17,0.21,0.4,0.68,1.88,1.76,1.21,1.3,0.92,0.8,0.52,0.51,0.57,0.65,0.49,0.83,0.65,0.41,0.44,0.48,0.33
"2018/06/06","永和","NOx",14,11,11,7.3,7.9,16,25,62,50,46,55,44,46,29,30,37,37,26,34,25,17,17,16,11
"2018/06/06","永和","O3",17,13,11,12,11,5.2,7.4,7.9,17,32,41,51,44,37,31,22,22,28,22,18,23,25,36,40
"2018/06/06","永和","PM10",14,16,23,23,18,21,26,26,27,30,33,33,32,28,24,22,18,25,36,31,19,18,14,12
"2018/06/06","永和","SO2",0.9,1.9,1.7,1.7,1.7,1.8,1.9,2.5,3,3.5,2.9,4.2,6.3,8,4.4,2.2,4,6.9,6.2,3.1,2.5,1.9,1.9,1.9
"2018/06/07","永和","CO",0.27,0.26,0.22,0.21,0.21,0.23,0.45,0.96,1.03,0.63,0.3,0.19,0.18,0.19,0.22,0.31,0.37,0.55,0.67,0.54,0.52,0.46,0.4,0.3
"2018/06/07","永和","NOx",11,9.6,7.9,7.9,9.1,11,20,34,34,30,12,6.7,7.3,8.1,13,16,21,25,25,21,23,20,16,13
"2018/06/07","永和","O3",42,36,36,33,23,18,12,8.2,9.2,14,NA,23,20,18,17,20,19,14,15,16,13,13,13,14
"2018/06/07","永和","PM10",17,18,11,13,19,10,2,6,11,17,13,9,8,2,8,16,19,20,18,16,17,19,17,12
"2018/06/07","永和","SO2",3.6,4.5,3.9,3.9,4.1,3.4,4.3,4,4.3,3.3,2.4,2.1,2.1,2.3,2.3,3.1,3.2,2.7,2.7,2.5,2.6,2.6,2.4,2.3
"2018/06/08","永和","CO",0.25,0.17,0.15,0.17,0.14,0.2,0.38,0.99,0.72,0.37,NA,0.21,0.21,0.29,0.33,0.31,0.3,0.52,0.59,0.49,0.44,0.37,0.35,0.28
"2018/06/08","永和","NOx",11,7.2,6.4,6.6,6.8,9.5,15,30,22,15,NA,8.2,8.8,11,20,17,16,22,24,19,18,15,13,13
"2018/06/08","永和","O3",15,15,13,11,11,10,9.8,9.1,13,16,17,NA,NA,16,14,17,14,10,7.7,8.2,8.7,10,11,12
"2018/06/08","永和","PM10",14,14,7,6,9,7,7,9,4,2,7,11,10,12,19,16,16,22,22,16,15,15,15,22
"2018/06/08","永和","SO2",2.9,2.5,2.3,2.2,2,2.1,2.4,2.5,2.5,2.3,NA,2.4,2.3,2.3,4.8,3.5,2.9,3.5,3.1,2.7,2.4,2.5,2.6,2.7
"2018/06/09","永和","CO",0.21,0.13,0.13,0.15,0.16,0.19,0.32,0.5,0.46,0.42,0.41,0.33,0.31,0.32,0.33,0.4,0.4,0.46,0.34,0.31,0.26,0.25,0.25,0.2
"2018/06/09","永和","NOx",7.6,5.9,6.3,10,12,11,16,21,17,16,17,15,14,15,21,22,20,18,14,15,17,16,14,11
"2018/06/09","永和","O3",15,17,18,15,13,13,12,11,15,18,20,22,23,23,22,21,17,17,16,13,8.8,9.4,11,13
"2018/06/09","永和","PM10",21,20,18,17,17,13,17,19,13,14,18,15,16,21,16,16,18,19,20,12,9,14,16,11
"2018/06/09","永和","SO2",2.2,1.7,2.5,4.3,5.2,5.4,5.7,5.2,2.1,2.9,2,1.8,2,2,2.1,2.3,2.1,2,1.8,3.4,5.7,5.5,3.7,2
"2018/06/10","永和","CO",0.17,0.15,0.19,0.15,0.16,0.24,0.38,0.59,0.89,1.21,1.29,1.04,0.87,0.48,0.36,0.34,0.4,0.34,0.39,0.46,0.43,0.49,0.45,0.35
"2018/06/10","永和","NOx",8.4,6.6,6.6,7,7.5,13,23,21,32,47,49,42,42,25,21,23,24,16,17,23,26,26,21,19
