"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/05/04","馬祖","CO",0.35,0.53,0.51,0.47,0.45,0.45,0.44,0.45,0.46,0.4,0.4,0.38,0.31,0.27,0.27,0.25,0.24,0.24,0.24,0.23,0.24,0.24,0.23,0.23
"2018/05/04","馬祖","NOx",5,10,9.6,9,8.3,8.4,9,9.5,11,10,8.8,7,6.7,6.1,6.5,6.7,5.4,6.1,5.8,5.8,7,7.9,6.7,7
"2018/05/04","馬祖","O3",52,44,42,41,42,39,37,36,37,41,51,65,72,76,77,74,75,75,79,78,76,74,73,71
"2018/05/04","馬祖","PM10",28,38,41,36,30,32,35,35,38,38,36,37,36,37,37,32,29,31,33,33,35,34,34,31
"2018/05/04","馬祖","SO2",3.1,4.9,4.8,4,3.6,3.6,3.2,3.1,3.1,3.5,3.4,3.7,3.2,3,3.4,3.2,2.9,2.9,2.8,3,3.1,3.3,3,3
"2018/05/05","馬祖","CO",0.22,0.18,0.21,0.22,0.23,0.53,0.8,0.76,0.49,0.46,0.46,0.42,0.47,0.29,0.21,0.21,0.24,0.27,0.28,0.25,0.28,0.27,0.25,0.22
"2018/05/05","馬祖","NOx",6.6,5.2,5.6,5.9,5,8.6,15,14,16,11,9.4,7.5,5.8,4,3.4,3.7,3.5,4.4,3,3.4,3.7,4.4,4.2,4.1
"2018/05/05","馬祖","O3",71,70,68,65,60,49,42,44,47,58,63,68,79,75,69,72,76,72,68,59,55,54,52,57
"2018/05/05","馬祖","PM10",31,34,34,36,35,34,40,45,47,49,50,49,47,49,49,43,40,42,42,40,43,48,45,39
"2018/05/05","馬祖","SO2",3.1,3.2,3.1,3.2,2.9,3.8,4.3,4.5,5.2,5,4.8,4,4.2,3.7,3.3,3.4,4.3,3.7,3.4,3.7,3.9,4.1,3.6,4.4
"2018/05/06","馬祖","CO",0.22,0.22,0.21,0.29,0.43,0.39,0.3,0.27,0.44,0.44,0.34,0.18,0.14,0.11,0.1,0.1,0.1,0.09,0.09,0.09,0.08,0.1,0.1,0.09
"2018/05/06","馬祖","NOx",3.9,3.6,6.8,6.7,9,9.5,10,11,12,12,8.4,5.8,4.8,1,1.2,2.1,2.8,2.9,2.7,3.4,4.5,7.3,6,5.9
"2018/05/06","馬祖","O3",59,57,49,41,32,27,27,27,31,38,49,50,43,36,38,36,33,28,26,22,19,13,13,12
"2018/05/06","馬祖","PM10",41,47,50,53,63,69,64,59,66,71,73,68,53,38,26,30,37,38,38,36,35,42,45,42
"2018/05/06","馬祖","SO2",3.9,3.6,3.5,3.7,4.2,4.1,3.3,3.4,3.9,3.7,3.3,2.2,3.7,1.6,1.7,1.8,1.9,1.9,1.7,1.9,2.2,2.4,2.2,2.4
"2018/05/07","馬祖","CO",0.09,0.12,0.12,0.13,0.13,0.11,0.12,0.12,0.14,0.12,0.12,0.11,0.12,0.1,0.11,0.12,0.11,0.12,0.11,0.12,0.11,0.12,NA,0.14
"2018/05/07","馬祖","NOx",4.9,7.4,8,7.5,10,9.1,8.9,7.9,11,8.4,7.6,7.8,7.6,5.5,3.8,4,3.7,3.5,5.5,5.8,4.9,4.5,3.9,4
"2018/05/07","馬祖","O3",12,12,11,10,9,11,11,14,14,18,17,18,21,24,27,26,26,23,24,26,26,23,45,39
"2018/05/07","馬祖","PM10",41,40,40,43,44,39,36,40,41,42,42,41,40,33,NA,32,34,33,27,26,27,25,27,26
"2018/05/07","馬祖","SO2",1.5,1.9,2.2,2.1,1,0.5,0.5,0.7,0.5,0.4,0.6,0.3,0.3,0.1,0.1,0.1,0.4,1,1,1.2,0.9,0.9,1.1,1.1
"2018/05/08","馬祖","CO",0.17,0.21,0.18,0.16,0.18,0.2,0.22,0.28,0.35,0.35,0.37,0.38,0.4,0.38,0.38,0.36,0.39,0.4,0.34,0.29,0.27,0.25,0.25,0.23
"2018/05/08","馬祖","NOx",5.5,6.2,7.8,15,13,15,15,8.1,6,6.5,6,8,6.5,5.9,5.3,6.2,6.5,8.3,6.5,5.1,4.4,4.5,3.9,3.7
"2018/05/08","馬祖","O3",35,33,30,21,20,15,14,30,39,43,51,61,73,69,66,67,67,73,72,70,71,72,68,65
"2018/05/08","馬祖","PM10",30,37,33,30,31,32,32,36,45,38,25,29,34,32,32,32,35,36,38,43,39,33,34,34
"2018/05/08","馬祖","SO2",1.5,2.5,2.6,3,3.4,3.7,3.6,2.4,2.3,2.3,2.6,3.1,3.2,2.4,2.3,2.6,2.4,3,2.4,2.1,1.9,2.1,1.9,1.9
"2018/05/09","馬祖","CO",0.22,0.19,0.19,0.19,0.2,0.21,0.24,0.25,0.26,0.25,0.25,0.26,0.25,0.21,0.2,0.18,0.16,0.18,0.18,0.17,0.16,0.16,0.15,0.13
"2018/05/09","馬祖","NOx",3.9,2.2,2.1,2.3,1.8,1.9,2.5,3,4,3.8,3.5,3.3,3.6,3.1,2.2,2.3,2.7,2.9,3.1,3.2,3.5,2.6,2.7,2.4
"2018/05/09","馬祖","O3",66,64,64,63,62,59,56,58,60,68,72,75,80,78,79,80,75,73,72,71,71,73,67,64
"2018/05/09","馬祖","PM10",41,47,42,37,39,37,36,45,50,49,54,61,60,58,54,53,53,48,50,54,52,49,48,43
"2018/05/09","馬祖","SO2",1.8,2,2,2.2,2.2,2,2.3,2.2,2.3,2.6,2.3,2.5,2.7,2.2,2.1,2.1,2,2.2,2.3,2.4,2.2,1.9,2,1.7
"2018/05/10","馬祖","CO",0.12,0.17,0.17,0.17,0.17,0.17,0.18,0.2,0.2,0.21,0.23,0.19,0.2,0.19,0.19,0.2,0.22,0.24,0.21,0.2,0.2,0.19,0.19,0.18
"2018/05/10","馬祖","NOx",2.3,2.4,2.7,2.7,3,3,3,3.3,3.7,4.8,5.6,3.9,3.4,3.6,3.8,4,3.7,3.8,3.7,2.8,2.9,2.6,2.6,2.9
"2018/05/10","馬祖","O3",64,63,59,59,59,61,60,59,60,61,65,66,67,69,69,67,65,64,65,66,66,65,64,65
"2018/05/10","馬祖","PM10",40,45,51,51,53,53,52,53,51,48,52,51,50,54,50,47,52,58,56,52,51,52,50,46
"2018/05/10","馬祖","SO2",2.1,2.3,2.4,2.3,2.4,2.4,2.3,2.1,2.3,2.8,3.2,2.5,2.4,2.3,2.5,2.5,2.6,2.5,2.3,2.3,2.4,2.2,2.5,2.5
"2018/05/11","馬祖","CO",0.19,0.19,0.19,0.19,0.19,NA,0.19,0.21,0.21,0.31,0.37,0.3,0.27,0.34,0.34,0.28,0.26,0.23,0.25,0.29,0.25,0.25,0.21,0.19
"2018/05/11","馬祖","NOx",3.1,2.7,3,2.8,2.8,2.8,2.9,3.2,4,4.3,5.3,4.3,5.9,6,3.8,2.8,2.9,2.4,1.8,2.3,1.7,6.1,5.7,3.3
"2018/05/11","馬祖","O3",65,65,62,65,64,60,58,58,58,58,59,64,63,66,64,62,68,63,56,48,49,37,45,42
"2018/05/11","馬祖","PM10",47,46,47,49,47,42,43,46,45,47,54,57,53,55,53,48,55,57,53,55,51,39,39,46
"2018/05/11","馬祖","SO2",2.6,1.9,2.1,1.9,2,1.6,1.7,1.7,2.1,2.6,3.3,2.6,2.4,2.5,2,1.9,1.8,2,2,2.2,1.8,2,2,2
"2018/05/12","馬祖","CO",0.19,0.16,0.16,0.16,0.16,0.16,0.18,0.18,0.21,0.22,0.64,0.53,0.41,0.17,0.21,0.19,0.18,0.19,0.19,0.21,0.22,0.22,0.21,0.25
"2018/05/12","馬祖","NOx",3.3,2.1,1.8,6.6,5.1,3.8,11,8.4,5.4,4.2,15,7,4.4,3.5,3.1,2.5,2.2,4.3,4.1,4.7,5,6.4,8.5,10
"2018/05/12","馬祖","O3",42,44,45,36,39,40,33,37,47,51,55,83,82,65,77,77,78,82,81,78,78,72,65,60
"2018/05/12","馬祖","PM10",44,41,38,42,47,44,43,49,53,56,67,82,77,61,57,59,56,59,66,77,84,85,87,83
"2018/05/12","馬祖","SO2",1.9,1.6,1.7,2.6,2,1.6,5.2,3.5,2.1,2.5,5.7,4.6,2.6,2.7,2.7,2.4,2.4,3,2.9,2.4,2.9,3,2.9,3.3
"2018/05/13","馬祖","CO",0.24,0.21,0.34,0.52,0.5,0.72,0.63,0.4,0.28,0.2,0.2,0.2,0.16,0.16,0.13,0.11,0.12,0.12,0.13,0.14,0.16,0.14,0.14,0.15
"2018/05/13","馬祖","NOx",9.9,9.4,11,12,10,19,12,14,15,9.6,6.8,7,5,4,5,4.4,3.8,4.2,7.4,6.5,7.5,6.6,6.7,5.6
"2018/05/13","馬祖","O3",63,65,56,43,39,27,34,36,37,41,55,59,61,67,61,60,58,58,51,45,40,36,35,37
"2018/05/13","馬祖","PM10",82,82,87,101,100,103,114,114,99,84,78,79,77,70,66,62,57,59,61,63,57,51,55,55
"2018/05/13","馬祖","SO2",3.3,4.9,5.4,6.9,6.8,8.1,8.1,7.4,5.8,5.5,5.1,5,4.2,3.7,4.4,3.9,3.8,3.7,3.6,4.2,4,4.3,4.4,4.4
"2018/05/14","馬祖","CO",0.12,0.19,0.21,0.23,0.19,0.19,0.2,0.22,0.21,0.18,0.2,0.24,0.24,0.29,0.28,0.13,0.11,0.1,0.12,0.12,0.11,0.12,0.13,0.12
"2018/05/14","馬祖","NOx",5.3,13,7.8,4.9,5.5,4.5,5.4,5.5,9.9,7.9,8.7,6,3.9,3.1,3.8,3.5,3,3.3,6.6,6.3,4.6,4.6,7.5,8.4
"2018/05/14","馬祖","O3",35,16,25,32,25,25,25,28,28,23,24,32,54,68,71,47,45,38,34,31,27,25,18,15
"2018/05/14","馬祖","PM10",48,51,53,58,63,57,50,43,47,51,53,64,74,70,66,54,35,31,35,41,43,42,38,38
"2018/05/14","馬祖","SO2",4,2.2,2.4,2.6,2.3,1.9,2.4,2.5,2.1,2.7,2.7,2.6,2.1,1.8,1.8,2.5,1.8,1.9,1.7,1.9,1.8,1.9,2.2,2.1
"2018/05/15","馬祖","CO",0.13,0.14,0.15,0.15,0.14,0.14,0.15,0.14,0.15,0.14,0.13,0.13,0.12,0.12,0.11,0.11,0.11,0.1,0.11,0.11,0.11,0.11,NA,0.11
"2018/05/15","馬祖","NOx",6.9,3.5,4,4.1,4.6,6.3,6.6,5.7,8.3,4.5,3.2,1.6,2.3,1.9,2.6,1.6,1.7,0.8,1.1,2.6,3.5,5.6,5.2,8.7
"2018/05/15","馬祖","O3",17,16,15,14,15,13,13,15,17,24,34,39,35,31,28,33,31,25,22,18,14,12,14,11
"2018/05/15","馬祖","PM10",39,38,38,40,36,32,34,38,40,40,38,36,37,30,25,31,32,33,36,32,32,35,38,34
"2018/05/15","馬祖","SO2",1.8,3.2,3.1,3.2,3.2,3.2,3.3,3.1,3.1,3,3,3,2.9,2.6,2.6,2.5,2.7,2.5,2.6,2.7,2.7,3.1,2.9,3.1
"2018/05/16","馬祖","CO",0.12,0.11,0.12,0.15,0.15,0.14,0.13,0.13,0.14,0.14,0.12,NA,0.1,0.09,0.09,0.09,0.09,0.09,0.1,0.09,NA,NA,NA,NA
"2018/05/16","馬祖","NOx",7.4,8.2,8.8,16,14,13,13,15,14,11,7,NA,1.5,1.2,1.2,1.1,1.8,2,1.9,2.8,5.1,5.6,4.7,6.7
"2018/05/16","馬祖","O3",10,11,8.4,2.9,2.6,5.4,8.2,9.9,12,17,NA,31,31,30,28,27,26,24,23,20,16,16,16,12
"2018/05/16","馬祖","PM10",34,36,35,34,31,31,32,36,41,40,NA,31,34,33,23,23,30,30,34,34,31,31,35,35
"2018/05/16","馬祖","SO2",3.7,3.1,3.4,3.8,3.9,4,3.8,3.8,3.8,3.6,3.3,NA,2.5,2.4,2.5,2.5,2.4,2.5,2.6,2.5,2.5,2.6,3,3
"2018/05/17","馬祖","CO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.1,0.1,0.11,0.11
"2018/05/17","馬祖","NOx",7.1,8.3,13,12,7.2,8.1,8.2,7.2,6.9,6.7,5.2,4.4,3.6,3,2.9,3.3,3.3,3.4,4.8,4.5,5.9,6.5,7.5,7.6
"2018/05/17","馬祖","O3",12,13,6.7,9.7,13,11,14,19,21,30,39,39,41,36,33,38,37,35,32,33,31,29,25,22
"2018/05/17","馬祖","PM10",32,34,34,30,31,33,32,29,31,39,45,43,40,37,34,40,44,42,36,37,42,42,41,37
"2018/05/17","馬祖","SO2",3.1,2.9,3.8,3.1,3,3,3.2,3.3,3.1,3.3,2.9,2.4,2.7,2.3,2.4,2.5,2.8,2.4,2.7,2.8,2.9,2.6,2.9,3.1
"2018/05/18","馬祖","CO",0.1,0.09,0.09,0.11,0.12,0.13,0.17,0.16,0.18,0.16,0.12,0.15,0.13,0.11,0.11,0.09,0.13,0.15,0.17,0.12,0.1,0.09,0.09,0.09
"2018/05/18","馬祖","NOx",7.3,5.3,7.2,5,5.2,5.9,6.4,7.4,11,7.3,4.6,4.1,2.7,2.8,3.4,3.7,4.9,5.1,4.8,4,5.3,4.6,5.2,6
"2018/05/18","馬祖","O3",18,16,14,17,16,18,18,22,27,41,47,54,59,60,61,56,62,68,66,50,36,36,34,30
"2018/05/18","馬祖","PM10",38,35,32,38,47,48,54,59,62,65,62,63,65,61,55,56,57,64,67,56,50,47,40,44
"2018/05/18","馬祖","SO2",2.7,2.9,2.8,2.8,2.9,2.9,3.1,3,2.9,3,2.6,2.9,2.4,2.2,2.4,2.3,2.2,2.8,3.3,2.9,2.5,2.5,2.6,2.6
"2018/05/19","馬祖","CO",0.08,0.1,0.12,0.11,0.11,0.12,0.13,0.13,0.11,0.04,0.05,0.07,0.08,0.11,0.09,0.09,0.11,0.12,0.15,0.13,0.13,0.13,0.12,0.15
"2018/05/19","馬祖","NOx",4.3,3.6,5.3,4.1,4.1,5.1,7,7.6,5.7,5.6,5.8,3.5,2.8,4.4,5.5,6.6,9,11,12,6.4,5,6.3,4.5,3.9
"2018/05/19","馬祖","O3",27,23,22,21,19,17,15,14,16,17,22,29,34,27,26,23,19,17,20,26,27,32,31,30
"2018/05/19","馬祖","PM10",45,42,42,37,41,45,52,59,49,40,40,47,53,49,46,49,53,53,61,65,66,51,41,62
"2018/05/19","馬祖","SO2",3.6,2.2,2.6,2.4,2.5,2.7,2.6,2.2,2.1,4.3,3.1,2.2,2.2,2.3,2.6,2.7,2.4,2.2,2.1,2,2,2.1,1.6,1.6
"2018/05/20","馬祖","CO",0.14,0.21,0.21,0.2,0.2,0.21,0.24,0.26,0.2,0.21,0.21,0.21,0.19,0.19,0.19,0.17,0.17,0.22,0.25,0.35,0.25,0.25,0.23,0.24
"2018/05/20","馬祖","NOx",3.4,1.3,1.4,1.5,1.1,1.1,2.3,3,2.1,4.2,2.6,0.9,1,3.3,4.6,3.1,1.8,7.7,3.8,7.3,5.1,4.4,3.4,1.9
"2018/05/20","馬祖","O3",31,44,43,39,37,36,32,33,37,38,40,46,53,51,39,40,40,47,43,40,42,36,46,49
"2018/05/20","馬祖","PM10",68,53,31,24,32,31,30,32,31,31,32,35,37,44,49,44,39,45,51,47,58,62,49,46
"2018/05/20","馬祖","SO2",1.5,1.7,1.7,1.6,1.5,1.6,1.7,1.6,1.6,1.5,1.7,1.6,2.1,1.7,2,1.8,1.8,1.9,1.4,1.9,2,1.6,1.4,1.3
"2018/05/21","馬祖","CO",0.25,0.16,0.17,0.17,0.17,0.16,0.2,0.21,0.19,0.17,0.16,0.16,0.17,0.17,0.16,0.17,0.18,0.23,0.19,0.19,0.17,0.17,0.17,0.17
"2018/05/21","馬祖","NOx",1.7,1.4,4.2,3.3,2.7,4.3,2,3.6,4.7,4.3,4.1,3.3,3.3,3.3,3.5,3.7,4.2,6.1,4.6,4.6,3.6,3.1,2.9,3
"2018/05/21","馬祖","O3",44,45,40,40,36,41,45,43,47,49,51,53,57,58,57,58,54,51,53,53,56,55,54,52
"2018/05/21","馬祖","PM10",47,45,52,52,48,43,34,35,35,36,38,39,38,37,43,44,39,37,31,29,35,31,27,31
"2018/05/21","馬祖","SO2",1.9,2.2,2.7,2.3,2.5,2.2,2.3,2.6,2.3,2.1,2.2,2.1,2,1.9,2.1,2.1,2.2,2.6,2.3,2.5,2,1.9,2,2
"2018/05/22","馬祖","CO",0.17,0.2,0.2,0.19,0.19,0.21,0.24,0.21,NA,0.2,0.21,0.2,0.21,0.2,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.2,0.19,0.19
"2018/05/22","馬祖","NOx",2.9,2.7,3.3,2.5,1.9,1.4,2.7,2,NA,NA,5.7,3.2,2.6,2.2,2.9,2.6,4.1,4.8,4.4,5.1,5.5,3.3,2.1,1.6
"2018/05/22","馬祖","O3",52,47,41,42,42,42,44,48,NA,50,53,59,61,63,65,70,70,69,65,59,54,60,59,52
"2018/05/22","馬祖","PM10",29,26,32,32,26,27,30,32,NA,37,36,34,36,40,39,42,50,58,54,50,52,53,48,37
"2018/05/22","馬祖","SO2",2.2,1.4,1.6,1.4,1.2,1.3,1.9,1.4,NA,1.3,1.6,1.6,1.7,1.5,1.9,1.8,2.5,2.4,2,2.2,2.5,2.3,1.2,0.9
"2018/05/23","馬祖","CO",0.19,0.13,0.14,0.16,0.16,0.17,0.18,0.38,0.47,0.27,0.33,0.35,0.39,0.4,0.41,0.36,0.34,0.32,0.31,0.29,0.3,0.31,0.28,0.27
"2018/05/23","馬祖","NOx",1.7,3.8,8.7,6.4,9,11,4.5,8.2,12,8.5,6.7,NA,6.4,5.4,5.3,4.9,5,5.3,6.1,6,5.5,5.7,5.5,5.7
"2018/05/23","馬祖","O3",45,43,39,43,39,39,43,37,33,40,34,36,39,46,55,55,61,65,69,72,74,77,80,78
"2018/05/23","馬祖","PM10",33,33,37,37,32,33,38,42,49,52,49,48,49,47,51,59,57,56,60,66,77,88,94,98
"2018/05/23","馬祖","SO2",1.5,0.9,1.7,1,1.1,1.2,0.9,1.6,4.2,1.7,1.1,0.9,0.9,1.1,1,1,0.9,0.9,1.4,1.2,0.9,1.3,1.2,1.1
"2018/05/24","馬祖","CO",0.26,0.31,0.3,0.31,0.31,0.36,0.4,0.39,0.38,0.39,0.37,0.38,0.37,0.34,0.27,0.25,0.25,0.26,0.25,0.25,0.25,0.25,0.25,NA
"2018/05/24","馬祖","NOx",6.1,4.5,4.5,4.7,4.9,5.3,6.3,6.8,6.4,5.9,6.2,5.1,4.5,4.4,4,3.8,3.3,3.3,2.9,4.2,3.4,3.4,3,3.4
"2018/05/24","馬祖","O3",80,80,79,79,78,65,61,67,71,73,78,87,90,96,100,95,91,85,78,70,76,71,69,59
"2018/05/24","馬祖","PM10",94,87,91,97,95,86,79,84,90,92,93,90,88,88,100,107,103,95,81,68,62,63,63,57
"2018/05/24","馬祖","SO2",1,2.3,2.5,2.2,2.3,2.1,2.3,2.2,2.3,2.5,3.4,3.1,2.6,2.6,2.5,2.4,2.5,2.7,2.3,2.2,2.3,2,2.3,2
"2018/05/25","馬祖","CO",0.25,0.19,0.2,0.21,0.2,0.22,0.21,0.3,0.24,0.23,0.33,0.26,0.2,0.16,0.14,0.13,0.11,0.09,0.1,0.1,0.09,0.1,0.1,0.11
"2018/05/25","馬祖","NOx",4.9,6.4,6.3,10,20,8.4,7.2,6.1,6,4.1,5.4,5.2,3.8,3.3,3.5,3.5,3.1,2.7,2.7,3.4,3.8,3.8,3.3,3.8
"2018/05/25","馬祖","O3",56,57,53,50,36,52,61,60,60,63,91,88,77,68,62,55,49,43,35,33,30,29,29,26
"2018/05/25","馬祖","PM10",59,66,66,71,73,67,68,72,76,73,79,87,77,65,58,54,52,49,45,45,43,44,50,45
"2018/05/25","馬祖","SO2",2.3,2.6,2.7,2.8,3.6,2.7,2.8,3.4,3.1,3.3,3.9,3.8,3.2,2.8,2.7,2.5,2.4,2.3,2,2.5,2.6,2.6,2.6,2.5
"2018/05/26","馬祖","CO",0.18,0.16,0.17,0.2,0.19,0.14,0.13,0.12,0.14,0.14,0.12,0.11,0.1,0.1,0.11,0.1,0.12,0.12,0.1,0.11,0.11,0.09,0.07,0.1
"2018/05/26","馬祖","NOx",5.1,4.6,6,5,4.6,5.2,5.5,5.2,7.1,7,5.9,4.3,2.9,3.4,3.5,4.8,4.1,4.3,5.2,4.6,7.5,6.1,8.5,10
"2018/05/26","馬祖","O3",25,25,25,26,28,25,24,24,24,28,35,41,50,54,58,60,67,65,57,52,43,37,28,22
"2018/05/26","馬祖","PM10",44,49,49,51,52,47,48,47,48,52,48,48,50,48,46,51,57,64,61,50,48,49,49,48
"2018/05/26","馬祖","SO2",2.7,3.4,3.3,3.6,3.3,3.1,2.1,1.6,2,1.9,2.2,2.2,2,2.1,2.4,2.1,2.3,2.3,2.5,2.4,2.4,2.3,2.4,2.5
"2018/05/27","馬祖","CO",0.12,0.14,0.15,0.18,0.18,0.2,0.25,0.26,0.27,0.24,0.23,0.22,0.23,0.23,0.23,0.22,0.22,0.23,0.21,0.19,0.19,0.22,0.2,0.2
"2018/05/27","馬祖","NOx",9.1,3.1,2.6,2.8,3.4,3.1,3.3,4,4.1,4.8,3.8,2.7,2.2,2.6,4.1,2.6,2.4,2.8,3.6,7.3,4.3,4,3.5,3.1
"2018/05/27","馬祖","O3",28,42,50,50,49,53,54,59,61,64,68,70,75,79,82,80,78,70,64,47,47,63,59,52
"2018/05/27","馬祖","PM10",45,49,51,53,53,53,50,46,42,41,43,40,36,37,42,40,32,38,46,52,54,49,61,74
"2018/05/27","馬祖","SO2",3.5,2.7,2.4,2.6,2.6,2.5,2.5,1.9,2.6,2.2,2.6,2.1,2.2,2.4,2.7,2.7,2.5,2.9,2.8,2.7,2.4,2.8,2.5,2.5
"2018/05/28","馬祖","CO",0.18,0.17,0.18,0.16,0.15,0.2,0.24,0.3,0.33,0.3,0.29,0.3,0.29,0.26,0.28,0.25,0.24,0.27,0.26,0.23,0.21,0.2,0.2,0.2
"2018/05/28","馬祖","NOx",2.9,0.4,0.4,1,0.7,0.6,1.1,2.5,4.2,4.2,3.8,3.9,3.3,2.8,2.6,3.1,3.5,4.7,5.9,3.3,2.5,1.6,1.9,1.9
"2018/05/28","馬祖","O3",52,52,50,41,44,46,47,46,43,47,53,60,68,70,75,77,73,76,59,56,56,55,51,47
"2018/05/28","馬祖","PM10",71,68,61,49,48,50,50,45,45,49,47,48,52,53,50,46,40,37,48,59,56,53,51,52
"2018/05/28","馬祖","SO2",2.9,2.2,2.3,2.5,2.2,2.2,2.3,2.3,2.7,2.7,3,3,3.1,3.2,3,2.6,2.6,3.2,2.8,2.7,2.3,2.1,2.5,2.6
"2018/05/29","馬祖","CO",0.19,0.18,0.19,0.21,0.21,0.22,0.27,0.29,0.29,0.24,0.23,0.2,0.2,0.2,0.21,0.2,0.2,0.18,0.17,0.19,0.18,0.17,0.17,0.17
"2018/05/29","馬祖","NOx",2.7,1.4,1.1,1.8,1.5,2.2,2.4,4.8,5.4,3.6,3,2.4,1.3,1.3,2,2.3,3,1.9,1.7,1.9,2.2,1.6,1.3,1.5
"2018/05/29","馬祖","O3",40,42,46,46,50,47,48,45,48,53,56,58,63,68,75,71,64,61,61,59,59,53,55,55
"2018/05/29","馬祖","PM10",53,55,50,46,51,53,54,53,51,50,48,49,47,45,47,49,49,50,49,47,48,52,52,49
"2018/05/29","馬祖","SO2",2.8,2.3,2.4,2.6,2.4,2,2.1,2,2.2,2.5,2.3,2.2,2.3,2.5,3,2.8,2.6,2.3,2.6,2.7,2.9,3,3.4,3.8
"2018/05/30","馬祖","CO",0.16,0.18,0.18,0.2,0.21,0.19,0.21,0.23,0.25,0.2,0.22,NA,0.27,0.21,0.16,0.14,0.13,0.17,0.19,0.23,0.16,0.14,0.13,0.16
"2018/05/30","馬祖","NOx",1.2,1.4,8.3,5.5,3.1,5.6,7.4,14,18,10,7.9,NA,4,4.2,3.7,4.6,3.4,5.6,7.9,5,10,13,5.9,7
"2018/05/30","馬祖","O3",48,46,30,30,31,30,37,33,28,42,NA,65,79,82,75,72,69,56,52,53,35,30,35,30
"2018/05/30","馬祖","PM10",50,55,57,57,60,62,59,57,59,57,NA,55,54,50,45,44,48,50,42,37,36,29,21,21
"2018/05/30","馬祖","SO2",3.2,3.4,3.3,2.9,2.6,2.6,2.9,3.5,2.9,2.9,3.1,NA,2.8,3.3,3.3,3.3,2.9,2.8,2.9,3.2,2.9,3,2.8,3.2
"2018/05/31","馬祖","CO",0.38,0.47,0.31,0.37,0.32,0.26,0.24,0.28,0.27,0.23,0.22,0.21,0.21,0.2,0.2,0.23,0.26,0.27,0.27,0.28,0.27,0.25,0.26,0.25
"2018/05/31","馬祖","NOx",7.7,12,12,10,9,7.8,5.3,5.9,7.8,6.2,6.6,4.3,5.8,4.4,4,3.9,3.6,5,5.1,4.6,4.3,4.1,4,3.9
"2018/05/31","馬祖","O3",27,21,18,17,16,29,40,43,41,44,48,52,53,54,55,64,71,66,67,71,75,79,77,78
"2018/05/31","馬祖","PM10",26,37,35,28,26,30,39,37,37,41,38,41,47,51,56,52,43,40,39,34,28,31,32,27
"2018/05/31","馬祖","SO2",3,2.3,1.7,1.8,1.6,1.9,1.8,2.3,2.2,2.2,2.3,1.7,1.7,1.4,1.3,1.3,0.9,1.2,1.2,1,1.1,1,1.1,1.1
"2018/06/01","馬祖","CO",0.25,0.21,0.22,0.23,0.23,0.23,0.23,0.24,0.22,0.22,0.2,0.21,0.21,0.22,0.22,0.22,0.2,0.2,0.21,0.2,0.2,0.2,0.22,0.22
"2018/06/01","馬祖","NOx",4,1.5,1.6,1.7,1.6,1.5,1.6,2.3,2.6,2.7,3.2,3.7,2.4,2.6,2.5,2.8,2.4,2.1,1.9,1.9,2,2.5,2.6,2.4
"2018/06/01","馬祖","O3",75,73,71,66,65,66,68,68,69,66,70,73,73,74,76,74,73,73,73,73,75,71,71,70
"2018/06/01","馬祖","PM10",28,29,29,27,22,21,21,22,24,23,23,31,32,31,30,26,26,26,29,33,34,35,39,40
"2018/06/01","馬祖","SO2",1.4,1,1.2,1.2,1.2,1.1,1.1,1.2,1.2,1.2,1.1,0.9,1.1,0.9,1,1,1.1,1,1.5,1.5,1.7,1.5,1.3,1.8
"2018/06/02","馬祖","CO",0.22,0.25,0.28,0.31,0.27,0.22,0.24,0.26,0.26,0.26,0.24,0.25,0.26,0.27,0.26,0.26,0.26,0.26,0.23,0.23,0.19,0.18,0.2,0.19
"2018/06/02","馬祖","NOx",2.4,4.1,4.1,4.7,4.5,NA,3.9,5.6,5,5,3.5,3.6,3.9,4.6,5,5.6,5.6,4.8,3.9,3.5,2.8,2.8,3.2,3.3
"2018/06/02","馬祖","O3",68,72,71,68,68,72,71,71,76,81,80,84,89,88,89,94,94,88,77,75,78,74,79,80
"2018/06/02","馬祖","PM10",42,45,43,44,45,38,34,38,40,43,43,41,51,54,55,58,52,45,38,37,33,29,NA,25
"2018/06/02","馬祖","SO2",2.2,2,2.1,2.3,2,1.7,1.7,1.9,1.8,1.8,1.6,1.8,2,2.1,2,2.1,1.8,1.5,1.6,1.6,1.1,1.4,1.4,1.2
"2018/06/03","馬祖","CO",0.19,0.16,0.17,0.17,0.17,0.17,0.19,0.25,0.3,0.33,0.25,0.19,0.18,0.16,0.16,0.18,0.21,0.19,0.18,0.17,0.16,0.14,0.14,0.13
"2018/06/03","馬祖","NOx",3.7,5,5.7,5.2,5.2,5,5.2,6.2,7.7,7.8,5.8,5.1,5.4,5.9,6,5.8,6.4,6.2,4.9,4.6,4.1,4.1,3.6,3.4
"2018/06/03","馬祖","O3",74,71,67,67,65,62,60,60,61,64,70,77,80,82,84,85,89,75,70,68,65,65,62,59
"2018/06/03","馬祖","PM10",31,33,34,39,37,29,31,37,45,46,45,45,40,33,34,35,41,46,44,42,42,41,36,30
