"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/02/02","新竹","PM10",22,21,22,21,19,19,22,26,26,25,29,33,40,36,26,27,32,41,47,46,50,51,45,42
"2018/02/02","新竹","SO2",0,0.7,1.3,1.7,2.3,1.5,1.4,1.1,1,1.2,1.3,1.3,1.4,1.2,1.1,0.7,1.2,1,1,1,1.3,1.8,1.5,1.7
"2018/02/03","新竹","CO",0.32,0.4,0.41,0.45,0.52,0.64,0.69,0.84,0.81,0.8,0.75,0.67,0.61,0.58,0.54,0.51,0.48,0.47,0.43,0.39,0.36,0.36,0.34,0.27
"2018/02/03","新竹","NOx",9.1,10,10,11,12,15,15,18,21,27,27,27,22,19,18,21,20,17,15,13,12,13,13,9.9
"2018/02/03","新竹","O3",45,47,45,42,38,33,33,27,24,21,21,20,25,27,28,26,27,31,33,34,35,33,33,36
"2018/02/03","新竹","PM10",46,53,57,56,53,65,83,75,62,67,67,64,72,77,69,57,53,52,46,36,27,27,26,17
"2018/02/03","新竹","SO2",1.8,1.7,1.8,1.6,2,2.6,2.9,2.6,2.7,2.5,1.9,1.9,1,0.5,0.4,1,0.6,0.4,0.1,NA,NA,NA,NA,NA
"2018/02/04","新竹","CO",0.27,0.2,0.19,0.18,0.18,0.2,0.21,0.24,0.28,0.28,0.28,0.26,0.28,0.23,0.24,0.25,0.27,0.28,0.28,0.28,0.27,0.27,0.24,0.24
"2018/02/04","新竹","NOx",9,6.8,7.3,6.7,5.6,6.7,8.2,9.5,11,11,11,10,14,9.8,11,12,11,11,10,11,10,9.7,8.2,7
"2018/02/04","新竹","O3",37,36,35,36,37,34,31,31,29,29,31,31,29,32,30,29,32,33,34,32,32,32,34,35
"2018/02/04","新竹","PM10",17,18,14,12,8,8,10,9,11,14,15,14,17,19,16,17,18,16,NA,14,16,15,9,9
"2018/02/04","新竹","SO2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/02/05","新竹","CO",0.22,0.2,0.19,0.19,0.22,0.28,0.3,0.37,0.42,0.4,NA,NA,0.37,0.32,0.32,0.36,0.39,0.4,0.41,0.41,0.38,0.4,0.37,0.34
"2018/02/05","新竹","NOx",6,5.7,6.1,5.1,6.2,7.9,9.7,15,19,22,NA,NA,19,20,23,27,28,22,22,24,21,21,19,18
"2018/02/05","新竹","O3",36,36,36,37,35,31,29,23,21,18,17,NA,21,22,21,19,17,21,21,18,21,23,23,24
"2018/02/05","新竹","PM10",8,6,9,13,17,21,25,27,30,32,27,NA,37,36,38,40,42,41,36,34,36,39,43,44
"2018/02/05","新竹","SO2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/02/06","新竹","CO",0.32,0.38,0.38,0.4,0.41,0.42,0.39,0.4,0.41,0.42,0.46,0.46,NA,0.45,0.43,0.44,0.44,0.47,0.49,0.46,0.42,0.44,0.43,0.44
"2018/02/06","新竹","NOx",17,12,12,13,11,13,16,17,16,18,21,21,NA,NA,20,21,20,20,19,16,13,14,14,13
"2018/02/06","新竹","O3",26,29,30,29,32,26,27,28,30,29,30,NA,29,31,33,33,34,33,34,39,42,40,40,40
"2018/02/06","新竹","PM10",42,38,37,44,45,46,50,45,45,49,53,NA,61,57,55,58,58,57,56,51,48,48,47,44
"2018/02/06","新竹","SO2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/02/07","新竹","CO",0.42,0.36,0.33,0.3,0.32,0.3,0.31,0.4,0.45,0.43,0.44,0.44,0.43,0.39,0.41,0.43,0.39,0.48,0.46,0.45,0.42,0.35,0.31,0.23
"2018/02/07","新竹","NOx",13,11,9.9,6.2,9.5,9.1,11,15,19,22,26,30,28,27,30,33,32,34,29,35,31,18,15,9.3
"2018/02/07","新竹","O3",38,36,37,40,36,37,35,31,28,26,23,20,19,19,17,13,13,11,13,8.5,11,23,26,34
"2018/02/07","新竹","PM10",47,53,48,44,46,44,43,42,38,33,32,28,23,21,18,18,20,18,12,10,14,14,10,11
"2018/02/07","新竹","SO2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/02/08","新竹","CO",0.23,0.27,0.24,0.2,0.18,0.2,0.27,0.33,0.38,0.36,0.32,0.28,0.3,0.29,0.29,0.3,0.33,0.39,0.41,0.49,0.5,0.6,0.56,0.54
"2018/02/08","新竹","NOx",9.6,14,10,7.3,6,7.2,12,16,18,21,17,13,12,12,13,15,17,20,19,27,27,31,29,27
"2018/02/08","新竹","O3",35,32,36,41,44,40,34,31,33,33,37,42,43,42,40,38,34,31,31,23,22,16,13,11
"2018/02/08","新竹","PM10",14,17,18,17,18,15,14,20,19,21,23,25,27,25,24,28,30,26,23,24,25,26,24,25
"2018/02/08","新竹","SO2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/02/09","新竹","CO",0.53,0.98,0.91,0.72,0.54,0.36,0.38,0.45,0.62,0.58,0.64,0.57,0.54,0.47,0.5,0.46,0.52,0.68,0.72,0.56,0.51,0.52,0.5,0.48
"2018/02/09","新竹","NOx",27,48,47,43,32,21,20,23,33,36,39,31,29,25,22,14,19,37,33,20,17,21,19,20
"2018/02/09","新竹","O3",12,4,0.6,0.2,2,7.3,8.8,11,11,12,12,19,23,26,32,41,36,19,17,27,31,26,26,24
"2018/02/09","新竹","PM10",28,29,29,25,27,28,21,15,15,19,23,30,34,30,44,77,90,82,86,100,100,92,86,72
"2018/02/09","新竹","SO2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/02/10","新竹","CO",0.42,0.39,0.4,0.38,0.34,0.38,0.44,0.43,0.49,0.52,0.52,0.51,0.52,0.42,0.41,0.41,0.39,0.42,0.42,0.4,0.37,0.44,0.57,0.42
"2018/02/10","新竹","NOx",15,8.1,11,11,8.5,8.7,11,11,15,18,23,22,21,15,21,20,18,17,16,13,11,12,14,10
"2018/02/10","新竹","O3",28,35,32,30,34,35,32,32,31,28,26,28,31,37,33,34,36,36,39,43,44,39,38,45
"2018/02/10","新竹","PM10",61,64,65,65,68,59,48,39,31,32,34,28,21,16,15,17,21,27,35,41,42,45,61,56
"2018/02/10","新竹","SO2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/02/11","新竹","CO",0.41,0.42,0.46,0.46,0.44,0.42,0.4,0.38,0.4,0.41,0.4,0.39,0.38,0.39,0.39,0.41,0.4,0.41,0.41,0.36,0.35,0.33,0.33,0.44
"2018/02/11","新竹","NOx",8.7,6.9,6.1,6.1,6.4,6.5,7.2,8.1,12,11,9.9,8.6,8.7,9.8,10,11,11,13,13,8.9,8.1,8.2,8.9,16
"2018/02/11","新竹","O3",48,47,45,42,41,44,41,37,33,36,39,42,41,40,40,39,38,35,34,41,44,44,41,32
"2018/02/11","新竹","PM10",37,36,31,35,42,41,35,38,46,45,43,43,53,78,88,84,84,90,98,94,83,80,84,89
"2018/02/11","新竹","SO2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/02/12","新竹","CO",0.39,0.34,0.32,0.31,0.34,0.32,0.36,0.43,0.47,0.49,0.43,0.44,0.37,0.36,0.36,0.39,0.44,0.5,0.58,0.52,0.55,0.51,0.42,0.41
"2018/02/12","新竹","NOx",14,12,10,9.4,12,10,13,20,21,24,19,NA,14,9.3,10,13,17,21,24,21,24,21,17,19
"2018/02/12","新竹","O3",35,38,40,40,37,39,36,31,33,35,39,35,44,50,52,51,48,43,38,40,36,37,40,37
"2018/02/12","新竹","PM10",95,98,96,95,96,96,97,100,107,115,114,NA,98,108,119,122,130,133,130,127,117,109,99,88
"2018/02/12","新竹","SO2",0.8,1.8,1.6,1.9,1.8,1.7,1.6,2.2,2.7,2.5,2.1,NA,1.2,0.5,0.3,0.5,1.2,0.9,0.6,0.4,0.9,1,1.1,0.1
"2018/02/13","新竹","CO",0.34,0.23,0.26,0.27,0.28,0.27,0.29,0.39,0.48,0.42,0.39,0.45,0.45,0.42,0.43,0.48,0.53,0.69,0.9,0.71,0.67,0.91,1.04,0.61
"2018/02/13","新竹","NOx",14,9.5,NA,NA,9.9,11,12,22,30,25,21,19,20,15,14,17,19,25,39,34,35,52,59,26
"2018/02/13","新竹","O3",44,46,45,45,44,42,39,30,25,32,38,46,49,55,62,65,59,49,33,36,21,2.7,0.3,21
"2018/02/13","新竹","PM10",83,75,69,71,79,84,79,79,77,73,67,57,57,62,63,62,62,59,63,67,65,67,69,71
"2018/02/13","新竹","SO2",1,1.5,1.5,0.7,0.8,0.9,1.2,0.4,0.6,0.9,0.5,0.6,1.1,0.4,0.2,1.1,1.9,2.4,1.9,1.1,0.1,0.1,0.3,1
"2018/02/14","新竹","CO",0.31,0.32,0.29,0.27,0.28,0.31,0.3,0.38,0.5,0.64,0.88,0.65,0.5,0.43,0.39,0.36,0.42,0.58,1.09,1.34,0.94,1.72,1.86,1.08
"2018/02/14","新竹","NOx",12,10,12,14,11,12,12,17,21,30,35,28,19,17,13,12,13,23,51,57,36,82,88,56
"2018/02/14","新竹","O3",34,33,30,27,35,30,33,30,28,29,39,47,53,59,64,63,57,45,19,13,23,6.3,0.6,2
"2018/02/14","新竹","PM10",77,81,77,73,70,67,67,67,75,90,92,84,77,71,64,56,51,47,57,76,94,98,86,78
"2018/02/14","新竹","SO2",0.8,1.7,1.8,2,1.9,1.8,2.5,2.9,1.5,1,1.2,2.3,2.3,2.1,2.1,1.8,0.7,1.5,2.1,1.7,1.4,2,2,2.1
"2018/02/15","新竹","CO",1.02,0.81,0.84,0.48,0.45,0.42,0.48,0.7,0.63,0.89,0.67,0.56,0.45,0.4,0.39,0.37,0.38,0.44,0.56,0.59,0.62,0.55,0.52,0.68
"2018/02/15","新竹","NOx",43,29,35,15,14,13,18,35,26,34,31,20,17,13,9.8,8.5,9.1,11,18,20,33,36,26,30
"2018/02/15","新竹","O3",5.8,12,3.2,15,15,19,16,11,21,29,30,54,57,66,70,59,58,56,49,41,26,21,29,17
"2018/02/15","新竹","PM10",116,131,97,67,47,39,34,39,44,48,40,45,53,45,48,53,50,53,63,73,85,97,91,79
"2018/02/15","新竹","SO2",4.8,2.9,1.4,0.6,0.3,0,-0.1,0.4,0.7,0.5,0.3,3.2,5.7,3.6,1.6,0.8,1,1.6,2.8,3.7,6.1,7.9,4.7,1.9
"2018/02/16","新竹","CO",0.61,0.68,0.45,0.38,0.34,0.35,0.36,0.39,0.46,0.46,0.58,0.43,0.42,0.43,0.44,0.46,0.54,0.54,0.68,0.5,0.42,0.38,0.35,0.32
"2018/02/16","新竹","NOx",29,43,14,NA,NA,NA,NA,NA,9.7,16,19,11,8.2,13,14,17,22,21,29,22,15,15,13,7.8
"2018/02/16","新竹","O3",13,3.5,29,37,29,32,30,27,26,24,32,35,36,30,27,23,18,17,7,14,25,25,32,38
"2018/02/16","新竹","PM10",87,96,87,79,81,93,83,59,69,71,58,88,118,124,127,118,111,106,109,110,83,60,53,41
"2018/02/16","新竹","SO2",3.3,7.4,2.9,1.3,1.4,0.8,0.4,1.2,1.2,1.4,1.5,1,-0.2,-0.1,-0.1,0.9,1.1,-0.3,0.1,1.4,-0.2,1.2,0.8,0.3
"2018/02/17","新竹","CO",0.32,0.3,0.34,0.34,0.36,0.37,0.38,0.39,0.39,0.38,0.38,0.37,0.37,0.36,0.38,0.37,0.4,0.44,0.47,0.47,0.43,0.47,0.54,0.62
"2018/02/17","新竹","NOx",5.6,4.3,4.4,6,NA,6,NA,NA,6.3,6.7,6.5,6.9,7.1,6.9,7.4,7.4,8.1,11,14,15,13,16,18,23
"2018/02/17","新竹","O3",39,41,40,40,41,38,40,41,42,42,44,49,49,48,47,45,42,38,33,30,32,27,21,13
"2018/02/17","新竹","PM10",32,41,50,46,40,39,36,34,37,34,29,28,32,27,20,18,21,24,24,25,28,35,32,37
"2018/02/17","新竹","SO2",0.9,1.1,1.2,2.2,1.3,1.2,0.2,1.8,1.8,1.8,1.4,1.8,1.5,1.2,1.5,1.2,1.3,1.6,1.7,1.9,1.6,1.8,1.1,1.3
"2018/02/18","新竹","CO",0.64,0.49,0.46,0.31,0.28,0.28,0.29,0.31,0.34,0.4,0.45,0.4,0.38,0.35,0.35,0.39,0.47,0.73,0.95,1.39,1.09,0.8,1,1.09
"2018/02/18","新竹","NOx",28,17,22,9.4,8.5,7.3,8,8,9.6,14,14,10,10,8.7,6.7,7.6,13,25,35,63,50,34,44,49
"2018/02/18","新竹","O3",5.3,14,12,30,31,35,35,33,30,26,30,47,52,56,59,59,54,39,22,2.3,3.1,10,2.8,0.3
"2018/02/18","新竹","PM10",49,52,59,67,67,66,65,67,80,80,63,69,79,74,69,70,74,84,91,94,101,110,112,108
"2018/02/18","新竹","SO2",2.9,NA,NA,NA,NA,NA,NA,NA,NA,0.9,1,2.4,2.9,2.5,1.5,1.8,2.3,1.9,1.7,1.7,1.5,2.3,2.5,1.5
"2018/02/19","新竹","CO",1.13,1.06,0.85,0.65,0.63,0.63,0.73,0.91,0.68,0.76,0.64,0.43,0.38,0.37,0.42,0.38,0.37,0.49,0.65,0.92,1.08,0.68,0.58,0.44
"2018/02/19","新竹","NOx",55,50,39,34,35,36,45,60,43,43,27,14,16,13,16,15,11,16,26,44,53,48,26,20
"2018/02/19","新竹","O3",0.2,0.3,0.6,0.2,0.1,0.3,0.4,1.4,6.2,12,26,37,37,40,38,38,39,35,24,7.2,1.7,2.4,13,23
"2018/02/19","新竹","PM10",99,87,73,62,58,45,39,44,45,46,48,38,29,32,42,51,42,33,45,62,67,62,76,93
"2018/02/19","新竹","SO2",1.5,2.3,2,2.8,4.2,2,1.9,2.6,2,2.9,2.5,2.2,2.9,2,2.4,2.5,1.6,2.6,3.1,2.8,2.9,5.7,3.3,2.7
"2018/02/20","新竹","CO",0.36,0.33,0.34,0.36,0.38,0.25,0.25,0.25,0.32,0.3,0.26,0.29,0.27,0.26,0.3,0.31,0.35,0.37,0.37,0.37,0.37,0.36,0.33,0.31
"2018/02/20","新竹","NOx",9.6,13,15,11,15,9,12,10,12,14,9.3,10,9.5,9.3,11,12,14,17,14,14,15,14,11,7.4
"2018/02/20","新竹","O3",41,40,32,34,24,32,25,26,23,26,36,38,39,37,37,35,33,29,29,28,26,27,31,34
"2018/02/20","新竹","PM10",79,58,55,63,64,56,47,47,52,54,50,42,40,49,58,62,63,70,71,59,47,40,31,29
"2018/02/20","新竹","SO2",2.4,1.7,2.9,1.8,2.1,2,3.5,2.3,1.7,3.4,2,1.1,1.1,1.3,1.7,1.3,1,1.9,1.3,0.4,0.3,0.4,0.2,0.3
"2018/02/21","新竹","CO",0.3,0.34,0.39,0.41,0.37,0.36,0.37,0.43,0.4,0.32,NA,0.31,0.31,0.28,0.29,0.3,0.33,0.38,0.38,0.35,0.35,0.34,0.33,0.32
"2018/02/21","新竹","NOx",NA,7.4,7.7,7.3,7.4,6.8,8.8,13,16,11,NA,12,11,8.7,12,13,14,15,15,11,13,10,8,8.1
"2018/02/21","新竹","O3",34,35,31,32,32,36,37,35,35,40,41,NA,40,42,39,38,36,34,33,38,34,38,40,39
"2018/02/21","新竹","PM10",33,33,37,35,22,13,13,12,16,29,33,NA,14,16,14,20,29,35,42,37,32,32,33,34
"2018/02/21","新竹","SO2",0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.2,0.9,0.4,1.2,0.7,1.2,0.4,0.1,0.3
"2018/02/22","新竹","CO",0.33,0.3,0.32,0.34,0.36,0.4,0.4,0.48,0.47,0.45,0.46,0.48,0.43,0.38,0.4,0.41,0.4,0.41,0.39,0.38,0.36,0.38,0.36,0.33
"2018/02/22","新竹","NOx",8.3,5.4,5.1,4.3,4.2,5.5,7.2,14,15,13,17,18,15,6.8,7.6,12,12,14,12,13,13,15,11,8.2
"2018/02/22","新竹","O3",39,45,45,47,49,49,46,38,38,40,35,34,37,46,45,41,40,36,38,35,35,35,38,40
"2018/02/22","新竹","PM10",35,37,36,39,52,61,64,58,47,40,36,35,36,32,28,27,25,20,18,24,30,30,28,27
"2018/02/22","新竹","SO2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4,1.6,1.8,0.7,0.3,0.5,1.2,0.7,0.4,0.4,0.6,0.8,0.5,0.4
"2018/02/23","新竹","CO",0.3,0.25,0.25,0.29,0.29,0.29,0.3,0.37,0.39,0.41,0.4,0.38,0.37,0.38,0.34,0.37,0.46,0.52,0.53,0.48,0.51,0.52,0.55,0.47
"2018/02/23","新竹","NOx",12,12,8.5,7.9,10,12,14,18,19,19,18,16,15,16,15,17,24,27,24,21,24,25,28,23
"2018/02/23","新竹","O3",38,40,44,43,41,36,33,32,33,36,39,42,46,42,41,38,31,25,26,27,24,21,17,20
"2018/02/23","新竹","PM10",28,32,39,50,53,53,45,38,44,42,38,40,43,42,37,34,39,42,36,35,38,40,40,38
"2018/02/23","新竹","SO2",2.8,1.5,1.1,0.6,0.6,0.9,0.4,0.6,0.7,0.3,0.7,0.1,-0.1,0.3,0,-0.2,-0.2,0.3,0.3,0.1,-0.3,-0.1,-0.3,-0.3
"2018/02/24","新竹","CO",0.5,0.85,0.54,0.63,0.6,0.59,0.65,0.57,0.57,0.34,0.37,0.44,0.53,0.43,0.46,0.5,0.54,0.66,0.88,0.68,0.49,0.53,0.46,0.52
"2018/02/24","新竹","NOx",19,35,14,18,20,21,27,28,19,11,13,22,32,22,23,33,40,51,60,38,29,38,33,45
"2018/02/24","新竹","O3",18,2.7,10,4.6,3.4,3,0.5,9.2,25,36,36,28,17,27,28,23,17,7.7,1.1,9.6,13,5.2,6.1,1.2
"2018/02/24","新竹","PM10",38,38,35,36,40,45,44,50,59,59,64,67,66,77,86,88,93,99,103,102,103,109,108,104
"2018/02/24","新竹","SO2",0.8,1.4,0.8,0.9,1,1.5,1.7,4.3,2.7,1.4,1.6,1.7,1.4,2,2.2,4.9,6,5.6,6.4,3.7,5.8,8.3,7.7,4.3
"2018/02/25","新竹","CO",0.5,0.46,0.58,0.51,0.39,0.4,0.33,0.31,0.34,0.35,0.33,0.34,0.31,0.28,0.27,0.28,0.27,0.24,0.25,0.26,0.27,0.27,0.31,0.3
"2018/02/25","新竹","NOx",55,31,45,41,20,21,13,11,13,13,11,14,12,10,12,13,14,10,11,12,11,11,9.3,8.1
"2018/02/25","新竹","O3",0.8,3.9,0.2,1,12,15,21,27,30,32,30,29,35,38,38,37,37,39,36,36,36,37,39,39
"2018/02/25","新竹","PM10",108,110,110,109,98,80,67,57,41,30,28,30,29,26,22,20,17,22,32,42,44,32,35,47
"2018/02/25","新竹","SO2",7.3,6.2,5.9,4.5,3.9,4.2,2.1,1.5,0.7,0.3,0.2,0.2,0.4,0.2,0.1,0.4,-0.1,-0.5,0,-0.3,-0.4,-0.3,-0.4,-0.5
"2018/02/26","新竹","CO",0.28,0.22,0.22,0.21,0.22,0.2,0.25,0.38,0.41,0.44,0.36,0.34,0.29,0.3,0.3,0.29,0.3,0.33,0.36,0.36,0.36,0.37,0.47,0.84
"2018/02/26","新竹","NOx",6.3,10,8.7,7.5,7.5,7.7,13,22,22,27,21,17,14,13,13,12,13,15,15,16,16,16,23,45
"2018/02/26","新竹","O3",40,36,38,37,37,36,30,23,27,25,27,32,40,43,42,42,39,36,34,33,33,33,23,5.3
"2018/02/26","新竹","PM10",53,52,55,53,49,51,49,45,38,38,NA,47,45,43,44,45,43,39,33,28,30,35,37,39
"2018/02/26","新竹","SO2",2.5,2.1,1.6,1.8,1.7,1.7,2.1,1.8,1.5,2.3,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/02/27","新竹","CO",0.58,0.43,0.42,0.4,0.43,0.38,0.55,1.06,0.95,0.69,0.62,0.55,0.46,0.41,0.41,0.43,0.45,0.48,0.57,0.63,0.65,0.68,0.83,0.71
"2018/02/27","新竹","NOx",29,17,14,19,21,18,29,60,42,34,32,28,12,10,10,12,13,11,18,26,23,27,34,27
"2018/02/27","新竹","O3",13,12,9.8,2.9,1.1,0.5,0.4,1.3,8.8,18,26,NA,49,51,52,50,49,51,40,29,26,18,8.8,11
"2018/02/27","新竹","PM10",36,29,24,23,23,23,22,36,55,66,77,78,71,72,80,82,82,87,100,110,110,109,116,116
"2018/02/27","新竹","SO2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2,8.5,9.5,10,10,12,12,11,11,11,12
"2018/02/28","新竹","CO",0.93,0.76,0.6,0.48,0.43,0.47,0.5,0.56,0.6,0.69,0.87,0.88,0.76,0.52,0.49,0.51,0.52,0.55,1.26,1.58,1.58,1.81,1.39,0.63
"2018/02/28","新竹","NOx",33,32,30,22,14,19,19,23,28,33,41,39,32,18,20,21,22,21,54,65,77,95,71,28
"2018/02/28","新竹","O3",3.4,1.4,4.1,11,18,7.6,9,7.8,6.9,6.9,7.4,14,24,35,32,30,26,24,4.8,3,0.2,0.1,-0.1,3.7
"2018/02/28","新竹","PM10",110,109,110,98,82,75,68,55,50,62,76,76,73,69,48,44,49,38,37,43,40,43,43,30
"2018/02/28","新竹","SO2",3.4,0.8,1.9,0.6,0,-0.3,-0.2,0,0.6,1.1,1.2,2,1.7,0.9,1.1,-0.3,-0.4,NA,-0.3,0.2,0.5,0.9,0.5,-0.2
"2018/03/01","新竹","CO",0.47,0.32,0.29,0.27,0.27,0.26,0.37,0.62,0.74,0.83,0.73,0.57,0.47,0.42,0.46,0.5,0.63,0.88,0.98,0.82,1.04,1.68,1.22,0.91
"2018/03/01","新竹","NOx",18,8.7,7.9,7.5,7.7,6.9,18,34,39,49,42,28,19,13,14,15,21,34,37,28,39,54,53,34
"2018/03/01","新竹","O3",5.3,11,12,13,13,15,9.4,6.8,10,14,26,43,54,54,51,48,38,28,24,29,18,4.7,1.1,3.1
"2018/03/01","新竹","PM10",21,17,14,14,18,18,20,25,32,43,55,63,59,48,49,50,54,69,71,64,60,64,61,43
"2018/03/01","新竹","SO2",0.3,0.3,0.3,0.2,0.2,0.2,0.6,1,2.3,4,4.7,4.5,3.6,2.4,1.7,1.8,1.9,3.1,2.4,1.5,1.2,1.7,1.6,1.1
"2018/03/02","新竹","CO",1.18,0.93,0.61,0.54,0.62,0.63,0.48,0.56,0.71,0.62,0.58,0.57,0.55,0.55,0.55,0.59,0.62,0.73,0.94,1,1.16,0.85,0.67,0.6
"2018/03/02","新竹","NOx",47,43,26,16,29,27,13,15,24,22,21,15,13,15,14,18,20,33,49,57,67,37,23,21
"2018/03/02","新竹","O3",0.1,0.5,11,17,3.6,8.2,27,31,24,27,32,45,53,58,61,56,52,42,29,16,5.2,16,29,30
"2018/03/02","新竹","PM10",40,51,69,89,95,97,85,69,70,76,80,93,95,87,89,101,110,120,134,147,157,164,153,128
"2018/03/02","新竹","SO2",1,1.3,3,2.1,1.7,1.7,1.9,1.8,2.2,2.5,1.5,1.2,1.1,1,0.9,1.2,1.1,1.7,2.4,4.7,4.5,3.9,4.3,5.3
"2018/03/03","新竹","CO",0.6,0.62,0.54,0.62,0.63,0.62,0.42,0.44,0.46,0.49,0.49,0.59,0.66,0.61,0.54,0.49,0.55,0.53,0.52,0.51,0.68,0.86,0.79,0.77
"2018/03/03","新竹","NOx",30,19,12,24,26,21,7.3,7.2,9.2,12,13,17,22,14,12,14,20,15,13,12,20,31,32,29
"2018/03/03","新竹","O3",21,28,35,17,14,17,36,36,33,31,33,35,47,60,64,56,45,46,40,38,27,14,9.9,6
"2018/03/03","新竹","PM10",123,125,118,120,128,134,96,56,52,54,60,62,68,74,71,62,54,50,46,43,46,48,57,63
"2018/03/03","新竹","SO2",5.9,4.1,3.7,5.8,5.3,4.3,1.8,0.9,1.1,1.6,1.7,2.2,5.3,3.9,3.6,4.5,5.5,3.8,2.2,2.3,2.6,2.8,3.5,3.7
"2018/03/04","新竹","CO",0.93,0.62,0.77,0.77,0.76,0.7,0.9,0.92,1.04,0.87,0.52,0.5,0.52,0.49,0.46,0.4,0.47,0.55,0.61,0.75,1.33,0.65,0.54,0.48
"2018/03/04","新竹","NOx",35,23,37,38,33,32,52,48,51,36,23,20,21,20,17,11,14,19,24,31,54,28,26,19
"2018/03/04","新竹","O3",1.4,1.3,0.1,0.1,0,0.4,0.3,1.1,3.4,14,21,28,34,33,29,35,26,20,15,7.9,1,7.4,6.3,15
"2018/03/04","新竹","PM10",58,54,57,59,57,57,52,49,52,61,60,52,55,57,56,53,43,40,43,51,57,60,61,60
"2018/03/04","新竹","SO2",4.6,0.2,1.5,2.7,1,0.8,1,1.2,1.4,2.8,4.7,3.7,4.7,4,3.5,2.1,1.1,1.5,1.4,1.4,1.9,1.9,2.9,3
"2018/03/05","新竹","CO",0.49,0.31,0.26,0.26,0.28,0.27,0.33,0.43,0.44,0.4,0.46,0.45,0.32,0.29,0.34,0.41,0.42,0.38,0.37,0.27,0.29,0.32,0.33,0.33
"2018/03/05","新竹","NOx",19,10,11,10,9.6,13,19,29,18,17,22,19,15,16,21,22,23,14,12,10,11,10,7.2,8.3
"2018/03/05","新竹","O3",13,16,13,12,9.7,9.2,4.9,3.4,9,9.6,9.5,12,16,13,11,14,11,26,36,36,33,32,35,36
"2018/03/05","新竹","PM10",57,50,50,49,50,51,52,57,55,50,51,50,42,37,30,32,34,45,51,35,27,26,32,35
"2018/03/05","新竹","SO2",1.7,0.3,0.7,0.7,0.2,1.2,1.5,3.8,2.4,1.7,2.4,2.4,1.2,0.4,0.5,0.7,1.1,0.4,-0.1,0.4,0.4,0,-0.5,0.3
"2018/03/06","新竹","CO",0.32,0.27,0.27,0.28,0.28,0.28,0.28,0.32,0.33,0.31,NA,0.29,0.28,0.25,0.25,0.27,0.31,0.37,0.39,0.35,0.3,0.28,0.25,0.24
"2018/03/06","新竹","NOx",7.1,8.5,6.5,6.3,5.6,6.2,7.5,10,14,19,NA,16,15,15,15,16,17,19,NA,NA,NA,NA,NA,NA
"2018/03/06","新竹","O3",39,39,40,41,41,40,39,37,34,32,31,NA,33,35,34,33,32,28,25,28,29,32,33,31
"2018/03/06","新竹","PM10",38,44,49,51,50,44,41,41,40,35,NA,30,27,28,34,39,35,26,25,31,36,31,23,23
"2018/03/06","新竹","SO2",-0.1,1.5,1.3,1.2,1,0.9,1,1,1,1.9,NA,1.6,1.5,1.6,1.9,1.9,1.6,1.6,2.1,2.1,2.3,1.8,1.5,2.1
"2018/03/07","新竹","CO",0.22,0.19,0.18,0.17,0.18,0.2,0.24,0.39,0.41,0.44,0.37,0.45,0.29,0.24,0.23,0.22,0.21,0.26,0.25,0.25,0.25,0.26,0.24,0.22
"2018/03/07","新竹","NOx",NA,NA,NA,8.7,NA,NA,12,24,24,27,24,28,14,11,11,8.6,NA,NA,NA,11,12,16,NA,NA
"2018/03/07","新竹","O3",31,30,36,37,36,35,31,25,25,23,28,35,44,44,42,41,43,40,38,36,33,28,29,27
"2018/03/07","新竹","PM10",24,25,31,35,29,22,24,30,32,34,48,58,64,63,59,54,55,61,49,35,36,43,47,42
