"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/07/08","斗六","SO2",0.5,2.8,2.6,2.5,2.7,2.3,3.2,2.7,3,3.1,3.1,3.8,3.8,5.2,4.7,3.3,2.9,3.1,2.5,2.7,2.7,3.1,2.2,2.3
"2018/07/09","斗六","CO",0.18,0.18,0.17,0.14,0.16,0.16,0.17,0.18,0.16,0.15,0.17,0.16,0.19,0.25,0.24,0.23,0.21,0.21,0.26,0.21,0.23,0.24,0.3,0.24
"2018/07/09","斗六","NOx",8.4,10,11,6.6,6.9,9.4,8.3,9.3,9.1,7,8.2,7.6,7.9,8.4,9.9,10,8.7,9.6,14,12,12,14,18,13
"2018/07/09","斗六","O3",7.2,6.9,6.7,8.4,7.9,4.5,8.2,11,18,32,43,52,62,66,54,48,44,37,24,30,29,26,9.6,16
"2018/07/09","斗六","PM10",37,32,29,35,29,33,33,36,40,32,34,31,29,31,24,33,28,36,30,43,49,58,55,53
"2018/07/09","斗六","SO2",3.4,1.4,1.8,1.3,1.2,3,1.4,0.5,1.4,1.4,1.9,2,3.5,4.8,5,5,3.8,2.9,2.9,2.4,3.7,3.5,2.7,2.2
"2018/07/10","斗六","CO",0.23,0.17,0.14,0.15,0.21,0.23,0.2,0.24,0.18,0.15,0.2,0.21,0.19,0.17,NA,0.12,0.12,0.14,0.15,0.13,0.14,0.12,0.09,0.11
"2018/07/10","斗六","NOx",13,9.4,7.5,7.2,7.5,12,10,13,11,7,7.7,7.3,6.9,10,NA,8.3,8.2,7.9,8.8,11,10,9,12,7.1
"2018/07/10","斗六","O3",12,16,21,17,10,7.9,11,14,20,39,57,64,66,48,NA,31,33,28,20,16,14,12,12,11
"2018/07/10","斗六","PM10",44,47,41,45,41,48,43,40,38,36,40,43,54,55,NA,58,52,51,47,50,44,58,54,54
"2018/07/10","斗六","SO2",2.5,1.7,2.1,2.1,1.6,1.9,1.2,2.5,0.9,1.5,1.9,2.9,2.9,2.8,NA,0.8,1.5,1.2,0.6,1.3,1,1,0.5,1.1
"2018/07/11","斗六","CO",0.1,0.06,0.06,0.06,0.07,0.09,0.19,0.26,0.25,0.26,0.27,0.26,0.25,0.24,0.23,0.26,0.27,0.35,0.34,0.36,0.34,0.29,0.26,0.19
"2018/07/11","斗六","NOx",7.6,8.2,4.8,5.2,5.9,5.3,8.6,10,10,11,11,11,11,11,10,12,11,13,15,16,16,15,14,11
"2018/07/11","斗六","O3",10,14,13,13,11,13,16,17,20,23,31,39,47,45,48,47,45,40,30,22,14,14,12,13
"2018/07/11","斗六","PM10",42,33,31,20,23,26,34,31,31,26,32,32,38,40,21,25,36,35,25,30,30,35,31,31
"2018/07/11","斗六","SO2",0.7,0.7,0.9,1.4,0.9,1,0.9,0.9,1,1.6,1.1,1.4,2,1.9,2.3,2.8,1.9,2.1,1.9,2.5,2.6,2.6,2.5,1.8
"2018/07/12","斗六","CO",0.15,0.18,0.22,0.19,0.21,0.22,0.25,0.25,0.24,0.18,0.19,0.21,0.27,0.22,0.36,0.51,0.43,0.53,0.53,0.48,0.47,0.52,0.44,0.46
"2018/07/12","斗六","NOx",8.9,9.5,14,11,11,11,12,12,11,7.6,8,8.3,9.1,8.1,16,23,18,20,21,21,19,23,22,19
"2018/07/12","斗六","O3",14,11,6.3,6.6,6.4,7.2,8.9,14,16,26,46,63,70,51,34,25,35,30,23,17,14,5.6,6.7,4.4
"2018/07/12","斗六","PM10",35,35,36,32,29,27,27,29,30,33,28,28,26,36,29,29,28,30,38,30,36,45,49,54
"2018/07/12","斗六","SO2",3,2.5,3.8,2.6,3.1,2.7,2.6,2.7,2.5,3.1,3.7,3.6,4.1,3.5,5.7,4.5,2.5,3.1,4,2.9,3.3,3.2,3.1,2.9
"2018/07/13","斗六","CO",0.32,0.27,0.28,0.27,0.31,0.31,0.33,0.37,0.38,0.39,0.36,0.32,0.28,0.19,0.18,0.22,0.25,0.31,0.4,0.38,0.4,0.31,0.29,0.27
"2018/07/13","斗六","NOx",13,10,11,11,13,14,11,12,13,NA,11,9.6,7.6,7.4,NA,11,13,15,23,19,18,14,13,14
"2018/07/13","斗六","O3",6.9,7.6,5.4,4.5,2.9,4.9,9.2,15,23,37,62,77,70,58,41,41,40,30,23,24,19,17,15,9.1
"2018/07/13","斗六","PM10",42,43,39,38,38,38,43,47,45,NA,NA,NA,NA,48,41,38,42,44,45,40,40,37,28,26
"2018/07/13","斗六","SO2",3.3,1.6,1.5,1.4,1.9,1.6,1.5,2.8,3.4,NA,4.5,4.1,4.4,4.1,3.3,3.2,4.2,3.9,6.7,4,3.5,2.4,2.5,3
"2018/07/14","斗六","CO",0.23,0.23,0.24,0.21,0.18,0.21,0.28,0.35,0.26,0.3,0.28,0.28,0.25,0.22,0.17,0.19,0.25,0.26,0.28,0.3,0.27,0.37,0.31,0.27
"2018/07/14","斗六","NOx",13,9.8,11,9.5,6.4,7.5,11,13,11,9.6,7.5,7.9,7.1,6.4,6.8,7.1,8.1,8.4,11,12,11,15,11,10
"2018/07/14","斗六","O3",9,9.1,11,9,13,12,12,26,42,61,71,73,66,70,62,61,58,51,38,35,27,20,19,18
"2018/07/14","斗六","PM10",23,30,35,35,29,25,32,40,47,36,40,62,48,43,38,49,51,46,34,29,24,32,34,33
"2018/07/14","斗六","SO2",0.8,3,3,2.9,2.6,2.5,2.7,3.5,4.5,4,3.6,3.7,3.2,4.1,3.4,2.8,3.2,2.1,1.9,1.6,1.4,1.6,1.9,2
"2018/07/15","斗六","CO",0.25,0.17,0.15,0.15,0.13,0.16,0.19,0.26,0.2,0.16,0.15,0.14,0.15,0.19,0.19,0.31,0.46,0.53,0.4,0.36,0.35,0.4,0.38,0.34
"2018/07/15","斗六","NOx",8.4,7.3,6.1,5.7,4.7,5.5,7.6,11,6.2,5.7,4.9,4.1,3.9,4.9,4.3,7.1,11,15,12,10,9.4,11,11,11
"2018/07/15","斗六","O3",19,21,22,17,15,9.1,11,18,36,39,36,41,49,60,65,76,74,66,57,49,54,52,40,29
"2018/07/15","斗六","PM10",38,41,46,40,34,39,39,40,35,41,38,41,31,38,37,59,76,101,101,114,102,113,109,114
"2018/07/15","斗六","SO2",2.8,4,3.9,3.4,2.9,3.1,3.5,4.4,3.7,3.7,4.1,3.7,3.6,4.2,4.2,6.6,9.3,11,7,5.3,5,4.7,4.8,4.6
"2018/07/16","斗六","CO",0.3,0.29,0.25,0.28,0.28,0.3,0.35,0.34,0.29,0.26,0.24,0.28,0.37,0.45,0.39,0.25,0.22,0.31,0.37,0.4,0.36,0.35,0.29,0.26
"2018/07/16","斗六","NOx",9,8.1,6.3,6.9,7,7.5,13,15,9.3,6,5.2,5.7,7.7,10,9.7,7.8,9.4,16,13,13,14,14,13,9.2
"2018/07/16","斗六","O3",28,33,34,27,23,14,9,15,31,49,59,72,87,99,86,63,50,47,43,33,30,22,20,24
"2018/07/16","斗六","PM10",92,79,73,82,80,77,74,64,61,54,60,62,83,105,107,96,81,75,64,61,61,61,61,56
"2018/07/16","斗六","SO2",4.2,2.9,3.4,3.3,2.4,2,2.1,3,1.9,2,2.3,2.7,3.6,5.5,5.6,4.4,3.3,6.4,3.6,3.4,2.8,2.6,2.6,2.2
"2018/07/17","斗六","CO",0.28,0.27,0.24,0.22,0.21,0.22,0.28,0.34,0.29,0.25,0.27,0.28,0.26,0.23,0.18,0.18,0.19,0.23,0.29,0.36,0.34,0.4,0.29,0.18
"2018/07/17","斗六","NOx",8.5,9.9,8.3,6.1,6.4,6.5,8.4,9.8,7.1,7.1,7.6,8.1,7.1,7.4,7.9,7.2,8,9.5,13,16,15,17,14,8.8
"2018/07/17","斗六","O3",24,19,20,22,17,17,19,29,50,55,70,77,74,71,67,67,70,67,57,47,42,34,26,30
"2018/07/17","斗六","PM10",58,52,57,54,51,51,46,52,42,45,41,48,49,51,54,53,59,68,79,85,87,81,74,65
"2018/07/17","斗六","SO2",1.9,4.1,4,3.4,2.9,2.9,3.3,3.2,4.1,4.1,4.7,5.6,4.7,5.2,7,6,5.8,5.5,5.5,6,5,5,5.2,5
"2018/07/18","斗六","CO",0.14,0.18,0.16,0.14,0.15,0.18,0.26,0.27,0.23,0.23,0.23,0.21,0.17,0.17,0.18,0.21,0.26,0.29,0.31,0.23,0.19,0.21,0.15,0.15
"2018/07/18","斗六","NOx",8.5,8.5,5.8,4.4,5.2,6.7,8.6,7.3,5.6,5.7,5.6,4.4,3.6,4.8,5.6,7.9,7.3,8.6,9.7,8.3,6,6.2,5.2,5.3
"2018/07/18","斗六","O3",23,20,25,30,27,21,21,28,32,40,47,53,61,61,57,66,76,43,38,35,32,29,24,18
"2018/07/18","斗六","PM10",67,60,46,35,28,29,36,26,25,21,31,32,33,31,45,54,75,63,53,41,40,34,28,26
"2018/07/18","斗六","SO2",6.4,1.6,0.9,0.6,0.2,0.3,0.8,0.5,0.4,1.5,2.2,3.2,2.1,2.8,3.7,4,3.4,1.3,1.1,1,0.4,0.8,0.5,0.8
"2018/07/19","斗六","CO",0.13,0.1,0.1,0.1,0.09,0.11,0.16,0.19,0.18,0.19,0.18,0.15,0.18,0.2,0.24,0.21,0.21,0.38,0.38,0.39,0.36,0.28,0.22,0.19
"2018/07/19","斗六","NOx",4.1,4.7,4.8,4.7,3.8,5,6.4,6.8,5.1,6.5,6.8,4.2,5.5,7.2,7.4,5.4,7,11,12,11,10,9.2,8.1,6.5
"2018/07/19","斗六","O3",18,17,16,18,21,15,15,23,36,45,50,54,64,70,73,64,53,52,50,49,46,36,34,32
"2018/07/19","斗六","PM10",32,29,31,28,28,27,29,25,29,33,45,43,44,48,60,64,67,56,48,45,49,45,35,35
"2018/07/19","斗六","SO2",0.9,1.5,1.3,1.8,1.3,1.6,1.6,1.6,1.9,2.6,2.6,2.6,3.1,3.3,4,3.6,3.2,2.5,2.3,2,1.9,1.6,2,1.5
"2018/07/20","斗六","CO",0.18,0.16,0.15,0.12,0.12,0.14,0.19,0.2,0.2,0.2,0.19,0.24,0.21,0.2,0.19,0.24,0.22,0.23,0.29,0.42,0.34,0.37,0.29,0.24
"2018/07/20","斗六","NOx",7.1,5.5,6.8,5.1,5,6.1,7.7,6.6,5.9,6,5.7,6.8,7,8.2,6.9,9.5,10,9.2,11,18,15,15,12,9.5
"2018/07/20","斗六","O3",29,27,22,27,27,25,26,31,37,43,50,56,60,52,62,62,48,43,35,24,25,24,21,20
"2018/07/20","斗六","PM10",31,31,22,33,26,31,24,24,20,29,39,43,40,NA,NA,NA,NA,41,30,22,25,25,28,26
"2018/07/20","斗六","SO2",1.9,3.4,3.1,2.4,2.4,2.9,3.1,3.5,3.4,3.2,3.2,4,3.8,3.9,3.9,6,3.9,2.8,2.5,3,3.1,2.9,2.7,2.4
"2018/07/21","斗六","CO",0.22,0.19,0.16,0.17,0.16,0.18,0.23,0.22,0.24,0.21,0.2,0.2,0.19,0.23,0.34,0.28,0.37,0.39,0.45,0.45,0.43,0.47,0.41,0.38
"2018/07/21","斗六","NOx",8.4,7.7,6,6.1,6.2,6.9,8.1,7.8,6.9,6.1,5.1,5.1,4.7,5.9,9.7,8.5,11,12,15,16,14,16,13,13
"2018/07/21","斗六","O3",21,22,20,19,18,14,16,27,36,45,56,63,67,78,73,67,51,43,37,37,36,26,21,24
"2018/07/21","斗六","PM10",28,28,17,18,18,29,24,26,26,33,33,35,45,35,36,50,53,48,46,49,47,48,42,39
"2018/07/21","斗六","SO2",3.6,3.4,2.8,3.4,2.8,2.5,2.7,2.4,2.7,3.1,2.8,3.5,3,4,6.1,3.2,3.5,3.5,3.2,3.3,3.3,3.8,3.5,4
"2018/07/22","斗六","CO",0.33,0.21,0.18,0.16,0.19,0.21,0.24,0.29,0.29,0.27,0.23,0.24,0.23,0.18,0.2,0.25,0.27,0.33,0.35,0.31,0.21,0.2,0.15,0.16
"2018/07/22","斗六","NOx",9.2,9.1,8.4,6.3,7.8,10,11,12,10,9.5,9.4,9.7,11,9.6,8.9,8.1,9.9,12,15,16,12,11,7.9,9.7
"2018/07/22","斗六","O3",26,29,32,34,29,25,21,25,40,51,48,40,35,35,41,63,57,44,29,29,30,27,32,21
"2018/07/22","斗六","PM10",41,38,45,36,40,47,45,41,41,47,44,40,39,32,26,27,41,40,38,31,29,23,25,23
"2018/07/22","斗六","SO2",3.7,1.8,1.9,1.3,2.1,2.7,2.2,1.7,2.2,2.8,2.8,1.5,1.4,1.1,1.4,2.2,2.3,1.7,1.2,0.6,0.9,0.5,0.3,0.6
"2018/07/23","斗六","CO",0.13,0.14,0.13,0.15,0.16,0.21,0.3,0.4,0.39,0.44,0.37,0.36,0.31,0.26,0.25,0.25,0.24,0.35,0.4,0.39,0.35,0.28,0.23,0.22
"2018/07/23","斗六","NOx",7.2,3.2,2.9,3.2,5.1,7.1,11,12,11,NA,12,11,8,7.9,7.8,8.9,7.6,10,12,12,13,10,9.3,8.8
"2018/07/23","斗六","O3",15,17,20,23,21,17,15,31,38,49,56,56,57,55,50,45,31,26,21,16,14,13,15,13
"2018/07/23","斗六","PM10",30,28,28,24,30,36,42,47,53,57,51,51,48,46,33,34,29,26,23,26,32,36,33,32
"2018/07/23","斗六","SO2",0.8,2,2.2,2.2,2.4,1.8,2.1,4.2,3.3,3.9,3.7,2.9,2.5,2.5,2.5,2.7,2.2,2.8,2.2,2,2.1,2.4,2.2,2.1
"2018/07/24","斗六","CO",0.19,0.16,0.15,0.14,0.15,0.15,0.21,0.3,0.3,0.24,0.25,0.25,0.24,0.18,0.18,0.18,0.31,0.44,0.39,0.29,0.21,0.17,0.18,0.17
"2018/07/24","斗六","NOx",8.3,8.2,8.4,8.3,8.1,7.8,8.4,13,11,9.2,9.2,8.7,8.5,7.9,8.4,10,19,25,24,14,13,8.7,12,11
"2018/07/24","斗六","O3",11,13,12,10,8.6,11,11,14,22,30,38,44,42,39,32,29,18,7.1,5.5,7.5,8,14,9.1,8.3
"2018/07/24","斗六","PM10",28,27,23,23,27,28,25,30,39,41,43,46,50,41,39,26,27,19,33,29,31,24,24,24
"2018/07/24","斗六","SO2",2.9,1.4,1.9,2,2,1.5,1.3,1.8,1.8,2.1,2.4,2.9,2.5,1.8,2.1,1.6,1.7,1.9,2,0.9,1.4,0.9,2,2
"2018/07/25","斗六","CO",0.16,0.11,0.1,0.09,0.09,0.14,0.17,0.24,0.19,0.16,0.15,0.13,0.11,NA,0.16,0.18,0.19,0.33,0.36,0.28,0.37,0.36,0.28,0.16
"2018/07/25","斗六","NOx",8.3,4.9,5.1,4.1,4.6,7.6,7.9,18,NA,6.4,4.4,2.9,3,NA,8.4,9.7,11,13,12,12,15,16,11,7.5
"2018/07/25","斗六","O3",11,11,10,10,9.7,4.7,9.2,12,24,35,42,41,44,50,45,39,32,30,24,18,13,11,16,16
"2018/07/25","斗六","PM10",27,25,22,27,26,33,31,33,34,28,35,34,34,NA,55,31,29,24,22,25,28,34,38,39
"2018/07/25","斗六","SO2",0.2,1.3,1.2,1.8,1.8,1.6,1.5,3,3.2,2,1.6,1.3,1.6,NA,1.2,1,0.4,0.5,0.4,0,0.3,0.5,0.3,NA
"2018/07/26","斗六","CO",0.14,0.17,0.15,0.15,0.17,0.21,0.27,0.3,0.23,0.22,0.19,0.17,0.21,0.2,0.2,NA,0.19,0.28,0.31,0.36,0.25,0.19,0.18,0.17
"2018/07/26","斗六","NOx",6.4,6.8,5.4,5.5,9,9.5,11,13,11,9.8,6,NA,6.4,6.4,6.8,NA,7.3,10,11,14,9.7,8.8,7.6,7.9
"2018/07/26","斗六","O3",13,12,15,15,7.9,9,9.9,21,35,42,48,51,62,NA,NA,35,37,32,23,16,14,15,14,14
"2018/07/26","斗六","PM10",45,38,42,34,40,38,46,43,47,50,50,42,42,30,29,39,38,36,35,34,35,30,27,29
"2018/07/26","斗六","SO2",-0.5,1.9,1.7,1.9,2.1,1.8,2,2.8,4,3.3,1.9,NA,2.8,3,2.7,NA,2.4,2.2,1.4,1.3,1,1,1.3,0.9
"2018/07/27","斗六","CO",0.17,0.1,0.1,0.1,0.1,0.12,0.18,0.29,0.18,0.15,0.12,0.14,0.13,0.1,0.11,0.11,0.16,0.25,0.21,0.18,0.16,0.16,0.15,0.13
"2018/07/27","斗六","NOx",6.1,4.7,5.5,7.5,6.7,7.1,10,17,9.4,7.2,6,7.7,5.9,5.4,6.5,5.9,7.9,9.9,8.4,7,8.3,9.6,10,5.5
"2018/07/27","斗六","O3",21,19,17,12,8.3,9.7,9,13,21,27,36,41,43,40,32,28,23,23,28,37,34,26,20,20
"2018/07/27","斗六","PM10",35,33,37,39,35,38,35,44,42,42,39,36,37,42,35,31,29,31,34,28,30,23,25,14
"2018/07/27","斗六","SO2",3.2,3.1,3.4,2.8,2.9,3.1,3.5,5.2,4,3.7,2.9,3.1,3.3,3.5,3.2,3.1,2.9,2.8,2.3,2.1,2.4,2.5,3.3,1.8
"2018/07/28","斗六","CO",0.11,0.13,0.12,0.12,0.15,0.16,0.22,0.2,0.19,0.17,0.22,0.25,0.27,0.19,0.2,0.18,0.18,0.22,0.24,0.3,0.34,0.23,0.18,0.16
"2018/07/28","斗六","NOx",4.7,4.3,4.2,3.9,6.5,6.6,8.2,7.6,7.8,6.1,6,6.8,6.8,5.6,5.6,5.2,6.1,6.6,7.7,11,11,8.8,6.6,6
"2018/07/28","斗六","O3",19,21,20,22,13,11,11,13,18,31,42,59,57,52,51,47,39,34,31,22,22,25,24,20
"2018/07/28","斗六","PM10",30,20,25,17,26,30,35,34,32,32,30,61,60,69,37,44,39,38,35,29,31,15,31,32
"2018/07/28","斗六","SO2",1.4,1,0.9,1.1,1.7,1.1,1.1,0.8,1.3,1.4,2.5,2.5,3.5,2.8,2.5,2.3,2.1,1.5,1.7,1.4,1.5,1.2,1,0.6
"2018/07/29","斗六","CO",0.15,0.13,0.12,0.13,0.14,0.15,0.2,0.23,0.13,0.11,0.12,0.14,0.14,0.15,0.17,0.17,0.24,0.23,0.24,0.26,0.25,0.21,0.18,0.13
"2018/07/29","斗六","NOx",6.1,5.4,3.9,4.7,5.3,4.9,7.4,11,4.6,3.5,2.3,3.3,4,4.1,6.3,6.9,9.5,7.6,8.6,9.8,10,8.8,7.8,5.7
"2018/07/29","斗六","O3",21,19,21,22,18,20,18,23,30,31,33,42,51,59,77,70,59,41,29,24,20,19,20,23
"2018/07/29","斗六","PM10",43,30,38,40,41,30,27,33,31,30,23,22,28,28,35,30,36,32,31,26,33,28,28,25
"2018/07/29","斗六","SO2",0.9,0.8,0.9,0.9,1.1,0.9,1.5,2.8,1.2,1,1.4,2.5,2,2.3,4.6,4.7,4,2.4,1.6,1.6,1,1.5,1.6,1.6
"2018/07/30","斗六","CO",0.12,0.11,0.1,0.09,0.1,0.1,0.19,0.23,0.21,0.21,0.2,0.22,NA,NA,0.19,0.21,0.24,0.32,0.26,0.31,0.29,0.23,0.18,0.16
"2018/07/30","斗六","NOx",5.3,5.5,5.2,4.9,5.5,4.8,9.1,8.7,8.4,7.3,7,7,NA,NA,NA,9.6,8.6,9.2,7.6,10,10,9.2,8.1,7.6
"2018/07/30","斗六","O3",19,20,15,15,13,16,13,19,29,34,40,48,NA,42,38,37,36,31,28,22,18,17,15,15
"2018/07/30","斗六","PM10",24,23,32,33,33,28,27,31,28,29,34,34,NA,41,27,33,30,35,32,30,28,22,22,24
"2018/07/30","斗六","SO2",2.5,2.2,1.9,1.8,2,1.9,1.8,2.4,2.5,2.2,2.8,4.1,NA,NA,2.3,2.7,3.4,1.9,1.4,2,2.5,2,1.2,1.5
"2018/07/31","斗六","CO",0.14,0.2,0.14,0.11,0.12,0.15,0.23,0.26,0.21,0.23,0.26,0.26,0.22,0.19,0.2,0.28,0.25,0.36,0.36,0.34,0.33,0.27,0.24,0.21
"2018/07/31","斗六","NOx",6.7,5.5,5.7,4.3,5.2,5,7.1,7.9,6.2,6.8,8.1,7.9,5.7,5.1,6.4,7.6,6.6,7.9,8.1,8.9,11,9.3,8.5,7.1
"2018/07/31","斗六","O3",16,17,13,14,11,13,14,19,25,33,41,44,45,43,39,38,38,35,34,31,28,28,25,24
"2018/07/31","斗六","PM10",20,19,20,24,28,29,28,21,18,18,29,25,10,17,23,22,29,35,42,40,44,45,41,44
"2018/07/31","斗六","SO2",1.2,4.8,4.1,3.9,3.9,3.8,3.8,3.9,NA,2.2,2.6,3.3,2.6,2.6,2.9,2.6,2.6,2.6,2.2,2,2.7,2.1,2.2,2.9
"2018/08/01","斗六","CO",0.17,0.13,0.11,0.1,0.1,0.13,0.22,0.31,0.23,0.23,0.26,0.24,0.21,0.18,0.19,0.18,0.24,0.33,0.34,0.34,0.27,0.25,0.19,0.15
"2018/08/01","斗六","NOx",4.2,6.1,5.5,5.5,4.8,6.5,9.5,12,8.5,7.5,9.8,8.8,8.2,7.4,8.1,7.8,10,11,12,12,10,11,9.8,7.4
"2018/08/01","斗六","O3",26,26,27,27,25,16,14,17,26,32,37,40,45,41,41,40,37,31,28,27,30,26,24,25
"2018/08/01","斗六","PM10",39,40,37,34,28,24,27,34,30,28,30,28,32,25,26,26,28,30,30,29,33,33,34,34
"2018/08/01","斗六","SO2",1.9,1.3,1.7,1.3,1.4,1.1,0.7,0.8,1,0.9,1.4,2.6,2.1,1.6,1.7,1.8,1.9,1.7,1.4,1.2,0.9,1.2,1.3,0.9
"2018/08/02","斗六","CO",0.13,0.13,0.13,0.12,0.13,0.14,0.23,0.27,0.32,0.37,0.34,0.3,0.27,0.21,0.24,0.22,0.24,0.26,0.4,0.46,0.38,0.29,0.21,0.16
"2018/08/02","斗六","NOx",7.2,5.3,5,6.1,5.6,5.8,7.5,8,11,14,13,13,9.9,8,9.8,8.8,8.8,9.9,13,15,14,13,8.3,6.7
"2018/08/02","斗六","O3",26,27,27,20,23,21,18,19,21,22,32,39,46,45,45,34,30,33,29,30,24,20,21,24
"2018/08/02","斗六","PM10",27,27,24,27,24,29,26,24,17,18,18,12,15,10,14,19,33,27,24,22,27,31,20,24
"2018/08/02","斗六","SO2",0.8,0.9,1.3,0.8,0.4,0.4,0.2,0.2,0.6,0.7,0.5,0.5,0.6,0.9,1.5,1.4,1,0.8,0.8,0.6,0.9,0.5,0.7,0.3
"2018/08/03","斗六","CO",0.14,0.11,0.1,0.1,0.11,0.13,0.22,0.28,0.27,0.32,0.25,0.26,0.21,0.17,0.21,0.22,0.3,0.42,0.38,0.34,0.24,0.41,0.19,0.16
"2018/08/03","斗六","NOx",5.2,4.9,5.2,5.5,6,7.8,10,11,11,11,9.6,9,9.6,8.8,9.1,9.5,12,17,17,14,11,20,12,7.9
"2018/08/03","斗六","O3",24,23,19,18,18,9.5,13,17,23,30,38,39,32,28,24,22,24,24,10,10,8.1,4.7,5.1,8
"2018/08/03","斗六","PM10",16,22,15,18,13,16,16,20,24,23,24,26,25,17,15,17,35,38,36,29,28,28,22,22
"2018/08/03","斗六","SO2",1,2.3,2.4,2.2,2.2,2.5,2,2.3,3,2.6,2.9,3.4,3.4,3.2,3.1,2.6,2.7,3.4,3,2.4,2,2.3,2.5,2.1
"2018/08/04","斗六","CO",0.14,0.11,0.09,0.09,0.1,0.12,0.17,0.19,0.17,0.2,0.22,0.22,0.18,0.16,0.15,0.15,0.17,0.21,0.28,0.27,0.26,0.33,0.26,0.23
"2018/08/04","斗六","NOx",7.9,6.4,5.4,5.2,5.1,7.4,8.8,8.6,5.6,6.2,7.7,6.8,6.9,6.2,5.8,7,8.3,9.6,14,14,12,15,13,16
"2018/08/04","斗六","O3",7.9,7.2,8.9,7.9,6.2,4.5,6.2,10,25,34,44,49,52,54,53,51,38,33,25,19,16,12,13,6
"2018/08/04","斗六","PM10",19,19,17,17,17,14,16,19,21,26,30,30,32,38,43,38,33,23,29,25,33,27,28,25
"2018/08/04","斗六","SO2",2.9,0.8,1.1,0.8,0.9,1.5,0.8,1.1,0.9,NA,3.1,3.8,2.9,3.2,3.8,4.6,3.6,2.1,1.8,2.2,2,1.7,1.8,2.8
"2018/08/05","斗六","CO",0.16,0.12,0.15,0.12,0.12,0.15,0.19,0.21,0.14,0.15,0.16,0.18,0.2,0.23,0.21,0.19,0.18,0.21,0.21,0.23,0.25,0.3,0.29,0.23
"2018/08/05","斗六","NOx",10,6.5,9.4,5.4,6.2,9.8,10,11,6.3,4.6,3.9,3.9,5.5,5,6.1,6.1,5.9,8.2,10,13,12,15,17,11
"2018/08/05","斗六","O3",11,11,9.5,14,12,7.9,11,18,26,36,44,51,59,67,57,44,44,34,27,23,20,16,11,16
"2018/08/05","斗六","PM10",27,29,26,24,20,18,20,21,23,24,27,35,35,38,38,38,26,17,15,19,22,21,28,30
"2018/08/05","斗六","SO2",1.7,2.1,1.9,1.5,1.9,1.6,1.8,1.8,1.6,1.2,1.4,2,3,3.8,4.1,1.7,1.6,1,0.8,1.4,1,0.9,0.9,1.5
"2018/08/06","斗六","CO",0.26,0.2,0.14,0.11,0.1,0.13,0.2,0.25,0.18,0.16,0.21,0.26,NA,0.31,0.21,0.16,0.23,0.27,0.44,0.37,0.34,0.3,0.25,0.19
"2018/08/06","斗六","NOx",12,11,9.2,6,4.2,6.6,10,13,9.4,5.4,5.1,6.5,NA,7.7,5.5,5.2,7.1,9.6,13,12,12,11,8.5,6
"2018/08/06","斗六","O3",13,11,9.9,12,15,9.2,9.4,16,26,36,56,65,NA,77,64,57,51,47,39,42,35,32,29,34
"2018/08/06","斗六","PM10",25,12,15,20,26,27,27,29,24,33,36,40,NA,NA,54,43,31,27,27,23,25,25,26,22
"2018/08/06","斗六","SO2",1.9,0.7,0.2,0.6,0.2,0.5,0.6,2.7,1.4,1.1,3.1,2.9,NA,4,2.7,2,1.5,0.7,0.5,0.8,0.1,0.1,-0.1,-0.2
"2018/08/07","斗六","CO",0.18,0.17,0.16,0.17,0.19,0.23,0.33,0.3,0.21,0.2,0.24,0.26,0.26,0.23,0.2,0.17,0.29,0.37,0.42,0.48,0.33,0.31,0.22,0.19
"2018/08/07","斗六","NOx",6,5.7,4.5,5.5,8.3,11,15,15,7.2,5.5,7.8,6.7,7,9.4,9.8,6.9,11,11,14,16,11,9.1,6.3,5.7
"2018/08/07","斗六","O3",28,25,23,20,13,12,11,21,37,47,56,63,69,79,66,52,47,43,34,28,28,28,31,35
"2018/08/07","斗六","PM10",23,27,32,30,30,28,37,35,35,29,28,33,24,23,34,40,35,31,24,NA,24,21,23,24
"2018/08/07","斗六","SO2",1.6,1.1,1,0.9,1.2,2.2,2.3,3.2,2.3,1.9,2.5,2.3,2.4,4,4.5,2.6,1.1,0.9,1.3,1.6,0.7,0.8,0.6,0.4
"2018/08/08","斗六","CO",0.19,0.19,0.17,0.16,0.16,0.18,0.25,0.31,0.28,0.25,0.23,0.26,0.28,0.22,0.21,0.19,0.21,0.22,0.29,0.28,0.34,0.26,0.22,0.18
"2018/08/08","斗六","NOx",6,5.8,5.3,5.3,5.4,6.2,8.1,11,8.4,6.5,7.1,6.7,8,7.1,7.3,8.3,9,8.9,9.2,9.4,12,10,9,7.8
"2018/08/08","斗六","O3",32,28,28,26,26,21,18,24,32,39,47,57,61,57,58,60,54,46,43,43,33,27,26,25
"2018/08/08","斗六","PM10",22,26,27,33,35,29,32,32,32,29,22,31,38,37,33,28,34,34,27,24,22,26,29,30
"2018/08/08","斗六","SO2",0.6,2.2,2.8,2.9,2.7,2.8,2.6,3.2,2.7,3.5,3.6,5.1,3.6,3.5,4.4,5.6,5.3,4.1,2.7,2.8,2.5,2.7,2.8,2.4
"2018/08/09","斗六","CO",0.16,0.1,0.09,0.09,0.1,0.11,0.2,0.28,0.18,0.18,0.2,0.22,0.18,0.13,0.14,0.14,0.18,0.2,0.21,0.21,0.21,0.21,0.19,0.15
