"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/02/03","林園","CO",0.45,0.42,0.6,0.38,0.37,0.43,0.44,0.4,0.53,0.46,0.4,0.39,0.62,0.89,0.93,2.55,0.7,1.01,0.91,1.22,0.8,1.06,0.67,0.56
"2018/02/03","林園","NOx",28,26,30,20,16,26,24,24,27,27,20,17,32,44,41,41,29,32,38,37,37,45,31,22
"2018/02/03","林園","O3",13,12,13,20,22,13,15,21,26,29,32,38,38,35,37,35,41,29,19,16,12,6.4,11,16
"2018/02/03","林園","PM10",56,53,62,55,59,66,66,57,59,73,66,68,78,83,97,95,86,84,85,82,91,94,83,74
"2018/02/03","林園","SO2",9.4,8.4,8.8,5.6,3.7,9.3,6.8,6,6.3,6.2,5,5.1,9.2,11,9.6,8.5,4.4,5.8,7.6,5.9,5.7,7.2,5.4,6.4
"2018/02/04","林園","CO",0.61,0.6,0.58,0.51,0.48,0.47,0.47,0.47,0.48,0.51,0.54,0.62,0.93,1.06,0.52,0.53,0.47,0.5,0.52,0.61,0.43,0.42,0.39,0.4
"2018/02/04","林園","NOx",25,27,27,22,23,20,19,22,21,24,20,25,42,45,21,27,24,27,28,37,26,31,24,26
"2018/02/04","林園","O3",11,10,12,14,14,14,16,15,16,19,25,31,26,27,39,31,28,22,17,12,15,10,13,11
"2018/02/04","林園","PM10",76,65,61,53,44,37,40,47,43,48,44,47,66,66,42,46,43,44,45,55,43,46,43,38
"2018/02/04","林園","SO2",8.7,5,5.2,5.3,6.2,5.6,4.9,5.6,5.4,6.4,3.4,5.5,13,17,5.2,4.6,3.1,4.9,3.8,4.3,3.4,5.7,4.7,4.7
"2018/02/05","林園","CO",0.38,0.33,0.34,0.34,0.34,0.32,0.3,0.38,0.33,0.37,0.37,0.34,NA,NA,0.35,0.41,NA,0.42,0.45,0.52,0.43,0.42,0.41,0.39
"2018/02/05","林園","NOx",20,22,24,22,25,18,17,32,24,33,34,31,NA,NA,28,38,36,35,35,39,NA,26,28,25
"2018/02/05","林園","O3",16,14,13,11,9,17,17,13,17,16,NA,NA,23,22,21,15,12,11,10,6.7,9.4,11,10,12
"2018/02/05","林園","PM10",39,35,40,37,52,38,31,40,49,43,48,81,NA,34,49,53,44,48,37,41,40,40,36,38
"2018/02/05","林園","SO2",3.7,4.5,5.1,5.2,4.4,3.2,4.1,5.6,4.2,5.4,5,6.1,NA,NA,4.1,NA,4.6,5.7,5.1,5.6,5.1,4.3,4.7,5.8
"2018/02/06","林園","CO",0.38,0.35,0.38,0.36,0.34,0.31,0.35,0.45,0.48,0.45,0.54,0.61,0.51,0.38,0.47,0.37,0.35,0.36,0.46,0.45,0.5,0.55,0.56,0.48
"2018/02/06","林園","NOx",23,20,22,22,24,19,19,29,35,35,34,40,40,26,30,21,20,22,31,30,33,41,54,35
"2018/02/06","林園","O3",13,18,14,15,16,17,15,11,11,15,26,36,40,48,48,49,45,38,28,28,25,14,4.2,12
"2018/02/06","林園","PM10",40,39,42,41,47,49,53,54,58,60,74,74,63,58,67,61,53,53,72,65,76,95,91,76
"2018/02/06","林園","SO2",5.2,2.8,4.6,5,6,3.2,4.5,6.7,10,12,7.5,9.2,6.8,4,5.4,4.1,4.4,3.2,5.7,6,5.7,6,13,8.3
"2018/02/07","林園","CO",0.43,0.42,0.41,0.45,0.45,0.48,0.45,0.49,0.63,0.65,0.66,0.65,0.58,0.46,0.41,0.38,0.44,0.61,0.57,0.55,0.53,0.55,0.55,0.51
"2018/02/07","林園","NOx",33,25,19,25,25,32,24,20,43,52,49,41,35,28,23,21,30,49,37,38,43,39,40,36
"2018/02/07","林園","O3",13,13,15,9.7,11,3.7,5.9,9,6.4,9,16,22,28,33,35,35,26,11,13,11,7.1,8.2,7.1,11
"2018/02/07","林園","PM10",74,73,74,71,66,73,69,66,83,92,85,84,76,67,59,55,59,79,62,59,61,69,67,54
"2018/02/07","林園","SO2",7.2,4.6,2.6,4,4.6,6.4,2.5,2,7.5,9.9,6.4,12,6.2,6.7,5.4,4.7,4.5,4.6,3.9,5.4,9.3,4.3,5.6,5.3
"2018/02/08","林園","CO",0.46,0.42,0.41,0.46,0.47,0.49,0.49,0.48,0.51,0.5,0.77,0.65,0.84,0.86,0.69,NA,0.59,0.52,0.72,0.7,0.53,0.57,0.51,0.44
"2018/02/08","林園","NOx",32,18,22,31,25,32,31,28,28,26,54,48,61,68,51,NA,NA,41,48,57,36,44,39,29
"2018/02/08","林園","O3",19,20,18,9.9,10,6.6,4.8,7.4,12,20,22,28,28,23,NA,25,14,21,10,3.3,9.7,5.3,6.8,13
"2018/02/08","林園","PM10",45,44,41,42,52,43,42,47,47,49,82,92,93,86,NA,54,72,54,51,62,57,63,70,58
"2018/02/08","林園","SO2",5.7,1.7,3.3,3.9,3.1,7.7,2.5,2.1,8.5,11,15,12,11,11,9.1,NA,7.8,3.6,5.9,4.1,3.5,4.3,4.2,4.2
"2018/02/09","林園","CO",0.42,0.54,0.48,0.41,0.31,0.38,0.37,0.47,0.45,0.37,0.44,0.6,0.46,0.55,0.44,0.45,0.42,0.41,0.64,0.8,0.77,0.94,0.81,0.67
"2018/02/09","林園","NOx",26,30,22,16,15,18,17,24,26,24,26,31,24,38,32,26,32,29,41,44,46,49,47,38
"2018/02/09","林園","O3",17,13,20,25,27,28,21,22,24,31,38,42,52,48,56,62,49,49,29,19,11,7.4,3.8,8.1
"2018/02/09","林園","PM10",43,51,45,39,38,38,39,33,43,38,46,48,54,61,66,73,73,82,106,130,121,123,123,137
"2018/02/09","林園","SO2",5.8,6.1,4.5,3.9,2.7,3.5,3.6,6.2,5.2,5.3,4.4,5,4,7.8,6.3,4.8,5.5,5,9.1,4.2,4.6,4.2,4.4,6.2
"2018/02/10","林園","CO",0.72,0.72,0.66,0.61,0.63,0.71,0.79,0.8,0.7,0.75,0.71,0.61,0.64,0.69,0.52,0.75,1.41,0.58,0.67,0.62,0.57,0.6,0.5,0.69
"2018/02/10","林園","NOx",35,33,37,24,28,33,45,43,32,35,36,25,31,37,29,32,43,28,28,31,25,31,25,32
"2018/02/10","林園","O3",6.7,5.9,6,7.3,7.9,2.6,2.2,6.5,17,32,41,60,62,52,56,46,39,38,31,25,27,18,20,13
"2018/02/10","林園","PM10",134,130,130,122,121,134,147,134,112,108,117,96,79,74,72,126,85,71,73,83,82,70,55,54
"2018/02/10","林園","SO2",3.5,5.6,7.2,4.7,4.7,4.3,5.6,6.8,4.4,5.8,6,4.5,6.5,9,5.8,12,9.6,3.7,3.8,5.3,4.6,5.8,7,7.4
"2018/02/11","林園","CO",0.64,1.33,0.55,1.05,0.68,1.17,0.66,0.58,0.57,0.61,0.54,0.56,1.01,1.04,0.85,0.75,0.7,0.52,0.5,0.53,0.5,0.59,0.56,0.6
"2018/02/11","林園","NOx",32,49,29,46,41,31,18,22,26,26,20,20,41,45,41,35,35,19,16,15,19,29,29,35
"2018/02/11","林園","O3",10,6.4,6.5,4.2,6.7,13,23,18,17,17,20,26,59,37,42,37,38,47,42,25,28,18,16,9.3
"2018/02/11","林園","PM10",64,64,55,58,59,54,48,39,33,35,31,27,68,76,70,72,72,66,67,63,105,114,110,98
"2018/02/11","林園","SO2",7.1,5.7,3.2,5.3,4.6,4.8,2.4,3.6,5,4.3,2.2,2.6,9.7,16,11,8.1,8.3,3.1,2,1.5,3.6,4.3,4.2,5.6
"2018/02/12","林園","CO",0.57,0.52,0.53,0.49,0.43,0.42,0.45,0.54,0.83,0.79,0.5,0.43,0.43,0.39,0.4,0.41,0.44,0.45,0.42,0.42,0.49,0.62,0.54,0.57
"2018/02/12","林園","NOx",31,27,26,22,16,14,15,20,53,48,25,16,11,12,13,16,20,19,15,13,20,46,30,31
"2018/02/12","林園","O3",9.9,10,12,13,16,15,13,12,9.6,17,32,45,61,64,70,66,64,65,67,65,48,14,23,19
"2018/02/12","林園","PM10",94,89,88,93,91,93,85,98,123,115,84,72,74,68,75,80,76,78,78,72,114,136,117,125
"2018/02/12","林園","SO2",4.9,5.6,6.3,4.5,2.9,2.5,2.3,2.9,12,10,7.1,3.9,3.9,4.8,4.6,4.4,4.9,4.9,4.1,3.8,4.1,8,3.8,3.5
"2018/02/13","林園","CO",0.55,0.54,0.5,0.52,0.46,0.47,0.62,0.62,0.58,0.58,0.56,0.73,0.44,0.4,0.33,0.32,0.31,0.33,0.36,0.52,0.53,0.6,0.67,0.57
"2018/02/13","林園","NOx",24,35,26,34,21,21,35,36,30,30,24,36,19,15,12,12,13,14,15,23,21,29,32,26
"2018/02/13","林園","O3",21,13,19,13,18,16,5.6,11,21,29,47,51,63,72,77,77,77,76,70,57,52,38,29,31
"2018/02/13","林園","PM10",136,133,130,128,126,136,129,117,110,101,94,115,89,81,73,77,67,73,80,99,102,113,112,106
"2018/02/13","林園","SO2",3.4,7,6.4,10,5.8,5.4,7.5,6.6,NA,3.6,4.3,12,5.3,4.5,4.3,3.9,4,4.5,4.7,4,3.5,4.2,3,3
"2018/02/14","林園","CO",0.55,0.44,0.42,0.4,0.39,0.4,0.4,0.48,0.5,0.52,0.35,0.29,0.23,0.2,0.19,0.19,0.19,0.23,0.21,0.21,0.18,0.18,0.38,0.37
"2018/02/14","林園","NOx",26,18,15,15,12,11,9.8,14,15,15,7.6,7.2,6.9,7.2,6.7,NA,NA,6.2,7.5,6.6,6.3,6.4,18,18
"2018/02/14","林園","O3",27,29,30,31,31,32,36,29,36,56,69,66,60,55,51,53,51,49,46,44,43,41,19,15
"2018/02/14","林園","PM10",105,105,96,96,89,84,91,86,96,98,66,50,30,31,34,NA,34,45,45,37,47,52,71,53
"2018/02/14","林園","SO2",4,2.2,2.2,2.8,2.2,1.6,2.1,2,2.3,2.9,2.3,1.6,1.1,1.2,1,1,NA,0.6,1.2,0.7,0.6,0.5,0.9,0.6
"2018/02/15","林園","CO",0.47,0.43,0.38,0.32,0.29,0.28,0.26,0.28,0.26,0.29,0.33,0.3,0.3,0.31,0.31,0.3,0.26,0.24,0.22,0.21,0.21,0.23,0.33,0.57
"2018/02/15","林園","NOx",20,16,15,13,8.9,9.9,8.5,10,8.7,7.7,8.7,7.8,7.5,7.8,8.7,8.4,7.4,7.5,6.2,9.4,17,10,9.8,21
"2018/02/15","林園","O3",13,23,24,24,25,21,20,20,26,36,45,52,53,51,37,37,34,32,32,29,21,26,18,5.5
"2018/02/15","林園","PM10",58,59,50,45,48,52,46,43,34,31,36,38,40,35,33,42,36,37,29,28,29,28,42,61
"2018/02/15","林園","SO2",-0.5,2.8,3.1,3.1,2.3,2.3,2,3.1,NA,2.8,3.3,3.5,4,4.1,5.1,5.2,3.9,3.4,2.7,2.8,4.9,2.8,2.5,2.3
"2018/02/16","林園","CO",0.66,0.39,0.47,0.32,0.21,0.15,0.16,0.17,0.23,0.23,0.26,0.31,0.32,0.27,0.23,0.3,0.29,0.37,1.05,0.42,1.08,0.52,0.43,0.33
"2018/02/16","林園","NOx",21,18,16,15,11,9.6,7.3,7.1,8.4,8.4,8.4,8.8,9.6,9.2,6.6,11,11,13,16,26,54,33,21,12
"2018/02/16","林園","O3",8.8,7.1,5.8,6.8,9.4,13,14,15,19,23,26,24,21,26,31,55,50,45,34,14,6.9,22,26,31
"2018/02/16","林園","PM10",63,58,52,51,33,29,26,28,38,38,51,56,48,47,42,61,55,61,105,57,72,88,75,70
"2018/02/16","林園","SO2",2.7,0.7,0.6,0.7,1,0.8,1.3,1.8,1.2,1.1,3.3,3.1,3.1,3.5,3.2,5.7,6,8.3,9.4,13,14,6.9,6.4,5.9
"2018/02/17","林園","CO",0.29,0.35,0.36,0.39,0.43,0.52,0.45,0.57,0.5,0.43,0.43,0.38,0.37,0.41,0.36,0.34,0.35,0.34,0.34,0.35,0.38,0.42,0.51,0.5
"2018/02/17","林園","NOx",11,10,9.1,12,14,18,20,31,27,26,17,14,16,13,9.5,9.4,10,11,11,10,11,19,22,24
"2018/02/17","林園","O3",29,26,24,18,12,4.7,3.4,6,10,14,24,31,36,46,58,61,64,63,61,58,52,39,28,23
"2018/02/17","林園","PM10",68,65,67,72,71,83,74,103,103,93,87,85,77,77,67,63,77,74,70,74,72,83,112,107
"2018/02/17","林園","SO2",7.8,2.8,1.8,2,1.8,1.4,5,8.9,8.9,7.7,2.2,2,3.5,5.4,3.6,4,3.9,4.8,3.9,2.6,2.7,6.4,2.9,3.3
"2018/02/18","林園","CO",0.48,0.49,0.45,0.42,0.43,0.42,0.42,0.42,0.43,0.43,0.44,0.48,0.57,0.47,0.45,0.44,0.43,0.41,0.41,0.42,0.45,0.52,0.61,0.64
"2018/02/18","林園","NOx",22,22,15,14,19,19,19,18,12,12,9.4,13,21,14,11,9.1,8.6,9.1,9.2,14,15,17,20,20
"2018/02/18","林園","O3",19,17,21,23,20,16,14,16,19,24,29,37,52,57,67,70,67,62,59,58,55,40,29,20
"2018/02/18","林園","PM10",105,93,74,76,77,83,78,83,72,82,80,74,84,77,71,63,55,52,53,75,78,99,100,96
"2018/02/18","林園","SO2",3.2,4,2.7,2.6,4.3,3.4,3.2,3.7,2.5,10,2.7,6.9,10,6.6,6.4,4.2,3.6,3.2,4.1,6.1,4.4,3.6,4.2,2.8
"2018/02/19","林園","CO",0.71,0.58,0.57,0.57,0.52,0.48,0.45,0.42,0.35,0.34,0.36,0.53,0.37,0.44,0.37,0.34,0.35,0.29,0.3,0.3,0.24,0.25,0.28,0.37
"2018/02/19","林園","NOx",24,23,19,19,16,13,11,13,10,8,12,21,14,14,11,11,11,12,19,17,39,28,19,18
"2018/02/19","林園","O3",9.7,9.6,9.4,8.4,10,13,13,18,31,45,57,76,73,88,86,80,80,62,39,36,20,28,31,24
"2018/02/19","林園","PM10",99,81,76,89,85,90,76,64,58,55,62,73,59,84,74,65,58,55,46,44,44,51,43,64
"2018/02/19","林園","SO2",1.4,1.5,1.5,1.9,2.6,3.1,2.3,4.9,5.5,3.3,9.4,6.7,6.6,6,3.4,3.4,3.4,2.9,3.2,5.1,8.9,9.8,6.2,4.3
"2018/02/20","林園","CO",0.54,0.57,0.58,0.47,0.34,0.3,0.32,0.3,0.33,0.35,0.54,0.56,0.46,0.35,0.23,0.22,0.21,0.21,0.26,0.22,0.23,0.22,0.21,0.25
"2018/02/20","林園","NOx",24,23,22,18,13,13,19,13,21,9.7,23,24,18,10,7.6,5.9,7.9,7.3,13,16,20,15,13,17
"2018/02/20","林園","O3",14,13,8.4,13,21,26,20,23,22,35,48,60,64,67,53,47,41,39,38,33,33,40,38,29
"2018/02/20","林園","PM10",79,76,74,75,57,58,54,44,48,42,52,70,63,48,44,39,38,37,61,39,41,44,49,68
"2018/02/20","林園","SO2",2.3,3.5,3.8,7.1,14,24,21,5.4,14,6.6,10,9.4,9.1,6.9,4.3,3.7,4.1,3.3,4.2,4,4.6,4.8,5.3,8.8
"2018/02/21","林園","CO",0.28,0.39,0.52,0.47,0.52,0.58,0.59,0.5,0.53,0.94,0.89,0.78,0.7,0.68,0.57,0.49,0.37,0.32,0.32,0.35,0.58,0.64,0.55,0.51
"2018/02/21","林園","NOx",11,13,32,30,27,31,24,17,28,60,55,47,37,30,23,16,12,10,13,18,22,34,33,30
"2018/02/21","林園","O3",31,26,6.1,7.9,11,8.2,12,19,22,22,26,32,43,48,66,74,67,63,54,45,34,20,16,14
"2018/02/21","林園","PM10",66,69,87,89,77,84,94,92,81,112,109,111,122,95,84,69,85,82,77,69,83,101,95,99
"2018/02/21","林園","SO2",4.8,2.2,2.8,9.9,7.2,8.9,6.4,1.9,NA,16,13,9.8,8,8.8,7,6.4,4.7,3.8,4.3,7.6,5.9,6.9,5.8,4.9
"2018/02/22","林園","CO",0.54,0.57,0.63,0.5,0.47,0.47,0.46,0.49,0.53,0.71,0.63,0.48,0.39,0.45,0.83,0.63,1.01,0.66,0.77,0.77,0.75,0.96,0.5,0.46
"2018/02/22","林園","NOx",29,32,36,28,29,26,23,21,19,24,33,21,11,19,32,32,35,38,37,30,38,44,16,12
"2018/02/22","林園","O3",9.9,6.9,4.7,7.9,5.6,6.5,8.4,12,19,29,29,41,59,59,44,30,23,18,13,13,5.5,11,19,20
"2018/02/22","林園","PM10",97,93,90,78,74,71,79,82,96,102,94,70,70,61,64,83,75,75,80,61,59,54,41,31
"2018/02/22","林園","SO2",4.9,4.9,7.2,5.2,4.4,5.2,3.9,3.7,6.2,6.3,11,5.7,4,7.3,14,6.9,7.3,6.5,4.1,4.8,4,8.8,2.6,2.4
"2018/02/23","林園","CO",0.46,0.47,0.45,0.61,0.5,0.45,0.49,0.51,0.55,0.53,0.76,0.8,0.47,NA,0.4,0.38,0.39,0.39,0.44,0.52,0.63,0.64,0.62,0.76
"2018/02/23","林園","NOx",12,12,20,34,24,17,21,21,25,20,41,46,21,NA,10,9.3,10,13,20,20,21,21,18,29
"2018/02/23","林園","O3",16,16,12,4.1,10,14,8.4,10,12,20,28,NA,NA,66,75,75,73,70,59,55,48,47,49,24
"2018/02/23","林園","PM10",40,44,33,45,39,32,39,45,54,52,65,83,NA,41,39,38,38,50,66,70,78,80,85,95
"2018/02/23","林園","SO2",1.7,0.8,4.6,6.7,4.4,2.6,2.7,1.9,6.6,2.9,7.6,6.8,4.9,NA,2.4,2.5,3.4,4,4.7,3.2,3.7,2.4,2.4,2.4
"2018/02/24","林園","CO",0.62,0.68,0.6,0.69,0.62,0.47,0.48,0.6,0.63,0.74,0.74,0.5,0.5,0.4,0.44,0.41,0.4,0.44,0.59,0.54,0.72,0.7,0.72,0.74
"2018/02/24","林園","NOx",29,25,32,34,25,15,14,21,27,41,40,18,17,13,15,15,13,13,15,19,27,23,22,26
"2018/02/24","林園","O3",25,28,17,12,21,27,26,17,16,20,24,42,51,59,57,61,58,51,43,48,30,29,22,12
"2018/02/24","林園","PM10",111,133,131,133,122,117,118,133,133,137,122,115,100,80,65,84,80,88,115,114,130,142,156,129
"2018/02/24","林園","SO2",3,6.8,6.2,8.2,8.3,5.6,5,17,11,5.1,6.2,3.7,5.5,2.8,3.8,4.7,3.2,2,2.1,5.6,5.6,3.2,1.9,2.3
"2018/02/25","林園","CO",0.78,0.82,0.84,0.69,0.54,0.54,0.59,0.56,0.48,0.47,0.59,0.52,0.6,0.63,0.71,0.85,1.01,0.6,0.51,0.51,0.57,0.53,0.53,0.52
"2018/02/25","林園","NOx",31,28,27,22,19,14,17,17,14,12,13,19,18,18,16,28,28,16,18,24,29,26,24,27
"2018/02/25","林園","O3",14,5.4,2.4,2.8,5.1,10,7.2,11,19,37,58,72,82,74,60,47,49,50,44,33,24,21,19,14
"2018/02/25","林園","PM10",158,154,124,115,98,101,114,100,76,63,73,78,92,77,75,75,70,64,80,80,75,90,84,80
"2018/02/25","林園","SO2",3.9,2.3,1.9,2.2,4.3,2.6,4.4,3.3,2.4,2.6,4.7,7,6,5.4,4.9,9.7,6.3,4.4,4.4,5,6.8,4.6,4.3,4.6
"2018/02/26","林園","CO",0.64,0.52,0.38,0.35,0.34,0.44,0.37,0.41,0.5,0.68,0.86,0.62,0.53,0.45,0.41,0.38,0.37,0.35,0.32,0.29,0.28,0.3,0.56,0.64
"2018/02/26","林園","NOx",31,29,23,22,20,29,22,25,31,43,46,23,16,13,11,9.9,9.5,12,12,11,11,12,24,35
"2018/02/26","林園","O3",7.9,9.2,9.8,9,7.9,4.9,5.5,7.9,12,19,29,42,63,80,86,81,77,75,68,62,58,53,31,16
"2018/02/26","林園","PM10",66,65,55,59,54,70,65,74,80,97,95,81,70,64,61,56,60,89,90,86,89,90,123,134
"2018/02/26","林園","SO2",7.2,5.3,2.8,3,2.6,4.5,2.3,2.2,3.4,9.6,12,6.6,5,3.8,3,3,3.1,4.1,3.6,3.1,2.3,2.1,2.7,4.3
"2018/02/27","林園","CO",0.53,0.39,0.54,0.44,0.5,0.43,0.4,0.5,0.47,0.4,0.39,0.52,0.45,0.38,0.36,0.34,0.32,0.33,0.41,0.63,0.57,0.55,0.58,0.61
"2018/02/27","林園","NOx",33,29,32,37,33,29,24,30,25,19,15,28,20,19,14,14,11,11,18,30,27,24,27,27
"2018/02/27","林園","O3",17,19,26,14,9.8,12,13,19,NA,48,58,60,76,79,93,85,77,72,62,42,39,33,25,21
"2018/02/27","林園","PM10",128,121,110,103,106,89,85,76,NA,85,74,78,79,83,79,78,74,71,67,100,99,96,108,108
"2018/02/27","林園","SO2",3.9,7.2,13,7.8,8.7,5.8,5,8.2,6.5,5.5,5.4,8.3,6.8,7.5,4.4,4.9,3.3,3.3,6,5.3,4.1,3.5,3.9,3.6
"2018/02/28","林園","CO",0.55,0.54,0.49,0.48,0.48,0.47,0.5,0.53,0.53,0.56,0.42,0.37,0.28,0.23,0.21,0.22,0.33,0.42,0.55,0.46,0.51,0.71,1.34,1
"2018/02/28","林園","NOx",25,19,15,14,13,17,13,15,19,15,9.2,10,5.9,5,5,5.8,11,21,26,25,23,20,49,53
"2018/02/28","林園","O3",22,26,23,21,23,16,16,20,29,45,56,59,53,50,47,49,69,51,41,41,35,31,9.4,8.6
"2018/02/28","林園","PM10",118,126,116,112,110,115,118,116,120,120,95,67,44,42,30,36,61,62,72,71,59,43,57,57
"2018/02/28","林園","SO2",4.5,5.1,2.9,2.6,2.9,4.2,2.8,3.3,6.6,5.3,5.2,3.8,2.8,2.6,2.4,2.3,6.1,9,8.1,7.9,8.6,6.8,11,10
"2018/03/01","林園","CO",0.59,0.58,0.55,0.45,0.47,0.44,0.51,0.43,0.32,0.3,0.52,0.53,0.56,0.66,0.27,0.28,0.32,0.32,0.33,0.33,0.32,0.41,0.49,0.55
"2018/03/01","林園","NOx",35,34,32,19,21,16,23,22,16,10,18,30,22,20,10,14,12,17,13,11,12,15,17,19
"2018/03/01","林園","O3",7.9,10,13,22,11,12,4.5,9.2,19,32,58,61,80,70,61,66,80,76,71,69,66,54,43,38
"2018/03/01","林園","PM10",84,83,83,69,94,91,88,68,37,42,59,74,70,61,42,82,47,54,55,52,48,70,96,84
"2018/03/01","林園","SO2",6.2,12,8.9,6.5,4.9,3.5,4.1,5,4.1,3.6,7.4,10,9.8,16,5,7.6,6,7.6,5.6,4.9,5.1,6.3,6.3,5.8
"2018/03/02","林園","CO",0.54,0.55,0.58,0.58,0.45,0.47,0.52,0.53,0.54,0.46,0.47,0.67,0.4,0.34,0.28,0.29,0.28,0.34,0.35,0.34,0.35,0.29,0.32,0.45
"2018/03/02","林園","NOx",18,20,23,24,17,16,20,22,16,16,14,31,17,9.8,12,9.5,18,23,17,18,22,33,57,23
"2018/03/02","林園","O3",34,25,16,15,18,12,10,13,23,31,54,69,74,77,70,73,64,59,57,46,36,27,15,25
"2018/03/02","林園","PM10",81,100,99,101,97,95,97,105,95,76,70,NA,NA,46,41,45,50,57,61,59,63,50,70,95
"2018/03/02","林園","SO2",5.3,3.9,3.4,4.8,2.9,2.1,3.1,3,2.6,2.7,4,8.9,6.3,3.6,3.7,5.2,11,13,12,9.7,7.7,9.4,10,4.1
"2018/03/03","林園","CO",0.37,0.27,0.33,0.48,0.52,0.45,0.47,0.38,0.32,0.37,0.42,0.35,0.25,0.18,0.18,0.2,0.21,0.27,0.4,0.39,0.41,0.49,0.48,0.33
"2018/03/03","林園","NOx",28,18,15,18,22,19,18,16,13,13,24,16,7.1,7.9,14,15,15,17,30,21,18,25,28,22
"2018/03/03","林園","O3",15,14,8.8,5.7,2.6,4.5,4.4,9.7,20,38,49,55,49,38,34,33,33,29,11,17,16,8.1,7.9,11
"2018/03/03","林園","PM10",84,51,52,69,67,60,63,59,47,38,54,64,40,40,37,35,39,38,51,69,58,61,58,37
"2018/03/03","林園","SO2",3.4,3.4,3,3.7,4.5,4.4,3.4,3.6,4.2,5,10,9.6,5.2,4,7,10,7.4,6.4,12,4.6,5,7.7,11,6.6
"2018/03/04","林園","CO",0.32,0.33,0.31,0.23,0.22,0.21,0.27,0.38,0.34,0.3,0.17,0.16,0.15,0.14,0.13,0.14,0.14,0.15,0.17,0.14,0.17,0.21,0.18,0.14
"2018/03/04","林園","NOx",27,21,19,6.3,5.8,5.3,11,17,15,13,4.3,4.8,4.9,3.8,3.6,3.9,4,3.9,4.7,8.3,53,115,65,29
"2018/03/04","林園","O3",5.8,7,8.7,25,30,27,17,7.8,18,32,30,35,34,27,30,32,30,30,27,23,7.3,1.6,3,6.5
"2018/03/04","林園","PM10",37,50,56,46,43,36,50,69,55,53,23,24,28,NA,29,33,30,28,35,25,29,46,30,27
"2018/03/04","林園","SO2",4.2,3.8,2.9,2.4,2.6,2.1,1.9,2.4,4,3.9,2.2,2.5,2.2,1.6,1.9,2.7,2,1.8,2,2.2,5.5,10,6.5,3.5
"2018/03/05","林園","CO",0.11,0.1,0.11,0.11,0.12,0.17,0.22,0.27,0.24,0.13,0.11,0.11,0.12,0.12,0.11,0.12,0.38,1.48,1.4,0.46,0.54,0.91,0.35,0.39
"2018/03/05","林園","NOx",9.1,6.3,6.8,8.2,13,13,20,22,12,6.5,3.4,4.3,5.5,6.9,11,7.7,19,51,36,23,26,40,21,18
"2018/03/05","林園","O3",8.6,9.6,8.9,8.2,5.1,3.5,2.2,5.4,16,18,21,23,29,32,27,27,20,6.8,7.6,10,7.6,3.1,9.9,11
"2018/03/05","林園","PM10",15,16,14,17,20,29,31,36,38,22,23,21,27,NA,30,45,60,32,42,35,40,42,41,45
"2018/03/05","林園","SO2",1.6,2.9,2.7,2.6,2.9,2.7,2.8,3.1,3.2,2.7,2.6,2.8,3.3,4.8,6.2,4.1,8.4,15,9.2,4.7,5.6,12,4.7,4.5
"2018/03/06","林園","CO",0.81,0.3,0.33,0.39,0.42,0.49,0.52,0.5,0.42,0.35,0.36,0.38,0.33,0.3,0.34,0.34,0.34,0.34,0.31,0.3,0.3,0.32,0.45,0.59
"2018/03/06","林園","NOx",32,19,25,36,28,25,27,29,24,17,17,14,11,8.4,11,12,12,13,12,10,9.9,13,20,35
"2018/03/06","林園","O3",7.3,7.2,4.4,2.1,2.6,3.1,3.6,9.1,17,27,33,42,51,59,61,56,54,53,54,54,50,44,33,9.9
"2018/03/06","林園","PM10",63,68,57,77,80,88,NA,NA,81,70,70,72,68,60,74,78,74,83,91,93,84,81,100,117
"2018/03/06","林園","SO2",7.5,4.2,5.7,10,5.5,3.7,4.2,6,6.9,4.8,5.1,3.6,2.8,3.5,3.7,4.1,3.4,3.1,3.6,2.5,2.7,3.5,3.7,4.4
"2018/03/07","林園","CO",0.61,0.58,0.44,0.46,0.54,0.55,0.55,0.65,0.61,0.73,0.65,0.34,NA,NA,0.28,0.3,0.28,0.29,0.27,0.44,0.56,0.47,0.53,0.47
"2018/03/07","林園","NOx",38,33,20,18,25,30,36,41,38,37,NA,NA,NA,NA,NA,NA,NA,NA,11,27,27,35,26,25
"2018/03/07","林園","O3",7.8,12,34,20,9.9,4.1,3.9,6.1,18,32,47,56,69,NA,NA,NA,NA,67,54,32,30,21,24,20
"2018/03/07","林園","PM10",115,106,93,98,100,92,97,88,108,98,74,56,63,54,44,NA,56,47,67,75,113,109,119,125
"2018/03/07","林園","SO2",6.1,8.3,8.4,5.1,8.5,5.9,6.4,6.7,8.9,18,14,5.1,3.7,NA,NA,NA,NA,5.2,4.6,9.3,7.3,7.8,7.4,5.7
"2018/03/08","林園","CO",0.57,0.36,0.52,0.42,0.29,0.27,0.3,0.45,0.44,0.45,0.67,0.43,0.34,0.35,NA,NA,0.52,0.58,0.43,NA,0.43,0.43,0.46,0.41
"2018/03/08","林園","NOx",30,19,20,23,17,14,16,21,25,31,40,NA,25,31,NA,NA,NA,48,31,29,30,29,32,33
"2018/03/08","林園","O3",14,18,18,13,16,16,12,14,15,26,NA,NA,29,21,19,11,4.8,NA,8.4,7.8,9.2,12,13,12
