"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/10/12","大寮","CO",0.43,0.44,0.43,0.38,0.42,0.41,0.52,0.69,0.7,0.72,0.65,0.61,0.67,0.58,0.6,0.63,0.82,0.56,0.43,0.42,0.64,0.47,0.52,0.53
"2018/10/12","大寮","NOx",29,23,23,21,21,19,28,50,44,42,31,27,NA,21,22,35,44,25,17,17,26,19,22,25
"2018/10/12","大寮","O3",12,14,11,12,10,8.5,4,4.5,11,27,53,69,72,100,105,66,53,66,70,59,22,24,17,12
"2018/10/12","大寮","PM10",37,36,35,45,46,49,63,76,67,85,94,79,NA,83,86,74,82,114,75,61,67,58,67,77
"2018/10/12","大寮","SO2",4.6,6.9,7,4.3,8.1,4.5,3.4,5.9,8.4,7.8,6.8,8.4,7.8,12,11,5.8,16,4.1,3.6,4,4.6,2.8,2.8,2.8
"2018/10/13","大寮","CO",0.49,0.45,0.44,0.46,0.43,0.43,0.47,0.63,0.48,0.59,0.54,0.94,1.31,0.84,0.38,0.32,0.33,0.51,0.52,0.56,0.55,0.54,0.48,0.42
"2018/10/13","大寮","NOx",23,25,23,27,20,15,20,30,23,23,13,31,32,24,13,14,19,24,22,20,21,20,16,12
"2018/10/13","大寮","O3",7.9,5.6,4.9,1.9,6,8.3,5.7,8.7,24,47,75,94,109,83,73,66,59,45,38,35,28,24,24,30
"2018/10/13","大寮","PM10",60,49,53,41,52,46,55,60,44,70,68,96,94,73,46,38,36,49,48,31,40,59,64,59
"2018/10/13","大寮","SO2",2.4,3.4,3.8,4.6,3.3,4.7,3.8,7.9,9.3,9.1,7.4,16,22,14,6,5.8,7,11,5.7,3.8,3.8,3.3,2.8,2.9
"2018/10/14","大寮","CO",0.51,0.46,0.63,0.61,0.37,0.33,0.39,0.38,0.28,0.51,0.49,0.81,0.65,0.42,0.38,0.33,0.28,0.33,0.36,0.38,0.39,0.41,0.46,0.43
"2018/10/14","大寮","NOx",14,12,12,16,11,10,12,12,8.1,13,11,23,19,13,14,13,9.8,14,21,18,15,17,21,20
"2018/10/14","大寮","O3",24,21,22,16,14,12,11,24,44,69,73,68,92,103,95,81,63,52,38,41,46,40,29,25
"2018/10/14","大寮","PM10",63,61,69,61,35,36,40,50,48,53,54,64,66,59,62,43,29,30,31,34,47,48,69,54
"2018/10/14","大寮","SO2",2.4,2,4.3,5,3.4,2.5,4.8,5.4,3.6,7.4,6.9,16,13,8.4,6.4,4.7,2.9,3.7,11,5.7,3.9,4.5,3.4,3.5
"2018/10/15","大寮","CO",0.45,0.52,0.39,0.35,0.33,0.34,0.42,0.48,0.36,0.51,NA,0.39,0.48,0.77,0.75,0.49,0.31,0.35,0.42,0.51,0.58,0.64,0.59,0.55
"2018/10/15","大寮","NOx",19,19,12,9.5,8.4,11,16,19,11,16,NA,12,9.5,17,28,22,21,21,25,23,21,28,21,19
"2018/10/15","大寮","O3",18,15,21,20,22,23,16,23,36,59,77,87,76,69,63,68,62,55,43,38,35,19,25,22
"2018/10/15","大寮","PM10",61,62,61,49,47,52,50,63,49,59,NA,53,48,59,81,69,73,47,52,51,54,67,50,69
"2018/10/15","大寮","SO2",2.3,4.4,3.2,5.1,2,2.4,2.6,3.8,5.2,7,NA,5.2,4.9,9.7,14,9.9,5.6,4.6,3.3,2.4,2.9,2.3,2.4,5.6
"2018/10/16","大寮","CO",0.49,0.44,0.35,0.3,0.26,0.27,0.33,0.75,0.48,0.37,0.34,0.52,0.82,0.3,0.3,0.3,0.33,0.4,0.4,0.32,0.25,0.25,0.27,0.31
"2018/10/16","大寮","NOx",18,22,16,14,13,13,17,26,20,14,11,20,32,18,18,14,16,19,18,17,11,11,12,14
"2018/10/16","大寮","O3",24,19,21,19,18,19,20,21,36,51,63,70,69,80,76,69,61,48,43,38,40,36,31,26
"2018/10/16","大寮","PM10",67,69,62,63,59,64,60,68,66,58,41,58,87,59,62,57,53,52,50,47,34,40,41,37
"2018/10/16","大寮","SO2",5,2.8,2.2,2,2.2,0.7,0.8,2.7,2.7,2.3,2.5,6.1,13,3.4,2.1,1,1.4,1.6,0.9,0.9,0.7,0.8,0.4,1.7
"2018/10/17","大寮","CO",0.39,0.41,0.34,0.34,0.34,0.35,0.36,0.43,0.48,0.45,0.66,0.4,0.51,0.37,0.31,0.5,0.42,0.32,0.5,0.57,0.6,0.65,0.54,0.42
"2018/10/17","大寮","NOx",22,14,12,12,14,16,15,17,18,15,19,12,18,11,9.4,16,15,11,21,25,25,27,27,18
"2018/10/17","大寮","O3",17,19,18,15,13,12,13,18,27,42,61,69,72,73,65,60,56,56,47,36,29,22,18,21
"2018/10/17","大寮","PM10",49,43,53,48,65,61,62,63,66,67,80,53,57,39,35,54,54,45,86,84,77,88,64,48
"2018/10/17","大寮","SO2",3.5,5.3,3.6,3,3.7,2.9,1.4,1.7,1.8,3.2,5.8,3.7,5.7,2.9,1.9,6.1,5.6,2,2.7,3.2,3.1,3.2,2.6,2.3
"2018/10/18","大寮","CO",0.52,0.41,0.47,0.42,0.4,0.42,0.51,0.58,0.51,0.5,0.7,0.69,0.52,0.42,0.36,0.6,0.7,0.44,0.51,0.49,0.48,0.54,0.51,0.48
"2018/10/18","大寮","NOx",19,17,18,18,16,20,30,31,22,16,32,23,27,20,19,27,35,26,24,20,16,17,14,14
"2018/10/18","大寮","O3",15,16,13,9.9,11,5,3.5,7,22,40,49,76,79,84,75,54,42,47,44,37,38,35,29,28
"2018/10/18","大寮","PM10",66,65,68,69,60,62,68,68,62,71,82,90,70,59,55,70,77,50,46,57,56,55,60,54
"2018/10/18","大寮","SO2",4.7,4.5,3.9,2.8,2.7,2.8,2.7,3.3,3.5,3.6,15,9.3,8.4,5.4,3.7,8.6,10,4.4,1.8,1.2,0.9,7.2,1.1,1.5
"2018/10/19","大寮","CO",0.42,0.56,0.47,0.44,0.49,0.54,0.53,0.6,0.58,0.42,0.42,0.69,NA,NA,0.34,NA,0.46,0.46,0.39,0.31,0.3,0.42,0.36,0.36
"2018/10/19","大寮","NOx",11,17,14,11,13,19,21,24,25,14,12,18,NA,NA,NA,NA,27,18,18,11,7.7,11,9.7,11
"2018/10/19","大寮","O3",31,20,15,22,17,8,7.9,13,29,56,69,88,NA,NA,55,57,47,56,52,49,41,43,48,32
"2018/10/19","大寮","PM10",48,76,45,61,49,52,66,70,68,68,73,115,NA,NA,49,50,58,59,67,42,25,34,37,32
"2018/10/19","大寮","SO2",2.4,3.1,3.3,5.2,6.3,5.5,2,2.3,3.6,3.3,2.6,5.3,NA,NA,NA,NA,5.1,2.6,3,0.8,-0.2,0.3,0.4,1.7
"2018/10/20","大寮","CO",0.57,0.51,0.55,0.52,0.58,0.49,0.56,0.58,0.53,0.64,0.67,0.74,0.55,0.52,0.41,0.52,0.36,0.36,0.33,0.32,0.34,0.39,0.49,0.45
"2018/10/20","大寮","NOx",20,17,20,18,20,20,26,27,22,17,20,22,14,11,8.4,13,14,13,11,10,12,14,15,17
"2018/10/20","大寮","O3",19,18,11,8.6,5.2,4.6,3.7,7.9,25,60,68,66,84,97,89,75,72,74,76,74,64,56,52,45
"2018/10/20","大寮","PM10",75,75,77,62,68,58,57,52,52,85,90,79,72,69,63,66,40,54,53,54,47,48,61,79
"2018/10/20","大寮","SO2",3,3.7,8.7,4.2,4.7,3.6,4.8,8.4,12,9.1,11,14,10,7.8,5.3,7.4,7.3,5.6,4.4,4.3,3.8,3.1,3.8,3.9
"2018/10/21","大寮","CO",0.4,0.42,0.39,0.43,0.84,0.38,0.47,0.49,0.43,0.38,0.47,0.4,0.59,0.43,0.35,0.55,0.29,0.27,0.3,0.29,0.35,0.36,0.31,0.33
"2018/10/21","大寮","NOx",13,14,10,12,13,11,11,15,12,10,20,16,18,15,14,20,17,12,11,11,13,12,10,12
"2018/10/21","大寮","O3",34,22,26,20,19,27,22,22,45,59,60,73,69,80,80,71,69,68,58,59,53,52,50,38
"2018/10/21","大寮","PM10",75,67,65,70,95,69,69,70,70,55,76,63,51,60,64,65,47,43,51,48,42,43,41,41
"2018/10/21","大寮","SO2",3.2,1.9,1.6,3.6,3.3,4.7,6.2,8.8,6.4,4.9,11,9.2,13,10,9,13,9.3,5.4,3.6,3.6,5.1,5.9,4.5,3.1
"2018/10/22","大寮","CO",0.37,0.36,0.34,0.35,0.36,0.35,0.32,0.43,0.4,0.42,0.4,0.28,0.22,0.29,0.38,0.22,0.21,0.23,0.23,0.22,0.31,0.28,0.39,0.38
"2018/10/22","大寮","NOx",13,13,12,11,13,13,14,20,17,17,9.4,6.3,6,11,19,8.2,6.7,7.4,8.9,9.3,14,9.9,13,11
"2018/10/22","大寮","O3",33,25,23,18,16,11,14,20,41,70,72,65,59,49,47,53,52,42,36,35,34,43,42,45
"2018/10/22","大寮","PM10",53,48,60,50,58,57,48,47,76,66,53,48,41,38,49,41,45,36,30,29,40,32,41,53
"2018/10/22","大寮","SO2",2.4,2.4,2.4,1.8,2.5,2.7,3.6,6.3,8.4,8.1,8,5.8,4.4,5.6,9.2,4.2,3.2,2.4,2.5,2.8,3.7,3.6,7.4,14
"2018/10/23","大寮","CO",0.27,0.23,0.25,0.25,0.3,0.29,0.42,0.54,0.44,0.48,NA,NA,NA,0.4,0.29,0.27,0.33,0.47,0.32,0.26,0.31,0.28,0.35,0.16
"2018/10/23","大寮","NOx",9.6,7.4,7.8,9.4,14,11,18,23,20,17,NA,NA,NA,NA,19,18,NA,27,15,12,12,9.2,12,5.9
"2018/10/23","大寮","O3",45,41,37,30,28,33,28,24,34,49,NA,NA,NA,71,60,54,54,44,44,41,42,50,38,35
"2018/10/23","大寮","PM10",55,46,57,67,48,50,52,75,78,64,91,78,57,53,NA,36,48,57,48,36,40,45,53,111
"2018/10/23","大寮","SO2",5.8,2.3,1.9,2.1,3.1,3.1,5.2,4.9,6.1,7.7,NA,NA,NA,7,4.8,4.1,3,2.7,2.7,2.7,3.6,3.1,2.6,1.7
"2018/10/24","大寮","CO",0.3,0.34,0.4,0.36,0.33,0.38,0.49,0.54,0.4,0.32,0.59,0.57,0.39,0.35,0.37,0.35,0.35,0.34,0.39,0.36,0.35,0.4,0.36,0.37
"2018/10/24","大寮","NOx",13,14,17,14,11,12,19,24,16,10,20,35,25,21,24,20,17,16,17,18,13,15,12,13
"2018/10/24","大寮","O3",26,25,23,20,19,17,12,17,37,49,55,50,52,59,60,53,55,53,56,56,54,32,32,31
"2018/10/24","大寮","PM10",48,61,60,42,58,54,49,73,71,63,62,92,52,44,63,44,56,44,54,53,53,44,38,50
"2018/10/24","大寮","SO2",2.8,3.3,4.1,2.8,1.9,2.9,3.3,4.5,5,5.1,8.8,16,11,8.4,9.4,7.9,5.7,3.7,4.8,6.6,4,2.8,2.8,2.2
"2018/10/25","大寮","CO",0.4,0.45,0.44,0.45,0.51,0.47,0.52,0.54,0.44,0.54,0.62,0.55,0.35,0.26,0.28,0.32,0.38,0.41,0.58,0.58,0.61,0.5,0.37,0.3
"2018/10/25","大寮","NOx",12,14,14,14,17,15,22,24,19,24,25,25,15,14,18,17,20,25,27,29,26,21,17,13
"2018/10/25","大寮","O3",30,18,15,11,9,6.6,4.4,11,36,42,50,60,66,60,63,72,75,58,48,36,32,30,30,29
"2018/10/25","大寮","PM10",54,54,53,62,73,57,62,62,60,92,86,73,51,49,43,71,67,55,66,71,80,65,64,57
"2018/10/25","大寮","SO2",2.2,2.1,2.1,2.2,7.6,6.1,3.8,7.5,4.5,8.7,9.1,9.3,7.5,6.4,7.1,7,5.7,3.9,2.9,2.6,2.6,2.4,2.4,2.6
"2018/10/26","大寮","CO",0.3,0.35,0.41,0.56,0.47,0.66,0.47,0.56,0.37,0.37,0.44,0.5,0.52,0.43,0.39,0.36,0.39,0.5,0.55,0.45,0.41,0.38,0.4,0.39
"2018/10/26","大寮","NOx",13,11,11,15,18,20,22,27,17,15,18,18,16,15,17,16,20,25,25,20,18,14,16,14
"2018/10/26","大寮","O3",25,23,19,14,8.1,8.8,6.2,11,29,48,64,82,106,97,81,74,60,50,46,46,39,38,33,31
"2018/10/26","大寮","PM10",52,56,56,77,59,84,58,84,56,51,77,79,80,71,NA,66,68,62,54,54,56,53,72,64
"2018/10/26","大寮","SO2",1.6,2.2,4.4,3.5,3.1,2.9,2.8,5.2,4,5.5,4.6,4.9,5.8,6.2,6.2,5.3,4.3,2.9,4.2,4.9,5.4,4.6,3.8,3.4
"2018/10/27","大寮","CO",0.43,0.42,0.46,0.46,0.42,0.53,0.56,0.74,0.78,0.56,0.39,0.35,0.37,0.45,0.45,0.45,0.46,0.54,0.54,0.6,0.61,0.61,0.6,0.64
"2018/10/27","大寮","NOx",14,14,15,16,15,20,19,33,36,25,12,8,7.2,9.2,8.3,9.7,12,16,18,21,26,28,24,31
"2018/10/27","大寮","O3",29,23,18,17,16,9.3,9.6,6.7,11,35,59,67,75,97,95,98,92,84,72,61,46,39,39,26
"2018/10/27","大寮","PM10",60,72,71,74,68,96,85,91,100,106,74,54,42,73,99,184,240,215,199,183,169,135,114,106
"2018/10/27","大寮","SO2",8.3,3.3,2.4,2.8,3,3.4,2.9,4.6,8.2,6.6,5.7,4.9,5,5.7,4.9,4.6,3.8,4.4,4.5,5.7,5.7,6.1,4.4,6
"2018/10/28","大寮","CO",0.6,0.56,0.56,0.51,0.52,0.53,0.61,0.68,0.6,0.52,0.72,0.58,0.27,0.25,0.23,0.23,0.23,0.25,0.37,0.27,0.41,0.42,0.42,0.5
"2018/10/28","大寮","NOx",27,27,23,19,21,20,25,30,23,20,24,13,8,9.5,7.5,7.3,7.7,8.3,10,11,18,22,22,29
"2018/10/28","大寮","O3",27,26,24,24,17,15,12,22,38,54,57,66,67,73,70,72,64,66,67,70,53,45,43,31
"2018/10/28","大寮","PM10",91,93,94,101,88,101,96,108,97,84,69,60,44,53,46,55,52,61,54,84,103,93,86,79
"2018/10/28","大寮","SO2",4.8,3.2,4.6,4.3,3.9,3.3,4.8,5.5,4.8,5.6,12,7.4,4.3,4.6,3.7,3.5,2.8,2.8,4.2,4.3,5.1,5,5.5,5.8
"2018/10/29","大寮","CO",0.43,0.45,0.46,0.4,0.41,0.44,0.54,0.47,0.39,0.33,0.27,0.24,0.24,0.21,0.35,0.37,0.33,0.48,0.51,0.39,0.44,0.4,0.46,0.62
"2018/10/29","大寮","NOx",24,24,22,16,16,21,28,23,18,12,8.9,8.9,7.7,8.9,14,16,23,27,28,23,28,22,25,33
"2018/10/29","大寮","O3",33,29,24,33,32,20,14,25,40,56,69,77,81,82,80,75,78,84,69,61,47,44,35,25
"2018/10/29","大寮","PM10",80,82,75,74,74,65,79,88,86,77,64,53,51,51,52,51,65,95,120,180,165,120,92,128
"2018/10/29","大寮","SO2",5.3,5.3,4,3.5,3.2,3.5,4.3,5.1,5.5,5.3,4.8,4.8,4.9,5.2,7.3,7.8,7.4,4.6,4.5,4.5,4.7,4.2,3.9,4.9
"2018/10/30","大寮","CO",0.65,0.7,0.51,0.54,0.43,0.44,0.54,0.74,0.62,0.53,0.5,0.52,0.46,0.34,0.47,0.52,0.36,0.52,0.8,0.79,0.85,0.84,0.77,0.72
"2018/10/30","大寮","NOx",38,36,27,20,18,22,25,39,30,24,22,20,23,21,28,36,38,46,55,50,52,46,38,38
"2018/10/30","大寮","O3",12,16,22,21,17,12,17,16,40,67,82,97,89,89,84,65,62,55,41,36,22,21,21,20
"2018/10/30","大寮","PM10",111,119,116,88,69,72,69,92,103,96,106,99,77,63,87,77,70,95,97,104,131,124,126,126
"2018/10/30","大寮","SO2",4.7,12,9.7,4.5,3,2.9,7.6,17,7.2,8.7,7.1,7.7,9.8,8.1,10,14,8.9,6,5.1,5.1,5.1,4.7,4.3,6.8
"2018/10/31","大寮","CO",0.48,0.59,0.48,0.56,0.42,0.45,0.56,0.65,0.73,0.88,0.71,0.61,0.51,0.6,0.74,0.57,0.61,0.66,0.67,0.76,0.96,0.89,0.68,0.54
"2018/10/31","大寮","NOx",29,18,21,24,19,26,34,41,44,58,53,31,30,43,50,48,43,44,36,38,48,43,41,37
"2018/10/31","大寮","O3",28,35,30,33,29,16,11,12,20,25,31,35,37,33,38,36,35,32,31,22,9,8,5.5,4.8
"2018/10/31","大寮","PM10",108,97,108,91,99,84,87,80,95,115,132,92,105,101,118,80,93,79,97,101,99,83,75,64
"2018/10/31","大寮","SO2",5.9,9.3,8.1,12,4.1,5.3,5.4,6.2,5.5,10,7.6,5.2,3.1,3.7,4.4,15,8.2,2.9,2.8,2.4,2.7,3.3,4.2,5.3
"2018/11/01","大寮","CO",0.42,0.44,0.41,0.33,0.32,0.32,0.42,0.51,0.62,0.45,0.46,0.46,0.42,0.42,NA,0.54,0.62,0.64,0.63,0.65,0.64,0.73,0.61,0.42
"2018/11/01","大寮","NOx",23,24,27,20,17,18,29,34,46,33,45,45,37,32,NA,47,56,54,41,41,45,37,36,28
"2018/11/01","大寮","O3",9.6,6.6,3.1,7.6,9,6.2,3.1,5.1,6.8,17,14,14,NA,NA,18,18,10,7.6,11,7.7,3,4.5,3.8,6.4
"2018/11/01","大寮","PM10",46,NA,67,43,NA,45,42,48,64,49,52,39,39,NA,46,61,80,71,71,58,50,39,50,43
"2018/11/01","大寮","SO2",3.6,3.6,2.7,2.6,2.2,2,3.7,3.8,5.1,3.2,3.8,4.3,3.9,4.4,NA,5.2,4.9,4.6,3.1,2.7,4.1,2.9,3.9,3.6
"2018/11/02","大寮","CO",0.43,0.46,0.45,0.45,0.43,0.48,0.54,0.61,0.56,0.51,0.38,0.37,0.57,0.6,0.54,0.44,0.5,0.68,0.86,0.77,0.86,0.93,1.03,0.68
"2018/11/02","大寮","NOx",28,35,31,29,28,29,43,42,49,45,27,28,46,50,41,33,46,55,58,51,52,54,58,43
"2018/11/02","大寮","O3",4.2,2.1,3.3,3.3,3.9,2.6,2.5,6.5,8.1,9,22,32,30,27,33,34,22,11,5.6,4,2.7,1.8,1.7,1.7
"2018/11/02","大寮","PM10",36,37,34,34,32,39,43,53,46,55,39,42,53,58,53,47,51,71,99,106,81,59,78,79
"2018/11/02","大寮","SO2",3.6,4.5,3.3,3.1,2.4,3.3,5.7,4.4,9.5,10,5.6,4.3,4.5,5.1,4,2.8,2.8,5.5,5.9,4.4,3.6,3.6,2.8,2.5
"2018/11/03","大寮","CO",0.69,0.75,0.61,0.54,0.52,0.43,0.53,0.56,0.38,0.28,0.34,0.46,0.73,0.63,0.3,0.23,0.18,0.23,0.39,0.48,0.43,0.31,0.27,0.27
"2018/11/03","大寮","NOx",42,34,31,28,24,21,26,32,18,14,16,13,24,19,9.9,7.7,8.6,9.1,18,21,19,13,11,11
"2018/11/03","大寮","O3",1.6,1.2,1.4,1.5,1.4,2.5,2.8,6,19,33,48,68,76,57,50,44,38,39,34,29,26,30,37,36
"2018/11/03","大寮","PM10",69,98,53,61,46,44,36,45,26,22,32,40,70,51,29,21,21,29,31,49,45,47,33,32
"2018/11/03","大寮","SO2",3.4,4,5.3,3.6,4.2,4.1,4.4,9.8,8.9,5.5,7.5,7.2,13,11,6.3,5.5,4.4,3.9,4.1,3.7,3.9,4,4.2,4.1
"2018/11/04","大寮","CO",0.45,0.39,0.35,0.36,0.33,0.35,0.42,0.48,0.4,0.46,0.65,0.81,0.47,0.38,0.32,0.29,0.3,0.38,0.41,0.5,0.55,0.38,0.34,0.33
"2018/11/04","大寮","NOx",26,26,17,21,18,18,25,23,20,21,24,26,19,15,14,14,15,19,19,20,22,19,19,16
"2018/11/04","大寮","O3",NA,3.9,7.7,3.4,3.8,3.2,2.9,9.5,19,44,52,55,56,64,61,55,46,38,36,32,26,21,20,15
"2018/11/04","大寮","PM10",59,53,72,71,58,65,82,73,70,83,105,95,65,59,47,48,37,56,61,54,61,59,63,61
"2018/11/04","大寮","SO2",4,4.1,2.9,3.5,2.7,2.4,2.8,3.1,3.1,6.4,7.9,8.6,6.3,5.5,6.2,5,3.8,3.9,4.5,3,2.7,2.4,2.4,2.1
"2018/11/05","大寮","CO",0.32,0.34,0.43,0.4,0.34,0.37,0.53,0.5,0.47,0.39,0.37,0.77,0.8,1.23,0.57,0.45,0.37,0.7,0.46,0.45,0.31,0.2,0.28,0.32
"2018/11/05","大寮","NOx",14,13,18,17,15,17,19,27,24,18,17,34,30,44,33,33,31,34,34,28,12,14,20,25
"2018/11/05","大寮","O3",14,14,6,5.9,9.1,5.5,6.1,7.5,19,38,55,69,79,72,85,69,50,39,32,36,46,39,30,15
"2018/11/05","大寮","PM10",54,59,76,50,71,81,60,59,78,84,42,144,99,134,111,94,80,76,63,60,49,43,55,55
"2018/11/05","大寮","SO2",1.6,2.1,2.2,2.1,2.6,6.3,3.1,6.6,5.9,8.1,8.4,15,17,22,14,13,8.3,11,11,9.8,4.3,5.3,5.5,5.8
"2018/11/06","大寮","CO",0.32,0.29,0.26,0.3,0.34,0.4,0.57,0.66,0.51,0.49,0.6,0.64,0.85,0.48,0.24,0.28,0.35,0.54,0.52,0.7,0.87,0.89,0.83,0.75
"2018/11/06","大寮","NOx",16,13,11,13,16,21,31,28,19,25,25,27,47,24,17,18,22,33,30,42,52,46,40,32
"2018/11/06","大寮","O3",25,23,21,15,11,2.8,2.4,9.5,23,32,39,51,43,55,58,57,51,32,27,11,3.4,3.7,3.9,10
"2018/11/06","大寮","PM10",54,55,52,59,64,72,72,86,74,87,97,82,75,61,50,56,59,73,53,67,87,68,60,72
"2018/11/06","大寮","SO2",2.7,2.9,2.5,2.4,2.3,2.2,2.7,3.9,13,14,9.6,12,22,13,6.3,5.4,4.5,3.7,3.7,3.4,3.5,4.3,4.4,6.3
"2018/11/07","大寮","CO",0.56,0.43,0.48,0.47,0.4,0.4,0.51,0.64,0.65,0.43,0.33,0.4,0.51,0.44,0.43,0.43,0.47,0.52,0.6,0.63,0.55,0.45,0.32,0.53
"2018/11/07","大寮","NOx",26,19,22,19,17,25,29,37,28,19,15,16,21,19,19,22,29,33,32,35,32,21,23,23
"2018/11/07","大寮","O3",10,10,5.1,8,7.5,2.2,2.6,5.7,20,38,59,84,122,109,109,90,71,45,32,33,32,39,31,21
"2018/11/07","大寮","PM10",67,67,74,86,58,68,61,70,84,59,76,61,97,78,85,84,71,99,101,111,83,85,63,75
"2018/11/07","大寮","SO2",3.8,4.5,3.1,4.1,3.3,2,1.9,2.9,5.3,6.8,4.1,5.6,5.6,5.5,5.4,4.7,4.2,5.6,5.9,6.6,3.6,3.9,7.5,4.6
"2018/11/08","大寮","CO",0.61,0.71,0.63,0.51,0.57,0.68,0.63,0.76,0.56,0.45,0.47,0.37,0.39,0.34,0.4,0.34,0.33,0.53,0.58,0.39,0.22,0.23,0.23,0.17
"2018/11/08","大寮","NOx",22,25,26,24,20,18,27,36,29,22,17,13,14,13,18,19,22,32,31,21,11,8.5,7.1,5.2
"2018/11/08","大寮","O3",14,8.6,8.7,8,15,10,6,8.1,20,40,64,76,83,83,97,62,41,29,27,30,41,39,50,38
"2018/11/08","大寮","PM10",87,128,131,115,107,114,89,92,90,90,82,73,82,77,88,68,52,64,97,86,54,52,57,38
"2018/11/08","大寮","SO2",4.4,10,5.2,4.8,5.2,5.9,4.2,7.1,8.8,9.8,9.2,6.6,5.4,4.1,5,3.7,3.3,2.9,3.6,4.3,5.2,3.5,4,2.4
"2018/11/09","大寮","CO",0.12,0.57,0.5,0.47,0.44,0.54,0.44,0.54,0.38,0.37,0.46,0.29,0.33,0.31,0.3,0.32,0.35,0.65,0.61,0.61,0.67,0.65,0.58,0.56
"2018/11/09","大寮","NOx",8.6,18,14,20,15,16,23,28,22,19,29,18,15,12,17,19,24,39,31,27,25,24,20,19
"2018/11/09","大寮","O3",13,17,20,16,17,15,8.8,11,25,36,37,56,66,77,66,59,49,40,47,45,40,36,34,25
"2018/11/09","大寮","PM10",22,82,80,80,111,85,82,92,88,74,72,67,64,56,53,52,57,76,97,95,110,113,88,99
"2018/11/09","大寮","SO2",3,5.1,3.8,11,13,7,7.3,7.8,11,7.4,9.6,7.5,5,5.5,5.4,4.5,3.5,3.2,6.8,4.9,4.3,3.8,3.8,3.2
"2018/11/10","大寮","CO",0.62,0.51,0.49,0.51,0.53,0.59,0.68,0.58,0.63,0.48,0.34,0.46,0.43,0.29,0.26,0.29,0.31,0.37,0.39,0.37,0.37,0.38,0.42,0.36
"2018/11/10","大寮","NOx",23,23,17,19,19,22,28,25,28,19,12,19,19,13,12,12,13,15,20,14,14,13,15,13
"2018/11/10","大寮","O3",15,12,15,8.9,8.5,4.2,3.6,10,20,42,59,65,66,63,54,55,48,45,38,40,39,38,35,36
"2018/11/10","大寮","PM10",93,80,82,81,78,77,81,75,85,87,75,86,74,48,37,47,44,52,53,60,54,57,54,58
"2018/11/10","大寮","SO2",3.4,3.4,2.6,3.9,3.5,3.6,4.3,3.3,8.7,8.9,6,10,8.7,4.7,3.3,2.4,2.1,2.4,4.4,2.7,2.9,2.5,3.3,2
"2018/11/11","大寮","CO",0.38,0.36,0.37,0.43,0.5,0.5,0.45,0.42,0.46,0.32,0.39,0.41,0.38,0.29,0.26,0.3,1.12,0.3,0.34,0.4,0.47,0.42,0.41,0.49
"2018/11/11","大寮","NOx",14,13,16,12,15,15,14,15,16,11,11,12,12,12,9.2,12,30,10,13,19,21,13,13,19
"2018/11/11","大寮","O3",31,28,26,25,15,11,9.2,11,24,40,49,68,80,67,64,61,38,47,37,34,35,40,35,22
"2018/11/11","大寮","PM10",48,58,54,71,70,75,63,69,73,56,51,51,58,55,41,48,64,53,52,64,74,95,95,99
"2018/11/11","大寮","SO2",1.3,2,3.8,4.6,7.1,1.9,2,6.7,10,9.5,4.9,5.3,5,5.5,4.8,5.2,14,2.2,1.9,2.5,3.8,5.7,1.9,1.6
"2018/11/12","大寮","CO",0.45,0.5,0.57,0.5,0.37,0.41,0.37,0.46,0.52,0.41,0.33,0.32,0.32,0.33,0.39,NA,NA,0.42,0.47,0.46,0.44,0.45,0.51,0.5
"2018/11/12","大寮","NOx",15,17,19,19,13,17,15,24,36,22,11,12,12,16,23,NA,NA,24,25,21,22,24,24,22
"2018/11/12","大寮","O3",19,16,13,12,15,14,15,14,15,35,55,61,71,70,NA,57,36,44,44,43,34,26,21,22
"2018/11/12","大寮","PM10",90,96,100,92,61,65,59,75,77,73,63,67,61,76,NA,NA,77,75,77,89,91,89,84,89
"2018/11/12","大寮","SO2",1.8,1.9,2.6,11,1.9,2.9,2.6,17,26,18,4.4,7.5,7.4,3.5,4.7,NA,NA,2.5,5.3,4.6,2.7,2.3,2.5,3.6
"2018/11/13","大寮","CO",0.53,0.43,0.4,0.35,0.33,0.37,0.49,0.74,0.59,0.49,0.42,0.53,0.61,0.51,0.39,0.35,0.37,0.4,0.69,0.57,0.58,0.49,0.46,0.45
"2018/11/13","大寮","NOx",20,17,15,13,12,16,23,43,36,28,19,24,22,19,18,21,20,18,25,32,28,22,22,23
"2018/11/13","大寮","O3",22,16,17,18,17,9.1,7.1,6,15,36,53,74,92,88,79,75,75,66,52,42,39,38,29,21
"2018/11/13","大寮","PM10",81,75,77,73,69,67,71,79,65,68,75,85,78,70,77,80,63,79,81,79,95,121,113,109
"2018/11/13","大寮","SO2",3,3.1,3,2.4,2.8,3.4,4,7.4,4.8,6.7,8.9,11,8.6,6.8,5.4,4.9,4.5,4.6,8.5,6.6,5.8,5.5,5.3,5.6
"2018/11/14","大寮","CO",0.44,0.44,0.44,0.44,0.44,0.49,0.61,0.74,0.69,0.58,0.84,1.2,1.1,0.76,0.51,0.44,0.42,0.47,0.42,0.48,0.34,0.35,0.44,0.38
"2018/11/14","大寮","NOx",24,21,20,17,18,19,32,40,38,34,29,51,43,23,15,14,14,19,18,27,14,13,17,16
