"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/09/27","新莊","PM10",28,32,32,31,26,24,26,24,25,38,51,51,46,46,46,NA,48,45,36,35,33,25,25,28
"2018/09/27","新莊","SO2",1.7,1.7,1.7,1.8,1.7,1.7,1.7,2.7,4.2,2.2,2.2,2,2,NA,2,1.8,2,1.8,1.9,1.7,1.7,1.6,1.7,1.7
"2018/09/28","新莊","CO",0.15,0.14,0.14,0.13,0.14,0.15,0.2,0.31,0.37,0.24,0.24,0.28,0.2,0.23,0.21,0.21,0.21,0.25,0.25,0.2,0.19,0.16,0.16,0.14
"2018/09/28","新莊","NOx",8.3,4.6,5.5,NA,NA,8.1,15,19,26,16,23,27,12,18,15,16,13,12,10,7.3,7.4,6.3,5.6,5.3
"2018/09/28","新莊","O3",40,42,41,43,43,39,33,30,23,31,30,28,38,32,33,35,38,38,41,43,45,48,47,47
"2018/09/28","新莊","PM10",34,38,33,27,28,27,27,27,27,28,26,27,29,33,40,42,44,45,42,36,36,41,39,33
"2018/09/28","新莊","SO2",1.8,1.9,1.8,1.6,1.7,1.8,1.8,2,2.2,2.2,2.1,2.5,2.1,2.1,2,2,2.1,1.9,1.9,1.7,1.9,2,1.8,1.9
"2018/09/29","新莊","CO",0.14,0.12,0.12,0.14,0.15,0.15,0.18,0.22,0.23,0.23,0.32,0.35,0.35,0.4,0.28,0.25,0.23,0.59,0.83,0.78,0.83,1,0.98,1.43
"2018/09/29","新莊","NOx",4.1,4.7,7.4,6,6.6,6.8,8.9,13,13,15,18,20,18,19,15,15,11,26,34,35,36,40,44,69
"2018/09/29","新莊","O3",50,48,46,44,43,44,42,39,40,42,35,33,38,41,49,58,63,36,15,16,15,8.6,9.6,1.8
"2018/09/29","新莊","PM10",37,42,39,27,22,27,32,39,41,39,38,40,39,42,44,40,42,46,47,47,48,49,48,48
"2018/09/29","新莊","SO2",1.8,1.9,1.8,1.9,1.8,2.1,2.4,2.3,2.1,2.4,3.8,5.6,5.6,7.2,2.7,2.1,1.9,2.7,2.8,4.3,3.3,3.1,4.7,3.9
"2018/09/30","新莊","CO",1.13,1.18,1.35,1.24,1.33,1.22,1.14,0.92,0.59,0.37,0.27,0.26,0.23,0.24,0.25,0.27,0.31,0.34,0.37,0.49,0.53,0.62,0.56,0.41
"2018/09/30","新莊","NOx",47,65,74,61,74,63,67,51,24,16,8,7.4,5.1,6.5,7.2,7.1,8.7,9.4,12,20,22,25,27,14
"2018/09/30","新莊","O3",4.5,2.7,1.4,1.6,1.6,1.8,3.4,13,46,60,65,67,71,72,75,77,76,75,70,56,49,41,41,51
"2018/09/30","新莊","PM10",51,49,47,49,50,49,46,46,49,49,46,42,41,43,43,41,43,46,47,47,43,42,44,41
"2018/09/30","新莊","SO2",3.6,4,3,3,2.7,2.4,2.4,2.1,1.8,1.9,1.6,1.3,1.2,1.2,1.4,1.6,1.5,1.3,1.3,1.6,1.3,1.2,1.2,1
"2018/10/01","新莊","CO",0.35,0.32,0.27,0.21,0.21,0.26,0.43,0.63,0.56,0.35,0.3,0.31,0.31,0.34,0.36,0.42,0.46,0.54,0.6,0.65,0.62,0.52,0.44,0.37
"2018/10/01","新莊","NOx",12,13,7.8,5,5.8,7.7,29,27,24,14,11,11,9.2,10,11,12,13,16,17,19,18,15,12,11
"2018/10/01","新莊","O3",51,49,51,56,54,46,34,34,44,57,69,78,85,89,89,90,94,87,77,72,74,74,78,82
"2018/10/01","新莊","PM10",43,41,36,36,35,36,41,45,45,49,57,62,63,70,75,77,80,81,78,76,78,80,70,64
"2018/10/01","新莊","SO2",1.1,1.2,1.2,1.1,1.2,1.3,1.5,1.6,1.4,1.5,1.8,2,2.1,3.1,3.3,3.8,4.2,3.2,2.5,2.2,2.1,2.4,3.4,3.6
"2018/10/02","新莊","CO",0.37,0.35,0.33,0.3,0.3,0.33,0.41,0.56,0.48,0.34,0.29,0.27,0.29,0.27,NA,0.27,0.3,0.37,0.43,0.48,0.4,0.4,0.4,0.31
"2018/10/02","新莊","NOx",10,11,11,7.8,8.3,11,19,23,19,13,10,8.7,7.7,7.6,NA,NA,NA,13,15,20,16,16,16,13
"2018/10/02","新莊","O3",81,75,74,73,69,53,45,44,53,64,66,69,69,NA,66,65,61,59,52,43,45,42,41,45
"2018/10/02","新莊","PM10",64,60,50,46,44,39,36,38,40,40,38,39,38,38,NA,NA,34,33,29,29,28,24,24,23
"2018/10/02","新莊","SO2",3.1,2.5,2.6,2.3,2.2,1.9,2.1,2,2.4,2.1,2.1,2.3,1.7,1.8,NA,1.6,1.7,1.7,1.6,1.8,1.4,1.4,1.3,1.6
"2018/10/03","新莊","CO",0.25,0.28,0.24,0.27,0.29,0.29,0.39,0.64,0.53,0.35,0.25,0.26,0.25,0.24,0.25,0.24,0.25,0.33,0.38,0.28,0.26,0.25,0.25,0.22
"2018/10/03","新莊","NOx",11,12,11,29,27,19,28,28,25,17,9.1,11,8.7,8.9,10,10,12,13,14,11,12,9.6,11,11
"2018/10/03","新莊","O3",44,33,35,27,23,25,24,32,43,48,53,50,50,52,49,48,46,45,44,49,48,48,46,48
"2018/10/03","新莊","PM10",19,20,21,19,22,27,28,26,26,28,27,24,26,32,35,34,36,35,32,33,33,28,25,26
"2018/10/03","新莊","SO2",1.8,1.3,1.1,1.4,1.3,1.2,1.4,1.6,1.7,1.5,1.5,1.6,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.2,1.2,1.4,1.2
"2018/10/04","新莊","CO",0.18,0.17,0.16,0.17,0.16,0.16,0.28,0.51,0.41,0.24,0.21,0.23,0.27,0.26,0.23,0.21,0.21,0.25,0.25,0.21,0.22,0.27,0.43,0.32
"2018/10/04","新莊","NOx",8.4,5.4,8.2,8.9,7.4,6.3,16,25,23,14,14,15,17,16,12,7.9,8.4,8.8,7.7,7.7,7.1,11,14,11
"2018/10/04","新莊","O3",54,52,50,51,50,51,39,28,34,41,39,38,39,41,50,59,61,61,62,65,63,54,45,46
"2018/10/04","新莊","PM10",29,29,27,28,31,29,27,29,29,25,19,20,22,19,25,32,37,43,41,39,33,25,26,23
"2018/10/04","新莊","SO2",1.1,1.7,1.8,2.1,2.3,1.8,2.2,3.6,3.2,2,2.2,2.2,2.2,2,1.9,1.9,1.9,2,1.8,1.9,2.1,2,4.8,4.3
"2018/10/05","新莊","CO",0.28,0.24,0.23,0.25,0.25,0.28,0.4,0.47,0.5,0.41,0.32,0.31,0.31,0.28,0.29,0.29,0.34,0.68,1.03,0.99,0.92,0.72,0.65,0.51
"2018/10/05","新莊","NOx",10,8.9,9.2,11,13,13,18,21,20,17,15,15,15,12,13,15,20,42,57,53,48,38,35,25
"2018/10/05","新莊","O3",49,52,51,50,44,40,35,39,49,63,70,79,79,74,73,67,60,36,13,13,13,20,27,39
"2018/10/05","新莊","PM10",20,21,24,29,31,32,32,34,36,38,40,41,41,43,47,45,40,48,57,50,38,32,30,30
"2018/10/05","新莊","SO2",3.8,3.1,4.9,2.9,2.9,3.4,2.6,2.9,2.7,5,3.4,3.9,3.1,3.2,3.1,2.5,3,4,3.9,2.9,3.7,4.9,2.4,1.9
"2018/10/06","新莊","CO",0.48,0.32,0.3,0.31,0.31,0.35,0.43,0.44,0.39,0.33,0.31,0.3,0.29,0.31,0.31,0.32,0.33,0.39,0.39,0.38,0.38,0.36,0.35,0.32
"2018/10/06","新莊","NOx",21,13,11,12,12,18,20,18,18,14,13,9.3,10,11,10,11,13,14,15,15,15,15,13,12
"2018/10/06","新莊","O3",41,49,50,45,45,42,39,45,48,55,60,69,70,72,76,74,70,67,66,63,59,59,57,53
"2018/10/06","新莊","PM10",37,36,31,31,30,32,36,34,34,34,34,36,39,45,49,54,57,55,53,52,50,46,43,39
"2018/10/06","新莊","SO2",2.1,2.4,2.2,1.9,2,2.4,2.5,2.6,4,4,2.6,3,3.1,2.7,3.3,2.9,2.4,2.5,2.4,2.4,2.5,2.4,2.4,2.2
"2018/10/07","新莊","CO",0.34,0.22,0.21,0.21,0.22,0.23,0.29,0.35,0.35,0.34,0.35,0.35,0.35,0.31,0.32,0.35,0.37,0.41,0.42,0.42,0.41,0.38,0.38,0.39
"2018/10/07","新莊","NOx",13,6.1,6.3,6.4,5.6,7.3,9.4,12,11,12,12,12,9.9,7.9,8,10,13,16,16,16,15,14,14,15
"2018/10/07","新莊","O3",49,57,59,57,59,56,53,53,58,57,58,60,65,70,68,62,55,48,44,42,40,38,36,33
"2018/10/07","新莊","PM10",35,31,27,26,26,28,31,31,32,33,32,33,34,34,37,38,35,37,31,28,34,33,30,30
"2018/10/07","新莊","SO2",2,2.2,2.7,2.9,2.5,2,2.1,2,2.1,2.3,2.4,2.1,2,1.7,1.7,1.8,2.1,2.6,2.3,2.5,2.7,2.6,2.4,2.3
"2018/10/08","新莊","CO",0.37,0.29,0.27,0.27,0.3,0.26,0.3,0.69,0.92,0.61,0.59,0.55,0.43,0.41,0.44,0.43,0.44,0.44,0.6,0.53,0.5,0.51,0.52,0.5
"2018/10/08","新莊","NOx",13,9.2,8.1,8.9,15,12,14,50,40,32,31,32,27,26,30,20,19,13,19,18,18,21,23,23
"2018/10/08","新莊","O3",36,37,36,29,21,27,31,15,17,24,22,19,19,21,18,28,35,41,34,35,33,29,30,26
"2018/10/08","新莊","PM10",33,31,26,25,25,20,16,15,21,28,29,31,21,11,12,13,20,33,39,40,38,35,29,29
"2018/10/08","新莊","SO2",2.2,2.1,2.1,2,2.1,1.8,1.7,2.2,2.6,2.4,2.2,2.3,2.1,2.4,2.7,2.2,2.2,1.9,2,2,2,2.1,2,2.1
"2018/10/09","新莊","CO",0.46,0.31,0.3,0.28,0.28,0.32,0.41,0.84,1.06,0.94,0.59,0.66,0.47,0.32,0.38,0.39,0.39,0.57,0.65,0.62,0.51,0.52,0.47,0.36
"2018/10/09","新莊","NOx",19,13,13,11,11,13,22,37,43,47,37,45,25,12,18,18,18,23,25,26,20,22,18,14
"2018/10/09","新莊","O3",28,32,30,29,31,25,20,17,19,19,30,23,39,44,39,36,34,29,24,23,28,24,29,31
"2018/10/09","新莊","PM10",34,31,25,19,16,18,19,21,26,32,36,43,45,34,33,NA,22,29,33,30,24,18,16,12
"2018/10/09","新莊","SO2",2,1.6,1.6,1.6,1.6,1.7,2.2,1.9,2.1,2.3,2.4,2.8,2.3,1.8,2,2,2.8,3.6,3.6,3.9,2,1.7,2,1.7
"2018/10/10","新莊","CO",0.39,0.26,0.23,0.25,0.22,0.25,0.3,0.45,0.43,0.41,0.37,0.46,0.45,0.4,0.42,0.39,0.45,0.57,0.56,0.55,0.64,0.58,0.41,0.47
"2018/10/10","新莊","NOx",15,10,9,10,7.7,11,11,17,18,20,19,23,19,15,18,18,21,26,22,21,24,21,13,13
"2018/10/10","新莊","O3",29,31,33,32,37,38,41,50,52,44,41,39,44,52,49,50,44,37,42,43,36,42,56,48
"2018/10/10","新莊","PM10",12,16,15,11,14,21,22,25,35,42,42,35,35,42,45,49,48,45,41,34,35,38,35,31
"2018/10/10","新莊","SO2",1.8,2.8,3,2.3,1.6,1.7,1.6,1.7,2.1,2.2,2,2,2.1,2,2.1,2.5,2.7,2.8,1.9,1.7,1.6,1.6,1.5,1.6
"2018/10/11","新莊","CO",0.42,0.37,0.29,0.28,0.29,0.29,0.33,0.57,0.65,0.38,0.6,0.5,0.34,0.35,0.44,0.49,0.48,0.66,0.65,0.59,0.52,0.47,0.43,0.28
"2018/10/11","新莊","NOx",10,7.4,5.3,NA,NA,8.3,13,26,26,29,43,40,28,30,33,36,34,47,40,28,27,22,16,11
"2018/10/11","新莊","O3",48,48,54,54,51,47,43,28,27,29,19,25,31,29,28,24,21,14,16,25,25,27,33,38
"2018/10/11","新莊","PM10",31,29,20,15,14,13,13,14,15,15,18,16,15,17,15,16,17,16,15,16,17,17,20,21
"2018/10/11","新莊","SO2",2,1.2,1.2,1.4,1.2,1.1,1.2,1.7,1.8,1.8,1.8,1.6,1.8,1.7,1.7,1.8,1.6,1.8,1.8,1.4,1.4,1.4,1.2,1.1
"2018/10/12","新莊","CO",0.25,0.25,0.23,0.2,0.2,0.22,0.33,0.56,0.76,0.65,0.42,0.38,0.38,0.38,0.46,0.43,0.39,0.47,0.53,0.42,0.39,0.35,0.32,0.27
"2018/10/12","新莊","NOx",9.8,16,11,13,14,12,32,31,56,57,32,29,28,NA,27,27,28,27,26,22,22,18,14,10
"2018/10/12","新莊","O3",38,33,34,35,33,32,21,19,12,10,22,25,26,26,25,25,24,23,25,27,26,33,38,42
"2018/10/12","新莊","PM10",21,19,20,19,17,17,17,70,73,24,19,15,19,20,21,24,23,19,15,13,11,8,8,14
"2018/10/12","新莊","SO2",1.4,1.4,1.3,1.2,1.1,1,1.2,1.5,1.9,2.1,1.6,1.8,1.9,2,2.1,2.5,1.7,2.1,1.6,1.4,1.3,1.2,1.7,1.1
"2018/10/13","新莊","CO",0.27,0.25,0.25,0.27,0.27,0.22,0.28,0.38,0.39,0.4,0.39,0.38,0.32,0.28,0.29,0.31,0.35,0.43,0.41,0.36,0.29,0.29,0.33,0.31
"2018/10/13","新莊","NOx",9,13,7.3,8.7,9.3,8.4,12,16,18,22,23,21,15,12,12,15,17,17,18,15,10,11,12,12
"2018/10/13","新莊","O3",41,41,44,41,39,40,38,35,34,31,33,35,40,43,42,38,35,33,32,36,42,41,39,40
"2018/10/13","新莊","PM10",14,12,13,11,14,15,12,13,16,16,18,22,20,15,12,11,16,20,17,13,12,14,15,18
"2018/10/13","新莊","SO2",0.7,1.1,1.1,1.1,1.3,2.1,2,1.7,1.9,1.5,1.4,1.4,1.5,1.2,1.1,1.3,1.4,1.3,1.4,1.6,1.3,1.2,1.2,1.2
"2018/10/14","新莊","CO",0.25,0.23,0.23,0.22,0.22,0.24,0.28,0.33,0.33,0.31,0.27,0.28,0.26,0.25,0.28,0.29,0.3,0.41,0.42,0.41,0.4,0.49,0.57,0.41
"2018/10/14","新莊","NOx",8.1,6.4,9.2,6.3,5.6,8.7,8.3,12,13,11,8,9.5,7.2,6.6,8.1,11,11,16,17,15,15,19,23,15
"2018/10/14","新莊","O3",42,44,41,43,43,42,41,39,39,44,46,45,49,48,45,42,40,34,34,36,36,30,26,35
"2018/10/14","新莊","PM10",19,17,16,15,19,21,22,20,14,11,11,13,14,14,13,11,11,14,12,10,9,10,11,11
"2018/10/14","新莊","SO2",1.3,1.6,1.5,1.6,1.6,1.7,2,2.4,2.1,1.9,1.7,1.8,1.8,1.7,2.2,3.3,3.3,3,1.9,1.7,1.6,1.5,1.5,1.4
"2018/10/15","新莊","CO",0.31,0.31,0.25,0.29,0.23,0.24,0.33,0.53,0.61,0.5,0.4,0.28,0.25,0.26,0.25,0.3,0.31,0.45,0.54,0.44,0.42,0.38,0.33,0.31
"2018/10/15","新莊","NOx",9.9,26,8.8,11,7.8,29,20,25,29,28,26,14,10,12,13,15,14,18,23,19,20,18,14,15
"2018/10/15","新莊","O3",40,34,35,32,38,32,25,27,28,30,35,44,46,44,44,39,39,34,29,33,30,31,36,33
"2018/10/15","新莊","PM10",9,9,11,13,14,9,10,15,18,21,NA,14,13,13,16,20,19,18,21,20,21,20,17,17
"2018/10/15","新莊","SO2",1.6,1.6,1.4,1.5,1.4,1.8,1.5,1.9,2.1,2.2,2.8,2.4,2.4,2,2.2,2.1,1.7,1.8,3.9,2.2,1.9,1.9,1.8,1.9
"2018/10/16","新莊","CO",0.29,0.3,0.24,0.23,0.25,0.41,0.53,0.68,0.69,0.59,0.34,0.22,0.21,0.22,0.24,0.24,0.27,0.35,0.41,0.24,0.27,0.31,0.35,0.34
"2018/10/16","新莊","NOx",14,14,11,9.6,11,28,49,40,41,42,20,9.3,7.7,8.1,10,11,13,14,17,8.1,8.3,9.7,11,11
"2018/10/16","新莊","O3",34,31,32,31,25,5.4,5.9,7.2,14,14,31,45,45,44,43,44,43,41,39,49,46,48,47,45
"2018/10/16","新莊","PM10",19,18,16,13,10,12,23,28,30,36,31,22,18,15,12,11,12,13,14,11,4,4,9,8
"2018/10/16","新莊","SO2",2,2.3,2.4,1.9,1.6,4.6,3.1,3.7,3.9,4.8,3.7,1.8,1.5,1.5,1.6,1.6,1.6,1.5,1.4,1.2,1.2,1.2,1.2,1.2
"2018/10/17","新莊","CO",0.32,0.29,0.29,0.31,0.29,0.3,0.41,0.48,0.86,0.74,0.43,0.41,0.38,0.34,0.34,0.38,0.47,0.88,0.8,0.73,0.86,0.75,0.88,0.89
"2018/10/17","新莊","NOx",9.3,7.2,7.8,19,6.6,10,31,24,38,49,30,26,24,17,15,21,30,62,38,33,51,27,34,34
"2018/10/17","新莊","O3",48,54,51,46,49,47,29,34,25,19,30,35,38,45,47,40,30,9.3,19,26,21,23,17,15
"2018/10/17","新莊","PM10",10,10,6,6,4,5,8,5,6,12,16,19,21,16,16,21,21,21,19,19,21,22,23,27
"2018/10/17","新莊","SO2",1.3,1.7,1.6,1.7,1.5,1.5,1.7,1.7,1.9,2.4,2.5,2.6,2.1,1.9,2.1,2.1,2.2,2.8,2.3,2,2.1,1.9,1.9,1.9
"2018/10/18","新莊","CO",0.84,0.75,0.49,0.35,0.37,0.42,0.58,0.78,0.96,0.83,NA,0.34,0.33,0.35,0.45,0.45,0.41,0.59,0.7,0.59,0.51,0.44,0.43,0.37
"2018/10/18","新莊","NOx",43,24,18,11,11,14,25,29,39,39,NA,11,9,12,12,15,14,22,26,22,20,16,14,13
"2018/10/18","新莊","O3",14,18,40,49,42,38,39,42,38,36,NA,62,69,65,62,61,60,50,45,48,50,54,57,57
"2018/10/18","新莊","PM10",33,33,29,25,24,31,36,40,44,54,NA,47,46,45,49,49,47,49,49,44,43,43,39,43
"2018/10/18","新莊","SO2",2,2,1.9,1.8,1.9,2.2,2.1,3.5,2.6,2.7,NA,3.2,2.9,3.6,3.4,3.6,3.8,2.6,2.4,2.1,2.2,2.1,2,2
"2018/10/19","新莊","CO",0.33,0.29,0.28,0.28,0.29,0.31,0.38,0.46,0.56,0.46,0.46,0.39,0.44,0.41,0.42,0.48,0.46,0.47,0.48,0.5,0.4,0.42,0.45,0.34
"2018/10/19","新莊","NOx",11,6.5,5.2,6.2,5.4,6.6,13,16,27,25,31,21,21,24,26,32,29,24,22,23,19,18,19,17
"2018/10/19","新莊","O3",59,61,60,59,59,55,48,43,35,38,35,44,42,41,39,32,33,36,38,35,40,38,37,41
"2018/10/19","新莊","PM10",47,44,41,37,34,35,32,28,24,23,23,27,32,32,32,35,39,34,28,31,31,23,20,22
"2018/10/19","新莊","SO2",2.4,1.8,1.8,1.8,1.9,1.9,2.2,2.4,2.4,2.5,2.7,2.5,2.2,2,2,2.2,2.2,2.6,2.4,2,1.8,1.7,1.9,1.8
"2018/10/20","新莊","CO",0.28,0.23,0.21,0.21,0.22,0.25,0.35,0.47,0.38,0.32,0.3,0.28,0.25,0.23,0.22,0.24,0.28,0.45,0.42,0.33,0.43,0.46,0.48,0.49
"2018/10/20","新莊","NOx",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,12,11,8.7,9.1,11,13,22,21,15,21,22,26,24
"2018/10/20","新莊","O3",45,45,47,47,48,45,40,34,40,45,45,47,49,52,53,51,51,41,42,49,40,38,36,34
"2018/10/20","新莊","PM10",25,22,20,24,28,28,28,29,30,27,26,25,24,27,30,29,29,31,30,27,25,22,20,23
"2018/10/20","新莊","SO2",1.4,1.2,1.2,1.1,1.1,1.2,1.2,1.4,1.6,1.4,2.1,2.4,2.8,2.6,2.9,2.7,2.2,2.1,1.9,1.6,1.7,1.7,1.5,1.4
"2018/10/21","新莊","CO",0.51,0.42,0.36,0.25,0.28,0.3,0.31,0.33,0.29,0.26,0.23,0.22,0.24,0.24,0.23,0.24,0.28,0.33,0.33,0.34,0.39,0.47,0.63,0.61
"2018/10/21","新莊","NOx",24,31,22,12,17,24,14,16,15,12,9.2,7.6,7.9,9,9.2,9.2,11,15,16,16,25,26,34,30
"2018/10/21","新莊","O3",30,31,33,41,37,35,38,39,45,49,54,56,57,56,52,49,44,36,33,32,22,19,11,11
"2018/10/21","新莊","PM10",25,22,23,29,29,25,24,22,17,12,14,15,14,15,17,20,24,26,27,24,16,19,22,16
"2018/10/21","新莊","SO2",1.4,2.2,2.5,2.6,2.4,2.5,2.4,2.4,3.4,3.7,3.2,2.5,2.5,3.3,2.7,2.5,2.1,3.1,3.4,3.3,4.8,3.6,3.2,2.3
"2018/10/22","新莊","CO",0.57,0.54,0.43,0.44,0.46,0.43,0.57,0.7,0.86,0.65,0.44,0.42,0.47,0.41,0.37,0.26,0.24,0.32,0.43,0.51,0.51,0.52,0.56,0.74
"2018/10/22","新莊","NOx",26,23,18,36,27,22,36,37,44,36,24,18,23,22,16,14,10,15,18,20,23,28,37,38
"2018/10/22","新莊","O3",11,9.3,11,5.7,2.1,2.9,3.1,9,19,34,52,55,55,64,72,46,46,37,32,29,22,16,11,4.3
"2018/10/22","新莊","PM10",19,22,20,18,22,28,30,32,37,39,36,42,49,48,45,35,26,27,29,32,40,48,43,37
"2018/10/22","新莊","SO2",2.3,1.9,1.8,2,1.9,2.2,4.3,5.1,7.8,5.9,5.8,6.1,6.2,5.2,4.2,4,2.2,3.1,3,4.6,11,8.4,4.4,6.7
"2018/10/23","新莊","CO",0.66,0.55,0.51,0.5,0.32,0.15,0.21,0.37,0.31,0.29,0.33,0.27,0.35,0.25,0.34,0.34,0.34,0.45,0.65,0.75,0.49,0.61,0.51,0.39
"2018/10/23","新莊","NOx",34,29,29,27,17,4.7,11,16,13,19,22,15,18,NA,NA,NA,NA,16,24,35,18,25,19,15
"2018/10/23","新莊","O3",3.7,5.7,3.7,2.6,11,35,30,29,31,28,26,34,33,44,42,48,51,51,39,28,42,34,40,41
"2018/10/23","新莊","PM10",35,36,39,37,31,20,14,16,17,18,18,20,22,25,33,NA,48,50,52,49,42,38,28,19
"2018/10/23","新莊","SO2",8.1,8.4,8.2,7.1,4.6,1.8,1.7,1.7,1.9,2.1,2.2,2,2.1,2.1,2,2.1,NA,1.8,1.8,2.3,1.9,2.2,1.6,1.7
"2018/10/24","新莊","CO",0.33,0.29,0.25,0.25,0.26,0.28,0.37,0.59,0.63,0.45,0.35,0.33,0.31,0.32,0.34,0.32,0.35,0.48,0.46,0.48,0.5,0.45,0.43,0.38
"2018/10/24","新莊","NOx",14,9.9,7.6,7.9,15,11,15,24,29,24,19,15,12,14,17,17,20,19,19,20,22,19,19,17
"2018/10/24","新莊","O3",41,44,46,45,41,41,37,30,30,35,38,42,46,43,40,39,36,37,38,35,31,33,31,33
"2018/10/24","新莊","PM10",24,24,23,25,25,26,28,31,32,33,34,29,22,22,25,26,24,24,25,23,28,30,27,24
"2018/10/24","新莊","SO2",1.9,1.6,1.6,1.8,1.8,2,2.1,2.2,2.3,2.6,3.6,2.3,2.5,2.5,3.4,4.9,3.7,2.2,4.1,2.8,2.9,2.7,3.1,2.8
"2018/10/25","新莊","CO",0.31,0.26,0.26,0.25,0.25,0.27,0.36,0.47,0.44,0.36,0.34,0.33,0.33,0.33,0.33,0.36,0.39,0.54,0.65,0.68,0.66,0.69,1.04,0.96
"2018/10/25","新莊","NOx",12,7.7,7.8,8.6,9.3,11,16,20,16,14,14,14,14,13,16,20,21,23,25,28,26,27,43,35
"2018/10/25","新莊","O3",40,42,44,43,41,40,36,34,42,44,46,50,49,50,44,37,32,29,26,21,23,21,9.8,7.7
"2018/10/25","新莊","PM10",24,26,26,31,32,29,28,32,32,38,41,34,35,37,41,45,50,49,43,45,48,50,47,42
"2018/10/25","新莊","SO2",2.4,2.7,2.6,2.9,4.2,3.6,3.3,3.3,2.8,2.6,2.9,2.6,4.9,3.7,5.5,6.4,6.7,4.7,4.2,3.9,3.1,3,3.1,2.8
"2018/10/26","新莊","CO",0.65,0.74,0.76,0.65,0.57,0.61,0.74,0.97,1.06,0.7,0.49,0.41,0.37,0.37,0.34,0.31,0.33,0.47,0.51,0.54,0.53,0.6,0.61,0.55
"2018/10/26","新莊","NOx",26,51,51,36,25,32,42,54,78,35,24,17,16,15,13,11,11,18,14,18,26,21,16,10
"2018/10/26","新莊","O3",12,2.9,1.9,2,1.8,1.9,3.2,7.9,11,43,63,61,58,62,56,52,51,45,44,37,34,31,40,48
"2018/10/26","新莊","PM10",37,35,36,33,31,36,53,56,62,64,54,58,56,51,46,44,54,57,49,50,49,48,42,32
"2018/10/26","新莊","SO2",2.5,8.4,7.7,3.4,2.6,5.7,8,8,7,6.6,7.9,4.6,3.8,3.5,3.9,3.6,3,2.8,2.4,2.2,2.2,2,1.9,1.9
"2018/10/27","新莊","CO",0.53,0.5,0.47,0.44,0.42,0.42,0.44,0.48,0.44,0.41,0.36,0.36,0.42,0.38,0.33,0.32,0.28,0.28,0.33,0.36,0.41,0.45,0.5,0.44
"2018/10/27","新莊","NOx",8.5,7.1,6.3,6.2,6.1,6.6,7.5,12,10,11,9.2,8.6,9,7.9,7.6,8.8,7.4,8.3,13,16,20,19,29,17
"2018/10/27","新莊","O3",49,56,63,69,68,64,60,53,55,56,63,69,73,75,74,72,69,58,50,45,39,36,28,32
"2018/10/27","新莊","PM10",32,38,45,62,77,75,75,84,84,80,86,86,86,94,93,84,80,66,51,49,49,45,42,39
"2018/10/27","新莊","SO2",2,2,2.1,2.5,2.4,2.4,2.6,2.9,3.2,3.2,3.1,3.1,2.9,3.1,3.1,2.7,2.7,2.3,2.2,2.4,2.3,2.3,2.1,2
"2018/10/28","新莊","CO",0.37,0.29,0.23,0.24,0.26,0.26,0.33,0.4,0.35,0.27,0.24,0.25,0.25,0.26,0.29,0.29,0.32,0.35,0.43,0.48,0.58,0.6,0.52,0.43
"2018/10/28","新莊","NOx",14,14,9.5,9.1,18,13,25,25,13,10,6.8,7.8,8,7.8,9.1,9.9,10,11,16,21,25,32,21,21
"2018/10/28","新莊","O3",36,36,37,37,33,31,27,30,41,54,61,64,68,72,74,77,79,79,74,65,47,39,40,38
"2018/10/28","新莊","PM10",37,37,38,39,36,36,31,34,43,50,56,53,53,59,63,64,66,69,70,68,65,61,52,48
"2018/10/28","新莊","SO2",2,2,2,1.9,2,1.9,2.2,2.4,2.5,2.8,2.9,2.7,2.7,2.9,2.9,3,2.9,2.9,3.1,3.1,2.6,2.6,2.3,2.1
"2018/10/29","新莊","CO",0.33,0.29,0.23,0.24,0.28,0.31,0.49,0.72,0.83,0.35,0.27,0.26,0.24,0.25,0.26,0.3,0.29,0.48,0.55,0.48,0.43,0.46,0.48,0.64
"2018/10/29","新莊","NOx",29,12,10,22,13,19,50,43,43,19,12,10,8.3,9.9,10,11,12,20,24,21,18,20,21,42
"2018/10/29","新莊","O3",39,39,38,38,32,30,17,21,32,59,69,74,76,76,74,74,72,62,55,57,59,57,56,30
"2018/10/29","新莊","PM10",41,36,35,30,28,30,35,40,41,53,65,69,71,68,66,67,58,42,37,37,41,44,40,40
"2018/10/29","新莊","SO2",2.2,1.5,1.5,1.6,1.5,1.6,1.9,2.2,2.5,3.3,2.8,2.8,2.7,2.9,3,3.4,2.8,2.1,1.9,2,2,2,1.9,2.7
"2018/10/30","新莊","CO",0.46,0.3,0.27,0.23,0.22,0.25,0.32,0.46,0.39,0.29,0.27,0.28,0.29,0.27,NA,0.33,0.35,0.48,0.53,0.37,0.32,0.34,0.33,0.26
"2018/10/30","新莊","NOx",27,14,13,8.2,8.1,8.9,14,21,17,11,10,NA,NA,NA,NA,16,18,20,20,13,11,12,11,8.6
"2018/10/30","新莊","O3",47,58,59,65,68,71,68,63,70,79,79,NA,NA,NA,NA,73,71,67,62,73,79,75,76,78
"2018/10/30","新莊","PM10",43,41,36,35,37,38,44,51,61,117,122,85,77,NA,76,66,56,54,49,49,51,44,27,22
