日期,測站,測項,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018/2/1,西屯,PM10,15,6,10,11,23,26,36,31,39,44,59,61,63,56,52,48,49,52,57,60,56,44,40,32
2018/2/1,西屯,SO2,1.4,1.7,1.9,1.6,1.9,2,1.9,2.1,2,2.4,2.4,2.4,2.3,2.6,2.6,2,2.2,2.4,2.2,2.2,2,2,1.8,1.9
2018/2/2,西屯,CO,0.41,0.34,0.35,0.33,0.31,0.31,0.33,0.4,0.43,0.36,0.36,0.35,0.31,0.3,0.3,0.28,0.28,0.34,0.39,0.38,0.36,0.37,0.36,0.35
2018/2/2,西屯,NOx,8.9,7.1,9.7,9.9,7.4,7.8,9.5,13,17,14,13,16,12,9.7,10,12,12,13,12,11,9.6,9.1,9.3,8.6
2018/2/2,西屯,O3,36,38,33,32,37,36,33,32,31,36,38,41,47,48,46,44,43,39,40,42,44,44,43,45
2018/2/2,西屯,PM10,25,21,16,18,17,24,28,30,27,23,19,31,46,56,46,35,24,28,30,36,37,37,37,31
2018/2/2,西屯,SO2,2.4,2,2.2,2.2,2.3,2.2,2,2.2,2.2,2.1,2,2.2,2.2,2.1,2,1.8,2.1,2,1.9,1.8,2,1.9,1.9,1.7
2018/2/3,西屯,CO,0.34,0.3,0.31,0.34,0.36,0.39,0.44,0.59,0.68,0.77,0.75,0.72,0.66,0.59,0.55,0.54,0.53,0.48,0.43,0.39,0.36,0.31,0.3,0.28
2018/2/3,西屯,NOx,8,7.3,6.7,6.6,6.8,7.8,8.6,12,14,17,18,18,17,16,16,16,15,14,14,11,8.8,7.9,7.8,6.7
2018/2/3,西屯,O3,48,50,52,53,51,47,47,40,36,31,32,34,36,34,32,31,31,34,33,37,39,40,40,41
2018/2/3,西屯,PM10,35,35,42,41,43,50,48,62,67,70,54,43,41,48,55,61,61,48,41,33,31,22,13,12
2018/2/3,西屯,SO2,1.6,3.2,3.2,3,2.9,3.1,3.2,4,4.3,3.8,3.6,3.7,3.2,3.3,3.3,3.2,3,3.1,3.1,2.9,2.7,2.5,2.4,2.5
2018/2/4,西屯,CO,0.27,0.22,0.21,0.19,0.19,0.19,0.19,0.2,0.21,0.23,0.24,0.25,0.25,0.24,0.23,0.23,0.23,0.23,0.24,0.25,0.26,0.25,0.25,0.24
2018/2/4,西屯,NOx,6.4,5,4.6,4.1,3.8,4.5,4.7,5.1,5,7.3,8.4,9,9.1,8.4,8,8.2,8.4,8.1,7.6,7.6,7.5,7.1,6.9,7.1
2018/2/4,西屯,O3,41,42,42,42,41,40,40,39,39,36,36,35,55,36,38,36,36,36,38,38,37,38,37,37
2018/2/4,西屯,PM10,12,19,23,17,10,1,3,7,16,17,16,15,17,17,13,10,8,8,17,24,19,16,12,15
2018/2/4,西屯,SO2,3.1,1,1.1,1,0.7,1.1,1.3,1.2,1.1,1.2,1.4,0.8,1.2,1.2,1.2,1.4,1,1.2,1.3,1.2,1.3,1.1,1.3,1.2
2018/2/5,西屯,CO,0.24,0.24,0.23,0.22,0.22,0.22,0.24,0.35,0.36,0.33,0.35,0.34,0.35,0.35,0.32,0.29,0.28,0.29,0.28,0.26,0.27,0.28,0.29,0.29
2018/2/5,西屯,NOx,6.5,6.4,5.4,4.3,3.9,3.8,4.8,10,13,13,13,14,14,14,14,13,11,12,11,8.2,7.6,7.1,7.7,8
2018/2/5,西屯,O3,39,40,41,42,43,43,41,33,32,33,32,32,33,32,34,36,39,39,40,42,43,44,42,41
2018/2/5,西屯,PM10,13,16,17,18,12,7,9,19,25,23,22,32,32,24,15,17,25,29,38,37,43,36,46,46
2018/2/5,西屯,SO2,1,1,0.7,0.5,0.5,0.8,0.8,1.2,1.1,1.1,1.1,1.1,1.2,1,1.1,1.4,1.4,1.4,1.3,1.4,1.1,1.2,1.3,1.3
2018/2/6,西屯,CO,0.27,0.29,0.29,0.28,0.28,0.29,0.31,0.37,0.38,0.34,NA,0.31,0.29,0.29,0.29,0.29,0.31,0.35,0.37,0.37,0.36,0.35,0.33,0.31
2018/2/6,西屯,NOx,7.3,6.9,7.1,6.7,6.3,6.2,7.8,12,16,16,NA,NA,9.6,10,9.9,9.4,10,12,14,16,13,9.9,9.3,8.1
2018/2/6,西屯,O3,42,42,41,41,41,40,39,36,33,NA,32,40,43,44,45,45,43,39,36,35,41,44,46,47
2018/2/6,西屯,PM10,47,42,36,40,41,48,45,48,46,50,NA,44,46,42,44,41,44,46,45,44,41,46,44,49
2018/2/6,西屯,SO2,1,2.2,2.2,2.4,2.7,2.6,2.6,2.8,3.2,3.4,NA,3.3,2.8,2.5,2.6,2.4,2.9,2.7,2.8,2.9,2.9,2.8,3,3.1
2018/2/7,西屯,CO,0.31,0.29,0.28,0.29,0.29,0.3,0.36,0.48,0.6,0.7,0.65,0.61,0.61,0.55,0.45,0.43,0.43,0.53,0.68,0.63,0.89,0.92,0.63,0.65
2018/2/7,西屯,NOx,7.5,8.5,7.7,9.6,13,13,18,31,34,49,54,51,66,46,36,31,24,35,42,39,78,64,41,53
2018/2/7,西屯,O3,47,46,46,38,30,40,27,11,14,8.5,9.2,12,9.6,13,16,16,19,8.5,4.8,4.1,3.4,3.4,3.3,3.3
2018/2/7,西屯,PM10,38,37,30,39,39,45,45,52,53,60,60,71,70,68,60,52,45,41,46,38,32,25,33,34
2018/2/7,西屯,SO2,3.1,2.8,2.6,3,2.7,3.2,2.9,3.1,4,3.9,4.9,4.8,4.6,4,3,2.5,2.2,2.6,2.6,2.8,3.6,3.4,2.9,3.2
2018/2/8,西屯,CO,0.39,0.24,0.22,0.2,0.2,0.21,0.22,0.28,0.34,0.27,0.29,0.26,0.28,0.26,0.26,0.27,0.29,0.37,0.51,0.56,0.56,0.55,0.69,0.92
2018/2/8,西屯,NOx,23,7.4,9.5,6.2,7,9.4,8.9,13,21,17,22,15,18,14,15,14,16,21,33,38,35,32,40,58
2018/2/8,西屯,O3,20,39,35,34,35,32,37,35,29,35,30,38,37,42,44,43,39,30,14,9.4,11,7.9,4.1,3.2
2018/2/8,西屯,PM10,30,19,13,13,14,15,12,11,16,21,34,30,32,25,28,23,24,24,36,47,54,50,47,43
2018/2/8,西屯,SO2,1.7,1.6,1.9,1.5,1.8,2,1.9,1.6,2,2,2,1.9,1.7,1.4,1.7,1.7,1.8,2,2,2.3,2.8,3.1,2.8,3.2
2018/2/9,西屯,CO,1.1,0.99,1.04,1.02,1.03,1.08,0.74,0.86,1.07,0.73,0.61,0.34,0.31,0.32,0.35,0.38,0.43,0.51,0.65,0.57,0.53,0.48,0.49,0.59
2018/2/9,西屯,NOx,67,65,101,88,81,74,50,53,NA,50,50,34,32,30,25,23,25,NA,38,30,29,23,20,31
2018/2/9,西屯,O3,3.6,3.7,3.8,3.6,3.4,3.8,3.8,4.6,5.9,13,16,27,31,37,44,47,41,29,14,16,13,20,19,8
2018/2/9,西屯,PM10,45,48,47,58,51,52,40,46,54,54,53,39,36,38,49,65,76,81,75,74,70,75,77,87
2018/2/9,西屯,SO2,3.1,3.1,3.7,3.2,2.8,3.5,4.2,4.4,4,3,3.2,2.9,2.2,2.1,1.7,1.7,1.7,1.7,1.8,1.9,2,1.9,2.2,2.4
2018/2/10,西屯,CO,0.62,0.49,0.52,0.45,0.38,0.36,0.35,0.39,0.4,0.39,0.38,0.41,0.43,0.41,0.34,0.33,0.35,0.37,0.39,0.37,0.37,0.36,0.34,0.45
2018/2/10,西屯,NOx,40,20,26,19,13,12,10,17,16,17,21,24,22,22,20,18,19,22,23,19,16,13,13,12
2018/2/10,西屯,O3,5.2,13,5.5,13,27,31,32,26,30,30,32,32,34,37,40,40,37,31,28,31,32,39,41,41
2018/2/10,西屯,PM10,79,75,70,71,68,65,62,54,54,46,46,44,53,60,57,45,34,29,31,34,37,35,34,37
2018/2/10,西屯,SO2,2.7,2.1,2,2.2,1.7,1.8,1.9,1.7,1.8,1.9,1.7,1.8,1.8,1.9,1.9,1.7,1.9,1.7,1.9,1.8,1.9,1.6,2,1.9
2018/2/11,西屯,CO,0.48,0.37,0.37,0.38,0.41,0.39,NA,0.37,0.36,0.34,0.33,0.32,0.32,0.34,0.34,0.35,0.36,0.37,0.35,0.35,0.35,0.34,0.31,0.29
2018/2/11,西屯,NOx,11,7.9,7.1,7.1,6.8,6.8,NA,7.5,8.4,9.1,9.4,9.1,8.6,9.1,9.3,11,11,12,10,9.2,9.9,9.6,9.9,8.4
2018/2/11,西屯,O3,45,50,52,52,49,47,NA,47,46,45,45,49,51,52,50,47,46,42,42,41,40,40,42,46
2018/2/11,西屯,PM10,46,44,36,22,19,22,NA,34,34,29,31,27,19,21,30,55,66,72,69,71,69,71,69,61
2018/2/11,西屯,SO2,1.5,2,2,1.9,1.9,2,NA,2.1,2,1.9,2.1,2.1,2.2,2.2,2.1,2.2,2.2,2.5,2.4,2.2,2.6,2.6,2.5,2.3
2018/2/12,西屯,CO,0.26,0.24,0.24,0.22,0.22,0.22,0.25,0.32,0.34,0.31,NA,0.29,0.28,0.27,0.3,0.31,NA,0.39,0.43,0.41,0.41,0.4,0.34,0.29
2018/2/12,西屯,NOx,6.7,6.4,5.4,5.3,5,5.3,6.7,10,13,13,NA,13,10,8.5,NA,NA,NA,20,NA,NA,NA,NA,13,9.7
2018/2/12,西屯,O3,48,48,50,51,50,50,48,43,41,42,44,NA,52,60,NA,NA,NA,49,44,44,44,44,46,50
2018/2/12,西屯,PM10,68,72,86,89,88,95,97,102,103,101,101,96,83,83,95,118,125,132,129,130,122,118,106,92
2018/2/12,西屯,SO2,1.7,1.4,1.5,1.3,1.3,1.6,1.7,1.6,1.8,1.5,NA,NA,1,1,0.8,NA,NA,2.4,3,2.8,2.4,2.1,1.7,1.9
2018/2/13,西屯,CO,0.29,0.31,0.28,0.29,0.28,0.31,0.34,0.6,0.66,0.71,0.68,0.53,0.44,0.45,0.44,0.43,0.44,0.42,0.4,0.4,0.45,0.52,0.68,0.79
2018/2/13,西屯,NOx,13,9.2,9.6,11,11,15,13,28,41,66,65,36,20,19,17,17,22,16,15,19,22,26,40,41
2018/2/13,西屯,O3,45,45,45,42,43,38,37,24,17,13,18,44,63,67,72,74,65,62,53,44,36,31,12,7.3
2018/2/13,西屯,PM10,81,86,89,81,75,65,66,64,66,69,68,77,83,95,103,104,104,96,99,92,91,90,89,94
2018/2/13,西屯,SO2,2.1,1,0.8,0.9,0.9,0.9,0.9,1,1.8,2.1,2.5,2,2.7,4.4,4.5,5.1,5.6,2,1.9,1.2,1.6,1.3,1.5,1.4
2018/2/14,西屯,CO,0.85,0.77,0.45,0.34,0.36,0.43,0.44,0.53,0.75,0.94,0.86,0.51,0.32,0.34,0.5,0.4,0.51,0.58,0.87,1.02,1.08,0.95,1.3,1.11
2018/2/14,西屯,NOx,54,41,25,13,14,17,19,22,34,49,NA,29,15,13,27,24,24,31,48,65,78,59,79,81
2018/2/14,西屯,O3,3.8,5,17,30,27,20,19,15,17,21,30,52,64,71,68,64,61,47,24,7.6,5.1,7.4,5,3.7
2018/2/14,西屯,PM10,95,98,100,90,79,74,77,83,88,101,100,84,61,48,59,76,91,87,88,97,109,122,122,122
2018/2/14,西屯,SO2,2,3,3.1,2.5,2.1,2.2,2.1,2.1,2.2,2.8,3.2,2.7,2.6,3.4,7.1,5.2,5.5,4.6,5.1,4.8,5.8,5,4.8,6
2018/2/15,西屯,CO,0.93,1.19,1.43,1.37,1.31,1.01,0.58,0.41,0.51,0.49,0.39,0.21,0.17,0.27,0.45,0.43,0.38,0.4,0.52,0.53,0.71,0.81,0.93,0.9
2018/2/15,西屯,NOx,70,83,91,84,77,56,26,19,25,25,20,9.6,8,12,19,18,18,18,19,22,32,39,44,42
2018/2/15,西屯,O3,3.8,4.2,4.2,3.8,4.1,5.4,13,22,26,36,46,49,52,65,77,73,74,70,62,49,32,20,10,8.3
2018/2/15,西屯,PM10,114,112,105,110,115,118,92,56,30,23,26,29,35,45,47,65,69,80,76,85,97,105,107,98
2018/2/15,西屯,SO2,7.5,5.4,4.3,4.2,3.9,3.2,2.1,1.5,1.6,1.6,1.5,1.3,1.3,2.2,2.6,2.8,3.6,2.8,3.1,2.6,2.6,2.3,2.2,2
2018/2/16,西屯,CO,0.84,0.57,0.79,0.85,0.59,0.44,0.35,0.42,0.41,0.38,0.36,0.38,0.3,0.28,0.24,0.27,0.27,0.26,0.3,0.26,0.23,0.3,0.34,0.39
2018/2/16,西屯,NOx,41,24,38,38,27,24,12,18,15,20,20,16,9.1,7.3,7.3,11,11,7.6,12,11,12,11,16,22
2018/2/16,西屯,O3,12,17,4.2,3.9,7.7,13,23,19,24,30,40,50,56,58,52,48,45,42,32,29,27,25,17,11
2018/2/16,西屯,PM10,88,83,91,94,86,73,68,65,66,60,53,48,53,64,65,68,70,69,64,53,39,41,47,75
2018/2/16,西屯,SO2,1.8,2.9,2.9,3.1,2.6,2.3,1.9,2,2.1,2.7,3.3,2.9,2.8,3.1,2.9,2.6,2.4,2.1,2.1,1.8,2,1.8,1.9,2.5
2018/2/17,西屯,CO,NA,0.34,0.31,0.26,0.25,0.28,0.3,0.33,0.34,0.35,0.33,0.34,0.32,0.31,0.31,0.32,0.33,0.35,0.38,0.35,0.32,0.33,0.3,0.25
2018/2/17,西屯,NOx,NA,14,11,9.3,6.5,5.3,5.2,6,6,6,5.7,7.9,9.3,9.8,11,11,12,13,16,14,11,14,11,8.6
2018/2/17,西屯,O3,NA,22,25,32,39,43,42,42,44,46,50,55,57,59,59,61,55,50,44,43,43,41,42,45
2018/2/17,西屯,PM10,NA,80,71,63,50,36,29,24,19,25,24,29,39,53,60,60,64,57,58,48,59,60,63,64
2018/2/17,西屯,SO2,NA,1.6,1.5,1.5,1.5,1.6,1.4,1.5,1.6,1.5,1.5,1.6,1.6,1.7,1.9,1.8,1.8,1.6,1.7,1.5,1.5,1.7,1.5,1.7
2018/2/18,西屯,CO,0.22,0.23,0.23,0.23,0.25,0.26,0.26,0.28,0.33,0.41,0.41,0.33,0.3,0.24,0.25,0.24,0.28,0.31,0.42,0.48,0.55,0.75,0.65,0.55
2018/2/18,西屯,NOx,8.3,6.5,9.2,8.6,7.5,NA,6.9,8.3,10,19,18,12,7.7,5.7,4.8,5.2,7.5,11,15,34,42,48,33,25
2018/2/18,西屯,O3,44,47,43,42,41,39,36,33,29,28,37,51,61,58,56,57,54,51,43,20,9.6,5.2,9.8,11
2018/2/18,西屯,PM10,63,63,63,69,68,63,55,56,63,63,65,64,69,61,50,38,48,47,53,49,51,58,60,64
2018/2/18,西屯,SO2,2,2.2,2,2.3,2,1.7,1.7,1.8,1.9,2,2.2,2.7,2.5,2.1,2.1,2.3,2.5,2.4,2.4,2.4,2.3,2.6,2.3,2.2
2018/2/19,西屯,CO,0.52,0.47,0.49,0.63,0.63,0.5,0.68,0.63,0.58,0.61,0.48,0.3,0.3,0.27,0.25,0.27,0.3,0.31,0.37,0.45,0.53,0.63,0.75,0.72
2018/2/19,西屯,NOx,24,27,24,33,39,32,43,35,33,41,30,15,11,9.1,7,8.3,9.4,10,15,18,25,33,46,41
2018/2/19,西屯,O3,11,7.3,6.9,4.6,3.2,4,3.4,10,20,21,37,48,57,62,59,59,56,46,36,29,20,9.7,5.5,4.2
2018/2/19,西屯,PM10,53,49,45,46,51,56,48,43,41,50,48,43,41,41,37,34,35,45,49,45,42,53,59,63
2018/2/19,西屯,SO2,2.2,1.6,1.4,1.5,1.9,1.7,1.8,2.2,3,2.6,3.7,4,2.6,2.4,1.2,1.8,2.2,1.6,1.7,1.9,1.8,1.6,1.5,1.7
2018/2/20,西屯,CO,0.5,0.39,0.38,0.38,0.41,0.42,0.43,0.46,0.43,0.45,0.37,0.35,0.31,0.28,0.3,0.3,0.32,0.37,0.38,0.39,0.46,0.46,0.44,0.45
2018/2/20,西屯,NOx,24,17,17,15,17,20,16,17,17,19,14,17,12,9.8,13,14,14,15,17,20,21,19,18,22
2018/2/20,西屯,O3,15,17,15,14,14,11,11,13,17,22,34,41,49,56,56,54,48,42,35,29,22,18,19,13
2018/2/20,西屯,PM10,49,44,39,40,49,56,65,54,47,40,36,50,56,62,54,52,65,74,75,74,70,77,73,79
2018/2/20,西屯,SO2,1,2.9,3.3,2.5,2.2,2.1,1.9,2.3,2.5,2.8,2.9,3.1,2.8,2.7,2.7,2.6,2.8,2.7,2.5,3,2.9,3.4,2.7,3.1
2018/2/21,西屯,CO,0.41,0.4,0.36,0.35,0.32,0.37,0.41,0.43,0.4,0.38,0.39,0.34,0.3,0.28,0.28,0.29,0.31,0.34,0.38,0.34,0.34,0.37,0.33,0.32
2018/2/21,西屯,NOx,15,18,15,16,13,11,10,15,12,11,11,15,14,12,12,12,14,15,18,16,14,18,14,12
2018/2/21,西屯,O3,14,12,16,15,21,27,26,26,32,35,37,43,46,48,47,47,42,39,32,34,36,29,36,36
2018/2/21,西屯,PM10,84,88,74,62,57,51,44,28,32,31,29,31,23,28,21,30,36,43,52,47,57,54,56,46
2018/2/21,西屯,SO2,3,1.6,1.8,1.3,1.1,1,0.9,1,0.8,1,1.2,1.3,1.1,1.2,1.2,1.1,1.3,1.1,1,1.3,1.3,1.8,1.8,1.2
2018/2/22,西屯,CO,0.3,0.29,0.29,0.29,0.3,0.33,0.36,0.45,0.47,0.43,0.46,0.47,0.46,0.42,0.36,NA,0.41,0.43,0.43,0.41,0.38,0.37,0.37,0.36
2018/2/22,西屯,NOx,9.2,10,6.9,7,5.7,6.7,10,15,18,14,17,19,19,18,12,NA,NA,13,14,15,14,12,12,12
2018/2/22,西屯,O3,37,38,43,46,48,45,41,33,37,44,39,37,37,NA,NA,46,45,43,40,37,37,36,33,31
2018/2/22,西屯,PM10,42,38,40,39,37,33,32,30,27,29,34,41,44,40,NA,32,17,15,10,11,13,16,22,19
2018/2/22,西屯,SO2,1.1,1.1,0.9,0.8,0.8,0.8,1,0.9,1,1.3,1.2,1.6,1.3,1.2,0.9,NA,1.1,0.8,0.7,0.8,0.8,1.1,0.9,0.9
2018/2/23,西屯,CO,0.37,0.38,0.35,0.3,0.3,0.31,0.33,0.39,0.36,0.35,0.33,0.34,0.35,0.35,0.36,0.37,0.42,0.48,0.54,0.59,0.66,0.59,0.69,0.74
2018/2/23,西屯,NOx,11,11,12,9.8,8.6,8.3,11,13,13,14,13,12,13,13,16,19,22,26,29,31,38,31,45,41
2018/2/23,西屯,O3,34,35,39,43,43,41,38,36,39,40,44,49,55,62,66,65,51,41,32,24,14,15,6.7,4.9
2018/2/23,西屯,PM10,18,22,38,39,39,25,35,34,40,34,33,28,25,27,42,53,63,59,60,53,51,53,57,53
2018/2/23,西屯,SO2,1,1.7,1.8,2,1.9,1.7,1.9,2,1.9,2.3,2.2,2.1,2.1,2.1,2.3,2.4,2.3,2.4,2.4,2.6,3,2.8,3.1,4
2018/2/24,西屯,CO,0.91,0.53,0.49,0.49,0.51,0.42,0.46,0.59,0.54,0.38,0.36,0.42,0.58,0.59,0.44,0.4,0.48,0.53,0.75,0.96,1.16,0.8,0.6,0.66
2018/2/24,西屯,NOx,50,24,19,19,30,15,16,29,31,18,15,20,29,26,17,13,24,28,36,50,65,43,28,33
2018/2/24,西屯,O3,4.7,14,22,20,9.9,29,22,10,21,34,36,33,37,58,60,56,44,39,23,6.2,3.6,5.8,11,6.4
2018/2/24,西屯,PM10,56,53,58,50,47,53,59,65,61,56,56,57,58,63,67,56,53,53,74,82,86,81,79,77
2018/2/24,西屯,SO2,4.8,2,1.8,2.1,1.8,2.2,2.4,2.7,2.2,2.5,1.4,1.4,1.9,1.8,1.4,1,1.6,1.7,2,1.9,1.9,1.7,1.9,2.4
2018/2/25,西屯,CO,0.77,0.66,0.55,0.59,0.61,0.59,0.5,0.58,0.58,0.48,0.42,0.4,0.4,0.33,0.32,0.29,0.27,0.26,0.25,0.25,0.27,0.29,0.24,0.23
2018/2/25,西屯,NOx,42,34,24,31,35,31,25,35,44,34,21,21,23,20,20,16,13,13,12,11,11,9.9,8.7,8.2
2018/2/25,西屯,O3,3.6,3.8,4.7,3.3,3.1,4.3,4.5,6,12,19,27,34,31,34,34,39,40,38,38,35,34,36,38,39
2018/2/25,西屯,PM10,82,74,70,61,60,53,48,58,70,82,69,56,46,50,44,46,38,32,20,17,17,22,21,25
2018/2/25,西屯,SO2,2.1,3,2.7,2.9,3,2.9,2.8,3.1,3.7,3,2.9,2.9,3,2.4,2.3,2.2,2.1,1.9,1.8,1.9,1.9,1.8,1.8,1.7
2018/2/26,西屯,CO,0.24,0.29,0.27,0.25,0.23,0.23,0.24,0.32,0.3,0.28,0.28,0.28,0.28,0.29,0.28,0.27,0.3,0.36,0.4,0.37,0.44,0.45,0.47,0.54
2018/2/26,西屯,NOx,7.5,7.8,6.6,6.5,5.6,6,7.2,12,13,11,11,10,11,13,16,16,18,22,27,25,27,27,25,34
2018/2/26,西屯,O3,39,39,41,42,42,41,38,33,37,41,44,49,54,58,59,56,50,42,32,30,25,22,19,11
2018/2/26,西屯,PM10,22,17,21,24,25,21,24,29,29,33,32,40,37,43,49,58,71,73,70,62,53,50,44,44
2018/2/26,西屯,SO2,2.1,1.6,1.5,1.6,1.5,1.6,1.6,1.8,1.9,1.8,2.1,2,1.9,2.3,2.4,2.3,2.1,2.1,2.5,2.4,2.3,2.4,2.6,2.2
2018/2/27,西屯,CO,0.54,0.57,0.58,0.55,0.57,0.64,0.79,0.93,1,0.9,0.73,NA,NA,NA,0.33,0.38,0.39,0.42,0.56,0.78,1.11,1.52,1.77,1.67
2018/2/27,西屯,NOx,40,40,41,40,69,93,130,100,90,76,56,NA,NA,NA,14,21,21,20,29,47,65,87,112,110
2018/2/27,西屯,O3,4.5,3.8,3.6,2.9,3,3.7,3.6,4.3,4.8,7.8,30,NA,NA,57,60,67,64,51,33,11,3.9,3.7,3.8,3.9
2018/2/27,西屯,PM10,46,46,53,48,48,43,48,64,82,102,114,NA,95,97,97,97,98,105,102,106,109,118,109,102
2018/2/27,西屯,SO2,1.7,3.2,3.2,3.3,3.7,4.1,4.8,8.5,6.7,6.3,7.6,NA,NA,NA,1.9,2,2.2,2.4,2.4,3.2,3.3,3.5,4.5,4.9
2018/2/28,西屯,CO,1.83,1.81,0.78,0.44,0.49,0.54,0.72,0.84,0.76,0.51,0.42,0.4,0.46,0.51,0.45,0.27,0.42,0.7,0.97,1.16,1.38,1.81,1.6,1.3
2018/2/28,西屯,NOx,129,114,39,18,19,32,61,53,51,36,27,25,NA,21,19,13,27,36,54,NA,57,85,72,58
2018/2/28,西屯,O3,3.9,3.7,11,19,14,4.6,3.4,6.1,10,21,36,46,59,57,44,45,33,25,6.7,4,4,3.9,3.4,3.4
2018/2/28,西屯,PM10,104,104,96,89,92,98,91,88,81,75,66,49,55,89,86,77,59,50,55,63,67,58,50,47
2018/2/28,西屯,SO2,3.9,4.2,2.4,1.9,1.8,1.6,2.2,2.7,3,3.2,2.6,3.4,3.9,3.3,5.3,2.7,1.9,1.9,2,2.4,2.9,2.8,2.7,2.3
2018/3/1,西屯,CO,0.92,0.41,0.26,0.22,0.26,0.32,0.47,0.77,0.59,0.29,0.29,0.26,0.34,0.34,0.31,0.37,0.39,0.45,0.61,0.64,0.93,0.88,0.9,0.85
2018/3/1,西屯,NOx,53,30,19,15,36,55,62,71,40,19,16,13,22,19,15,25,21,22,29,30,47,46,50,46
2018/3/1,西屯,O3,3.1,3.7,9.8,13,7.7,2.7,3.5,6.3,21,35,49,57,59,70,71,67,63,55,38,30,11,14,6.7,7.6
2018/3/1,西屯,PM10,50,40,25,12,6,11,13,23,30,33,30,30,34,41,41,51,52,59,58,57,63,64,73,77
2018/3/1,西屯,SO2,2.1,1.8,1.7,1.7,1.7,2.1,2.1,2.6,3,2.3,2.5,2.5,3.1,2.7,2.1,2.2,2.2,2.2,1.9,2,2.2,2.2,2.5,4
2018/3/2,西屯,CO,0.86,0.78,0.75,0.72,0.72,0.74,0.87,0.96,0.86,0.79,0.62,0.55,0.48,0.44,0.42,0.45,0.54,0.63,0.84,0.99,1.24,1.52,1.25,0.89
2018/3/2,西屯,NOx,33,21,22,29,40,36,47,51,38,43,38,34,23,16,14,15,20,NA,30,38,57,81,60,42
2018/3/2,西屯,O3,15,18,13,10,3.9,5.1,4.5,7.7,21,31,41,58,58,61,60,60,55,50,37,20,5.6,3.8,3.6,4.1
2018/3/2,西屯,PM10,92,98,103,103,105,109,108,109,106,100,98,93,83,77,68,75,84,90,108,122,139,131,115,105
2018/3/2,西屯,SO2,6,3.7,2.3,3.4,3.6,2.4,2.7,2.3,2.2,1.9,1.3,1.6,2.3,2.3,2.1,1.5,1.8,1.1,2,1.8,2.2,2.4,2.3,3.4
2018/3/3,西屯,CO,0.73,0.73,0.83,0.81,0.78,0.8,0.82,0.86,0.7,0.57,0.45,0.27,0.2,0.23,0.22,0.23,0.29,0.21,0.29,0.35,0.48,0.5,0.62,0.73
2018/3/3,西屯,NOx,33,34,53,39,42,42,42,48,39,36,17,9.1,5.5,5.9,6.5,7.4,10,8.6,14,16,26,23,32,45
2018/3/3,西屯,O3,7.5,4.7,3,4.2,3.6,3.4,3.8,6.1,14,22,41,40,40,53,56,59,47,36,26,26,18,19,11,3.7
2018/3/3,西屯,PM10,111,121,126,111,94,84,87,98,91,87,75,64,52,44,48,58,54,49,40,45,64,76,83,95
2018/3/3,西屯,SO2,3.4,3.1,3.3,2.5,2.2,2,2.1,2.4,2.4,3.4,2.6,3.1,2,1.6,1.9,2.5,3.5,1.9,1.9,3.4,3.3,3.3,3.4,3.4
2018/3/4,西屯,CO,0.71,0.64,0.63,0.47,0.3,0.32,0.39,0.44,0.38,0.33,0.21,0.34,0.35,0.34,0.3,0.25,0.4,0.62,0.64,0.45,0.42,0.46,0.35,0.31
2018/3/4,西屯,NOx,39,32,30,23,14,16,24,28,22,17,7.6,11,12,11,11,10,19,49,37,26,21,22,16,15
2018/3/4,西屯,O3,4.6,3.5,3.6,4.5,7.7,4.1,3.2,5.6,15,25,32,52,58,59,58,62,26,4.8,5.7,9.6,13,16,22,19
2018/3/4,西屯,PM10,104,104,85,66,59,45,36,31,33,39,32,43,56,72,72,59,57,46,46,41,50,54,53,41
2018/3/4,西屯,SO2,3.7,4.2,3.9,3.1,2.9,3.4,3.1,3,2.7,2.9,2.9,3.8,4.8,5.3,6,6.4,12,26,10,3.7,2.9,2.8,2.1,2.3
2018/3/5,西屯,CO,0.22,0.35,0.35,0.32,0.3,0.32,0.33,0.43,0.73,0.6,0.44,0.22,NA,NA,NA,NA,NA,NA,NA,0.3,0.34,0.35,0.31,0.3
2018/3/5,西屯,NOx,7.3,19,13,12,15,28,19,19,NA,46,34,16,NA,NA,NA,NA,NA,NA,NA,16,14,14,14,13
2018/3/5,西屯,O3,26,13,14,11,5.8,3.3,4.7,7.4,6.1,8.9,15,25,NA,NA,NA,NA,NA,NA,NA,26,29,30,31,33
2018/3/5,西屯,PM10,43,43,46,35,29,27,27,31,33,44,50,53,NA,NA,NA,NA,NA,NA,31,50,53,52,35,24
2018/3/5,西屯,SO2,2.4,1.9,1.8,1.6,2.1,2.7,2.1,1.8,3.3,3.4,3.4,2.2,NA,NA,NA,NA,NA,NA,NA,3.5,3.3,3.3,3.4,3.6
2018/3/6,西屯,CO,0.31,0.31,0.32,0.31,0.3,0.3,0.32,0.38,0.36,0.31,0.31,0.28,0.27,0.28,0.27,0.28,0.29,0.34,0.34,0.34,0.31,0.31,0.3,0.3
2018/3/6,西屯,NOx,10,8.3,8,7.7,6.8,6.7,7.5,13,12,12,12,11,8.7,15,16,14,18,22,16,14,12,10,9.9,14
2018/3/6,西屯,O3,34,36,37,38,40,39,37,35,38,41,44,48,51,44,44,43,37,30,32,33,34,35,34,30
