"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/02/02","新店","CO",0.4,0.36,0.32,0.29,0.31,0.35,0.45,0.56,0.92,0.68,0.52,0.45,0.44,0.42,0.37,0.38,0.45,0.52,0.59,0.49,0.45,0.5,0.47,0.39
"2018/02/02","新店","NOx",15,11,8.1,6.2,6.7,8.2,20,28,53,41,35,25,24,20,15,22,26,24,26,20,20,21,20,13
"2018/02/02","新店","O3",36,37,40,42,40,36,24,18,7.4,17,23,31,33,35,41,32,29,32,31,36,35,33,36,47
"2018/02/02","新店","PM10",14,12,10,8,9,15,14,17,25,21,19,25,27,25,19,21,22,16,23,31,32,32,28,30
"2018/02/02","新店","SO2",3.7,1.6,1.2,1.3,1.3,1.3,1.4,1.3,1.7,3.1,3.7,2.5,2.5,2.8,1.4,1.6,1.6,1.4,1.4,1.3,1.4,1.5,1.4,1.6
"2018/02/03","新店","CO",0.37,0.34,0.33,0.34,0.35,0.43,0.52,0.68,0.73,0.79,0.78,0.72,0.65,0.57,0.56,0.58,0.6,0.53,0.47,0.4,0.33,0.36,0.33,0.29
"2018/02/03","新店","NOx",11,8.2,6.8,6.7,7.4,7.8,14,19,24,30,29,31,26,19,21,25,29,23,18,16,14,16,18,14
"2018/02/03","新店","O3",49,50,52,52,52,48,40,31,28,25,27,25,24,28,28,24,22,27,31,33,36,34,32,34
"2018/02/03","新店","PM10",35,34,37,44,45,44,45,49,50,45,37,34,42,51,51,49,45,40,30,25,26,25,22,16
"2018/02/03","新店","SO2",1.4,2.2,2.1,2.1,2.1,2.7,4.4,3.4,3.1,3.8,3.2,2.9,2.2,2.2,2.4,2.5,2.3,2.1,2,1.9,2.1,2.2,2,2
"2018/02/04","新店","CO",0.26,0.24,0.22,0.21,0.21,0.21,0.22,0.27,0.32,0.39,0.4,0.33,0.32,0.3,0.3,0.3,0.32,0.39,0.42,0.37,0.33,0.37,0.31,0.32
"2018/02/04","新店","NOx",12,8.5,7.5,7.1,6.3,6,7.7,12,16,21,25,21,16,14,15,15,17,22,24,18,19,21,16,13
"2018/02/04","新店","O3",36,36,36,35,35,36,36,32,29,23,23,29,30,31,31,31,29,26,23,29,27,25,31,33
"2018/02/04","新店","PM10",13,12,12,10,10,13,15,14,11,8,11,12,11,11,13,16,22,23,21,19,13,13,14,12
"2018/02/04","新店","SO2",2.1,1.7,2,1.8,1.7,1.3,1.3,1.8,1.9,1.6,2.2,2,1.3,1.1,1.2,1.2,1.2,1.6,3.1,2,2.7,2.1,2.8,1.8
"2018/02/05","新店","CO",0.28,0.24,0.22,0.22,0.22,0.23,0.31,0.41,0.54,0.5,0.43,0.42,0.5,0.43,0.48,0.48,0.47,0.51,0.49,0.47,0.43,0.38,0.37,0.31
"2018/02/05","新店","NOx",10,6.9,6,4.9,4.2,4.9,12,20,26,29,27,26,31,29,33,33,28,26,24,26,24,19,17,12
"2018/02/05","新店","O3",36,38,39,39,40,39,33,28,23,20,20,21,20,22,18,18,21,21,23,23,24,25,28,31
"2018/02/05","新店","PM10",16,15,13,14,14,14,19,20,17,18,17,18,21,25,26,22,20,26,28,31,31,29,26,27
"2018/02/05","新店","SO2",1.1,1.1,1.1,1,1.1,1.2,1.3,1.4,1.5,1.5,1.6,1.8,1.4,1.3,1.4,1.3,1.3,1.3,1.3,1.3,1.4,1.3,1.6,1.8
"2018/02/06","新店","CO",0.31,0.28,0.26,0.28,0.28,0.35,0.47,0.67,0.83,0.43,0.43,0.43,0.42,0.5,0.41,0.39,0.42,0.44,0.39,0.37,0.38,0.38,0.4,0.36
"2018/02/06","新店","NOx",8.7,8.4,7.8,8.1,7.6,12,25,41,50,24,23,19,19,29,22,17,19,17,12,12,13,13,15,10
"2018/02/06","新店","O3",34,32,32,30,30,22,16,11,9.2,26,27,31,32,25,34,37,36,40,43,45,44,46,44,44
"2018/02/06","新店","PM10",32,28,31,33,33,34,39,41,42,48,48,47,44,42,48,49,47,48,50,49,45,48,49,44
"2018/02/06","新店","SO2",1.3,1.5,1.4,1.4,1.5,1.6,1.5,1.9,2.2,1.9,1.7,1.4,1.4,1.6,1.8,1.3,1.5,1.6,1.3,1.4,1.4,1.5,1.5,1.3
"2018/02/07","新店","CO",0.33,0.31,0.28,0.27,0.28,0.26,0.28,0.42,0.48,0.39,0.35,NA,0.4,0.33,0.39,0.38,0.47,0.62,0.82,0.82,0.59,0.67,0.65,0.84
"2018/02/07","新店","NOx",8.3,5.8,5,4,6,5.6,7.2,18,23,22,21,NA,25,21,29,27,33,40,53,53,41,45,43,58
"2018/02/07","新店","O3",44,43,43,43,41,45,43,34,31,30,29,NA,28,29,25,24,20,14,7.7,5.8,10,5.9,5.3,2.9
"2018/02/07","新店","PM10",46,48,47,46,43,39,35,36,38,33,27,19,11,12,14,16,19,21,21,16,13,20,19,16
"2018/02/07","新店","SO2",2.2,2.1,1.8,1.7,1.7,1.5,1.6,1.6,1.6,1.5,1.4,NA,2.5,1.7,1.5,1.2,1.4,1.2,1.2,1.2,1.1,1.1,1,1.2
"2018/02/08","新店","CO",0.54,0.56,0.35,0.2,0.2,0.23,0.27,0.55,0.42,0.29,0.26,0.3,0.35,NA,0.32,0.35,0.39,0.51,0.53,0.46,0.41,0.43,0.4,0.38
"2018/02/08","新店","NOx",31,32,17,7.9,8.1,7.9,15,33,25,13,8.5,11,16,NA,16,19,20,23,23,21,20,20,19,16
"2018/02/08","新店","O3",10,7,25,44,43,42,40,27,35,42,46,44,43,42,NA,38,38,35,36,36,37,37,38,39
"2018/02/08","新店","PM10",16,17,21,21,18,15,12,14,15,15,21,26,30,NA,19,19,20,20,23,24,22,24,21,15
"2018/02/08","新店","SO2",1.6,1.6,1.7,2.7,2.3,1.5,1.6,1.7,1.7,1.5,1.4,1.6,1.9,NA,NA,1.8,1.8,1.7,1.6,1.6,1.6,1.6,1.5,1.4
"2018/02/09","新店","CO",0.37,0.26,0.23,0.24,0.33,0.6,0.65,0.62,0.85,0.71,1.01,0.77,0.67,1.18,1.23,1.54,1.5,1.22,1.6,1.61,2,2.46,2.46,2.64
"2018/02/09","新店","NOx",14,8.4,7.5,8.4,11,26,39,42,50,43,71,51,43,79,81,101,114,89,99,104,117,142,157,174
"2018/02/09","新店","O3",41,44,42,39,33,9.2,5.5,6.9,8.2,15,8.6,13,15,11,10,6.5,3.7,2.8,2.8,3.4,2.8,2.7,1.7,2.7
"2018/02/09","新店","PM10",16,17,13,10,12,15,15,17,16,14,17,18,14,21,27,38,47,42,43,47,47,48,45,43
"2018/02/09","新店","SO2",1.6,1.6,1.7,1.7,1.8,1.9,2,2.4,2.3,2.5,2.6,2.5,2.4,2.9,2.9,3.2,4.7,4.6,3.7,3.6,3.7,4,4.2,4.5
"2018/02/10","新店","CO",2.67,2.09,1.66,1.19,0.81,1.07,0.96,1.11,1.37,0.91,0.74,0.86,0.58,0.45,0.51,0.39,0.42,0.42,0.4,0.38,0.34,0.37,0.51,0.43
"2018/02/10","新店","NOx",172,141,110,79,54,71,59,64,86,54,47,50,30,21,30,22,22,21,20,20,18,17,18,15
"2018/02/10","新店","O3",2.6,2.8,2.5,2.4,2.2,2.5,2.4,2.6,3,7.9,8.7,13,26,32,24,35,34,36,37,38,41,39,33,41
"2018/02/10","新店","PM10",46,38,27,22,17,15,17,22,27,28,30,28,NA,11,9,5,2,3,7,13,18,18,16,19
"2018/02/10","新店","SO2",3.7,3.1,2.7,2.3,1.7,3.1,1.8,2,2.4,2.2,1.9,1.8,1.3,1.1,1.8,1.3,1.3,1.3,1.2,1.1,1,1.1,1.3,1.2
"2018/02/11","新店","CO",0.33,0.39,0.4,0.42,0.41,0.39,0.38,0.37,0.38,0.45,0.5,0.54,0.53,0.48,0.49,0.51,0.5,0.54,0.5,0.44,0.37,0.37,0.32,0.32
"2018/02/11","新店","NOx",11,8.1,7.1,7.4,7,7.2,9.9,12,14,20,25,23,23,17,20,21,19,21,21,19,16,14,11,10
"2018/02/11","新店","O3",50,50,49,45,45,45,44,41,36,32,28,29,29,35,33,32,34,31,31,33,40,43,46,46
"2018/02/11","新店","PM10",23,21,16,16,16,17,16,15,21,29,33,41,51,60,68,72,58,53,59,53,51,52,68,88
"2018/02/11","新店","SO2",1.2,1.7,1.7,1.7,1.7,1.6,1.7,1.7,1.7,2.9,5.4,4.1,3.1,2.7,2.9,2.8,2.5,2.4,2.7,3.5,2.7,1.9,1.7,1.9
"2018/02/12","新店","CO",0.27,0.23,0.26,0.28,0.28,0.29,0.29,0.4,0.45,0.39,0.34,NA,0.42,0.39,0.42,0.44,0.5,0.55,0.59,0.55,0.51,0.47,0.57,0.53
"2018/02/12","新店","NOx",7,5,5.1,8.2,7.7,6.9,7,15,19,17,12,NA,NA,14,16,19,23,23,25,24,22,22,29,28
"2018/02/12","新店","O3",49,48,47,40,41,46,44,38,38,42,47,NA,49,53,52,50,48,47,42,44,44,43,32,28
"2018/02/12","新店","PM10",90,84,82,79,74,83,88,87,90,93,95,NA,96,96,104,112,113,116,111,104,95,83,75,67
"2018/02/12","新店","SO2",1.6,1.3,1.3,1.5,1.6,1.6,1.5,1.6,1.9,1.8,1.7,NA,2.7,1.9,2.8,2.7,2.2,1.8,1.4,1.4,1.5,1.3,1.4,1.5
"2018/02/13","新店","CO",0.36,0.3,0.28,0.27,0.28,0.31,0.34,0.43,0.44,0.32,0.3,0.3,0.29,0.3,0.29,0.3,0.37,0.35,0.37,0.37,0.4,0.32,0.31,0.31
"2018/02/13","新店","NOx",16,11,9.9,8,7.7,8.8,12,18,18,10,8.4,8.1,8.4,9.4,9.4,10,14,12,13,14,16,11,11,11
"2018/02/13","新店","O3",40,41,43,47,48,45,44,41,44,50,52,52,52,49,51,51,47,47,48,46,43,49,47,46
"2018/02/13","新店","PM10",63,61,58,64,74,73,72,78,76,74,65,54,51,NA,NA,43,43,48,47,40,36,36,34,27
"2018/02/13","新店","SO2",1.6,2,2,2.1,2.2,2.2,2.1,2.1,2.1,1.9,1.7,1.6,1.7,1.6,1.8,1.7,1.8,1.8,1.8,1.7,1.7,1.6,1.6,1.7
"2018/02/14","新店","CO",0.34,0.3,0.29,0.26,0.25,0.3,0.5,0.91,0.98,0.56,0.75,0.65,0.69,0.54,0.69,0.63,0.65,1.08,1.46,1.04,0.64,0.52,0.55,0.45
"2018/02/14","新店","NOx",11,9.2,8.7,7.2,7.1,8.2,29,56,57,27,37,31,28,19,26,25,26,47,70,49,28,21,23,16
"2018/02/14","新店","O3",43,40,34,31,28,21,13,6.6,11,28,36,40,55,67,80,74,65,39,13,10,22,27,28,32
"2018/02/14","新店","PM10",24,22,20,22,21,18,21,26,30,32,29,27,25,27,35,43,44,47,48,43,33,26,31,32
"2018/02/14","新店","SO2",1.6,1.7,1.7,1.6,1.6,2.1,1.9,2.5,2.6,2.3,2.6,2.3,2,1.8,2.8,3.1,3.3,3.3,3.1,2.6,2.3,2.1,2.2,2.2
"2018/02/15","新店","CO",0.48,0.56,0.51,0.42,0.35,0.32,0.46,0.66,0.91,0.89,0.78,0.59,0.31,0.49,0.63,0.58,0.55,0.75,0.72,0.98,0.78,0.71,0.63,0.61
"2018/02/15","新店","NOx",16,24,24,16,11,7.5,17,28,41,37,28,21,9,15,20,19,18,27,28,37,29,25,29,23
"2018/02/15","新店","O3",28,21,17,17,23,26,18,18,19,32,47,57,52,73,85,78,70,55,47,23,23,21,14,12
"2018/02/15","新店","PM10",31,27,24,27,27,24,23,25,35,43,38,37,31,24,35,41,39,49,54,54,55,53,61,57
"2018/02/15","新店","SO2",2.3,1.7,1.7,1.4,1.4,1.4,1.5,1.7,2.3,2.6,2.1,1.7,1.2,2.2,3.2,3.4,4,5,4.9,3.7,2.6,2.1,2,2.3
"2018/02/16","新店","CO",0.43,0.37,0.28,0.26,0.26,0.27,0.29,0.41,0.6,0.59,0.56,0.61,0.41,0.38,0.4,0.48,0.55,0.62,0.6,0.51,0.45,0.34,0.31,0.24
"2018/02/16","新店","NOx",14,10,6.7,5.6,6.1,6.6,8.1,13,23,21,20,18,15,14,18,23,26,31,35,27,19,14,11,7.7
"2018/02/16","新店","O3",17,17,18,18,17,14,13,11,17,31,47,66,49,50,33,26,21,16,11,16,26,35,39,44
"2018/02/16","新店","PM10",50,43,29,25,22,23,24,28,42,50,48,53,66,75,77,79,84,86,87,84,68,51,29,17
"2018/02/16","新店","SO2",3.7,2,1.7,1.6,1.6,1.5,1.7,1.8,2.7,3.2,3.2,2.8,4.5,4,2.9,3.3,3.4,3.7,5.1,4.6,3.5,2.1,1.6,1.5
"2018/02/17","新店","CO",0.24,0.29,0.32,0.31,0.34,0.35,0.35,0.37,0.37,0.39,0.36,0.37,0.33,0.33,0.33,0.35,0.35,0.37,0.38,0.37,0.37,0.38,0.38,0.36
"2018/02/17","新店","NOx",6.6,6.2,5.4,4.7,5,4.5,5.1,5.6,6.8,8.4,6.8,6.9,6,5.5,5.6,6.2,7.1,8,8.4,8.6,9.6,9.8,9.3,8
"2018/02/17","新店","O3",46,46,46,47,46,47,46,47,46,43,48,48,49,49,49,48,47,47,46,46,45,45,46,46
"2018/02/17","新店","PM10",25,37,45,40,33,32,27,27,29,23,18,16,14,15,20,22,20,27,29,19,20,24,23,25
"2018/02/17","新店","SO2",1.4,3.2,2.7,2.2,3.1,1.9,1.4,1.4,1.5,1.5,1.5,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.5,1.5,1.5,1.4,1.5,1.3
"2018/02/18","新店","CO",0.36,0.32,0.33,0.39,0.4,0.39,0.39,0.47,0.42,0.48,0.48,0.52,0.3,0.24,0.42,0.5,0.57,0.77,0.99,0.7,0.75,0.81,0.65,0.74
"2018/02/18","新店","NOx",6.5,8.1,7.9,11,12,12,10,20,17,18,15,20,8.8,5.7,14,18,24,37,49,30,38,47,32,43
"2018/02/18","新店","O3",46,44,39,29,24,18,17,11,19,29,40,43,54,57,60,60,51,35,19,25,17,8.2,13,4.6
"2018/02/18","新店","PM10",27,24,23,23,21,19,17,15,19,26,32,37,36,28,33,50,58,62,67,70,63,66,54,30
"2018/02/18","新店","SO2",1.4,1,1,1.3,1.3,2.5,1.1,1.8,1.5,1.4,1.3,1.3,0.8,0.7,1.7,2.3,2.9,2.4,2.3,1.8,2,1.8,1.3,1.6
"2018/02/19","新店","CO",0.35,0.45,0.48,0.42,0.31,0.31,0.4,0.43,0.38,0.35,0.39,0.62,0.51,0.32,0.34,0.57,0.57,0.71,0.52,0.78,0.84,0.75,0.8,0.67
"2018/02/19","新店","NOx",13,18,20,17,9.9,8.9,17,18,13,11,12,21,15,8.4,11,29,27,35,24,41,44,37,42,30
"2018/02/19","新店","O3",20,14,10,9.8,17,16,13,14,21,26,35,55,70,65,56,44,52,33,29,13,7,6.4,2.9,5.8
"2018/02/19","新店","PM10",23,20,23,22,19,18,19,19,18,22,27,41,50,38,21,29,38,37,39,32,34,38,38,38
"2018/02/19","新店","SO2",1,1.4,1.4,1.5,1.4,1.3,1.3,1.4,1.2,1.4,2.1,2.6,3.1,1.8,2.2,5.3,4.2,4.6,3.1,3.1,2.6,2.3,2.1,1.8
"2018/02/20","新店","CO",0.59,0.44,0.5,0.4,0.43,0.4,0.4,0.33,0.34,0.3,0.3,0.42,0.36,0.31,0.29,0.31,0.37,0.42,0.46,0.67,0.72,0.58,0.5,0.51
"2018/02/20","新店","NOx",29,22,20,16,16,13,14,12,15,15,13,17,15,12,15,15,19,21,20,27,32,30,24,25
"2018/02/20","新店","O3",19,23,21,20,18,15,18,25,26,32,39,37,38,40,37,36,31,26,26,19,13,12,14,12
"2018/02/20","新店","PM10",47,55,55,51,49,43,39,40,35,31,23,32,37,29,24,22,20,18,20,30,36,47,60,65
"2018/02/20","新店","SO2",7.4,9.4,4.1,5.1,3.9,2.5,2.3,1.8,3.8,4.6,3.4,2.7,2.2,2.1,4.3,2.6,5,4.8,2.5,1.8,2,2.3,2,2
"2018/02/21","新店","CO",0.5,0.38,0.34,0.38,0.35,0.37,0.38,0.53,0.48,0.43,0.33,0.36,0.37,0.34,0.33,0.35,0.43,0.5,0.52,0.45,0.42,0.43,0.41,0.35
"2018/02/21","新店","NOx",22,14,9.4,7.5,6.9,7.5,11,20,19,21,16,17,16,17,17,19,19,21,20,18,17,16,16,11
"2018/02/21","新店","O3",17,25,36,34,35,33,29,30,34,32,39,38,39,41,41,39,36,34,35,36,37,37,36,41
"2018/02/21","新店","PM10",69,56,35,29,22,16,16,11,10,13,13,10,5,3,7,8,16,18,14,15,13,10,9,8
"2018/02/21","新店","SO2",1.6,1.5,1.3,1.2,1.1,1.1,1.4,1.2,1.3,1.5,1.2,1.2,1.2,1.3,2.4,2.3,1.4,1.3,1.3,1.1,1.3,1.4,1.3,1.2
"2018/02/22","新店","CO",0.33,0.3,0.29,0.3,0.33,0.36,0.41,0.6,0.6,0.56,0.49,0.5,0.53,0.47,0.49,0.5,0.52,0.6,0.59,0.59,0.57,0.52,0.44,0.45
"2018/02/22","新店","NOx",9.6,6.1,6.3,5.5,4.9,5.9,11,21,21,20,20,19,19,20,17,19,23,27,23,25,24,20,15,14
"2018/02/22","新店","O3",43,48,50,52,52,51,47,37,39,37,37,39,38,38,43,40,35,32,35,32,30,35,42,40
"2018/02/22","新店","PM10",10,11,11,13,15,19,21,20,19,20,18,10,10,14,14,14,15,14,15,14,13,15,19,21
"2018/02/22","新店","SO2",1.6,1.8,1.9,1.3,1.3,1.4,2.1,2.5,1.5,1.4,2,1.8,1.6,2.6,1.5,1.4,1.4,1.4,1.4,1.5,1.5,1.4,1.5,1.2
"2018/02/23","新店","CO",0.37,0.27,0.26,0.26,0.26,0.28,0.35,0.51,0.44,0.39,0.35,0.37,0.37,NA,0.36,0.38,0.41,0.5,0.55,0.5,0.52,0.52,0.46,0.42
"2018/02/23","新店","NOx",10,8,6.6,5.7,5.5,7.6,15,23,18,15,11,12,12,NA,12,12,14,18,21,19,21,19,16,15
"2018/02/23","新店","O3",45,47,48,46,45,40,34,33,39,42,46,45,45,NA,46,46,43,40,37,36,35,34,37,39
"2018/02/23","新店","PM10",21,22,23,30,31,25,27,28,31,31,26,31,34,NA,41,41,43,43,41,42,42,38,32,28
"2018/02/23","新店","SO2",1.4,1.5,1.3,1.1,1,1.1,1.1,1.3,1.4,1.1,1.2,1.3,1.3,NA,NA,1.8,1.7,1.9,1.9,1.8,1.8,1.6,1.6,1.8
"2018/02/24","新店","CO",0.5,0.48,0.41,0.41,0.52,0.59,0.69,0.68,0.7,0.59,0.5,0.58,0.63,0.75,0.82,0.91,0.82,NA,1.44,1.68,1.95,1.79,1.85,1.67
"2018/02/24","新店","NOx",20,14,11,9.6,17,20,31,32,39,34,26,30,32,37,42,50,53,NA,83,104,112,91,94,95
"2018/02/24","新店","O3",35,36,34,28,18,11,8.6,10,9.2,18,27,26,25,25,25,24,14,NA,3,3.1,3.2,3.1,3,2.6
"2018/02/24","新店","PM10",36,35,23,19,25,28,24,25,30,44,57,61,67,68,66,80,85,81,80,83,86,91,96,91
"2018/02/24","新店","SO2",3.1,1.3,1,1.2,2,1.6,1.6,2,3.6,4.3,3,2.9,2.2,2.1,2.3,3.7,6.1,NA,5,4.6,3.8,3.4,3,3
"2018/02/25","新店","CO",1.34,1.09,1.05,0.85,0.66,0.49,0.39,0.4,0.45,0.54,0.42,0.46,0.47,0.34,0.46,0.39,0.41,0.4,0.31,0.32,0.29,0.28,0.26,0.25
"2018/02/25","新店","NOx",80,56,51,42,34,21,14,15,20,28,21,21,21,15,26,23,25,23,17,16,15,14,13,11
"2018/02/25","新店","O3",2.4,2.4,2.4,2.2,2.3,12,20,22,19,15,23,24,24,32,21,27,25,27,35,35,37,37,40,41
"2018/02/25","新店","PM10",80,73,77,82,83,75,69,64,57,49,35,29,27,19,20,19,12,16,15,15,23,20,11,7
"2018/02/25","新店","SO2",3.3,3,2.8,2.8,3.2,4.2,1.9,1.7,1.7,2.6,1.6,1.6,1.3,1.1,1.3,1.1,1.1,1.2,1.2,1.1,1.2,1.1,1,1
"2018/02/26","新店","CO",0.2,0.2,0.19,0.19,0.19,0.22,0.29,0.65,0.54,0.43,0.34,0.32,0.3,0.29,0.29,0.3,0.33,0.35,0.35,0.4,0.45,0.31,0.29,0.31
"2018/02/26","新店","NOx",5.9,3.5,3.5,3.7,3.9,5.2,11,30,24,22,15,11,9.8,9.3,10,11,12,13,12,14,17,10,9.3,11
"2018/02/26","新店","O3",46,47,47,45,44,42,37,23,28,31,38,42,45,45,45,46,44,42,43,43,41,46,47,43
"2018/02/26","新店","PM10",12,17,13,15,20,21,23,25,25,31,38,36,36,39,39,39,38,35,37,34,34,36,32,28
"2018/02/26","新店","SO2",0.9,1.1,1.4,1.4,2.1,2.1,1.7,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.3,1.3,1.3,1.2,1.1,1.1,1.2,1,1.1,1.3
"2018/02/27","新店","CO",0.3,0.25,0.23,0.22,0.23,0.28,0.58,0.87,0.79,0.56,0.53,0.52,0.54,0.58,0.54,0.64,0.63,0.7,0.92,0.64,0.78,0.92,1.21,1.2
"2018/02/27","新店","NOx",8.5,6.1,5.4,5.3,5.6,9.6,33,46,36,24,24,22,26,39,32,39,40,39,46,35,43,47,65,65
"2018/02/27","新店","O3",45,47,46,44,43,31,12,11,22,36,41,50,56,37,48,43,37,31,19,23,11,4.1,2.4,2.3
"2018/02/27","新店","PM10",28,29,26,25,27,25,25,24,23,20,22,28,35,50,60,67,76,79,83,101,108,92,81,79
"2018/02/27","新店","SO2",1.6,0.8,0.7,0.7,0.9,1,1.1,1.4,1.2,1.1,1.1,1.1,2,5.8,4.3,4.7,4.9,4.9,3.8,3.5,2.3,1.8,2.1,2.1
"2018/02/28","新店","CO",0.93,0.41,0.72,0.58,0.67,0.48,0.51,0.67,0.5,0.7,0.91,1.13,1.32,1.4,0.54,0.56,0.62,0.85,1.51,1.74,1.3,0.93,0.94,0.51
"2018/02/28","新店","NOx",42,14,32,25,28,20,24,36,23,40,60,72,77,79,29,36,39,51,83,98,73,51,51,23
"2018/02/28","新店","O3",4,9.1,3.7,4.3,2.2,5.2,4.7,4.9,10,6.5,5.1,4.1,5.8,5.2,27,22,18,9.1,3.1,3,2.3,3.9,4.4,8.4
"2018/02/28","新店","PM10",71,53,48,46,36,31,29,30,23,26,38,43,51,62,53,33,28,29,36,42,39,37,34,24
"2018/02/28","新店","SO2",1.3,1.5,1.8,1.8,1.8,1.7,1.7,2.1,1.7,2,2.4,3.3,3,3.4,2.1,1.9,1.7,2,2.4,2.8,2.4,1.9,1.9,1.5
"2018/03/01","新店","CO",0.71,1,0.54,0.62,0.57,0.57,0.6,0.83,0.63,0.48,0.37,0.33,0.31,0.31,0.31,0.33,0.38,0.43,0.54,0.51,0.37,0.39,0.33,0.3
"2018/03/01","新店","NOx",32,59,26,34,27,26,28,40,25,21,13,9.4,7,7.2,7.4,8.4,9.5,11,17,17,8.9,9.2,7,5.3
"2018/03/01","新店","O3",5,2.1,10,2.4,3.2,3.3,5.3,9.4,26,34,41,45,48,49,50,48,46,44,40,39,47,47,50,52
"2018/03/01","新店","PM10",22,28,22,18,21,21,17,16,21,27,31,32,27,25,28,23,20,19,14,6,6,13,11,6
"2018/03/01","新店","SO2",1.2,2.1,1.6,1.9,1.8,1.9,1.4,1.8,1.8,1.6,1.2,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.9,0.9,0.9,1,0.9,0.9
"2018/03/02","新店","CO",0.28,0.28,0.27,0.27,0.29,0.38,0.43,NA,NA,1.01,1.06,1.03,1.01,0.92,0.73,0.81,0.76,1.05,1.42,1.82,2.07,1.95,1.38,1.46
"2018/03/02","新店","NOx",4.6,1.6,1.6,1.6,2.7,6.5,12,NA,NA,51,61,60,50,46,33,33,34,44,65,81,94,94,67,70
"2018/03/02","新店","O3",54,54,54,52,48,44,39,NA,NA,26,17,22,48,65,70,74,53,26,6.8,3.1,3.1,2.6,3.2,2.4
"2018/03/02","新店","PM10",7,6,6,6,5,6,8,9,10,22,40,44,50,67,76,77,75,73,86,101,109,103,81,68
"2018/03/02","新店","SO2",1.4,1.2,1.1,1.1,1.2,1.2,1.3,NA,NA,3.4,4.9,4.8,5.5,6,4.7,4.3,3.8,3.9,5.6,6.6,6.8,4.5,2.9,3
"2018/03/03","新店","CO",1.54,1.35,1.32,1.31,1.05,0.84,0.81,0.81,0.93,0.73,1.04,1.13,0.9,0.89,0.81,0.66,0.97,1.12,1.37,1.38,1.12,1.5,1.43,0.93
"2018/03/03","新店","NOx",69,66,64,73,45,32,37,46,49,38,49,51,40,41,38,31,46,50,57,59,47,68,68,44
"2018/03/03","新店","O3",2.6,2.4,2.4,2.4,2.2,3,3.3,5.9,7.9,14,21,34,38,33,41,36,26,20,12,3.4,3.9,2.5,2.4,2.9
"2018/03/03","新店","PM10",87,112,114,118,109,81,75,107,127,126,128,132,116,93,87,79,76,75,77,76,65,63,63,51
"2018/03/03","新店","SO2",4.2,4.8,4.9,6.3,3.4,2.4,3.6,6.6,5.2,4.1,3.5,3.3,2.8,2.8,2.8,2.3,2.5,2.2,2.1,1.9,1.6,2.2,2.1,1.7
"2018/03/04","新店","CO",0.85,0.63,0.66,0.49,0.53,0.51,0.53,0.66,0.49,0.65,0.66,0.7,0.87,1.07,1.03,0.86,0.52,0.4,0.58,0.59,0.8,0.82,0.77,0.75
"2018/03/04","新店","NOx",37,22,23,13,16,17,21,30,19,28,25,21,26,31,46,42,24,16,24,22,32,36,29,30
"2018/03/04","新店","O3",4.6,9.3,6,7,6.5,5.6,4.2,4.9,11,17,31,50,71,101,55,38,38,38,25,25,12,12,13,10
"2018/03/04","新店","PM10",45,41,33,34,34,30,29,29,28,29,41,47,51,62,78,82,73,62,54,62,69,63,53,42
"2018/03/04","新店","SO2",1.7,1.3,1.5,1.4,1.6,2.2,1.7,1.9,2.2,2,1.7,1.5,3.3,3.8,8.1,7.5,4.8,3,2.3,2.2,2.1,1.9,1.4,1.5
"2018/03/05","新店","CO",0.68,0.48,0.46,0.39,0.37,0.48,0.49,0.84,0.6,0.76,0.33,0.3,0.38,NA,0.48,0.55,0.66,0.45,0.36,0.34,0.35,0.39,0.37,0.37
"2018/03/05","新店","NOx",23,14,14,10,9.8,15,21,40,23,38,21,17,23,NA,35,39,40,18,12,11,11,12,12,14
"2018/03/05","新店","O3",9.4,13,9.1,9.2,6.9,4,4.7,5.3,13,14,19,24,13,NA,NA,8.4,7.4,30,42,40,38,36,38,35
"2018/03/05","新店","PM10",38,37,38,32,28,30,29,32,34,47,55,40,29,25,26,29,31,37,28,10,8,11,11,14
"2018/03/05","新店","SO2",1.9,0.9,1,0.9,0.8,1.7,1.4,1.7,1.6,2.3,1.5,1.8,1.7,NA,NA,1.9,1.7,1,0.9,0.9,0.9,1.2,2.2,3.7
"2018/03/06","新店","CO",0.34,0.31,0.31,0.3,0.3,0.3,0.32,0.46,0.51,0.45,0.43,0.39,0.35,NA,NA,0.37,0.41,0.47,0.44,0.35,0.34,0.31,0.27,0.25
"2018/03/06","新店","NOx",11,12,7.8,7,6,8.7,13,23,22,21,23,18,16,NA,16,19,19,20,18,15,15,13,12,11
"2018/03/06","新店","O3",38,38,42,43,45,41,38,32,33,32,31,34,38,NA,34,33,32,31,35,38,37,39,39,39
"2018/03/06","新店","PM10",19,23,21,15,17,24,27,25,22,21,20,14,12,NA,8,11,18,15,11,15,15,13,12,8
"2018/03/06","新店","SO2",3.7,5.9,2.7,2.6,2.6,3.9,4.2,4.1,1.9,1.5,1.8,1.6,1.7,NA,1.7,1.4,1.4,1.4,1.5,1.2,1.3,1.4,1.3,1.4
