日期,測站,測項,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018/10/2,線西,NOx,8.5,9.3,8.6,8.5,7.6,6.9,8.9,12,12,7.8,6.7,8,14,12,18,16,12,13,10,11,11,9.4,8.8,6.9
2018/10/2,線西,O3,62,60,56,59,64,62,59,58,59,66,70,75,80,78,70,69,67,61,59,54,53,51,47,48
2018/10/2,線西,PM10,58,55,56,53,51,49,48,51,46,41,41,47,63,80,100,108,87,67,58,44,34,29,28,23
2018/10/2,線西,SO2,2.8,3,2.1,2.3,2.6,1.4,1.5,2.5,2.4,2.1,1.5,2.4,7,6.3,9.5,7.5,4.1,4.1,2.5,2.1,2,1.9,2.6,1.5
2018/10/3,線西,CO,0.21,0.23,0.2,0.2,0.2,0.2,0.24,0.26,0.25,0.24,0.45,0.49,0.4,0.45,0.43,0.55,0.65,0.58,0.26,0.27,0.28,0.2,0.2,0.2
2018/10/3,線西,NOx,6.9,7.4,8.3,8.7,6.7,6.6,9.5,11,11,10,11,12,13,12,12,13,14,14,11,12,11,7.2,6.9,6.6
2018/10/3,線西,O3,45,44,44,44,47,49,45,46,50,58,62,69,63,58,54,52,49,45,44,41,42,51,51,49
2018/10/3,線西,PM10,14,22,23,19,18,19,20,23,27,32,45,59,83,105,94,81,75,59,45,38,37,34,35,30
2018/10/3,線西,SO2,1.4,1.3,2.4,2.2,1.2,1,1.1,0.8,0.8,1.3,2.9,4.1,5.4,5.1,4.6,4.7,4.9,3.4,1.4,1.9,1.8,1.1,1.6,1.1
2018/10/4,線西,CO,0.19,0.16,0.16,0.14,0.13,0.13,0.14,0.16,0.23,0.25,0.35,0.32,0.33,0.27,0.24,NA,0.48,0.5,0.29,0.15,0.16,0.15,0.14,0.15
2018/10/4,線西,NOx,5.3,5.8,6.9,7.6,6.1,6.2,8,8.7,9,8,11,14,11,7.5,6.9,NA,NA,12,10,6.4,5.4,4.8,4.9,3.4
2018/10/4,線西,O3,49,49,50,49,48,49,45,47,49,50,48,47,49,54,NA,55,57,54,58,60,65,66,63,63
2018/10/4,線西,PM10,18,18,24,51,49,21,27,31,34,39,51,54,46,40,29,NA,52,49,37,34,33,30,30,25
2018/10/4,線西,SO2,1.6,2.4,2.9,3.1,3,2.9,3,2.7,2.8,2.8,4.6,5.8,5.3,2.9,2.3,NA,2.8,3.1,2.4,1.7,1.8,1.6,2,1.4
2018/10/5,線西,CO,0.16,0.44,0.42,0.24,0.23,0.22,0.29,0.33,0.32,0.34,0.24,0.21,0.2,0.2,0.2,0.21,0.21,0.25,0.23,0.24,0.23,0.36,0.44,0.55
2018/10/5,線西,NOx,4.2,19,12,7.9,6.9,7.2,11,14,13,17,7.1,4.2,3.1,4.2,4.6,4.7,5.6,8.4,8.7,6.9,7.7,13,16,24
2018/10/5,線西,O3,62,50,56,55,53,50,44,47,57,61,76,82,87,93,93,99,98,89,85,83,74,61,50,30
2018/10/5,線西,PM10,20,31,46,48,45,35,31,40,46,50,49,43,45,48,45,45,44,42,42,44,41,49,72,81
2018/10/5,線西,SO2,1.7,8.1,5.6,3.2,2.3,2.2,2,2.7,3.7,8.2,4,2.5,2.7,3.3,3.2,3.5,3.7,2.8,2.8,2.9,3,4,3.7,3.9
2018/10/6,線西,CO,0.6,0.49,0.46,0.45,0.44,0.45,0.48,0.46,0.42,0.44,0.39,0.39,0.36,0.51,0.33,0.5,0.69,0.62,0.32,0.46,0.6,0.34,0.33,0.33
2018/10/6,線西,NOx,28,21,20,20,19,20,24,18,12,16,12,13,14,18,15,14,16,14,13,16,18,15,15,13
2018/10/6,線西,O3,22,28,28,28,29,23,21,42,62,64,84,97,77,75,75,77,74,72,66,55,48,44,40,40
2018/10/6,線西,PM10,82,86,96,95,92,92,88,87,78,71,75,74,85,103,104,97,91,78,71,67,64,64,58,53
2018/10/6,線西,SO2,5,3.8,2.7,3.2,4.1,8.4,3.8,4.9,5.8,7,5.7,4.5,7.2,9,6.8,7.6,6.9,4.9,3.1,3.8,5.5,3.8,3.4,2.7
2018/10/7,線西,CO,0.37,0.4,0.38,0.35,0.24,0.22,0.21,0.22,0.24,0.48,0.67,0.56,0.57,0.47,0.52,0.65,0.72,0.74,0.65,0.29,0.32,0.31,0.27,0.26
2018/10/7,線西,NOx,15,12,11,13,7.8,9.1,9.2,8.2,9.1,13,14,13,12,11,13,13,12,13,12,8,8.9,12,9.3,9.5
2018/10/7,線西,O3,38,42,43,41,45,42,45,48,52,59,69,76,79,80,78,76,70,60,54,55,48,43,46,42
2018/10/7,線西,PM10,45,43,41,37,40,35,30,27,26,39,59,74,89,91,91,93,75,53,49,36,31,40,37,37
2018/10/7,線西,SO2,3.7,3.8,3.5,6.1,3.5,4.7,5.3,3.1,4.1,6.3,7.5,7.3,7.4,7.6,8.3,7.3,6.2,6.1,5.5,2.6,2.6,3.8,3.4,3.5
2018/10/8,線西,CO,0.27,0.28,0.26,0.25,0.24,0.25,0.3,0.33,0.27,0.25,0.36,0.32,0.38,0.39,0.31,0.44,0.76,0.73,0.63,0.68,0.42,0.4,0.4,0.39
2018/10/8,線西,NOx,11,8.8,6.6,5.7,6.5,7.6,12,15,14,12,13,14,15,14,12,14,16,17,18,20,15,15,15,14
2018/10/8,線西,O3,36,37,38,37,36,34,27,30,36,42,48,51,52,55,52,48,43,38,33,29,31,28,27,26
2018/10/8,線西,PM10,39,34,35,34,25,25,28,36,38,32,38,51,55,68,75,78,77,61,51,41,41,40,38,36
2018/10/8,線西,SO2,3.6,2.5,1.9,1.7,2.1,2.1,3.6,2.8,2.9,2.5,3.9,5.7,6.9,6.1,5.6,5.7,6.3,5.7,4.9,5,3.3,3,3.5,2.9
2018/10/9,線西,CO,0.36,0.33,0.29,0.28,0.27,0.24,0.29,0.41,0.33,0.52,0.44,0.33,0.35,0.38,0.4,0.54,0.44,0.57,0.66,0.28,0.41,0.27,0.35,0.37
2018/10/9,線西,NOx,14,15,12,11,13,9.3,12,20,20,23,19,16,13,13,14,17,16,17,15,9.9,14,14,13,17
2018/10/9,線西,O3,23,22,21,19,18,24,21,18,28,35,51,55,54,50,46,47,42,39,36,40,33,29,25,17
2018/10/9,線西,PM10,35,38,38,32,30,25,19,27,36,47,65,77,79,NA,81,83,74,66,55,44,48,48,46,48
2018/10/9,線西,SO2,3.1,2.9,2.8,2,1.3,0.5,0.7,1.3,2.7,5,5.3,5.5,5,4.6,2.6,4.3,4,4,4.1,2.1,2.8,2.5,1.4,2.3
2018/10/10,線西,CO,0.39,0.42,0.46,0.48,0.47,0.43,0.36,0.31,0.24,0.39,0.59,0.51,0.38,0.32,0.34,0.64,0.6,0.8,0.32,0.37,0.38,0.36,0.35,0.36
2018/10/10,線西,NOx,19,19,21,23,22,21,14,12,10,10,16,12,15,14,13,14,16,14,10,12,8.5,8.2,8.3,6.3
2018/10/10,線西,O3,13,9.8,5.6,3.4,4,7.1,12,18,29,40,55,68,70,65,65,64,62,59,56,49,54,54,54,60
2018/10/10,線西,PM10,50,52,56,56,48,40,36,29,19,23,53,78,82,76,79,91,104,96,71,58,52,46,43,43
2018/10/10,線西,SO2,2.9,2.6,2.1,2.6,3,3.9,2.5,2.6,2.4,3.7,7.4,6.8,7.6,7.4,6.4,6.5,7.3,5.6,2.8,3.2,2.9,2.6,2.5,1.9
2018/10/11,線西,CO,0.36,0.3,0.31,0.3,0.26,0.31,0.27,0.3,0.3,0.26,0.25,0.22,0.29,0.22,0.22,0.22,0.23,0.22,0.25,0.18,0.2,0.21,0.19,0.16
2018/10/11,線西,NOx,6.2,8.4,7.6,6.8,5.7,6.6,7.2,11,14,13,12,9.6,9.2,11,12,12,13,14,17,11,8.8,9.2,7.8,6.1
2018/10/11,線西,O3,63,61,58,55,54,54,50,47,45,46,46,52,52,48,48,45,45,41,34,38,41,40,42,42
2018/10/11,線西,PM10,40,41,41,34,23,15,19,24,28,31,31,37,46,45,34,28,35,34,25,20,17,11,8,11
2018/10/11,線西,SO2,2.1,2.7,2.8,2,2.1,2.3,1.9,2.3,2.6,2.4,2.3,2,2.4,2.2,2.4,2.1,2.1,1.9,2.2,2.2,1.8,2,1.9,2
2018/10/12,線西,CO,0.16,0.19,0.18,0.18,0.18,0.18,0.19,0.23,0.22,0.37,0.39,0.31,0.3,0.28,NA,0.26,0.27,NA,0.28,0.27,0.34,0.21,0.21,0.22
2018/10/12,線西,NOx,5.9,3.6,4.5,4.2,6,6.6,7.7,9.4,13,16,18,19,18,16,17,16,NA,20,18,16,14,12,10,9.7
2018/10/12,線西,O3,42,43,43,42,39,38,36,34,33,32,33,34,36,NA,NA,32,31,NA,28,28,31,33,33,32
2018/10/12,線西,PM10,8,9,10,14,19,17,13,8,13,19,25,30,23,18,25,26,27,28,19,13,15,14,9,9
2018/10/12,線西,SO2,1.8,1.2,1.3,1.5,1.7,1.6,1.5,1.2,1.7,2.3,2.3,2.5,2.3,2.3,2.3,NA,NA,2.1,1.9,1.8,2.3,1.5,1.8,1.5
2018/10/13,線西,CO,0.22,0.2,0.2,0.19,0.19,0.19,0.2,0.24,0.4,0.52,0.54,0.54,0.53,0.24,0.22,0.26,0.31,0.31,0.36,0.25,0.28,0.33,0.24,0.23
2018/10/13,線西,NOx,11,11,9.5,13,11,13,14,13,21,21,20,23,23,13,12,13,15,15,18,15,18,19,14,18
2018/10/13,線西,O3,31,31,30,29,32,30,30,30,23,24,27,30,43,56,61,58,52,43,33,28,22,19,25,22
2018/10/13,線西,PM10,13,17,11,13,17,16,18,8,8,19,20,30,48,42,30,34,39,40,38,36,25,14,16,19
2018/10/13,線西,SO2,1.4,1.8,1.7,2.8,2.2,2.8,2.4,1.6,3.8,4.5,4.8,7.2,9.2,4.4,3.6,4,4.8,2.2,3,2.1,2.4,3.4,2.1,3.6
2018/10/14,線西,CO,0.24,0.31,0.33,0.36,0.39,0.46,0.56,0.54,0.41,0.39,0.44,0.48,0.34,0.26,0.24,0.23,0.34,0.26,0.22,0.36,0.43,0.37,0.3,0.29
2018/10/14,線西,NOx,17,15,20,23,21,25,30,26,15,10,18,12,7,6.2,5,5.3,12,12,8.9,17,19,14,14,14
2018/10/14,線西,O3,21,18,11,6.2,4.6,2.6,4.3,11,26,55,53,63,78,80,77,71,58,51,46,32,25,27,24,24
2018/10/14,線西,PM10,16,18,26,28,29,30,30,31,28,35,53,58,48,36,29,28,34,33,35,48,51,45,36,27
2018/10/14,線西,SO2,3.5,2.9,5,5,3,2,2.1,2.1,2.2,3,8,5.4,3.6,3.2,2.8,3,5.8,4.3,3.1,6.5,5.8,3.8,3.3,3.6
2018/10/15,線西,CO,0.37,0.22,0.21,0.24,0.23,0.2,0.19,0.53,0.31,0.35,0.29,0.28,0.3,0.27,0.47,NA,0.49,0.22,0.2,0.21,0.22,0.25,0.25,0.28
2018/10/15,線西,NOx,12,11,8.7,10,9.9,8,10,14,12,11,9.7,11,15,13,13,NA,14,12,16,18,20,20,19,21
2018/10/15,線西,O3,26,30,33,32,32,39,35,35,42,45,49,52,52,52,NA,36,41,42,33,28,23,20,19,14
2018/10/15,線西,PM10,17,17,22,22,23,25,25,22,27,33,33,55,58,39,NA,35,36,34,27,23,28,34,32,33
2018/10/15,線西,SO2,3.8,4,3.5,3.9,3.8,3.5,5,5.4,3.9,3.6,3.7,5.1,8.3,6.9,6.4,NA,5.2,3.2,3.1,3.5,4.3,4.7,4.8,5.2
2018/10/16,線西,CO,0.3,0.3,0.29,0.27,0.32,0.3,0.36,0.4,0.28,0.17,0.22,0.32,0.16,0.16,0.16,0.17,0.28,0.48,0.24,0.22,0.26,0.23,0.24,0.22
2018/10/16,線西,NOx,21,17,15,16,15,18,25,21,14,8.4,9,14,5.1,6.5,6.4,10,9.9,12,12,12,12,12,9.6,8.9
2018/10/16,線西,O3,14,17,21,18,15,13,11,19,34,44,48,47,52,51,50,47,46,43,42,38,35,36,39,40
2018/10/16,線西,PM10,36,41,40,33,36,39,51,54,42,37,36,45,44,32,27,27,26,20,19,24,25,24,23,19
2018/10/16,線西,SO2,4.9,4.5,4.4,4.4,3,3.9,6.8,5.1,4.3,3.7,4.8,7.2,2.6,2.9,2.7,4.6,4.2,4.4,2.5,2.3,2.4,2.5,2.4,2.2
2018/10/17,線西,CO,0.23,0.27,0.28,0.47,0.28,0.28,0.31,0.34,0.35,0.4,NA,NA,NA,0.35,0.28,0.29,0.29,0.31,0.31,0.37,0.32,0.31,0.31,0.32
2018/10/17,線西,NOx,8.1,8.6,7.5,9.8,6.9,6.9,8.7,11,14,15,NA,NA,NA,NA,12,12,13,14,13,13,9.1,9,8.1,8.9
2018/10/17,線西,O3,41,41,43,43,51,47,45,43,42,44,NA,NA,49,48,51,51,49,47,45,45,52,50,49,48
2018/10/17,線西,PM10,12,13,16,12,11,11,14,14,11,15,13,16,23,NA,31,29,29,35,33,29,22,15,19,15
2018/10/17,線西,SO2,2.5,3.3,2.3,3.9,2.1,2.4,2.4,2,2.1,3.6,NA,NA,NA,3.2,2.5,2.6,2.6,2.7,2.7,3.4,2.5,2.6,2.4,2.9
2018/10/18,線西,CO,0.34,0.33,0.33,0.31,0.32,0.3,0.33,0.38,0.35,0.38,0.63,0.55,0.56,0.55,0.6,0.7,0.62,0.37,0.3,0.3,0.31,0.3,0.29,0.26
2018/10/18,線西,NOx,10,8.8,8,8.6,8.8,7.7,8.1,10,13,NA,17,17,15,17,15,17,18,15,13,12,11,12,12,9.8
2018/10/18,線西,O3,43,41,42,44,44,49,49,50,50,58,65,76,83,79,77,69,59,52,51,49,48,46,45,48
2018/10/18,線西,PM10,12,15,17,19,24,26,28,29,33,39,64,103,113,117,112,103,94,73,53,40,37,33,41,36
2018/10/18,線西,SO2,3.4,3.9,4,4.4,4.4,4.6,3.1,2.2,3.1,3.9,6.3,7.2,7.4,7.7,5.9,7.4,5.6,3.5,2.7,3.3,3.2,3.7,3.7,3.2
2018/10/19,線西,CO,0.26,0.28,0.27,0.26,0.25,0.25,0.32,0.41,0.46,0.52,0.48,0.4,0.71,0.53,0.52,0.52,0.36,0.23,0.22,0.21,0.28,0.28,0.25,0.22
2018/10/19,線西,NOx,13,12,12,9.7,13,14,17,27,31,32,24,19,18,16,18,18,15,12,11,10,11,10,11,11
2018/10/19,線西,O3,44,38,36,35,29,32,28,23,24,32,48,58,65,64,60,54,50,47,45,45,44,43,39,38
2018/10/19,線西,PM10,29,32,30,29,28,25,29,39,42,48,56,61,67,74,77,76,59,37,30,29,26,25,24,17
2018/10/19,線西,SO2,4.3,4.4,4.7,3.3,4.6,4.7,4.2,5.4,4.9,5.1,5.1,6.6,8.5,5.9,6.8,6.8,4.2,2.8,3,2.8,3,2.7,3.4,3.5
2018/10/20,線西,CO,0.23,0.23,0.2,0.19,0.18,0.25,0.27,0.23,0.28,0.28,0.26,0.54,0.63,0.84,0.58,0.67,0.53,0.47,0.32,0.25,0.21,0.22,0.21,0.21
2018/10/20,線西,NOx,12,12,15,13,12,15,14,19,20,20,17,18,17,18,16,17,16,14,15,13,12,11,10,13
2018/10/20,線西,O3,36,35,32,32,32,31,32,29,33,37,44,53,61,62,62,57,54,49,44,39,38,40,43,40
2018/10/20,線西,PM10,16,15,16,16,14,19,28,31,31,33,38,54,77,83,89,89,72,58,53,40,27,25,24,24
2018/10/20,線西,SO2,4.1,2.5,4.1,3.5,3.2,3.4,2.3,3.8,3.3,3.1,3,6.4,7.5,8.3,7.3,7,4.8,3.9,2.6,1.9,1.7,1.7,2.1,4.3
2018/10/21,線西,CO,0.19,0.17,0.17,0.2,0.21,0.19,0.19,0.2,0.2,0.33,0.42,0.35,0.33,0.23,0.19,0.15,0.27,0.2,0.25,0.27,0.16,0.22,0.36,0.24
2018/10/21,線西,NOx,8.7,6.1,7.1,11,11,8.9,7.2,6.3,11,11,17,13,14,8.2,9.8,11,8.6,9.1,12,14,9.3,12,18,14
2018/10/21,線西,O3,44,42,41,36,35,36,36,38,36,39,43,59,67,72,62,53,51,46,37,35,37,31,22,21
2018/10/21,線西,PM10,20,22,19,19,23,24,27,28,25,25,42,52,50,40,35,36,32,29,27,46,48,32,31,35
2018/10/21,線西,SO2,2.1,3.2,3.3,2.9,3.8,2.9,2.3,1.9,4.7,5.7,7.8,7.1,8.6,5.4,6.2,6.2,4.2,3,4.5,5,3.9,3.8,5.9,3
2018/10/22,線西,CO,0.27,0.31,0.32,0.34,0.33,0.44,0.49,0.5,0.31,0.29,0.19,0.19,0.19,0.43,0.42,0.3,0.22,0.22,0.24,0.23,0.26,0.25,0.31,0.27
2018/10/22,線西,NOx,19,24,26,24,18,23,27,31,17,14,6.1,6.9,7,6.4,8,7.3,6.4,7,7.4,11,13,12,13,13
2018/10/22,線西,O3,15,11,7.4,6.8,13,5.5,7.4,16,34,40,51,56,64,72,70,70,66,58,52,45,38,38,35,32
2018/10/22,線西,PM10,33,40,53,49,40,56,62,53,42,34,35,29,36,44,46,47,42,35,34,31,34,35,33,34
2018/10/22,線西,SO2,4.4,5,5.9,4.7,3.1,2.6,3.2,4.4,3.1,4.9,2.6,3,3.6,3.9,4.2,3.8,1.8,1.8,2.9,2.4,5.2,4.2,3.3,3.3
2018/10/23,線西,CO,0.25,0.25,0.26,0.24,0.23,0.41,0.29,0.25,0.22,0.28,0.36,0.36,0.2,0.28,0.26,0.31,0.56,0.53,0.49,0.33,0.34,0.37,0.37,0.39
2018/10/23,線西,NOx,9.3,13,11,13,13,14,11,15,12,12,14,14,7.6,13,13,15,17,16,14,13,13,13,12,11
2018/10/23,線西,O3,33,29,28,25,25,23,29,25,33,35,38,40,51,50,52,57,57,57,53,49,45,42,41,39
2018/10/23,線西,PM10,34,40,43,40,42,43,32,29,30,26,32,NA,40,43,51,63,67,59,57,54,48,47,43,40
2018/10/23,線西,SO2,2.8,4.2,3.2,4.4,4.5,4.5,3.5,3.2,2.7,3.4,3.4,3.4,3.4,6.3,6.5,6.9,7.5,4.4,3.8,2.5,2.9,3.5,3,2.5
2018/10/24,線西,CO,0.39,0.37,0.27,0.29,0.27,0.29,0.3,0.31,0.28,0.28,0.34,0.54,0.33,0.42,0.36,0.47,0.49,0.34,0.46,0.26,0.38,0.35,0.31,0.29
2018/10/24,線西,NOx,11,11,11,12,11,16,14,16,18,15,18,17,15,15,16,14,16,12,17,15,20,20,16,14
2018/10/24,線西,O3,37,36,38,36,34,30,31,33,38,45,50,56,58,58,52,51,45,43,37,35,26,25,26,28
2018/10/24,線西,PM10,42,38,27,21,25,30,32,33,30,35,53,62,65,71,72,71,61,51,46,39,32,32,30,27
2018/10/24,線西,SO2,2.7,3.1,3.6,4.1,3.6,4.6,3.8,3.8,4.4,4.3,6.8,7.2,8,7.7,8.1,8.7,7.9,3.8,5,3.9,4.5,4.3,3.9,3.3
2018/10/25,線西,CO,0.28,0.26,0.25,0.24,0.25,0.28,0.31,0.39,0.48,0.44,0.48,0.35,0.27,0.21,0.33,0.37,0.57,0.28,0.31,0.3,0.32,0.34,0.35,0.32
2018/10/25,線西,NOx,18,12,13,14,14,17,22,21,24,19,12,9.9,7.2,4.7,10,18,18,8.4,11,13,15,15,18,17
2018/10/25,線西,O3,25,26,24,23,23,18,15,17,22,37,59,77,75,66,62,52,49,53,47,41,35,36,27,26
2018/10/25,線西,PM10,20,18,21,22,25,32,36,33,35,41,49,56,51,39,41,58,68,64,60,56,56,65,72,67
2018/10/25,線西,SO2,4.3,3.1,5,4.9,4.5,6.1,5.2,4.8,4.4,4.7,4.1,4.2,3.8,2.3,5.2,9.1,6.2,2.9,3.7,3.3,3.4,3.2,4.1,4.3
2018/10/26,線西,CO,0.36,0.37,0.38,0.39,0.37,0.44,0.6,0.55,0.73,0.66,0.38,0.31,0.89,0.66,0.26,0.25,0.29,0.33,0.33,0.35,0.39,0.39,0.41,0.4
2018/10/26,線西,NOx,11,13,14,15,15,23,37,26,25,18,5.1,8.4,25,4.9,5.3,4.3,6.3,14,12,12,16,16,14,14
2018/10/26,線西,O3,30,27,22,20,21,7.5,5.4,22,35,48,56,57,47,64,67,65,66,48,52,49,38,33,32,30
2018/10/26,線西,PM10,61,60,59,60,68,72,72,78,79,78,70,53,54,51,42,43,49,55,63,63,56,56,63,65
2018/10/26,線西,SO2,3,3.8,2.3,2.4,3.3,2.5,3.4,2.8,4.6,7.2,3.1,5.4,15,3.8,4,2.1,3.2,4.6,4,3.3,4.2,3.2,2.9,3.9
2018/10/27,線西,CO,0.41,0.35,0.4,0.42,0.43,0.43,0.43,0.43,0.44,0.48,0.55,0.62,0.58,0.54,0.61,0.58,0.52,0.48,0.32,0.29,0.23,0.19,0.18,0.17
2018/10/27,線西,NOx,13,9.9,9,8.8,7.5,8.5,9.3,10,10,11,12,13,14,18,14,13,14,15,13,13,12,11,9.8,6.9
2018/10/27,線西,O3,29,38,42,46,53,58,61,61,62,65,70,73,75,77,81,80,75,68,63,57,52,48,48,49
2018/10/27,線西,PM10,53,41,32,28,35,51,75,92,109,129,143,162,183,190,179,150,128,109,86,70,53,42,35,33
2018/10/27,線西,SO2,3.3,2.3,2.7,2.6,1.9,2.6,2.6,2.7,2.5,2.7,3.2,4.8,6.2,8.2,5.5,4.8,4.3,4.2,2.7,3.2,3.3,3.8,3.2,2.3
2018/10/28,線西,CO,0.16,0.16,0.17,0.18,0.19,0.18,0.19,0.21,0.21,0.26,0.45,0.44,0.46,0.39,0.43,0.43,0.55,0.33,0.36,0.38,0.45,0.33,0.31,0.23
2018/10/28,線西,NOx,7.3,5.1,5.7,6.8,7.7,6.4,6.2,7,8.4,7.7,10,12,11,14,15,13,12,9.4,9.3,12,13,11,8.3,5.7
2018/10/28,線西,O3,48,49,50,49,48,48,48,49,50,54,57,64,72,70,69,73,76,78,73,65,58,61,64,62
2018/10/28,線西,PM10,29,28,30,26,26,27,29,35,41,42,58,76,77,83,90,89,85,76,67,63,60,60,55,45
2018/10/28,線西,SO2,2.3,2.6,2.7,3.2,3.5,2.6,2.4,2.6,2.9,2.9,5.2,5.9,6,7.5,8.5,7,5.8,3,3.2,3.2,3.6,3.1,2.8,1.9
2018/10/29,線西,CO,0.23,0.16,0.14,0.11,0.11,0.13,0.18,0.27,0.19,0.19,0.21,0.38,0.41,NA,NA,0.49,0.58,0.45,0.47,0.3,0.23,0.2,0.19,0.18
2018/10/29,線西,NOx,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/10/29,線西,O3,57,54,48,49,49,49,44,35,46,56,64,72,NA,79,72,63,73,66,58,56,53,50,52,56
2018/10/29,線西,PM10,39,30,25,22,16,16,20,25,26,33,43,66,85,98,NA,122,112,95,75,61,50,38,36,36
2018/10/29,線西,SO2,2.8,3,3.6,1.6,1.7,1.8,1.6,2.2,2.1,3.2,2.8,4.3,6.6,NA,NA,4.6,6.2,4.7,5.1,4,3.9,4.9,4.5,3.6
2018/10/30,線西,CO,0.2,0.21,0.2,0.21,0.22,0.22,0.32,0.45,0.31,0.26,0.28,0.38,0.73,0.47,0.64,0.89,0.56,0.41,0.32,0.33,0.33,0.29,0.27,0.31
2018/10/30,線西,NOx,9.1,7.7,7.2,6,7.7,11,24,31,20,14,13,10,15,17,19,17,17,17,16,16,13,10,8.8,7.7
2018/10/30,線西,O3,53,55,53,49,42,37,24,23,41,55,71,84,81,80,77,73,66,60,53,49,55,55,56,56
2018/10/30,線西,PM10,30,24,24,30,30,21,25,38,39,38,49,61,91,121,129,122,95,70,64,59,44,27,20,23
2018/10/30,線西,SO2,2.8,3,2.9,1.6,1.9,1.6,2.4,3.2,2.3,2.2,2.6,2.9,7.2,8.4,7.9,7.1,4.3,2.9,3.5,3.2,2.9,2.2,2.4,2.2
2018/10/31,線西,CO,0.26,0.24,0.24,0.23,0.23,0.21,0.23,0.24,0.26,0.3,0.48,0.63,0.43,0.29,0.21,0.23,0.26,0.23,0.2,0.21,0.21,0.22,0.21,0.2
2018/10/31,線西,NOx,7.4,8.9,10,8.1,9.7,10,10,10,13,15,15,17,13,12,12,14,15,15,8.9,7.9,6,6.3,6.6,6.1
2018/10/31,線西,O3,60,56,54,55,56,60,59,57,54,57,60,56,56,54,48,42,37,33,45,48,54,55,53,52
2018/10/31,線西,PM10,18,15,13,10,11,20,27,25,23,27,43,62,64,53,38,23,20,19,15,15,21,18,10,11
2018/10/31,線西,SO2,2.2,4.5,4.3,3,3.7,3,3.2,2.4,3.1,2.8,4.2,5.4,4.2,3.2,2.8,2.8,3,3.1,2.7,2.5,2.6,2.3,2.6,2.5
2018/11/1,線西,CO,0.2,0.22,0.34,0.19,0.2,0.21,0.25,0.3,0.28,0.28,0.31,0.28,0.26,0.4,0.44,0.65,0.41,0.28,0.21,0.22,0.19,0.2,0.56,0.32
2018/11/1,線西,NOx,8.6,8.2,9.2,7.8,6.8,7,9.2,11,14,16,17,15,14,16,17,19,19,14,10,11,9,7.5,12,9.3
2018/11/1,線西,O3,46,46,45,46,43,41,42,45,44,43,45,46,44,39,36,33,34,37,40,38,40,42,36,38
2018/11/1,線西,PM10,12,18,14,7,8,8,6,4,14,23,35,37,32,33,34,33,35,34,22,15,17,20,27,26
2018/11/1,線西,SO2,3.5,3.3,3.6,3.4,2.5,2.5,2.8,2.8,3,2.7,2.9,2.8,2.7,3.8,4.3,5.2,4.4,3.3,2.5,2.6,2.4,2.5,5.1,3.9
2018/11/2,線西,CO,0.19,0.17,0.16,0.16,0.27,0.83,0.22,0.23,0.28,0.33,0.35,0.52,0.63,0.31,0.28,0.26,0.22,0.18,0.18,0.2,0.23,0.26,0.3,0.28
2018/11/2,線西,NOx,8.3,7.4,7.3,7,8.7,16,8.4,12,16,20,23,29,19,13,14,13,11,12,11,14,16,18,17,19
2018/11/2,線西,O3,36,38,38,37,35,28,36,32,28,27,31,29,37,41,38,36,36,34,32,25,20,15,15,13
2018/11/2,線西,PM10,14,19,22,14,16,22,25,28,29,30,34,50,59,52,49,46,37,33,25,22,28,30,30,30
2018/11/2,線西,SO2,3.8,2.2,1.9,1.9,2.7,6.3,2.8,2.4,2.5,2.6,3.5,6.3,6.3,4.2,2.9,2.6,2,1.6,1.9,2.4,2.5,3.4,3.3,4.3
2018/11/3,線西,CO,0.26,0.31,0.34,0.38,0.37,0.37,0.37,0.35,0.24,0.56,0.71,0.53,0.32,0.27,0.63,0.21,0.21,0.27,0.39,0.17,0.2,0.32,0.23,0.22
2018/11/3,線西,NOx,15,18,22,19,21,29,32,22,14,16,17,16,12,12,16,12,13,12,12,8.2,10,11,11,12
2018/11/3,線西,O3,15,10,6.6,5.3,3.3,2.6,4.6,17,29,31,35,39,44,44,39,39,34,34,33,35,29,27,26,23
2018/11/3,線西,PM10,30,29,24,26,30,33,32,32,41,41,46,55,52,50,52,46,33,25,21,16,16,22,22,20
2018/11/3,線西,SO2,3,3,4.6,3.1,2.2,4.7,4.9,4.2,2.7,5,7,6.3,5,5.5,7.5,4.4,5,5.6,4.5,1.9,2.4,2.7,2.2,2.6
2018/11/4,線西,CO,0.21,0.2,0.2,0.2,0.2,0.21,0.21,0.23,0.3,0.38,0.36,0.36,0.21,0.22,0.34,0.8,0.96,0.74,0.26,0.29,0.26,0.24,0.26,0.23
2018/11/4,線西,NOx,10,9.5,8.5,8.4,8.9,7.7,9.9,10,12,13,15,15,12,13,14,17,19,17,10,12,13,14,18,19
2018/11/4,線西,O3,24,24,25,24,22,22,20,26,28,31,37,42,45,44,43,41,36,32,37,33,28,23,19,17
2018/11/4,線西,PM10,18,20,20,22,24,22,27,26,23,26,43,58,57,50,47,54,54,46,32,26,28,26,23,27
