"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/08/10","屏東","CO",0.25,0.24,0.17,0.2,0.19,0.19,0.24,0.32,0.39,0.28,0.31,0.37,0.24,NA,NA,0.2,0.29,0.38,0.37,0.38,0.39,0.34,0.3,0.22
"2018/08/10","屏東","NOx",7.8,9.8,5.9,6.3,6.2,6,6.9,9.4,11,9,8.5,16,9.1,NA,NA,9,12,14,14,12,14,14,9.5,7.3
"2018/08/10","屏東","O3",17,14,19,19,18,19,15,18,25,36,46,NA,65,66,60,58,41,32,32,32,33,28,27,29
"2018/08/10","屏東","PM10",25,27,17,23,15,19,28,31,35,25,24,25,23,26,19,20,26,22,17,19,13,10,8,13
"2018/08/10","屏東","SO2",1.3,1.7,1.7,1.8,1.4,1.3,1.4,1.6,2.5,2.8,2.6,4.1,2.8,NA,NA,2.3,1.8,1.6,1.6,1.4,1.1,1.4,1.5,1.5
"2018/08/11","屏東","CO",0.19,0.2,0.2,0.18,0.19,0.21,0.29,0.37,0.27,0.22,0.19,0.21,0.21,0.26,0.26,0.22,0.31,0.4,0.37,0.34,0.36,0.34,0.3,0.26
"2018/08/11","屏東","NOx",6.4,5.3,5,4.2,3.9,4.6,6.8,7.1,5.4,5.1,4,3.3,2.8,4.6,5.3,6,7.4,9.6,8.7,8.9,9.1,8.3,6.8,5.2
"2018/08/11","屏東","O3",29,28,24,21,21,16,14,17,31,42,49,56,57,74,76,52,47,51,46,46,43,39,35,31
"2018/08/11","屏東","PM10",13,12,16,21,22,17,16,24,26,28,23,25,30,32,36,34,31,27,31,27,28,21,28,22
"2018/08/11","屏東","SO2",1.6,1.3,1.3,1.3,1.3,1.4,1.5,1.9,1.7,1.9,2,1.8,1.5,2,2.6,2.4,1.7,1.4,1.5,0.9,1.2,1.4,1.3,1.2
"2018/08/12","屏東","CO",0.22,0.22,0.2,0.19,0.19,0.21,0.3,0.25,0.24,0.2,0.21,0.21,0.19,0.23,0.22,0.23,0.27,0.29,0.44,0.4,0.46,0.39,0.33,0.28
"2018/08/12","屏東","NOx",3.7,4.4,4,3.9,3.7,3.9,5.9,6.2,6.6,4.8,3.8,3.9,3.7,4.4,5.5,6,9.1,10,15,13,14,11,11,7.8
"2018/08/12","屏東","O3",28,24,21,19,18,16,15,17,27,38,44,43,46,59,66,65,51,48,32,20,17,20,21,24
"2018/08/12","屏東","PM10",21,17,28,28,32,31,33,30,29,32,31,29,23,25,26,37,38,35,NA,25,26,29,31,29
"2018/08/12","屏東","SO2",1.1,1.2,1.1,1,1.2,1.1,1.2,1.3,1.7,2.6,2.2,1.7,1.4,1.4,1.6,2.1,3.5,3.6,2.9,2.4,1.6,1.7,2,1.2
"2018/08/13","屏東","CO",0.22,0.14,0.14,0.15,0.16,0.22,0.28,0.39,0.48,0.48,0.58,0.36,0.31,0.44,0.43,0.38,0.4,0.58,0.77,0.82,1.54,0.78,0.66,0.4
"2018/08/13","屏東","NOx",4.9,3.2,2.4,2,2.2,2.6,4.7,9.7,11,13,14,7.9,7.5,20,15,14,14,17,21,22,26,24,17,10
"2018/08/13","屏東","O3",28,30,31,37,37,29,30,29,28,28,32,45,52,34,30,33,30,29,22,15,11,6.7,12,16
"2018/08/13","屏東","PM10",19,14,10,17,15,16,11,12,16,9,14,9,17,22,20,10,8,12,19,12,23,20,26,23
"2018/08/13","屏東","SO2",1.1,2.2,1.5,1.6,1.6,1.6,1.5,1.6,1.7,1.8,1.8,1.9,2.4,6.1,3.3,2.1,1.7,1.8,3.7,5.6,9.2,12,5.8,4.9
"2018/08/14","屏東","CO",0.26,0.18,0.14,0.12,0.13,0.15,0.3,0.38,0.4,0.26,0.26,0.23,0.19,0.29,0.28,0.32,0.3,0.45,0.52,0.49,0.36,0.28,0.32,0.28
"2018/08/14","屏東","NOx",6.3,6.3,5.4,4.1,4.1,4.9,8.6,11,12,8.2,8.2,7.7,7.5,10,11,11,11,15,16,17,13,9.4,11,9
"2018/08/14","屏東","O3",21,18,23,27,22,17,23,25,26,34,36,34,36,40,34,34,32,27,24,21,24,27,21,20
"2018/08/14","屏東","PM10",26,24,13,8,6,10,11,7,13,15,20,NA,9,12,16,18,16,16,15,14,9,12,13,10
"2018/08/14","屏東","SO2",4.4,1.5,1.6,0.7,0.5,0.5,1.3,1,1.4,1,0.8,0.9,1.5,2.8,0.7,0.7,0.7,0.8,1.2,1.3,0.9,0.7,0.7,0.6
"2018/08/15","屏東","CO",0.24,0.2,0.18,0.14,0.14,0.19,0.27,0.41,0.64,0.58,0.59,0.49,0.54,0.37,0.33,0.57,0.6,0.62,0.59,0.71,0.6,0.63,0.58,0.36
"2018/08/15","屏東","NOx",7.3,7.1,6.3,4.3,4,5.9,9.4,13,21,20,19,14,15,11,9.8,17,18,19,19,23,20,19,17,11
"2018/08/15","屏東","O3",18,17,17,20,19,15,19,20,14,16,23,34,37,36,37,29,26,23,22,17,15,14,11,13
"2018/08/15","屏東","PM10",15,12,19,8,8,5,5,8,6,10,8,8,12,17,12,15,16,23,18,23,21,27,21,25
"2018/08/15","屏東","SO2",0.5,1.8,1.6,1.7,1.6,1.6,1.9,2.3,2.1,2.5,2.2,2.1,1.8,1.6,2,2.3,2.3,2.3,2.6,2.3,3.7,2.9,2.6,2.1
"2018/08/16","屏東","CO",0.37,0.29,0.28,0.29,0.33,0.38,0.45,0.55,0.71,0.42,0.36,0.28,0.27,0.2,0.19,0.27,0.33,0.4,0.45,0.5,0.43,0.47,0.4,0.33
"2018/08/16","屏東","NOx",12,9.1,8.2,7.6,8.3,11,12,16,19,13,12,7.4,6.1,5.4,4.3,11,17,18,12,12,12,12,11,9.2
"2018/08/16","屏東","O3",9.6,9.4,13,13,8.8,15,20,17,16,23,25,35,36,37,33,37,38,41,25,22,21,18,18,17
"2018/08/16","屏東","PM10",25,29,27,31,29,26,17,17,18,21,20,18,18,19,19,21,31,36,39,24,22,17,19,22
"2018/08/16","屏東","SO2",2.4,2.2,2.2,2,2,2.9,2.5,2.2,NA,2.2,2.4,2.5,2.3,1.8,1.6,3.3,3.2,6,2.7,1.8,1.7,1.8,1.6,1.6
"2018/08/17","屏東","CO",0.3,0.27,0.26,0.23,0.23,0.2,0.25,0.43,0.47,0.28,NA,NA,0.32,0.27,0.31,0.3,0.33,0.42,0.52,0.69,0.61,0.62,0.55,0.4
"2018/08/17","屏東","NOx",8.6,7.2,6.9,6.5,6.6,4.9,5.8,10,11,7.9,NA,NA,12,9.4,14,14,12,16,22,28,20,18,16,13
"2018/08/17","屏東","O3",15,13,12,12,11,11,11,11,16,27,NA,37,32,31,32,36,38,24,15,8,13,13,13,12
"2018/08/17","屏東","PM10",21,24,23,28,26,25,17,21,22,25,30,NA,32,24,18,10,21,28,35,35,31,33,31,28
"2018/08/17","屏東","SO2",1.8,0.7,0.6,1.2,1.6,0.7,0.8,0.8,0.9,0.9,NA,NA,1.5,1.1,2.2,1.9,1.1,2.7,3.2,4.8,1.8,1.4,1.5,2
"2018/08/18","屏東","CO",0.36,0.21,0.22,0.25,0.36,0.31,0.29,0.35,0.4,0.4,0.32,0.22,0.31,0.28,0.32,0.33,0.29,0.4,0.54,0.66,0.41,0.39,0.35,0.26
"2018/08/18","屏東","NOx",10,7.6,6.6,6.8,9,7.7,8.1,8.5,9.5,9.3,9.2,8.3,10,8.2,8.9,9,7.8,12,15,20,11,10,11,7
"2018/08/18","屏東","O3",14,16,19,14,5,6.6,5.6,8.8,21,33,33,25,29,32,32,32,31,27,18,14,22,21,19,20
"2018/08/18","屏東","PM10",27,30,29,27,26,32,24,26,23,34,31,25,20,14,17,11,11,10,13,19,16,17,12,12
"2018/08/18","屏東","SO2",2,2.8,2.1,1.5,1.7,1.6,1.6,1.9,1.8,2.2,3.8,2.1,2.1,1.6,2.1,2.3,1.8,1.6,5.6,5.5,2.2,1.9,2.9,2.1
"2018/08/19","屏東","CO",0.24,0.2,0.18,0.19,0.19,0.22,0.32,0.33,0.29,0.31,0.3,0.27,0.23,0.22,0.29,0.27,0.3,0.39,0.36,0.39,0.26,0.28,0.39,0.3
"2018/08/19","屏東","NOx",7.2,5.9,5,5.3,5.1,5.9,8.3,6.6,6.5,7.6,7.6,6.1,5.6,6.2,9.1,8.3,7.3,11,12,12,9.3,11,13,11
"2018/08/19","屏東","O3",16,16,17,12,12,6.6,8,15,24,24,27,30,31,34,28,28,27,21,17,13,20,20,15,13
"2018/08/19","屏東","PM10",12,9,15,17,16,17,17,29,22,24,16,15,7,8,11,14,12,14,18,18,13,15,10,16
"2018/08/19","屏東","SO2",1.4,1.2,0.6,0.9,0.7,0.8,1.1,0.9,0.7,0.7,0.5,0.4,0.5,0.5,0.7,0.6,0.5,0.6,0.8,0.6,0.9,1,1.3,0.8
"2018/08/20","屏東","CO",0.27,0.28,0.25,0.22,0.21,0.24,0.3,0.34,0.25,0.25,0.28,0.22,0.21,0.31,0.38,NA,0.36,0.43,0.42,0.43,0.74,0.72,0.57,0.41
"2018/08/20","屏東","NOx",9.6,9.4,8.2,6.6,6,6.9,9.5,10,7.2,7.3,7.8,6.1,5.7,9.4,15,NA,13,14,16,16,27,27,25,16
"2018/08/20","屏東","O3",12,9.6,9.7,8.5,6.8,3.9,5.4,14,25,28,30,32,31,24,NA,14,20,16,10,9.2,3.3,2.1,1.7,7.3
"2018/08/20","屏東","PM10",11,26,23,24,10,17,20,29,26,23,24,16,18,9,NA,19,12,18,17,18,19,20,28,23
"2018/08/20","屏東","SO2",0.3,0,0.2,0,-0.3,-0.2,0.5,0.9,1.3,1.6,1.5,1.9,1.6,2.6,NA,NA,3.2,3.1,2.1,0.3,0.6,0.8,0.7,1
"2018/08/21","屏東","CO",0.23,0.19,0.18,0.2,0.21,0.23,0.33,0.32,0.35,0.29,0.31,0.29,0.3,0.25,0.24,0.23,0.31,0.4,0.47,0.41,0.4,0.41,0.39,0.31
"2018/08/21","屏東","NOx",8.6,5.6,5,5.1,5.8,6.1,8.7,8.2,9.5,NA,8.4,7.4,8.5,7.4,7.2,6.7,8.5,10,12,10,10,10,9.9,8.4
"2018/08/21","屏東","O3",14,15,16,13,9.1,6.3,5.6,17,18,28,27,25,27,27,26,27,29,29,25,24,21,21,20,19
"2018/08/21","屏東","PM10",21,15,13,15,9,14,16,22,19,17,13,15,14,14,7,10,16,15,22,24,23,18,11,18
"2018/08/21","屏東","SO2",0.5,1.8,1.8,1.7,2,1.6,1.7,2.3,2.4,NA,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.9,1.7,0.9,1,1.2,1.2,1.1
"2018/08/22","屏東","CO",0.2,0.16,0.17,0.18,0.18,0.22,0.27,0.29,0.43,0.35,0.29,0.31,0.29,0.27,0.31,0.27,0.28,0.37,0.44,0.38,0.29,0.41,0.28,0.22
"2018/08/22","屏東","NOx",5,4.4,4.4,4.8,4.4,5.9,6.5,7.5,12,9.9,8.7,8.3,7.7,8.3,11,8.8,9,11,10,10,7.2,11,7.6,5
"2018/08/22","屏東","O3",21,23,21,18,18,15,23,24,26,33,30,30,28,28,25,26,26,23,23,22,26,23,25,25
"2018/08/22","屏東","PM10",16,25,18,24,20,21,25,18,21,9,13,10,17,15,12,10,9,11,13,17,19,20,18,10
"2018/08/22","屏東","SO2",1.6,3.7,2.3,2.1,1.4,1.2,2.1,1.7,1.7,1.6,1.2,1.6,1.3,1.2,1.5,1.2,1,1.1,1,0.9,1.5,1.4,1.4,1.1
"2018/08/23","屏東","CO",0.2,0.17,0.17,0.14,0.16,0.18,0.19,0.25,0.41,0.36,0.32,0.3,0.26,0.46,0.21,0.2,0.27,0.62,0.49,0.35,0.34,0.31,0.28,0.19
"2018/08/23","屏東","NOx",4.9,3.8,4.5,3,3.3,3.6,3.7,5.5,11,17,19,11,11,14,8.6,8.2,11,25,20,15,15,10,7.8,6
"2018/08/23","屏東","O3",24,28,16,23,24,40,36,21,16,15,21,27,29,27,32,28,26,14,20,21,20,27,30,34
"2018/08/23","屏東","PM10",11,11,12,11,9,21,17,23,13,17,14,14,21,24,22,16,12,17,8,15,11,14,12,8
"2018/08/23","屏東","SO2",1.9,1.4,1.3,1.2,1.2,1.2,1.2,1.1,1.2,1.4,1.5,1.4,2.1,3.8,1.5,1.3,1.3,1.5,1.6,1.3,1.2,1.1,1.1,1
"2018/08/24","屏東","CO",0.24,0.21,0.17,0.19,0.18,0.22,0.33,0.44,0.8,0.82,0.46,0.7,0.66,0.47,0.5,0.48,0.58,0.72,0.84,0.56,0.37,0.41,0.27,0.22
"2018/08/24","屏東","NOx",5.6,4.5,3.4,4.2,3.9,4,7.5,11,23,25,14,22,23,15,16,16,23,22,26,20,14,15,11,7.3
"2018/08/24","屏東","O3",41,47,46,41,42,41,37,29,19,20,27,23,23,29,28,29,24,22,14,13,20,18,19,20
"2018/08/24","屏東","PM10",6,7,7,12,5,8,31,34,32,8,9,13,9,8,8,19,20,23,19,22,20,13,9,9
"2018/08/24","屏東","SO2",1.2,1.1,1.1,0.4,0.9,1,0.8,1.3,1.1,1.4,0.9,1.2,1.4,1.3,0.2,0.2,0.4,0.4,1.1,0.7,0.5,0.4,0.3,0.4
"2018/08/25","屏東","CO",0.23,0.22,0.24,0.29,0.27,0.36,0.45,0.53,0.5,0.47,0.47,0.4,0.4,0.44,0.47,0.51,0.59,0.55,0.63,0.63,0.58,0.64,0.46,0.36
"2018/08/25","屏東","NOx",7.2,7.8,7.5,8.1,7.9,7.9,9.4,13,9.6,10,11,9.7,9.5,13,14,14,13,12,14,15,13,16,11,7.3
"2018/08/25","屏東","O3",19,18,17,17,24,36,33,36,43,47,45,53,60,60,67,48,39,43,40,40,45,40,40,44
"2018/08/25","屏東","PM10",8,9,11,11,11,4,11,13,15,10,NA,16,26,27,34,36,35,28,21,19,18,17,17,16
"2018/08/25","屏東","SO2",0.7,0.9,1,1,0.7,1,0.9,1.2,1.2,1.3,1.2,1.6,3.5,6.2,3,2.1,1.1,0.4,0.4,0.3,0.4,1.3,0.5,-0.1
"2018/08/26","屏東","CO",0.34,0.31,0.26,0.25,0.27,0.29,0.28,0.35,0.4,0.34,0.38,0.38,0.37,0.39,0.43,0.48,0.6,0.59,0.5,0.48,0.47,0.51,0.34,0.21
"2018/08/26","屏東","NOx",6.9,5.7,4.8,4.1,4.1,4.4,4.7,8.9,9.8,7.5,8.5,9.5,9.5,9.7,11,12,16,15,14,18,16,17,9.8,5.4
"2018/08/26","屏東","O3",45,42,47,54,54,52,53,45,45,50,46,47,48,46,44,42,37,34,25,18,17,14,29,34
"2018/08/26","屏東","PM10",18,17,20,19,24,19,20,13,12,11,11,18,23,27,22,16,11,22,27,29,18,18,12,13
"2018/08/26","屏東","SO2",2.4,1.1,0.8,0,0.4,0.4,0.6,0.3,0.7,0.4,0,0.2,0.2,0.4,0.2,0.8,0.4,0.3,-0.1,-0.2,0.1,-0.1,-0.3,-0.3
"2018/08/27","屏東","CO",0.18,0.15,0.13,0.11,0.13,0.12,0.17,0.23,0.26,0.27,0.32,0.31,0.28,0.26,0.34,0.27,0.32,0.35,0.37,0.25,0.22,0.2,0.21,0.14
"2018/08/27","屏東","NOx",4.4,2.6,1.5,0.8,1.2,1.1,2.2,5.1,7.3,7.6,9.3,8.9,7.2,6.9,9.7,8.7,11,10,11,7.5,6.1,5.7,5.7,2.3
"2018/08/27","屏東","O3",33,33,33,33,33,30,26,21,20,24,23,24,28,25,24,21,19,17,14,17,17,17,17,20
"2018/08/27","屏東","PM10",7,9,10,16,15,10,5,6,11,12,13,11,9,11,10,15,13,13,14,16,13,5,6,10
"2018/08/27","屏東","SO2",0.1,0.6,0.7,0.5,0.7,0.4,0.5,0.6,0.7,0.7,0.9,0.5,0.8,0.1,0.3,0,0.1,0.1,0.6,0.5,0,0.3,0,0.1
"2018/08/28","屏東","CO",0.11,0.12,0.15,0.15,0.14,0.13,0.17,0.35,0.6,0.69,0.47,0.36,0.42,0.32,0.28,0.31,0.31,0.33,0.34,0.32,0.3,0.38,0.42,0.27
"2018/08/28","屏東","NOx",2.1,1.6,2.9,3.7,2.1,1.5,2.4,8.7,16,20,16,13,16,11,12,12,8.2,8.4,8.7,9.4,11,11,11,6.5
"2018/08/28","屏東","O3",22,25,21,20,22,22,20,14,9.5,8.4,11,14,12,15,14,13,16,16,16,14,13,12,12,12
"2018/08/28","屏東","PM10",10,7,4,10,10,9,3,3,5,5,12,9,15,9,12,15,13,13,13,12,14,8,13,11
"2018/08/28","屏東","SO2",0.5,0.9,1,1.1,0.9,0.8,0.8,0.7,1,1.3,1.2,1.2,1,0.9,1,1.3,1,0.3,0.7,0.9,0.5,0.7,0.6,0.8
"2018/08/29","屏東","CO",0.21,0.13,0.16,0.1,0.11,0.13,0.23,0.38,0.53,0.6,0.27,0.28,0.26,0.22,0.24,0.3,0.31,0.46,0.64,0.47,0.64,0.61,0.37,0.19
"2018/08/29","屏東","NOx",5.5,5.5,3.4,3.7,2.9,3.5,6.2,13,17,23,13,10,9.1,8.6,9.7,12,11,14,20,17,20,22,14,6.7
"2018/08/29","屏東","O3",11,14,18,16,16,17,15,9,7,6.2,14,19,19,18,17,15,15,12,8,10,7.2,5.8,11,15
"2018/08/29","屏東","PM10",8,7,10,14,9,13,11,20,10,12,3,9,11,15,13,19,15,18,12,17,18,19,21,14
"2018/08/29","屏東","SO2",1.5,1.9,1.6,1.5,1.7,1.8,1.5,1.5,1.8,2.4,1.8,1.8,1.9,1.8,0.5,1.7,1.5,1.8,2,2,2.1,1.7,2,1.9
"2018/08/30","屏東","CO",0.18,0.13,0.11,0.13,0.13,0.22,0.44,0.89,0.73,0.72,0.83,0.57,0.62,0.6,0.5,0.51,0.72,1.3,1.39,1.33,0.91,0.74,0.78,0.33
"2018/08/30","屏東","NOx",6.7,5.8,4.3,4.1,4.1,6.3,13,28,28,24,27,26,33,33,25,26,32,53,52,46,34,29,28,13
"2018/08/30","屏東","O3",14,14,13,13,14,11,7.5,2.8,3.7,5,4.8,5.9,3.8,3.4,5.5,5.1,3.4,1.8,1.4,1.2,1,1,1,1.2
"2018/08/30","屏東","PM10",15,8,12,4,8,5,11,10,12,18,14,19,20,25,23,23,26,28,27,33,32,23,23,22
"2018/08/30","屏東","SO2",1.4,1.9,1.3,1.8,1.5,1.7,1.6,2.1,2.6,2.4,2.7,2.4,2.4,2.4,2.3,2,1.9,3,4.1,4,2.7,2.8,2.5,1.8
"2018/08/31","屏東","CO",0.23,0.16,0.16,0.14,0.16,0.17,0.33,0.67,0.59,0.49,0.39,0.25,0.22,0.2,0.26,0.29,0.32,0.44,0.48,0.43,0.5,0.67,0.49,0.36
"2018/08/31","屏東","NOx",8.5,6.6,5.9,5.2,6.2,6,12,23,21,15,12,7.6,6.4,7.5,11,12,12,14,15,13,17,23,16,12
"2018/08/31","屏東","O3",1.9,2.6,2.9,3,1.9,2.8,2.4,3.1,8.4,20,30,25,21,32,36,26,20,15,11,11,10,2.9,4.3,7.6
"2018/08/31","屏東","PM10",24,22,24,35,27,28,19,28,23,21,23,NA,37,26,19,20,21,20,8,17,25,31,30,28
"2018/08/31","屏東","SO2",1.8,0.9,1.2,0.9,1.2,1.1,1.3,1.3,1.7,1.5,1.6,1.3,1.1,2.1,2.9,2.3,1.1,1.6,1.3,1.2,1.3,1.5,1.3,1.2
"2018/09/01","屏東","CO",0.28,0.23,0.25,0.21,0.19,0.22,0.39,0.37,0.41,0.32,0.3,0.24,0.24,0.26,0.24,0.27,0.31,0.39,0.52,0.52,0.42,0.37,0.36,0.27
"2018/09/01","屏東","NOx",9.9,8.1,7.4,5.6,5,5.2,9.9,9.8,11,11,12,8.5,5.8,6.3,7,7.3,9.9,11,13,15,13,11,12,10
"2018/09/01","屏東","O3",7.8,8.3,6.2,7.6,6.6,4.2,4.1,7.6,12,21,27,26,52,62,57,62,52,38,29,26,23,20,17,17
"2018/09/01","屏東","PM10",34,24,25,21,27,24,20,21,25,29,32,26,24,25,29,33,34,35,30,29,24,31,30,29
"2018/09/01","屏東","SO2",1.4,1.6,1.7,1.6,1.5,1.4,1.8,1.8,2,2.7,3.2,3.8,2.7,2,2.1,2.6,3.7,2.6,1.6,1.6,1.5,1.7,1.7,1.5
"2018/09/02","屏東","CO",0.26,0.18,0.19,0.16,0.14,0.17,0.22,0.23,0.19,0.21,0.16,0.16,0.19,0.18,0.27,0.34,0.38,0.44,0.39,0.34,0.3,0.28,0.24,0.18
"2018/09/02","屏東","NOx",8.6,4.7,5.3,4.7,3.4,4.2,4.9,5.9,4.9,4.7,3.6,3,3.7,5.3,8.3,11,11,13,12,10,10,9.9,6.9,5
"2018/09/02","屏東","O3",16,13,12,8.9,7.3,6.1,7.4,12,24,38,40,46,51,47,40,34,33,32,24,24,21,18,18,15
"2018/09/02","屏東","PM10",24,22,22,23,16,20,23,30,25,24,25,25,24,21,25,18,19,14,20,21,22,16,18,16
"2018/09/02","屏東","SO2",1.9,0.8,0.7,0.7,0.5,0.8,0.5,0.9,1.2,1.4,1,0.8,1,1.7,2.4,0.5,0.7,0.7,0.6,0.5,0.4,0.4,0.5,0.5
"2018/09/03","屏東","CO",0.2,0.15,0.15,0.13,0.14,0.16,0.21,0.36,0.24,0.22,0.17,0.21,0.3,0.22,0.23,0.19,0.2,0.27,0.36,0.59,0.44,0.33,0.35,0.37
"2018/09/03","屏東","NOx",5,3.8,3.5,3.1,2.9,2.7,5.2,9.5,7.3,5.2,3,3.6,7.8,5.7,6.3,6.5,5.2,7.4,11,19,13,9.6,10,11
"2018/09/03","屏東","O3",14,11,8.9,7.6,7.3,7.3,6.2,9.5,16,26,28,39,43,39,39,26,24,17,12,5.6,9.7,12,7.9,6.4
"2018/09/03","屏東","PM10",20,15,16,14,19,20,16,20,23,31,21,25,23,27,24,24,22,24,26,28,32,29,36,30
"2018/09/03","屏東","SO2",0.1,1.9,1.9,1.8,1.9,1.9,2.2,2.1,2.4,2.4,2.2,2.4,4.3,3.4,4,2.8,2.3,2.7,3.5,9.2,4.6,3,3.1,3.3
"2018/09/04","屏東","CO",0.29,0.22,0.2,0.16,0.16,0.18,0.25,0.38,0.32,0.36,0.19,NA,0.19,0.17,0.2,0.19,0.21,0.28,0.32,0.33,0.32,0.29,0.28,0.27
"2018/09/04","屏東","NOx",9.9,8.1,8.8,6.2,4.9,5,7.3,11,11,12,5.3,NA,6.2,5,NA,8.3,7.6,8.8,9.4,11,12,9.9,8.5,9.3
"2018/09/04","屏東","O3",7.6,6.6,3.2,4.3,4.4,4.3,4.5,7,11,16,30,38,NA,51,43,37,36,34,29,25,23,23,22,19
"2018/09/04","屏東","PM10",39,32,30,19,20,28,34,35,36,34,32,28,37,36,NA,NA,34,35,28,38,32,36,31,33
"2018/09/04","屏東","SO2",3.1,1.1,1,0.9,0.7,0.6,0.9,0.9,NA,1.7,1.5,NA,1.1,1.2,1.5,1.3,1.1,1.2,1.1,1.4,1.9,1.5,1.6,1.6
"2018/09/05","屏東","CO",0.26,0.23,0.21,0.16,0.22,0.25,0.32,0.5,0.36,0.3,0.35,0.31,0.26,0.21,0.21,0.41,0.54,0.44,0.58,0.4,0.41,0.53,0.45,0.35
"2018/09/05","屏東","NOx",9.1,7.1,6.1,3.1,4.5,5.9,10,14,7.4,6,7.8,10,7.3,6.4,6.8,14,18,13,17,11,10,12,11,8.7
"2018/09/05","屏東","O3",18,17,20,28,22,11,8.6,15,31,42,50,55,71,74,66,46,31,33,28,31,30,25,24,21
"2018/09/05","屏東","PM10",33,30,28,16,27,22,24,27,38,44,34,37,40,40,22,25,32,25,14,12,13,20,16,16
"2018/09/05","屏東","SO2",0.7,1.9,1.7,1.4,1.6,1.4,1.6,2.1,1.8,1.7,1.9,2.8,2.2,2.2,2.4,2,1.9,1.8,1.6,1.5,1.5,1.6,1.8,1.8
"2018/09/06","屏東","CO",0.34,0.2,0.22,0.22,0.21,0.22,0.31,0.43,0.31,0.21,0.23,0.44,0.37,0.28,0.33,0.38,0.3,0.69,0.54,0.45,0.36,0.61,0.61,0.58
"2018/09/06","屏東","NOx",8.7,6.2,6.1,5.6,5.7,6.6,7.9,9.9,7.9,4.7,5.6,24,14,9.9,15,18,9.4,19,16,14,13,20,19,19
"2018/09/06","屏東","O3",19,20,20,21,15,11,10,21,32,42,48,48,77,60,46,39,42,29,26,23,22,14,11,10
"2018/09/06","屏東","PM10",16,20,23,16,23,20,23,22,29,34,30,37,52,54,44,25,25,17,13,12,16,25,28,31
"2018/09/06","屏東","SO2",1.6,1.9,2,2,1.9,2,2,2.6,2.3,2,1.9,8.8,4.8,3.1,2.8,3.4,1.9,2.1,2.1,2.1,2,1.9,2.7,2.9
"2018/09/07","屏東","CO",0.4,0.29,0.24,0.2,0.22,0.23,0.34,0.36,0.42,0.46,0.5,0.49,0.48,0.36,0.35,0.35,0.35,0.44,0.45,0.4,0.42,0.36,0.3,0.28
"2018/09/07","屏東","NOx",13,8.7,7.3,5,4.6,5.7,8.7,9.7,10,11,11,9.3,17,12,12,14,13,15,16,15,15,12,9,8.8
"2018/09/07","屏東","O3",12,14,14,13,10,7.7,8,11,23,38,53,72,52,58,46,22,27,29,25,23,19,15,15,13
"2018/09/07","屏東","PM10",31,28,26,23,26,25,28,30,30,30,35,42,50,49,45,34,30,31,35,33,27,20,22,22
"2018/09/07","屏東","SO2",2.3,1.5,1.3,1.1,1.1,1.3,1.4,1.4,2.2,4.8,5.4,7,9.3,7.1,6.6,4.4,2.2,1.5,1.4,1.4,1.3,1.4,1.3,1.3
"2018/09/08","屏東","CO",0.22,0.2,0.21,0.21,0.2,0.22,0.28,0.33,0.35,0.34,0.33,0.29,0.31,0.33,0.41,0.24,0.3,0.45,0.51,0.53,0.64,0.53,0.46,0.45
"2018/09/08","屏東","NOx",7.6,6.7,6.9,6.5,6.5,6.3,8.5,11,13,13,9.4,8.1,9,9.3,15,9.2,12,16,16,19,24,18,16,14
"2018/09/08","屏東","O3",12,11,10,8.4,6.7,6.5,5.7,7.7,9.4,18,34,40,53,72,67,37,33,29,29,25,16,17,19,20
"2018/09/08","屏東","PM10",28,26,25,18,18,21,29,24,27,27,35,32,31,28,31,33,30,20,10,14,12,12,10,19
"2018/09/08","屏東","SO2",1.3,1.5,1.3,1.4,1.5,1.4,1.5,1.7,1.8,2,2.4,2.5,3.6,5,6,2,1.6,1.7,1.7,1.6,1.7,2.1,1.9,2.2
"2018/09/09","屏東","CO",0.47,0.28,0.26,0.25,0.21,0.24,0.25,0.32,0.24,0.25,0.24,0.27,0.28,0.27,0.42,0.41,0.43,0.52,0.5,0.51,0.47,0.45,0.41,0.33
"2018/09/09","屏東","NOx",14,8.1,7.3,7.2,5.5,5.3,5.8,7.5,6.7,5.8,4.3,4.4,4.8,5,11,11,11,14,15,16,17,16,13,9.3
"2018/09/09","屏東","O3",18,15,13,13,10,9.4,9.9,11,22,35,43,45,52,57,53,43,43,34,26,12,9.1,8.2,10,13
"2018/09/09","屏東","PM10",24,22,21,25,29,24,32,29,34,27,35,30,30,27,38,41,40,36,33,30,23,22,19,21
"2018/09/09","屏東","SO2",1.5,1.2,1,0.7,0.6,0.6,0.7,0.7,0.7,0.8,1,0.9,0.8,0.8,1.7,1.5,1.6,1.4,1.2,1.2,1,1.1,1.1,1
"2018/09/10","屏東","CO",0.26,0.21,0.2,0.18,0.2,0.22,0.27,0.43,0.44,0.33,0.34,0.32,0.4,0.43,0.46,0.59,0.51,0.59,0.66,0.66,0.59,0.64,0.71,0.66
"2018/09/10","屏東","NOx",7.7,5.8,5.1,4.8,4.9,5.1,7.4,13,14,11,9.6,7.5,11,13,14,18,18,19,20,20,17,18,19,17
"2018/09/10","屏東","O3",15,17,15,13,12,13,9.6,8.1,10,18,30,47,50,41,52,67,44,37,33,30,26,32,25,29
