"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/06/25","林口","O3",6.2,9.4,4,5.5,4,5.5,8.1,19,26,41,52,NA,66,63,61,50,37,29,26,17,14,28,24,23
"2018/06/25","林口","PM10",23,29,29,25,27,33,35,25,20,33,48,55,52,33,23,28,25,18,19,24,28,38,45,42
"2018/06/25","林口","SO2",4.9,3.7,4.7,3.4,4.6,4.6,4.2,3.8,4.2,3.3,3.9,6,6.6,3.9,4.7,4.4,4.1,2.7,2.9,2.2,4.3,4.3,3.6,3.2
"2018/06/26","林口","CO",0.41,0.41,0.5,0.42,0.32,0.29,0.29,0.34,0.29,0.24,0.18,0.14,0.12,0.09,0.1,0.11,0.12,0.12,0.16,0.2,0.41,0.47,0.42,0.35
"2018/06/26","林口","NOx",25,26,26,28,31,35,35,31,23,19,14,9.8,6.4,3.6,4,3.3,3,4.9,8.3,17,34,32,23,20
"2018/06/26","林口","O3",12,8,8.6,4.6,2.4,5,7.8,16,25,31,42,53,56,48,51,54,53,46,37,19,7.8,9,6.7,6.3
"2018/06/26","林口","PM10",38,42,49,50,48,42,27,24,37,37,33,38,32,17,NA,23,27,27,27,19,23,41,36,22
"2018/06/26","林口","SO2",7.3,7.7,5.9,6.3,10,8.7,7.8,6.3,6.2,6,5.3,4.4,3.7,2.7,3.4,3.3,3.2,4,4.5,5.7,5.5,4.2,2.3,2
"2018/06/27","林口","CO",0.26,0.29,0.36,0.28,0.24,0.28,0.35,0.37,0.31,0.23,0.17,0.21,0.13,NA,0.1,0.1,0.1,0.12,0.11,0.16,0.14,0.18,0.25,0.39
"2018/06/27","林口","NOx",15,17,29,27,28,36,42,41,32,18,13,9.1,7.6,NA,6.5,7.1,7.8,12,12,11,9.3,13,25,43
"2018/06/27","林口","O3",8,7.1,2.6,2.4,2.3,3.6,5,8.8,16,20,43,47,64,NA,43,21,25,21,18,17,17,14,6.5,1.9
"2018/06/27","林口","PM10",15,19,32,36,28,27,24,14,21,NA,39,NA,27,NA,23,20,13,15,20,18,13,21,26,27
"2018/06/27","林口","SO2",1.7,2.4,8,7.1,6.6,8.6,7,7.9,6.7,2.4,3.9,2.1,2.7,NA,NA,1.6,2.1,2.4,2.6,3,2.9,3.6,7.5,9.6
"2018/06/28","林口","CO",0.33,0.26,0.27,0.2,0.17,0.15,0.19,0.24,0.2,0.17,0.16,0.16,0.15,0.13,0.12,0.12,0.11,0.16,0.22,0.27,0.29,0.32,0.25,0.25
"2018/06/28","林口","NOx",34,25,29,25,22,19,26,22,15,12,10,11,6.4,6,6,6.1,6.7,9.5,20,21,19,21,16,16
"2018/06/28","林口","O3",3.3,5.6,3.9,6.1,8.7,17,15,25,33,44,52,58,59,56,55,52,45,31,17,16,22,20,24,22
"2018/06/28","林口","PM10",31,27,29,25,17,14,23,27,30,41,36,31,29,33,33,31,36,30,17,14,24,26,19,18
"2018/06/28","林口","SO2",5.7,4.1,5.5,5.3,5.8,5.2,4.5,8.1,3.4,3.1,3,2.8,2.1,1.9,2.2,2.4,1.9,1.8,2.6,2.3,2.7,3.1,2.7,2.7
"2018/06/29","林口","CO",0.31,0.28,0.22,0.19,0.15,0.19,0.2,0.29,0.25,0.19,0.17,0.17,0.15,0.15,0.28,0.37,0.4,0.45,0.6,0.59,0.72,0.67,0.5,0.54
"2018/06/29","林口","NOx",16,17,15,12,13,24,21,23,16,14,12,9.7,7.7,7.9,21,34,36,29,38,31,39,36,24,29
"2018/06/29","林口","O3",25,22,22,16,12,6.7,11,17,23,29,39,53,51,50,38,36,32,30,20,18,9,6.4,8.8,2.6
"2018/06/29","林口","PM10",20,27,29,26,25,25,20,18,15,17,28,31,40,35,26,19,15,13,16,23,30,27,18,23
"2018/06/29","林口","SO2",3.7,3.1,3.7,3.3,2.9,3.7,2.6,2.5,2.5,3.2,3.3,3.2,3.3,2.5,2.4,2.1,1.7,1.5,1.2,1.5,1.7,1.7,0.8,1.2
"2018/06/30","林口","CO",0.43,0.2,0.12,0.16,0.15,0.22,0.28,0.29,0.21,0.19,0.17,0.13,0.1,0.1,0.1,0.1,0.2,0.17,0.18,0.31,0.34,0.38,0.3,0.15
"2018/06/30","林口","NOx",27,13,8.6,11,11,22,22,22,15,13,10,6,3.7,3.6,4.5,7.2,12,12,9.2,22,23,23,18,9.4
"2018/06/30","林口","O3",7.1,15,16,15,15,7.5,11,16,21,30,47,51,53,49,42,39,46,43,42,29,24,20,24,32
"2018/06/30","林口","PM10",31,29,19,20,21,22,25,21,15,20,34,35,27,25,31,29,29,32,30,28,27,30,19,6
"2018/06/30","林口","SO2",3.3,3.3,3.3,3.6,4,4.1,3.5,4.4,5.1,4.6,5.1,3.1,2.7,2.3,2.3,2.2,2.2,2.2,2.6,7.9,5.5,4,3.4,2.9
"2018/07/01","林口","CO",0.17,0.13,0.14,0.17,0.19,0.25,0.19,0.23,0.15,0.17,0.13,0.14,0.13,0.11,0.1,0.08,0.1,0.1,0.11,0.11,0.13,0.16,0.15,0.15
"2018/07/01","林口","NOx",10,7.3,10,15,16,18,11,16,8.4,11,7.6,5.6,5.3,3.6,3.3,3.5,4.7,4.9,4.4,5.8,6.4,8.3,7.9,6.9
"2018/07/01","林口","O3",31,36,31,23,16,16,23,24,29,31,39,42,46,45,39,34,35,39,38,31,26,23,24,23
"2018/07/01","林口","PM10",12,10,7,15,21,24,17,21,30,31,NA,NA,85,59,26,23,30,33,30,25,20,17,18,12
"2018/07/01","林口","SO2",4.2,2.4,4.3,5.5,6.3,5,3.6,4.4,3.2,4,2,2.2,2.3,1.9,1.5,1.9,2.5,2.3,2.2,1.7,1.5,2.1,1.9,2
"2018/07/02","林口","CO",0.14,0.11,0.1,0.1,0.11,0.11,0.14,0.15,0.17,0.18,0.16,0.13,0.14,0.15,0.15,0.15,0.16,0.18,0.16,0.15,0.14,0.15,0.13,0.12
"2018/07/02","林口","NOx",6.6,5.6,5.1,3.2,6.1,6.5,9.1,8.9,12,14,12,7.3,9.1,9.9,9.9,11,13,12,7.7,7.1,6.7,8,9.3,8
"2018/07/02","林口","O3",25,27,29,28,25,25,22,22,23,30,40,48,45,41,45,39,35,31,30,26,25,24,24,25
"2018/07/02","林口","PM10",13,18,13,6,14,20,15,19,17,16,15,18,17,16,23,23,21,21,18,13,15,24,22,20
"2018/07/02","林口","SO2",1.8,2.3,2,1.6,2.7,2.6,2.5,2.4,2.8,2.4,2.4,1.8,1.9,2,1.7,1.8,2.1,1.9,1.6,1.7,1.5,2,1.9,1.8
"2018/07/03","林口","CO",0.1,0.08,0.1,0.09,0.09,0.1,0.13,0.16,0.13,0.13,0.11,0.12,0.12,0.13,0.14,0.16,0.18,0.19,0.18,0.16,0.13,0.12,0.11,0.11
"2018/07/03","林口","NOx",5.9,5.3,9.8,9.4,7.8,10,14,17,9.4,10,8.3,9.6,11,12,14,15,14,15,14,13,8.1,8.2,7.8,8.7
"2018/07/03","林口","O3",27,26,22,23,23,24,22,22,30,32,36,34,34,34,36,34,31,31,27,19,21,20,20,18
"2018/07/03","林口","PM10",22,15,16,18,22,32,28,20,25,32,45,49,30,30,40,32,26,33,36,23,13,21,21,17
"2018/07/03","林口","SO2",2.7,2.3,3.1,2.9,2.8,2.8,2.9,2.9,2.8,2.7,2.7,2.5,2.8,2.9,2.9,3.4,4,3.4,3.5,3.6,3.1,3,3.2,3.3
"2018/07/04","林口","CO",0.1,0.09,0.08,0.08,0.08,0.09,0.11,0.14,0.14,0.13,0.12,0.12,0.1,0.11,0.11,0.11,0.13,0.17,0.15,0.14,0.14,0.15,0.16,0.14
"2018/07/04","林口","NOx",8.2,8.1,5.4,5.9,5,6.3,9.1,12,11,11,14,13,9.1,9.4,10,9.2,10,15,11,11,9.4,14,14,13
"2018/07/04","林口","O3",18,21,24,25,25,24,21,21,23,25,26,28,31,30,30,30,28,20,21,20,20,16,14,17
"2018/07/04","林口","PM10",18,23,28,24,21,20,14,16,26,26,29,31,28,32,32,NA,NA,24,12,9,17,26,32,27
"2018/07/04","林口","SO2",2.4,2.5,2,2,1.4,1.7,2.1,1.8,1.8,1.9,1.8,1.6,1.1,1.2,1.3,1.2,1.2,1.1,1.7,2.1,1.4,2.4,2,2.5
"2018/07/05","林口","CO",0.1,0.12,0.1,0.09,0.1,0.1,0.12,0.16,0.15,0.14,0.14,0.15,0.13,0.13,0.14,0.16,0.15,0.26,0.38,0.31,0.25,0.29,0.27,0.26
"2018/07/05","林口","NOx",8.8,9.9,7.6,7.3,7.4,6.9,7.7,11,9.9,10,9.1,8.9,11,9.2,11,18,12,23,30,24,18,26,24,27
"2018/07/05","林口","O3",20,18,20,22,21,23,21,20,21,22,25,29,23,24,25,18,20,13,8,9.6,11,5.2,5.6,5
"2018/07/05","林口","PM10",13,16,25,32,27,25,27,25,28,33,31,29,22,25,31,17,15,26,28,31,25,23,35,37
"2018/07/05","林口","SO2",2.9,2.9,3.5,3.4,3.6,2.9,2.8,2.7,2.8,3.4,2.5,2.5,2.5,2.5,2.7,2.6,3.2,3.5,3,2.5,2.3,2.6,4.7,4.1
"2018/07/06","林口","CO",0.18,0.11,0.12,0.11,0.11,0.15,0.19,0.3,0.24,0.17,0.15,0.15,0.14,0.15,0.16,0.17,0.23,0.32,0.39,0.27,0.34,0.69,0.49,0.42
"2018/07/06","林口","NOx",17,8.4,13,8.2,11,15,20,27,20,14,12,7.5,7.4,7.2,8.1,13,18,21,25,20,28,43,28,25
"2018/07/06","林口","O3",13,17,14,17,16,12,13,13,21,29,40,50,52,59,52,41,38,31,24,22,12,2.9,7.9,8.2
"2018/07/06","林口","PM10",29,21,21,20,23,26,25,31,32,24,24,33,42,35,37,42,30,25,27,36,43,30,26,27
"2018/07/06","林口","SO2",2.8,1.2,1.8,1.1,1.3,1.4,1.5,1.9,1.8,1.7,1.6,1.7,1.5,1.7,2.2,1.8,1.7,1.5,2.2,3.3,4.1,2.5,1.6,1.7
"2018/07/07","林口","CO",0.47,0.39,0.39,0.39,0.44,0.37,0.33,0.54,0.33,0.24,0.21,0.21,0.23,0.24,0.27,0.44,0.63,0.62,0.61,0.52,0.5,0.6,0.68,0.66
"2018/07/07","林口","NOx",25,28,31,40,34,28,27,42,23,13,13,10,8.7,14,23,29,31,43,41,35,35,41,34,33
"2018/07/07","林口","O3",6.1,6.2,4,2.3,1.8,5.6,11,11,29,44,53,49,62,35,32,20,17,12,10,9.4,8.2,4.8,6.8,6.2
"2018/07/07","林口","PM10",24,36,39,32,30,30,29,34,29,24,31,46,56,39,30,36,29,18,19,23,24,21,29,27
"2018/07/07","林口","SO2",1.6,5,7.2,11,10,7.2,6.2,5.7,4.5,5.1,3.3,4.8,4.8,2.3,2.1,3.2,3.5,2.5,1.9,2.7,4.5,3.5,3,2.3
"2018/07/08","林口","CO",0.43,0.26,0.18,0.21,0.24,0.16,0.16,0.18,0.17,0.16,0.13,0.12,0.13,0.13,0.12,0.11,0.11,0.09,0.09,0.11,0.28,0.28,0.29,0.22
"2018/07/08","林口","NOx",21,13,7.7,10,12,7.3,8.3,9.9,9.7,8.2,9.1,7.5,7,5.6,4.8,5.7,6.7,4.8,5.8,7.3,18,18,20,15
"2018/07/08","林口","O3",11,13,17,13,12,19,19,23,27,37,38,44,50,58,56,49,41,36,32,29,12,8.1,4.2,5.9
"2018/07/08","林口","PM10",17,9,11,21,27,18,11,21,20,14,25,30,25,23,21,26,21,21,24,17,16,20,19,20
"2018/07/08","林口","SO2",2,2.3,2.3,2.2,2.4,2.1,2.5,2.3,2.7,2.7,4.5,4.8,5.1,4.6,4.1,4.5,4.1,3.3,4,3.8,2.8,2.6,2.5,2.4
"2018/07/09","林口","CO",0.17,0.18,0.24,0.25,0.29,0.32,0.36,0.41,0.36,0.29,0.15,0.13,0.14,0.12,0.12,0.13,0.14,0.21,0.2,0.19,0.16,0.16,0.16,0.11
"2018/07/09","林口","NOx",12,11,16,19,22,22,29,33,27,23,15,13,13,11,11,15,14,18,14,13,11,9.8,12,7.7
"2018/07/09","林口","O3",8.2,7.9,4.8,4.3,3,6.5,7.2,8.5,20,23,21,20,21,21,21,16,14,13,11,8.5,7.8,9.6,8.4,12
"2018/07/09","林口","PM10",18,17,26,26,42,60,71,61,32,22,21,29,25,22,29,29,26,22,23,25,23,29,25,23
"2018/07/09","林口","SO2",2.5,1.5,2.2,2.7,3,6,6.1,3.4,3.4,2.3,1.5,1.5,1.4,1.4,1.4,1.4,1.4,1.9,2.3,2.2,1.6,1.6,1.5,1.4
"2018/07/10","林口","CO",0.1,0.1,0.09,0.09,0.09,0.11,0.19,0.18,0.15,0.13,0.11,0.14,NA,0.08,0.09,0.08,0.08,0.08,0.07,0.06,0.07,0.07,0.06,0.07
"2018/07/10","林口","NOx",7.3,5.7,4.7,6.8,15,9,21,16,13,16,13,7.7,NA,7.7,6.9,4.6,3,2.9,2.8,2.4,2.2,2.2,2.5,2.3
"2018/07/10","林口","O3",12,14,13,10,3.3,8.9,6.6,11,12,9.5,11,16,NA,19,20,21,20,19,16,15,14,13,13,13
"2018/07/10","林口","PM10",16,4,17,26,27,24,20,17,24,26,15,17,NA,49,47,40,41,39,33,35,32,26,26,31
"2018/07/10","林口","SO2",1.2,1.2,1.2,3.4,11,2.1,2.3,2.2,1.4,1.6,1.4,1.5,NA,1.6,1.7,1.6,1.5,1.5,1.3,1.8,1.9,1.9,2,2
"2018/07/11","林口","CO",0.07,0.04,0.05,0.07,0.1,0.12,0.13,0.13,0.21,0.21,0.2,0.21,0.25,0.27,0.14,0.15,0.21,0.2,0.21,0.23,0.27,0.3,0.33,0.29
"2018/07/11","林口","NOx",2.1,2.8,1.8,3,3.8,5.3,6.1,5.8,11,13,13,12,14,11,4.6,6,11,10,10,13,17,17,19,20
"2018/07/11","林口","O3",13,12,13,13,14,17,20,23,18,20,23,28,34,46,40,36,23,24,21,17,14,13,10,12
"2018/07/11","林口","PM10",28,26,27,23,21,17,15,17,19,22,19,15,21,34,46,41,32,32,32,30,32,32,29,32
"2018/07/11","林口","SO2",1.3,1.4,1.5,1.5,1.3,1.3,1.5,1.6,1.4,1.3,1.3,1.5,1.6,1.6,1.7,1.8,1.2,1.1,1.1,1.2,1.2,1.5,1.3,3.4
"2018/07/12","林口","CO",0.12,0.13,0.14,0.12,0.1,0.13,0.23,0.23,0.25,0.34,0.2,0.16,0.15,NA,0.17,0.18,0.15,0.22,0.36,0.34,0.33,0.3,0.21,0.17
"2018/07/12","林口","NOx",7.6,7.9,9.3,8.8,6.9,10,19,20,20,25,17,13,11,NA,14,16,13,16,20,18,19,16,13,10
"2018/07/12","林口","O3",26,19,15,18,18,16,13,17,21,25,28,29,30,NA,25,33,39,28,13,12,10,12,15,15
"2018/07/12","林口","PM10",38,40,33,31,32,35,36,36,28,25,31,29,19,NA,58,40,NA,42,10,NA,NA,1,8,2
"2018/07/12","林口","SO2",3,2,2.1,2,2.2,2.5,2.2,2.4,1.7,1.6,1,1,0.8,NA,1,2,3.2,3,1.1,1.2,1.4,1.1,1.2,1.2
"2018/07/13","林口","CO",0.15,0.11,0.1,0.09,0.08,0.1,0.17,0.23,0.25,0.2,0.19,0.17,0.15,0.13,0.12,0.14,0.17,0.22,0.22,0.21,0.17,0.16,0.14,0.11
"2018/07/13","林口","NOx",7.3,7,6.1,6.7,4.7,7.1,14,16,16,17,17,17,12,12,13,14,16,17,13,13,12,10,8.8,7.1
"2018/07/13","林口","O3",17,18,18,16,18,17,15,16,19,22,27,28,30,25,23,21,18,14,12,9.8,8.7,8,9.3,9.6
"2018/07/13","林口","PM10",NA,2,10,14,6,2,5,4,3,10,20,24,20,12,11,11,23,25,15,10,NA,2,6,4
"2018/07/13","林口","SO2",1.7,1.7,1.7,1.5,1.2,1.6,1.5,1.7,1.6,1.8,1.7,1.7,1.5,1.4,1.6,1.5,1.6,1.6,1.6,1.7,1.6,1.6,1.6,1.6
"2018/07/14","林口","CO",0.1,0.09,0.09,0.09,0.09,0.11,0.16,0.18,0.17,0.14,0.13,0.15,0.13,0.13,0.13,0.13,0.13,0.16,0.16,0.15,0.15,0.15,0.13,0.11
"2018/07/14","林口","NOx",6.5,4.4,3.6,3.5,3.7,6.1,10,10,9.1,10,7.9,8.2,7.2,6.4,7.1,7.6,7.4,7.9,7.9,7.2,7.6,7.2,6.1,5.1
"2018/07/14","林口","O3",9.7,10,11,11,11,9.7,9.5,11,15,16,18,18,18,20,19,19,18,17,13,12,11,10,10,12
"2018/07/14","林口","PM10",8,8,9,11,9,8,15,16,11,15,21,20,22,27,22,21,21,16,12,7,11,12,10,10
"2018/07/14","林口","SO2",0.9,1.6,1.5,1.5,1.4,1.6,1.8,1.9,1.8,1.8,1.6,1.7,1.5,1.4,1.5,1.5,1.6,1.8,1.9,2.2,2.2,2.1,2.3,2.2
"2018/07/15","林口","CO",0.11,0.08,0.07,0.08,0.07,0.09,0.16,0.15,0.14,0.11,0.1,0.1,0.1,0.09,0.08,0.1,0.11,0.11,0.15,0.15,0.12,0.11,0.11,0.1
"2018/07/15","林口","NOx",4.9,2.6,2.5,3.4,2.8,3.4,12,8.4,7.5,4.3,4.5,4.5,4.8,3.8,3.4,4.1,5.6,4.7,8.3,8,6.5,5.8,5.4,4.4
"2018/07/15","林口","O3",11,11,11,10,11,10,8.4,12,16,21,20,17,17,17,18,15,14,13,9.9,9.6,11,13,13,14
"2018/07/15","林口","PM10",7,5,9,10,7,7,14,14,9,5,6,15,18,13,19,22,19,18,27,24,8,10,15,17
"2018/07/15","林口","SO2",1.8,0.8,0.7,0.6,0.6,1.3,1.1,1,0.9,0.8,0.9,0.6,0.7,0.8,0.6,0.7,0.5,0.4,0.8,0.8,0.7,0.6,0.7,0.4
"2018/07/16","林口","CO",0.08,0.08,0.08,0.07,0.07,0.07,0.11,0.2,0.26,0.27,NA,0.16,0.15,0.13,NA,NA,0.11,0.15,0.19,0.2,0.16,0.11,0.13,0.11
"2018/07/16","林口","NOx",3.4,2.3,2.4,2.1,2.1,3.1,6.4,13,18,21,NA,NA,NA,NA,NA,NA,10,12,12,12,12,7.6,7.8,7.5
"2018/07/16","林口","O3",15,16,15,13,11,9.7,9.5,7.9,6.8,8.3,15,17,NA,NA,NA,12,13,12,9.2,6.8,7.1,9.9,9,8.6
"2018/07/16","林口","PM10",14,14,10,4,8,13,14,15,14,12,19,20,16,NA,40,33,16,4,6,11,8,2,9,16
"2018/07/16","林口","SO2",0.7,0.7,0.8,0.7,0.8,0.6,0.8,1.1,1.3,1.3,NA,1.2,1.2,0.9,NA,NA,0.7,0.7,0.7,0.7,0.8,0.7,0.7,0.9
"2018/07/17","林口","CO",0.08,0.06,0.06,0.06,0.06,0.08,0.12,0.2,0.2,0.13,0.11,0.12,0.12,0.1,0.1,0.1,0.11,0.16,0.17,0.2,0.19,0.13,0.14,0.12
"2018/07/17","林口","NOx",5.2,1.9,1.7,1.2,1.6,3.2,8.1,13,12,9.5,8,8.7,9.5,NA,8,7.3,7.8,9.4,7.9,9.8,11,6.6,7.4,6.2
"2018/07/17","林口","O3",9.6,10,9.6,9.8,9.9,8.3,7.4,7.5,9.3,11,13,13,14,13,NA,13,11,9.3,7.7,5.2,4.4,7,5.9,5.9
"2018/07/17","林口","PM10",9,9,10,7,12,11,7,7,14,18,17,20,21,NA,NA,NA,19,11,11,15,11,3,4,NA
"2018/07/17","林口","SO2",0.8,1.4,1.2,1.3,1.2,1.3,1.5,1.5,1.6,1.4,1.6,1.5,1.4,1.4,1.5,1.4,1.5,1.5,1.4,1.8,2.1,1.7,1.5,1.7
"2018/07/18","林口","CO",0.1,0.08,0.08,0.08,0.07,0.09,0.12,0.21,0.19,0.14,0.12,0.11,0.11,0.11,0.1,0.13,0.12,0.2,0.22,0.21,0.16,0.17,0.17,0.16
"2018/07/18","林口","NOx",4.6,3.5,3.4,3.2,3.2,4.2,8.1,14,11,12,10,8.4,8.1,8.6,7.8,10,9.3,12,11,11,7.7,8.1,9.6,8.4
"2018/07/18","林口","O3",7.7,7.8,8,6.6,6.3,7.3,6.2,6.7,10,12,14,14,15,15,15,13,11,8.9,6.2,3.3,5.7,4.7,3.3,3.7
"2018/07/18","林口","PM10",6,9,6,11,6,3,5,1,NA,12,15,14,16,14,21,27,17,15,22,11,6,6,13,17
"2018/07/18","林口","SO2",1.5,2,2,2,2,1.9,2,2.2,2.1,2,2,2.3,2.4,2.5,2.5,2.6,2.7,2.8,3.1,2.8,2.6,2.4,2.3,2.4
"2018/07/19","林口","CO",0.12,0.11,0.1,0.1,0.1,0.12,0.16,0.24,0.28,0.23,0.17,0.17,0.16,0.15,0.15,0.15,0.15,0.22,0.22,0.21,0.19,0.18,0.16,0.14
"2018/07/19","林口","NOx",6.2,4.8,4.6,4.2,4.8,8.2,12,17,17,16,17,16,13,12,14,13,13,14,12,11,9.6,8.7,8.7,7.1
"2018/07/19","林口","O3",5.4,5.7,5.7,6.3,5.5,5.4,5.8,7,10,14,17,19,22,23,20,18,14,10,6.8,8.4,8.8,9.1,8.8,8.3
"2018/07/19","林口","PM10",10,11,14,11,7,8,10,8,7,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/07/19","林口","SO2",2.1,1.5,1.2,1.2,1.4,1.2,1.5,1.6,1.8,1.6,2,2.1,2,1.9,2.9,3,3,2.5,2.3,2.3,1.9,1.6,1.5,1.3
"2018/07/20","林口","CO",0.13,0.08,0.08,0.08,0.08,0.08,0.13,0.22,0.21,0.2,0.16,0.1,0.12,0.11,0.08,0.11,0.08,0.13,0.15,0.13,0.12,0.12,0.15,0.12
"2018/07/20","林口","NOx",6.3,5.3,5.2,5.8,5.4,5.4,11,17,17,17,15,10,16,12,11,13,8.3,8.9,10,7.3,6.2,7.2,9.2,6.7
"2018/07/20","林口","O3",8.6,8.8,8.2,8.1,8.1,9.5,6.8,7.8,10,14,18,21,19,20,17,18,19,17,13,12,14,15,11,13
"2018/07/20","林口","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/07/20","林口","SO2",1.1,2.1,2,2.1,2,1.9,2.4,2.6,3.3,3.3,2.3,2.7,2.6,2.8,2.5,2.8,3.1,2.2,2.1,2,2.1,2.4,2.5,2.3
"2018/07/21","林口","CO",0.1,0.09,0.09,0.08,0.07,0.13,0.11,0.09,0.07,0.06,0.05,0.06,0.05,0.06,0.06,0.07,0.08,0.1,0.1,0.11,0.12,0.15,0.28,0.37
"2018/07/21","林口","NOx",5.5,4.9,3.1,5.9,7.4,5.7,6.7,5.6,3.9,2,2.1,1.4,1.3,1.4,1.4,2.4,4.1,4.3,4.5,7.8,8,9.4,16,21
"2018/07/21","林口","O3",15,16,17,13,12,18,15,13,16,18,21,24,24,22,22,26,24,19,16,12,12,11,5.3,3.1
"2018/07/21","林口","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/07/21","林口","SO2",2.8,1.7,1.6,3.4,3,2.9,3.7,2,1.5,1.5,1.6,1.2,1.5,1.3,1.3,1.9,1.5,1.5,1.1,1.8,1.8,1.3,1.4,1.6
"2018/07/22","林口","CO",0.32,0.21,0.19,0.27,0.26,0.27,0.29,0.24,0.21,0.22,0.26,0.11,0.09,0.14,0.09,0.09,0.09,0.12,0.33,0.33,0.34,0.28,0.35,0.21
"2018/07/22","林口","NOx",16,11,7.8,16,15,14,16,17,12,11,9.5,6.1,4.2,7,3.1,3,4,7.5,21,19,22,16,22,12
"2018/07/22","林口","O3",6.8,9.3,11,3.6,2.9,6.7,8.2,12,21,28,49,37,38,40,35,35,34,31,24,24,16,23,15,24
"2018/07/22","林口","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/07/22","林口","SO2",1.5,1.4,1.3,1.5,1.6,1.5,2,2.7,2.3,2,2.3,2.5,3.3,3.2,2.6,3.2,3.9,5.1,3.3,2.5,2.4,2.4,3,3.4
"2018/07/23","林口","CO",0.2,0.23,0.23,0.17,0.14,0.14,0.16,0.22,0.2,0.18,0.21,0.26,0.22,0.15,NA,0.13,0.15,0.19,0.18,0.19,0.22,0.35,0.3,0.38
"2018/07/23","林口","NOx",10,14,15,12,9.7,8.6,12,14,14,13,11,12,10,8.5,NA,7.1,8.9,11,10,12,15,27,22,32
"2018/07/23","林口","O3",23,17,16,19,22,28,29,32,42,49,59,64,60,45,NA,51,49,41,34,24,17,7.3,9,2.5
"2018/07/23","林口","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,70,45,30,27,28,28,35
"2018/07/23","林口","SO2",2.6,4.7,4.1,3.2,2.7,3,3.2,2.8,2.8,3.5,3,3.7,3.4,2.4,NA,2.2,2.9,3.1,3.1,3.3,4.6,5.2,5.6,6
"2018/07/24","林口","CO",0.46,0.55,0.57,0.52,0.5,0.45,0.41,0.56,0.37,0.28,0.17,0.14,0.13,0.13,0.12,0.12,0.23,0.4,0.55,0.65,0.49,0.44,0.69,0.61
"2018/07/24","林口","NOx",36,34,36,33,28,27,26,44,24,16,10,9,6.6,6.3,5.8,6.9,23,37,38,43,31,25,34,28
"2018/07/24","林口","O3",1.5,1.9,1.7,1.7,1.6,4.5,8.9,9,25,39,39,40,48,52,42,34,22,20,18,14,19,25,12,13
"2018/07/24","林口","PM10",44,48,41,35,25,25,39,40,35,49,61,61,57,49,42,37,41,39,37,44,47,50,54,50
"2018/07/24","林口","SO2",6.2,4.7,4,4.2,2.9,2.6,3.3,3.6,3.7,4,3.5,3.8,3.4,3.7,2.7,2.7,5.3,4.3,4.7,4.9,5.1,5.6,4.4,3.7
"2018/07/25","林口","CO",0.6,0.71,0.58,0.41,0.29,0.32,0.37,0.31,0.28,0.25,0.25,0.18,0.17,0.17,0.2,0.17,0.1,0.1,0.09,0.11,0.2,0.58,0.57,0.38
"2018/07/25","林口","NOx",30,33,28,20,14,25,36,16,13,15,14,6.5,5.6,6.6,6.4,3.7,3.2,5,5.1,4.7,16,34,34,20
"2018/07/25","林口","O3",11,7.5,6.2,12,16,10,15,25,32,39,49,58,58,62,71,63,32,26,26,23,12,4.5,2,5.7
"2018/07/25","林口","PM10",43,43,39,32,30,31,31,35,41,40,49,50,42,40,50,60,44,24,27,32,29,32,26,8
"2018/07/25","林口","SO2",3.2,3.2,3.1,2.9,1.9,1.7,4.4,4.1,3.7,4.7,5.6,3.5,3,2.9,3.2,2.4,1.3,1.2,1.7,1.5,3.1,5.4,3,1.9
"2018/07/26","林口","CO",0.45,0.37,0.44,0.38,0.28,0.22,0.22,0.24,0.23,0.12,0.11,0.11,0.09,0.09,0.09,0.07,0.08,0.07,0.09,0.11,0.12,0.13,0.28,0.5
"2018/07/26","林口","NOx",31,35,33,32,20,13,17,13,16,8.8,8.1,6.5,5.4,7,6,2.5,2.7,3.5,3.2,3.5,5.1,6,13,28
"2018/07/26","林口","O3",2.8,2.7,4.1,4.2,15,25,21,23,20,21,26,38,33,32,31,32,32,29,26,24,31,36,27,7.4
"2018/07/26","林口","PM10",21,46,61,71,56,55,58,54,50,32,16,16,25,29,37,40,36,28,28,29,26,33,34,40
"2018/07/26","林口","SO2",7.3,7.9,6.3,6.3,5.9,6.7,7,5.5,5.7,3.2,2.4,2.9,3,3.8,3.5,2.2,2.9,2.5,2.2,2.3,5.4,3.8,3.5,7
