"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/05/01","觀音","SO2",1.4,2.7,2.7,3,3.8,3.8,4.6,4.6,4.1,3.9,5.5,3.6,4.2,4.7,4.6,2.4,2,2.1,2.5,2.2,2.3,2,2.2,2.5
"2018/05/02","觀音","CO",0.37,0.31,0.23,0.23,0.23,0.23,0.23,0.25,0.22,0.25,0.18,0.16,0.15,0.15,0.15,0.15,0.16,0.18,0.18,0.17,0.17,0.21,0.15,0.16
"2018/05/02","觀音","NOx",15,14,NA,NA,NA,NA,6.9,5.8,7.5,7.1,5.9,5.4,3.3,3.1,2.5,2.7,2.8,4.6,5.1,4.7,6.3,11,5.9,8.1
"2018/05/02","觀音","O3",2.6,3.9,11,13,15,7.5,12,15,19,27,31,28,24,23,23,25,23,21,20,17,13,8.6,13,13
"2018/05/02","觀音","PM10",40,37,39,40,41,48,44,43,41,44,49,44,43,37,35,39,37,43,37,40,35,42,44,45
"2018/05/02","觀音","SO2",1.3,2.4,2.8,2.4,2.2,2.4,2.6,2.9,2.3,3,2.6,2.4,1.9,1.6,1.3,1.5,1.8,1.7,1.6,2.2,2.6,3.2,3.2,5.1
"2018/05/03","觀音","CO",0.31,0.48,0.46,0.45,0.42,0.43,0.43,0.45,0.36,0.34,0.33,0.33,0.31,0.32,0.35,0.32,0.33,0.38,0.37,0.4,0.41,0.38,0.32,0.33
"2018/05/03","觀音","NOx",8.2,7.6,11,10,8.6,8,10,11,10,NA,8.4,8.9,9.2,12,20,16,15,14,15,18,23,22,21,27
"2018/05/03","觀音","O3",52,75,69,63,72,73,64,61,63,65,66,63,62,58,51,54,53,54,53,48,43,41,40,33
"2018/05/03","觀音","PM10",49,62,85,80,85,89,100,101,92,91,86,78,73,59,56,50,39,47,49,67,71,81,89,83
"2018/05/03","觀音","SO2",5.9,3.5,3.3,3.5,3.5,3.9,5,3.9,3.4,3.3,3.7,4.9,4.5,4.6,5.5,7.3,5.4,3,3.7,5.4,11,10,7.9,11
"2018/05/04","觀音","CO",0.33,0.27,0.25,0.25,0.24,0.25,0.25,0.3,0.31,0.33,0.27,NA,0.32,0.32,0.34,0.32,0.36,0.4,0.39,0.39,0.37,0.42,0.44,0.48
"2018/05/04","觀音","NOx",23,19,15,16,15,15,16,15,14,13,9.9,NA,12,12,14,15,16,20,17,14,13,21,18,23
"2018/05/04","觀音","O3",36,40,46,43,44,45,44,44,46,49,NA,NA,57,54,50,45,41,36,37,37,36,31,30,23
"2018/05/04","觀音","PM10",71,60,54,49,46,45,47,50,52,55,NA,41,43,50,49,50,44,49,49,46,35,38,37,43
"2018/05/04","觀音","SO2",11,9.4,6.6,7.4,6.3,5.3,3.8,3,2.9,2.8,2.3,NA,2.6,2.7,3.2,2.7,2.8,2.6,2.2,2.1,3.5,3.6,4.8,11
"2018/05/05","觀音","CO",0.46,0.41,0.41,0.43,0.44,0.47,0.38,0.24,0.21,0.2,0.21,0.24,0.23,0.2,0.22,0.21,0.23,0.25,0.26,0.29,0.31,0.36,0.45,0.45
"2018/05/05","觀音","NOx",24,24,26,25,24,32,19,8.6,5.8,6.5,4.9,4.8,4.5,3.7,4.7,5.7,6.5,7.4,6.6,16,14,13,22,26
"2018/05/05","觀音","O3",20,14,11,11,8.7,4.9,20,36,44,50,57,64,67,67,65,67,69,65,63,50,45,36,20,18
"2018/05/05","觀音","PM10",37,33,31,36,51,65,69,66,54,49,39,52,73,72,60,53,54,NA,NA,NA,NA,NA,NA,NA
"2018/05/05","觀音","SO2",8.3,4.1,4.1,3.8,4.3,4.2,4.3,5.6,4.1,4.3,3.8,3.5,4.2,3.2,3.1,3.4,3.4,3.6,3.7,6.1,4,3.6,3.7,4.9
"2018/05/06","觀音","CO",0.44,0.43,0.39,0.37,0.34,0.36,0.38,0.4,0.28,0.23,0.21,0.2,0.2,0.2,0.16,0.17,0.17,0.14,0.13,0.12,0.12,0.14,0.23,NA
"2018/05/06","觀音","NOx",31,NA,17,14,13,15,16,14,8.1,4.3,4.4,5.6,7.5,3.1,2.4,2.6,2.6,2.4,3.7,2.8,2.5,2.3,7.6,NA
"2018/05/06","觀音","O3",13,18,22,24,24,19,18,27,40,47,49,45,42,47,39,47,43,29,22,22,21,19,12,NA
"2018/05/06","觀音","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,48,41,43,43,48,45,44,42,41,43,NA
"2018/05/06","觀音","SO2",4.6,3.5,2.4,2.4,2.9,3.4,3.5,4.3,4.3,3.3,4.3,4,2.7,2.7,1.9,2.4,1.6,1.2,2.1,2,1.5,1.6,2.9,NA
"2018/05/07","觀音","CO",0.15,0.24,0.27,0.19,0.15,0.16,0.2,0.19,0.24,0.24,0.24,0.22,0.2,0.14,0.12,0.13,0.13,0.14,0.14,0.13,0.15,0.14,0.16,0.16
"2018/05/07","觀音","NOx",5.6,13,11,6.7,3.8,3.5,6,6.3,9.1,9.7,7.2,6.7,5.9,6,3.7,3.3,4.6,4.7,4.8,2.9,4.2,4.6,5.3,5.7
"2018/05/07","觀音","O3",13,6.3,6.7,10,12,13,12,13,13,18,29,33,36,39,25,23,21,20,21,22,18,19,16,15
"2018/05/07","觀音","PM10",36,29,23,32,33,37,34,37,35,37,40,34,41,61,53,45,42,44,43,41,41,46,47,48
"2018/05/07","觀音","SO2",2.4,2.8,3.4,2.2,1.2,1.3,2.2,1.8,3.4,3.1,3,3.7,3.6,2.5,1.6,1.4,2.2,1.7,1.8,1.6,1.9,1.9,2.2,2.1
"2018/05/08","觀音","CO",NA,0.15,0.12,0.11,0.12,0.11,0.13,0.39,0.14,0.17,0.16,0.13,0.13,0.12,0.13,0.28,0.32,0.31,0.31,0.3,0.32,0.3,0.38,0.28
"2018/05/08","觀音","NOx",NA,13,1.5,2.3,3.6,3.2,4.1,16,4.1,15,13,8.8,6.3,4.7,6.5,4.6,8.8,9.7,9.3,6.5,12,11,16,12
"2018/05/08","觀音","O3",14,23,50,37,35,35,33,31,41,35,39,43,44,NA,43,51,53,54,53,55,49,48,36,48
"2018/05/08","觀音","PM10",47,47,44,37,29,23,19,25,26,26,21,17,23,NA,35,41,47,37,38,33,42,50,58,50
"2018/05/08","觀音","SO2",NA,1.9,1.6,1.6,1.8,1.6,1.6,2.1,1.8,3.3,2.2,2.4,2.4,2.5,2.4,1.9,4.5,6.3,3.8,3.3,4.7,5.2,4.8,6.3
"2018/05/09","觀音","CO",NA,0.26,0.22,0.21,0.22,0.22,0.22,0.22,0.19,0.19,0.19,0.19,0.18,0.16,0.17,0.18,0.19,0.21,0.21,0.21,0.2,0.2,0.19,0.18
"2018/05/09","觀音","NOx",NA,12,9.6,9.6,10,11,11,13,8.2,9.3,9.3,9.5,11,11,8.8,8.7,10,11,10,7.2,7.2,5.7,6.3,5.4
"2018/05/09","觀音","O3",46,46,46,47,47,48,47,47,52,51,51,51,49,50,51,54,53,53,54,56,56,57,57,57
"2018/05/09","觀音","PM10",43,35,30,33,34,34,36,40,57,64,70,60,49,42,45,54,58,62,65,62,63,64,62,61
"2018/05/09","觀音","SO2",NA,4.9,4.3,3.7,3.3,3.6,3.5,3.3,3.8,4.2,4.8,4,5.2,4.9,4.1,3.9,4.5,4.8,6.3,4,3.2,3.4,3.2,3.1
"2018/05/10","觀音","CO",0.23,0.19,0.17,0.16,0.21,0.22,0.2,0.18,0.17,0.17,0.16,0.16,0.17,0.14,0.15,0.17,0.17,0.19,0.19,0.19,0.2,0.21,0.18,0.19
"2018/05/10","觀音","NOx",10,11,10,10,10,11,11,10,7.7,8.1,8.6,7.5,6.4,6.2,6.7,7.7,11,9,12,12,14,13,11,10
"2018/05/10","觀音","O3",52,50,49,48,48,48,49,52,54,56,56,57,57,55,54,53,47,49,44,43,40,42,44,45
"2018/05/10","觀音","PM10",62,66,63,57,53,53,52,55,50,57,69,84,90,84,75,73,80,87,78,69,57,54,50,49
"2018/05/10","觀音","SO2",4.1,4.6,4.2,5.4,4.8,4.9,5.3,4.4,3.9,3.7,3.7,3.5,3.3,3,2.7,3.3,4.9,4.3,6.7,4.8,5.4,4.5,5.4,5.8
"2018/05/11","觀音","CO",0.2,0.25,0.26,0.26,0.3,0.28,0.29,0.29,0.3,0.35,0.35,NA,0.22,0.21,0.18,0.21,0.2,0.25,0.21,0.2,0.17,0.17,0.21,0.3
"2018/05/11","觀音","NOx",12,13,16,19,29,37,39,20,16,25,22,NA,15,13,7.8,9.8,7.9,12,8.4,10,5.7,8.7,14,14
"2018/05/11","觀音","O3",43,41,35,29,14,9.8,16,30,35,33,NA,46,49,53,56,57,55,48,48,44,47,38,29,23
"2018/05/11","觀音","PM10",50,46,48,47,49,56,62,63,56,54,56,NA,57,53,50,52,50,55,54,58,49,45,43,56
"2018/05/11","觀音","SO2",6.3,5.3,7.3,9.2,10,8.1,3.9,3.2,3.3,5.8,4.8,NA,4.2,3.1,1.8,1.8,1.5,2.4,1.9,3.6,1.3,3.4,4.6,2.4
"2018/05/12","觀音","CO",0.27,0.32,0.27,0.25,0.26,0.25,0.25,0.21,0.19,0.17,0.17,0.17,0.19,0.23,0.24,0.23,0.2,0.19,0.21,0.26,0.24,0.24,0.32,0.39
"2018/05/12","觀音","NOx",14,14,12,12,13,12,13,8.7,7,6.4,7.2,12,10,16,19,14,4.7,4.9,7,9,11,9.4,13,17
"2018/05/12","觀音","O3",21,20,22,19,17,NA,23,34,41,42,48,48,57,59,52,55,63,57,46,40,36,33,25,19
"2018/05/12","觀音","PM10",57,61,53,56,50,50,47,50,47,42,43,44,53,53,54,56,53,59,59,66,64,69,66,65
"2018/05/12","觀音","SO2",2.1,2.3,2.3,2.6,3.6,3.1,3.2,2.5,2.1,2.4,2.9,2.1,2.2,2.4,2.9,4,2.9,2.1,2.4,2.8,5,2.5,2.9,2.7
"2018/05/13","觀音","CO",0.35,0.33,0.37,0.39,0.37,0.38,0.3,0.3,0.3,0.25,0.18,0.16,0.15,0.14,0.14,0.14,0.15,0.18,0.18,0.18,0.17,0.16,0.14,0.13
"2018/05/13","觀音","NOx",12,9.4,15,19,16,10,9.4,8.4,7.9,6.3,3.9,2.9,2.5,2.4,2.4,3.2,2.9,3.3,4.5,4.3,4.9,6.7,6.4,3
"2018/05/13","觀音","O3",28,29,18,11,12,23,24,32,38,44,42,42,41,38,37,39,38,37,31,29,25,22,20,24
"2018/05/13","觀音","PM10",68,69,71,65,58,63,68,82,77,76,67,59,52,45,47,47,46,44,39,36,31,27,30,32
"2018/05/13","觀音","SO2",2.5,3.8,6.1,6,4.1,4.8,4.6,4.4,4.4,3.8,3,2.6,2.7,2.5,2.8,3,2.7,2.5,2.4,2.4,2.2,3.1,3.4,2.3
"2018/05/14","觀音","CO",0.13,0.14,0.15,0.15,0.16,0.2,0.23,0.19,0.17,0.15,NA,NA,NA,NA,0.23,0.18,0.17,0.18,0.17,0.18,0.2,0.21,0.23,0.2
"2018/05/14","觀音","NOx",2.6,0.5,0.6,NA,2.9,6.6,9.6,2.8,1.4,0.9,NA,NA,NA,NA,4.6,16,8.3,6.7,3.1,2.5,4.8,5.1,6,5.9
"2018/05/14","觀音","O3",25,25,22,18,18,9.4,10,25,28,30,NA,35,51,NA,41,28,27,25,27,26,19,18,18,19
"2018/05/14","觀音","PM10",38,35,34,33,35,35,40,41,45,46,NA,47,42,40,35,44,33,36,24,32,35,39,36,31
"2018/05/14","觀音","SO2",2.7,2.1,2.2,2.5,2.3,3.2,4,2.2,2.4,2.1,NA,NA,NA,NA,NA,2.6,2.2,2.3,2.4,2.6,2.5,2.6,2.9,3.5
"2018/05/15","觀音","CO",0.17,0.15,0.15,0.23,0.25,0.28,0.29,0.28,0.27,0.22,NA,0.11,0.09,0.08,0.09,0.07,0.08,0.09,0.08,0.09,0.1,0.1,0.18,0.19
"2018/05/15","觀音","NOx",4.4,6.9,7.7,17,19,28,27,16,13,9.7,NA,3.9,2.6,2.3,3.9,2.3,2.6,2.4,2.5,3.4,4.2,3.8,10,12
"2018/05/15","觀音","O3",18,15,11,3.7,2.7,2.1,6,13,22,32,NA,35,38,37,33,27,25,23,22,18,17,16,7.8,8.3
"2018/05/15","觀音","PM10",32,35,39,39,41,45,54,56,58,53,50,38,34,34,40,39,31,24,29,36,37,32,25,28
"2018/05/15","觀音","SO2",4,3.7,3.7,4.2,4.3,4.8,5.3,5.6,5,5.5,NA,3.7,3.6,3.4,3.3,3.3,3,2.6,2.7,2.9,3.1,3,3.8,3.7
"2018/05/16","觀音","CO",0.19,0.23,0.21,0.17,0.16,0.16,0.19,0.18,0.22,0.16,0.09,0.08,0.07,0.07,0.07,0.08,0.09,0.1,0.09,0.09,0.08,0.1,0.14,0.15
"2018/05/16","觀音","NOx",11,17,14,11,12,12,12,12,13,9.8,5.9,6.4,4.3,2.9,4.3,3.6,3.6,3.8,3.9,4.4,4,5.9,7.1,8.3
"2018/05/16","觀音","O3",6.6,3.3,4.6,6.2,5,7.1,9.6,12,14,18,23,21,23,24,25,24,24,21,19,19,18,14,13,9.3
"2018/05/16","觀音","PM10",29,33,34,30,30,33,39,37,37,34,35,33,35,31,25,22,32,38,46,39,35,27,30,28
"2018/05/16","觀音","SO2",4.4,3.1,3.1,3.1,3,3,2.6,3.9,4,3.2,2.8,3.1,1.7,1.8,2.2,1.8,1.6,1.6,2.3,2.2,1.9,2.5,2.6,3.3
"2018/05/17","觀音","CO",0.15,0.24,0.26,0.26,0.21,0.26,0.25,0.24,0.18,0.1,0.09,0.1,0.09,0.09,0.09,0.1,0.1,0.11,0.11,0.16,0.23,0.35,0.44,0.37
"2018/05/17","觀音","NOx",9.6,12,20,24,14,15,15,13,8.4,3.3,1.5,1.6,1.4,0.7,0.5,0.8,0.9,1,NA,7,12,15,21,24
"2018/05/17","觀音","O3",8.8,3.5,0.3,0.2,1,2,4.6,7.4,14,21,24,24,24,25,24,21,22,20,17,12,7.2,3,0.5,0.6
"2018/05/17","觀音","PM10",30,28,33,37,44,42,31,27,28,38,28,25,24,32,40,35,37,31,37,42,40,36,37,53
"2018/05/17","觀音","SO2",2.3,3.4,4.1,5,3.8,4.2,5,4.4,3.4,2.2,2.1,2.1,2.2,1.8,1.7,1.8,2,1.9,2.4,3.8,4.4,3.5,4.5,5.1
"2018/05/18","觀音","CO",0.29,0.31,0.37,0.37,0.29,0.29,0.29,0.27,0.21,0.18,0.14,0.15,0.13,0.11,0.12,0.12,0.13,0.14,0.13,0.16,0.14,0.14,0.13,0.13
"2018/05/18","觀音","NOx",18,19,28,28,20,16,17,12,7.8,6.5,4,3.6,2.3,1.8,NA,NA,NA,2.3,NA,NA,NA,NA,NA,NA
"2018/05/18","觀音","O3",2,1.4,0.4,0.3,0.4,3,5.4,13,19,23,24,26,25,27,25,25,26,23,19,15,20,17,15,12
"2018/05/18","觀音","PM10",52,53,41,51,43,44,37,42,37,42,40,43,33,28,22,29,28,44,45,58,45,41,31,32
"2018/05/18","觀音","SO2",3.5,3.5,4.3,4.1,3.2,4.1,4.3,3.7,3.4,3.2,2.3,1.9,1.5,1,1.2,1.1,0.9,1.2,1.2,2.3,1.3,1.9,2.3,2.1
"2018/05/19","觀音","CO",0.13,0.14,0.17,0.27,0.35,0.35,0.35,0.31,0.2,0.2,0.16,0.15,0.13,0.12,0.12,0.12,0.12,0.13,0.14,0.14,0.14,0.21,0.22,0.18
"2018/05/19","觀音","NOx",NA,8.5,10,17,32,23,23,20,8.4,7.8,5.7,6.1,4.7,2.8,2.1,2.1,6.5,6.4,3.8,5.3,5.4,8.1,11,9.1
"2018/05/19","觀音","O3",11,6.7,4.1,1.2,0.4,2.3,6.2,11,22,26,27,29,28,28,30,28,24,24,23,19,23,23,19,21
"2018/05/19","觀音","PM10",37,40,47,59,57,58,48,50,45,35,32,34,34,31,33,42,42,46,37,37,31,37,51,52
"2018/05/19","觀音","SO2",2.9,3.3,3.2,3.3,5,4.3,5,5.3,3.5,3.2,2.8,3.5,2.1,1.9,1.8,2,4.3,2.2,1.8,2.5,4.1,5.2,6.4,5.9
"2018/05/20","觀音","CO",0.12,0.12,0.18,0.18,0.16,0.18,0.17,0.15,0.13,0.13,0.12,0.13,0.13,0.13,0.11,0.11,0.12,0.13,0.13,0.2,0.16,0.14,0.11,0.11
"2018/05/20","觀音","NOx",5.2,2.9,4.9,6.8,4.9,10,5.7,2.9,2.1,2,1.7,5.2,3.4,4,1.8,1.3,1.6,2.5,2.2,4.9,6.8,6.2,5.6,6
"2018/05/20","觀音","O3",26,26,25,25,27,16,21,23,23,26,25,23,25,31,24,20,21,20,18,12,11,11,14,12
"2018/05/20","觀音","PM10",47,38,34,39,39,38,38,36,33,23,23,27,37,31,33,27,31,31,36,40,39,34,30,31
"2018/05/20","觀音","SO2",4.5,2.4,4.7,4.6,3.8,5,3.8,2.4,1.7,1.8,1.4,1.5,1.7,2.3,1.3,1.2,1.3,1.7,1.5,1.6,2.2,1.3,2.3,3
"2018/05/21","觀音","CO",0.15,0.15,0.15,0.17,0.2,0.43,0.17,0.21,0.17,0.18,0.17,0.18,0.18,0.17,0.17,0.19,0.18,0.2,0.21,0.42,0.52,0.32,0.2,0.34
"2018/05/21","觀音","NOx",8.5,10,9.1,12,7.2,7.7,5.4,6.5,4,4.9,4.1,4.3,3.1,2.7,7.1,8.9,13,NA,9,NA,11,10,NA,16
"2018/05/21","觀音","O3",10,8.2,7.3,4.5,24,41,49,45,49,50,53,47,46,47,47,49,48,50,46,39,33,34,40,23
"2018/05/21","觀音","PM10",35,35,33,29,32,28,33,31,33,32,35,NA,36,39,40,43,41,39,38,40,37,39,35,39
"2018/05/21","觀音","SO2",5.7,5.3,2.7,3.6,3.4,4,2,2.7,2.4,3.1,3.1,NA,1.6,1.3,1.8,1.6,2,1.8,4.1,4.2,5.4,5.7,2.5,6.2
"2018/05/22","觀音","CO",NA,0.42,0.49,0.2,0.26,0.26,0.23,0.27,0.22,0.22,0.22,0.2,0.19,0.16,0.18,0.19,0.19,0.2,0.22,0.22,0.24,0.28,0.38,0.38
"2018/05/22","觀音","NOx",NA,33,30,4.3,6.3,11,7.1,7.5,6.8,5.9,4,4,2.8,2.4,5.4,8.6,5,NA,NA,8,5.5,7.4,14,18
"2018/05/22","觀音","O3",6.5,5.2,8.5,37,31,27,34,36,43,50,60,58,59,51,56,55,55,55,55,50,38,29,19,13
"2018/05/22","觀音","PM10",38,42,48,50,47,50,42,45,40,50,56,53,51,47,48,53,52,58,54,53,56,56,63,63
"2018/05/22","觀音","SO2",NA,12,9,2.8,4.1,5.2,3.7,3.6,3.6,3.1,2.1,1.7,1.9,1.8,1.8,2.4,1.3,1.4,1.6,2.2,1.7,2.3,3,3.5
"2018/05/23","觀音","CO",0.38,0.32,0.31,0.28,0.24,0.27,0.26,0.16,0.13,0.16,0.14,0.13,0.19,0.4,0.43,0.45,0.5,0.54,0.55,0.43,0.46,0.49,0.4,0.36
"2018/05/23","觀音","NOx",24,20,18,18,17,17,26,10,NA,NA,NA,10,11,23,16,20,23,24,NA,NA,NA,NA,24,NA
"2018/05/23","觀音","O3",9.5,13,13,7.4,8.5,9.7,12,24,28,34,32,31,35,40,46,49,50,50,51,50,42,40,52,53
"2018/05/23","觀音","PM10",72,64,57,51,48,45,43,43,46,46,50,49,46,49,51,57,59,53,58,53,56,46,54,62
"2018/05/23","觀音","SO2",4.1,5,4.5,4.2,3.6,3.7,3.7,2.3,2.3,2.6,2.8,2.8,3.7,4.6,3.7,4.4,4.3,5,4.5,3.4,5.6,6.2,5,4.6
"2018/05/24","觀音","CO",0.33,0.33,0.33,0.42,0.5,0.43,0.42,0.45,0.39,0.3,0.26,0.24,0.23,0.21,0.21,0.24,0.24,0.38,0.34,0.35,0.39,0.41,0.38,0.47
"2018/05/24","觀音","NOx",NA,NA,NA,NA,NA,47,38,41,NA,NA,NA,NA,NA,NA,3.9,15,19,32,22,19,21,20,17,22
"2018/05/24","觀音","O3",57,52,46,40,35,28,37,43,46,60,65,62,63,65,61,50,46,31,37,34,32,31,35,24
"2018/05/24","觀音","PM10",70,62,56,50,58,62,64,64,74,71,68,53,53,56,68,68,71,72,75,75,65,70,57,58
"2018/05/24","觀音","SO2",4.5,6.3,4.7,7,8.5,7.5,6.5,8.8,10,5.8,4.2,2.3,2.8,2.8,3.1,7.1,8.7,12,6.9,6.3,7,8.1,6.9,7.9
"2018/05/25","觀音","CO",NA,0.47,0.42,0.36,0.3,0.3,0.32,0.28,0.25,0.22,0.19,0.26,0.18,0.18,0.18,0.17,0.17,0.17,0.16,0.16,0.14,0.16,0.19,0.24
"2018/05/25","觀音","NOx",NA,26,21,20,16,17,16,9.7,4.3,2.7,2.4,5.2,2.4,3.2,1.6,1.9,1.8,2.5,NA,5,2.9,3.3,5.4,9.5
"2018/05/25","觀音","O3",11,9.8,11,14,16,13,17,37,50,48,46,44,42,37,36,33,31,28,25,20,22,21,17,11
"2018/05/25","觀音","PM10",59,65,66,64,72,69,63,53,50,46,41,47,45,49,51,51,47,41,42,45,39,36,26,28
"2018/05/25","觀音","SO2",NA,4.2,2.4,2.6,2.7,2.3,2.9,3.7,2.7,1.9,1.2,2.2,1.4,0.8,0.8,0.7,0.5,1,0.8,1.2,0.9,1.3,1.9,1.6
"2018/05/26","觀音","CO",0.21,0.15,0.18,0.21,0.19,0.18,0.17,0.16,0.18,0.14,0.11,0.1,0.1,0.09,0.1,0.11,0.13,0.12,0.12,0.15,0.16,0.16,0.18,0.25
"2018/05/26","觀音","NOx",9.6,6.4,7.7,9.5,7.4,7.4,6.4,6.3,5.4,4.6,2.9,2.5,5.1,2.1,2,2.1,1.8,2.6,3.2,4.8,6.6,6.3,6.1,8.6
"2018/05/26","觀音","O3",12,16,16,14,15,17,19,20,23,28,27,27,26,29,32,34,36,35,35,29,24,22,19,17
"2018/05/26","觀音","PM10",28,36,31,38,40,50,46,45,38,37,40,45,44,33,33,29,37,41,49,46,44,41,48,48
"2018/05/26","觀音","SO2",1.8,2.1,2.6,3.3,2.9,2.8,3.1,3.2,3.2,2.3,1.3,1.2,1.1,1.2,1.2,1.4,1.1,1.5,2,2.4,2.2,2.1,2.2,2.6
"2018/05/27","觀音","CO",0.26,0.27,0.25,0.22,0.24,0.31,0.29,0.15,0.16,0.14,0.23,0.18,0.12,0.09,0.08,0.09,0.09,0.1,0.1,0.1,0.09,0.08,0.09,0.1
"2018/05/27","觀音","NOx",9.3,13,15,11,13,17,15,6.5,8.5,5.5,7.4,6.1,3.8,2.8,2.2,1.8,1.8,2.8,3.4,5,3.7,4.4,3.7,4.3
"2018/05/27","觀音","O3",13,10,7.9,15,14,12,20,29,29,31,36,39,42,34,34,32,32,30,26,23,23,19,20,17
"2018/05/27","觀音","PM10",53,59,55,49,41,49,44,43,31,33,30,38,42,46,40,41,45,53,59,51,49,37,34,33
"2018/05/27","觀音","SO2",3.2,2.9,2.9,2.5,3.5,3.8,3.3,2.4,2.9,3.2,4.7,4.4,2.7,2.7,1.7,1.4,1.6,2.1,1.8,2.3,2.1,2.2,2.6,2.7
"2018/05/28","觀音","CO",0.17,0.23,0.24,0.15,0.15,0.19,0.21,0.2,0.16,0.15,0.14,0.12,0.11,0.14,0.14,0.17,0.18,0.17,0.2,0.2,0.16,0.16,0.22,0.24
"2018/05/28","觀音","NOx",8,13,12,7.6,6.9,11,13,12,7.5,5,5.1,3.9,3.6,4.2,3.8,4.8,7.2,5.9,7.8,8.4,5.3,6.1,17,21
"2018/05/28","觀音","O3",10,6.1,6.3,13,11,6.9,10,15,22,28,29,28,39,50,52,50,43,42,38,37,36,33,20,16
"2018/05/28","觀音","PM10",39,46,42,38,31,34,38,42,38,35,39,42,42,41,53,62,64,61,56,52,41,35,51,61
"2018/05/28","觀音","SO2",3.8,4.7,4,3.2,3.2,3.7,3.1,4.1,3.7,3.9,3.9,3.6,5.1,4.6,3.6,3.2,3.5,2.6,2.9,3.1,2.8,3.5,7,5.2
"2018/05/29","觀音","CO",0.22,0.11,0.11,0.11,0.14,0.15,0.21,0.26,0.19,0.18,0.16,0.15,0.17,0.16,0.15,0.15,0.17,0.19,0.21,0.24,0.24,0.16,0.17,0.13
"2018/05/29","觀音","NOx",14,3.5,4.8,2.9,9.8,15,15,13,8.1,7,4.3,3.3,3.4,2.7,8.2,4.6,3.6,5.8,9.3,14,13,5.8,4.2,2.5
"2018/05/29","觀音","O3",22,30,28,31,23,14,15,23,37,47,54,57,69,67,54,56,53,53,46,40,44,52,49,49
"2018/05/29","觀音","PM10",69,54,41,34,37,48,59,65,72,69,63,46,35,36,39,49,51,60,59,60,61,66,58,47
"2018/05/29","觀音","SO2",5.1,1.8,3,1.3,2.2,4.9,6.1,2.7,2.5,2.6,2,1.4,1.9,2.3,1.7,2.1,1.2,1.8,3.6,6.9,6.3,3.5,2.5,0.9
"2018/05/30","觀音","CO",0.14,0.18,0.27,0.27,0.23,0.2,0.17,0.19,0.15,0.15,0.17,NA,0.19,0.18,NA,NA,0.19,0.16,0.15,0.15,0.14,0.13,0.12,0.11
"2018/05/30","觀音","NOx",5.2,6.1,15,13,12,8.7,5.3,5.7,5.7,7,NA,NA,NA,NA,NA,NA,5,3.5,2.9,4.3,2,1.6,2,2.4
"2018/05/30","觀音","O3",46,46,26,21,24,31,32,35,34,39,52,45,NA,NA,NA,51,48,43,37,34,36,38,31,21
"2018/05/30","觀音","PM10",38,38,47,51,48,44,39,36,33,31,39,39,42,NA,61,50,50,45,42,36,37,34,36,37
"2018/05/30","觀音","SO2",2.6,2.7,4.3,3.7,3.4,3,3.1,3.1,3,4.7,NA,NA,2.4,2.4,NA,NA,2.6,2.2,2.6,2.7,2,2.2,2.5,2.2
"2018/05/31","觀音","CO",0.08,0.06,0.07,0.06,0.09,0.17,0.18,0.17,0.15,0.1,0.08,0.07,0.06,0.06,0.06,0.06,0.07,0.09,0.09,0.14,0.17,0.22,0.24,0.25
"2018/05/31","觀音","NOx",1.4,NA,5,3.9,7.3,14,14,14,10,4.2,NA,NA,1.9,1.9,10,6.7,2,2.3,3.1,5.7,3.7,2.5,2.1,2.1
"2018/05/31","觀音","O3",22,18,17,17,12,5.6,9.1,12,19,26,28,24,22,23,21,20,22,22,21,20,52,61,66,69
"2018/05/31","觀音","PM10",37,34,29,29,33,32,39,39,45,49,52,40,31,18,23,35,41,35,33,30,38,48,52,48
"2018/05/31","觀音","SO2",2.2,2.9,2.6,2.2,2.6,2.3,3.1,3.5,2.8,2.7,2.3,1.3,0.9,1.1,1.9,1.2,1,1,1.3,2.5,1.2,1.2,1,1
"2018/06/01","觀音","CO",NA,0.26,0.25,0.25,0.26,0.26,0.28,0.28,0.27,0.26,0.23,0.21,0.2,0.2,0.18,0.2,0.22,0.24,0.23,0.22,0.24,0.24,0.28,0.22
"2018/06/01","觀音","NOx",NA,NA,NA,NA,NA,5.7,9.4,7.8,12,12,7.8,9,9.6,7.9,7,8.4,7.9,6.7,7.2,7.3,12,17,21,13
"2018/06/01","觀音","O3",67,65,69,67,66,63,57,57,55,54,58,60,62,63,64,61,63,64,64,62,55,51,43,55
"2018/06/01","觀音","PM10",42,36,35,30,29,27,27,25,21,17,17,28,40,49,50,48,46,44,44,41,32,29,26,31
"2018/06/01","觀音","SO2",NA,4.8,2.4,3.4,4.5,6.5,7.1,4.8,6.6,6.3,6.8,7.3,6.7,6.8,5.5,5.5,6,5.1,4.2,5.1,4.1,6.3,8.8,5.5
"2018/06/02","觀音","CO",0.22,0.23,0.24,0.22,0.23,0.23,0.24,0.26,0.22,0.21,0.2,0.19,0.18,0.17,0.16,0.16,0.17,0.18,0.2,0.19,0.19,0.18,0.19,0.2
