"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/04/27","中壢","O3",13,16,18,13,12,8.3,1.5,10,15,33,51,35,47,55,45,26,14,12,9.7,14,21,28,32,46
"2018/04/27","中壢","PM10",50,44,47,51,54,53,56,56,60,70,95,103,98,78,65,58,55,48,43,37,39,40,43,42
"2018/04/27","中壢","SO2",3.3,2.8,2.4,2.2,2.7,3.5,2.8,3,5,3.6,5.3,7.8,6.2,4.5,4.2,6.8,4.3,4,3.6,2.8,2.4,2.2,2.3,1.4
"2018/04/28","中壢","CO",0.81,0.52,0.52,0.44,0.52,0.76,1.39,2.18,1.47,1.5,1.29,1.53,1.61,1.21,1.21,1.25,1.22,1.62,1.76,1.8,1.71,1.88,1.8,1.41
"2018/04/28","中壢","NOx",29,15,17,14,17,38,64,100,64,60,48,68,75,57,56,65,56,70,74,83,76,87,77,63
"2018/04/28","中壢","O3",51,56,54,55,55,41,31,17,28,39,47,33,33,40,40,32,34,27,20,17,16,15,13,11
"2018/04/28","中壢","PM10",50,48,53,45,52,48,42,41,48,62,64,64,64,61,64,57,55,51,50,52,50,58,58,58
"2018/04/28","中壢","SO2",1.1,1.2,1.3,1,0.7,1.4,2.2,2.6,3.2,2.9,2.5,2.2,2.1,1.8,1.5,1.9,1.6,2.2,2.4,2.1,2.4,3,2.9,3
"2018/04/29","中壢","CO",1.42,0.96,0.71,0.7,0.89,1.05,1.3,1.42,1.35,1.35,1.06,0.87,0.74,0.94,0.88,0.95,0.78,0.67,0.73,1.62,1.95,1.85,1.67,0.77
"2018/04/29","中壢","NOx",55,42,29,29,33,42,54,56,50,46,37,33,28,41,39,48,34,25,28,67,74,73,59,25
"2018/04/29","中壢","O3",10,14,11,7,7.1,11,10,11,25,34,48,60,60,58,59,54,60,62,55,30,23,17,17,20
"2018/04/29","中壢","PM10",51,52,51,57,60,78,90,103,94,98,92,94,78,73,69,80,83,90,89,95,98,107,112,98
"2018/04/29","中壢","SO2",3.6,4.5,3,3.2,3,3.4,3.9,5.4,5.5,5,2.5,2.7,3,3.5,3.9,4.1,3.9,4.2,4.6,4.8,4.9,6.4,5.3,2.7
"2018/04/30","中壢","CO",0.66,0.6,0.63,0.5,0.56,1.04,1.48,2.44,1.43,1.27,1.16,1.05,1.03,1.14,0.89,1.19,1.1,1.2,2.13,1.86,1.67,1.81,1.43,1.07
"2018/04/30","中壢","NOx",16,17,18,15,19,42,88,80,61,67,60,52,42,54,45,67,56,54,98,73,69,75,58,44
"2018/04/30","中壢","O3",21,28,28,41,45,14,6,7.1,17,30,38,49,50,32,29,25,23,25,12,9.3,9.7,6.3,7,6.6
"2018/04/30","中壢","PM10",74,63,60,59,49,56,53,49,39,50,60,73,66,66,62,58,60,54,59,50,47,44,51,62
"2018/04/30","中壢","SO2",1.9,2.8,3,3.2,4.6,3.7,4.3,4.2,5.6,5.7,5.3,4.6,4.1,3.8,3.5,3.8,3.7,3.8,4.3,4.2,4.1,4,3.7,4
"2018/05/01","中壢","CO",1.02,0.85,0.72,0.55,0.51,0.94,1.24,1.84,1.66,1.57,1.34,1.18,0.82,0.82,0.89,1.43,1.31,1.98,1.97,1.4,1.18,1.7,1.07,0.75
"2018/05/01","中壢","NOx",38,29,27,15,15,47,68,77,85,87,78,49,33,35,45,59,66,87,86,52,45,59,39,27
"2018/05/01","中壢","O3",9.3,12,11,16,15,6.3,4.5,7.4,5.9,6.5,14,28,40,35,29,22,13,6.3,4.9,5.2,5.8,2.6,4.3,4.7
"2018/05/01","中壢","PM10",73,69,64,72,69,66,53,67,74,66,56,47,55,61,66,69,59,51,46,54,57,57,53,59
"2018/05/01","中壢","SO2",4.2,3.5,2.3,2.1,2.3,2.6,3.1,3.7,3.9,5.8,4.7,3.7,3.5,2.9,3.2,3.1,2.7,3.3,3.5,2.6,2.5,2.8,2.4,2.2
"2018/05/02","中壢","CO",0.71,0.47,0.59,0.38,0.36,0.56,1.14,1.52,1.16,1.06,0.94,0.94,0.91,0.9,0.99,1.21,1.06,1.17,1.19,1.57,1.42,1.42,0.48,0.3
"2018/05/02","中壢","NOx",26,21,23,17,20,29,60,58,55,67,62,55,55,57,63,72,64,56,52,63,59,69,29,18
"2018/05/02","中壢","O3",3,3.2,2.7,6.1,5.1,6.6,2.4,6.1,10,16,23,26,23,22,20,17,17,11,6.6,4.7,4,0.4,5.8,8.7
"2018/05/02","中壢","PM10",54,52,44,44,44,42,40,43,51,61,64,62,62,65,69,68,65,59,50,43,44,52,48,49
"2018/05/02","中壢","SO2",2.3,1.9,1.9,2,2,2.5,2.5,3,2.8,2.9,3.2,3.3,3.1,2.6,2.8,3.1,3,3.1,3,4.2,3.4,4.3,3.9,3.2
"2018/05/03","中壢","CO",0.29,0.49,0.6,0.46,0.48,0.52,0.75,1.28,0.94,0.89,0.65,0.72,0.71,NA,0.97,0.95,1.01,1.22,1.35,1.11,0.83,0.92,0.75,0.46
"2018/05/03","中壢","NOx",16,13,12,11,11,13,34,49,39,41,32,35,35,NA,58,53,55,60,58,52,39,43,33,19
"2018/05/03","中壢","O3",8.4,42,63,59,61,64,51,39,43,43,50,48,46,32,27,26,27,28,29,32,34,29,34,43
"2018/05/03","中壢","PM10",42,39,52,61,76,69,61,60,64,76,76,73,NA,67,64,64,60,62,59,67,61,59,54,54
"2018/05/03","中壢","SO2",2.9,2.3,2.6,3.8,4.4,2.7,2,2.3,2.3,2.3,2.3,2.6,1.8,NA,2.3,2.7,2.6,2.5,2.7,2.7,2.4,2.9,2.4,2.6
"2018/05/04","中壢","CO",0.38,0.32,0.27,0.29,0.31,0.44,0.88,1.75,1.42,1.2,1.17,1.11,1.04,1.04,0.96,1.11,1.23,2.07,2.01,1.62,1.9,2.37,1.66,1.18
"2018/05/04","中壢","NOx",13,11,8.6,9.5,11,23,63,79,66,69,65,56,50,60,61,62,70,91,92,82,88,105,75,54
"2018/05/04","中壢","O3",47,48,49,49,48,39,27,19,24,25,28,31,34,28,27,22,17,13,13,12,11,7,11,14
"2018/05/04","中壢","PM10",52,44,42,33,41,38,44,43,48,55,60,57,46,40,42,41,41,45,50,55,45,37,31,34
"2018/05/04","中壢","SO2",2.7,2.9,3,2.9,3,3,3.5,4.1,4.3,4.2,4,3.9,3.5,3.4,3.3,3.4,3.7,4.5,4.4,4.2,4.4,6.4,5.5,5.3
"2018/05/05","中壢","CO",0.74,0.55,0.63,0.59,0.8,0.83,1.32,1.96,1.57,1.1,0.68,0.6,0.8,0.76,0.7,0.46,0.52,0.58,1.41,1.52,1.61,1.67,1.78,1.06
"2018/05/05","中壢","NOx",34,25,29,31,39,39,59,84,67,52,35,26,38,37,34,22,24,26,74,81,74,90,89,45
"2018/05/05","中壢","O3",17,18,15,11,8.4,16,12,5.4,17,29,40,53,57,63,66,61,56,52,26,18,14,5.8,5.4,16
"2018/05/05","中壢","PM10",35,29,26,29,39,63,70,76,65,68,60,65,71,76,77,73,69,66,65,61,59,60,68,74
"2018/05/05","中壢","SO2",4.5,2.8,2.3,2.4,2.7,3.3,3.8,5.7,4.1,3.4,3.3,3,2.8,3,3.2,3,3.9,4,4,4,4.2,3.8,3.5,2.5
"2018/05/06","中壢","CO",0.95,0.69,0.74,0.61,0.55,0.88,1.03,1.31,1.14,0.94,0.79,0.77,0.91,0.87,1.05,1.1,1.01,1.29,1.53,1.16,0.94,0.96,1.14,0.88
"2018/05/06","中壢","NOx",36,28,27,24,20,44,40,49,52,41,34,26,38,40,50,59,58,64,74,59,42,38,46,35
"2018/05/06","中壢","O3",24,24,19,24,24,12,12,15,26,34,43,47,46,49,38,23,16,9.2,6,5.2,5.3,4.6,2.6,2.2
"2018/05/06","中壢","PM10",67,72,71,72,60,59,54,57,50,50,55,62,69,62,59,54,65,61,64,49,47,41,47,51
"2018/05/06","中壢","SO2",2.4,2.3,2.4,3.9,4,3.5,3.1,3.4,4.6,4.1,3.8,3.4,4.9,5.1,4.1,3.4,3.1,2.9,3.2,3,3.1,4.1,3.8,3
"2018/05/07","中壢","CO",0.46,0.63,0.52,0.3,0.35,0.57,1.06,1.98,1.4,1.12,1.16,NA,0.94,0.79,0.93,1.08,1.23,2.22,2.09,1.5,1.43,1.09,0.91,0.66
"2018/05/07","中壢","NOx",21,32,21,13,20,38,63,69,59,57,66,NA,44,43,55,63,73,98,97,73,56,44,42,28
"2018/05/07","中壢","O3",3.7,-0.2,2.1,6.3,3.9,3.5,2.4,3.1,6.2,12,NA,22,33,37,32,18,11,5.2,2.1,2.3,4.4,5.1,5.7,8.9
"2018/05/07","中壢","PM10",45,48,45,49,46,46,50,56,62,62,NA,61,62,66,66,65,64,63,65,57,55,46,42,36
"2018/05/07","中壢","SO2",2.8,2.2,2.1,1.9,1.8,3.3,2.8,3.3,3.1,2.8,3,NA,3,3.2,3.3,3.5,3.6,4.1,4.6,4.8,3.7,3.2,4.3,3.2
"2018/05/08","中壢","CO",0.51,0.36,0.14,0.09,0.1,0.18,0.86,1.49,1.15,1.06,0.87,0.98,0.7,0.49,0.33,0.53,0.64,0.86,1.56,1.32,1.15,1.24,0.92,0.5
"2018/05/08","中壢","NOx",24,17,6.8,5.4,6.2,11,77,85,57,69,52,59,39,32,26,33,38,41,66,61,60,54,38,24
"2018/05/08","中壢","O3",7.5,15,44,34,33,31,16,9,18,21,26,33,38,35,32,30,31,29,20,19,21,25,31,38
"2018/05/08","中壢","PM10",34,40,33,30,20,21,21,26,33,39,42,35,35,34,36,36,40,44,51,53,44,46,46,50
"2018/05/08","中壢","SO2",3.3,2.2,1,1,0.9,1.2,2.1,2.9,2.2,2.1,2.9,2.6,2.4,2.3,2.1,2.2,2.4,2.6,2.7,2.6,2.7,2.6,2.5,3.2
"2018/05/09","中壢","CO",0.48,0.4,0.42,0.35,0.3,0.37,0.74,1.46,0.97,0.89,0.94,0.89,1.2,1.12,1.03,0.84,0.75,1.07,0.95,1,0.84,0.67,0.65,0.54
"2018/05/09","中壢","NOx",19,19,15,12,11,17,52,65,50,53,54,54,64,74,NA,59,52,53,50,46,45,35,33,23
"2018/05/09","中壢","O3",41,39,40,41,40,38,24,20,27,29,28,25,21,15,17,22,29,29,30,29,28,34,34,39
"2018/05/09","中壢","PM10",34,25,34,46,55,45,38,32,41,49,50,42,35,NA,66,69,62,53,43,51,66,74,70,54
"2018/05/09","中壢","SO2",2,2.9,1.8,2.7,1.3,1.4,1.6,2,2.3,2.5,1.6,1,1.4,2.3,3.1,3,2.4,2.4,2.6,2.2,2.6,2.6,2.4,2.6
"2018/05/10","中壢","CO",0.38,0.27,0.24,0.19,0.22,0.23,0.51,1.09,0.69,0.63,0.68,0.57,0.58,0.55,0.66,0.74,0.77,0.98,0.93,0.94,0.96,1.06,0.98,0.54
"2018/05/10","中壢","NOx",16,12,9.6,9.4,10,12,41,57,41,42,41,36,32,34,40,47,47,47,47,46,48,50,43,22
"2018/05/10","中壢","O3",43,46,49,49,47,48,33,29,37,39,42,44,46,44,40,37,31,28,24,24,25,23,26,35
"2018/05/10","中壢","PM10",54,58,60,57,50,53,54,55,60,62,59,64,67,42,30,53,52,56,51,55,50,52,47,50
"2018/05/10","中壢","SO2",4.3,4.3,3.1,2.8,2.9,2.1,2.4,3.6,3.1,2.3,2.1,1.9,1.9,2.2,2.7,3,3.6,2.8,2.9,2.6,2.1,2.7,3,2.9
"2018/05/11","中壢","CO",0.6,0.47,0.45,0.47,0.51,0.67,1.59,3.03,2.09,1.67,1.06,0.8,0.75,0.73,0.71,0.76,0.73,0.78,0.75,0.62,0.51,0.63,1.52,1.25
"2018/05/11","中壢","NOx",22,19,21,21,26,39,103,125,94,77,52,46,44,40,39,46,49,40,38,NA,NA,NA,NA,NA
"2018/05/11","中壢","O3",37,37,34,30,26,19,7.8,5.3,8,17,33,39,44,50,60,59,48,46,35,36,37,33,13,13
"2018/05/11","中壢","PM10",44,40,44,43,49,53,54,59,54,61,62,73,75,79,79,88,91,90,85,76,67,66,70,70
"2018/05/11","中壢","SO2",3.4,3.9,4.1,3.3,3.4,3.6,4.5,6.3,5.5,4.3,5,5.1,4.9,4.3,4.4,5.5,5.9,5.4,5,4.7,4.5,4.9,5.2,5
"2018/05/12","中壢","CO",0.99,0.95,0.91,0.67,0.77,0.96,1.09,0.97,0.99,0.97,0.88,1.11,0.91,0.77,0.78,0.94,1.3,1.49,1.27,1.51,1.44,1.21,1.53,0.95
"2018/05/12","中壢","NOx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,81,63,72,73,61,77,41
"2018/05/12","中壢","O3",8.1,8.1,4.6,3.9,4.2,8,14,22,28,35,44,45,51,50,57,47,36,32,34,28,19,18,10,22
"2018/05/12","中壢","PM10",71,74,83,82,87,87,84,69,56,47,52,62,76,78,73,69,66,71,73,74,78,71,80,77
"2018/05/12","中壢","SO2",4.7,4.8,7.1,7,5.2,7.4,6.7,3.7,3.4,3.6,3.5,3.8,3.6,3.2,3.9,4.9,4.6,5,5.1,5.6,4.7,4.3,4.7,3.3
"2018/05/13","中壢","CO",1.01,0.54,0.47,0.44,0.67,0.78,1.01,0.92,0.95,0.95,NA,0.91,0.87,0.79,0.79,0.74,1.04,1.42,1.36,1.45,0.86,0.45,0.36,0.44
"2018/05/13","中壢","NOx",43,25,22,21,33,44,49,48,NA,45,NA,NA,46,43,45,45,60,70,55,65,46,30,26,23
"2018/05/13","中壢","O3",24,26,27,23,19,8.3,12,23,32,36,NA,42,45,44,42,40,31,30,27,19,13,11,14,13
"2018/05/13","中壢","PM10",82,74,61,58,57,58,64,71,79,69,NA,62,61,65,66,59,61,55,62,65,72,76,65,59
"2018/05/13","中壢","SO2",4.7,3,3.3,3.4,4.3,2.7,3.5,3.5,3.6,3.8,NA,2.8,2.7,2.6,2.4,2.4,2.7,2.9,3,4.5,6.7,4.7,5.4,3.9
"2018/05/14","中壢","CO",0.63,0.43,0.39,0.32,0.52,0.8,1.2,2.03,1.56,1.15,1.03,1,0.92,0.63,0.68,0.77,0.69,0.75,1.07,1.36,1.63,1.32,1.04,0.93
"2018/05/14","中壢","NOx",31,18,19,19,26,47,95,104,74,67,46,45,40,31,32,40,40,34,48,60,76,56,46,41
"2018/05/14","中壢","O3",8.6,11,10,7.4,4.4,1.9,1.7,2.8,5.9,8.7,25,39,50,60,58,50,43,30,18,11,4.8,6.5,7.1,7.5
"2018/05/14","中壢","PM10",43,41,40,46,55,60,62,64,63,63,62,57,58,56,65,58,68,61,61,50,52,49,49,49
"2018/05/14","中壢","SO2",4.3,1.8,1.7,1.6,1.1,1.7,3.8,3.6,3.1,3.5,2,1.8,1.7,1.8,2.3,3.4,3.2,2.1,2.2,2.6,3.6,4.2,3.3,3.9
"2018/05/15","中壢","CO",0.69,0.57,0.43,0.42,0.57,0.72,1.53,2.7,1.12,1.04,1.08,0.89,1.04,0.8,0.8,1.09,1.31,1.89,1.61,1.21,1.19,1.03,0.98,0.55
"2018/05/15","中壢","NOx",35,39,24,23,32,38,100,93,49,71,64,54,55,42,45,65,72,94,70,50,51,42,41,25
"2018/05/15","中壢","O3",2.9,2.9,10,9,4.3,9,3.8,7.7,19,17,25,38,41,32,25,15,7.7,3.8,3.9,6.1,5.8,5.6,3.1,4.5
"2018/05/15","中壢","PM10",52,56,57,66,63,66,63,69,68,59,58,64,70,62,46,41,40,43,41,36,36,32,39,37
"2018/05/15","中壢","SO2",4.7,5.4,3.6,2.5,3.4,4.5,5.8,5.7,4.1,4.2,5.5,4.5,4,3.6,3.2,3.3,3.5,4.2,3.8,3.3,3.2,3.5,3,2.8
"2018/05/16","中壢","CO",0.52,0.36,0.33,0.36,0.37,0.69,1.24,1.54,1.28,1,0.93,NA,0.81,0.88,0.83,1.14,1.12,1.56,1.64,1.44,0.96,1.19,1,0.79
"2018/05/16","中壢","NOx",24,18,17,21,21,40,85,63,55,73,61,NA,45,54,55,62,62,72,73,55,37,43,39,37
"2018/05/16","中壢","O3",5.2,5.6,6.5,6,7.7,5.7,3.3,8.3,12,17,17,NA,20,20,20,15,10,8,6.5,5,6.7,4.8,5.2,3.5
"2018/05/16","中壢","PM10",43,37,35,29,27,31,38,42,40,44,56,NA,67,58,51,54,54,53,43,38,27,34,38,46
"2018/05/16","中壢","SO2",3.3,2.3,2,2.4,1.9,2,2.8,2.6,2.7,2.6,3.7,NA,2.9,NA,2.4,2.5,2.2,2.4,2.7,2.8,2.9,2.8,3,4.4
"2018/05/17","中壢","CO",0.91,0.46,0.51,0.44,0.4,0.78,1.14,1.96,1.23,1.11,1.06,0.89,0.78,0.77,0.73,1.19,1.35,1.84,1.75,1.67,1.37,1.84,1.39,0.96
"2018/05/17","中壢","NOx",46,30,33,28,27,48,86,93,60,64,62,54,43,42,47,79,78,77,77,80,60,70,59,52
"2018/05/17","中壢","O3",0.3,2.2,1,2.5,3,0.8,0.5,2.5,8.2,10,15,23,26,27,22,16,13,7.2,4.6,1,1.1,0.8,0.4,-0.6
"2018/05/17","中壢","PM10",46,47,56,55,54,47,44,42,43,51,59,63,57,53,51,46,48,43,40,36,48,59,56,41
"2018/05/17","中壢","SO2",5.1,3.9,5.2,4.4,3,4.6,4.2,3.7,2.8,3.2,3.7,3.1,2.6,2.6,2.4,2.8,2.9,3.8,3.7,4.1,4.6,4.2,6,4.5
"2018/05/18","中壢","CO",0.61,0.5,0.44,0.56,0.48,0.68,1.14,1.67,1.36,1.17,1.01,0.92,0.83,0.8,0.92,1.07,1.28,1.76,1.92,1.84,1.87,1.49,1.51,1.34
"2018/05/18","中壢","NOx",36,28,26,26,25,41,80,85,71,66,68,56,45,42,52,55,62,87,98,80,71,58,59,59
"2018/05/18","中壢","O3",2.5,1.8,3.6,1.2,4,1.4,1.6,4.9,6.8,13,20,29,42,37,28,24,16,8.6,3.3,3.4,3.1,3.9,1.7,0.3
"2018/05/18","中壢","PM10",45,52,64,64,57,49,51,58,58,51,45,52,55,64,57,59,54,59,53,51,59,54,64,59
"2018/05/18","中壢","SO2",4,4.2,6.2,4.6,3.6,4.5,5.3,4.8,5.2,4.8,4.9,4.7,4.3,4.3,4.1,3.8,3.6,4.1,4.4,4.4,5.2,5.1,7.4,6.6
"2018/05/19","中壢","CO",0.78,0.6,0.59,0.67,0.76,0.79,1,1.56,1.2,0.86,0.82,0.71,0.67,0.66,0.65,0.76,0.6,0.43,0.43,0.44,0.36,0.66,1.01,0.43
"2018/05/19","中壢","NOx",42,50,50,53,51,54,58,74,66,45,47,41,43,39,43,49,37,23,28,32,28,47,53,31
"2018/05/19","中壢","O3",2.7,-0.3,-0.9,-0.6,-0.6,0.2,2.7,1.7,6.6,22,32,34,28,27,26,26,23,22,15,10,8.9,4.1,3.7,6.5
"2018/05/19","中壢","PM10",68,61,56,50,55,59,60,65,61,61,54,44,35,28,33,45,47,49,41,42,43,42,44,41
"2018/05/19","中壢","SO2",3.9,6.4,6.1,8.1,5.7,6,4.2,5.1,5.4,3.6,4.1,3.4,3.1,2.6,2.3,2.2,1.9,1.7,2.7,3.8,4.2,4.7,5.7,4.9
"2018/05/20","中壢","CO",0.44,0.27,0.23,0.23,0.24,0.62,0.68,0.86,0.8,0.9,0.8,0.68,0.67,0.6,0.61,0.87,1.12,1.18,1.34,1.23,1.36,0.54,0.43,0.36
"2018/05/20","中壢","NOx",29,11,10,11,7.9,30,38,48,33,50,40,38,35,44,40,47,58,61,73,61,60,29,33,16
"2018/05/20","中壢","O3",10,12,16,15,17,9.5,8.8,10,14,18,25,26,29,26,23,19,14,12,6.4,7.9,5.5,2.4,1,6.8
"2018/05/20","中壢","PM10",47,50,40,44,39,46,43,47,53,54,52,47,48,51,47,48,44,54,55,57,54,48,49,43
"2018/05/20","中壢","SO2",3.7,4.9,3.7,4.1,4.4,4,3.6,3.2,3.3,3.2,2.7,2.3,2.4,2.7,1.8,1.6,1.9,2.2,2.3,2.6,2.9,2.5,3.5,2.7
"2018/05/21","中壢","CO",0.33,0.24,0.33,0.25,0.35,0.3,0.47,0.59,0.64,0.63,0.52,0.44,0.44,0.51,0.49,0.39,0.52,0.74,0.66,0.64,0.86,2.14,1.67,1.31
"2018/05/21","中壢","NOx",17,12,15,15,21,16,32,31,38,37,27,28,20,24,25,22,28,41,30,33,45,91,67,48
"2018/05/21","中壢","O3",7.5,8.3,8.1,5.2,2.6,22,31,31,28,29,35,44,48,39,36,38,35,22,26,20,9.8,2.5,2.8,6.7
"2018/05/21","中壢","PM10",46,38,40,29,44,47,46,35,28,35,38,44,51,50,55,35,35,36,52,55,48,52,54,65
"2018/05/21","中壢","SO2",2.1,2.4,2.5,3.4,3.4,2.2,2.2,3,2.2,2,2.8,2.6,2.5,2.1,2.4,2.5,1.9,2.7,2.8,2.5,3.6,6.1,5.4,9
"2018/05/22","中壢","CO",1.09,0.7,0.68,0.58,0.53,0.57,1.08,1.65,1.55,1.36,1.13,0.97,0.87,0.69,0.67,1.04,1.03,1.98,1.8,1.69,1.54,1.54,1.15,0.61
"2018/05/22","中壢","NOx",42,28,32,26,24,26,76,94,80,83,69,53,41,37,38,62,58,91,88,78,59,59,47,29
"2018/05/22","中壢","O3",9.2,14,11,13,13,11,7.9,6.9,14,22,38,48,45,43,41,32,31,20,16,14,14,16,13,16
"2018/05/22","中壢","PM10",68,73,61,51,43,45,50,56,72,75,78,68,62,58,51,51,47,52,59,65,61,59,58,54
"2018/05/22","中壢","SO2",6.4,4,4.7,6.7,5,3.4,6.1,7.9,5.9,5.1,4.3,3.7,2.8,2,1.5,1.8,1.7,2.3,2.8,3.6,3.9,4.9,4.6,5.3
"2018/05/23","中壢","CO",0.47,0.52,0.48,0.4,0.47,0.67,1.04,1.67,1.31,1.11,0.43,0.48,0.41,0.47,1.14,1.36,1.18,1.58,1.43,1.31,1.41,1.22,0.92,0.8
"2018/05/23","中壢","NOx",26,29,28,26,27,40,77,71,64,71,35,33,23,26,57,67,54,57,58,55,66,46,35,27
"2018/05/23","中壢","O3",12,12,12,9.7,10,5.8,3.9,6.5,12,13,19,25,28,32,21,19,24,22,21,23,19,27,33,38
"2018/05/23","中壢","PM10",44,37,40,45,47,47,41,38,40,47,58,54,49,44,57,66,60,53,44,49,45,48,57,67
"2018/05/23","中壢","SO2",4.7,4.9,4.7,5.5,7.1,4.6,5.3,4.6,5.1,6.7,3.9,4.2,3.4,2.9,5.3,6.7,3.8,4.4,5.7,4.6,7.8,5.2,4.8,4.6
"2018/05/24","中壢","CO",0.62,0.4,0.47,0.45,0.53,0.93,1.53,2.41,1.79,0.91,0.66,0.52,0.5,0.53,NA,0.51,0.59,0.73,1.28,0.89,2.27,2.4,1.6,1.08
"2018/05/24","中壢","NOx",22,12,16,16,22,43,100,89,71,48,44,36,26,32,NA,32,37,39,54,49,99,102,70,46
"2018/05/24","中壢","O3",43,48,46,46,43,26,16,18,26,43,45,53,64,52,51,39,38,29,25,19,8.1,2.5,13,18
"2018/05/24","中壢","PM10",73,63,55,52,55,61,55,61,60,63,67,77,79,76,67,69,62,58,51,52,67,80,85,83
"2018/05/24","中壢","SO2",4.3,4.3,4.9,3.4,3.8,5.4,5.4,5.3,5.2,5.3,6.4,5.3,5,6,5.3,4.1,4.4,6.5,6,4.5,7.3,8,6.9,5.7
"2018/05/25","中壢","CO",0.57,0.6,0.9,0.45,0.51,0.79,1.26,1.69,1.4,1.26,1.15,1.13,1.07,0.92,1.09,1.15,1.58,2.05,2.04,1.76,1.53,1.49,0.92,0.81
"2018/05/25","中壢","NOx",25,26,36,21,28,37,82,85,66,79,62,60,50,50,54,61,96,78,98,75,70,56,39,36
"2018/05/25","中壢","O3",27,18,15,26,20,15,8.1,12,15,21,32,38,36,24,22,16,9.4,7.3,3.9,3.6,2.9,3.7,5.6,5.9
"2018/05/25","中壢","PM10",87,82,70,51,49,53,69,73,68,58,53,60,64,64,60,56,61,59,52,48,50,57,52,45
"2018/05/25","中壢","SO2",4.4,2.8,3.4,3,5.1,5.3,5.3,4.9,4.4,4.1,3.7,3.6,3.6,2.6,2.7,2.5,2.7,3,3.5,2.9,3.9,5.3,4.4,4
"2018/05/26","中壢","CO",0.7,0.3,0.26,0.25,0.32,0.5,0.66,0.7,0.86,0.81,0.88,0.91,0.84,0.78,0.7,1.02,1.03,1.05,1.34,1.03,0.95,1.12,1.42,0.57
"2018/05/26","中壢","NOx",23,17,13,11,16,33,31,35,43,47,47,51,53,52,39,53,53,51,61,54,41,43,58,31
"2018/05/26","中壢","O3",9.8,9.4,10,13,11,6,8.2,13,15,23,24,25,22,26,26,21,21,22,16,15,18,16,5.5,7.6
"2018/05/26","中壢","PM10",44,46,51,35,32,26,39,47,53,54,53,56,52,59,51,51,44,49,55,57,48,51,47,61
"2018/05/26","中壢","SO2",2.4,1.9,1.4,1.3,1.2,2.1,1.8,1.9,2,1.8,2.4,2.5,2.9,2.3,1.8,2,2,2.2,3.2,3.5,3.3,2.5,2.7,2.8
"2018/05/27","中壢","CO",0.62,0.54,0.55,0.35,0.35,0.37,0.69,0.98,0.72,0.83,0.69,0.57,0.64,0.59,0.59,0.69,0.88,1.27,1.29,1.27,0.84,1.12,0.95,0.58
"2018/05/27","中壢","NOx",33,31,34,21,25,20,38,42,32,54,36,35,36,38,37,46,49,60,57,62,49,56,41,29
"2018/05/27","中壢","O3",5,5.5,5.9,10,13,15,14,19,24,25,37,42,45,39,33,26,23,17,12,8.3,8.9,6,4.7,4.1
"2018/05/27","中壢","PM10",65,70,66,55,47,43,35,29,23,26,31,33,44,50,57,54,60,71,78,72,65,61,64,61
"2018/05/27","中壢","SO2",3,4.2,4.5,4,3.2,2.9,3.1,4,2.6,2.9,3,3.6,3.5,3.5,3.2,3.6,4.2,4.7,5.3,5.1,4,4,4.5,4.2
"2018/05/28","中壢","CO",0.43,0.36,0.37,0.27,0.29,0.43,0.88,1.34,1.27,0.9,0.59,0.66,0.74,0.5,0.54,0.59,0.67,0.9,0.87,0.58,0.46,0.68,1.12,0.91
"2018/05/28","中壢","NOx",24,19,20,17,18,28,54,50,68,50,40,45,41,32,37,48,40,42,44,28,23,45,58,41
"2018/05/28","中壢","O3",5.2,7.9,5.4,8,6.6,5.4,4,10,11,17,21,22,25,24,24,23,24,24,21,21,19,5.7,2.9,4.2
"2018/05/28","中壢","PM10",55,47,46,42,41,42,47,44,42,43,46,50,43,42,43,56,59,54,48,52,50,46,47,60
"2018/05/28","中壢","SO2",5,3.3,3.8,3,3.3,2.6,3,3.4,3.2,3.3,3.1,3,2.7,2.3,2.4,2.3,2,2.3,2.8,2.8,3,4.6,6.6,7.7
"2018/05/29","中壢","CO",0.78,0.35,0.25,0.22,0.4,0.61,1.11,1.72,1.14,0.6,0.78,1.05,0.77,0.57,0.76,0.62,0.53,1.01,0.96,1.09,2.26,1.7,1.07,0.72
"2018/05/29","中壢","NOx",40,37,22,18,31,34,61,58,47,35,48,52,38,32,42,42,37,39,46,48,92,67,49,30
"2018/05/29","中壢","O3",2.7,2.9,9.4,13,9,4.4,4.5,11,20,34,35,NA,43,44,40,37,39,34,26,20,5.8,8.8,13,23
"2018/05/29","中壢","PM10",66,60,49,47,41,38,45,53,61,61,64,68,61,60,54,58,56,56,54,57,62,63,70,62
"2018/05/29","中壢","SO2",6.3,10,8.8,7.2,7.9,7.6,4.3,4.7,2.8,2.5,3.3,2.8,2.1,1.8,2.1,1.6,1.6,2.6,4.1,6.3,6.1,5.4,5.3,3.5
"2018/05/30","中壢","CO",0.46,0.33,0.34,0.38,0.39,0.56,1.07,1.94,1.38,0.82,0.74,0.94,0.84,0.77,0.81,0.82,0.97,1.36,1.77,1.74,1.37,1.43,0.81,0.52
"2018/05/30","中壢","NOx",21,17,15,18,21,30,76,74,61,51,43,51,34,43,42,48,53,67,62,67,63,62,32,21
