"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/02/02","頭份","CO",0.32,0.27,0.29,0.29,0.31,0.3,0.4,0.47,0.44,0.39,0.37,0.33,0.31,0.27,0.27,0.24,0.38,0.38,0.39,0.34,0.34,0.33,0.32,0.3
"2018/02/02","頭份","NOx",7,9.5,12,10,11,12,15,21,22,20,19,18,13,11,14,12,15,14,15,12,14,15,13,11
"2018/02/02","頭份","O3",42,40,37,37,35,35,32,27,28,33,35,37,41,42,39,40,36,39,40,44,41,40,42,46
"2018/02/02","頭份","PM10",17,19,17,18,25,27,25,27,30,26,25,32,40,36,34,34,30,34,46,49,48,47,43,43
"2018/02/02","頭份","SO2",1.9,1.5,1.1,2.3,3.6,3.6,1.8,3.2,2.2,2.7,3,3.7,2.9,2.5,2.1,1.8,2.4,2.3,1.7,1.5,2,2.6,2.4,2.3
"2018/02/03","頭份","CO",0.29,0.33,0.37,0.39,0.45,0.53,0.65,0.79,0.81,0.76,0.7,0.62,0.56,0.52,0.5,0.46,0.42,0.43,0.39,0.36,0.31,0.3,0.29,0.24
"2018/02/03","頭份","NOx",9.6,9.8,9.3,8.8,11,12,14,16,21,22,21,19,18,15,14,16,16,16,13,12,10,11,10,8.6
"2018/02/03","頭份","O3",48,48,49,46,41,37,36,31,26,25,27,28,29,31,32,31,31,32,36,37,39,38,37,40
"2018/02/03","頭份","PM10",47,51,57,58,54,56,74,78,60,61,63,60,69,80,77,65,55,49,45,38,33,28,23,19
"2018/02/03","頭份","SO2",2,2.2,2.4,2.2,2.8,3,4.1,3.8,4.4,4.6,3.5,3.3,3.5,2.9,2.5,3,2.9,3.2,2.5,2.1,2.1,2,1.8,1.5
"2018/02/04","頭份","CO",0.22,0.2,0.19,0.18,0.18,0.18,0.22,0.25,0.31,0.26,0.26,0.25,0.25,0.23,0.24,0.25,0.25,0.26,0.28,0.28,0.27,0.28,0.25,0.25
"2018/02/04","頭份","NOx",7.7,6.5,6.4,6.1,6.2,7.1,7.1,9.4,13,11,11,11,10,8.6,8.9,11,11,9.4,9.6,11,11,12,9.7,8.8
"2018/02/04","頭份","O3",41,40,39,39,39,38,37,34,30,33,33,34,35,36,35,33,35,37,37,36,35,33,36,38
"2018/02/04","頭份","PM10",16,15,15,15,13,10,8,14,18,15,15,15,15,17,17,20,21,20,22,19,14,13,12,13
"2018/02/04","頭份","SO2",1.5,1.5,1.6,1.7,1.5,1.1,1.4,1.7,2.1,1.7,1.9,2.3,2,1.8,1.9,2.6,1.9,1.7,1.9,1.8,1.8,2.4,1.8,1.8
"2018/02/05","頭份","CO",0.25,0.22,0.22,0.21,0.21,0.28,0.35,0.45,0.49,0.39,0.38,0.39,0.35,0.3,0.29,0.31,0.3,0.34,0.34,0.33,0.34,0.34,0.35,0.33
"2018/02/05","頭份","NOx",7.5,5.4,6,5.7,6.2,7.3,9,15,20,17,21,20,16,15,16,21,15,18,19,17,17,15,17,15
"2018/02/05","頭份","O3",39,40,39,38,38,34,32,26,24,25,23,24,28,31,30,29,31,28,28,29,32,31,31,33
"2018/02/05","頭份","PM10",14,13,13,13,15,21,25,26,28,28,28,26,27,27,28,36,36,38,38,35,40,43,44,47
"2018/02/05","頭份","SO2",1.6,1.3,1.2,1.3,1.5,1.6,1.6,1.8,2.1,2.3,2.2,2.3,2.4,2.4,2.6,2.5,1.9,1.8,1.6,1.7,1.7,1.8,2,1.7
"2018/02/06","頭份","CO",0.31,0.3,0.3,0.31,0.33,0.31,0.36,0.46,0.42,0.41,0.33,0.31,0.31,0.3,0.31,0.29,0.29,0.33,0.34,0.33,0.31,0.31,0.31,0.31
"2018/02/06","頭份","NOx",14,13,12,12,14,12,14,20,23,22,18,18,17,16,15,14,15,17,17,16,14,12,10,9.4
"2018/02/06","頭份","O3",33,33,34,34,34,35,30,27,27,29,35,35,37,39,41,43,42,40,43,44,47,48,49,49
"2018/02/06","頭份","PM10",46,42,39,42,45,47,47,45,48,54,60,56,51,52,55,55,50,48,52,52,48,45,42,47
"2018/02/06","頭份","SO2",1.4,0.7,0.5,1.1,0.9,1,1.6,1.7,1.7,1.9,1.7,1.8,1.7,1.6,1.4,1.4,1.7,2.1,1.4,1.2,1.1,1.1,1.2,1.2
"2018/02/07","頭份","CO",0.27,0.01,0.2,0.27,0.23,0.24,0.36,0.88,NA,0.64,0.71,NA,0.35,0.37,0.38,0.38,0.39,0.39,0.41,0.44,0.45,0.32,0.24,0.26
"2018/02/07","頭份","NOx",8.7,0.6,6.7,8.3,8.5,9,17,58,NA,41,47,NA,24,25,27,30,34,27,26,33,32,19,11,9.5
"2018/02/07","頭份","O3",46,44,41,40,34,27,28,7.2,7.8,10,NA,14,23,21,19,16,13,16,17,12,11,20,30,29
"2018/02/07","頭份","PM10",53,53,53,51,48,45,43,47,51,51,NA,48,37,25,25,22,20,22,17,18,25,21,14,11
"2018/02/07","頭份","SO2",1.2,NA,NA,NA,NA,NA,NA,NA,NA,2.9,2.9,NA,NA,1,1,0.6,0.4,0.2,0,0.3,0.6,0,-0.2,-0.4
"2018/02/08","頭份","CO",0.28,0.22,0.27,0.23,0.19,0.21,0.26,0.34,0.35,0.3,0.28,0.26,0.25,0.25,0.28,0.28,0.3,0.34,0.43,0.43,0.43,0.47,0.52,0.5
"2018/02/08","頭份","NOx",12,9.3,14,12,10,9.7,16,19,19,17,15,13,11,11,13,16,17,23,26,26,22,26,34,25
"2018/02/08","頭份","O3",30,37,32,38,45,41,37,35,37,39,41,43,47,46,42,39,38,32,27,25,23,16,6.4,5.3
"2018/02/08","頭份","PM10",14,NA,22,24,21,15,19,21,18,19,20,17,17,19,24,26,26,29,31,28,26,24,24,31
"2018/02/08","頭份","SO2",0.8,1.5,1.6,1.6,1.2,1.1,1.2,1.5,2,2,1.7,1.6,1.6,1.5,1.4,1.5,1.5,1.6,1.5,1.7,2,1.8,2.2,2.3
"2018/02/09","頭份","CO",0.46,0.45,0.41,0.44,0.35,0.33,0.55,0.64,0.87,0.59,0.53,0.33,0.36,0.33,0.39,0.42,0.45,0.6,0.67,0.55,0.47,0.44,0.45,0.46
"2018/02/09","頭份","NOx",19,21,21,26,22,15,35,37,46,35,31,21,24,23,18,13,20,30,38,28,20,17,17,19
"2018/02/09","頭份","O3",4.3,3,2.1,1.8,2,2.5,1.9,6.6,8.2,15,18,29,28,30,38,45,37,26,15,21,28,31,27,23
"2018/02/09","頭份","PM10",32,32,32,30,27,22,23,25,31,30,27,31,30,28,41,77,93,86,88,105,107,94,89,80
"2018/02/09","頭份","SO2",1.4,0.8,0.8,1.1,1.2,1,1.4,1.8,2.4,2.8,3.6,4.2,3.3,3.2,1.9,1.5,1.8,1.3,3,3.3,3.6,2.6,2.1,2.3
"2018/02/10","頭份","CO",0.41,0.36,0.39,0.35,0.33,0.34,0.41,0.42,0.49,0.5,0.43,0.46,0.45,0.33,0.34,0.33,0.32,0.35,0.36,0.34,0.34,0.37,0.53,0.41
"2018/02/10","頭份","NOx",17,9.6,14,12,8,9.5,11,16,16,19,19,21,21,14,12,14,13,14,13,11,11,13,13,9.2
"2018/02/10","頭份","O3",26,33,30,29,37,36,33,28,31,29,32,29,30,39,42,41,41,39,41,45,45,41,40,48
"2018/02/10","頭份","PM10",71,70,68,66,67,59,50,46,37,35,34,34,30,18,16,17,20,25,32,43,46,43,53,53
"2018/02/10","頭份","SO2",2.7,2,1.8,2.3,1.5,1.6,2.1,2.3,2,2.4,1.7,2.9,2.9,1.9,1.6,1.5,1.6,1.7,1.6,1.2,1.5,1.7,1.6,1
"2018/02/11","頭份","CO",0.4,0.39,0.41,0.43,0.41,0.39,0.37,0.36,0.35,0.36,0.36,0.37,0.34,0.35,0.35,0.37,0.38,0.39,0.45,0.37,0.33,0.33,0.35,0.35
"2018/02/11","頭份","NOx",7.5,5.8,6.1,6.6,6,5.9,6.6,8.3,9.8,11,12,12,11,11,8.8,9.6,11,12,16,12,8.9,9.9,11,12
"2018/02/11","頭份","O3",52,51,49,45,44,47,45,42,38,38,40,41,42,43,44,42,41,38,33,38,44,43,41,42
"2018/02/11","頭份","PM10",38,34,34,32,36,40,36,36,44,43,32,31,43,65,83,87,81,80,85,87,82,73,65,79
"2018/02/11","頭份","SO2",1.1,1.9,2,1.8,1.9,1.8,2,2.1,2.6,2.3,2.4,2.5,2.3,2.1,2.2,2.3,2.3,2.4,2.7,2.6,2.6,2.6,2.5,2.4
"2018/02/12","頭份","CO",0.32,0.32,0.28,0.25,0.28,0.28,0.29,0.43,0.46,0.4,0.31,0.33,0.33,0.33,0.32,0.35,0.38,0.42,0.47,0.49,0.49,0.4,0.36,0.36
"2018/02/12","頭份","NOx",11,11,10,8.4,8.2,8.5,10,17,23,21,25,37,27,12,12,15,18,21,23,23,23,16,20,16
"2018/02/12","頭份","O3",43,42,45,48,46,44,44,38,34,38,42,40,49,55,57,54,50,46,43,43,42,46,44,45
"2018/02/12","頭份","PM10",95,98,101,97,93,95,98,98,101,107,107,104,102,105,113,118,124,131,125,119,119,108,100,95
"2018/02/12","頭份","SO2",2.9,2.4,2.4,2.2,2.3,2.4,2.8,2.7,3.1,3.5,3.1,2.8,2.7,3.5,3.4,3.6,3.5,3.2,3.2,3.8,3.6,2.7,2.2,5.1
"2018/02/13","頭份","CO",0.34,0.3,0.28,0.28,0.35,0.39,0.45,0.62,0.7,0.46,0.46,0.53,0.44,0.34,0.36,0.37,0.4,0.44,0.46,0.5,0.49,0.55,0.63,0.44
"2018/02/13","頭份","NOx",16,20,13,20,22,30,28,35,38,35,34,37,22,9.6,9.8,11,13,17,23,31,21,23,29,19
"2018/02/13","頭份","O3",41,40,43,38,31,15,14,8.4,12,25,25,30,45,62,73,74,68,60,50,40,45,38,24,30
"2018/02/13","頭份","PM10",90,81,74,71,68,69,68,61,59,68,NA,82,71,55,55,58,60,61,63,74,78,77,74,85
"2018/02/13","頭份","SO2",20,2,1.8,1.6,1.6,2.7,1.6,2.3,3.8,3.8,4,5.6,4.3,2.9,2.9,3.8,3.7,3.2,4.5,13,2.5,2.6,2.9,3.8
"2018/02/14","頭份","CO",0.31,0.28,0.27,0.26,0.27,0.29,0.4,0.46,0.45,0.45,0.44,0.43,0.38,0.34,0.32,0.31,0.36,0.46,0.65,0.85,0.67,0.68,0.77,0.73
"2018/02/14","頭份","NOx",11,12,12,13,10,11,15,21,24,29,25,24,19,14,10,9,15,21,37,55,38,37,41,35
"2018/02/14","頭份","O3",37,35,37,35,40,36,32,27,25,32,39,44,53,63,68,71,61,54,31,11,25,17,6.6,11
"2018/02/14","頭份","PM10",93,87,84,79,74,76,79,83,104,109,88,87,83,65,62,57,51,53,64,79,82,77,71,98
"2018/02/14","頭份","SO2",2.5,2.5,1.6,2,1.6,1.7,1.9,2.1,1,1.2,2.1,3.1,2.7,2.1,2,1.4,1.3,2,2.7,2.7,2.5,3.1,3.2,6.2
"2018/02/15","頭份","CO",0.95,0.51,0.51,0.42,0.45,0.42,0.58,0.75,0.8,0.69,0.54,0.49,0.41,0.38,0.35,0.32,0.34,0.49,0.53,0.6,0.84,0.79,0.56,0.57
"2018/02/15","頭份","NOx",40,16,18,14,18,11,26,33,34,28,20,21,14,10,11,7.4,8.5,16,19,19,35,36,20,21
"2018/02/15","頭份","O3",8.8,16,16,18,11,18,7.8,9,16,30,39,51,72,75,75,69,59,52,43,36,13,14,25,20
"2018/02/15","頭份","PM10",182,155,71,59,49,46,45,52,57,56,52,57,62,53,54,56,52,55,63,75,103,118,103,97
"2018/02/15","頭份","SO2",13,2.4,1.6,1.2,0.5,-0.2,-0.1,0.7,1.3,2.3,1.9,3.9,3.2,1,1.4,0,-0.2,0.3,0.2,0.7,1,2.7,1.8,1.5
"2018/02/16","頭份","CO",0.57,NA,0.36,0.29,0.28,0.27,0.31,0.38,0.4,0.41,0.42,0.34,0.31,0.33,0.35,0.38,0.4,0.41,0.46,0.49,0.43,0.36,0.27,0.24
"2018/02/16","頭份","NOx",19,NA,11,6.9,10,11,11,14,13,16,17,12,8.1,11,15,17,20,18,21,29,26,21,12,11
"2018/02/16","頭份","O3",20,18,38,41,NA,NA,24,23,25,25,32,39,41,36,31,30,25,25,17,9.9,13,19,32,35
"2018/02/16","頭份","PM10",91,86,85,85,94,106,121,122,122,108,86,95,114,124,128,124,126,127,122,126,124,98,72,54
"2018/02/16","頭份","SO2",1.8,NA,3,1.7,1.9,1.5,1.6,1.3,1.4,1.5,1.4,1.5,0.5,0.9,1.3,0.9,0.7,0.8,0.7,2.5,4,3.1,1.9,2
"2018/02/17","頭份","CO",NA,0.26,0.29,0.32,0.31,0.34,0.36,0.37,0.37,0.37,0.36,0.36,0.35,0.34,0.34,0.34,0.36,0.41,0.49,0.49,0.47,0.53,0.53,0.51
"2018/02/17","頭份","NOx",NA,6.7,5.5,7.2,7.8,6.8,6.2,6.7,7.6,7.7,6.9,7.6,6.9,6,6.5,6.9,7.6,13,17,17,21,26,29,22
"2018/02/17","頭份","O3",38,39,40,39,NA,NA,44,44,45,45,47,49,53,53,52,51,47,38,31,29,24,15,12,16
"2018/02/17","頭份","PM10",42,41,49,50,50,45,39,36,34,38,36,31,31,24,19,22,21,24,29,35,39,44,57,66
"2018/02/17","頭份","SO2",NA,1.1,0.7,0.8,0.9,0.3,0.4,0.9,0.8,0.7,0.7,0.5,0.3,0.1,0.1,0.3,0.5,1,1.2,1.1,1.8,2.9,4.4,2
"2018/02/18","頭份","CO",NA,NA,0.29,0.2,0.2,0.22,0.25,0.29,0.32,0.31,0.31,0.3,0.3,0.29,0.29,0.29,0.36,0.46,0.57,0.77,0.6,0.55,0.55,0.6
"2018/02/18","頭份","NOx",NA,NA,9.5,8.2,7.7,7.7,8.2,11,15,9.3,11,11,9.3,9.1,6.7,8.1,13,15,24,39,28,27,29,46
"2018/02/18","頭份","O3",10,22,30,36,NA,NA,38,35,28,28,32,48,54,58,63,61,54,51,34,16,17,23,18,3.1
"2018/02/18","頭份","PM10",66,61,63,70,71,74,76,83,84,67,61,73,77,78,76,70,73,81,88,94,93,101,118,119
"2018/02/18","頭份","SO2",NA,NA,1.6,1.7,1.5,1.6,1.5,1.7,1.9,0.9,1.3,2,2.3,2.4,1.3,1.3,1.9,1.1,1.5,2.4,2.4,3.4,4,7.3
"2018/02/19","頭份","CO",0.59,NA,0.42,0.41,0.41,0.34,0.35,0.36,0.44,0.43,0.48,0.33,0.3,0.3,0.35,0.35,0.33,0.35,0.51,0.61,0.56,0.53,0.52,0.57
"2018/02/19","頭份","NOx",38,NA,14,16,19,14,12,13,16,17,22,16,8.8,8.6,15,16,9.8,19,24,33,28,25,30,42
"2018/02/19","頭份","O3",4.5,7.2,5.8,3.7,NA,NA,7.3,11,17,21,30,39,47,50,41,42,47,35,25,11,13,18,13,4.2
"2018/02/19","頭份","PM10",105,76,52,45,36,30,33,36,38,39,41,42,33,34,42,53,51,43,47,55,70,71,76,89
"2018/02/19","頭份","SO2",3,NA,1.3,1.3,1.3,1.1,1.1,1.1,1.3,1.7,4.8,3.8,1.5,1.1,1.7,2,1,2.9,1.7,1.6,1.6,2.2,3.7,5.1
"2018/02/20","頭份","CO",NA,0.34,0.34,0.34,0.38,0.42,0.4,0.38,0.39,0.31,0.29,0.3,0.25,0.23,0.26,0.3,0.32,0.35,0.34,0.39,0.41,0.38,0.34,0.32
"2018/02/20","頭份","NOx",NA,12,13,15,14,19,17,16,13,13,13,12,10,11,12,14,13,17,14,18,18,16,16,14
"2018/02/20","頭份","O3",22,33,31,29,28,19,19,21,23,30,34,38,41,39,39,39,37,32,32,26,23,24,25,28
"2018/02/20","頭份","PM10",91,86,77,73,74,85,83,73,74,73,64,55,59,66,65,66,65,68,80,92,89,70,57,51
"2018/02/20","頭份","SO2",NA,1.8,2.7,2.6,1.5,1.7,1.6,1.9,1.3,1.9,2.3,2,1.3,1.2,1.4,1.4,1.1,1,1.1,1.1,0.9,1.3,1.5,1.5
"2018/02/21","頭份","CO",0.3,0.32,0.34,0.4,0.37,0.34,0.37,0.43,0.45,0.32,0.28,NA,0.27,0.26,0.26,0.27,0.34,0.36,0.44,0.38,0.36,0.35,0.33,0.32
"2018/02/21","頭份","NOx",11,9.1,8.3,9.5,7.6,8.6,8.8,14,17,12,10,NA,NA,8.7,11,10,16,15,20,14,13,12,9,8.7
"2018/02/21","頭份","O3",29,33,34,29,32,36,38,35,33,41,NA,45,39,45,43,43,38,37,32,37,37,38,41,41
"2018/02/21","頭份","PM10",45,43,40,42,34,21,16,18,24,32,NA,26,29,28,25,27,31,37,42,42,42,42,36,31
"2018/02/21","頭份","SO2",2,2,1.8,2.3,1.2,1.1,0.9,1.4,1.9,1.6,1.7,NA,1.8,1.3,1.4,1.2,2.3,2.2,3.4,3.5,3.2,3.4,3,2.6
"2018/02/22","頭份","CO",0.33,0.29,0.28,0.31,0.34,0.35,0.43,0.53,0.52,0.43,0.41,0.46,0.43,0.35,0.36,0.39,0.37,0.4,0.36,0.33,0.34,0.36,0.34,0.34
"2018/02/22","頭份","NOx",9.2,7.7,6,5.2,5.6,6.6,9.3,18,21,15,15,17,19,12,12,14,12,14,13,13,12,14,15,11
"2018/02/22","頭份","O3",40,44,47,49,50,50,45,37,36,41,40,37,35,43,44,43,43,40,40,39,40,36,38,40
"2018/02/22","頭份","PM10",35,38,41,42,45,53,60,55,49,43,36,35,34,32,29,26,25,22,19,22,29,33,35,31
"2018/02/22","頭份","SO2",2.6,1.4,1.3,1.2,1.1,0.7,1,1.3,2.9,2.1,1.9,1.9,2.7,1.8,1.3,1.1,1,1,1,1,1.1,1.7,1.7,2.3
"2018/02/23","頭份","CO",0.29,0.31,0.3,0.32,0.33,0.33,0.4,0.53,0.46,0.39,0.39,0.36,0.37,0.36,0.34,0.36,0.38,0.46,0.5,0.54,0.59,0.57,0.69,0.59
"2018/02/23","頭份","NOx",8.8,9.6,8.1,8.4,7.1,8.6,13,20,19,15,13,12,10,9.7,9.6,11,13,20,21,22,33,25,31,23
"2018/02/23","頭份","O3",43,42,44,44,44,40,35,30,35,42,43,49,51,52,50,46,41,34,32,27,17,18,9.5,5.8
"2018/02/23","頭份","PM10",28,33,39,45,54,59,53,43,43,38,34,37,37,34,32,34,35,34,38,44,45,43,43,37
"2018/02/23","頭份","SO2",1.3,2.3,2,1.9,2.2,1.6,1.6,2.5,2.4,2.4,2.5,2,1.7,1.7,1.3,1.3,1.4,1.4,1.7,1.8,1.9,2.2,2.4,2.7
"2018/02/24","頭份","CO",0.5,0.48,0.43,0.44,0.45,0.45,0.57,0.6,0.67,0.36,0.38,0.42,0.45,0.44,0.42,0.47,0.56,0.67,0.88,0.62,0.48,0.57,0.52,0.66
"2018/02/24","頭份","NOx",19,18,16,18,20,18,28,35,47,16,14,20,25,20,19,27,29,41,54,33,23,33,37,43
"2018/02/24","頭份","O3",5.8,4.3,5.4,3.9,2.7,3.8,2.4,7.6,8.1,35,38,31,25,31,34,27,24,13,3.6,16,21,9.1,4.5,1.9
"2018/02/24","頭份","PM10",35,37,35,36,35,43,53,61,69,64,66,78,80,80,84,89,97,102,105,102,100,102,104,108
"2018/02/24","頭份","SO2",2,2.3,1.9,2.1,2.5,2.9,3.2,4.1,4.3,3.4,3.7,2.8,2.5,2.8,2.8,4.6,4,4.4,5,4.8,6,7.1,9,6.8
"2018/02/25","頭份","CO",0.68,0.61,0.65,0.63,0.44,0.43,0.46,0.35,0.33,0.3,0.35,0.37,0.33,0.27,0.26,0.23,NA,0.21,0.23,0.24,0.24,0.24,0.27,0.31
"2018/02/25","頭份","NOx",44,41,39,35,37,30,27,18,14,15,16,17,15,10,9.3,10,NA,9.6,12,13,12,8.7,7.7,7.8
"2018/02/25","頭份","O3",2,2.1,1.7,1.7,1.9,7.1,8,20,28,32,32,27,33,39,41,41,NA,42,38,37,39,42,42,42
"2018/02/25","頭份","PM10",112,118,116,100,103,108,101,84,60,45,52,54,39,35,37,28,NA,23,33,47,48,34,32,43
"2018/02/25","頭份","SO2",6.5,5.3,3.2,2.6,6.5,5.4,3.8,3.5,1.7,0.9,5.3,1.4,1.3,0.4,0.1,0.3,NA,-0.3,0,0.5,0,-0.4,-0.5,-0.3
"2018/02/26","頭份","CO",0.28,0.27,0.27,0.26,0.26,0.26,0.34,0.43,0.44,0.36,0.34,0.31,0.32,NA,0.27,0.27,0.28,0.32,0.36,0.38,0.4,0.47,0.57,0.41
"2018/02/26","頭份","NOx",8.5,8,7.8,8.2,8,7.9,11,18,19,16,15,13,12,NA,8.5,8.7,11,14,16,17,19,28,33,21
"2018/02/26","頭份","O3",40,40,39,39,38,38,33,31,32,38,40,44,46,NA,48,49,45,41,37,35,32,21,8.9,11
"2018/02/26","頭份","PM10",51,49,50,54,52,48,52,45,36,43,45,39,39,NA,37,40,46,43,36,35,38,37,37,34
"2018/02/26","頭份","SO2",2.2,2.6,2.7,2.5,2.3,2.2,2.6,2.4,3,3.1,3.2,3.3,2.7,NA,1.8,1.6,1.7,1.7,1.9,2.1,2.4,2.5,2.7,2.8
"2018/02/27","頭份","CO",0.33,0.3,0.27,0.28,0.29,0.33,0.46,0.73,0.57,0.48,0.41,0.36,0.33,0.3,0.32,0.35,0.36,0.45,0.44,0.43,0.44,0.52,0.61,0.62
"2018/02/27","頭份","NOx",13,11,9.8,9.4,11,13,22,45,32,28,21,11,8.6,8.3,8.8,11,12,16,18,13,12,17,27,28
"2018/02/27","頭份","O3",13,9.2,7,7,5.1,2.9,2.2,3.2,14,25,36,52,55,57,57,55,54,49,43,40,36,27,13,6.8
"2018/02/27","頭份","PM10",32,29,28,31,30,29,33,43,56,68,76,79,75,70,74,86,92,97,104,96,79,88,101,94
"2018/02/27","頭份","SO2",1.4,0.7,0.4,0.2,0.1,0.1,0.6,1.5,3.7,4.2,3.6,2.4,1.9,1,0.9,0.5,0.9,1.6,1.5,0.7,0.7,0.8,0.8,2
"2018/02/28","頭份","CO",0.47,0.44,0.42,0.36,0.35,0.37,0.39,0.47,0.55,0.63,0.62,0.68,0.55,0.34,0.29,0.31,0.31,0.3,0.55,1.05,0.74,0.51,0.46,0.47
"2018/02/28","頭份","NOx",17,17,19,13,12,12,13,19,30,36,33,35,27,10,7.1,20,20,8.7,24,54,36,22,22,27
"2018/02/28","頭份","O3",12,15,9.8,11,11,11,9.7,13,9.2,7.9,15,18,30,45,46,31,30,38,21,4.1,4.9,10,5.4,2.8
"2018/02/28","頭份","PM10",90,95,91,74,60,72,73,67,79,94,87,71,68,61,54,53,48,36,38,48,49,44,37,29
"2018/02/28","頭份","SO2",0.9,1.6,1.2,1,0.9,1,1.1,3.2,4.4,3.8,3.5,3.6,4,3.2,2.1,3.1,2.7,1.2,2,2.3,2.6,2.6,2.5,2.5
"2018/03/01","頭份","CO",0.49,0.47,0.38,0.27,0.25,0.36,0.78,1.09,0.6,0.55,0.59,0.49,0.38,0.3,0.29,0.32,0.36,0.54,0.47,0.43,0.61,0.66,0.68,0.76
"2018/03/01","頭份","NOx",28,41,37,18,14,21,46,79,39,33,36,26,15,8.3,6.5,7.5,11,20,27,19,24,32,41,38
"2018/03/01","頭份","O3",3.6,2.1,2.3,4.3,7.1,3,2.4,3.6,16,23,29,44,62,60,56,53,50,40,31,33,25,12,2.7,2.6
"2018/03/01","頭份","PM10",23,21,21,18,16,19,20,25,35,40,47,56,64,60,49,47,49,58,67,65,63,67,65,59
"2018/03/01","頭份","SO2",1.6,1.5,1.4,1,0.7,0.6,1.5,3.5,5.4,6.9,6.6,5.4,3.8,1.6,0.7,0.4,0.4,1.5,2.8,1.8,1.6,5.5,1.8,2.1
"2018/03/02","頭份","CO",0.65,0.52,0.55,0.54,0.49,0.49,0.5,0.59,0.53,0.41,0.44,0.46,0.48,0.45,0.45,0.48,0.51,0.6,0.68,0.73,0.8,0.61,0.55,0.57
"2018/03/02","頭份","NOx",30,28,30,32,24,21,14,17,23,18,18,11,11,10,10,11,13,19,24,30,35,22,20,19
"2018/03/02","頭份","O3",4.5,5.2,8.2,4.3,3,21,31,33,29,33,36,48,55,60,65,63,59,50,40,28,18,29,31,34
"2018/03/02","頭份","PM10",53,54,78,97,83,82,80,69,81,89,86,89,99,106,103,104,113,119,135,145,146,143,139,136
"2018/03/02","頭份","SO2",1.6,2.2,5.3,5.5,2.6,3.7,3.1,2.7,3.2,3.7,3,1.5,0.9,0.7,0.1,0.1,0.1,1.3,1.2,2.1,1.7,2.3,4.3,3.8
"2018/03/03","頭份","CO",0.59,0.63,0.55,0.53,0.55,0.47,0.44,0.44,0.37,0.39,0.4,0.42,0.41,0.46,0.47,0.38,0.4,0.42,0.38,0.4,0.41,0.41,0.48,0.58
"2018/03/03","頭份","NOx",31,36,24,15,23,15,9.9,11,8.9,12,12,12,13,10,9.9,10,12,14,12,11,13,14,16,24
"2018/03/03","頭份","O3",19,10,23,34,22,29,36,36,37,34,36,41,50,63,68,68,56,57,48,44,41,36,26,12
"2018/03/03","頭份","PM10",137,158,156,127,132,147,108,73,89,224,210,85,80,66,67,65,60,59,54,46,48,58,64,66
"2018/03/03","頭份","SO2",9.4,5.9,5,3.8,4.9,2.4,1.8,1.8,1.2,1.1,1.2,1.3,1.5,2.6,2.8,2.3,1.9,1.9,1.6,1.4,1.7,1.6,1.5,1.5
"2018/03/04","頭份","CO",0.51,0.56,0.64,0.6,0.54,0.48,0.66,0.78,0.74,0.64,0.48,0.44,0.39,0.41,0.35,0.31,0.33,0.4,0.42,0.48,0.8,0.44,0.36,0.39
"2018/03/04","頭份","NOx",18,21,28,30,24,16,25,33,29,30,21,15,11,13,13,8.6,14,19,16,16,34,22,14,16
"2018/03/04","頭份","O3",13,6.2,2.5,1.8,1.6,2.5,2.1,3,12,19,28,34,41,41,36,41,32,24,22,17,4.6,11,23,18
"2018/03/04","頭份","PM10",66,64,64,63,59,57,57,61,67,74,73,71,65,58,57,53,53,58,59,59,65,60,54,56
"2018/03/04","頭份","SO2",2.1,2.3,3.5,3.6,3,3,3.4,4.2,5.6,6.9,7.8,6.4,5.5,5.3,4.8,3.2,5.2,4.4,2.5,2.4,2.8,4.5,3.9,3.9
"2018/03/05","頭份","CO",0.46,0.3,0.26,0.35,0.33,0.37,0.65,0.58,0.39,0.34,0.34,0.3,0.19,0.17,0.21,0.25,0.27,0.31,0.36,0.28,0.28,0.31,0.32,0.33
"2018/03/05","頭份","NOx",18,12,11,17,17,18,32,27,20,21,22,20,11,9.9,14,19,17,16,12,11,11,11,11,8.6
"2018/03/05","頭份","O3",11,17,17,7.3,6.6,2.7,2.2,6.5,9.8,11,14,17,24,22,18,18,18,23,37,39,36,35,33,38
"2018/03/05","頭份","PM10",58,63,61,61,65,58,54,63,65,58,59,54,42,34,34,35,33,43,58,50,31,27,30,34
"2018/03/05","頭份","SO2",3.2,3.1,2.8,3,3.7,2.9,3.6,5.2,5.5,5.4,6,5.8,3.3,2.4,2.4,2.3,2.2,2.2,1.9,2,1.9,1.7,1.7,1.6
"2018/03/06","頭份","CO",0.32,0.29,0.3,0.28,0.29,0.31,0.34,0.39,0.44,0.34,0.31,NA,0.31,0.28,0.27,0.3,0.31,0.31,0.33,0.37,0.36,0.32,0.31,0.3
"2018/03/06","頭份","NOx",7.5,6,6.5,5.9,6.9,7.9,9.3,14,16,15,13,NA,15,13,13,14,15,15,17,18,16,14,13,12
"2018/03/06","頭份","O3",41,42,41,43,42,40,38,36,35,38,NA,33,38,39,38,36,34,35,33,31,30,33,33,34
"2018/03/06","頭份","PM10",39,40,43,47,44,37,37,42,47,43,38,NA,51,45,42,29,24,28,20,23,28,34,32,24
