"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/07/04","大園","CO",0.11,0.1,0.12,0.14,0.12,0.13,0.13,0.15,0.14,0.14,0.14,0.14,0.13,0.12,0.12,0.13,0.14,0.15,0.16,0.15,0.13,0.15,0.16,0.13
"2018/07/04","大園","NOx",2.9,2,2,3.3,3.7,3.6,3.9,4.4,5.1,5.4,5.4,4.1,4,3.4,NA,3.8,4.8,5.3,5,5.6,4.6,4.2,5,2.8
"2018/07/04","大園","O3",28,29,28,24,25,28,25,27,26,29,32,35,35,32,26,30,28,26,25,24,25,25,25,27
"2018/07/04","大園","PM10",28,29,23,33,34,39,29,28,28,28,31,31,34,37,NA,45,32,28,21,25,18,24,20,27
"2018/07/04","大園","SO2",2.4,1.4,1.6,2.5,1.7,1.1,0.9,0.7,0.8,0.9,1.3,1.6,1.6,1.7,1.6,1.5,1.3,1.2,1.2,1.5,1.2,1.2,1.9,1.7
"2018/07/05","大園","CO",0.11,0.12,0.15,0.13,0.14,0.14,0.13,0.15,0.16,0.16,0.18,0.18,0.12,0.14,0.13,0.14,0.14,0.16,0.16,0.16,0.17,0.19,0.24,0.26
"2018/07/05","大園","NOx",2,3.7,6.9,4.9,5.2,6.6,4.8,4.4,6.6,6.8,6.7,6.7,3.8,4.5,4.2,5.7,6.6,6.8,5.9,6.2,6.5,6.9,9.6,12
"2018/07/05","大園","O3",27,26,24,24,23,26,24,25,23,25,29,32,27,29,30,27,26,24,24,22,20,21,20,16
"2018/07/05","大園","PM10",21,23,29,32,34,26,21,23,26,35,37,37,28,25,20,18,27,25,25,23,21,20,23,31
"2018/07/05","大園","SO2",1.2,2.6,3.8,3,3.3,3.1,1.7,1.7,2.4,2.5,2.5,2.7,2.2,2.5,2.5,2.5,2.2,2.1,2.1,2.4,2.3,2.1,2.8,4.9
"2018/07/06","大園","CO",0.23,0.2,0.18,0.17,0.16,0.16,0.17,0.19,0.19,0.16,0.19,0.22,0.18,0.18,0.16,NA,0.19,0.24,0.27,0.3,0.27,0.26,0.3,0.3
"2018/07/06","大園","NOx",11,8.5,6.6,7,7,6.9,7.6,7,6,4.6,5,5.1,4.4,4,3.7,NA,5.6,8.3,10,11,12,13,18,17
"2018/07/06","大園","O3",15,18,19,17,17,21,20,22,26,32,42,48,44,46,NA,31,42,31,29,27,21,16,13,11
"2018/07/06","大園","PM10",31,33,28,30,31,29,41,38,35,24,24,33,32,31,NA,18,21,19,37,29,42,35,42,35
"2018/07/06","大園","SO2",2.8,2.9,2.5,2.6,2,1.8,1.7,1.4,1.3,0.9,1.1,1.4,1.3,2.1,1.7,NA,1.6,1.8,3,3.1,2.6,2.5,3.2,3.3
"2018/07/07","大園","CO",0.32,0.32,0.33,0.27,0.35,0.24,0.24,0.18,0.15,0.2,0.23,0.26,0.13,0.09,0.2,0.24,0.19,0.29,0.34,0.39,0.45,0.44,0.46,0.5
"2018/07/07","大園","NOx",21,21,22,15,13,12,13,9.5,6.7,13,7.7,7.6,4.2,2.6,10,14,8.9,14,16,17,25,26,26,28
"2018/07/07","大園","O3",8.1,5.4,6.4,9.6,11,17,14,21,26,31,34,47,40,30,33,29,29,25,21,13,4.9,4.9,5.4,4
"2018/07/07","大園","PM10",40,40,39,35,30,29,28,32,27,32,34,38,36,34,40,33,24,18,18,22,21,29,33,35
"2018/07/07","大園","SO2",3.7,4.9,5.1,3.3,2.9,3.6,3.7,3.5,2.8,3.4,4,4.8,2.5,1.6,1.7,1.7,1.4,1.5,2,2.5,2.5,3,3.7,4.2
"2018/07/08","大園","CO",0.47,0.62,0.6,0.57,0.53,0.45,0.42,0.42,0.3,0.23,0.23,0.23,0.21,0.19,0.17,0.16,0.16,0.18,0.21,0.22,0.24,0.26,0.17,0.21
"2018/07/08","大園","NOx",29,27,30,29,27,26,25,25,23,15,10,9.6,5.4,4.6,3.5,4.7,5,6.5,6.9,12,11,9.5,9.3,9.1
"2018/07/08","大園","O3",3.2,3.4,3.2,2.3,2.1,6.2,8,17,24,32,43,50,57,55,53,46,43,37,32,26,26,26,28,20
"2018/07/08","大園","PM10",30,36,36,37,31,34,30,36,39,41,40,37,31,31,26,34,27,30,27,30,30,25,27,20
"2018/07/08","大園","SO2",7.3,8.9,8.7,10,6.1,4.8,6.1,10,6.1,4.2,3.8,4.2,3.1,3,3,2.6,1.4,1,0.5,1.5,1.9,2.7,3,1.2
"2018/07/09","大園","CO",0.31,0.25,0.26,0.39,0.36,0.33,0.44,0.46,0.33,0.22,0.16,0.17,0.16,0.16,NA,0.15,0.22,0.21,0.21,0.21,0.17,0.14,0.14,0.15
"2018/07/09","大園","NOx",23,16,14,26,25,24,41,50,34,23,14,11,12,12,NA,15,20,21,17,16,14,11,13,14
"2018/07/09","大園","O3",4.1,9.1,7.4,2.5,2.5,9,5.6,7.1,15,24,27,32,34,NA,NA,24,19,13,11,7.5,6.7,9.1,9.7,9.2
"2018/07/09","大園","PM10",28,22,30,24,33,35,42,43,44,44,40,38,24,17,NA,NA,12,22,34,33,27,20,21,20
"2018/07/09","大園","SO2",2.6,3.5,4,5.4,4.9,4.9,5.2,8.4,9.2,5.8,4.4,3.1,2.7,2.5,NA,2.3,3,3.2,2.9,3.2,2.9,2.4,2.8,2.8
"2018/07/10","大園","CO",0.12,0.08,0.07,0.07,0.09,0.12,0.15,0.13,0.1,0.07,0.07,0.09,0.07,0.07,0.09,0.08,0.1,0.11,0.08,0.08,0.08,0.08,0.08,0.07
"2018/07/10","大園","NOx",9.9,11,8,10,16,21,25,19,16,8.9,7.9,11,7.4,8,11,8.7,8,5.8,3.6,2.8,2.6,2.7,2.4,1.8
"2018/07/10","大園","O3",11,9.7,11,9.9,6.7,8.2,7.9,12,13,17,20,22,24,24,25,22,22,21,16,17,16,15,17,16
"2018/07/10","大園","PM10",22,21,18,20,18,16,19,24,35,38,34,33,34,41,47,48,46,44,42,45,42,46,46,48
"2018/07/10","大園","SO2",2.7,2.1,1.8,2.4,5.4,5.1,4.5,3.6,2,1.4,1.4,1.6,1.7,1.8,1.7,1.7,1.5,1.7,1.2,0.8,0.5,0.5,0.6,0.8
"2018/07/11","大園","CO",0.07,0.07,NA,0.1,0.15,0.15,0.15,0.15,0.17,0.19,0.29,0.23,0.21,0.19,0.21,0.16,0.15,0.2,0.31,0.35,0.36,0.27,0.19,0.23
"2018/07/11","大園","NOx",3.2,2.7,1.8,NA,NA,NA,3.5,NA,3.4,5.6,14,28,20,16,21,8.5,9.1,12,21,22,16,26,32,18
"2018/07/11","大園","O3",14,13,12,13,15,22,20,24,25,22,19,18,27,28,27,33,29,24,11,10,12,13,18,16
"2018/07/11","大園","PM10",49,47,48,39,28,15,13,22,27,29,24,37,43,53,47,42,38,42,50,52,41,42,46,57
"2018/07/11","大園","SO2",2.5,2.8,2.1,1.7,1.4,1.2,1.5,1.6,1.4,2.2,3.8,7.9,5.7,6.5,6.5,3.8,4.3,3.8,4.2,3.8,5.3,7,11,7.6
"2018/07/12","大園","CO",0.17,0.21,0.11,0.16,0.22,0.26,0.33,0.46,0.32,0.18,0.2,0.23,0.2,0.17,0.16,0.13,0.13,0.18,0.19,0.21,0.18,0.19,0.15,0.14
"2018/07/12","大園","NOx",11,11,8.3,7.9,9.5,16,17,21,23,13,15,14,12,12,7.3,4.6,6,7.5,9,11,10,9.1,9.9,11
"2018/07/12","大園","O3",18,16,17,16,13,13,8.5,10,14,25,30,38,44,44,47,41,39,36,30,26,21,22,23,22
"2018/07/12","大園","PM10",47,44,39,37,28,20,25,33,35,31,41,50,47,39,38,45,36,37,32,42,49,53,53,48
"2018/07/12","大園","SO2",3.6,2.8,2.6,1.8,2.5,3.3,3.3,4,4.7,3.2,3.6,4.9,5.6,4.7,4,2.9,3.2,3.1,3.4,3.5,3.2,2.9,3.3,2.9
"2018/07/13","大園","CO",0.14,0.15,0.17,0.19,0.19,0.26,0.3,0.28,0.28,0.29,0.27,0.24,0.24,0.2,0.18,0.18,0.21,0.24,0.29,0.23,0.19,0.21,0.22,0.22
"2018/07/13","大園","NOx",7.5,9.7,9.7,12,13,24,30,20,19,20,32,12,11,17,16,8.3,13,16,22,13,9.8,11,11,12
"2018/07/13","大園","O3",19,17,15,10,6.4,11,7.8,17,27,38,32,50,55,53,51,59,55,48,45,12,9.4,7,7.1,5.8
"2018/07/13","大園","PM10",54,52,54,48,53,51,56,52,48,47,53,53,54,49,53,54,49,54,51,46,33,26,29,25
"2018/07/13","大園","SO2",4.1,3.5,3.2,3.8,3,3.5,8.6,7.9,6,7.4,12,3.8,3.7,6.6,7.1,4.7,7.9,10,5.6,3.4,2.9,4,3.2,3.3
"2018/07/14","大園","CO",0.2,0.19,0.17,0.18,0.19,0.25,0.3,0.19,0.21,0.18,0.15,0.13,0.14,0.13,0.13,0.13,0.21,0.2,0.18,0.15,0.13,0.14,0.16,0.15
"2018/07/14","大園","NOx",13,13,9.9,12,14,23,28,13,12,8.4,7.9,6.5,7.9,7.1,8,6.5,10,10,10,9.7,6.6,7.3,11,11
"2018/07/14","大園","O3",5.3,5.4,6.9,5.2,8.1,6.9,6.6,12,18,25,28,25,28,26,26,25,21,18,13,10,11,10,7.7,7.8
"2018/07/14","大園","PM10",26,27,26,24,22,24,28,31,32,26,28,29,32,25,23,22,22,18,22,25,27,25,21,22
"2018/07/14","大園","SO2",2.6,3.9,4,5.7,3.6,5,8.3,3.7,3.6,3.8,2.5,2.1,2.1,2.3,2.6,2.4,2.6,3,3.3,3.5,2.4,2.3,3,3.1
"2018/07/15","大園","CO",0.27,0.11,0.12,0.14,0.16,0.18,0.24,0.24,0.22,0.21,0.19,0.19,0.17,0.14,0.15,0.17,0.17,0.15,0.15,0.18,0.16,0.15,0.14,0.14
"2018/07/15","大園","NOx",11,5.9,4.3,8,11,13,18,16,12,9.6,7.7,8.5,7.7,8.5,9.2,8.6,9.5,9.3,9.6,11,10,9.9,8.9,8.1
"2018/07/15","大園","O3",6.7,9.4,11,6.9,4.7,7,8.7,12,23,28,31,26,21,20,20,17,15,13,11,9.4,8.8,11,13,12
"2018/07/15","大園","PM10",16,18,26,24,22,12,20,27,31,29,21,19,18,20,23,23,21,12,17,23,32,23,24,25
"2018/07/15","大園","SO2",3.6,3.1,3.6,4.8,5.1,5.5,5.7,4.9,4.2,4.1,2.9,2.6,2.6,2.5,2.4,2.6,2.8,2.9,3.2,2.9,2.5,2,2,2.2
"2018/07/16","大園","CO",0.12,0.11,0.11,0.12,0.12,0.14,0.14,0.19,0.21,0.21,0.2,0.17,0.14,0.15,0.16,0.15,0.16,0.19,0.2,0.18,0.2,0.14,0.13,0.15
"2018/07/16","大園","NOx",7.8,4.9,4.9,6.8,7.4,10,12,15,18,17,22,19,9,9.2,12,11,13,13,11,8.7,11,7.7,6.2,7.9
"2018/07/16","大園","O3",13,15,14,11,9.8,9.7,9.4,9.8,12,10,14,19,21,19,17,17,16,12,11,10,7.2,8.7,11,9.5
"2018/07/16","大園","PM10",21,18,12,24,19,26,19,22,24,23,29,27,32,28,33,33,27,22,24,23,20,18,20,18
"2018/07/16","大園","SO2",3,1.8,2.1,2.5,2,2.1,1.8,2.2,3.3,3.7,3.3,2.8,2.1,2.3,2.4,2.2,2.8,3.3,3.2,3.1,2.4,2.1,2.2,2.7
"2018/07/17","大園","CO",0.15,0.11,0.1,0.09,0.09,0.1,0.14,0.17,0.17,0.17,0.15,0.16,0.16,0.13,0.15,0.16,0.21,0.19,0.16,0.16,0.17,0.12,0.13,0.13
"2018/07/17","大園","NOx",6,5.4,5.2,5.9,6,8.9,11,14,14,14,12,14,12,13,14,14,13,12,9.6,9.5,23,15,8.2,9.4
"2018/07/17","大園","O3",9.3,10,10,8.6,8.5,11,9.1,9.9,13,12,16,17,18,17,15,15,13,11,8.9,8,5.2,6.4,8.2,6.7
"2018/07/17","大園","PM10",13,17,21,21,19,13,14,27,30,41,28,34,25,29,30,34,34,30,24,22,19,22,16,18
"2018/07/17","大園","SO2",1.9,2.5,2.6,2.5,2,1.7,1.3,2,3.1,2.6,2.3,2.5,2.4,2.1,2.4,2.4,2.5,3,2.7,2.5,3.3,2.6,2.1,2.2
"2018/07/18","大園","CO",0.11,0.08,0.09,0.09,0.13,0.23,0.11,0.14,0.19,0.2,0.15,0.15,0.14,0.14,0.14,0.1,0.13,0.14,0.17,0.18,0.15,0.15,0.16,0.16
"2018/07/18","大園","NOx",7,6.3,7.6,10,9.5,13,8.1,9.2,12,16,16,17,15,13,16,12,21,13,15,15,13,34,14,16
"2018/07/18","大園","O3",7.7,9.4,7.8,5.6,6.2,7.4,8.7,9.8,13,16,18,19,19,20,19,15,13,11,8.6,6,6,4,5.2,4.7
"2018/07/18","大園","PM10",15,16,13,15,15,10,15,15,30,31,34,34,25,25,17,19,19,18,21,25,29,26,24,23
"2018/07/18","大園","SO2",2.6,2.3,2.6,3.2,2,2.6,1.9,1.6,2.9,3.5,2.3,2.5,2.2,2.2,2.1,1.9,2.7,2.8,2.9,3,2.8,2.9,2.8,3.5
"2018/07/19","大園","CO",0.15,0.15,0.21,0.14,0.11,0.24,0.19,0.19,0.22,0.23,0.17,0.15,0.1,0.09,0.09,0.1,0.13,0.16,0.16,0.16,0.18,0.15,0.16,0.14
"2018/07/19","大園","NOx",16,11,9.9,7.3,12,26,25,20,19,21,16,16,13,12,11,15,16,16,15,14,14,12,13,12
"2018/07/19","大園","O3",4.2,4.4,4.7,4.5,2.9,6.5,5.7,9.5,11,16,22,25,22,20,18,10,13,11,7.3,6.9,8.4,8.6,8.6,7.4
"2018/07/19","大園","PM10",21,21,22,20,16,15,23,29,28,27,25,33,33,NA,46,40,41,32,29,26,26,29,22,17
"2018/07/19","大園","SO2",3.7,2.6,3.3,3.2,1.9,4.1,4.6,3.7,3.8,2.8,2,2.7,2.8,2.1,1.8,2.5,2.8,2.8,2.7,2.5,2.8,2.5,2.7,2.8
"2018/07/20","大園","CO",0.12,0.11,0.1,0.09,0.1,0.11,0.15,0.2,0.14,0.11,0.1,0.09,0.08,0.08,0.07,0.08,0.08,0.09,0.1,0.1,0.14,0.12,0.11,0.12
"2018/07/20","大園","NOx",12,10,9.6,12,16,17,21,24,17,14,9.6,9.4,6.6,7.7,5.9,7,5.9,6,9,20,28,12,11,16
"2018/07/20","大園","O3",6.3,6.9,7.3,6.3,3.3,8.9,7,8.3,12,16,17,20,20,20,20,21,23,23,17,13,12,19,21,19
"2018/07/20","大園","PM10",19,18,24,19,26,24,27,25,24,36,37,33,22,31,31,25,17,20,29,33,24,25,18,27
"2018/07/20","大園","SO2",3.7,2.3,2.2,2.9,5.2,3.4,2.3,2.8,2.9,2.2,1.1,1.2,1.2,1.3,1.2,1.4,0.7,0.8,0.9,2.3,3.7,2.6,2.7,3.4
"2018/07/21","大園","CO",0.13,0.08,0.09,0.08,0.09,0.11,0.13,0.16,0.11,0.11,0.17,0.14,0.12,0.11,0.11,0.1,0.08,0.12,0.14,0.14,0.17,0.15,0.15,0.21
"2018/07/21","大園","NOx",15,11,10,4.6,6.5,9.1,16,15,8.8,7.7,10,10,6.8,7.7,8.3,7.1,5.5,16,14,14,17,28,23,21
"2018/07/21","大園","O3",18,18,18,20,19,20,12,10,15,20,24,23,25,21,21,25,26,15,13,11,11,7.5,7.2,5.7
"2018/07/21","大園","PM10",22,29,35,44,45,43,35,41,33,28,26,25,38,27,26,13,18,22,25,16,21,13,16,11
"2018/07/21","大園","SO2",3,5.8,9.7,2.8,2.4,5.6,6.7,2,1.5,1.5,5,6.9,2.2,1.9,2.2,2.3,1.7,3.4,2.9,1.3,1.7,1.9,2.5,3.3
"2018/07/22","大園","CO",0.28,0.53,0.51,0.56,0.42,0.43,0.37,0.27,0.26,0.26,0.23,0.25,0.17,0.16,0.15,0.17,0.15,0.19,0.22,0.26,0.27,0.25,0.25,0.26
"2018/07/22","大園","NOx",25,34,35,30,23,21,21,17,20,16,9.1,5.8,5.2,3.7,4.8,5.1,5.3,NA,NA,NA,NA,11,10,11
"2018/07/22","大園","O3",4.1,4.5,4.1,1.7,1.2,7.5,6.9,14,19,36,51,50,45,43,36,36,31,36,38,26,22,20,22,17
"2018/07/22","大園","PM10",16,26,27,32,27,27,23,25,31,35,49,48,52,42,45,42,40,36,36,34,37,34,31,27
"2018/07/22","大園","SO2",3.9,5.4,4.9,6,6.6,4.8,4.6,4.4,5.5,6.1,6.3,5.3,3.7,3.9,4.2,4.6,6,3.8,3.1,1.9,1.9,2.9,2.6,3.1
"2018/07/23","大園","CO",0.32,0.27,0.23,0.18,0.13,0.15,0.17,0.2,0.21,0.23,0.29,0.26,0.15,0.13,0.13,0.14,0.16,0.18,0.2,0.2,0.21,0.27,0.32,0.31
"2018/07/23","大園","NOx",14,16,15,8.8,5,5.2,6.9,6.3,6.6,6.5,9.8,8.6,4.9,3.8,3.3,4.4,5.3,6.7,8,7.7,9.5,13,15,18
"2018/07/23","大園","O3",14,14,17,21,30,42,40,48,48,56,59,59,46,38,41,40,39,33,27,23,20,14,13,8.9
"2018/07/23","大園","PM10",31,37,35,27,24,29,36,44,43,50,47,58,58,53,37,21,23,33,44,38,33,27,36,36
"2018/07/23","大園","SO2",3.6,4.5,3.7,2.5,1.9,1.5,1.3,1.5,2.3,2.3,3.6,3.1,2.4,2,1.6,1.9,1.7,1.3,1.5,1.9,2.7,2.7,2.9,4.5
"2018/07/24","大園","CO",0.31,0.3,0.3,0.31,0.33,0.39,0.46,0.42,0.27,0.18,0.17,0.21,0.19,0.15,NA,0.16,0.22,0.38,0.53,0.58,0.61,0.71,0.73,0.6
"2018/07/24","大園","NOx",22,22,21,20,21,25,31,24,11,8,5.2,13,14,11,NA,32,20,24,NA,33,31,33,36,35
"2018/07/24","大園","O3",5.9,4.1,5.1,3.2,1.9,8.5,6.5,16,25,28,35,43,42,NA,NA,NA,NA,30,28,21,18,12,9.1,6.4
"2018/07/24","大園","PM10",36,36,34,30,28,36,39,46,52,59,54,49,55,54,NA,36,24,22,28,24,29,31,40,40
"2018/07/24","大園","SO2",4,3.9,3.2,3.2,2.8,3.2,7.5,5.3,3.4,2.8,2.6,5.3,6.1,4.3,NA,4.3,3.2,3.8,2.9,2.9,3.6,4.1,4.4,4.9
"2018/07/25","大園","CO",0.46,0.38,0.43,0.32,0.33,0.4,0.38,0.48,0.38,0.39,0.38,0.29,0.28,0.31,0.3,0.29,0.26,0.25,0.15,0.15,0.16,0.16,0.18,0.19
"2018/07/25","大園","NOx",27,NA,26,NA,NA,21,22,32,18,25,19,12,9.4,NA,NA,NA,NA,NA,8.9,9.4,12,11,15,11
"2018/07/25","大園","O3",8.3,11,5.6,8.5,5.4,8.3,10,13,24,34,51,60,66,89,83,88,74,66,24,23,18,16,15,18
"2018/07/25","大園","PM10",41,35,38,42,37,32,36,38,47,48,60,53,53,54,55,56,49,50,43,37,30,30,35,35
"2018/07/25","大園","SO2",5.6,2.9,3.8,4.3,4,3.9,3.5,5.7,5.2,5.6,7.4,5.7,3.7,4.2,4.1,4.4,2,1.3,0.3,0.6,1.3,1,1.4,1.6
"2018/07/26","大園","CO",0.18,0.29,0.35,0.34,0.3,0.32,0.34,0.3,0.25,0.19,0.19,0.19,0.18,0.16,0.16,0.17,0.18,0.19,0.23,0.19,0.18,0.19,0.17,0.2
"2018/07/26","大園","NOx",12,16,16,17,15,18,18,16,16,12,11,22,21,15,9.7,16,12,10,9.3,9.8,17,11,12,15
"2018/07/26","大園","O3",15,11,13,8.9,12,15,13,18,15,17,21,19,17,25,25,26,27,26,28,30,25,22,20,18
"2018/07/26","大園","PM10",37,34,46,52,62,57,61,61,56,45,40,44,43,42,33,38,38,43,34,30,30,33,36,33
"2018/07/26","大園","SO2",4.6,3.7,4.4,4.4,4.2,5.4,5.5,4.9,7.5,5.2,6.2,13,9.9,6.9,5.3,7,4,2.3,2.1,3,3.3,3.1,3,3.7
"2018/07/27","大園","CO",0.25,0.24,0.25,0.26,0.26,0.31,0.33,0.23,0.22,0.24,0.2,0.21,0.19,0.16,0.15,0.17,0.18,0.22,0.18,0.19,0.29,0.3,0.36,0.42
"2018/07/27","大園","NOx",12,15,18,19,22,23,21,15,16,15,15,18,9.3,8.3,10,17,18,19,13,13,26,21,24,21
"2018/07/27","大園","O3",17,12,6.8,1.5,2.2,8.8,6.9,13,13,18,18,24,30,27,27,21,16,15,17,16,7.5,8.3,8.3,12
"2018/07/27","大園","PM10",34,43,43,51,45,49,48,46,48,41,32,31,30,42,33,37,31,37,35,29,29,27,31,35
"2018/07/27","大園","SO2",4.8,5.6,5.6,5.1,4.4,4.2,4.2,4,6.9,7.6,6.3,7.6,3.2,1.9,1.8,3.7,3.5,3.5,2.1,3.2,7.3,4.5,5.1,4.5
"2018/07/28","大園","CO",0.32,0.27,0.25,0.22,0.25,0.27,0.32,0.25,0.22,0.24,0.24,0.24,0.23,0.18,0.17,0.16,0.2,0.21,0.17,0.19,0.18,0.17,0.14,0.15
"2018/07/28","大園","NOx",17,14,12,10,12,12,14,10,9.4,16,11,8,5.7,5.6,4.9,5.2,6.1,6.2,6.7,8,7.7,6.7,5.3,3.6
"2018/07/28","大園","O3",18,17,15,11,8.5,13,11,19,27,28,38,42,46,45,42,42,36,36,35,29,31,31,33,32
"2018/07/28","大園","PM10",41,44,41,39,41,36,39,38,38,41,43,42,33,29,36,33,28,24,30,35,32,29,32,27
"2018/07/28","大園","SO2",4.5,3.7,3.8,3,3.5,3.7,5.1,3.5,3.3,7.8,4.1,2.8,2.4,3,2.2,2.6,2.1,2.2,2.4,1.9,1.8,1.7,1.9,2.1
"2018/07/29","大園","CO",0.14,0.09,0.09,0.1,0.11,0.16,0.21,0.2,0.15,0.14,0.12,0.13,0.15,0.14,0.12,0.12,0.14,0.17,0.14,0.14,0.14,0.11,0.11,0.09
"2018/07/29","大園","NOx",4.5,3.6,2.3,4.7,5.3,8.3,9.7,9,6.4,4.5,3,1.7,11,5.6,4.8,4.7,6.1,11,5.2,4,4.2,3.4,5.2,4.9
"2018/07/29","大園","O3",35,29,29,21,20,19,16,20,25,31,32,39,38,39,41,43,48,41,43,41,33,30,31,27
"2018/07/29","大園","PM10",31,35,36,33,26,33,35,36,32,28,25,25,30,35,35,31,30,27,33,34,38,30,25,21
"2018/07/29","大園","SO2",5.3,3.3,2.9,3.2,2.7,3.3,3.7,3.7,2.5,2.2,2.1,2.2,5.9,3.7,3.9,4.5,6.9,6,2.7,2.8,2.6,1.9,2.3,2.8
"2018/07/30","大園","CO",0.07,0.11,0.13,0.15,0.17,0.21,0.27,0.24,0.22,0.18,0.18,0.17,0.17,NA,0.19,0.24,0.17,0.18,0.17,0.16,0.14,0.14,0.14,0.12
"2018/07/30","大園","NOx",3.6,3,2.4,3.2,4.8,8.5,14,13,9.3,5.8,4.4,3.6,3.2,NA,3.8,6.3,5.1,5.5,5.3,4.9,3.8,3.9,3.5,3.9
"2018/07/30","大園","O3",25,30,36,38,28,21,13,19,27,37,45,49,51,NA,56,51,46,36,28,29,29,30,35,33
"2018/07/30","大園","PM10",25,30,37,31,29,25,39,42,47,40,34,34,34,32,34,41,47,37,35,38,36,28,21,29
"2018/07/30","大園","SO2",3,2.5,2.8,2.6,2.8,3.4,3.7,3.8,3.2,2.7,2.9,2.7,2.8,NA,3.4,5.6,2.6,2.1,1.6,1.1,1.3,1.2,1.8,2.3
"2018/07/31","大園","CO",0.12,0.14,0.24,0.22,0.21,0.23,0.26,0.28,0.36,0.3,0.23,0.21,0.19,0.18,0.19,0.18,0.18,0.24,0.25,0.2,0.17,0.17,0.17,0.17
"2018/07/31","大園","NOx",3,5.1,12,12,9.7,14,17,16,18,13,7.8,5.3,4.2,3.5,3.5,3.6,3.1,5,8.1,7.7,7.3,6.8,9,5
"2018/07/31","大園","O3",31,28,12,11,12,10,10,14,17,27,42,51,52,57,57,48,44,42,41,37,33,32,34,38
"2018/07/31","大園","PM10",27,24,21,31,30,29,31,37,40,37,43,45,44,40,39,35,30,31,39,39,43,37,41,36
"2018/07/31","大園","SO2",3.1,3.7,5.8,5.2,4,4.2,4.3,5.6,8.1,6.1,4.1,3.9,3.5,3.4,4,3.2,2,2.4,2.4,2.3,2.5,3,3.3,3.1
"2018/08/01","大園","CO",0.19,0.17,0.24,0.31,0.3,0.25,0.23,0.27,0.24,0.25,0.19,0.23,0.23,0.18,0.19,0.18,0.18,0.19,0.22,0.2,0.18,0.14,0.14,0.14
"2018/08/01","大園","NOx",5.5,7.8,7.2,7.9,7.8,10,10,12,11,11,7,6.9,8.4,8.3,6.2,7.8,9.1,6.8,6.5,6.9,7.5,6.2,5.1,3.8
"2018/08/01","大園","O3",39,35,35,32,37,40,30,31,35,44,56,62,65,58,53,45,41,44,46,44,38,35,44,47
"2018/08/01","大園","PM10",40,43,48,49,45,47,50,58,54,50,52,46,53,46,52,45,43,38,37,41,40,38,27,28
"2018/08/01","大園","SO2",3.4,4,5,5.6,4.5,3.7,3,3.7,3.3,4.9,2.9,3.5,4,3.9,4.4,4.3,4.3,3,3,3.8,3.5,2.9,2.7,2.9
"2018/08/02","大園","CO",0.16,0.17,0.17,0.14,0.14,0.2,0.2,0.22,0.21,0.19,0.21,0.16,0.15,0.19,0.22,0.22,0.2,0.23,0.15,0.12,0.12,0.13,0.13,0.18
"2018/08/02","大園","NOx",4.7,4.7,NA,NA,NA,NA,6.7,7.2,7.3,8.2,8.4,6.2,5,5.6,6.2,5.7,5.8,6.9,6.8,5.8,4.1,3.8,4,6.4
"2018/08/02","大園","O3",44,36,27,28,26,32,32,30,33,38,44,44,46,53,62,67,60,49,29,33,37,38,37,30
"2018/08/02","大園","PM10",28,31,32,34,32,37,37,47,41,51,48,53,41,45,43,46,36,48,47,45,32,27,30,29
"2018/08/02","大園","SO2",3.4,4.1,3.4,2.8,2.3,3.6,3.3,3.1,2,1.9,2.7,2.5,2.6,3.2,4.4,3.9,3.2,3.3,2.9,2.7,2,1.6,2.7,3.9
"2018/08/03","大園","CO",0.22,0.15,0.14,0.15,0.15,0.2,0.2,0.19,0.19,0.18,0.17,0.22,0.23,0.2,0.18,0.19,0.33,0.29,0.42,0.53,0.64,0.79,0.95,0.97
"2018/08/03","大園","NOx",7.7,7.1,6.7,8.9,7.4,9.5,9.5,9.4,8.6,10,7.1,7.1,7.6,NA,5.7,6.6,21,16,21,26,31,42,49,50
"2018/08/03","大園","O3",26,26,24,19,20,20,20,24,27,31,41,51,53,55,44,33,33,34,30,18,12,4.7,4.5,4.4
"2018/08/03","大園","PM10",31,30,28,25,25,28,37,37,36,25,26,28,35,NA,28,30,30,28,29,27,34,37,41,41
"2018/08/03","大園","SO2",3.4,2.7,2.5,2.7,2,2.3,1.5,1.3,1.2,1.5,1.7,2.6,3.4,2.5,3.2,3.1,3.9,2.9,4,5.6,5.4,8.5,16,14
"2018/08/04","大園","CO",0.79,0.7,0.38,0.31,0.32,0.3,0.29,0.2,0.2,0.18,0.2,0.2,0.2,0.17,0.2,0.19,0.26,0.35,0.42,0.42,0.45,0.53,0.72,0.63
"2018/08/04","大園","NOx",39,39,22,23,24,20,16,10,7.7,6.5,7.2,6.6,8.8,5.8,8.5,9,13,21,27,19,35,31,34,30
"2018/08/04","大園","O3",4.4,3.5,5.1,2.3,2,9.1,11,18,25,32,35,45,43,46,41,40,36,30,25,28,17,13,9.6,10
"2018/08/04","大園","PM10",37,40,30,26,23,26,31,29,33,23,34,37,42,25,27,40,35,42,46,56,55,54,48,48
"2018/08/04","大園","SO2",5.1,5.6,3.7,2.8,3.1,3.5,2.5,2.2,1.2,1,3.2,NA,4.2,3.6,3,2.9,3.2,4.4,8.4,5.4,7,6.9,4.9,5
