"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/02/01","冬山","NOx",2.5,3.3,4.7,7.5,8.4,9.2,12,16,19,14,13,13,14,13,10,20,11,24,22,9.6,13,4.7,6,3.2
"2018/02/01","冬山","O3",44,45,42,40,35,34,28,25,21,24,26,27,27,28,33,30,31,19,19,27,27,37,39,43
"2018/02/01","冬山","PM10",15,14,12,14,16,19,19,19,22,29,29,23,28,32,31,32,32,33,36,29,18,15,11,9
"2018/02/01","冬山","SO2",0.8,1.4,1.5,1.6,1.7,1.8,1.8,1.8,2.2,2.5,2.5,2.5,2.3,2.2,1.7,1.6,1.7,1.7,1.8,1.5,1.5,1.5,1.4,1.4
"2018/02/02","冬山","CO",0.3,0.29,0.28,0.28,0.27,0.27,0.28,0.34,0.36,0.31,0.3,0.29,0.27,0.32,0.32,0.3,0.3,0.38,0.3,0.27,0.28,0.3,0.3,0.28
"2018/02/02","冬山","NOx",2.8,1.6,1.6,2.9,2,2,2.3,6.9,19,11,10,9.8,4.2,15,16,12,13,20,9.8,5.6,6.4,7.1,5.6,3
"2018/02/02","冬山","O3",44,45,46,44,43,44,46,41,34,39,40,41,45,40,41,42,41,34,40,42,39,40,43,46
"2018/02/02","冬山","PM10",13,15,13,15,17,15,17,16,17,18,22,28,25,24,28,23,16,19,21,22,21,18,22,20
"2018/02/02","冬山","SO2",1.5,1.8,1.8,1.9,1.7,1.8,1.7,1.7,1.8,1.8,1.7,1.7,1.7,1.6,1.7,1.7,1.6,1.7,1.7,1.7,1.9,1.6,1.7,1.5
"2018/02/03","冬山","CO",0.28,0.29,0.3,0.32,0.32,0.33,0.34,0.36,0.41,0.44,0.46,0.49,0.49,0.48,0.49,0.46,0.46,0.46,0.43,0.42,0.34,0.28,0.26,0.24
"2018/02/03","冬山","NOx",3.1,3.2,3.6,5.8,4.9,5.1,7.7,6.4,8.9,8.1,10,12,7.2,8,9.7,9.9,9.3,9.2,6.4,8.7,8.3,7.5,6.9,4.4
"2018/02/03","冬山","O3",44,47,47,46,46,47,47,50,51,49,45,43,48,43,38,35,35,36,38,35,38,38,37,42
"2018/02/03","冬山","PM10",17,19,19,18,21,25,29,30,34,40,40,38,34,32,35,37,42,38,27,26,23,23,21,16
"2018/02/03","冬山","SO2",1.7,1.1,1.1,1.3,1.2,1.3,1.2,1.2,1.4,1.6,1.7,1.6,1.4,1.2,1.2,1.1,1.2,1.1,1.2,1.1,1.5,3,3.4,1.2
"2018/02/04","冬山","CO",0.23,0.21,0.2,0.19,0.19,0.2,0.23,0.25,0.24,0.22,0.24,0.23,0.23,0.22,0.25,0.25,0.24,0.21,0.21,0.21,0.23,0.21,0.23,0.22
"2018/02/04","冬山","NOx",3.4,3,3.2,3.6,2.9,3.7,8.6,8.9,6.5,4.3,6.9,4.7,4.6,3.3,7,6,7.5,5.3,4.4,3.6,4.4,3.3,6.5,4.2
"2018/02/04","冬山","O3",40,41,42,41,39,37,32,31,34,40,37,39,39,40,36,35,34,33,36,36,34,38,35,35
"2018/02/04","冬山","PM10",14,14,15,15,15,11,9,12,11,9,10,14,14,10,10,14,18,20,15,12,15,14,13,10
"2018/02/04","冬山","SO2",0.9,1.2,1.1,1,1.1,1.1,1,1.1,1,1.1,0.8,1,1.1,1.1,1.1,1,1,0.9,1.1,0.9,0.9,0.9,1,1
"2018/02/05","冬山","CO",0.21,0.18,0.19,0.18,0.19,0.19,0.22,0.45,0.27,0.28,0.32,0.31,0.35,0.26,0.34,0.34,0.32,0.36,0.26,0.22,0.22,0.23,0.23,0.2
"2018/02/05","冬山","NOx",3.1,3.9,4.5,4,5.6,4.7,11,31,14,13,27,23,29,10,29,23,17,22,8.8,5.5,4.6,7.8,6.8,3.8
"2018/02/05","冬山","O3",39,37,35,35,33,32,29,18,29,32,24,24,20,31,20,22,21,18,25,31,35,35,34,43
"2018/02/05","冬山","PM10",8,12,12,12,13,10,10,12,13,9,7,13,16,14,13,15,16,14,14,15,17,19,22,23
"2018/02/05","冬山","SO2",1.4,1.4,1.4,1.4,1.4,1.5,1.4,1.8,1.9,1.6,2.1,1.8,1.7,1.7,1.7,1.6,1.7,2,1.8,1.4,1.5,1.6,1.6,1.7
"2018/02/06","冬山","CO",0.21,0.24,0.24,0.25,0.24,0.26,0.29,0.39,0.28,0.27,0.27,0.27,0.26,0.27,0.27,0.31,0.3,0.28,0.28,0.27,0.28,0.28,0.27,0.28
"2018/02/06","冬山","NOx",3.7,4.4,3.5,3.7,3.5,6,7.7,17,6.6,7.3,7.4,6.7,5.8,6.5,6.4,14,11,5.3,4.9,4.9,4.8,5.6,4.4,4.4
"2018/02/06","冬山","O3",45,42,42,40,41,38,37,28,38,38,39,39,40,40,41,35,37,45,46,48,48,45,47,49
"2018/02/06","冬山","PM10",24,32,36,36,37,42,52,56,52,46,62,69,61,63,66,66,64,60,55,48,42,39,43,48
"2018/02/06","冬山","SO2",1.7,1.3,1.2,1.3,1.4,1.6,1.5,1.5,1.5,1.5,1.5,1.4,1.4,1.4,1.4,1.6,1.5,1.5,1.8,1.8,1.5,1.4,1.4,1.5
"2018/02/07","冬山","CO",0.27,0.27,0.29,0.29,0.29,0.29,0.33,0.36,0.4,NA,0.35,0.3,0.26,0.28,0.23,0.19,0.18,0.18,0.17,0.18,0.19,0.19,0.19,0.18
"2018/02/07","冬山","NOx",4.3,2.5,2.4,9.1,7.1,8.7,11,8.7,19,NA,25,10,4.1,7,3.5,5.6,4.3,2.1,2.1,2.1,2.2,2.4,3.1,3
"2018/02/07","冬山","O3",49,49,47,35,33,24,22,19,21,20,NA,34,38,34,39,39,40,43,43,42,40,41,38,40
"2018/02/07","冬山","PM10",49,49,50,54,59,57,51,44,42,NA,37,34,27,22,23,27,25,16,15,17,18,20,19,20
"2018/02/07","冬山","SO2",1.7,2.2,2.3,4.9,1.7,2,1.5,1.6,2.3,NA,2,1.6,1.5,1.4,1.4,1.3,1.2,1.2,1.3,1.2,1.4,1.1,1.1,2.9
"2018/02/08","冬山","CO",0.2,0.23,0.22,0.19,0.19,0.2,0.23,0.27,0.24,0.24,0.24,0.25,0.32,0.3,0.35,0.26,0.26,0.3,0.32,0.25,0.3,0.25,0.25,0.26
"2018/02/08","冬山","NOx",3.5,5.2,3,6.4,8.3,3.7,4.2,7.3,11,9.3,7.4,9,21,19,24,10,7.5,9.7,16,7.8,13,9.9,7,6.2
"2018/02/08","冬山","O3",38,25,28,40,39,45,43,42,39,41,42,38,30,29,27,32,39,38,31,35,28,28,30,29
"2018/02/08","冬山","PM10",30,25,15,24,34,29,22,26,26,30,34,30,26,23,26,36,39,28,22,24,23,21,21,20
"2018/02/08","冬山","SO2",4.2,0.9,0.9,3,6.7,1.3,1,1.4,1,1,1.1,1,1,0.9,1.1,1,0.9,0.9,1,0.9,0.8,1,0.9,0.9
"2018/02/09","冬山","CO",0.24,0.2,0.2,0.22,0.22,0.21,0.27,0.68,0.6,0.54,0.47,0.33,0.3,0.33,0.35,0.27,0.36,0.31,0.34,0.34,0.3,0.31,0.29,0.28
"2018/02/09","冬山","NOx",4.7,5,11,13,15,8,14,56,50,57,43,22,17,18,17,11,27,15,17,15,11,12,9.4,7.5
"2018/02/09","冬山","O3",26,26,21,20,20,22,18,6.7,7.2,8.7,17,34,39,38,42,44,30,25,17,17,17,18,17,17
"2018/02/09","冬山","PM10",20,17,25,31,19,14,17,26,31,36,44,38,25,24,27,23,29,31,28,27,22,25,30,35
"2018/02/09","冬山","SO2",0.9,1.2,1.5,1.1,1.2,1.4,1.9,1.9,2.1,5.2,3.3,1.6,1.5,1.6,1.6,1.6,1.8,1.6,1.5,1.4,1.1,1.2,1.2,1.3
"2018/02/10","冬山","CO",0.26,0.27,0.26,0.26,0.24,0.33,0.37,0.42,0.4,0.29,0.3,0.28,0.3,0.3,0.3,0.31,0.31,0.32,0.3,0.31,0.31,0.31,0.39,0.49
"2018/02/10","冬山","NOx",6.9,3.3,4.7,4.9,4,16,15,29,25,13,17,13,13,14,15,13,12,10,7.2,6.3,6.8,6.6,7.5,7.6
"2018/02/10","冬山","O3",19,20,17,14,13,4.7,5.2,6.3,12,28,38,40,46,46,43,42,44,46,48,50,49,50,45,44
"2018/02/10","冬山","PM10",30,20,18,16,17,19,22,23,29,27,25,28,29,26,28,25,21,30,32,18,11,11,13,15
"2018/02/10","冬山","SO2",1.4,1.8,1.7,1.7,1.7,1.8,1.8,2,2.6,2.2,2.4,2.9,2.2,1.9,1.6,1.6,1.8,1.7,1.7,1.6,1.7,1.6,1.7,1.7
"2018/02/11","冬山","CO",0.42,0.34,0.32,0.31,0.34,0.37,0.41,0.49,0.37,0.39,0.31,0.3,0.35,0.42,0.33,0.32,0.3,0.29,0.28,0.27,0.28,0.26,0.3,0.74
"2018/02/11","冬山","NOx",5.5,4.5,4.7,4.2,4.2,4.3,10,15,7.7,13,8.1,8.4,14,19,10,9.4,7.2,6.3,4.7,4.6,6.2,6.6,13,43
"2018/02/11","冬山","O3",53,53,52,51,51,46,39,34,42,39,44,43,39,36,40,41,42,43,42,41,41,44,41,28
"2018/02/11","冬山","PM10",23,28,25,18,11,12,9,9,16,18,18,24,40,55,61,59,55,58,53,39,35,35,38,66
"2018/02/11","冬山","SO2",1.4,1.1,1,0.9,0.9,1,1,1.1,1.1,1.2,1.1,0.9,1.1,1.3,1.2,0.9,1.3,1,0.8,0.9,1,1,1.1,1.3
"2018/02/12","冬山","CO",0.54,0.22,0.22,0.27,0.24,0.23,0.24,0.27,0.32,0.33,0.27,0.25,0.25,0.26,0.26,0.36,0.37,0.42,0.41,0.38,0.35,0.33,0.32,0.29
"2018/02/12","冬山","NOx",32,3.9,3.8,8.7,4.7,3.6,4.3,6.5,14,16,8.1,5,4.9,5,4.2,19,23,22,16,9.5,7.3,6.2,5.4,4.8
"2018/02/12","冬山","O3",39,51,53,50,53,52,51,47,38,33,42,48,48,53,56,49,47,48,49,50,46,45,47,45
"2018/02/12","冬山","PM10",95,96,95,97,98,101,104,104,109,NA,116,117,119,122,126,139,146,147,147,141,134,125,116,106
"2018/02/12","冬山","SO2",1.5,1.4,1.4,1.6,1.5,1.5,1.6,1.7,1.9,1.4,1.3,1.2,1.4,1.3,1.4,1.5,1.4,1.4,1.4,1.3,1,1.1,1.3,1
"2018/02/13","冬山","CO",NA,0.27,0.26,0.24,0.24,0.25,0.35,0.45,0.56,0.7,0.62,0.26,0.26,0.29,0.23,0.23,0.23,0.3,0.3,0.29,0.29,0.29,0.26,0.26
"2018/02/13","冬山","NOx",NA,5.3,4.8,2.3,4.6,7.5,18,23,33,65,60,5.9,7,10,4,2.3,3.1,9.2,9.5,9,7.7,7.8,6.1,3.9
"2018/02/13","冬山","O3",41,38,34,33,31,26,20,14,7.1,5.4,15,50,50,48,53,55,55,45,39,35,36,31,30,28
"2018/02/13","冬山","PM10",94,83,76,68,69,68,74,83,85,107,128,101,69,68,68,61,56,61,62,56,52,54,49,42
"2018/02/13","冬山","SO2",NA,2,1.8,1.7,1.8,1.8,1.7,1.9,2.2,3,3.8,2.2,2,1.9,1.9,1.8,1.9,1.9,1.7,1.8,1.7,1.7,1.8,1.7
"2018/02/14","冬山","CO",NA,0.29,0.29,0.27,0.27,0.3,0.46,0.67,0.63,0.47,0.4,0.38,0.37,0.39,0.43,0.44,0.38,0.38,0.71,0.27,0.3,0.3,0.29,0.29
"2018/02/14","冬山","NOx",NA,5.9,5.3,2.9,2.8,4.2,23,38,37,28,26,16,12,16,19,19,14,11,23,5.1,8.6,6.3,6.3,6.7
"2018/02/14","冬山","O3",26,28,27,28,25,18,10,7.8,12,23,36,48,54,52,54,54,50,42,31,34,28,29,27,23
"2018/02/14","冬山","PM10",47,47,43,41,36,31,35,51,65,63,67,66,51,46,47,48,46,46,49,43,39,42,38,38
"2018/02/14","冬山","SO2",NA,1.6,1.5,1.4,1.3,1.5,1.6,1.9,3.1,3,2.1,2.3,2.5,2.4,2.5,2.7,2.4,1.9,1.9,1.6,1.6,1.6,1.5,1.4
"2018/02/15","冬山","CO",0.27,0.29,0.32,0.27,0.31,0.28,0.35,0.47,0.77,0.81,0.39,0.41,0.26,0.23,0.26,0.27,0.26,0.23,0.23,0.23,0.23,0.27,0.36,0.28
"2018/02/15","冬山","NOx",4.1,5.8,6.5,4.3,8.5,4.1,6.5,12,34,40,25,24,12,11,7.1,6.9,5.9,4.9,4.6,6.1,5.8,7.5,13,7.1
"2018/02/15","冬山","O3",23,18,18,21,13,19,15,18,16,19,35,33,39,41,44,47,45,43,40,32,26,21,12,15
"2018/02/15","冬山","PM10",35,31,40,37,31,30,27,34,44,51,46,38,37,36,34,42,50,45,44,49,48,43,61,58
"2018/02/15","冬山","SO2",1.6,1.2,1.2,1.2,1.2,1.1,1.1,1.2,1.7,1.9,3.2,2.9,3,3.7,2.3,1.7,1.8,1.7,1.6,1.6,1.7,1.3,1.4,1.4
"2018/02/16","冬山","CO",0.32,0.26,0.27,0.33,0.38,0.39,0.4,0.44,0.54,0.49,0.4,0.31,0.37,0.3,0.32,0.31,0.31,0.33,0.35,0.32,0.4,0.28,0.25,0.24
"2018/02/16","冬山","NOx",10,5.1,6.4,7.4,8.9,9.2,11,11,23,25,9.5,9,12,6.4,7.2,9.2,8.2,14,21,11,15,7.1,3.9,3.3
"2018/02/16","冬山","O3",14,14,15,12,9.6,10,9.3,11,12,19,43,50,51,56,58,53,51,42,32,37,29,40,46,49
"2018/02/16","冬山","PM10",47,44,31,32,26,23,29,36,48,50,42,36,32,39,58,77,80,77,79,74,65,87,86,61
"2018/02/16","冬山","SO2",1.7,1.8,2,1.9,2,2,2.1,2.4,2.8,3.1,5.4,3.6,5.2,4,4.4,4.4,4,4.1,4.4,2.6,2.7,2.5,2,1.9
"2018/02/17","冬山","CO",0.23,0.25,0.29,0.3,0.31,0.34,0.34,0.37,0.37,0.34,0.36,0.38,0.38,0.42,0.34,0.33,0.37,0.35,0.34,0.36,0.4,0.37,0.33,0.31
"2018/02/17","冬山","NOx",3.2,3,3,3.4,3.1,3.4,3.9,6.2,7.7,4,4.8,7.9,7.7,9.3,6.4,6.2,10,9.2,5,5.2,5.8,5.3,4.2,3
"2018/02/17","冬山","O3",48,50,51,50,50,49,49,46,46,48,45,42,42,41,47,47,44,42,47,41,37,36,34,32
"2018/02/17","冬山","PM10",48,41,50,53,48,46,43,37,35,34,29,22,16,15,21,25,31,34,30,29,32,33,24,15
"2018/02/17","冬山","SO2",1.9,1.6,1.6,1.6,1.6,1.6,1.5,1.6,1.6,1.6,1.5,1.5,1.7,1.6,1.9,2.1,1.7,1.7,1.5,1.5,1.5,1.5,1.5,1.4
"2018/02/18","冬山","CO",0.3,0.33,0.31,0.31,0.31,0.32,0.39,0.55,0.53,0.58,0.4,0.43,0.39,0.36,0.36,0.31,0.35,0.3,0.29,0.32,0.33,0.33,0.35,0.32
"2018/02/18","冬山","NOx",2.8,3.3,3.3,3.3,3.1,3.9,11,17,17,17,9.2,14,9.6,8.2,13,9.8,12,5.2,4.4,5.7,5.9,5.6,8.3,5.3
"2018/02/18","冬山","O3",31,29,29,27,24,20,15,13,19,31,42,46,57,57,47,47,43,50,49,42,36,30,23,21
"2018/02/18","冬山","PM10",19,21,18,23,22,21,23,25,27,36,33,27,40,45,40,36,33,37,43,48,44,41,44,39
"2018/02/18","冬山","SO2",1.9,0.8,0.7,0.9,0.7,0.8,0.8,1,1.1,2.2,1.2,1.9,1.9,1.2,2.8,2.3,1.3,1,1,1,0.9,0.9,1.1,0.8
"2018/02/19","冬山","CO",0.39,0.37,0.38,0.43,0.48,0.51,0.53,0.69,0.85,0.71,0.41,0.35,0.37,0.32,0.28,0.28,0.24,0.27,0.29,0.31,0.33,0.35,0.36,0.41
"2018/02/19","冬山","NOx",9.6,7.5,6.9,9.9,12,12,12,25,36,39,12,12,11,11,8.5,8,3.5,3.9,4.3,5,5.9,6.2,6.3,9.8
"2018/02/19","冬山","O3",18,16,16,12,9.8,9.6,9.7,9.2,12,20,42,44,47,49,50,48,51,42,34,30,29,25,19,16
"2018/02/19","冬山","PM10",32,31,32,31,30,28,30,39,52,56,45,40,37,33,30,33,33,34,36,36,40,43,42,41
"2018/02/19","冬山","SO2",0.7,1.4,1.4,1.3,1.3,1.2,1.4,1.7,1.9,2.5,3.3,2.4,2.6,2.8,3.5,2.5,1.5,1.5,1.6,1.6,1.6,1.4,1.2,1.4
"2018/02/20","冬山","CO",0.67,0.35,0.33,0.31,0.28,0.28,0.35,0.45,0.39,0.34,0.38,0.29,0.26,0.24,0.26,0.26,0.26,0.25,0.26,0.25,0.25,0.25,0.28,0.29
"2018/02/20","冬山","NOx",19,8,9.3,6.5,5.5,5.5,4.9,12,11,8.5,12,8.1,6.6,6.5,7.1,13,7.4,7.8,6.6,8.1,6.8,6.8,5.5,5.3
"2018/02/20","冬山","O3",7,18,23,22,18,15,14,12,20,35,42,48,47,44,44,41,43,42,37,29,23,19,26,25
"2018/02/20","冬山","PM10",39,37,33,32,30,25,26,39,41,35,43,47,46,47,46,47,47,48,50,44,37,34,40,42
"2018/02/20","冬山","SO2",1.1,1.5,1.5,1.5,1.4,1.3,1.3,1.6,1.8,2.6,2.4,2.3,1.9,3,2.6,1.8,1.7,2.1,1.4,1.4,1.4,1.4,1.4,1.3
"2018/02/21","冬山","CO",0.28,0.29,0.29,0.28,0.34,0.37,0.36,0.43,0.35,0.34,0.34,0.31,0.27,0.26,0.26,0.27,0.29,0.3,0.27,0.28,0.26,0.25,0.25,0.25
"2018/02/21","冬山","NOx",6.6,4,3.9,3.3,7.7,7.3,9.4,14,13,16,19,12,10,10,11,10,12,9.4,5.6,5.2,3.8,4.3,3.9,4.1
"2018/02/21","冬山","O3",20,21,17,15,12,29,35,34,39,38,35,39,45,46,47,47,45,45,45,44,47,46,45,43
"2018/02/21","冬山","PM10",38,36,31,26,30,32,25,NA,27,26,22,17,18,28,32,26,22,19,16,15,14,14,11,7
"2018/02/21","冬山","SO2",1.6,0.9,0.8,0.9,0.9,0.9,1.4,1,1,1,0.9,0.9,0.8,0.9,0.8,0.7,0.8,0.8,0.8,0.7,0.6,0.7,0.7,0.7
"2018/02/22","冬山","CO",0.25,0.23,0.25,0.28,0.52,0.35,0.39,0.48,0.42,NA,0.38,0.41,0.35,0.35,0.38,0.46,0.44,0.48,0.42,0.4,0.4,0.37,0.37,0.36
"2018/02/22","冬山","NOx",3.8,1.8,2.1,2.5,13,5.5,8.2,13,9.9,NA,9.5,11,3.2,4.2,8.8,18,15,16,8.9,5.6,6.5,4.7,3.8,3
"2018/02/22","冬山","O3",43,44,48,50,39,52,49,46,46,NA,43,44,51,50,45,43,44,42,47,47,46,47,47,47
"2018/02/22","冬山","PM10",8,9,8,10,14,19,19,26,34,NA,24,34,34,21,19,15,13,17,15,18,21,20,22,23
"2018/02/22","冬山","SO2",0.7,0.4,0.4,0.4,0.5,0.4,0.3,0.4,0.3,NA,0.5,0.4,1.2,1.2,1.3,1.4,1.3,1.3,1.2,1.1,1.2,1.2,1.5,1.3
"2018/02/23","冬山","CO",0.35,0.39,0.45,0.39,0.55,0.28,0.34,0.51,0.41,0.28,0.3,0.3,0.28,0.29,0.32,0.31,0.33,0.37,0.34,0.31,0.31,0.37,0.36,0.41
"2018/02/23","冬山","NOx",3.2,8.1,13,10,21,2.1,7.2,20,16,3.5,7.3,7,3.4,4.7,6.2,5.5,7.1,11,7.8,3.8,3.7,9.8,8.3,10
"2018/02/23","冬山","O3",47,42,35,38,33,47,41,29,35,44,39,38,42,43,43,43,41,34,33,31,31,24,22,19
"2018/02/23","冬山","PM10",23,27,29,36,42,39,32,35,39,32,26,24,21,22,26,24,19,15,17,17,15,22,29,34
"2018/02/23","冬山","SO2",1.4,2.3,2,2.2,3,1.9,2,2.3,1.9,1.9,1.9,1.9,1.8,1.9,1.9,1.8,2,2,2.6,1.8,2.2,3.3,2.4,2.9
"2018/02/24","冬山","CO",0.33,0.34,0.34,0.33,0.3,0.35,0.39,0.59,0.49,0.56,0.45,0.38,0.35,0.37,0.39,0.4,0.39,0.37,0.35,0.38,0.39,0.47,0.54,0.39
"2018/02/24","冬山","NOx",2.8,6.4,8.9,11,5.5,12,14,27,24,34,23,15,10,14,16,20,19,12,9.3,10,9.2,11,18,7.8
"2018/02/24","冬山","O3",25,25,20,17,22,16,16,12,15,12,31,40,45,46,50,47,48,41,35,29,29,25,17,21
"2018/02/24","冬山","PM10",33,24,21,24,26,32,32,29,31,39,43,33,23,22,26,36,46,42,35,32,35,43,45,32
"2018/02/24","冬山","SO2",2.2,1.5,1.3,1.4,1.2,1.5,1,1.2,1.2,1.5,1.3,1.2,1.2,1.3,2.6,2.1,1.4,1.4,1,1,1.4,2.8,1.5,1.2
"2018/02/25","冬山","CO",0.41,0.32,0.35,0.31,0.35,0.33,0.38,0.44,0.34,0.34,0.36,0.32,0.31,0.31,0.31,0.26,0.26,0.25,0.21,0.22,0.23,0.24,0.21,0.22
"2018/02/25","冬山","NOx",12,4.4,8,5.5,11,7.3,18,17,11,12,14,14,12,13,12,11,11,11,5.3,6.2,6.9,6.9,4.6,5.1
"2018/02/25","冬山","O3",17,20,16,19,13,14,7.8,11,19,31,30,36,37,37,37,40,41,39,45,44,43,41,40,41
"2018/02/25","冬山","PM10",29,30,25,23,25,26,27,34,33,36,40,30,24,22,18,16,18,18,16,15,16,19,18,16
"2018/02/25","冬山","SO2",1.3,1.4,1.8,1.4,1.6,1.5,1.7,2.1,1.8,3.6,2.6,1.9,2.1,1.5,1.4,1.5,1.4,1.6,1.3,1.2,1.3,1.2,1.2,1.6
"2018/02/26","冬山","CO",0.21,0.21,0.22,0.2,0.21,0.21,0.23,0.29,0.28,0.27,0.23,0.25,0.27,0.26,0.24,0.23,0.25,0.24,0.25,0.33,0.24,0.23,0.22,0.24
"2018/02/26","冬山","NOx",8.2,4,4.7,3.2,3.7,4.4,9,9.6,12,14,6.9,7.7,15,12,10,13,9.1,7.3,5.6,14,5.2,4.9,3.7,3.9
"2018/02/26","冬山","O3",36,40,35,36,33,34,27,31,33,32,40,42,41,43,40,36,42,44,41,26,33,31,29,24
"2018/02/26","冬山","PM10",26,25,14,15,14,20,25,17,25,44,41,33,44,51,48,46,42,38,32,25,23,28,33,36
"2018/02/26","冬山","SO2",4.4,1.2,1,1.1,1,2.1,1.9,1.2,1.1,1.1,0.9,0.9,1,0.9,0.7,1,1,0.9,0.8,0.9,0.9,0.9,0.9,1.2
"2018/02/27","冬山","CO",0.21,0.19,0.19,0.21,0.2,0.21,0.32,0.49,0.37,0.25,0.27,0.24,0.24,0.24,0.26,0.25,0.36,0.32,0.28,0.28,0.31,0.27,0.25,0.27
"2018/02/27","冬山","NOx",3.8,3.9,6.3,6.6,5.4,9.3,29,28,29,13,13,8.5,10,12,16,15,20,15,6.5,8.3,13,8.6,9.3,8.5
"2018/02/27","冬山","O3",25,25,22,22,20,18,11,14,22,40,45,52,48,45,39,41,36,36,35,27,22,26,21,19
"2018/02/27","冬山","PM10",43,41,34,29,27,25,31,41,44,38,35,42,45,46,44,42,39,38,35,36,42,42,39,40
"2018/02/27","冬山","SO2",1.9,1.1,1.2,1.3,1.2,1.2,1.7,1.8,2.1,1.3,1.8,2,1.5,2.2,1.4,1.8,1.8,1.2,1.2,1.2,1.2,1.5,2.3,1.8
"2018/02/28","冬山","CO",0.27,0.23,0.22,0.25,0.22,0.25,0.29,0.54,0.47,0.47,0.32,0.29,0.27,0.26,0.26,0.23,0.24,0.33,0.28,0.41,0.31,0.33,0.26,0.28
"2018/02/28","冬山","NOx",7.1,7.1,4.5,9.7,7.6,6.8,14,34,25,24,16,15,9.6,14,11,7,6.3,12,7.9,21,12,14,8.4,8.7
"2018/02/28","冬山","O3",17,17,18,13,11,11,10,8.3,18,26,33,38,45,41,42,39,44,33,26,13,16,13,19,12
"2018/02/28","冬山","PM10",34,31,30,31,32,28,30,43,48,44,45,44,43,51,55,43,34,41,43,48,46,39,37,28
"2018/02/28","冬山","SO2",1,2.6,1.7,2,1.4,1.6,2.2,3.8,4.8,5.7,3,2.1,1.9,2,1.8,1.4,1.4,1.5,1.4,2.3,2.2,3.5,2.4,1.8
"2018/03/01","冬山","CO",0.26,0.2,0.23,0.22,0.18,0.2,0.34,0.39,0.41,0.41,0.38,NA,0.37,0.37,0.41,0.41,0.38,0.52,0.38,0.42,0.34,0.41,0.39,0.38
"2018/03/01","冬山","NOx",9.2,8.1,9.9,9.5,6.6,11,21,18,27,28,26,NA,25,24,35,33,28,40,19,24,18,23,21,22
"2018/03/01","冬山","O3",9.6,11,6.3,6.8,8.8,6.7,5.8,12,11,16,NA,21,28,30,21,22,26,14,29,28,35,32,34,33
"2018/03/01","冬山","PM10",28,26,25,26,25,27,31,41,54,57,49,NA,53,NA,59,51,40,37,31,25,23,23,24,32
"2018/03/01","冬山","SO2",3,1.5,1.5,1.5,1.6,1.8,2.1,3.2,3.4,2.4,2.3,NA,2.4,3.3,4.5,3.1,3.6,3.5,1.2,1.5,4.1,0.9,0.7,3.9
"2018/03/02","冬山","CO",0.33,0.29,NA,0.28,0.29,0.3,0.37,0.54,0.44,0.43,0.38,NA,0.32,0.34,0.46,0.41,0.34,0.4,0.42,0.43,0.36,0.34,0.32,0.35
"2018/03/02","冬山","NOx",16,5.6,NA,4.6,6.1,3.9,12,18,20,23,13,NA,12,13,22,24,15,18,12,10,7.9,6.7,5.5,16
"2018/03/02","冬山","O3",36,35,NA,35,28,25,30,25,22,34,46,NA,50,52,44,39,42,38,31,21,23,25,23,11
"2018/03/02","冬山","PM10",29,22,21,15,12,15,21,25,21,20,23,23,25,27,43,49,41,42,35,35,35,28,26,27
"2018/03/02","冬山","SO2",3.3,1.9,NA,1.8,1.7,1.6,1.6,2,1.9,1.9,1.8,NA,2.3,2.8,6.4,3.4,2,2.2,2.2,2.1,1.6,1.6,1.6,1.7
"2018/03/03","冬山","CO",0.28,0.28,0.29,0.28,0.28,0.26,0.42,0.42,0.46,0.55,0.4,0.55,0.52,0.45,0.5,0.5,0.49,0.49,0.48,0.46,0.48,0.53,0.48,0.41
"2018/03/03","冬山","NOx",7,3.9,4.2,3.1,15,4.7,24,16,26,26,16,16,18,13,15,14,14,15,14,11,11,8.6,7.3,5.2
"2018/03/03","冬山","O3",17,19,16,15,9.6,15,5.6,11,14,24,35,45,52,65,74,78,74,71,68,63,51,45,45,43
"2018/03/03","冬山","PM10",27,28,28,22,25,26,27,31,33,49,57,63,72,74,82,88,93,89,86,87,87,91,89,84
"2018/03/03","冬山","SO2",1.7,1.7,1.7,1.8,2,1.7,1.8,1.9,2.7,6.8,4.2,6.3,5.1,3.6,3.7,4.1,6,3.1,2.9,3.4,3.4,2.9,2.7,2.7
"2018/03/04","冬山","CO",0.41,0.33,0.32,0.3,0.29,0.3,0.31,0.41,0.36,0.43,0.57,0.37,0.29,0.3,0.31,0.29,0.32,0.32,0.39,0.37,0.41,0.34,0.35,0.33
"2018/03/04","冬山","NOx",4.5,3.6,3.6,4.8,5,7.8,7.9,15,9.3,14,33,18,13,13,12,12,12,13,20,11,31,23,18,11
"2018/03/04","冬山","O3",47,28,24,22,17,14,11,11,19,27,20,30,35,40,41,40,41,38,27,24,14,12,12,16
"2018/03/04","冬山","PM10",86,70,42,36,38,37,36,34,35,43,60,62,47,48,52,51,52,50,52,55,63,61,49,53
"2018/03/04","冬山","SO2",2.6,1.5,1.6,1.5,1.5,1.4,1.4,1.6,2.4,3.5,11,4.6,2.6,2.4,3,3.1,3,3.5,5.3,2.9,5.3,5.6,3.7,2.8
