日期,測站,測項,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018/2/3,彰化,CO,0.34,0.29,0.29,0.32,0.35,0.39,0.47,0.64,0.75,0.86,0.87,0.82,0.76,0.65,0.62,0.59,0.62,0.59,0.5,0.44,0.39,0.36,0.32,0.3
2018/2/3,彰化,NOx,8.8,8.2,7.7,7,7.5,9.2,11,15,19,23,25,24,23,23,25,21,23,20,17,14,12,11,10,8.7
2018/2/3,彰化,O3,39,41,43,44,42,39,37,31,28,23,23,26,27,25,21,22,20,22,26,29,31,31,32,33
2018/2/3,彰化,PM10,38,38,37,37,NA,38,49,55,69,68,63,51,46,57,67,74,74,61,52,37,30,27,27,27
2018/2/3,彰化,SO2,1.8,2.9,2.8,2.7,2.5,2.7,2.8,3.4,3.7,3.6,3.5,3.1,3,3,2.9,2.6,2.6,2.6,2.7,2.5,2.2,2.1,2.1,2.1
2018/2/4,彰化,CO,0.28,0.24,0.22,0.21,0.21,0.21,0.25,0.28,0.33,0.32,0.37,0.39,0.34,0.33,0.32,0.32,0.32,0.33,0.34,0.33,0.33,0.31,0.29,0.27
2018/2/4,彰化,NOx,8.1,5.8,5.3,4.5,4.8,5.7,6.7,6.7,8.9,11,14,15,12,12,11,13,11,12,11,11,11,9.3,8.8,7.4
2018/2/4,彰化,O3,33,34,35,35,34,33,31,31,30,28,27,26,29,28,29,27,28,27,28,29,28,29,30,30
2018/2/4,彰化,PM10,20,21,17,22,18,22,16,12,10,6,16,16,20,13,16,18,26,23,24,25,20,17,13,22
2018/2/4,彰化,SO2,2.2,1,0.8,0.8,0.8,1,0.9,0.9,1.2,1.1,1,1,1.2,1.2,1.2,1.2,1.1,1.3,1.1,1.1,1.1,1.1,1.1,1.3
2018/2/5,彰化,CO,0.25,0.24,0.24,0.23,0.22,0.23,0.27,0.43,0.46,0.43,0.47,0.46,0.46,0.42,0.38,0.35,0.36,0.43,0.37,0.34,0.34,0.35,0.31,0.3
2018/2/5,彰化,NOx,7.1,7.2,6.4,5.6,5.2,5.4,7.6,14,18,18,21,22,21,20,19,17,16,16,15,14,13,12,10,9.8
2018/2/5,彰化,O3,32,33,34,35,36,36,32,26,24,24,21,21,23,23,26,28,30,29,31,32,32,34,35,34
2018/2/5,彰化,PM10,24,19,17,17,22,22,18,18,19,23,21,21,25,28,32,32,35,38,45,54,45,41,42,51
2018/2/5,彰化,SO2,1.5,2.4,2.2,2.2,2.2,2.2,2.3,2.6,2.8,2.6,2.8,2.6,2.7,2.7,2.8,2.8,2.9,2.9,2.9,3.1,2.9,2.8,2.8,2.7
2018/2/6,彰化,CO,0.3,0.27,0.28,0.27,0.27,0.29,0.33,0.5,0.54,0.44,0.42,NA,0.37,0.34,0.35,0.36,0.4,0.55,0.53,0.43,0.42,0.43,0.37,0.35
2018/2/6,彰化,NOx,9.7,7.2,7.4,7.1,7.1,7.9,9.5,17,22,21,20,NA,14,11,12,13,16,20,20,16,14,15,13,13
2018/2/6,彰化,O3,34,34,34,33,33,32,31,26,23,26,NA,32,35,36,36,34,30,25,24,27,30,31,34,34
2018/2/6,彰化,PM10,46,46,45,51,53,48,41,36,46,52,NA,55,46,46,45,47,47,43,43,41,44,48,46,47
2018/2/6,彰化,SO2,2.3,2.1,1.9,2,2.1,2.1,2.4,2.5,2.7,3.1,3.4,NA,2.8,2.7,2.4,2.5,2.5,2.7,2.5,2.4,2.7,2.7,3,2.6
2018/2/7,彰化,CO,0.32,0.32,0.31,0.31,0.33,0.33,0.38,0.56,0.78,0.72,0.7,1,0.75,0.55,0.58,0.77,0.87,0.79,0.87,1.03,1.02,0.81,0.82,0.96
2018/2/7,彰化,NOx,10,9.9,9.3,9.4,13,11,11,21,39,40,39,62,58,39,34,52,68,56,50,64,73,58,59,65
2018/2/7,彰化,O3,37,36,36,32,25,31,28,18,9,6.2,8.1,6.2,7.3,14,15,5.5,2.7,1.9,1.7,1.6,1.6,1.5,1.6,1.6
2018/2/7,彰化,PM10,45,44,36,33,39,45,44,39,42,52,60,61,66,72,64,55,52,56,60,49,47,43,43,37
2018/2/7,彰化,SO2,2.7,2.2,2.2,2.1,2.2,2.2,2.1,2.6,3.2,2.5,2.9,3.9,4.5,3.5,2.3,2.8,3,3.3,2.6,2.4,3.2,2.6,2.7,2.8
2018/2/8,彰化,CO,0.79,0.29,0.25,0.23,0.23,0.24,0.3,0.51,0.55,0.51,0.43,0.47,0.48,0.42,0.41,0.43,0.51,0.82,0.72,0.64,0.61,0.77,0.89,1.14
2018/2/8,彰化,NOx,66,14,12,11,12,13,18,25,30,32,28,27,27,24,22,25,29,42,46,39,37,42,46,65
2018/2/8,彰化,O3,3.9,28,29,23,22,23,19,18,17,18,22,24,24,28,31,29,24,11,6.5,7.7,7.1,2.9,1.6,1.8
2018/2/8,彰化,PM10,38,37,29,13,6,20,24,25,24,25,30,26,26,20,16,20,29,40,48,56,57,52,46,42
2018/2/8,彰化,SO2,2.4,0.2,0.4,0.4,0.2,0.4,0.3,0.5,0.7,0.9,0.7,0.9,0.8,0.8,0.9,1.4,1.4,1.7,2.6,2.7,2.9,2.3,3.7,2.8
2018/2/9,彰化,CO,0.92,0.7,0.72,0.71,0.69,0.78,1,1.33,1.71,1.35,0.7,0.52,0.44,0.42,0.44,0.54,0.63,0.78,0.84,0.79,0.62,0.56,0.61,0.6
2018/2/9,彰化,NOx,74,49,48,52,56,64,80,77,88,96,65,46,27,17,19,21,27,34,36,36,27,21,24,29
2018/2/9,彰化,O3,1.6,1.5,1.5,1.5,1.5,1.6,1.7,2.1,2.4,3.8,6.8,15,24,37,36,35,28,18,12,9.6,15,20,11,6.7
2018/2/9,彰化,PM10,42,46,54,52,52,47,57,65,70,70,68,64,59,50,57,65,80,85,85,78,71,70,73,77
2018/2/9,彰化,SO2,3.3,2.7,2.4,2,2.3,3.1,4,4.8,3.8,5.7,7.2,6.7,2.9,1.7,2.5,1.5,1.3,1.3,1.7,1.5,1.5,1.2,1.2,1.7
2018/2/10,彰化,CO,0.52,0.48,0.5,0.46,0.37,0.37,0.42,0.51,0.64,0.65,0.54,0.51,0.56,0.48,0.43,0.47,0.49,0.53,0.5,0.48,0.54,0.46,0.4,0.45
2018/2/10,彰化,NOx,23,18,20,19,10,10,12,15,20,24,22,20,22,21,17,18,21,22,21,18,22,17,14,11
2018/2/10,彰化,O3,11,12,7,12,26,27,22,22,19,19,23,28,29,31,33,31,27,24,24,25,19,25,31,33
2018/2/10,彰化,PM10,79,78,72,66,57,59,51,54,43,41,33,36,41,42,39,37,32,27,23,29,41,42,41,34
2018/2/10,彰化,SO2,1.4,1.5,1.5,2.5,1.5,1.1,1.2,1.2,1.4,1.6,1.5,1.4,1.2,1.5,1.4,1.2,1.1,1.4,1.3,1.2,1.2,1.2,1.2,1.4
2018/2/11,彰化,CO,0.52,0.39,0.38,0.39,0.42,0.42,0.42,0.46,0.5,0.48,0.48,0.46,0.42,0.42,0.42,0.44,0.48,0.48,0.5,0.46,0.46,0.43,0.38,0.34
2018/2/11,彰化,NOx,12,8.4,6.7,7,6.2,6.3,7,9.1,12,13,13,12,11,10,11,12,14,15,15,14,14,13,11,9.9
2018/2/11,彰化,O3,34,40,43,42,41,38,39,37,36,35,35,39,43,44,42,39,35,32,30,30,29,29,32,35
2018/2/11,彰化,PM10,39,34,25,19,17,27,30,36,33,31,25,27,27,30,31,35,55,69,75,64,63,72,63,57
2018/2/11,彰化,SO2,1,1,0.9,0.9,1,1,1,1.1,1.1,1.4,1.2,1.3,1.4,1.5,1.4,1.6,1.5,1.7,1.5,1.5,1.5,1.6,1.5,1.2
2018/2/12,彰化,CO,0.32,0.27,0.26,0.25,0.24,0.25,0.35,0.6,0.66,0.54,0.53,0.47,0.42,0.38,0.37,0.39,0.47,0.57,0.62,0.62,0.6,0.57,0.4,0.41
2018/2/12,彰化,NOx,8.6,5.6,4.9,5.3,5.6,5.3,10,22,26,21,22,19,14,12,12,13,17,22,26,26,26,22,14,15
2018/2/12,彰化,O3,38,39,40,41,41,41,35,25,24,29,32,37,41,48,51,52,46,39,33,29,27,29,37,36
2018/2/12,彰化,PM10,50,65,79,84,90,87,83,83,92,105,105,94,84,88,108,123,137,135,137,132,122,115,94,94
2018/2/12,彰化,SO2,2,2.6,2.6,2.7,2.6,2.7,2.7,3,2.9,2.8,2.7,2.9,2.7,2.9,2.8,3.2,3.1,3.3,3.5,3.3,3.3,3,2.4,2.4
2018/2/13,彰化,CO,0.38,0.35,0.34,0.33,0.32,0.33,0.46,0.68,0.82,0.9,0.74,0.54,0.52,0.48,0.43,0.42,0.44,0.66,0.53,0.52,0.48,0.52,0.56,0.46
2018/2/13,彰化,NOx,13,16,16,16,14,18,22,28,37,43,46,35,24,18,15,NA,NA,NA,23,26,22,23,23,26
2018/2/13,彰化,O3,35,34,30,29,32,28,22,19,18,22,25,37,47,56,57,64,54,42,35,29,31,26,18,18
2018/2/13,彰化,PM10,91,97,87,81,82,81,76,63,66,74,77,82,85,94,NA,93,80,82,86,114,117,110,92,93
2018/2/13,彰化,SO2,3.2,2.1,2.5,4.9,1.9,1.7,1.6,1.8,2.2,2.6,3.1,2.8,5.7,7.1,4.5,3.6,5.6,8.5,7,5.5,3.9,3.5,2.7,6
2018/2/14,彰化,CO,0.33,0.33,0.41,0.44,0.41,0.45,0.52,0.78,0.98,0.89,0.93,0.69,0.58,0.77,0.5,0.37,0.45,1.17,1.37,1.65,0.97,0.65,1,0.93
2018/2/14,彰化,NOx,13,16,22,18,16,21,26,38,36,34,30,24,25,19,14,13,15,39,45,58,51,32,40,37
2018/2/14,彰化,O3,35,30,19,23,22,16,8.5,5,10,17,30,45,59,60,62,55,51,30,22,7.3,9.1,22,8.4,6.6
2018/2/14,彰化,PM10,105,105,121,124,123,98,86,93,108,111,105,95,88,84,78,69,61,68,84,97,95,89,84,80
2018/2/14,彰化,SO2,4,7.9,6.4,3.3,2.9,2.7,2.4,2.3,2.6,2.5,2.9,2.7,3.5,5.4,4.1,3.1,3.7,9.6,7.3,5.2,5.5,5.8,4.3,4.5
2018/2/15,彰化,CO,0.76,0.72,0.53,0.39,0.31,0.32,0.5,0.93,0.4,0.34,0.33,0.28,0.45,0.54,0.7,0.62,0.61,0.5,0.72,0.92,0.93,0.84,0.9,0.84
2018/2/15,彰化,NOx,29,25,17,9.4,6.1,6.5,12,25,8.4,7.1,6.7,5.8,8.4,12,15,15,18,13,18,24,29,28,33,31
2018/2/15,彰化,O3,18,15,21,30,34,35,28,20,33,34,38,41,55,65,67,67,59,58,45,29,20,22,12,12
2018/2/15,彰化,PM10,78,81,73,61,45,42,36,28,22,27,28,32,35,46,64,75,83,76,77,77,77,85,88,93
2018/2/15,彰化,SO2,6.7,3.4,2.6,2.4,2.5,2.8,2.5,2.8,2.3,2.1,2.2,2.2,3.7,5.1,9.6,7.5,9,4.3,5,4,3.3,4,3.5,3.7
2018/2/16,彰化,CO,0.76,0.77,0.66,0.53,0.47,0.36,0.43,0.48,0.55,0.52,0.47,0.46,0.52,0.36,0.4,0.43,0.48,0.59,0.75,0.64,0.68,0.52,0.46,0.39
2018/2/16,彰化,NOx,27,31,25,17,14,10,13,14,17,16,15,13,14,11,10,12,14,18,25,25,27,20,19,17
2018/2/16,彰化,O3,17,13,18,18,14,23,19,20,21,28,35,41,48,50,44,39,35,26,13,11,7.4,11,11,13
2018/2/16,彰化,PM10,83,80,73,70,55,57,61,83,93,105,97,95,83,83,80,90,92,98,90,76,70,78,91,95
2018/2/16,彰化,SO2,4,5.7,4,1.9,1.6,1.8,2,1.9,2.3,2.2,2.6,2.7,5,3.7,2,1.9,1.8,1.8,1.4,1.4,1.5,1.6,2.1,2.1
2018/2/17,彰化,CO,0.34,0.35,0.31,0.27,0.28,0.31,0.37,0.45,0.47,0.44,0.45,0.44,0.38,0.36,0.36,0.37,0.38,0.41,0.42,0.4,0.36,0.35,0.31,0.26
2018/2/17,彰化,NOx,14,13,9.9,7.2,6.7,6.6,7,8.3,8.8,8.7,9.6,9.3,7.5,6.1,6.4,6.5,7.5,8.8,9.8,9.7,9,8.1,7.8,8.6
2018/2/17,彰化,O3,16,17,21,27,29,32,31,31,33,37,42,46,48,50,50,49,47,43,40,39,39,38,36,35
2018/2/17,彰化,PM10,84,71,64,57,51,40,34,33,30,24,44,53,72,66,65,59,52,51,50,56,61,68,61,57
2018/2/17,彰化,SO2,1.7,1.7,1.5,1.4,1.4,1.7,1.3,1.5,1.8,1.7,1.9,1.9,1.6,1.4,1.6,1.5,1.7,1.5,1.6,1.7,1.6,1.5,1.6,2.5
2018/2/18,彰化,CO,0.23,0.23,0.22,0.21,0.22,0.25,0.32,0.42,0.45,0.44,0.51,0.57,0.39,0.36,0.38,0.73,0.58,1.01,1.49,1.35,1.18,1.07,0.97,0.97
2018/2/18,彰化,NOx,9.4,6.3,6.1,6,6.1,5.7,8.1,13,13,15,13,16,12,9.7,13,16,14,23,33,34,33,38,32,35
2018/2/18,彰化,O3,36,37,37,35,35,34,28,25,26,24,33,38,48,51,48,59,52,40,21,9.8,6.3,4.1,9.8,5
2018/2/18,彰化,PM10,64,74,80,71,64,56,54,57,58,56,55,68,71,76,72,107,119,168,199,214,179,142,129,121
2018/2/18,彰化,SO2,2.7,1.7,1.5,1.8,1.5,1.3,1.2,1.4,1.7,1.6,1.8,5,3.5,3.3,4.4,5.7,4.5,5.9,5.1,3.4,2.6,3,5.1,4.5
2018/2/19,彰化,CO,0.94,0.8,0.78,0.69,0.57,0.62,0.53,0.54,0.68,0.55,0.61,0.61,0.59,0.62,0.52,0.38,0.33,0.39,0.54,1.19,0.92,0.85,0.82,0.89
2018/2/19,彰化,NOx,32,25,30,33,21,25,17,11,17,19,21,25,21,20,17,7.9,7.5,8.8,14,32,28,28,29,33
2018/2/19,彰化,O3,3.7,3,3.2,2.9,3.1,1.9,5.5,15,15,24,34,38,37,39,39,49,44,39,33,6.8,11,11,7.6,3.7
2018/2/19,彰化,PM10,104,94,85,69,66,61,55,38,28,28,35,45,54,51,47,41,43,48,47,53,52,51,49,47
2018/2/19,彰化,SO2,3.3,2.6,2.6,2.8,2.5,3,2.2,2,2.4,2.7,4.4,6.2,9.4,10,8.1,3.9,3,2.9,5.1,5.3,5.7,4.6,3.7,3.4
2018/2/20,彰化,CO,0.88,0.49,0.4,0.38,0.38,0.42,0.5,0.6,0.64,0.61,0.42,0.35,0.32,0.3,NA,NA,0.34,0.39,0.41,0.49,0.49,0.53,0.45,0.44
2018/2/20,彰化,NOx,42,17,17,16,14,19,22,24,23,22,16,11,9.2,NA,NA,NA,11,13,16,18,22,23,19,20
2018/2/20,彰化,O3,1.8,14,15,13,16,6.5,4.4,7.6,12,18,27,37,41,NA,NA,45,42,39,34,27,20,15,17,15
2018/2/20,彰化,PM10,50,55,61,NA,75,78,76,79,75,70,59,NA,52,47,45,53,62,67,61,57,63,72,66,61
2018/2/20,彰化,SO2,3.2,3.4,3.3,2.7,2.5,2.4,2.4,2.7,3.1,4.2,3.7,3,3.1,NA,NA,NA,3,2.8,2.7,2.5,2.5,2.6,2.5,3.1
2018/2/21,彰化,CO,NA,0.38,0.38,0.32,0.32,0.35,0.44,0.56,0.53,0.5,0.49,0.44,0.39,0.35,0.34,0.36,0.4,0.5,0.51,0.48,0.45,0.4,0.35,0.32
2018/2/21,彰化,NOx,NA,16,15,13,11,9.1,12,17,19,19,19,19,16,14,16,16,NA,20,22,21,18,16,13,11
2018/2/21,彰化,O3,10,11,12,15,18,23,19,19,22,26,28,35,39,40,38,38,34,29,24,23,25,26,30,32
2018/2/21,彰化,PM10,65,79,81,73,57,47,36,37,34,39,35,44,38,49,42,35,24,23,36,40,43,43,44,49
2018/2/21,彰化,SO2,NA,1.9,1.7,1.7,1.8,1.4,1.3,1.4,1.8,1.7,1.7,1.8,1.6,1.4,2,1.9,1.6,1.5,1.8,1.9,1.6,1.9,2,1.7
2018/2/22,彰化,CO,0.3,0.31,0.31,0.31,0.32,0.35,0.44,0.71,0.57,0.61,0.6,0.6,0.57,0.53,0.45,0.48,0.53,0.62,0.6,0.57,0.5,0.52,0.49,0.43
2018/2/22,彰化,NOx,8.6,7.5,5.6,5.6,5.5,7.1,13,24,19,21,22,25,22,20,17,13,17,21,22,21,18,20,18,16
2018/2/22,彰化,O3,32,33,37,38,40,35,30,20,30,29,32,27,29,30,35,38,32,29,24,23,25,20,20,21
2018/2/22,彰化,PM10,49,49,45,36,35,33,32,26,34,44,55,56,60,53,43,27,20,19,12,13,10,21,26,25
2018/2/22,彰化,SO2,1.3,1.7,1.6,1.6,1.5,1.6,1.5,2.1,2.3,2.2,2.3,2.8,2.7,2.2,1.8,1.7,1.5,1.7,1.6,1.5,1.5,1.6,1.7,1.7
2018/2/23,彰化,CO,0.43,0.38,0.34,0.29,0.29,0.31,0.39,0.63,0.61,0.47,0.44,0.46,0.46,0.4,0.4,0.41,0.47,0.58,0.66,0.75,0.77,0.75,0.71,0.72
2018/2/23,彰化,NOx,14,11,9.1,7.5,7.3,9.1,13,23,23,19,19,19,18,15,14,15,16,21,25,29,33,33,34,33
2018/2/23,彰化,O3,22,26,32,36,35,31,26,20,23,33,37,39,42,49,51,50,44,36,28,19,13,10,6.9,5.9
2018/2/23,彰化,PM10,25,30,33,32,33,45,52,55,49,44,37,34,33,40,56,71,76,74,70,68,68,62,60,54
2018/2/23,彰化,SO2,2,0.8,0.9,0.9,0.9,1,1.1,1.1,1.4,1.5,1.3,1.5,1.9,2.1,2,2,1.9,1.9,1.8,1.9,2.3,2.6,2.5,2.7
2018/2/24,彰化,CO,0.87,0.6,0.55,0.59,0.54,0.5,0.58,0.71,0.67,0.56,0.55,0.62,0.62,0.63,0.71,0.65,0.74,0.77,1.02,0.9,0.7,0.63,0.6,0.73
2018/2/24,彰化,NOx,39,25,19,24,23,19,21,27,25,22,23,25,23,22,24,27,30,28,43,47,37,28,25,31
2018/2/24,彰化,O3,2.7,12,16,8.6,10,17,12,9.8,19,26,NA,NA,NA,NA,46,38,31,29,9.4,3.6,7.6,12,13,4.4
2018/2/24,彰化,PM10,64,58,55,46,56,55,53,57,70,76,NA,87,81,84,69,75,72,84,82,99,100,103,97,86
2018/2/24,彰化,SO2,4.5,3.5,2.5,2.2,2.7,2.9,2.7,3.3,3.4,3.2,2.4,2.6,2.9,2.6,5.5,5.4,6.5,3.2,3.2,4,4.2,3.5,3.6,2.7
2018/2/25,彰化,CO,0.65,0.57,0.59,0.83,0.79,0.62,0.78,0.75,0.65,0.59,0.52,0.56,0.46,0.4,0.39,0.4,0.4,0.42,0.43,0.41,0.4,0.39,0.31,0.3
2018/2/25,彰化,NOx,32,27,25,35,32,33,35,40,34,28,20,21,20,16,14,14,15,16,16,16,15,13,10,9.4
2018/2/25,彰化,O3,5.9,4.9,2.8,1.6,1.8,2,1.9,4.1,12,19,25,26,26,30,32,34,32,28,27,25,24,26,29,30
2018/2/25,彰化,PM10,93,91,95,84,74,72,77,89,83,80,63,61,55,53,47,41,29,22,11,19,21,25,27,24
2018/2/25,彰化,SO2,3,4.4,2.7,2.8,2.5,5.1,4.3,5.3,4.3,4,3.2,2.8,2.7,2.2,2.3,2,1.9,1.8,1.7,1.9,1.7,1.7,1.7,1.9
2018/2/26,彰化,CO,0.29,0.28,0.26,0.23,0.23,0.23,0.31,0.52,0.48,0.42,0.42,0.38,0.34,0.31,0.3,0.31,0.36,0.45,0.51,0.53,0.52,0.56,0.59,0.53
2018/2/26,彰化,NOx,9,6.8,6.2,5.7,5.7,6.9,12,22,22,21,21,16,15,12,12,11,15,19,22,24,25,28,29,37
2018/2/26,彰化,O3,30,31,32,33,33,31,26,20,22,26,30,37,44,48,49,48,42,36,29,23,20,15,11,4.5
2018/2/26,彰化,PM10,25,25,32,31,23,9,11,11,24,26,40,44,54,69,87,86,79,65,70,69,70,65,49,40
2018/2/26,彰化,SO2,1.3,1.2,1.1,1.2,1,1.2,1.2,1.7,1.8,2.2,2.2,2.1,2.4,2.2,2.1,1.7,1.9,2.1,2,2.1,2.3,2.2,2.1,2.8
2018/2/27,彰化,CO,0.53,0.5,0.48,0.46,0.44,0.49,0.55,0.61,0.75,0.58,0.48,0.47,0.43,0.48,0.43,0.41,0.47,0.55,0.8,1.02,1.17,0.95,0.91,0.95
2018/2/27,彰化,NOx,33,29,22,24,21,33,49,31,41,37,28,18,15,16,19,16,21,25,35,46,55,54,53,54
2018/2/27,彰化,O3,5.2,4.8,7.1,5.3,3.2,1.6,1.7,3.6,5.2,19,28,39,46,47,47,48,47,38,21,8.2,3.8,2.5,2.4,1.6
2018/2/27,彰化,PM10,36,47,55,54,53,57,68,78,81,81,95,103,98,86,82,88,96,95,109,108,119,124,124,114
2018/2/27,彰化,SO2,2.9,2.2,1.9,2.4,2.1,2,2.9,3,4.1,4.2,5.1,4.1,3.3,5.4,3.6,2.3,2.6,2.4,2.3,2.6,2.8,6.3,6.7,5.8
2018/2/28,彰化,CO,0.95,0.82,0.58,0.54,0.56,0.55,0.64,0.88,0.98,0.72,0.51,0.57,0.51,0.66,0.45,0.42,0.66,0.64,0.68,0.73,0.82,0.66,0.84,1.28
2018/2/28,彰化,NOx,59,45,19,15,20,21,22,28,35,31,14,15,15,24,18,9,24,20,18,17,20,16,24,44
2018/2/28,彰化,O3,1.5,3.4,20,21,12,10,5.6,6.4,13,26,48,50,46,27,36,41,22,27,26,24,18,19,11,2.1
2018/2/28,彰化,PM10,99,90,88,81,83,83,92,87,83,71,70,80,83,99,86,73,53,55,60,66,71,75,73,64
2018/2/28,彰化,SO2,3.8,2.5,4.6,2.9,2.2,2.4,2,2.1,2.3,2.3,2.6,3.5,2.9,3.8,3.1,1.8,6.9,2.9,2.4,1.7,1.5,1.5,1.5,1.8
2018/3/1,彰化,CO,1.45,0.92,0.7,0.36,0.5,0.56,0.68,0.83,0.77,0.74,0.49,0.43,0.45,0.38,0.39,0.42,0.47,0.58,0.58,0.64,0.73,0.89,0.99,0.81
2018/3/1,彰化,NOx,57,39,31,17,23,20,23,26,30,43,24,19,21,13,13,16,19,22,20,23,30,29,29,26
2018/3/1,彰化,O3,1.5,1.4,2.2,9,2.5,2.9,2.8,6.3,12,16,34,41,45,59,58,51,49,42,36,29,15,13,6.8,13
2018/3/1,彰化,PM10,66,64,63,44,36,26,33,34,35,37,27,28,31,49,52,62,63,64,60,68,74,80,86,97
2018/3/1,彰化,SO2,1.5,2.3,2.1,2,1.9,2.2,2,2.2,2.8,3.5,3.7,4.2,4.6,3.9,3.3,3.3,3.1,3.4,2.7,2.9,4.1,5.5,5.4,6
2018/3/2,彰化,CO,0.8,0.78,0.66,0.53,0.47,0.47,0.64,0.8,0.94,0.69,0.7,0.57,0.52,0.52,0.6,0.66,0.59,0.8,1.19,1.32,1.32,1.4,1,0.72
2018/3/2,彰化,NOx,25,22,23,21,14,20,25,25,33,30,33,22,27,22,NA,29,22,25,35,41,53,53,51,27
2018/3/2,彰化,O3,9.5,8.8,7.9,12,19,12,9.2,16,16,28,36,57,38,42,NA,43,48,40,24,13,6.5,3.3,3.3,15
2018/3/2,彰化,PM10,96,87,84,88,85,80,76,89,118,134,153,126,NA,NA,109,151,132,134,105,115,124,148,157,154
2018/3/2,彰化,SO2,4.7,4.1,4.3,3.8,3.2,2.7,3.2,4.5,5.7,5.6,5.7,4,5.4,6.2,NA,8,4.3,2.8,3,3.1,4.4,6.8,5.4,3.6
2018/3/3,彰化,CO,0.65,0.72,0.71,0.62,0.62,0.69,0.77,0.83,0.93,0.9,0.83,0.64,0.32,0.25,0.24,0.28,0.31,0.35,0.43,0.55,0.66,0.79,0.76,0.92
2018/3/3,彰化,NOx,20,24,28,25,19,21,27,29,40,37,31,19,8.1,5.8,5.7,9.2,8.8,10,14,20,23,23,23,27
2018/3/3,彰化,O3,19,11,5.7,8.4,13,7.4,4.3,7.8,10,22,33,44,43,44,48,52,34,33,28,21,19,16,14,4.1
2018/3/3,彰化,PM10,139,136,131,133,130,127,124,126,153,167,183,156,116,35,40,62,66,61,58,65,84,101,112,114
2018/3/3,彰化,SO2,3.7,2.8,2.8,4.4,3.9,3.5,3.8,4.3,6.9,5,6.4,6,2.9,3,2.9,4.5,3.8,2.5,3.4,4.3,4.3,4.1,3.8,3
2018/3/4,彰化,CO,0.7,0.57,0.52,0.37,0.3,0.44,0.6,0.66,0.84,0.54,0.39,0.41,0.39,0.35,0.29,0.33,0.33,0.44,0.48,0.55,0.53,0.75,0.55,0.41
2018/3/4,彰化,NOx,21,16,17,14,9.6,15,17,20,26,22,13,11,12,14,8.3,8.4,6.2,9.5,9.9,12,13,18,15,15
2018/3/4,彰化,O3,6.3,6.9,3.3,2.8,4.5,2.3,1.9,5.4,12,25,36,42,45,36,40,40,29,20,17,15,15,8.2,11,11
2018/3/4,彰化,PM10,118,103,87,62,48,35,31,34,41,62,67,79,85,90,82,66,54,52,40,43,42,48,52,59
2018/3/4,彰化,SO2,3,3.1,2.7,2.3,2.1,2.3,2.3,2.5,3,3.3,3.4,4.3,6.3,7.7,5.3,4.9,2.8,2.5,2.3,2.3,2.2,2.4,2.3,1.6
2018/3/5,彰化,CO,0.41,0.27,0.24,0.27,0.24,0.26,0.27,0.58,0.44,0.31,0.25,0.25,0.19,0.16,0.17,0.22,0.24,0.39,0.49,0.41,0.46,0.44,0.35,0.32
2018/3/5,彰化,NOx,13,8.7,7.1,7.7,8.5,8.4,8.8,18,20,17,16,13,9.5,6.3,6.2,10,11,11,18,14,15,16,13,11
2018/3/5,彰化,O3,10,14,14,10,6.8,7.9,7.3,4.5,5.6,9.6,13,18,21,23,25,24,25,21,13,20,19,21,25,26
2018/3/5,彰化,PM10,60,54,41,32,28,27,26,26,29,36,44,51,49,42,32,28,35,38,42,41,49,52,42,29
2018/3/5,彰化,SO2,2.6,1,1,0.9,0.9,0.9,0.8,1.6,2.3,2.3,1.5,1.3,1,0.4,0.9,2.1,1.3,1,1.6,0.5,0.1,0.3,-0.1,0.5
2018/3/6,彰化,CO,0.33,0.32,0.32,0.31,0.31,0.32,0.39,0.53,0.5,0.43,0.41,0.4,0.36,0.33,0.35,0.38,0.38,0.49,0.52,0.49,0.45,0.46,0.43,0.33
2018/3/6,彰化,NOx,10,8,7.4,7.1,7.7,8.6,13,19,21,19,17,17,17,15,19,19,20,23,25,24,21,20,18,16
2018/3/6,彰化,O3,26,28,30,32,33,30,25,23,27,30,33,37,39,37,34,33,29,23,19,19,20,19,20,23
2018/3/6,彰化,PM10,25,24,23,17,18,22,24,32,38,54,53,47,41,45,55,55,55,43,42,42,38,34,22,23
2018/3/6,彰化,SO2,-0.1,1.9,2.2,2,2,2,2.2,2.2,2.6,2.4,2.3,2.2,2.3,2,2,2.2,1.9,2.1,2.2,2.3,2.1,2,1.5,1.9
2018/3/7,彰化,CO,0.28,0.25,0.24,0.23,0.23,0.23,0.31,0.49,0.41,0.36,0.38,0.39,0.37,0.37,NA,NA,0.27,0.39,0.4,0.39,0.39,0.38,0.29,0.27
2018/3/7,彰化,NOx,14,12,12,12,12,14,17,25,23,23,24,24,20,17,NA,NA,15,16,16,15,18,21,18,16
2018/3/7,彰化,O3,26,28,27,25,24,22,19,15,21,24,27,34,46,55,NA,39,41,37,35,33,26,20,21,21
2018/3/7,彰化,PM10,31,37,37,23,25,27,33,31,34,36,39,37,40,43,NA,61,78,82,65,36,NA,35,47,51
2018/3/7,彰化,SO2,3.5,2,1.7,1.5,1.3,1.4,1.1,1.2,1.6,2.1,2.2,1.7,1.3,3.1,NA,NA,1.2,0.4,0.1,0.2,0.7,1.3,1.3,0.2
