"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/06/29","三義","O3",20,20,18,16,12,11,13,16,23,33,45,55,45,33,30,29,25,17,18,15,11,5.1,4.6,10
"2018/06/29","三義","PM10",17,17,19,18,15,19,17,20,21,13,17,22,27,24,17,14,17,21,15,17,31,32,25,23
"2018/06/29","三義","SO2",1.9,NA,1.6,2.4,2.8,3,2.2,2.4,2.2,2.4,2.6,2.8,4.4,4.3,5.6,5.1,8.3,7.8,3.8,3,3.3,4.1,3.4,2.4
"2018/06/30","三義","CO",0.22,0.23,0.22,0.22,0.17,0.14,0.1,0.11,0.12,0.17,0.17,0.19,0.17,0.17,0.16,0.16,0.16,0.27,0.22,0.24,0.27,0.19,0.16,0.13
"2018/06/30","三義","NOx",11,15,15,18,11,7.7,4.5,4.3,5.3,10,10,9.7,7.4,6.5,5.6,5.1,6.1,10,8.8,8.3,9.4,7.1,5.2,4.6
"2018/06/30","三義","O3",8.7,8.4,10,6.2,10,14,16,18,19,19,28,37,47,51,50,49,40,34,35,29,18,23,27,29
"2018/06/30","三義","PM10",22,24,24,22,21,24,16,7,9,10,13,17,21,22,22,23,21,22,24,26,29,23,15,14
"2018/06/30","三義","SO2",1.5,NA,-0.4,5.5,3.4,3.1,2.3,2.1,2.6,5.2,3.6,4.1,3.8,3.9,4,3.7,3.6,7,3.2,2.4,2.2,1.9,1.6,1.6
"2018/07/01","三義","CO",0.14,0.12,0.13,0.13,0.13,0.16,0.14,0.12,0.13,0.14,0.17,0.19,0.21,0.28,0.34,0.14,0.14,0.15,0.13,0.19,0.13,0.13,0.14,0.13
"2018/07/01","三義","NOx",5.1,3.9,4.3,6.5,4.7,7.6,5.3,4,4.3,4.8,5.3,6.5,6.7,9,11,3.9,4.5,5,4.4,6.1,4.1,3.7,3.6,3.5
"2018/07/01","三義","O3",27,27,24,17,15,17,19,22,29,35,44,44,44,37,31,37,35,32,29,23,27,27,25,27
"2018/07/01","三義","PM10",15,13,14,19,25,21,14,15,17,19,23,22,26,32,26,20,16,17,15,10,10,14,17,14
"2018/07/01","三義","SO2",1.9,2.6,2.7,2.4,2.4,2.6,2.7,2.2,2.4,2.5,2.5,2.7,4.9,7.1,8.1,3.7,3.5,3.4,2.8,2.3,2.1,2.3,2.3,2.2
"2018/07/02","三義","CO",0.13,0.1,0.1,0.09,0.09,0.1,0.12,0.11,0.11,0.12,0.11,0.14,0.13,0.1,0.12,0.24,0.13,0.11,0.11,0.11,0.12,0.11,0.1,0.1
"2018/07/02","三義","NOx",3.7,2,1.7,1.8,1.5,1.6,6.5,2.9,2.4,3.5,3.4,4.6,4.5,2.6,3.9,8.7,3.7,2.8,2.3,2.6,2.4,2.4,2.3,2
"2018/07/02","三義","O3",26,28,28,28,28,26,18,26,31,26,26,26,29,29,25,22,31,33,32,31,30,28,26,25
"2018/07/02","三義","PM10",15,13,10,11,12,12,13,13,12,11,7,7,10,8,8,14,12,10,9,9,14,14,11,15
"2018/07/02","三義","SO2",1.8,1.3,1.6,1.6,1.7,2,2.7,1.3,0.9,1.1,1.1,1.1,1.4,1.5,1.6,2.1,1.9,2.1,1.5,1.2,1.2,1.1,1.1,1.3
"2018/07/03","三義","CO",0.1,0.08,0.08,0.09,0.08,0.08,0.09,0.11,0.12,0.11,0.09,0.11,0.15,0.1,0.09,0.1,0.1,0.1,0.09,0.1,0.09,0.08,0.08,0.08
"2018/07/03","三義","NOx",1.7,1.3,1,2.5,1.5,1.3,1.6,2.1,3.1,3,2.7,3.1,5,2.3,1.7,1.9,2.2,1.9,2.2,2.1,1.4,1.3,1.3,1.6
"2018/07/03","三義","O3",26,26,26,24,25,25,24,24,25,26,26,26,31,30,29,28,27,26,26,26,25,24,23,25
"2018/07/03","三義","PM10",20,22,21,17,14,13,11,10,9,8,6,10,21,18,10,8,8,10,14,17,20,19,15,16
"2018/07/03","三義","SO2",2.4,NA,0.6,1.5,1.1,1.2,0.9,0.8,0.7,0.7,0.7,0.8,1.3,1.6,1.3,1.5,1.7,1.5,1.2,0.9,0.9,0.8,0.6,0.6
"2018/07/04","三義","CO",0.08,0.08,0.07,0.08,0.07,NA,0.08,0.09,0.09,0.1,0.08,0.09,0.08,0.08,0.08,0.1,0.09,0.1,0.09,0.09,0.26,0.11,0.09,0.08
"2018/07/04","三義","NOx",1.2,2.2,1.8,2,1.9,1.8,1.8,2.3,3.1,2.9,2.7,2.8,2.2,2.1,2.3,2.9,2.6,2.9,2.6,2.5,9.8,3.6,2.6,2
"2018/07/04","三義","O3",26,25,26,26,25,23,23,22,22,22,19,23,24,24,23,24,24,23,24,24,15,23,25,25
"2018/07/04","三義","PM10",17,14,17,19,17,20,16,15,18,14,NA,9,9,9,11,8,5,9,13,14,18,19,18,21
"2018/07/04","三義","SO2",0.5,NA,NA,NA,NA,-0.5,1.2,0.8,0.9,0.7,NA,NA,NA,2.6,3.1,2.9,2.4,2,1.6,1.5,2.3,1.4,1.6,1.8
"2018/07/05","三義","CO",0.08,0.08,0.07,0.07,0.08,0.08,0.08,0.1,0.09,0.1,0.13,0.14,0.1,0.09,0.09,0.09,0.1,0.1,0.09,0.11,0.1,0.11,0.12,0.1
"2018/07/05","三義","NOx",2,1.3,1.4,1.7,1.8,2.1,2.2,2.7,2.6,2.5,6.3,6.4,3.1,2.8,2.6,2.5,3.4,3.1,2.4,3.1,2.9,3.3,4.2,4.3
"2018/07/05","三義","O3",23,24,25,25,24,22,21,22,24,24,23,24,25,27,27,24,25,24,24,24,24,23,19,18
"2018/07/05","三義","PM10",22,19,20,21,22,19,17,18,20,23,21,16,14,15,14,12,16,23,21,18,16,19,18,17
"2018/07/05","三義","SO2",1,2.3,2.5,2.7,2.9,3,2.5,2,2.1,2.2,2.5,2.5,2.4,2.8,3.2,3.4,3.5,3.7,3.4,3.2,3.3,3.4,4,3.7
"2018/07/06","三義","CO",0.1,0.08,0.08,0.08,0.08,0.08,0.1,0.13,0.13,0.1,0.08,0.12,0.15,0.12,0.11,0.11,0.13,0.17,0.16,0.2,0.25,0.24,0.28,0.23
"2018/07/06","三義","NOx",3.2,2.5,2.4,3,2.6,2.5,4.1,5,3.8,3.1,2.8,4.7,5.9,4.9,6.5,6.6,5.1,9.4,9.5,11,11,9.3,10,9.7
"2018/07/06","三義","O3",20,22,22,20,21,22,19,19,22,25,27,37,52,43,28,34,36,35,30,21,20,23,18,19
"2018/07/06","三義","PM10",22,22,21,22,20,18,21,25,21,16,13,11,16,18,14,14,11,13,17,18,19,19,20,20
"2018/07/06","三義","SO2",1.4,3.1,3.2,3.4,3.6,4,4.2,3.5,3.5,3.2,3,3.9,5.2,5.8,5.4,5.8,5.7,6.9,7.3,6.2,4.5,4.5,4.5,4.6
"2018/07/07","三義","CO",0.12,0.12,0.1,0.1,0.11,0.11,0.13,0.17,0.18,0.24,0.19,0.21,0.2,0.22,0.21,0.17,0.16,0.17,0.11,0.1,0.11,0.1,0.12,0.16
"2018/07/07","三義","NOx",4.7,3.5,2.7,2.6,3.4,3.8,4.6,9.5,6.1,7.1,6.3,7.5,7.1,7.8,8.2,6.5,6,6.7,2.8,2.4,3.1,2.8,5,6.8
"2018/07/07","三義","O3",24,25,24,22,22,21,20,19,27,38,44,45,51,44,35,28,26,26,28,25,24,21,17,15
"2018/07/07","三義","PM10",16,14,15,15,17,19,19,18,21,21,22,26,29,33,32,23,19,17,12,6,7,12,11,17
"2018/07/07","三義","SO2",3.7,2.9,2.6,2.7,3.1,3.1,3.2,6.6,3,3.4,3.7,3.2,3.9,6.7,7.3,6.1,4.8,4.3,3.4,3,2.9,2.8,3,3
"2018/07/08","三義","CO",0.12,0.1,0.1,0.09,0.08,0.1,0.15,0.12,0.1,0.11,0.14,0.18,0.2,0.14,0.1,0.12,0.16,0.14,0.14,0.18,0.17,0.12,0.1,0.13
"2018/07/08","三義","NOx",4.3,4.6,5,4.1,4,4.6,5.8,5.3,4.9,4.8,6.5,6.9,8.1,5.4,4.6,5.6,6.4,6.5,7.8,7.4,6.8,6.7,6.4,8.8
"2018/07/08","三義","O3",15,14,13,13,13,14,14,18,23,29,32,41,44,40,29,30,31,28,29,27,22,21,19,12
"2018/07/08","三義","PM10",20,17,17,16,18,17,15,12,7,8,11,15,21,19,11,11,15,13,13,13,17,18,13,15
"2018/07/08","三義","SO2",0.4,2.1,2.3,2.3,2.2,2.4,2.2,2,2.6,2.3,2.7,5,6.7,5.6,4.5,5.1,5.4,5.4,4.5,3.9,3.8,3.2,2.8,2.9
"2018/07/09","三義","CO",0.18,0.12,0.12,0.12,0.11,0.12,0.14,0.16,0.14,0.1,0.16,NA,0.18,0.15,0.13,0.14,0.14,0.15,0.16,0.22,0.18,0.21,0.19,0.18
"2018/07/09","三義","NOx",16,6.5,8.2,6.8,9.8,7.7,12,12,8.1,5.5,6.6,NA,6.8,5.8,5.9,5.6,5.9,6.2,7.2,7.1,7,11,8.3,6.5
"2018/07/09","三義","O3",5.4,10,8.4,9.2,6.1,10,12,17,22,29,40,NA,61,55,48,49,48,46,39,26,24,28,37,29
"2018/07/09","三義","PM10",17,17,18,20,18,20,18,17,18,14,12,NA,26,21,20,25,29,27,21,23,29,34,34,35
"2018/07/09","三義","SO2",3.6,2.5,2.7,2.6,2.7,3,2.9,3,3,2.4,2.7,NA,4.3,4.4,5.3,5.2,4.7,5.2,4.6,3.5,2.9,3.4,2.9,2.8
"2018/07/10","三義","CO",0.18,0.21,0.2,0.16,0.18,0.2,0.23,0.22,0.21,0.17,0.12,0.12,0.11,0.1,0.1,0.09,0.11,0.12,0.11,0.08,0.07,0.06,0.07,0.06
"2018/07/10","三義","NOx",6.6,14,12,6.6,9.1,9.4,13,9.1,12,9.1,4.4,6.8,5.8,5.3,5.1,4.6,4.9,5.5,5,3.8,1.9,1.6,1.7,1.5
"2018/07/10","三義","O3",21,13,9.7,15,7.2,9.2,11,15,21,27,34,28,23,24,25,25,21,19,17,18,17,16,15,15
"2018/07/10","三義","PM10",38,39,39,33,32,35,40,41,42,38,27,27,27,20,20,25,28,28,24,23,22,20,18,11
"2018/07/10","三義","SO2",2.2,2.6,2.2,2,2,2.6,2.8,2.5,2.5,2.2,1.9,2,2.3,3.1,3.3,3.7,3.4,3.4,2.6,2.2,1.7,1.6,1.4,1
"2018/07/11","三義","CO",0.06,0.05,0.06,0.06,0.08,0.19,0.1,0.1,0.1,0.1,0.11,0.13,0.15,0.16,0.16,0.2,0.19,0.23,0.29,0.26,0.27,0.25,0.18,0.17
"2018/07/11","三義","NOx",1.5,3.4,4.1,2.5,3.8,12,5.3,4.2,3.4,2.9,3.6,4,4.3,4.1,4.3,4.4,5.4,6,9.4,9.2,9.5,11,7.9,7.8
"2018/07/11","三義","O3",15,14,14,15,16,11,18,24,27,31,32,38,43,46,46,47,48,48,30,19,16,22,25,13
"2018/07/11","三義","PM10",9,12,12,13,9,9,12,19,24,21,22,26,29,32,32,36,37,38,42,40,38,36,29,22
"2018/07/11","三義","SO2",1.3,1.3,1.3,1.5,1.4,3.6,1.4,1.1,0.8,0.8,1.1,0.9,1.6,2.2,2.4,2.7,2.9,3.2,2.8,1.6,1.2,1.2,1,1.6
"2018/07/12","三義","CO",0.17,0.22,0.23,0.23,0.23,0.24,0.26,0.23,0.23,0.19,0.2,0.23,0.18,0.12,0.12,0.12,0.13,0.15,0.14,0.21,0.18,0.31,0.31,0.29
"2018/07/12","三義","NOx",8.8,14,16,11,9.6,13,19,9,7.2,8.3,8.7,11,5.7,4.7,4.8,4.5,4.4,3.9,4.6,4.8,4.4,21,18,12
"2018/07/12","三義","O3",11,4.2,3.6,3.1,3,3.8,4.1,11,17,26,38,43,47,34,29,28,27,27,25,14,9.7,3.1,2.3,3
"2018/07/12","三義","PM10",24,28,26,27,31,29,26,24,22,17,20,27,28,26,20,20,19,22,25,25,29,36,41,38
"2018/07/12","三義","SO2",1.6,3.3,3.4,3.3,3.3,3.3,3.1,3.1,3.8,3.5,3.8,4.1,3.9,4.3,4.5,4.3,4.3,4.5,3.7,2.7,2.4,3.1,2.6,2.3
"2018/07/13","三義","CO",0.23,0.17,0.17,0.16,0.17,0.19,0.24,0.17,0.18,0.17,0.29,0.31,0.19,0.14,0.14,0.17,0.17,0.18,0.18,0.23,0.24,0.18,0.18,0.21
"2018/07/13","三義","NOx",13,7.8,6.2,12,14,13,26,6.7,6,5.5,9.2,12,7.3,5.9,7.7,6.7,6.6,5.4,5.2,5.6,7.5,4.5,7.8,5.4
"2018/07/13","三義","O3",6.3,6.5,9.4,6.7,2.9,9.5,6.6,17,33,44,62,57,50,48,41,42,49,44,31,17,19,18,15,16
"2018/07/13","三義","PM10",32,30,28,29,33,33,30,30,27,27,31,42,46,41,37,35,35,36,29,30,35,32,32,33
"2018/07/13","三義","SO2",2,2.4,2.4,2.4,2.4,2.9,2.9,2.2,2.2,2.7,3.6,5.1,4.6,4.2,3.5,3.7,3.7,3.4,2.5,1.9,1.8,1.6,1.5,1.6
"2018/07/14","三義","CO",0.2,0.17,0.13,0.13,0.12,0.13,0.17,0.16,0.16,0.19,0.2,0.25,0.27,0.24,0.22,0.19,0.22,0.24,0.27,0.25,0.26,0.32,0.43,0.41
"2018/07/14","三義","NOx",5.5,3.3,3.3,2.8,2.4,3.4,5.8,6.1,5.7,6.8,5.3,6.2,5.6,6,6.3,7.4,8.9,8.3,9.4,7.8,6.1,6.9,11,13
"2018/07/14","三義","O3",21,21,19,17,18,16,15,22,25,36,52,62,71,70,67,62,59,57,53,50,49,37,24,11
"2018/07/14","三義","PM10",32,28,25,21,20,20,18,15,15,19,22,33,44,45,42,39,37,36,34,37,45,47,47,45
"2018/07/14","三義","SO2",2.6,1.9,1.8,1.7,1.7,1.8,1.2,1.1,1.1,1.3,1.7,2.4,2.9,3.4,3.5,3.3,3.5,3.3,3.1,2.3,2,2.4,2.2,1.5
"2018/07/15","三義","CO",0.44,0.3,0.23,0.16,0.15,0.16,0.15,0.2,0.24,0.23,0.25,0.27,0.29,0.3,0.23,0.23,0.23,0.22,0.19,0.23,0.33,0.3,0.3,0.23
"2018/07/15","三義","NOx",13,6.8,4,2.8,2.8,4.3,3.4,5.7,8.1,6.1,7,7.9,6.6,5.8,5.4,6.4,5.2,6,6.6,8.3,18,13,13,5.3
"2018/07/15","三義","O3",13,18,19,21,21,17,15,27,41,53,59,58,66,74,70,67,59,52,33,22,12,21,19,27
"2018/07/15","三義","PM10",47,49,45,40,35,32,28,30,44,49,48,53,59,61,56,50,48,45,36,32,40,46,47,46
"2018/07/15","三義","SO2",0.9,2.4,2.2,2.3,2,1.9,1.2,2.3,2.9,2.3,2.4,3.6,3.3,4.4,4.3,4.2,4.2,4.3,3,2,2,2,1.4,1.3
"2018/07/16","三義","CO",0.29,0.28,0.27,0.28,0.26,0.3,0.28,0.26,0.29,0.32,0.29,0.32,0.33,0.26,0.29,0.43,0.34,0.34,0.42,0.54,0.42,0.38,0.38,0.38
"2018/07/16","三義","NOx",7.3,6.7,4,5,4.7,9.5,8.5,6.8,9.9,6.9,8.2,8.6,8.3,6.4,7.7,14,12,12,9.3,9.1,9.3,12,13,14
"2018/07/16","三義","O3",25,27,27,26,25,16,23,29,40,56,61,66,67,65,70,71,70,71,72,56,40,25,21,17
"2018/07/16","三義","PM10",46,48,52,55,54,50,46,44,44,50,55,51,48,43,43,50,54,54,56,65,66,54,48,46
"2018/07/16","三義","SO2",3.2,1.9,2,1.7,1.6,1.6,1.4,1.7,2.1,2,2.4,3.5,5.2,4.2,5.1,7.8,5.6,4.2,2.8,1.6,1.5,1.6,1.6,1.7
"2018/07/17","三義","CO",0.33,0.31,0.33,0.33,0.34,0.37,0.4,0.32,0.3,0.31,0.3,0.35,0.47,0.53,0.45,0.51,0.46,0.45,0.45,0.48,0.49,0.52,0.55,0.58
"2018/07/17","三義","NOx",9,12,14,7.9,8.2,12,14,5.8,5,6.4,6.5,8.3,9.9,9.4,7.6,7.4,6.8,6.8,6.5,7.1,8.5,11,18,17
"2018/07/17","三義","O3",18,17,19,22,33,29,32,51,72,78,75,84,101,109,103,108,106,97,95,75,60,40,26,28
"2018/07/17","三義","PM10",42,41,47,52,52,59,58,55,54,51,52,NA,72,79,83,77,73,71,69,69,72,76,77,77
"2018/07/17","三義","SO2",1.9,2.1,1.9,1.5,1.9,1.9,1.8,1.3,1.8,1.9,1.5,NA,NA,5.1,4.9,5.5,4.6,4.3,3.4,2,1.2,0.8,2.2,3.8
"2018/07/18","三義","CO",0.52,0.52,0.46,0.38,0.33,0.29,0.24,0.21,0.18,0.19,0.22,0.27,0.26,0.26,0.29,0.25,0.22,0.28,0.27,0.23,0.25,0.34,0.28,0.25
"2018/07/18","三義","NOx",20,12,10,7.7,6.7,5.1,3.8,3.4,2.8,3.8,6.5,7.4,7.2,5.8,5,4.1,4.6,5,13,11,11,10,6,5.8
"2018/07/18","三義","O3",24,23,25,28,29,30,31,32,35,44,54,66,77,78,80,70,64,70,57,33,30,40,51,47
"2018/07/18","三義","PM10",82,80,77,78,75,66,54,39,30,28,31,40,52,52,49,48,41,45,41,33,36,42,49,51
"2018/07/18","三義","SO2",4.8,3.5,3.4,2.8,2.2,2,1.5,1.1,1,1.5,1.9,1.8,2.8,3.7,3.6,3.4,3.3,4,2.7,1.7,2,2.2,2.2,1.7
"2018/07/19","三義","CO",0.25,0.2,0.17,0.18,0.16,0.17,0.2,0.22,0.22,0.24,0.26,0.22,0.15,0.12,0.1,0.1,0.09,0.15,0.1,0.17,0.21,0.21,0.22,0.21
"2018/07/19","三義","NOx",6.4,5.2,3.8,3.3,2.9,8.8,7.4,7.1,7.8,7.5,8.3,7.9,5.5,4.6,4.1,4.6,4.8,7.4,9.3,11,8.4,8.1,8.6,8.1
"2018/07/19","三義","O3",31,35,33,37,34,18,25,31,36,50,65,71,51,49,46,47,37,29,17,18,20,19,18,29
"2018/07/19","三義","PM10",48,40,32,31,32,30,33,35,33,38,44,42,35,26,25,28,27,33,33,28,31,34,35,38
"2018/07/19","三義","SO2",1.6,2.8,2.7,2.7,2.5,2.2,2.2,1.9,2.3,2.7,3.2,3,3.3,3.7,3.6,3.6,3.6,4.1,3.7,2.8,1.9,1.7,2.8,2.1
"2018/07/20","三義","CO",0.19,0.17,0.16,0.14,0.13,0.14,0.14,0.17,0.17,0.18,0.16,0.17,0.16,0.13,0.11,0.1,0.1,0.13,0.15,0.19,0.19,0.19,0.18,0.21
"2018/07/20","三義","NOx",6.2,4,4.2,4.2,3.5,3.3,3.7,6.2,5.7,6.3,5.6,5.4,5.6,6.2,4.9,5.9,5.6,6.5,8.5,13,14,12,11,16
"2018/07/20","三義","O3",35,37,36,35,36,33,32,29,30,27,39,48,53,44,38,30,28,25,20,13,11,11,7.4,3.7
"2018/07/20","三義","PM10",39,38,38,34,27,26,28,26,28,30,30,27,29,26,23,22,19,24,29,23,21,21,20,21
"2018/07/20","三義","SO2",0.6,2.9,2.9,2.8,2.7,2.6,2.1,1.7,1.5,1.4,1.4,1.5,2.3,3.3,3.2,3.3,3.6,3.8,2.9,2.7,2.6,2.3,1.7,1.4
"2018/07/21","三義","CO",0.19,0.22,0.19,0.16,0.16,0.22,0.18,0.17,0.2,0.24,0.22,0.17,0.14,0.1,0.09,0.09,0.1,0.11,0.14,0.12,0.12,0.14,0.12,0.12
"2018/07/21","三義","NOx",14,14,11,8.2,6.9,6.7,6.5,5.9,10,13,16,9.3,6.5,5.3,4.6,5.4,5.4,6,7.9,6.9,6.1,7,6.8,6.8
"2018/07/21","三義","O3",3.9,6.6,14,19,18,14,21,27,24,27,25,38,43,36,33,30,32,27,21,22,19,14,13,9.4
"2018/07/21","三義","PM10",22,25,30,36,39,38,37,32,28,36,44,42,32,25,16,15,23,20,17,16,15,17,14,12
"2018/07/21","三義","SO2",2.9,2.8,2.8,2.6,2.6,2.8,2.2,2,2.4,2.7,3.7,2.3,2.8,2.9,3,3.5,3.4,3.4,2.7,1.9,1.7,1.5,1.6,1.3
"2018/07/22","三義","CO",0.14,0.14,0.13,0.14,0.2,0.24,0.23,0.18,0.17,0.15,0.19,0.24,0.2,0.17,0.15,0.17,0.15,0.17,0.18,0.21,0.23,0.22,0.17,0.11
"2018/07/22","三義","NOx",9,10,7.7,6.4,9.2,11,11,8,6.2,6.4,7.4,8.1,6.6,5.5,4.7,4.7,6,8.2,6,6.9,8,8,6.2,3.7
"2018/07/22","三義","O3",8.3,5.6,5.5,5.4,4.7,5.4,9.3,20,30,36,46,56,57,56,46,38,35,31,34,35,29,21,19,29
"2018/07/22","三義","PM10",17,19,18,16,20,23,23,23,21,19,22,27,32,32,27,27,23,13,10,23,27,14,16,21
"2018/07/22","三義","SO2",1.9,2.7,2.5,2.4,2.7,2.8,2.8,2.4,2.4,3.2,3.8,2.6,3.2,3.8,3.5,3.2,3,2.6,2.2,1.8,1.8,1.7,1.5,1.5
"2018/07/23","三義","CO",0.1,0.1,0.09,0.1,0.12,0.14,0.17,0.2,0.28,0.26,0.25,0.23,0.23,0.19,0.18,0.18,0.25,0.22,0.19,0.19,0.23,0.26,0.18,0.13
"2018/07/23","三義","NOx",2.9,1.6,1.5,1.7,1.7,1.7,2,3.1,6.4,6.9,7.6,8.4,9.3,4.2,4.2,6.5,13,12,11,11,13,10,6.3,4
"2018/07/23","三義","O3",29,24,26,30,39,59,57,57,51,56,64,60,52,49,49,52,57,37,21,15,9,13,17,19
"2018/07/23","三義","PM10",15,15,17,15,17,24,32,37,37,38,42,41,39,38,33,32,44,42,28,20,21,25,21,17
"2018/07/23","三義","SO2",1.5,2.2,2.3,2.3,2.3,2.6,2.3,1.7,2.1,2.1,3.3,2.9,2.7,3.1,3.1,4,5.3,4.1,3.4,2.9,3.1,2.2,2.1,1.9
"2018/07/24","三義","CO",0.12,0.14,0.14,0.13,0.12,0.12,0.14,0.16,0.17,0.26,0.23,0.19,0.16,0.15,0.16,0.12,0.13,0.15,0.15,0.15,0.14,0.21,0.2,0.14
"2018/07/24","三義","NOx",3.4,4.3,3.9,3.9,4.2,3.7,3.6,3.4,4.4,9.6,9.1,8.5,6.6,5.7,8.1,6.7,4.9,5.2,4.4,4.9,4.6,11,9.9,5.4
"2018/07/24","三義","O3",19,19,18,16,14,16,16,20,27,36,38,38,40,36,25,22,24,20,22,21,21,12,8.2,17
"2018/07/24","三義","PM10",21,24,23,24,26,29,26,25,25,31,39,38,40,38,34,38,39,33,23,21,19,15,20,22
"2018/07/24","三義","SO2",3.7,3.8,3.9,4.1,3.8,3.6,3.1,2.8,3,4.2,3,3.7,3.7,3.9,4.5,3.1,2.5,2.1,1.9,1.9,1.9,1.9,2.1,2.1
"2018/07/25","三義","CO",0.14,0.16,0.13,0.12,0.13,0.17,0.18,0.12,0.11,0.12,NA,0.24,0.19,0.15,0.17,0.15,0.14,0.16,0.16,0.23,0.2,0.18,0.18,0.16
"2018/07/25","三義","NOx",7.2,6.8,4.7,4.8,6.2,11,11,3.7,2.7,3.8,NA,7.8,7.1,5.7,9,5.8,4.2,5.9,4.5,7.7,6.6,4.9,5.8,4.3
"2018/07/25","三義","O3",12,9.4,11,9.8,9,6.8,7.1,20,26,32,NA,46,49,47,42,42,38,33,34,26,21,23,19,23
"2018/07/25","三義","PM10",19,23,27,24,22,24,30,24,13,15,NA,21,27,30,26,23,27,29,27,25,24,22,23,25
"2018/07/25","三義","SO2",1.6,2.9,2.8,2.8,2.8,2.9,3.1,3,2.8,3.2,NA,3.5,3.6,3.5,3.7,3.2,2.9,2.7,2.8,2.7,2.6,2.6,2.5,2.6
"2018/07/26","三義","CO",0.18,0.17,0.2,0.17,0.17,0.19,0.23,0.37,0.31,0.15,0.16,0.15,0.13,0.11,0.11,0.12,0.14,0.17,0.17,0.15,0.12,0.14,0.18,0.18
"2018/07/26","三義","NOx",5.4,7.2,10,13,9.3,18,16,12,13,7.1,7.4,7.5,6.7,6,6.1,6.6,7.1,8.6,8.9,11,8.7,6.9,11,11
"2018/07/26","三義","O3",21,22,13,13,14,10,8.5,21,20,34,40,44,41,38,36,32,29,24,16,11,12,11,6.3,3.5
"2018/07/26","三義","PM10",25,27,32,34,31,32,33,44,48,43,42,39,35,32,29,27,27,26,24,24,23,26,30,32
"2018/07/26","三義","SO2",2.6,1.8,2,1.9,2,2,2.1,4.5,3.5,2.5,2.8,2.9,2.8,2.6,2.6,2.5,2.9,2.4,2.4,2.2,1.9,1.9,1.7,1.6
"2018/07/27","三義","CO",0.18,0.24,0.26,0.25,0.23,0.24,0.26,0.22,0.23,0.25,0.13,0.11,0.11,0.1,0.09,0.1,0.14,0.15,0.19,0.2,0.24,0.19,0.19,0.16
"2018/07/27","三義","NOx",15,11,12,12,12,15,22,9.2,11,12,7.6,4.9,4.9,4.3,4,6.5,5.2,6.1,8.9,8.5,11,9.6,9.5,6
"2018/07/27","三義","O3",4.6,3.4,3,3.5,4.1,4.9,6.1,14,19,22,28,31,32,25,24,25,27,27,27,23,17,18,20,23
"2018/07/27","三義","PM10",30,30,34,32,29,29,37,39,35,34,31,25,22,19,18,18,23,27,27,27,28,29,25,21
"2018/07/27","三義","SO2",3.1,2.3,2.2,2.3,2.7,2.6,2.5,3.2,4.4,4.7,3,2.5,2.4,2.1,2.2,2,2,2.1,2,2,1.8,2.4,2.4,1.7
"2018/07/28","三義","CO",0.2,0.17,0.16,0.15,0.14,0.19,0.26,0.31,0.21,0.19,0.21,0.18,0.14,0.13,0.13,0.15,0.2,0.21,0.21,0.2,0.17,0.16,0.13,0.15
"2018/07/28","三義","NOx",10,6.2,6.6,6.5,4.4,8.8,14,18,12,9.2,8.7,6.1,5.7,5,3.8,4.6,6.8,7.2,8.4,9.3,7.6,7.7,6.2,6.1
"2018/07/28","三義","O3",17,20,21,21,21,11,9.3,13,19,23,33,45,45,40,48,48,40,37,34,33,34,29,27,21
"2018/07/28","三義","PM10",19,19,18,18,15,16,21,22,20,20,21,24,22,32,33,24,27,25,27,32,30,27,25,27
"2018/07/28","三義","SO2",2.3,2.5,2.4,2.1,2.2,2.3,2.5,4.6,6.6,4.6,4.3,3.5,3.1,3,3.5,3.1,3,2.9,3.7,3.9,3,2.5,2.2,2.3
"2018/07/29","三義","CO",0.11,0.23,0.18,0.14,0.14,0.15,0.18,0.17,0.15,0.2,0.2,0.21,0.22,0.23,0.21,0.22,0.18,0.21,0.24,0.19,0.26,0.28,0.22,0.18
"2018/07/29","三義","NOx",5.2,12,8.5,5.3,4.8,5.3,5.7,5.1,4.8,8.7,6.4,5.7,5.4,5.3,5.9,7.2,5.8,7.5,8.8,7.4,11,13,11,11
"2018/07/29","三義","O3",19,14,19,21,20,19,18,22,27,32,46,54,57,59,47,41,41,38,30,23,18,15,15,21
"2018/07/29","三義","PM10",27,24,24,22,22,23,21,23,20,18,22,24,25,27,26,25,27,26,23,28,30,29,24,19
"2018/07/29","三義","SO2",1.4,3.7,2.7,1.6,1.5,1.7,1.9,2,2.6,4.3,3.3,3,3.4,3.6,3.9,4.3,3.3,3.5,3.1,2.4,3.9,4.1,2.8,2.4
"2018/07/30","三義","CO",0.16,0.13,0.12,0.11,0.11,0.11,0.1,0.12,0.1,0.16,0.26,0.2,0.18,0.2,0.2,0.2,0.3,0.35,0.3,0.2,0.17,0.15,0.17,0.19
"2018/07/30","三義","NOx",7.3,7,6,4.6,4.5,4.2,3.9,3.4,3.4,5.8,11,8.3,8.4,8.7,8.2,9.4,17,22,19,13,11,11,11,11
"2018/07/30","三義","O3",17,15,18,18,18,17,19,22,24,36,53,62,66,63,53,40,29,22,19,20,19,18,12,14
"2018/07/30","三義","PM10",19,20,21,21,19,17,24,27,22,22,27,33,37,42,36,30,32,34,33,31,25,20,23,27
