日期,測站,測項,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018/2/2,忠明,PM10,25,27,20,20,15,16,11,10,11,22,19,22,22,31,35,30,28,20,17,23,28,35,32,29
2018/2/2,忠明,SO2,1.5,1.9,2,2,1.8,1.9,1.9,2.1,2.4,2.6,1.9,1.9,2.2,2.4,2.1,1.8,1.7,2,2,2.1,2.1,2.1,1.9,1.9
2018/2/3,忠明,CO,0.33,0.33,0.33,0.34,0.37,0.4,0.46,0.56,0.73,0.86,0.85,0.82,0.74,0.72,0.68,0.67,0.64,0.64,0.56,0.5,0.43,0.39,0.38,0.35
2018/2/3,忠明,NOx,12,9,8.2,8.1,7.6,9.1,12,15,21,25,25,26,23,24,25,26,24,24,22,19,16,14,14,11
2018/2/3,忠明,O3,38,43,44,47,46,41,40,36,29,24,24,26,28,25,22,20,20,20,22,24,29,30,30,32
2018/2/3,忠明,PM10,18,16,24,31,36,38,44,47,58,68,69,50,36,34,42,61,61,49,31,25,23,21,12,17
2018/2/3,忠明,SO2,2,2,2.1,2,1.7,2,2.4,2.5,3,3.2,2.6,2.6,2.1,2.4,2.2,2.3,2.2,1.8,1.7,1.6,1.6,1.3,1.4,1.5
2018/2/4,忠明,CO,0.32,0.25,0.23,0.22,0.19,0.18,0.2,0.23,0.24,0.23,0.26,0.3,0.3,0.3,0.3,0.29,0.29,0.3,0.29,NA,0.29,0.32,0.3,0.28
2018/2/4,忠明,NOx,11,8.6,8.3,7,5.9,5.7,6.3,9,11,12,11,15,15,16,17,17,17,17,15,13,12,14,13,12
2018/2/4,忠明,O3,33,34,35,35,36,35,34,31,30,30,31,27,61,30,28,26,25,25,27,28,29,28,29,29
2018/2/4,忠明,PM10,11,12,5,5,11,17,14,10,4,7,11,13,10,8,12,20,17,16,15,20,16,10,5,9
2018/2/4,忠明,SO2,1.9,1.5,1.5,1.6,1.2,1.2,1.2,1.5,1.7,1.6,1.5,1.7,1.6,1.6,1.5,1.4,1.7,1.7,1.4,1.6,1.4,1.3,1.5,1.6
2018/2/5,忠明,CO,0.26,0.27,0.26,0.26,0.25,0.25,0.27,0.37,0.44,0.38,0.42,0.45,0.44,0.44,0.42,0.4,0.36,0.43,0.4,0.37,0.37,0.35,0.35,0.34
2018/2/5,忠明,NOx,9.5,7.2,7,6.1,5.8,5.6,6.8,13,19,17,20,22,19,19,20,19,16,18,17,15,14,13,12,11
2018/2/5,忠明,O3,32,33,34,35,35,35,34,27,23,26,24,22,25,25,24,26,30,28,29,31,32,34,34,34
2018/2/5,忠明,PM10,8,5,5,6,8,2,9,11,23,20,16,14,14,17,10,12,24,35,46,40,37,34,34,34
2018/2/5,忠明,SO2,1.1,1.4,1.3,1.6,1.4,1.2,1.3,1.4,1.5,1.5,1.5,1.6,1.5,1.5,1.5,1.6,1.7,1.6,1.8,1.7,1.7,1.7,1.6,1.7
2018/2/6,忠明,CO,0.31,0.23,0.24,0.23,0.23,0.25,0.27,0.35,0.35,0.32,NA,0.3,0.31,0.28,0.3,0.29,0.33,0.43,0.51,0.39,0.37,0.39,0.36,0.33
2018/2/6,忠明,NOx,10,11,9.3,9.3,9.3,11,12,17,18,19,NA,17,18,15,17,15,19,26,30,22,18,19,17,15
2018/2/6,忠明,O3,34,34,35,35,35,29,32,28,29,NA,30,34,34,36,37,38,32,24,19,25,30,30,34,35
2018/2/6,忠明,PM10,30,31,31,34,34,39,42,44,43,44,NA,44,42,37,39,34,42,41,50,45,45,48,45,43
2018/2/6,忠明,SO2,2.1,2.4,2,1.8,2.1,2.7,2.3,2.5,2.3,2.3,NA,2.3,2.6,2.5,2.3,2.4,2.4,2.6,2.8,2.7,2.2,2.3,2.2,2.7
2018/2/7,忠明,CO,0.3,0.27,0.27,0.27,0.28,0.27,0.36,0.55,0.67,0.64,0.79,0.93,0.89,0.64,0.48,0.55,0.6,0.68,0.75,1.05,1.33,1.16,1.13,0.77
2018/2/7,忠明,NOx,14,12,12,12,21,12,18,35,48,46,71,104,100,67,44,48,53,54,52,73,101,82,82,54
2018/2/7,忠明,O3,36,34,34,29,20,33,22,7.5,7.1,8.4,5.6,5.2,5.2,7.3,11,7,4.1,2.4,2.1,2.1,2.1,2,1.9,1.6
2018/2/7,忠明,PM10,34,36,37,28,20,20,28,38,41,49,48,56,54,56,50,50,45,40,34,32,31,28,25,15
2018/2/7,忠明,SO2,2.5,1.9,2.2,1.7,1.8,2.4,2.2,2.1,2.6,2.7,3.7,5,4.7,3.3,2.6,2.2,2.5,2.7,2.6,2.8,3.2,3.1,3.2,2.8
2018/2/8,忠明,CO,0.62,0.29,0.25,0.21,0.2,0.21,0.23,0.35,0.5,0.46,0.38,0.36,0.38,0.33,0.31,0.34,0.39,0.52,0.67,0.63,0.61,0.81,1.19,1.19
2018/2/8,忠明,NOx,46,17,14,11,11,10,13,23,33,34,33,26,29,22,19,23,27,35,44,42,40,56,81,92
2018/2/8,忠明,O3,4.1,22,28,25,25,25,25,22,18,20,21,27,26,33,36,32,26,18,8.4,7.4,5.6,2.9,1.8,1.9
2018/2/8,忠明,PM10,20,NA,12,6,5,7,4,3,66,67,72,17,18,17,12,NA,12,13,17,24,32,37,40,45
2018/2/8,忠明,SO2,1.8,1.6,1.5,1.2,1.4,1.2,1.4,2,1.8,1.8,1.8,1.6,1.8,1.6,1.4,1.4,1.5,1.8,1.9,2.6,2.7,2.8,3.4,3.5
2018/2/9,忠明,CO,1.51,1.39,1.29,1.15,1.34,1.27,0.8,0.87,1.31,1.52,0.67,0.44,0.35,0.35,0.37,0.44,0.53,0.71,0.71,0.73,0.63,0.59,0.63,0.71
2018/2/9,忠明,NOx,105,117,93,89,103,97,58,63,84,117,54,37,27,27,26,22,30,40,41,39,35,31,34,41
2018/2/9,忠明,O3,2.1,1.9,1.8,1.7,1.8,1.4,1.6,2.5,2.9,4,12,21,26,29,34,38,28,15,10,7.1,8.4,10,5.2,1.9
2018/2/9,忠明,PM10,51,51,42,39,34,34,33,35,35,37,37,38,31,29,34,41,56,59,62,63,64,66,66,71
2018/2/9,忠明,SO2,3.9,3.2,2.8,2.8,2.9,2.9,2.9,3.2,3.4,3.8,3,2.6,1.9,1.7,0.9,0.9,1.1,1.4,1.7,1.6,1.3,1.3,1.6,1.8
2018/2/10,忠明,CO,0.88,0.51,0.54,0.54,0.41,0.37,0.36,0.41,0.43,0.51,0.45,0.4,0.45,0.45,0.38,0.38,0.41,0.49,0.49,0.42,0.47,0.42,0.39,0.43
2018/2/10,忠明,NOx,49,24,26,29,18,14,13,19,20,27,26,21,24,26,21,22,25,29,26,21,24,18,15,14
2018/2/10,忠明,O3,2.9,7.3,3.9,2.8,15,23,23,20,22,21,24,30,30,32,33,32,27,21,21,23,20,27,32,34
2018/2/10,忠明,PM10,72,76,70,67,65,63,57,50,46,43,41,34,35,35,33,33,NA,21,13,21,27,32,27,22
2018/2/10,忠明,SO2,2.1,1.1,1.3,1.5,1.1,0.9,1,1,0.8,1.4,1.3,0.9,1,1.3,0.8,0.9,0.9,1.4,1.2,1,1.1,0.9,0.8,1
2018/2/11,忠明,CO,0.51,0.44,0.41,0.41,0.43,0.44,0.41,0.43,0.42,0.44,0.44,0.4,0.37,0.4,0.4,0.41,0.44,0.48,0.47,0.47,0.44,0.43,0.42,0.37
2018/2/11,忠明,NOx,14,11,9,8.2,7.5,8.1,8.2,9.9,12,14,16,13,12,13,13,15,16,19,19,17,16,15,15,13
2018/2/11,忠明,O3,35,40,45,44,44,40,41,40,38,37,37,41,43,43,42,39,36,31,29,30,30,30,31,35
2018/2/11,忠明,PM10,27,NA,16,7,11,9,7,8,12,14,12,14,12,18,17,27,38,51,53,57,55,61,53,46
2018/2/11,忠明,SO2,1.3,1.4,1.1,0.9,0.9,0.9,0.9,1.2,1.2,1.5,1.5,1.2,1.4,1.5,1.5,1.5,1.5,1.7,2.1,1.7,1.9,1.6,1.6,1.7
2018/2/12,忠明,CO,0.33,0.28,0.26,0.25,0.24,0.24,0.28,0.37,0.55,0.46,0.41,0.37,0.37,0.33,0.33,0.36,0.39,0.5,0.61,0.58,0.54,0.52,0.48,0.36
2018/2/12,忠明,NOx,12,8.5,6.8,7.5,7.1,6.9,9.4,16,28,26,22,20,17,13,13,17,17,25,32,28,25,25,24,14
2018/2/12,忠明,O3,38,39,42,43,42,43,40,33,24,28,32,36,42,49,54,54,51,41,31,30,31,31,30,40
2018/2/12,忠明,PM10,38,43,55,74,82,80,74,74,83,84,91,83,79,66,70,79,103,122,131,127,121,121,106,89
2018/2/12,忠明,SO2,2.3,2.6,2.6,2.7,2.6,2.6,2.4,2.8,2.8,2.7,2.4,2.4,2.3,2.2,2.4,2.9,3,3.6,3.4,3,3,3.1,2.5,2.4
2018/2/13,忠明,CO,0.35,0.3,0.31,0.29,0.26,0.27,0.3,0.51,0.89,1.03,0.65,0.55,0.55,0.5,0.51,0.45,0.47,0.46,0.57,0.48,0.58,0.7,0.9,0.68
2018/2/13,忠明,NOx,12,12,15,13,11,15,17,36,57,66,46,39,31,28,25,26,27,24,31,26,33,39,53,50
2018/2/13,忠明,O3,40,38,32,34,35,31,28,14,12,15,26,34,55,57,63,63,57,51,39,38,29,20,7.3,5.9
2018/2/13,忠明,PM10,72,70,69,67,68,64,62,56,51,48,58,74,91,90,91,82,84,84,90,88,84,81,87,95
2018/2/13,忠明,SO2,2.1,1.9,2.1,1.6,1.7,1.6,1.6,2,2.5,2.8,2.6,2.8,3.4,5,5.3,4.3,5.6,3,2.7,2.7,2.6,2.8,2.9,2.7
2018/2/14,忠明,CO,0.65,0.79,0.57,0.38,0.43,0.45,0.46,0.58,0.9,1.23,1.28,0.81,0.44,0.37,NA,NA,0.49,0.67,1.25,1.68,1.66,1.1,1.28,1.11
2018/2/14,忠明,NOx,46,60,44,20,22,24,23,27,44,60,63,NA,18,16,NA,NA,NA,34,66,89,91,62,78,75
2018/2/14,忠明,O3,4.9,2.9,9.4,18,15,10,12,11,13,22,NA,41,57,64,69,57,52,40,17,3.6,3.4,3.7,2,1.4
2018/2/14,忠明,PM10,99,92,89,83,88,85,84,80,76,83,85,84,62,49,NA,58,61,58,63,78,91,102,94,92
2018/2/14,忠明,SO2,2.5,2.5,2.4,1.5,1.2,1.2,1.2,1.4,1.7,1.9,NA,1.6,1.5,1.6,NA,NA,3.6,3.5,3.9,6.3,6.2,4.4,4.4,7.8
2018/2/15,忠明,CO,1.3,1.29,1.54,1.7,1.67,1.58,1.26,1.04,0.89,0.73,0.55,0.2,0.17,0.21,0.3,0.41,0.37,0.37,0.47,0.6,0.7,0.95,1.15,1.2
2018/2/15,忠明,NOx,79,87,107,109,109,102,79,59,41,28,23,6.7,5.5,7.3,12,17,16,14,18,27,28,47,64,59
2018/2/15,忠明,O3,2.7,2.1,2.6,2.8,2.6,2.8,2.2,5.5,19,35,41,43,45,52,62,67,65,63,53,38,31,11,2.7,4.8
2018/2/15,忠明,PM10,96,104,111,115,121,125,111,83,60,42,44,34,25,15,17,31,50,56,55,57,68,84,86,97
2018/2/15,忠明,SO2,11,7.3,6.7,5.7,5.3,4.6,3.6,2.7,2.2,1.9,1.5,0.8,0.6,1,1.6,2.6,3.1,2.5,2.4,2.3,2.4,2.4,2.5,2.6
2018/2/16,忠明,CO,0.95,1.08,1.1,0.85,0.89,0.73,0.43,0.47,0.53,0.51,0.53,0.42,0.4,0.36,0.36,0.35,0.36,0.38,0.4,0.3,0.32,0.48,0.55,0.47
2018/2/16,忠明,NOx,48,50,47,30,38,36,14,19,19,18,18,17,16,12,16,15,14,12,16,10,14,21,25,22
2018/2/16,忠明,O3,3.6,2.4,1.8,4.5,2.1,5.2,17,16,19,31,44,45,50,55,48,43,40,34,26,27,22,13,7.7,8
2018/2/16,忠明,PM10,93,92,92,96,95,78,62,57,56,60,56,51,51,57,71,71,63,55,55,43,30,21,38,66
2018/2/16,忠明,SO2,2,2.8,3,2.7,2.5,2.3,1.8,1.6,1.6,1.7,1.9,2.4,2,2.3,2.8,1.7,1.6,1.3,1.2,1,1,1.2,1.3,1.9
2018/2/17,忠明,CO,0.41,0.43,0.41,0.33,0.29,0.31,0.34,0.38,0.41,0.41,0.4,0.4,0.39,0.37,0.38,0.39,0.39,0.42,0.44,0.44,0.42,0.43,0.43,0.37
2018/2/17,忠明,NOx,21,17,15,9.5,8.1,7.6,8.2,8.7,8.9,8.6,8.3,9.2,9.7,9,8.4,10,12,15,15,15,14,13,14,18
2018/2/17,忠明,O3,11,13,16,24,29,33,33,34,36,39,42,49,52,54,55,56,51,44,41,38,38,37,35,32
2018/2/17,忠明,PM10,89,93,71,49,34,35,37,34,26,15,14,15,32,41,51,47,43,39,37,45,51,55,57,62
2018/2/17,忠明,SO2,2.2,1.6,1.5,1.4,1.4,1.6,1.4,1.3,1.4,1.4,1.3,1.5,1.6,1.5,1.6,1.6,1.4,1.5,1.5,1.5,1.5,1.5,1.6,1.5
2018/2/18,忠明,CO,0.31,0.26,0.26,0.25,0.28,0.27,0.28,0.32,0.37,0.5,0.55,0.39,0.35,0.28,0.25,0.26,0.29,0.35,0.52,0.89,1.33,0.99,0.99,0.75
2018/2/18,忠明,NOx,9.3,6.8,8,8.7,8.5,7.7,7.8,10,14,18,21,16,14,8.9,7,8.3,10,14,22,48,79,46,53,41
2018/2/18,忠明,O3,41,42,39,37,34,34,30,26,25,29,38,45,54,53,49,49,47,42,33,12,2.4,5.5,2.4,3.1
2018/2/18,忠明,PM10,61,61,63,64,54,51,50,58,46,48,44,57,56,50,40,25,28,25,26,38,51,56,53,42
2018/2/18,忠明,SO2,1.8,1.4,1.3,1.4,1.2,1.2,1.3,1.3,1.5,1.7,1.7,2.1,1.7,1.4,1.4,1.4,1.5,1.6,1.6,2.1,2.7,2.4,2.4,2.2
2018/2/19,忠明,CO,0.73,0.68,0.58,0.51,0.66,0.62,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49,0.49,0.8,1.32,1.14
2018/2/19,忠明,NOx,37,40,36,32,43,51,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,53,92,75
2018/2/19,忠明,O3,3.4,1.8,1.8,3.3,1.7,1.6,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,19,7.8,2.2,2
2018/2/19,忠明,PM10,46,46,48,45,37,32,29,31,34,42,41,33,28,26,33,30,30,36,35,40,33,44,46,45
2018/2/19,忠明,SO2,1.9,1.6,1.7,1.6,1.9,2,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.5,1.9,2.2,2.9,2.8
2018/2/20,忠明,CO,0.47,0.42,0.43,0.41,0.38,0.38,0.38,0.42,0.51,0.56,0.42,0.35,0.33,0.28,0.3,0.29,0.34,0.4,0.42,0.43,0.61,0.67,0.58,0.52
2018/2/20,忠明,NOx,29,22,26,21,20,19,18,21,27,29,20,15,14,12,12,14,21,24,23,22,34,36,29,28
2018/2/20,忠明,O3,14,15,5.5,6.8,7.9,7,7.3,8.9,12,19,28,37,45,51,54,50,42,33,28,24,9.7,6,7.4,6.7
2018/2/20,忠明,PM10,39,26,28,31,51,57,57,46,37,30,35,39,46,45,49,52,55,64,54,53,56,71,79,77
2018/2/20,忠明,SO2,2,1.7,2,1.1,1.6,1.5,1.5,NA,1.2,2.3,2.4,2.6,2.4,2.1,2.1,2.2,2.3,2.3,2.6,2.9,NA,NA,2.4,NA
2018/2/21,忠明,CO,0.46,0.4,0.35,0.33,0.29,0.33,0.39,0.44,0.46,0.43,0.4,0.35,0.31,0.29,0.29,0.3,0.31,0.39,0.51,0.4,0.41,0.36,0.35,0.31
2018/2/21,忠明,NOx,22,19,15,14,11,10,12,16,19,18,18,17,17,15,16,18,18,21,30,22,22,19,16,14
2018/2/21,忠明,O3,8.3,9,13,12,18,22,21,21,23,27,29,37,40,42,41,39,36,29,18,24,22,24,28,30
2018/2/21,忠明,PM10,82,82,77,63,47,40,36,30,19,20,25,35,31,33,29,30,23,22,24,27,30,31,28,28
2018/2/21,忠明,SO2,1.5,2.1,1.6,1.6,1.4,1,1.1,1.2,1.3,1.4,1.6,1.4,1.4,1.3,1.4,1.2,1.3,1.3,1.8,1.7,1.8,1.8,1.9,1.7
2018/2/22,忠明,CO,0.31,0.3,0.3,0.3,0.31,0.33,0.39,0.54,0.54,0.49,0.52,0.52,0.51,0.49,0.42,0.47,0.5,0.53,0.58,0.53,0.44,0.44,0.48,0.43
2018/2/22,忠明,NOx,13,10,9.7,9.5,9,10,14,24,23,20,25,25,22,23,15,18,21,21,25,23,18,17,22,18
2018/2/22,忠明,O3,29,32,33,36,38,38,31,22,29,34,30,29,30,30,40,37,34,32,27,26,30,27,21,21
2018/2/22,忠明,PM10,26,27,27,30,28,24,18,21,28,36,35,38,23,21,NA,12,9,6,9,6,7,4,9,9
2018/2/22,忠明,SO2,2.2,1.2,1.1,1.1,1.2,NA,NA,NA,1.1,1.2,1.8,1.7,1.4,1.3,0.9,0.8,0.8,0.8,0.8,1.1,0.9,0.9,1.6,1.6
2018/2/23,忠明,CO,0.41,0.41,0.39,0.31,0.32,0.32,0.36,0.5,0.55,0.39,0.41,NA,0.41,0.4,0.41,0.43,0.46,0.57,0.69,0.67,0.78,0.82,0.97,1.1
2018/2/23,忠明,NOx,15,14,12,9.1,11,12,15,24,26,17,19,NA,18,14,17,NA,24,30,35,34,43,43,54,62
2018/2/23,忠明,O3,25,27,31,37,34,33,28,22,25,32,34,39,46,NA,NA,55,47,34,24,19,8.7,6.8,2,2
2018/2/23,忠明,PM10,13,13,19,18,22,25,30,33,30,NA,NA,NA,12,19,25,46,61,67,60,58,56,56,49,45
2018/2/23,忠明,SO2,1.3,2,1.9,1.9,1.9,1.8,1.9,2.4,2.5,2.1,2.4,NA,1.9,1.8,1.9,NA,1.8,2.1,2.5,2.5,2.7,2.9,3.1,3.6
2018/2/24,忠明,CO,1.21,0.76,0.52,0.54,0.53,0.41,0.46,0.62,0.56,0.44,0.44,0.46,0.75,0.7,0.47,0.4,0.48,0.65,0.96,1.33,1.77,1.07,0.74,0.76
2018/2/24,忠明,NOx,74,47,22,26,28,18,20,38,32,25,23,28,38,31,22,22,28,34,52,80,112,61,41,44
2018/2/24,忠明,O3,2.3,4.3,16,11,7.8,22,16,5.5,14,25,26,25,33,57,59,46,39,31,9.4,2.5,2.6,2.3,3.2,2.1
2018/2/24,忠明,PM10,50,52,55,55,55,50,53,61,67,62,61,59,55,54,57,53,51,55,72,84,96,95,83,75
2018/2/24,忠明,SO2,4.3,3.3,2.2,1.9,1.9,2.6,1.9,2.4,3.1,2.5,1.6,1.5,2,1.7,1.1,0.4,1,1.4,1.7,2.2,2.9,2.8,2.4,2.8
2018/2/25,忠明,CO,0.99,0.94,0.9,0.81,0.91,0.84,0.67,0.61,0.6,0.54,0.49,0.52,0.42,0.37,0.37,0.33,0.34,0.37,0.34,0.36,0.36,0.37,0.32,0.28
2018/2/25,忠明,NOx,56,48,47,44,48,49,35,33,40,35,25,27,22,19,20,16,19,20,19,19,17,16,13,12
2018/2/25,忠明,O3,1.9,1.8,1.7,1.6,1.8,1.9,2.1,4.5,9.3,14,20,25,27,30,29,33,30,25,27,23,24,25,28,30
2018/2/25,忠明,PM10,74,85,78,76,69,70,62,56,56,60,64,59,47,37,35,40,31,21,13,17,17,18,20,27
2018/2/25,忠明,SO2,2.5,3.2,2.9,2.8,2.9,2.8,2.8,3,3.4,3.2,2.6,2.4,2.2,1.7,1.7,1.4,1.7,1.7,1.7,2,1.6,1.6,1.4,1.7
2018/2/26,忠明,CO,0.28,0.3,0.3,0.26,0.25,0.25,0.27,0.44,0.46,0.36,0.35,0.34,0.32,0.33,0.33,0.32,0.35,0.44,0.55,0.42,0.43,0.54,0.63,0.72
2018/2/26,忠明,NOx,11,9.4,7.8,7.9,8.4,9.5,12,22,24,21,20,17,14,15,17,21,21,28,32,21,22,27,33,47
2018/2/26,忠明,O3,30,31,33,33,32,30,28,21,24,29,34,40,47,52,53,49,43,33,25,30,26,18,11,2.9
2018/2/26,忠明,PM10,24,23,10,10,6,15,15,16,15,23,32,32,32,30,46,56,67,67,70,53,41,38,47,43
2018/2/26,忠明,SO2,2.2,1.5,1.5,1.5,1.8,1.5,1.7,2,1.9,1.9,1.8,1.6,1.5,1.5,1.9,1.9,1.9,2.3,2.2,1.9,1.8,1.9,2.2,2.4
2018/2/27,忠明,CO,0.76,0.83,0.7,0.56,0.52,0.47,0.55,0.84,1.2,1.02,0.87,0.59,0.47,0.4,0.37,0.42,0.46,0.59,0.95,1.24,1.61,1.73,1.67,1.78
2018/2/27,忠明,NOx,46,74,66,39,35,31,39,59,86,77,70,36,27,23,18,21,23,28,51,67,94,104,101,113
2018/2/27,忠明,O3,2.2,1.7,1.7,2.8,2.8,7.4,3.9,3,3.8,7.2,19,33,41,49,55,58,55,41,14,3.5,2.1,2.1,2,1.9
2018/2/27,忠明,PM10,31,26,NA,42,55,78,87,92,89,86,91,104,108,104,97,NA,107,109,113,119,114,125,122,128
2018/2/27,忠明,SO2,2.2,3.2,3.3,3.4,3.9,4,5.3,6.2,5.2,5.2,6.4,4.7,4.2,2.5,NA,NA,NA,NA,3.1,3.5,4.2,5,5.2,5.3
2018/2/28,忠明,CO,1.76,1.72,1.19,0.48,0.54,0.59,0.7,0.86,0.74,0.59,0.47,0.5,0.58,0.61,0.54,0.29,0.45,0.8,0.95,1.44,1.78,2.14,2.71,2.91
2018/2/28,忠明,NOx,113,142,79,23,33,43,41,48,39,31,26,26,30,34,29,16,22,39,41,69,118,137,160,171
2018/2/28,忠明,O3,1.8,1.8,3.2,13,4.8,2.1,2.3,5.1,12,22,32,40,43,43,34,40,34,21,14,3.5,1.9,2,2.1,2.1
2018/2/28,忠明,PM10,114,111,107,86,71,68,77,88,87,76,56,54,66,82,86,74,58,50,52,61,69,76,77,72
2018/2/28,忠明,SO2,NA,NA,2.9,1.7,1.6,1.6,1.7,2.1,1.8,1.5,1.3,2.1,2.9,2.7,5.2,2.3,0.9,1.1,1.1,1.5,2.7,3.2,4,4.5
2018/3/1,忠明,CO,2.62,1.64,1.53,1.38,1.05,1.09,0.88,0.86,0.65,0.4,0.3,0.23,0.28,0.33,0.29,0.31,0.38,0.5,0.66,0.92,0.84,0.81,0.78,NA
2018/3/1,忠明,NOx,148,91,84,77,57,62,60,70,48,33,24,16,18,20,18,20,26,33,34,45,53,42,43,42
2018/3/1,忠明,O3,2,1.6,1.7,1.6,1.5,1.8,1.7,4,12,24,36,49,56,67,67,66,57,43,35,17,7.6,13,7.8,5.8
2018/3/1,忠明,PM10,62,56,36,30,32,44,44,35,26,28,24,20,21,27,37,44,56,62,60,53,57,62,76,93
2018/3/1,忠明,SO2,3.5,2.9,2.5,2.5,2,2,1.9,1.9,1.9,2.1,1.9,1.4,1.8,1.8,1.1,1,0.8,0.5,0.6,0.9,1,1.4,2.4,3.6
2018/3/2,忠明,CO,1.01,0.92,0.86,0.73,0.62,0.67,0.79,0.92,1.11,0.91,0.63,0.62,0.56,0.51,0.48,0.55,0.52,0.69,0.86,1.41,1.47,1.52,1.95,1.78
2018/3/2,忠明,NOx,40,35,32,24,17,26,38,47,49,47,34,28,26,22,26,31,24,29,36,70,82,82,118,111
2018/3/2,忠明,O3,5.6,6.5,5,12,22,10,4.1,6.5,14,30,42,66,73,63,51,49,49,40,27,4.1,2,2,2,1.9
2018/3/2,忠明,PM10,101,104,98,107,104,107,105,106,101,100,91,87,78,79,86,60,62,56,89,106,121,130,132,131
2018/3/2,忠明,SO2,6.1,5.1,4.3,4.6,5.8,4.9,4,3.2,2.6,3,2.7,2.6,2.5,3.1,2.3,3,1.9,2.2,2.6,3.1,3.8,4.1,4.6,4.7
2018/3/3,忠明,CO,1.54,1.14,1.18,1.01,0.83,0.83,0.94,1.07,0.8,0.71,0.6,0.4,0.34,0.32,0.31,0.28,0.31,0.4,0.51,0.51,0.68,0.7,0.73,0.81
2018/3/3,忠明,NOx,91,67,62,56,46,44,60,62,40,32,30,17,13,12,14,12,17,20,24,26,37,37,36,38
2018/3/3,忠明,O3,1.7,1.2,1.2,1.3,1.4,1.9,1.7,4.1,12,25,32,37,40,51,51,52,40,31,21,18,9.7,8.4,8.2,5.3
2018/3/3,忠明,PM10,134,134,129,122,110,109,109,119,114,100,80,67,52,45,44,53,48,46,37,66,74,88,73,79
2018/3/3,忠明,SO2,4.2,3.6,3.3,2.8,2.9,2.8,2.6,2.9,2.5,2.5,2.8,3.3,2.5,1.9,2.3,2.2,3.3,3.1,2.4,3.3,3.3,4,4.5,3.8
2018/3/4,忠明,CO,0.76,0.77,0.71,0.62,0.45,0.38,0.36,0.45,0.53,0.4,0.25,0.39,0.39,0.38,0.37,0.25,0.38,0.46,0.72,0.56,0.47,0.45,0.37,0.31
2018/3/4,忠明,NOx,36,37,35,33,27,23,19,22,31,23,14,17,16,15,16,12,18,26,34,27,25,20,16,13
2018/3/4,忠明,O3,3.8,2.3,1.9,1.5,1.4,1.7,4.2,7.2,10,21,27,43,55,57,56,54,28,12,9,11,12,18,21,18
2018/3/4,忠明,PM10,83,85,79,76,57,43,32,28,31,36,39,47,56,73,82,74,68,57,57,51,51,62,43,38
2018/3/4,忠明,SO2,4.7,3.7,3.3,3,2.6,2.5,2,2.1,2.2,2.3,2.1,3,3.8,4.9,5,5.4,8.9,8.9,6.7,3.6,2.6,2.1,1.6,2.2
2018/3/5,忠明,CO,0.26,0.37,0.32,0.23,0.17,0.21,0.42,0.8,0.76,0.53,0.47,0.26,0.19,0.12,0.12,0.14,0.18,0.45,0.42,0.27,0.33,0.34,0.29,0.24
2018/3/5,忠明,NOx,12,16,15,13,10,12,30,54,41,31,28,19,19,9.7,9.5,13,16,28,29,15,18,17,15,11
2018/3/5,忠明,O3,19,14,12,10,11,7.5,3.4,2.5,5.7,11,18,21,22,28,29,25,22,15,9.5,20,18,22,25,28
2018/3/5,忠明,PM10,NA,46,45,49,28,21,14,14,22,23,30,31,41,37,33,29,29,29,28,35,45,54,48,35
2018/3/5,忠明,SO2,2,1.7,1.7,1.8,2.5,2.6,1.9,2.5,3,3.5,4.2,2.5,2.6,1.9,2.2,2.5,1.9,2.3,2.3,1.5,1.9,1.6,1.6,1.4
2018/3/6,忠明,CO,0.25,0.32,0.32,0.32,0.31,0.31,0.34,0.46,0.46,0.39,0.36,0.32,0.31,0.31,0.33,0.34,0.35,0.39,0.51,0.41,0.4,0.4,0.42,0.34
2018/3/6,忠明,NOx,11,9.9,10,8.9,8.6,12,14,20,20,21,18,16,15,16,20,24,25,23,27,21,19,19,20,15
2018/3/6,忠明,O3,27,28,29,31,33,28,27,25,29,31,35,40,44,40,36,33,30,27,21,24,24,23,21,25
2018/3/6,忠明,PM10,18,9,7,7,19,24,22,16,13,21,27,32,33,33,32,32,31,24,18,10,5,2,7,15
2018/3/6,忠明,SO2,1.7,1.7,1.8,1.6,1.6,2,1.9,2,1.9,1.8,2,1.8,1.6,1.7,1.9,1.9,1.9,1.9,1.8,1.6,1.6,1.7,2.1,2
2018/3/7,忠明,CO,0.29,0.25,0.25,0.23,0.24,0.21,0.24,0.51,0.63,0.4,0.35,0.55,0.59,0.48,0.45,0.31,0.2,0.28,0.33,0.31,0.39,0.5,0.36,0.29
2018/3/7,忠明,NOx,14,13,14,13,13,13,15,34,41,31,25,30,32,22,17,19,14,14,15,18,24,32,24,17
2018/3/7,忠明,O3,27,28,25,24,23,25,21,11,11,19,24,34,45,63,81,57,47,42,38,32,22,13,18,21
2018/3/7,忠明,PM10,14,10,4,5,5,12,15,20,14,16,16,29,40,58,71,74,75,62,54,29,23,18,28,28
