日期,測站,測項,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018/5/7,豐原,NOx,7.3,8,7.6,8.1,8.6,11,12,15,13,15,12,14,11,12,13,13,15,19,10,11,9,9.9,10,11
2018/5/7,豐原,O3,14,12,13,12,11,12,12,12,18,26,34,34,39,41,39,28,24,19,20,20,23,21,18,15
2018/5/7,豐原,PM10,18,21,19,17,28,30,31,38,39,46,48,49,25,34,48,40,46,36,20,24,26,27,23,19
2018/5/7,豐原,SO2,2.2,2.1,2.1,2.4,2.3,1.9,2.1,2.7,2.8,3.1,3.2,4,3.3,2.9,2.9,2.6,3.1,2.9,1.8,1.8,1.9,2.1,2.3,2.7
2018/5/8,豐原,CO,0.2,0.15,0.12,0.1,0.12,0.11,0.13,0.33,0.4,0.24,0.15,0.22,0.32,0.43,0.13,0.15,0.3,0.26,0.21,0.2,0.25,0.2,0.18,0.17
2018/5/8,豐原,NOx,9.4,8.8,6.9,4.3,6.1,6.1,7.6,17,20,12,8,7,6.7,8.3,6.8,8.2,15,16,13,13,13,9.7,8.1,6.7
2018/5/8,豐原,O3,15,14,27,43,42,41,39,30,26,35,41,41,39,28,35,32,25,35,38,33,22,27,32,29
2018/5/8,豐原,PM10,22,17,11,7,4,5,7,13,16,15,5,6,9,NA,1,7,19,22,25,32,30,21,13,18
2018/5/8,豐原,SO2,2.3,2.8,2.1,1.8,1.8,1.4,1.2,1.6,2.1,1.8,1.5,1.7,1.7,2.3,2,2.1,2.4,2.5,2.5,2.2,1.8,1.5,1.3,1.4
2018/5/9,豐原,CO,0.15,0.17,0.21,0.23,0.22,0.25,0.3,0.42,0.48,0.38,0.31,0.3,0.29,0.28,0.23,0.22,0.29,0.35,0.34,0.31,0.28,0.28,0.33,0.25
2018/5/9,豐原,NOx,6,7.3,6.8,5.9,5.3,6.3,11,17,23,26,16,13,14,14,9.1,7.2,15,14,13,13,10,10,13,7.9
2018/5/9,豐原,O3,32,17,19,23,24,25,23,18,16,20,22,22,22,21,28,35,26,25,22,21,21,19,12,15
2018/5/9,豐原,PM10,13,18,14,21,18,15,14,27,32,25,17,13,10,8,4,7,21,22,21,18,20,19,20,16
2018/5/9,豐原,SO2,1.5,1.9,2.1,2.1,2.1,1.8,1.6,1.7,2,3.4,2.2,2,2,2.1,2.1,2.1,3.5,2.3,2.1,2,1.8,1.7,1.9,2
2018/5/10,豐原,CO,0.24,0.22,0.21,0.2,0.18,0.19,0.23,0.23,0.23,0.22,0.2,0.2,0.2,0.21,NA,NA,0.21,0.27,0.32,0.32,0.32,0.34,0.38,0.35
2018/5/10,豐原,NOx,7.7,6.4,6.7,5.7,5.3,7.3,10,9.2,9.7,11,8,6.8,8,9.3,NA,NA,NA,10,18,18,16,15,19,18
2018/5/10,豐原,O3,13,13,11,15,17,15,14,14,24,32,44,NA,NA,63,60,67,64,59,51,42,37,27,20,16
2018/5/10,豐原,PM10,11,12,12,16,16,13,11,11,22,33,24,33,31,NA,30,42,40,48,53,58,47,46,43,43
2018/5/10,豐原,SO2,1.9,2.3,2.3,2.2,2.1,1.8,1.7,1.7,1.9,2.3,2.4,2.3,2.7,2.6,NA,NA,2,2.1,2.3,2.3,1.1,1,1.4,1.6
2018/5/11,豐原,CO,0.4,0.43,0.44,0.43,0.38,0.39,0.37,0.47,0.4,0.42,0.44,0.37,0.35,0.38,0.51,0.45,0.4,0.39,0.42,0.43,0.48,0.43,0.4,0.39
2018/5/11,豐原,NOx,16,14,15,15,12,12,11,16,13,13,20,15,13,13,21,19,23,18,20,21,20,14,12,11
2018/5/11,豐原,O3,14,11,12,9.8,17,30,39,40,55,66,66,82,95,98,75,74,69,67,67,53,34,35,34,32
2018/5/11,豐原,PM10,50,48,53,53,55,77,92,72,65,60,74,82,78,76,65,73,68,64,70,67,66,49,47,48
2018/5/11,豐原,SO2,1.8,1.7,1.9,1.8,1.9,2.7,2.7,2.5,3.1,3,3.3,3.3,3.2,3.6,8,6.9,5.3,4.3,5.2,3.4,1.9,1.8,1.8,1.8
2018/5/12,豐原,CO,0.37,0.29,0.29,0.35,0.4,0.54,0.68,0.65,0.54,0.62,0.88,2.45,2.47,0.84,0.8,1.72,0.44,0.38,0.41,0.57,0.56,0.53,0.51,0.44
2018/5/12,豐原,NOx,9.8,6.8,8.3,11,13,16,18,13,13,12,14,17,16,14,13,12,16,18,21,24,22,19,18,14
2018/5/12,豐原,O3,32,29,25,20,16,10,15,37,52,69,78,81,89,90,92,88,65,47,40,23,17,19,20,22
2018/5/12,豐原,PM10,44,38,36,45,46,52,71,75,67,58,72,81,91,77,92,74,74,72,77,74,74,67,63,54
2018/5/12,豐原,SO2,1.3,1.6,1.6,1.6,1.5,1.5,2.5,4,3.5,4.3,4.9,6.9,7.3,4.3,3.7,5,5.7,6.3,7.2,4.3,2.9,2.4,2.7,2.3
2018/5/13,豐原,CO,0.36,0.3,0.29,0.28,0.28,0.28,0.38,0.41,0.45,0.41,0.36,0.37,0.31,0.27,0.24,0.25,0.29,0.34,0.37,0.33,0.3,0.32,0.28,0.28
2018/5/13,豐原,NOx,11,8.5,7.7,7.4,7.6,8,10,12,13,12,9.9,9.9,8.5,8.5,8.7,8.7,11,12,14,13,13,16,16,13
2018/5/13,豐原,O3,23,35,40,37,39,45,34,31,41,47,54,61,63,60,51,50,52,49,41,36,34,25,16,17
2018/5/13,豐原,PM10,56,64,72,67,68,63,63,61,66,62,48,56,48,36,31,33,32,48,39,34,38,38,40,36
2018/5/13,豐原,SO2,1.9,2.7,2.8,2,1.9,1.7,2.5,3.5,4.9,3.8,3.2,2.8,2.1,2.2,2.4,2.6,2.5,3,2.8,2.3,3,3.7,2.4,1.9
2018/5/14,豐原,CO,0.32,0.26,0.26,0.25,0.24,0.24,0.33,0.42,0.46,0.5,0.46,0.38,0.35,0.33,0.31,0.34,0.27,0.34,0.28,0.34,0.39,0.38,0.39,0.35
2018/5/14,豐原,NOx,14,11,12,14,13,15,20,17,18,16,14,11,9.3,10,15,20,15,20,20,23,26,21,22,20
2018/5/14,豐原,O3,15,15,11,4.6,6.6,8.3,7.6,16,25,47,60,72,79,79,62,45,53,32,18,9.6,5.5,7.4,5.5,7
2018/5/14,豐原,PM10,36,35,31,45,37,35,37,45,54,60,56,52,46,45,62,67,54,45,34,38,33,29,30,34
2018/5/14,豐原,SO2,2.7,2.3,2,1.1,0.8,0.7,0.9,1.8,2.4,3.5,3,2.4,2,2.4,5.9,8,3,2.9,4.5,4.9,2.3,1.7,1.8,1.9
2018/5/15,豐原,CO,0.29,0.24,0.23,0.22,0.22,0.26,0.33,0.4,0.53,0.42,0.41,1.02,0.29,2.31,0.54,0.43,0.54,1.85,0.77,0.98,0.41,0.32,0.25,0.17
2018/5/15,豐原,NOx,19,12,14,9,7.8,8.3,12,16,15,15,13,14,11,11,9.8,12,15,20,14,16,17,14,9.9,6.8
2018/5/15,豐原,O3,6.9,7.6,6.6,15,18,19,18,21,28,31,38,46,51,49,44,32,17,14,14,12,9.5,9.8,12,14
2018/5/15,豐原,PM10,31,28,28,35,27,33,33,32,44,29,32,42,35,46,34,39,25,29,26,25,24,16,24,22
2018/5/15,豐原,SO2,1.5,1.8,1.7,1.8,1.7,1.5,1.6,2,2.2,2.5,3.5,4.5,3,6.3,3.7,3.4,3.2,4.8,3.8,6.2,2.5,2.4,2.2,1.6
2018/5/16,豐原,CO,0.15,0.15,0.14,0.13,0.14,0.18,0.22,0.3,0.32,0.31,0.29,0.28,0.26,0.23,NA,0.2,0.25,0.32,0.44,0.38,0.33,0.3,0.21,0.18
2018/5/16,豐原,NOx,6.1,7,6.1,6.5,6.9,9,11,13,14,13,12,11,11,11,NA,9.7,14,19,17,18,14,12,7.9,7
2018/5/16,豐原,O3,13,12,12,11,11,10,11,13,20,30,38,47,55,NA,30,32,22,20,16,12,11,14,16,12
2018/5/16,豐原,PM10,15,22,23,23,26,19,31,27,39,32,42,50,37,38,NA,67,35,24,35,32,33,20,22,20
2018/5/16,豐原,SO2,2,1.7,1.5,1.5,1.7,1.8,1.7,2.2,2,2.3,2.9,3.8,3.1,3.3,NA,NA,2.8,2.2,2.6,2.2,1.7,1.1,0.9,1.3
2018/5/17,豐原,CO,0.18,0.17,0.17,0.15,0.16,0.23,0.24,0.32,0.42,1.03,0.24,NA,NA,1.26,1.49,1.28,0.67,2.01,5.36,4.79,0.41,0.29,0.23,0.2
2018/5/17,豐原,NOx,7.7,8.3,9,8.2,8.5,13,13,14,11,11,9.2,11,NA,9.9,10,12,19,20,19,20,15,15,14,10
2018/5/17,豐原,O3,11,9,7.9,8.5,8.6,6,8.2,14,24,30,40,NA,56,61,58,53,42,32,19,12,12,11,11,11
2018/5/17,豐原,PM10,15,15,16,17,14,16,20,21,27,37,31,NA,33,42,49,52,51,45,47,60,33,25,25,24
2018/5/17,豐原,SO2,0.8,3.2,3.2,2.7,2.2,2.3,2.5,2.6,3.2,4.3,4.1,5.3,NA,5.6,5.2,4.7,5.4,6.5,10,11,3.8,3.9,3.2,2.8
2018/5/18,豐原,CO,0.18,0.14,0.15,0.15,0.16,0.23,0.22,0.31,0.34,0.32,0.28,0.29,0.27,0.22,0.2,0.24,0.29,0.36,0.35,0.29,0.32,0.27,0.22,0.17
2018/5/18,豐原,NOx,8.6,7.8,7.6,8.8,8.8,12,17,16,18,16,14,12,11,18,11,13,16,18,17,14,19,16,13,9.3
2018/5/18,豐原,O3,12,12,12,9.8,9.5,7.8,11,17,21,32,48,59,58,46,45,44,37,28,22,18,12,9.7,11,16
2018/5/18,豐原,PM10,16,20,29,30,32,27,26,22,34,38,42,46,37,40,36,53,52,44,46,36,26,29,22,19
2018/5/18,豐原,SO2,2.8,2.1,2.5,1.8,1.5,1.6,2,3.2,3.5,5,3.6,4.7,3.8,3.4,3.9,4.5,4.3,4.3,4.1,3,2.5,1.9,1.7,1.8
2018/5/19,豐原,CO,0.15,0.18,0.16,0.15,0.16,0.17,0.3,0.33,0.35,0.53,1.05,1.64,2.13,0.29,0.48,2.61,0.5,0.34,0.25,0.22,0.21,0.22,0.27,0.24
2018/5/19,豐原,NOx,7.9,10,11,9.4,9.2,8.6,18,13,13,12,12,11,11,8.4,9.7,11,13,14,14,15,15,14,15,15
2018/5/19,豐原,O3,18,13,8.8,7.5,11,16,11,20,27,32,50,60,60,45,47,49,43,35,28,19,17,16,8.5,9.1
2018/5/19,豐原,PM10,20,15,19,19,23,25,25,21,23,26,33,32,42,26,36,45,40,39,41,33,28,26,26,27
2018/5/19,豐原,SO2,1.9,2,1.8,1.6,1.8,1.9,1.7,2.2,2.2,2.7,4.8,3.5,4.4,3.3,3.6,6.2,4.1,3.5,4.1,4.1,4.2,3.4,2.3,2.8
2018/5/20,豐原,CO,0.23,0.22,0.24,0.26,0.15,0.19,0.32,0.33,0.32,0.33,0.27,0.25,0.28,0.4,0.31,0.42,0.33,0.23,0.61,0.73,0.72,0.71,0.55,0.33
2018/5/20,豐原,NOx,13,12,12,13,9.3,8.1,11,11,12,10,8.1,7.6,8.8,14,12,15,13,8.1,26,30,32,31,25,13
2018/5/20,豐原,O3,12,10,9.2,8,12,13,11,17,25,40,51,54,42,29,25,21,27,29,9.5,2.4,1.8,1.9,4.1,15
2018/5/20,豐原,PM10,25,26,29,34,24,35,39,35,41,37,32,36,27,33,27,26,17,23,28,28,26,24,26,23
2018/5/20,豐原,SO2,3.3,2.8,2.7,3.3,3.6,1.6,1.4,2.2,2.4,2.4,2.2,2.5,4.1,8.4,7.8,9.7,6.5,2.4,12,8.6,6.6,5.4,5.6,4.9
2018/5/21,豐原,CO,0.25,0.23,0.2,0.2,0.22,0.26,0.41,0.49,0.46,0.46,0.35,0.27,0.29,0.2,0.16,0.17,0.2,0.26,0.26,0.35,0.3,0.26,0.24,0.24
2018/5/21,豐原,NOx,8.1,9.1,9,8.3,8.9,11,16,26,23,23,20,14,11,7.6,5.9,9.2,11,16,14,18,18,15,11,10
2018/5/21,豐原,O3,19,13,14,16,12,11,7.5,6.7,15,24,27,33,37,38,39,40,38,31,34,22,20,24,27,24
2018/5/21,豐原,PM10,16,20,20,24,23,29,31,37,37,43,49,49,34,24,20,26,38,33,34,36,33,29,30,24
2018/5/21,豐原,SO2,3.1,1.2,1.2,1,0.8,0.9,1.1,1.8,3.3,4,3.5,3.3,5,2.9,1.4,2.9,2.4,2.6,2.4,1.5,1.2,1.1,1,1.1
2018/5/22,豐原,CO,0.2,0.15,0.16,0.23,0.28,0.32,0.4,0.46,0.42,0.47,0.52,0.51,0.55,0.36,0.21,0.16,0.17,0.19,0.23,0.29,0.27,0.35,0.36,0.34
2018/5/22,豐原,NOx,8.4,6.9,8.1,13,13,13,17,19,16,16,17,17,19,15,9.8,6.5,8.4,9.5,11,17,16,18,21,17
2018/5/22,豐原,O3,22,22,19,13,8.2,8.9,13,25,40,62,70,84,77,47,44,46,43,41,35,20,19,17,11,15
2018/5/22,豐原,PM10,22,28,26,32,35,36,37,43,51,53,51,63,59,NA,NA,32,41,32,28,30,25,37,35,30
2018/5/22,豐原,SO2,1,1.2,1.2,1.4,1.4,1.4,1.9,2.6,3.1,4,5.2,6.4,9.5,8.8,3.7,2.8,2.9,2.8,2.6,2.2,2.1,2.3,2.3,3.1
2018/5/23,豐原,CO,0.33,0.3,0.29,0.26,0.27,0.38,0.44,0.4,0.35,0.33,0.37,0.29,0.22,0.19,0.17,0.16,0.19,0.24,0.35,0.44,0.45,0.44,0.38,0.39
2018/5/23,豐原,NOx,15,11,13,11,11,20,22,17,12,11,13,12,7.8,7.2,8.1,9.2,11,9.8,14,15,13,13,12,13
2018/5/23,豐原,O3,17,17,14,14,13,10,14,24,38,56,77,80,67,52,45,43,46,51,54,52,46,37,33,27
2018/5/23,豐原,PM10,28,30,30,32,32,36,43,47,44,53,59,52,46,43,39,40,41,59,63,56,52,48,48,42
2018/5/23,豐原,SO2,2.7,2.4,2.4,2.3,2.4,2.5,3,3.6,3.3,3.3,3.5,4.5,4.5,4.6,4.5,4.8,4.3,2.8,3.2,3.1,2.4,2,1.9,2.2
2018/5/24,豐原,CO,0.49,0.47,0.46,0.44,0.44,0.49,0.51,0.5,0.5,0.65,0.53,0.42,0.33,0.44,0.3,0.21,0.19,0.31,0.3,0.35,0.3,0.27,0.32,0.49
2018/5/24,豐原,NOx,22,19,18,17,15,17,15,17,18,27,20,14,11,14,9.5,7.4,7.8,13,12,16,15,12,14,19
2018/5/24,豐原,O3,16,14,11,8.1,7.1,5.1,9.4,27,43,48,74,97,90,74,74,60,53,53,47,34,30,29,24,15
2018/5/24,豐原,PM10,36,42,36,39,49,46,52,54,63,84,85,73,52,58,43,37,38,53,47,40,43,35,32,31
2018/5/24,豐原,SO2,3.5,2.8,3.3,2.6,2.7,2.1,2,2.5,3.7,4.5,4.5,4,4.1,8.7,5.4,3.4,2.8,4.3,3.3,2.9,2.5,1.9,2.4,4
2018/5/25,豐原,CO,0.48,0.32,0.31,0.3,0.26,0.27,0.35,0.4,0.53,0.63,0.42,6.04,3.47,1.69,0.27,0.5,2.46,0.69,1.73,3.47,0.32,0.23,0.17,0.13
2018/5/25,豐原,NOx,17,11,12,11,14,15,14,18,16,19,14,11,12,11,11,14,22,15,16,19,13,9.5,5.4,4.3
2018/5/25,豐原,O3,17,20,22,22,19,18,20,29,40,46,59,63,67,64,49,39,30,27,21,15,18,19,21,22
2018/5/25,豐原,PM10,29,28,31,31,33,35,33,43,49,67,66,88,57,55,43,38,40,33,32,50,28,21,16,13
2018/5/25,豐原,SO2,3.5,2.8,2.9,2.8,2.4,2.1,2.3,3.4,4.4,5.4,5.2,5.2,5.4,6,4.4,4.9,6.1,4.6,6.2,13,4.6,2.7,2.4,2.5
2018/5/26,豐原,CO,0.13,0.13,0.16,0.15,0.15,0.14,0.19,0.21,0.2,0.23,0.23,0.24,0.23,0.19,0.25,0.19,0.32,0.27,0.28,0.24,0.19,0.17,0.16,0.25
2018/5/26,豐原,NOx,3.6,4.1,5.5,6.2,9.2,8.1,8.8,8.8,8.8,8.6,8.4,7.5,7.8,7.2,8,8.6,11,12,12,10,7.9,7.7,8.7,12
2018/5/26,豐原,O3,22,22,19,18,16,17,18,23,27,38,46,52,51,48,45,46,43,41,36,35,34,34,32,23
2018/5/26,豐原,PM10,12,15,14,11,16,14,17,20,30,38,37,34,34,35,38,37,44,44,43,34,24,26,26,27
2018/5/26,豐原,SO2,2.4,2,2.1,2.7,4.4,3.2,3,3.2,2.6,4.1,4,4.7,2.9,3.4,3.6,3.8,3.7,4.1,3.5,2.5,1.8,1.7,1.7,1.9
2018/5/27,豐原,CO,0.24,0.18,0.14,0.12,0.12,0.22,0.27,0.16,0.17,0.16,0.15,0.15,0.15,0.14,0.13,0.15,0.15,0.19,0.25,0.25,0.22,0.22,0.25,0.2
2018/5/27,豐原,NOx,10,8.8,6.4,5.3,5.7,11,11,7.2,6.8,7.5,6.2,5.5,5.8,5.7,6,6.5,6.1,8.8,11,11,10,12,11,9.6
2018/5/27,豐原,O3,19,19,25,27,29,15,20,30,35,35,40,43,46,46,42,41,38,34,27,21,19,17,14,14
2018/5/27,豐原,PM10,25,20,25,22,18,23,27,14,16,18,13,15,15,18,20,26,31,37,39,28,25,26,29,21
2018/5/27,豐原,SO2,2.1,2.3,2,1.9,1.9,1.7,1.7,1.6,1.6,1.6,1.8,2,2.2,2.6,2.6,2.8,2.8,2.6,2.4,2.1,2,2.4,2.3,2.3
2018/5/28,豐原,CO,0.13,0.09,0.09,0.09,0.11,0.15,0.19,0.19,0.35,0.48,2.27,1.89,2.72,2.92,0.84,0.16,0.18,0.26,0.25,0.18,0.25,0.32,0.31,0.3
2018/5/28,豐原,NOx,6.4,5.3,7.3,10,8.7,14,15,15,13,11,12,11,9.3,10,11,10,12,18,17,13,16,18,15,15
2018/5/28,豐原,O3,19,21,17,11,14,9.5,13,19,28,39,50,56,56,53,NA,47,38,27,25,25,19,11,12,9.2
2018/5/28,豐原,PM10,NA,13,11,13,15,21,18,20,27,33,NA,33,36,45,NA,28,36,37,34,32,35,36,31,34
2018/5/28,豐原,SO2,2,1.8,1.8,1.9,2,1.7,2.3,2.9,2.5,3.1,3.7,3.4,5.5,5.9,3.6,NA,2.7,4.5,5.6,5.6,5,3.2,2.4,2.5
2018/5/29,豐原,CO,0.29,0.22,0.19,0.16,0.18,0.21,0.26,0.34,0.35,0.34,0.31,0.3,0.28,0.28,0.24,0.28,0.29,0.38,0.4,0.5,0.47,0.47,0.53,0.5
2018/5/29,豐原,NOx,16,8.3,6.6,5,6,8.8,11,13,13,15,12,12,12,12,10,12,14,18,18,24,24,24,23,19
2018/5/29,豐原,O3,9.5,16,23,33,26,21,21,25,34,46,59,61,57,51,49,47,44,42,41,21,13,9.8,7.1,9.7
2018/5/29,豐原,PM10,35,35,32,36,37,39,37,30,41,49,43,54,47,42,36,32,32,41,47,38,41,45,45,38
2018/5/29,豐原,SO2,2.5,3.3,3.3,2.5,2.8,2.5,2.4,2.9,4,4.2,4.1,4.9,6.8,7,6.3,6.9,7.2,8.4,7.3,5.5,4.1,4.2,3.7,3.3
2018/5/30,豐原,CO,0.43,0.4,0.36,0.3,0.3,0.31,0.35,0.26,0.32,0.35,0.34,0.3,0.34,0.23,0.22,0.24,0.27,0.38,0.33,0.28,0.29,0.28,0.26,0.23
2018/5/30,豐原,NOx,16,16,15,10,11,14,13,9.6,9.5,11,9.6,10,14,7.6,8.9,10,15,17,13,11,13,13,11,9.7
2018/5/30,豐原,O3,11,9.4,15,22,20,13,14,24,35,51,60,69,47,58,53,39,37,45,43,34,27,24,22,22
2018/5/30,豐原,PM10,28,39,38,39,42,39,39,23,32,38,36,37,39,40,31,28,37,30,27,22,21,26,21,22
2018/5/30,豐原,SO2,3.2,2.8,3.2,3.5,2.8,2.1,2.1,2,2,2.4,2.6,3.3,6.3,3.3,3.8,3.6,3.3,2.6,2,1.7,1.6,1.5,1.5,1.8
2018/5/31,豐原,CO,0.2,0.14,0.14,0.14,0.16,0.22,0.28,0.33,0.4,0.36,0.34,0.3,0.28,0.21,0.2,0.21,0.33,0.67,0.44,0.43,0.4,0.38,0.13,0.11
2018/5/31,豐原,NOx,6.7,6.1,6.7,7.6,9.4,14,14,15,18,16,14,13,12,10,10,9.6,25,39,32,28,26,27,9.3,6.2
2018/5/31,豐原,O3,25,24,23,22,19,12,19,22,32,39,57,62,65,56,47,50,28,9.4,7.7,5.3,3,4,16,16
2018/5/31,豐原,PM10,16,11,14,17,25,21,26,27,34,34,46,39,36,27,31,26,33,33,22,19,26,29,5,6
2018/5/31,豐原,SO2,2.3,2.2,2.1,2.1,2.3,2,2,2.6,2.9,4.3,4.2,3.7,3.6,4.1,4.3,3.9,8.1,16,11,4.3,3.9,5.4,2.6,2.2
2018/6/1,豐原,CO,0.11,0.14,0.13,0.12,0.16,0.21,0.23,0.24,0.23,0.24,0.27,0.27,0.25,0.24,0.25,0.23,0.24,0.28,0.29,0.26,0.25,0.25,0.24,0.24
2018/6/1,豐原,NOx,5.9,7.1,7.9,9,8.9,8.9,10,8.9,8.3,13,17,12,8.1,7.8,11,9.2,9.6,12,12,13,10,12,11,14
2018/6/1,豐原,O3,20,31,25,18,20,27,24,26,26,26,34,49,53,57,67,69,60,51,48,44,40,36,34,31
2018/6/1,豐原,PM10,9,33,21,23,31,31,28,25,19,31,31,21,18,21,27,25,24,26,29,27,23,23,22,24
2018/6/1,豐原,SO2,2.1,2.1,2.2,2.3,2.3,2.2,1.9,1.8,1.7,1.9,3.4,3,2.4,2.4,3.5,3,2.8,2.5,2.2,2.1,1.9,1.9,2.2,3.2
2018/6/2,豐原,CO,0.22,0.24,0.24,0.23,0.21,0.27,0.3,0.28,0.3,0.32,0.28,0.29,0.27,0.3,0.28,0.29,0.31,0.29,0.33,0.33,0.35,0.4,0.42,0.42
2018/6/2,豐原,NOx,13,11,10,8.9,9.2,11,14,11,12,19,13,11,7.6,11,11,12,16,11,13,13,13,16,19,24
2018/6/2,豐原,O3,32,29,23,20,20,16,15,19,29,32,40,61,72,78,76,77,69,69,58,56,51,36,30,20
2018/6/2,豐原,PM10,16,22,24,18,17,19,21,20,24,33,36,39,37,39,39,43,53,53,55,51,43,50,45,46
2018/6/2,豐原,SO2,4.6,2.1,2.1,1.6,1.4,1.4,1.2,1.2,1.3,3,3.3,4,3.3,4.6,4.8,5.3,6.3,3.2,3,2.7,2.1,2.1,2.4,4.6
2018/6/3,豐原,CO,0.42,0.44,0.5,0.45,0.4,0.39,0.41,0.39,0.45,0.47,0.42,0.39,0.35,0.28,0.25,0.25,0.23,0.25,0.28,0.31,0.34,0.36,0.32,0.31
2018/6/3,豐原,NOx,24,24,20,15,12,14,16,12,11,12,10,8.7,8.5,7.8,7.3,6.8,5.2,5.3,7.3,8.8,11,14,13,13
2018/6/3,豐原,O3,17,11,7.3,20,21,21,17,37,53,70,86,92,85,69,63,66,66,66,63,53,43,28,24,20
2018/6/3,豐原,PM10,39,47,43,50,47,52,49,48,56,61,56,50,44,44,38,40,34,42,43,42,50,47,37,40
2018/6/3,豐原,SO2,3.6,3.7,2.8,3.8,3.1,2.4,2.3,3.2,3.9,3.8,3.9,3.6,4.9,5,4.1,4.2,3.3,3,3.1,2.8,2.4,2.3,2,2.2
2018/6/4,豐原,CO,0.34,0.35,0.32,0.3,0.28,0.31,0.43,0.43,0.62,0.77,0.55,0.4,0.36,0.34,0.3,0.24,0.23,0.3,0.32,0.63,0.81,0.48,0.36,0.32
2018/6/4,豐原,NOx,14,15,14,13,11,14,18,15,18,21,16,13,NA,NA,12,8.6,8.6,10,12,18,20,18,19,15
2018/6/4,豐原,O3,17,20,16,17,16,13,12,29,46,70,87,91,95,74,71,63,55,50,46,33,23,21,18,21
2018/6/4,豐原,PM10,37,54,46,44,37,38,46,52,54,67,64,64,NA,46,50,32,41,29,39,37,35,35,28,25
2018/6/4,豐原,SO2,2.6,1.7,1.5,1.9,1.8,1.6,1.6,2.8,3.7,3.8,3.8,4,5.4,6.4,5.9,3.5,2.7,2.4,2.3,2.5,2.2,1.6,1.5,1.7
2018/6/5,豐原,CO,0.35,0.32,0.28,0.27,0.28,0.31,0.48,0.53,0.45,0.4,0.32,0.37,0.41,0.35,0.29,0.26,0.23,0.22,0.22,0.2,0.22,0.23,0.2,0.17
2018/6/5,豐原,NOx,16,11,11,11,11,12,19,27,15,12,10,11,11,9,8.1,8.8,8.1,8.4,8.1,7.7,12,12,7.8,6.8
2018/6/5,豐原,O3,17,20,21,22,20,22,17,23,46,60,60,76,93,90,73,62,55,43,42,35,29,25,27,21
2018/6/5,豐原,PM10,28,22,33,27,33,31,40,47,44,40,28,57,59,62,51,38,38,31,27,28,26,29,20,9
2018/6/5,豐原,SO2,2,2.1,2,2,1.8,1.5,1.9,3.4,2.8,3.1,2.9,3.7,5.1,5.1,4.9,4.7,3.2,2.7,2.6,2.3,1.9,1.8,1.6,1.5
2018/6/6,豐原,CO,0.16,0.15,0.14,0.14,0.14,0.17,0.26,0.32,0.14,0.12,0.14,0.22,0.23,0.16,0.16,0.15,0.15,0.2,0.23,0.26,0.26,0.27,0.23,0.25
2018/6/6,豐原,NOx,6.7,15,16,15,12,12,16,19,6.6,6.5,9.1,10,9.9,8.8,8.6,8.7,6.9,8.8,9.9,10,11,11,10,12
2018/6/6,豐原,O3,17,9,6.8,7.5,9.6,14,14,15,28,33,42,63,55,49,50,45,46,50,56,53,44,38,36,29
2018/6/6,豐原,PM10,14,19,19,21,20,23,32,26,21,17,18,30,24,32,32,29,34,42,42,42,36,34,25,37
2018/6/6,豐原,SO2,1.4,1.8,1.7,1.6,1.6,1.5,1.5,1.7,1.6,1.8,2.8,4.1,4.6,3.4,3.4,3.5,2.7,2.8,2.9,2.9,2.8,2.6,2.1,2.1
2018/6/7,豐原,CO,0.28,0.27,0.26,0.28,0.29,0.32,0.38,0.38,0.35,0.28,0.32,0.34,0.23,0.21,0.17,0.17,0.22,0.33,0.27,0.23,0.2,0.18,0.17,0.15
2018/6/7,豐原,NOx,13,17,15,18,18,18,19,21,20,15,13,NA,NA,10,9.7,NA,13,21,11,10,14,12,9.5,12
2018/6/7,豐原,O3,21,18,15,12,9.3,8.9,11,16,27,45,62,84,77,78,59,59,64,63,54,40,19,19,20,12
2018/6/7,豐原,PM10,36,38,39,47,47,52,77,50,53,57,49,48,44,54,46,41,54,54,29,25,26,19,19,23
2018/6/7,豐原,SO2,2.3,2.4,1.8,2.5,3.5,1.9,2.2,2.2,3,2.2,NA,NA,NA,3.9,3.6,NA,2.1,2.7,2.1,1.6,0.6,0.1,-0.4,-0.4
2018/6/8,豐原,CO,0.13,0.16,0.19,0.16,0.14,0.2,0.31,0.27,0.26,0.34,0.41,0.61,0.53,0.33,0.21,0.18,0.37,0.4,0.27,0.27,0.45,0.44,0.36,0.32
2018/6/8,豐原,NOx,12,12,9.6,8.3,7.2,14,23,15,12,14,14,26,18,14,9,7.8,8.6,13,12,13,16,17,15,14
2018/6/8,豐原,O3,9.5,9.5,12,9.2,10,5.6,5.6,15,37,53,67,57,75,66,59,50,67,62,45,38,26,19,18,20
2018/6/8,豐原,PM10,13,13,15,12,26,26,29,21,40,58,54,81,67,53,46,40,57,63,50,41,49,42,35,35
2018/6/8,豐原,SO2,2.7,1.7,1.7,1.6,1.6,1.5,2,1.8,2.4,4.1,4.7,12,10,8.6,4.5,3.3,3.6,3.9,3.2,2.7,2.7,2.8,2.2,2.2
2018/6/9,豐原,CO,0.34,0.43,0.45,0.43,0.44,0.5,0.49,0.3,0.28,0.3,0.35,0.34,0.37,0.23,0.22,0.21,0.2,0.24,0.26,0.28,0.33,0.42,0.36,0.4
