"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/10/08","新港","O3",32,30,27,21,17,15,16,20,30,54,70,70,75,74,77,65,54,46,34,30,27,26,22,19
"2018/10/08","新港","PM10",55,48,46,49,45,49,49,53,52,61,71,72,61,64,75,85,101,99,97,76,68,68,60,64
"2018/10/08","新港","SO2",3.2,2.5,2.1,2.4,2.3,2,2.1,2.7,3.9,3.8,3.8,3.4,3.2,3.2,3.4,2.9,3.7,4.2,4.8,4.1,4.3,3.5,3.7,5
"2018/10/09","新港","CO",0.51,0.45,0.43,0.45,0.45,0.45,0.55,0.54,0.47,0.42,0.38,0.36,0.32,0.3,0.29,0.26,0.26,0.25,0.23,0.24,0.31,0.35,0.37,0.35
"2018/10/09","新港","NOx",15,12,12,13,13,15,19,20,19,12,9.6,7.9,8.3,9.7,12,11,9.2,8.4,8.2,8.9,11,11,10,11
"2018/10/09","新港","O3",18,17,15,11,9.9,6.2,4.9,11,27,53,69,78,78,82,79,73,64,53,45,37,32,29,27,24
"2018/10/09","新港","PM10",61,60,59,54,52,56,61,72,73,78,77,74,79,79,88,89,96,87,82,69,64,63,65,68
"2018/10/09","新港","SO2",4.3,3.9,3.7,3.1,2.8,3.1,3.3,3.8,4.2,4.4,4.3,4,3.6,4.3,4.8,3.9,3.3,2.8,3.1,3.8,4.7,4.9,4.4,4.2
"2018/10/10","新港","CO",0.34,0.37,0.31,0.3,0.29,0.3,0.37,0.46,0.45,0.4,0.35,0.36,0.29,0.25,0.24,0.22,0.25,0.29,0.31,0.42,0.38,0.45,0.4,0.31
"2018/10/10","新港","NOx",9.8,11,10,10,9.9,10,13,14,14,11,11,9.3,10,11,11,10,10,10,12,15,12,13,11,8.9
"2018/10/10","新港","O3",23,18,17,17,16,14,13,17,30,47,60,66,72,76,73,69,68,66,55,45,42,37,39,39
"2018/10/10","新港","PM10",66,67,68,61,70,61,62,64,73,89,92,95,85,84,84,94,99,105,110,106,96,82,67,64
"2018/10/10","新港","SO2",4.1,3.4,3.8,3.8,3,2.9,2.9,3.7,4.7,4,3.5,3.8,3.9,3.7,3.2,2.4,2.6,2.5,4.3,4.8,3.6,4.8,3.6,2.9
"2018/10/11","新港","CO",0.32,0.36,0.35,0.35,0.36,0.37,0.38,0.37,0.35,0.36,0.36,0.35,0.34,0.31,0.31,0.31,0.32,0.33,0.35,0.33,0.32,0.28,0.26,0.28
"2018/10/11","新港","NOx",8.4,7.5,7.2,7,7.1,7.5,7.9,8.3,8.3,8.9,8.8,9.6,9.4,9.1,9.5,11,12,13,13,14,14,12,9.6,9
"2018/10/11","新港","O3",43,46,46,50,50,47,44,44,47,49,53,58,63,61,60,48,43,40,37,33,30,29,32,30
"2018/10/11","新港","PM10",56,53,51,42,41,32,32,27,20,19,28,NA,42,32,35,46,56,58,51,37,24,17,19,16
"2018/10/11","新港","SO2",2.2,1.7,1.5,1.1,1.3,1.2,1.2,1.3,1.5,1.6,1.5,1.5,1.3,1.2,1.5,1.8,1.6,1.8,1.5,1.5,1.5,1.2,1.1,1.1
"2018/10/12","新港","CO",0.26,0.21,0.19,0.2,0.2,0.21,0.23,0.26,0.26,0.26,0.28,0.28,0.32,0.3,0.33,0.33,0.39,0.35,0.3,0.31,0.41,0.55,0.45,0.26
"2018/10/12","新港","NOx",9.7,6.9,6.4,7,6.1,6.1,6.9,9.2,10,9.7,10,12,13,12,12,13,17,19,16,16,16,23,15,11
"2018/10/12","新港","O3",30,34,31,29,29,32,28,26,27,27,31,35,41,47,53,51,37,25,23,21,20,14,19,21
"2018/10/12","新港","PM10",15,17,18,18,20,18,18,11,24,24,31,27,36,41,43,48,48,57,43,43,28,36,34,33
"2018/10/12","新港","SO2",1.1,2.4,2.1,2,1.9,2.1,2,2.3,2.4,2.5,2.8,2.9,3.1,3.1,3.4,3.6,3.7,3.5,3.3,3,3.5,5.7,3.6,2.9
"2018/10/13","新港","CO",0.25,0.27,0.25,0.25,0.27,0.3,0.33,0.36,0.34,0.31,0.26,0.25,0.31,0.25,0.24,0.24,0.24,0.31,0.33,0.32,0.34,0.32,0.41,0.36
"2018/10/13","新港","NOx",10,10,9.6,9.9,9.7,12,12,14,15,12,8,6.5,8.3,10,10,9.8,9.3,9.9,12,11,11,12,14,15
"2018/10/13","新港","O3",21,22,20,19,18,12,12,13,17,26,38,49,56,57,59,63,58,54,45,39,33,27,20,19
"2018/10/13","新港","PM10",26,20,20,20,20,24,25,29,29,32,37,28,28,22,41,40,49,46,48,50,49,58,49,54
"2018/10/13","新港","SO2",3,2.5,2,1.8,1.7,2,1.8,2.9,2.6,2.6,2.5,2.6,3.7,4.3,4.2,2.9,2.3,2.6,3.1,2.7,2.8,3.1,3.4,3.8
"2018/10/14","新港","CO",0.34,0.45,0.46,0.48,0.48,0.51,0.6,0.53,0.47,0.4,0.36,0.34,0.39,0.35,0.35,0.26,0.26,0.29,0.28,0.26,0.25,0.21,0.19,0.25
"2018/10/14","新港","NOx",14,19,19,20,19,20,26,24,16,12,8,8.9,10,12,14,14,14,9.4,10,9.5,11,9.1,7.9,9.2
"2018/10/14","新港","O3",11,6.6,4.8,2.8,2.8,1.7,2.4,10,33,55,74,81,90,91,93,80,64,53,47,42,33,31,29,23
"2018/10/14","新港","PM10",49,53,55,55,51,48,47,54,63,71,80,65,63,61,69,62,50,40,45,51,61,58,55,50
"2018/10/14","新港","SO2",2.6,5,3.9,4.9,3.5,3,3.1,4.1,4.5,5.1,4.3,4.2,4,4.1,4.6,4.7,4.1,2.1,3.3,2.6,3.2,3.6,2.8,2.9
"2018/10/15","新港","CO",0.33,0.35,0.42,0.42,0.41,0.34,0.35,0.28,0.28,0.26,0.28,0.22,0.22,0.21,0.19,0.18,0.18,0.21,0.25,0.26,0.24,0.19,0.18,0.17
"2018/10/15","新港","NOx",12,14,15,15,14,11,12,11,11,8.7,9.7,8.5,9.2,9.9,9.4,9.5,8.3,9.7,14,15,12,9.1,7.8,7.8
"2018/10/15","新港","O3",15,13,11,9.6,12,17,15,22,30,40,48,63,71,64,63,59,51,42,32,27,30,33,34,32
"2018/10/15","新港","PM10",50,49,51,51,49,42,41,41,46,41,46,45,48,54,68,79,79,71,57,51,45,45,34,31
"2018/10/15","新港","SO2",3.6,3.6,3.6,3.6,3.7,3.1,2.6,2.7,2.4,2.2,2.5,2.3,2.5,2.9,2.9,2.6,2,2.7,4.4,3.8,3.3,2.2,1.8,2
"2018/10/16","新港","CO",0.17,0.15,0.15,0.18,0.19,0.21,0.25,0.38,0.27,0.29,0.31,0.23,0.22,0.17,0.15,0.14,0.14,0.17,0.19,0.2,0.21,0.25,0.27,0.24
"2018/10/16","新港","NOx",7.6,7.2,6.6,7.1,6.9,8.8,8.7,13,9.9,9.1,9.1,8.4,8.8,8.3,7.8,7.4,7.3,8,8.1,10,10,NA,11,10
"2018/10/16","新港","O3",27,28,28,26,21,18,17,18,31,47,56,57,61,60,56,52,49,49,43,37,35,29,25,25
"2018/10/16","新港","PM10",31,35,35,38,38,45,46,50,60,70,84,85,83,71,69,68,59,48,35,41,33,38,35,43
"2018/10/16","新港","SO2",2.3,1.7,1.5,1.9,1.6,1.5,1.6,3.6,2.5,3.2,2.7,2.4,2.9,2.1,1.9,1.5,1,1.2,1.6,2.8,2.7,2.7,2.6,1.9
"2018/10/17","新港","CO",0.23,0.3,0.29,0.26,0.29,0.33,0.37,0.38,0.43,0.37,0.37,0.39,0.44,0.38,0.39,0.4,0.36,0.38,0.37,0.37,0.37,0.39,0.34,0.34
"2018/10/17","新港","NOx",9.8,10,10,9.1,9.2,9.7,9.9,11,13,11,9.7,15,14,12,16,18,15,15,15,14,13,13,10,9.2
"2018/10/17","新港","O3",24,24,26,25,26,27,28,34,36,44,50,50,64,72,50,41,43,41,38,36,35,37,38,38
"2018/10/17","新港","PM10",43,40,37,36,31,30,28,24,29,30,50,55,60,54,58,66,62,51,41,41,38,40,35,35
"2018/10/17","新港","SO2",1.4,3.8,3.8,3.6,3.8,3.5,3.6,3.8,3.9,3.8,4.4,5.9,4.9,3.9,5.4,5,3.7,3.5,3.6,3.7,4.2,4.1,3.6,3.2
"2018/10/18","新港","CO",0.34,0.31,0.31,0.31,0.32,0.34,0.36,0.44,0.44,0.38,0.33,0.34,0.37,0.36,0.35,0.34,0.37,0.4,0.43,0.46,0.43,0.4,0.35,0.33
"2018/10/18","新港","NOx",9,8.8,8.8,8.8,9.1,9.6,10,15,20,20,11,10,12,12,13,14,18,20,19,19,18,17,15,14
"2018/10/18","新港","O3",37,33,33,30,31,29,31,30,24,28,53,67,75,85,89,77,67,57,47,40,32,29,28,27
"2018/10/18","新港","PM10",26,29,30,32,26,26,30,33,34,34,47,47,66,88,115,120,116,102,97,95,92,80,58,63
"2018/10/18","新港","SO2",3.4,1.5,1.4,1.4,1.3,1.4,1.4,1.7,2.4,2.8,2.7,2.5,3.8,3.7,4,4.6,4.9,4.9,4.2,3.9,2.7,2.5,2.1,2.4
"2018/10/19","新港","CO",0.32,0.33,0.38,0.44,0.42,0.39,0.48,0.55,0.68,NA,NA,NA,NA,0.42,0.36,0.39,0.38,0.37,0.41,0.43,0.55,0.58,0.48,0.29
"2018/10/19","新港","NOx",13,11,15,23,22,17,15,19,33,NA,NA,NA,NA,NA,NA,14,15,18,20,19,21,24,15,11
"2018/10/19","新港","O3",26,26,15,5.6,3,4.6,12,11,NA,NA,NA,NA,79,91,86,82,63,47,35,30,23,17,28,30
"2018/10/19","新港","PM10",57,58,47,56,60,65,66,62,63,50,NA,NA,57,86,94,107,101,91,88,76,61,55,47,44
"2018/10/19","新港","SO2",1,2.1,2.1,3.1,2.3,2,2.4,2.6,5.6,NA,NA,NA,NA,3.7,3.3,4.8,4.3,4.2,4.7,4.1,6.3,6.9,4.2,2.4
"2018/10/20","新港","CO",0.27,0.26,0.26,0.26,0.26,0.28,0.31,0.37,0.38,0.35,0.34,0.38,0.38,0.4,0.31,0.29,0.26,0.27,0.3,0.34,0.39,0.44,0.38,0.46
"2018/10/20","新港","NOx",11,11,11,11,11,12,14,17,17,14,11,9.2,9.6,13,12,11,12,11,13,16,18,18,20,16
"2018/10/20","新港","O3",28,26,25,21,19,17,16,17,23,31,47,66,75,78,81,77,69,57,44,35,29,24,19,22
"2018/10/20","新港","PM10",37,27,28,18,32,32,41,40,44,49,50,38,52,79,88,89,95,94,95,83,77,66,62,53
"2018/10/20","新港","SO2",2.8,2.1,2.1,1.9,1.7,1.9,2.2,4,3.7,3,3.1,3.6,4.5,5.5,4.4,3.1,2.5,2.4,3.8,5,5,5.2,5,3.9
"2018/10/21","新港","CO",0.27,0.27,0.25,0.26,0.24,0.28,0.27,0.29,0.32,0.39,0.41,0.37,0.36,0.34,0.3,0.27,0.25,0.29,0.4,0.34,0.36,0.39,0.26,0.27
"2018/10/21","新港","NOx",13,11,10,9.7,9.3,9.4,9.4,9.9,13,12,9.6,8.2,9.5,11,12,13,11,11,14,15,16,16,11,10
"2018/10/21","新港","O3",23,22,24,22,23,21,21,24,26,43,63,77,84,85,88,79,67,53,41,31,26,22,25,21
"2018/10/21","新港","PM10",47,38,34,34,36,38,32,36,43,63,73,74,70,61,63,70,86,77,66,58,64,68,66,56
"2018/10/21","新港","SO2",2.8,2.8,1.9,1.9,1.8,1.6,1.6,2.3,3.4,3.5,3.5,3.2,3.3,3.1,3.7,2.9,2.5,3.2,3.3,4.1,4.3,5.4,4.9,3.7
"2018/10/22","新港","CO",0.33,0.39,0.33,0.37,0.35,0.37,0.53,0.56,0.4,0.36,0.33,0.3,0.34,0.29,0.24,0.24,0.25,0.23,0.24,0.23,0.32,0.39,0.31,0.27
"2018/10/22","新港","NOx",11,20,16,14,16,17,23,26,15,10,9,8.8,12,14,13,18,18,14,10,9.6,12,15,12,10
"2018/10/22","新港","O3",14,7.5,8.1,9.2,6.2,5.7,4.5,11,31,53,69,75,82,85,84,84,78,60,56,52,44,35,32,33
"2018/10/22","新港","PM10",49,53,58,57,49,52,60,70,83,84,90,77,80,66,63,62,72,76,70,61,51,49,49,61
"2018/10/22","新港","SO2",2.2,3.7,2.9,3,3.2,3.3,3.6,4.7,4.7,4.7,4.4,4,5.7,5.8,5.6,6.5,6.1,4,2.6,2.4,4,5.2,3.7,4.4
"2018/10/23","新港","CO",0.27,0.2,0.22,0.28,0.36,0.27,0.29,0.32,0.25,0.24,0.24,0.22,0.23,0.2,0.19,0.18,0.23,0.26,0.33,0.39,0.43,0.33,0.31,0.33
"2018/10/23","新港","NOx",9.8,9.2,9.2,9.7,11,9.7,10,13,11,10,9,9.2,9.4,10,12,10,12,11,14,16,15,14,12,12
"2018/10/23","新港","O3",31,27,26,24,24,22,21,24,34,41,51,52,63,57,64,62,57,57,48,41,38,34,32,28
"2018/10/23","新港","PM10",62,56,52,53,59,58,56,58,59,60,57,57,61,64,67,67,73,82,84,86,70,70,62,61
"2018/10/23","新港","SO2",4.1,2.6,2.6,2.6,2.5,1.6,1.6,2.1,2,1.9,1.3,2.1,2.2,3,2.9,2,2.9,1.8,3.7,3.7,2.8,1.5,1.4,1.6
"2018/10/24","新港","CO",0.33,0.38,0.39,0.48,0.41,0.41,0.39,0.42,0.45,0.45,0.39,0.33,0.3,0.32,0.3,NA,0.29,0.29,0.28,0.34,0.35,0.31,0.4,0.51
"2018/10/24","新港","NOx",12,12,11,11,10,10,11,13,14,12,9.2,7.4,8.5,11,10,NA,NA,NA,10,14,14,13,14,16
"2018/10/24","新港","O3",26,24,23,22,21,16,18,19,27,43,61,71,75,75,74,NA,53,42,36,29,25,23,18,13
"2018/10/24","新港","PM10",57,53,59,57,59,56,50,51,57,72,81,81,75,74,67,NA,75,87,83,73,63,61,55,60
"2018/10/24","新港","SO2",0.9,3.5,2.7,3,2.7,2.6,2.7,3.3,3.9,3.9,3.8,3.6,4.2,5.1,4.3,NA,4.4,3.7,3.8,4.8,5.1,4.3,5,5
"2018/10/25","新港","CO",0.51,0.42,0.37,0.36,0.37,0.34,0.45,0.53,0.56,0.49,0.42,0.4,0.4,0.41,0.33,0.29,0.3,0.32,0.34,0.37,0.39,0.38,0.4,0.43
"2018/10/25","新港","NOx",17,17,15,14,15,14,15,25,26,19,12,9.2,9.7,12,16,11,10,11,10,9.7,12,12,11,11
"2018/10/25","新港","O3",10,11,11,10,8.7,8.6,9.9,8.5,19,43,69,82,88,94,87,72,61,48,44,39,31,28,27,24
"2018/10/25","新港","PM10",57,54,42,43,42,46,40,42,56,76,93,95,93,91,86,85,76,66,55,55,64,69,70,74
"2018/10/25","新港","SO2",4.1,2.4,2,2.1,2,1.7,2.4,2.6,4,4.4,4.7,4.3,3.7,4.2,4.9,2.8,2.1,1.9,1.8,2.2,2.3,2.8,3.1,4.4
"2018/10/26","新港","CO",0.45,0.45,0.48,0.48,0.46,0.52,0.62,0.72,0.53,0.49,0.43,0.35,0.32,0.3,0.29,0.31,0.3,0.33,0.32,0.38,0.44,0.41,0.42,0.47
"2018/10/26","新港","NOx",11,10,10,17,13,18,14,20,15,9.8,8.4,8.4,9.3,8.9,8.5,9.5,8.5,9.1,8.4,12,13,12,11,12
"2018/10/26","新港","O3",22,21,17,7,11,9.1,10,14,29,54,69,72,73,71,68,67,57,57,56,42,36,35,34,27
"2018/10/26","新港","PM10",79,85,80,76,75,81,77,80,90,103,117,98,87,66,62,63,57,67,74,91,92,93,82,84
"2018/10/26","新港","SO2",3.6,4.2,3.7,3.4,2.9,2.4,2.4,3.5,5.1,5.7,5.2,5.8,4.9,4.1,3.7,4,3.2,3.3,3.2,4.1,3.8,3.1,3.3,3.7
"2018/10/27","新港","CO",0.46,0.43,0.43,0.42,0.41,0.42,0.52,0.55,0.49,0.47,0.47,0.48,0.47,0.44,0.41,0.46,0.46,0.48,0.49,0.41,0.34,0.32,0.26,0.23
"2018/10/27","新港","NOx",13,13,14,10,10,9.4,9.4,11,9.1,9.3,10,12,13,16,17,18,19,19,19,16,13,12,11,9.9
"2018/10/27","新港","O3",21,18,19,20,17,26,33,40,57,66,73,81,86,87,85,83,75,65,55,55,53,47,44,41
"2018/10/27","新港","PM10",79,86,77,67,55,49,38,47,56,78,101,122,141,177,278,350,361,273,213,156,118,85,63,59
"2018/10/27","新港","SO2",3.2,2.3,3.8,2.3,1.8,1.7,1.6,2,2.1,2,2.1,2.4,2.8,4.4,5,5.4,5.6,5.8,5.6,3.1,2.1,1.9,1.9,1.8
"2018/10/28","新港","CO",0.21,0.19,0.19,0.19,0.19,0.21,0.23,0.27,0.28,0.24,0.28,0.3,0.33,0.34,0.33,0.31,0.31,0.34,0.35,0.4,0.46,0.43,0.36,0.34
"2018/10/28","新港","NOx",9.2,7.4,7.3,6.7,7,7.5,7.8,8.4,9.5,8.4,10,10,14,15,16,16,16,16,16,16,15,14,14,13
"2018/10/28","新港","O3",40,39,39,40,45,43,40,38,42,49,51,67,73,78,79,75,74,69,63,58,55,51,45,45
"2018/10/28","新港","PM10",47,48,40,32,28,33,41,39,43,45,45,46,64,93,129,157,168,160,128,109,86,80,76,69
"2018/10/28","新港","SO2",2.2,0.9,0.7,0.7,0.8,1.2,1,1,1.1,1.6,1.6,2.5,4,4.3,4.5,4.2,3.9,4.3,3.9,3.7,2.9,2.4,2,2.2
"2018/10/29","新港","CO",0.36,0.3,0.28,0.29,0.26,0.36,0.48,0.6,0.45,0.36,0.31,0.3,0.31,0.29,0.31,0.24,0.28,0.32,0.38,0.38,0.34,0.35,0.34,0.28
"2018/10/29","新港","NOx",12,10,8.8,8.9,8.4,14,29,31,21,14,11,9.4,11,14,14,14,15,16,19,19,17,18,15,12
"2018/10/29","新港","O3",40,38,37,34,33,19,9.2,12,26,42,55,69,81,90,90,84,75,65,53,46,44,38,39,39
"2018/10/29","新港","PM10",62,56,57,51,49,49,61,71,82,82,71,65,65,77,79,122,170,193,158,110,89,71,63,56
"2018/10/29","新港","SO2",1.7,3,2.5,2.5,2.8,3.1,2.9,3.3,4.2,3.9,3.7,3.4,4.7,4.5,4.7,4.7,5.7,6.1,6.5,6.3,5.9,6.2,4.1,3
"2018/10/30","新港","CO",0.26,0.23,0.27,0.28,0.32,0.35,0.54,0.52,0.39,0.37,0.35,0.31,0.33,0.3,0.3,0.28,0.3,0.34,0.33,0.34,0.34,0.5,0.51,0.38
"2018/10/30","新港","NOx",10,10,11,14,21,23,42,36,21,13,11,11,12,13,15,15,14,16,15,16,15,16,15,14
"2018/10/30","新港","O3",39,40,34,24,15,12,2.8,9.7,31,59,80,93,99,101,103,94,74,61,54,45,39,34,33,33
"2018/10/30","新港","PM10",60,49,44,50,55,56,56,66,75,77,85,91,93,86,80,73,104,132,142,113,90,78,73,56
"2018/10/30","新港","SO2",2.6,1.9,1.9,2.1,2.8,2.7,2.8,3.4,3.9,3.1,3.4,3.3,3.6,3.2,3.1,3.1,3.2,4.1,3.7,5,4.3,4.4,3.4,2.7
"2018/10/31","新港","CO",0.34,0.34,0.32,0.35,0.36,0.36,0.38,0.36,0.32,0.29,0.31,NA,0.4,0.41,0.4,0.35,0.33,0.3,0.37,0.42,0.26,0.26,0.24,0.25
"2018/10/31","新港","NOx",12,11,9.9,10,10,13,15,12,11,9.6,9.2,NA,NA,NA,15,15,14,15,18,19,9.6,8.9,8.3,7.4
"2018/10/31","新港","O3",30,30,33,28,20,16,15,30,45,53,58,60,NA,62,51,44,39,33,24,22,35,36,39,41
"2018/10/31","新港","PM10",54,48,48,40,36,42,51,47,43,42,50,47,NA,55,61,71,68,54,43,32,46,45,41,30
"2018/10/31","新港","SO2",1.9,2.1,3,3.1,2.3,2.3,2.6,2.4,2.5,2.4,2.4,NA,3.8,4,3.8,3.5,2.3,2.2,3.5,4.5,2.4,1.9,2.3,2.2
"2018/11/01","新港","CO",0.25,0.22,0.22,0.23,0.24,0.24,0.31,0.66,0.43,0.29,0.31,0.32,0.31,0.27,0.27,0.32,0.37,0.37,0.3,0.27,0.23,0.22,0.22,0.21
"2018/11/01","新港","NOx",7.6,6.8,6.6,6.9,7.9,8.9,9,18,14,12,13,13,13,12,11,14,19,18,15,13,11,9.6,8.9,9.1
"2018/11/01","新港","O3",39,37,37,33,27,25,25,21,28,37,39,42,44,43,41,33,28,28,29,29,30,30,30,28
"2018/11/01","新港","PM10",28,24,22,20,26,23,27,25,27,24,26,33,40,50,43,43,46,46,46,28,30,23,23,19
"2018/11/01","新港","SO2",1.7,2,2.2,2.1,2.2,2.2,2.5,3.5,2.7,2.2,2.6,3,2.9,2.6,2.6,3.5,5,4,2.7,2.3,2.2,2,2.5,2
"2018/11/02","新港","CO",0.2,0.19,0.18,0.19,0.18,0.2,0.29,0.51,0.41,0.35,0.31,0.29,0.29,0.28,0.38,0.28,0.3,0.36,0.32,0.28,0.3,0.28,0.28,0.36
"2018/11/02","新港","NOx",8.9,8.9,9,8.9,8.7,9.2,14,21,22,21,17,15,13,13,17,14,17,19,15,15,17,16,16,16
"2018/11/02","新港","O3",27,28,27,25,24,21,18,10,12,19,23,26,30,38,42,34,25,21,23,17,13,11,8.7,6.5
"2018/11/02","新港","PM10",19,21,21,19,20,22,28,38,36,40,38,50,51,54,58,59,60,55,51,39,32,34,37,40
"2018/11/02","新港","SO2",1.9,1.9,1.8,1.8,1.7,1.7,2.1,2.5,3,3.2,2.7,2.5,2.4,3.1,3.4,4,3.8,3.2,2.4,1.8,1.9,1.7,1.7,2.9
"2018/11/03","新港","CO",0.39,0.39,0.33,0.38,0.43,0.45,0.54,0.59,0.6,0.58,0.47,0.42,0.22,0.19,0.19,0.19,0.19,0.22,0.21,0.29,0.29,0.21,0.28,0.3
"2018/11/03","新港","NOx",18,17,19,21,22,23,26,30,34,22,21,23,9.9,6.9,7,8.9,8.4,9.7,13,15,12,9.3,11,15
"2018/11/03","新港","O3",4.3,2.9,1.7,0.8,0.7,1,1.7,4,13,35,39,36,51,56,54,46,40,35,28,24,24,24,19,16
"2018/11/03","新港","PM10",36,32,34,39,39,40,31,34,41,66,73,74,64,60,53,56,73,82,78,66,60,51,42,38
"2018/11/03","新港","SO2",3.2,2.5,2.2,2,2.1,2.1,2.2,2.6,3.2,4.6,7.2,9.6,4.9,3.5,3.7,4.1,2.9,3.1,4.1,4.6,2.9,2.5,3.4,4.9
"2018/11/04","新港","CO",0.31,0.27,0.25,0.26,0.31,0.38,0.38,0.39,0.34,0.37,0.3,0.25,0.29,0.23,0.22,0.22,0.21,0.25,0.25,0.25,0.24,0.26,0.25,0.24
"2018/11/04","新港","NOx",14,11,10,10,11,13,14,13,12,12,8.8,6.9,6.6,7.4,8.3,8.8,9.6,9.8,12,13,12,12,12,11
"2018/11/04","新港","O3",16,14,14,12,10,7.7,8.2,9.7,12,21,39,48,48,54,56,53,45,35,30,24,22,19,17,16
"2018/11/04","新港","PM10",43,45,42,42,48,49,59,62,67,63,61,54,61,62,85,89,103,98,88,65,54,54,45,41
"2018/11/04","新港","SO2",4,3.2,3.4,3,2.9,2.6,2.4,2.5,2.3,2.6,3,2.9,3.2,3.8,4.1,4.4,4.3,4.2,4.5,4.6,4.7,5.2,4.6,3.9
"2018/11/05","新港","CO",0.27,0.28,0.27,0.28,0.28,0.33,0.44,0.46,0.43,0.41,0.35,0.27,0.25,0.16,0.18,0.19,0.21,0.22,0.22,0.2,0.19,0.22,0.22,0.2
"2018/11/05","新港","NOx",12,14,15,16,15,17,22,25,24,19,14,7.9,7.9,7.6,7.7,6.9,8.2,12,11,10,10,13,14,13
"2018/11/05","新港","O3",13,9.1,5.4,3.3,3,2.6,2.2,5.1,11,23,36,54,56,54,54,51,46,34,29,27,22,17,16,13
"2018/11/05","新港","PM10",35,43,42,40,34,38,39,48,48,64,68,79,68,70,54,64,70,80,71,55,50,48,52,53
"2018/11/05","新港","SO2",3.6,2.9,2.4,2.2,2.1,2.5,2.9,3.5,3.6,4.5,3.6,3.1,3.9,2.9,2.4,2.5,3.3,3.1,2.8,2.9,3,3.6,4.3,3.2
"2018/11/06","新港","CO",0.19,0.18,0.22,0.25,0.24,0.24,0.31,0.45,0.51,0.35,0.34,0.29,0.25,0.22,0.23,0.25,0.31,0.35,0.36,0.43,0.49,0.47,0.45,0.3
"2018/11/06","新港","NOx",11,9.2,8.5,9.3,11,12,12,21,23,14,10,8.4,7.6,8,8.9,9.5,12,14,13,15,17,17,16,12
"2018/11/06","新港","O3",13,13,14,12,11,11,8.7,6.4,14,29,44,56,62,63,70,67,67,58,62,52,40,30,22,17
"2018/11/06","新港","PM10",50,46,43,45,62,62,74,79,98,104,114,107,100,77,58,60,67,85,85,100,115,128,136,124
"2018/11/06","新港","SO2",2.4,2.1,1.8,1.8,1.7,1.9,1.8,2.3,3.1,3,2.6,2.7,2.6,3.1,3.1,2.9,3.3,2.8,3.6,3.8,3.8,3.6,3.6,2.9
"2018/11/07","新港","CO",0.28,0.27,0.31,0.45,0.49,0.5,0.57,0.54,0.5,0.49,0.48,0.41,0.36,0.26,0.25,0.21,0.21,0.25,0.25,0.3,0.29,0.29,0.29,0.29
"2018/11/07","新港","NOx",8.9,7.4,6.4,9.8,14,18,23,17,14,22,15,11,8.9,8.3,8.3,8.6,7.6,11,11,12,11,10,11,14
"2018/11/07","新港","O3",24,28,31,23,18,8.1,5.8,14,20,20,37,65,66,58,65,56,42,32,29,22,24,26,22,18
"2018/11/07","新港","PM10",102,81,78,102,124,132,130,125,123,120,129,142,151,132,115,85,77,60,66,65,77,76,79,77
"2018/11/07","新港","SO2",1.6,1.9,1.6,1.4,1.5,2.3,3,1.7,1.4,1.6,2.4,3.5,2.3,2.2,2.3,2.5,2.2,2.1,2.1,2.1,2.4,2.7,3.3,4.8
"2018/11/08","新港","CO",0.31,0.32,0.33,0.32,0.34,0.35,0.48,0.6,0.44,0.28,0.27,NA,0.28,0.19,0.19,0.2,0.22,0.28,0.25,0.28,0.35,0.34,0.36,0.32
"2018/11/08","新港","NOx",13,10,10,11,11,14,19,26,20,9.4,9.2,9,8.4,7.8,8.2,8.7,9.2,12,12,12,12,14,15,14
"2018/11/08","新港","O3",23,28,22,23,23,9.4,5.6,6.9,27,48,57,61,70,65,65,59,49,43,39,32,28,22,18,19
"2018/11/08","新港","PM10",78,75,84,84,85,89,93,103,110,124,122,119,105,85,72,68,73,76,73,77,81,92,104,98
"2018/11/08","新港","SO2",5.2,6.1,4.5,4.7,4.6,2.5,2.9,3.1,3,3.2,3.4,3.2,3.3,3,3,2.9,2.7,3.1,3,3.3,3.2,4,5.3,4.8
"2018/11/09","新港","CO",0.33,0.31,0.3,0.33,0.28,0.35,0.39,0.44,0.44,0.45,0.43,0.43,0.4,0.4,0.41,0.39,0.41,0.42,0.42,0.49,0.62,0.6,0.47,0.53
"2018/11/09","新港","NOx",13,12,12,11,12,13,14,16,16,14,13,12,11,12,12,11,11,11,13,18,20,21,20,21
"2018/11/09","新港","O3",15,15,19,18,13,13,16,17,27,45,64,79,92,86,82,72,62,46,32,21,16,12,14,10
"2018/11/09","新港","PM10",105,97,95,84,87,90,106,117,131,134,142,144,138,128,118,106,97,89,88,70,64,62,60,55
"2018/11/09","新港","SO2",3.7,2.9,3.3,3.6,2.3,2.6,3.3,3.7,4.2,3.9,4,3.6,3.7,4,3.4,2.7,2.5,2.1,3.2,4.6,5.3,5.1,5.2,5.9
"2018/11/10","新港","CO",0.53,0.4,0.39,0.39,0.4,0.45,0.57,0.63,0.67,0.6,0.54,0.47,0.4,0.36,0.34,0.35,0.31,0.33,0.36,0.36,0.38,0.36,0.44,0.39
"2018/11/10","新港","NOx",19,13,12,12,12,14,20,28,28,20,17,11,9.2,8.7,12,16,10,9.1,10,8.1,10,11,13,13
