"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/05/04","嘉義","SO2",6.8,5.8,6.2,6.8,7.5,7,7.9,6.1,9,5.4,4.7,3.7,3.1,2.5,2.3,2.4,2.6,2.6,3,3.2,3.3,3.7,3.7,4.4
"2018/05/05","嘉義","CO",0.41,0.35,0.34,0.34,0.35,0.42,0.45,0.41,0.39,0.41,0.36,0.37,0.38,0.33,0.33,0.31,0.39,0.44,0.42,0.39,0.37,0.33,0.42,0.41
"2018/05/05","嘉義","NOx",11,8.8,8.6,8.6,8.7,12,12,10,9.9,10,8.4,9.7,8.5,8.5,9,6.5,8.7,11,11,10,9.4,8.3,11,11
"2018/05/05","嘉義","O3",51,54,49,43,45,27,34,52,60,66,68,70,63,60,60,60,60,55,53,50,48,47,41,36
"2018/05/05","嘉義","PM10",84,82,71,64,59,62,60,67,68,68,60,57,55,55,50,59,52,51,42,45,54,56,59,58
"2018/05/05","嘉義","SO2",4.1,2.9,3,3.2,5.1,3.2,3.2,3.3,3.3,3.4,3.5,4.1,3.6,4.1,3.9,3.4,3.6,3.5,3.6,3.3,3.4,3.6,4.3,3.8
"2018/05/06","嘉義","CO",0.49,0.36,0.33,0.32,0.28,0.3,0.38,0.37,0.26,0.23,0.15,0.14,0.13,0.14,0.11,0.11,0.12,0.13,0.19,0.21,0.24,0.22,0.2,0.16
"2018/05/06","嘉義","NOx",16,14,12,19,11,10,9.7,11,7.6,6.4,5.3,5.6,5.3,6,5,4.8,5.1,5.9,6.4,7.5,9.1,11,15,12
"2018/05/06","嘉義","O3",28,24,21,14,12,20,24,32,41,42,42,46,47,40,33,28,27,23,19,16,13,9.2,4.6,6.4
"2018/05/06","嘉義","PM10",77,88,84,71,46,43,42,59,65,59,54,52,44,47,50,51,47,39,40,38,44,45,40,32
"2018/05/06","嘉義","SO2",5.2,3.9,3.3,4.3,2.9,2.6,2.9,3.5,4.2,3.3,2.9,3.3,3,3.5,2.9,2.5,2.6,2.4,2.6,2.7,2.7,3.5,4.1,3.9
"2018/05/07","嘉義","CO",0.19,0.18,0.2,0.15,0.15,0.19,0.27,0.29,0.27,0.24,0.22,0.22,0.22,0.09,0.1,0.12,0.12,0.18,0.28,0.31,0.35,0.3,0.17,0.13
"2018/05/07","嘉義","NOx",8.8,8.1,8.1,9.7,9.5,9.8,12,13,12,12,12,12,8.6,6.7,5.5,5.3,7.3,10,13,13,14,18,12,8.5
"2018/05/07","嘉義","O3",8.5,8.4,7.3,6.1,6.1,7.2,6.4,13,18,23,26,33,54,35,34,28,26,24,19,17,14,8.3,12,13
"2018/05/07","嘉義","PM10",28,33,32,39,28,30,18,32,35,42,37,42,49,45,NA,46,40,36,39,41,53,49,48,32
"2018/05/07","嘉義","SO2",3.1,4.9,5.2,5.9,5.5,5.7,5.3,6,7.4,7.3,7.6,7.6,6.2,3.9,3.9,3.7,4,4.4,4.4,4.3,4.3,6.2,5.3,4.7
"2018/05/08","嘉義","CO",0.19,0.13,0.14,0.09,0.1,0.11,0.15,0.32,0.25,0.24,0.23,0.11,0.1,0.11,0.1,0.13,0.21,0.28,0.27,0.33,0.34,0.32,0.17,0.21
"2018/05/08","嘉義","NOx",7.8,7.7,7,6.1,5.4,3.7,5.9,14,17,13,15,8.4,6,5.4,6.1,8.1,13,14,12,15,16,15,7.9,7.7
"2018/05/08","嘉義","O3",13,15,17,18,21,33,27,17,13,15,15,27,34,38,42,46,46,43,27,21,30,26,34,31
"2018/05/08","嘉義","PM10",29,24,30,27,36,24,18,6,12,19,25,26,22,20,21,17,32,36,38,33,26,34,33,30
"2018/05/08","嘉義","SO2",4.8,2.1,2.1,1.9,1.8,1.8,1.7,2.4,3.4,3,2.6,2.1,2.6,2.3,1.9,2.3,2.6,2.4,2.7,3.7,4.4,4.3,2,1.7
"2018/05/09","嘉義","CO",0.3,0.23,0.23,0.2,0.32,0.5,0.44,0.56,0.64,0.54,0.55,0.48,0.48,0.38,0.43,0.42,0.41,0.54,0.73,0.69,0.62,0.6,0.53,0.44
"2018/05/09","嘉義","NOx",9.7,14,13,16,15,16,19,21,27,30,28,30,25,18,22,24,18,21,30,35,31,32,32,27
"2018/05/09","嘉義","O3",27,23,23,15,12,10,13,19,18,19,24,20,22,33,30,32,36,27,17,9.9,11,8.3,6.7,9.1
"2018/05/09","嘉義","PM10",30,42,50,52,47,50,49,51,49,47,44,47,48,41,33,35,38,37,35,45,48,51,51,53
"2018/05/09","嘉義","SO2",2.1,2.2,2.4,2.5,1.7,2.7,2,1.4,6.1,2.7,2.1,2.4,1.7,1.4,1.8,1.6,1.5,1.7,2.7,3.4,2.8,3.4,2.6,3.2
"2018/05/10","嘉義","CO",0.42,0.4,0.4,0.31,0.33,0.37,0.46,0.51,0.51,0.42,0.37,0.33,0.34,0.32,0.44,0.43,0.44,0.53,0.71,0.66,0.7,0.58,0.62,0.57
"2018/05/10","嘉義","NOx",25,22,21,15,17,22,24,24,27,20,15,12,10,9.6,12,12,16,19,25,27,31,26,25,24
"2018/05/10","嘉義","O3",9.9,11,12,20,15,8,7.8,15,22,38,55,64,70,71,74,78,71,63,44,36,28,28,21,22
"2018/05/10","嘉義","PM10",44,50,59,60,55,54,62,54,45,49,54,56,55,55,62,73,87,103,102,109,106,108,107,100
"2018/05/10","嘉義","SO2",3.2,4.6,5.5,5.2,4.3,4.6,4.6,4.8,5.3,4.3,4.2,4.1,3.7,3.9,4.8,4.9,5.3,6.3,6.7,6.5,7.2,6.5,5.6,5.9
"2018/05/11","嘉義","CO",0.56,0.42,0.44,0.42,0.37,0.36,0.58,0.51,0.35,0.26,0.26,0.26,0.31,0.31,0.36,0.29,0.29,0.35,0.41,0.41,0.34,0.34,0.36,0.31
"2018/05/11","嘉義","NOx",19,18,19,16,17,16,28,28,15,10,8.9,8.2,8.8,9.7,11,12,12,14,14,14,13,14,16,15
"2018/05/11","嘉義","O3",19,19,13,13,12,20,9.4,15,36,52,63,72,84,93,100,87,70,71,62,43,42,37,39,35
"2018/05/11","嘉義","PM10",100,82,74,59,62,67,76,78,76,75,77,72,78,74,89,82,82,71,73,69,70,71,66,72
"2018/05/11","嘉義","SO2",4.6,4.5,4.4,4.2,4.6,4.9,5.2,5.1,6.9,4.6,4.2,4.2,4.4,5.1,5.9,6.6,5.1,4.2,4,4.4,4.1,4.9,5.7,5.5
"2018/05/12","嘉義","CO",0.33,0.3,0.26,0.25,0.26,0.32,0.33,0.37,0.35,0.28,0.29,0.25,0.32,0.24,0.23,0.21,0.21,0.26,0.32,0.4,0.32,0.27,0.34,0.31
"2018/05/12","嘉義","NOx",12,11,11,12,10,11,13,12,11,9.3,9.8,8,8.4,9.2,9,8.2,8.5,10,11,14,13,15,15,12
"2018/05/12","嘉義","O3",30,26,18,22,29,27,15,26,37,48,55,61,63,65,62,60,58,54,51,42,37,31,27,26
"2018/05/12","嘉義","PM10",66,76,71,84,91,97,90,79,80,81,88,88,87,80,77,75,74,73,69,66,63,62,64,65
"2018/05/12","嘉義","SO2",5.3,4,3.5,4.2,5.1,5.9,4,5.1,6.8,4.7,4.2,3.5,3.8,3.9,4,4.1,4.1,3.9,3.8,3.6,3.5,5.4,4.5,5.3
"2018/05/13","嘉義","CO",0.32,0.34,0.32,0.3,0.3,0.34,0.43,0.4,0.26,0.26,0.27,0.23,0.24,0.25,0.22,0.22,0.22,0.21,0.29,0.31,0.31,0.3,0.28,0.34
"2018/05/13","嘉義","NOx",11,10,8.9,9.5,10,11,11,12,7.6,6.5,6.4,5.7,5.8,5.6,5.4,5.8,6.2,7,9.6,9.5,9.5,12,13,13
"2018/05/13","嘉義","O3",24,22,24,16,8.6,7.7,11,23,38,47,53,53,50,53,52,43,42,32,25,19,18,14,13,10
"2018/05/13","嘉義","PM10",68,74,71,69,62,56,57,57,64,65,61,52,45,44,44,43,38,32,31,28,32,35,37,30
"2018/05/13","嘉義","SO2",4.4,5.5,4.9,3.7,3.5,3.3,3.4,5,4.9,4.7,4.1,3.6,3.4,3.5,3.5,3.7,3.5,3.5,3.6,3.3,3.4,3.4,4.4,4
"2018/05/14","嘉義","CO",0.39,0.31,0.31,0.28,0.27,0.29,0.36,0.4,0.41,0.34,0.26,0.26,0.25,0.21,0.17,0.18,0.19,0.24,0.3,0.27,0.23,0.26,0.24,0.25
"2018/05/14","嘉義","NOx",17,14,14,14,14,13,14,16,16,12,8.2,8.7,8.5,8.3,7.6,8.1,9.3,11,11,9.4,10,12,11,10
"2018/05/14","嘉義","O3",4.6,10,4.4,5.6,3.1,7.1,9.1,18,36,48,51,58,61,59,41,38,33,26,22,22,22,20,19,18
"2018/05/14","嘉義","PM10",25,26,37,41,46,42,41,44,52,57,53,49,50,52,45,40,30,35,28,30,26,38,41,43
"2018/05/14","嘉義","SO2",3.7,3.1,2.2,2.8,2.5,2.4,2.7,3.9,5.5,5.4,3.6,3.3,2.9,2.9,2.7,3.1,2.7,2.9,2.6,2.9,3.3,3.9,3.8,3.8
"2018/05/15","嘉義","CO",0.3,0.23,0.21,0.18,0.21,0.25,0.3,0.28,0.22,0.28,0.22,NA,0.29,0.22,0.13,0.13,0.17,0.21,0.23,0.2,0.19,0.19,0.2,0.2
"2018/05/15","嘉義","NOx",12,15,12,12,11,13,13,14,14,13,12,NA,9.3,8.7,7.7,7.7,9.3,11,11,10,8.2,8.1,10,11
"2018/05/15","嘉義","O3",8.8,4.2,5.7,4.7,6.7,5.5,10,16,19,24,32,NA,58,48,27,22,18,16,13,14,14,13,9.2,7.3
"2018/05/15","嘉義","PM10",41,41,43,43,37,41,31,37,31,41,43,NA,38,31,34,34,33,36,36,40,29,29,25,23
"2018/05/15","嘉義","SO2",3.2,3.1,2.6,2.6,2.7,2.8,3.1,5,6.5,7,4.7,NA,4.4,4,2.8,2.7,2.8,3.7,3.8,3.3,2.9,2.6,3.2,3.8
"2018/05/16","嘉義","CO",0.2,0.13,0.13,0.16,0.19,0.24,0.29,0.33,0.24,0.26,0.16,0.14,0.16,0.16,0.13,0.15,0.15,0.13,0.2,0.19,0.2,0.23,0.17,0.12
"2018/05/16","嘉義","NOx",9.5,8.5,8.1,8.9,10,14,15,12,9.2,9,9.4,7.9,7.4,7.2,5.5,6.3,8.5,8,9.9,11,11,12,10,6.1
"2018/05/16","嘉義","O3",7.7,6.7,7.3,4.8,4.2,3.4,5.2,13,22,31,39,48,50,53,31,41,43,21,14,9.6,8.7,5.4,5.9,8.8
"2018/05/16","嘉義","PM10",22,17,16,12,16,22,27,33,35,37,43,29,28,51,52,54,45,43,40,36,32,29,32,34
"2018/05/16","嘉義","SO2",3.2,1.8,1.4,2.9,3.7,2.3,2.3,2.6,6.1,18,4.7,2.7,2.3,3,2,2.2,2.2,1.9,1.6,1.5,2.1,2.2,2.1,1.7
"2018/05/17","嘉義","CO",0.15,0.15,0.15,0.14,0.16,0.18,0.21,0.25,0.22,0.19,0.14,0.16,0.16,0.13,0.14,0.12,0.17,0.17,0.24,0.2,0.25,0.22,0.24,0.23
"2018/05/17","嘉義","NOx",6.3,6.4,5.5,5.1,8.3,7.7,8.1,12,12,17,12,18,5.5,11,12,5.3,6.8,7.6,8.2,8.1,12,11,12,11
"2018/05/17","嘉義","O3",6.9,8,9.1,9.4,3.8,7.4,8.9,11,20,28,35,38,38,33,31,27,24,21,16,13,8.9,8.8,6.7,5.7
"2018/05/17","嘉義","PM10",30,24,15,16,13,23,23,31,31,40,40,41,30,31,27,34,38,45,42,37,33,33,36,34
"2018/05/17","嘉義","SO2",2.1,1.9,2,2.2,2.8,2.9,3.8,4.3,2.9,2.9,2.2,2.7,2,2.4,2.3,2,2,2.2,2.1,2.5,2.8,2.9,4.9,3.5
"2018/05/18","嘉義","CO",0.24,0.16,0.18,0.17,0.18,0.23,0.27,0.31,0.3,0.2,0.12,0.1,0.12,0.1,0.1,0.1,0.13,0.14,0.17,0.23,0.29,0.27,0.34,0.27
"2018/05/18","嘉義","NOx",11,11,11,10,11,17,15,16,19,14,8.7,8.3,6.6,5.6,5.7,5.5,6.9,7.1,7.3,9.6,11,12,18,15
"2018/05/18","嘉義","O3",5.9,5,6.3,7.3,5.8,2.9,8.3,14,19,29,36,31,28,26,26,24,22,21,18,16,14,12,2.3,2.8
"2018/05/18","嘉義","PM10",38,33,33,30,31,36,33,38,41,50,46,39,34,38,44,48,42,32,23,21,31,38,37,35
"2018/05/18","嘉義","SO2",2.6,3.6,4,3.5,3.6,3.7,3.3,5.1,6.1,6.3,3.6,3.5,2.8,2.8,3,2.7,2.8,2.7,2.9,3,3.1,3.3,3.4,3.1
"2018/05/19","嘉義","CO",0.25,0.21,0.19,0.17,0.16,0.2,0.29,0.25,0.24,0.16,0.15,0.14,0.13,0.11,0.13,0.11,0.11,0.15,0.22,0.23,0.21,0.21,0.19,0.2
"2018/05/19","嘉義","NOx",14,11,11,9.2,8.7,11,13,13,12,7.4,9,7.5,5.1,4.7,4.9,4.5,4.3,6.6,7.6,9.2,9.1,9,8.9,9.4
"2018/05/19","嘉義","O3",3.2,4.5,4.8,5.9,7.3,6.2,9,18,30,32,38,47,37,28,31,31,31,24,20,17,17,17,16,14
"2018/05/19","嘉義","PM10",29,38,29,28,18,25,32,42,45,42,43,39,35,25,26,26,31,24,25,34,42,44,39,36
"2018/05/19","嘉義","SO2",3.4,1.9,1.8,1.9,1.6,1.8,2,4.1,3.7,2.5,4.7,2.5,2.3,1.9,2.2,2.2,2,2.1,2.1,2.3,2.3,2.1,2.1,2.1
"2018/05/20","嘉義","CO",0.23,0.2,0.2,0.17,0.19,0.24,0.25,0.23,0.22,0.2,0.17,0.14,0.16,0.15,0.15,0.13,0.13,0.14,0.24,0.32,0.35,0.31,0.26,0.31
"2018/05/20","嘉義","NOx",10,11,10,8.7,6.7,11,15,11,10,8.5,6.5,5.1,4.7,4.9,4.9,4.8,4.7,5.4,7.8,13,14,16,13,17
"2018/05/20","嘉義","O3",9.6,8.6,8.4,11,11,8.5,7.5,15,23,35,42,37,35,35,32,30,29,28,23,18,15,11,13,6
"2018/05/20","嘉義","PM10",32,24,20,25,30,35,34,36,41,42,43,32,31,31,33,28,33,35,34,24,28,37,40,38
"2018/05/20","嘉義","SO2",2,3.5,3.4,6,6.5,4.5,4,4.4,4.4,3.8,3.3,3.4,3,3.2,2.8,3,3.1,2.9,3.2,3.9,4.2,3.7,3.7,4.1
"2018/05/21","嘉義","CO",0.33,0.28,0.29,0.29,0.24,0.27,0.29,0.37,0.5,0.33,0.21,0.21,0.21,0.2,0.18,0.19,0.23,0.28,0.36,0.41,0.38,0.37,0.32,0.28
"2018/05/21","嘉義","NOx",17,17,17,21,17,13,16,22,27,22,13,15,9.3,7.7,7.9,8.6,12,12,13,14,15,17,17,15
"2018/05/21","嘉義","O3",7.2,7,4.6,1.6,1.5,6.8,4.8,7.2,9.8,15,30,40,53,53,49,50,45,29,23,22,24,21,15,8.3
"2018/05/21","嘉義","PM10",40,45,48,48,46,42,36,44,53,59,54,53,57,55,53,55,57,58,49,46,49,62,69,54
"2018/05/21","嘉義","SO2",4.1,3.2,3,2.7,2.5,2.9,5.4,6.7,5.9,6.1,5.5,5.4,3.6,2.9,2.8,3.1,3.9,3,2.5,2.8,4.5,5.9,3.3,2.5
"2018/05/22","嘉義","CO",0.29,0.3,0.28,0.25,0.23,0.25,0.31,0.46,0.59,0.39,0.39,0.35,0.33,0.26,0.25,0.24,0.34,NA,0.33,0.33,0.34,0.4,0.33,0.34
"2018/05/22","嘉義","NOx",15,17,16,14,12,12,13,21,19,16,13,11,8.9,8.9,9.2,9.4,13,NA,10,11,13,16,17,16
"2018/05/22","嘉義","O3",7,6.2,3.6,6.3,8.8,8.7,12,14,26,44,60,69,68,64,50,44,38,NA,27,24,23,17,15,9.2
"2018/05/22","嘉義","PM10",48,41,52,52,42,37,30,40,46,58,72,77,78,62,53,41,NA,93,91,50,50,53,45,36
"2018/05/22","嘉義","SO2",2.6,2.1,2.2,2.6,1.4,1.7,2.4,4.7,5.2,5.1,5.1,4.2,3.2,3,2.6,2.3,2.4,2.5,3.4,3.4,3.5,3.8,4.3,4.1
"2018/05/23","嘉義","CO",0.29,0.2,0.2,0.22,0.22,0.24,0.28,0.29,0.31,0.22,0.19,0.19,0.24,0.19,0.18,0.17,0.15,0.23,0.28,0.3,0.32,0.36,0.37,0.39
"2018/05/23","嘉義","NOx",14,9.5,8.6,9.9,13,13,12,12,16,11,9.6,8.3,9,6.8,7.2,7.2,11,9.5,9.6,11,11,12,11,13
"2018/05/23","嘉義","O3",11,14,14,13,12,9,14,22,24,37,51,66,70,64,47,36,31,26,26,23,26,29,33,28
"2018/05/23","嘉義","PM10",36,42,44,43,44,40,50,49,60,56,66,68,60,55,51,51,38,40,38,49,51,62,69,67
"2018/05/23","嘉義","SO2",1.9,2.5,2.5,3,3.8,3.5,4.8,4.6,5,4,3.9,3.6,3.9,3.4,3.4,2.9,4,3.1,2.3,2.8,3.3,3.4,3.4,4.2
"2018/05/24","嘉義","CO",0.4,0.62,0.7,0.75,0.72,0.79,0.85,0.97,0.81,0.56,0.36,0.36,0.4,0.34,0.26,0.21,0.22,0.31,0.41,0.48,0.45,0.47,0.34,0.31
"2018/05/24","嘉義","NOx",13,14,18,20,18,20,22,34,29,18,8.5,7.7,9.5,9.4,8.4,6.4,7.6,10,14,18,15,17,12,11
"2018/05/24","嘉義","O3",27,24,13,11,12,8.6,8.6,8.6,22,44,59,71,76,72,58,52,48,43,41,44,41,29,25,20
"2018/05/24","嘉義","PM10",67,67,81,84,89,72,70,61,66,63,70,68,67,57,50,49,47,44,46,52,66,66,57,44
"2018/05/24","嘉義","SO2",5.6,4.7,4.3,5.2,4,3.8,4.2,5,NA,6.2,4.8,4.1,4.5,4.1,3.7,2.9,2.8,2.8,3.9,5.9,5.2,4,3.5,3.3
"2018/05/25","嘉義","CO",0.29,0.25,0.24,0.23,0.23,0.28,0.33,0.37,0.3,0.26,0.22,0.24,0.19,0.15,0.16,0.16,0.19,0.21,0.27,0.22,0.23,0.26,0.24,0.22
"2018/05/25","嘉義","NOx",10,10,8.1,7.1,7.2,9.4,13,13,9.4,7.4,6.9,8,7.1,6.2,6.8,7.7,8.1,9,12,8.7,9.2,11,9.3,8.4
"2018/05/25","嘉義","O3",21,20,22,19,20,16,17,31,45,52,50,60,46,46,42,37,29,24,22,23,21,18,18,15
"2018/05/25","嘉義","PM10",40,41,43,39,29,31,31,39,45,52,47,49,38,38,27,34,38,31,26,21,33,33,34,26
"2018/05/25","嘉義","SO2",1.4,2.2,1.9,2.1,2,2,2.2,3.4,3.6,4,3.4,3.5,2.5,3,2.8,2.8,2.5,2.3,2,2.6,2.1,1.8,1.9,1.9
"2018/05/26","嘉義","CO",0.21,0.13,0.13,0.14,0.17,0.23,0.3,0.25,0.17,0.12,0.11,0.09,0.09,0.1,0.09,0.08,0.1,0.12,0.21,0.21,0.21,0.28,0.27,0.22
"2018/05/26","嘉義","NOx",9.6,8.5,7.7,8,8.7,13,17,13,8.4,6.7,6.8,5.9,5.1,5.5,5.4,5.6,6.6,7.3,9,9.3,8.6,11,15,12
"2018/05/26","嘉義","O3",13,16,16,14,11,6.4,6.9,17,25,34,35,31,31,31,32,36,39,34,23,20,20,15,9.5,11
"2018/05/26","嘉義","PM10",31,32,27,22,22,28,27,25,30,32,31,29,31,33,26,28,24,32,29,34,28,32,33,39
"2018/05/26","嘉義","SO2",3.2,3.2,3,3.2,3.4,4.5,3.2,4.9,3.7,3.5,3,2.9,2.7,2.8,2.5,2.8,3.1,2.9,3,3,2.8,2.9,4.7,4.6
"2018/05/27","嘉義","CO",0.19,0.16,0.13,0.14,0.13,0.15,0.24,0.17,0.13,0.1,0.11,0.1,0.11,0.09,0.09,0.09,0.09,0.12,0.19,0.18,0.22,0.22,0.22,0.23
"2018/05/27","嘉義","NOx",9.7,8,6.6,6.4,5.5,6.2,10,7.1,4.3,4.5,4.6,4,4.1,4,4,3.7,4.2,5.3,7.1,7.3,7.8,8.9,10,11
"2018/05/27","嘉義","O3",15,14,15,16,18,19,18,25,26,31,35,35,30,27,26,25,26,25,21,19,17,16,11,7.8
"2018/05/27","嘉義","PM10",37,35,32,28,30,30,29,31,36,33,39,36,42,26,23,24,25,25,30,41,48,48,41,35
"2018/05/27","嘉義","SO2",3.4,1.2,1.1,1.1,1.1,0.9,1.1,1.5,1.3,1.6,1.6,1.6,1.4,1.5,1.3,1.4,1.3,1.4,1.5,1.4,1.5,1.8,2.1,1.6
"2018/05/28","嘉義","CO",0.22,0.2,0.19,0.18,0.18,0.2,0.23,0.22,0.2,0.15,0.15,0.18,0.17,0.16,0.15,0.16,0.17,0.22,0.23,0.21,0.21,0.29,0.26,0.24
"2018/05/28","嘉義","NOx",12,9.7,8.5,7.3,5.9,7.2,8,8.4,6.8,5.1,5.1,5.8,5.2,4.3,4.6,5.8,6,6.7,7.4,6.2,6.8,8.4,8.4,8.1
"2018/05/28","嘉義","O3",5.2,6.7,7.5,8.6,10,9.4,12,19,28,31,38,53,42,33,29,29,30,27,25,25,27,25,27,21
"2018/05/28","嘉義","PM10",27,25,24,24,21,22,23,42,46,48,36,31,41,44,43,31,31,37,40,39,31,39,37,41
"2018/05/28","嘉義","SO2",0.8,2.2,2.1,2,2.1,1.8,1.9,3.4,3,2.7,2.5,2.8,2.5,2.6,2.6,2.4,2.3,2.5,2.5,2.8,3,3,3.2,3.3
"2018/05/29","嘉義","CO",0.22,0.18,0.19,0.21,0.19,0.21,0.28,0.33,0.26,0.23,0.23,0.18,0.17,0.18,0.15,NA,0.2,0.23,0.2,0.18,0.21,0.24,0.19,0.23
"2018/05/29","嘉義","NOx",7.8,7.1,7.6,7.1,7.3,11,13,13,10,7,7.1,5.6,4.8,5.1,4.8,NA,6,7.1,8.4,7.5,8.4,8.5,6.4,9.2
"2018/05/29","嘉義","O3",17,16,13,15,14,6.5,12,19,26,44,52,53,47,47,NA,40,38,37,30,26,21,20,21,14
"2018/05/29","嘉義","PM10",30,33,32,32,29,28,20,26,27,48,44,47,39,40,NA,NA,NA,38,29,28,22,25,23,22
"2018/05/29","嘉義","SO2",3.6,3.8,5.3,4.7,3.7,2.6,3.8,3.7,3.9,4.1,5,3.6,3.1,3.5,2.9,NA,3,3,2.8,2.7,3,3.2,3.2,3.3
"2018/05/30","嘉義","CO",0.17,0.18,0.17,0.2,0.19,0.24,0.24,0.31,0.23,0.23,0.21,0.28,NA,0.15,0.15,0.16,0.17,0.19,0.2,0.22,0.18,0.27,0.25,0.24
"2018/05/30","嘉義","NOx",8.8,8,7.1,6.3,7.3,9.8,9.2,11,8.9,6.5,5.9,6.5,NA,6.2,6.3,6.3,6.4,7.5,7.4,8,6.5,9.3,9.1,9.8
"2018/05/30","嘉義","O3",14,15,15,15,12,10,16,22,33,44,49,NA,42,39,38,34,28,24,21,18,18,14,14,10
"2018/05/30","嘉義","PM10",17,22,24,27,24,17,21,19,30,32,36,NA,37,34,37,36,38,18,12,22,24,24,17,20
"2018/05/30","嘉義","SO2",2,1.8,1.6,1.8,1.7,1.6,2.5,4,3.7,2.9,2.4,2.8,NA,2.1,2.2,2.5,1.9,2.1,2.1,1.8,1.9,2.3,2.2,2.1
"2018/05/31","嘉義","CO",0.18,0.13,0.14,0.17,0.18,0.22,0.27,0.26,0.23,0.21,0.18,0.23,0.2,0.13,0.12,0.14,0.14,0.18,0.22,0.26,0.18,0.26,0.26,0.2
"2018/05/31","嘉義","NOx",7.9,7.2,7.2,7.6,7.1,9.4,12,11,12,8.7,7.4,8.1,7.6,6.1,6.4,6,8.2,8.5,9.2,13,9.8,11,13,11
"2018/05/31","嘉義","O3",11,11,9.5,5.9,7.6,6.1,7.4,17,23,37,50,59,53,49,47,42,29,25,19,14,17,12,9.3,12
"2018/05/31","嘉義","PM10",15,16,15,37,42,42,24,23,27,32,38,45,51,50,46,46,42,41,38,39,28,27,28,37
"2018/05/31","嘉義","SO2",1.9,3.8,3.5,2.8,2.9,2.8,2.9,4.2,5.5,5.1,4.3,5.1,5,4.3,4.1,3.5,3,3.1,2.8,3.7,4,3.3,4,3.7
"2018/06/01","嘉義","CO",0.18,0.15,0.12,0.18,0.21,0.31,0.31,0.39,0.41,0.41,0.43,0.35,0.33,0.4,0.32,0.41,0.35,0.5,0.59,0.66,0.64,0.56,0.48,0.46
"2018/06/01","嘉義","NOx",10,9.5,7.6,8.8,11,12,13,18,19,19,19,13,9.8,11,9.1,12,12,21,26,27,24,22,19,18
"2018/06/01","嘉義","O3",11,12,13,11,11,24,27,24,26,32,41,58,70,86,85,84,77,66,58,47,40,34,31,30
"2018/06/01","嘉義","PM10",28,33,27,36,32,56,62,72,74,75,69,54,47,56,69,87,90,95,86,82,82,87,85,72
"2018/06/01","嘉義","SO2",4,3.3,3.7,4.3,4.1,3.9,3.8,4.2,4.5,4.4,4.9,4.6,4.2,5.7,5.2,5.6,5.1,7.7,8.5,7.9,6.5,6.4,5,4.6
"2018/06/02","嘉義","CO",0.48,0.48,0.42,0.42,0.42,0.43,0.43,0.53,0.58,0.53,0.42,0.39,0.41,0.37,0.34,0.39,0.36,0.35,0.5,0.57,0.62,0.61,0.53,0.59
"2018/06/02","嘉義","NOx",19,16,16,19,17,19,17,19,20,17,12,12,11,10,9.4,9.3,9.1,10,17,22,23,21,16,15
"2018/06/02","嘉義","O3",27,28,24,20,19,16,18,23,39,53,72,83,86,83,81,82,72,67,54,43,36,33,34,30
"2018/06/02","嘉義","PM10",60,51,39,49,60,64,63,63,67,71,66,74,69,81,85,100,102,99,97,93,91,91,83,79
"2018/06/02","嘉義","SO2",4.7,3.1,3.7,4.7,4.4,3.7,2.7,3,3.9,4.4,4.6,4.8,5.1,5,4.6,5.1,4.6,3.6,4.5,7.3,6.6,5.1,4.1,4.5
"2018/06/03","嘉義","CO",0.61,0.67,0.6,0.54,0.56,0.61,0.54,0.51,0.45,0.45,0.42,0.46,0.34,0.31,0.31,0.36,0.33,0.38,0.45,0.59,0.45,0.44,0.42,0.4
"2018/06/03","嘉義","NOx",16,15,17,16,14,14,16,14,11,13,9,11,7.9,6.7,7.7,7.8,8.3,9.6,13,21,15,12,9.9,9.6
"2018/06/03","嘉義","O3",26,22,17,19,17,14,13,32,50,62,72,79,65,62,58,51,40,41,35,25,33,39,40,37
"2018/06/03","嘉義","PM10",68,65,71,68,84,83,83,70,62,71,64,62,43,45,42,59,65,71,61,51,51,52,61,67
"2018/06/03","嘉義","SO2",3.7,5.2,5.1,4.2,4.3,4.1,3.5,4.2,5,6.4,6.1,6.2,3.7,3.3,3,3.7,2.5,3.1,3.3,7.1,5.3,4.7,3.8,4.2
"2018/06/04","嘉義","CO",0.38,0.32,0.31,0.41,0.39,0.42,0.42,0.62,0.51,0.39,0.41,0.4,0.39,0.38,0.38,0.31,0.28,0.29,0.36,0.41,0.46,0.37,0.35,0.34
"2018/06/04","嘉義","NOx",9.8,8.2,8.7,11,11,12,14,18,16,10,10,8.9,8.8,9.1,11,9.3,9.1,9.7,10,12,14,12,10,10
"2018/06/04","嘉義","O3",33,30,26,21,17,9.7,12,24,42,54,66,80,78,81,78,64,53,54,49,41,29,23,22,21
"2018/06/04","嘉義","PM10",67,55,48,51,63,63,56,49,60,83,94,86,73,74,NA,NA,33,31,25,30,33,41,44,41
"2018/06/04","嘉義","SO2",4.4,2.7,2.8,3.6,2.7,2.3,2.7,3.9,4.6,6,5.9,5.6,4,4,3.8,3.7,3,2.6,2.6,2.6,2.9,3,3,4.7
"2018/06/05","嘉義","CO",0.3,0.27,0.26,0.27,0.27,0.27,0.29,0.35,0.3,0.19,0.22,0.21,0.23,0.2,0.21,0.16,0.2,0.19,0.24,0.22,0.2,0.22,0.21,0.23
