"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/07/03","陽明","PM10",9,10,12,10,15,12,14,14,14,14,NA,15,11,15,13,16,11,13,14,10,5,9,11,14
"2018/07/03","陽明","SO2",3,1.4,1.7,1.8,1.9,1.8,1.6,1.8,1.7,1.5,1.5,1.5,1.5,1.6,1.5,1.7,1.8,2,1.7,1.9,1.6,1.6,1.8,1.8
"2018/07/04","陽明","CO",0.09,0.08,0.08,0.08,0.08,0.08,0.08,0.09,0.09,0.1,0.1,0.1,0.09,0.09,0.08,0.09,0.1,0.09,0.09,0.09,0.09,0.09,0.1,0.12
"2018/07/04","陽明","NOx",3.9,3.7,2.5,2.1,1.9,2.1,2,2.6,2.8,3,3,3.6,2.8,2.5,2.3,2.6,2.9,3.6,3.9,2.1,2.3,2.6,3.8,5.4
"2018/07/04","陽明","O3",19,22,24,25,26,26,25,25,26,27,28,29,30,30,30,30,31,26,24,25,24,23,22,20
"2018/07/04","陽明","PM10",11,16,14,11,12,13,9,12,12,13,12,11,12,9,11,11,10,3,1,8,9,10,11,11
"2018/07/04","陽明","SO2",1.9,2.4,2.2,2.2,2.2,2.5,2,2.1,2.1,2.1,2.1,2.2,2.2,2.1,2.3,2.1,2.1,2.3,2.1,2,2.1,2.4,2.4,2.6
"2018/07/05","陽明","CO",0.1,0.12,0.1,0.09,0.09,0.09,0.09,0.09,0.1,0.1,0.1,0.11,0.11,0.09,0.09,0.1,0.09,0.11,0.18,0.17,0.14,0.15,0.12,0.15
"2018/07/05","陽明","NOx",4.7,4.2,2.7,1.1,0.8,1.3,1.3,1.6,2.1,2.9,2.3,2.2,2.5,1.2,1.2,2.6,2.9,3.9,7.2,6.5,4,3.4,4.1,6.2
"2018/07/05","陽明","O3",22,21,23,25,25,25,24,24,24,22,24,26,25,23,25,25,23,21,19,19,20,19,19,16
"2018/07/05","陽明","PM10",11,10,12,11,13,14,15,11,16,16,11,16,8,10,11,3,9,7,11,9,7,13,12,14
"2018/07/05","陽明","SO2",2.2,2.1,1.6,1.3,1.3,1.4,1.4,1.3,1.3,1.5,1.3,1.2,1.4,1.3,1.4,1.4,1.4,1.5,1.9,1.8,1.4,1.4,1.7,1.9
"2018/07/06","陽明","CO",0.12,0.14,0.1,0.1,0.1,0.1,0.1,0.13,0.17,0.21,0.18,0.16,0.16,0.15,0.16,0.16,0.2,0.16,0.18,0.2,0.23,0.26,0.24,0.24
"2018/07/06","陽明","NOx",3.8,2.8,2,1.2,1.4,1.5,1.7,2.9,5.2,7.4,5.3,4.5,4.6,4,4.8,4.2,6.1,3.9,5.2,7.8,9.8,12,9.3,7.4
"2018/07/06","陽明","O3",19,19,22,23,22,22,21,21,24,30,38,48,51,49,52,51,52,42,38,35,27,21,24,27
"2018/07/06","陽明","PM10",12,11,13,12,15,16,17,15,22,23,16,20,22,17,21,16,20,6,11,16,17,17,15,13
"2018/07/06","陽明","SO2",1.6,1.9,1.6,1.7,1.6,1.7,1.7,1.9,2.4,2.4,2,2.5,3.2,2.5,2.8,2.6,3.6,2.9,2.1,2.3,2.4,2.4,2.5,2.5
"2018/07/07","陽明","CO",0.21,0.13,0.09,0.11,0.09,0.09,0.13,0.13,0.16,0.25,0.25,0.19,0.2,0.18,0.16,0.18,0.39,0.28,0.11,0.1,0.1,0.09,0.11,0.11
"2018/07/07","陽明","NOx",5,2.2,1,2.2,1.4,1.5,5,4,5,7.2,9.4,5.9,5.7,5.7,5.4,4.9,21,16,3.1,2.3,1.6,1.2,1.4,1.9
"2018/07/07","陽明","O3",28,36,34,30,28,27,22,26,31,45,54,44,34,36,31,36,14,25,34,22,25,28,28,29
"2018/07/07","陽明","PM10",9,8,4,11,7,4,19,15,18,26,27,20,12,14,15,18,7,12,9,10,7,9,9,8
"2018/07/07","陽明","SO2",2.2,1.9,1.7,1.9,1.6,1.8,2.5,2.3,3.2,2.9,3.9,3.4,3,2.7,1.7,2.1,1.9,2.5,2.2,1.6,1.7,1.7,1.9,1.9
"2018/07/08","陽明","CO",0.09,0.07,0.05,0.05,0.05,0.06,0.07,0.06,0.08,0.12,0.09,0.09,0.07,0.06,0.07,0.08,0.08,0.09,0.08,0.08,0.08,0.07,0.06,0.05
"2018/07/08","陽明","NOx",1.4,1.3,1.3,1.9,1.2,1.7,1.5,2.6,5.5,6.2,3.1,2.7,1.7,1.3,1.4,1.8,2.3,2.7,2.5,2.2,2.3,2.4,1.8,1.3
"2018/07/08","陽明","O3",25,21,21,20,23,23,21,21,20,19,30,34,32,29,30,29,25,28,23,24,23,17,15,13
"2018/07/08","陽明","PM10",9,8,2,4,7,3,8,14,11,8,20,10,3,9,11,6,8,9,10,8,10,7,5,3
"2018/07/08","陽明","SO2",1.3,2.1,1.7,1.7,1.7,1.6,1.7,2.1,2.7,3.2,4.6,3.9,2.7,2.2,3.4,2.7,2.8,3.9,2.5,2.7,3.1,1.9,1.9,1.9
"2018/07/09","陽明","CO",0.05,0.09,0.1,0.16,0.14,0.1,0.09,0.13,0.12,0.09,0.08,NA,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07
"2018/07/09","陽明","NOx",1.4,1.9,2.5,3.5,4.1,2,1.3,2.3,2.6,1.5,2,NA,1.4,1.5,1.9,2.2,2.7,2.7,2.4,2.4,4.8,4.3,3.9,1
"2018/07/09","陽明","O3",12,10,9.1,14,9.5,15,15,18,17,17,NA,17,14,18,19,18,17,17,14,12,10,12,13,15
"2018/07/09","陽明","PM10",7,6,8,16,10,9,12,19,8,10,NA,NA,3,NA,14,NA,12,NA,1,5,12,10,9,2
"2018/07/09","陽明","SO2",1.9,1,1.3,1.5,1.1,0.9,1,2.1,1.5,1.2,1.6,NA,1.5,1.9,2.3,2.1,2.6,2.1,2,2,3.4,3,3.3,1.2
"2018/07/10","陽明","CO",0.07,0.06,0.07,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.06,0.06,0.05,0.06,0.06,0.06,0.06,0.07
"2018/07/10","陽明","NOx",0.6,2.4,1.5,1.2,1.3,1.3,1.2,1.2,1.5,1.4,1.4,1.6,1.4,1.3,1.4,1.2,1.4,1.3,1.3,1.4,1.5,1.6,1.4,1.5
"2018/07/10","陽明","O3",14,13,14,14,14,14,14,12,11,12,13,16,17,16,16,16,17,15,15,14,13,13,13,13
"2018/07/10","陽明","PM10",3,8,6,4,8,9,9,10,8,7,5,2,2,2,4,2,1,1,1,1,NA,1,NA,NA
"2018/07/10","陽明","SO2",1.2,1.8,1.4,1.4,1.4,1.4,1.5,1.3,1.4,1.5,1.6,1.5,1.4,1.4,1.6,1.4,1.5,1.5,1.4,1.4,1.4,1.4,1.4,1.4
"2018/07/11","陽明","CO",0.06,0.03,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/07/11","陽明","NOx",1.3,1.2,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/07/11","陽明","O3",13,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/07/11","陽明","PM10",2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/07/11","陽明","SO2",1.6,1.7,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/07/12","陽明","CO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.1,0.1,0.1,0.11,0.11,0.12,0.1,0.1,0.1,0.09,0.1
"2018/07/12","陽明","NOx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,1.6,1.5,1.7,2.1,2,2,1.9,1.5,1.4,1.3,1
"2018/07/12","陽明","O3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,26,23,23,22,21,20,21,22,21,19,21
"2018/07/12","陽明","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,8,2,4,5,5,4,2,4,6,5,1
"2018/07/12","陽明","SO2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8,1.8,1.6,1.6,1.7,1.6,1.7,1.6,1.4,1.5,1.5,1.6
"2018/07/13","陽明","CO",0.09,0.09,0.09,0.09,0.09,0.09,0.09,NA,0.1,0.09,0.09,NA,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
"2018/07/13","陽明","NOx",1,1.1,1.2,1.2,1.2,1.3,1.3,1.4,1.9,2.1,1.8,2,1.8,1.8,1.8,1.7,1.7,1.8,1.6,1.4,1.4,1.4,1.4,1.4
"2018/07/13","陽明","O3",20,20,18,18,20,19,18,18,18,17,18,18,19,19,18,17,17,16,14,13,12,12,11,11
"2018/07/13","陽明","PM10",6,4,8,4,NA,6,6,9,9,10,8,9,5,5,5,3,7,4,2,6,7,7,5,5
"2018/07/13","陽明","SO2",1.6,0.7,0.6,0.6,0.5,0.4,0.5,0.6,0.5,0.4,0.7,0.4,0.3,0.4,0.4,0.3,0.3,0.4,0.4,0.5,0.3,0.5,0.4,0.3
"2018/07/14","陽明","CO",0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.05,0.05,0.05,0.05
"2018/07/14","陽明","NOx",1.3,1.2,1.1,1.1,1.1,1.2,1.2,1.2,1.4,1.4,1.3,1.4,1.4,1.6,1.6,1.6,1.4,1.9,1.9,1.7,1.3,1.2,1.1,1.1
"2018/07/14","陽明","O3",11,12,13,13,13,13,12,13,14,15,15,14,15,15,15,16,16,16,15,14,13,13,13,13
"2018/07/14","陽明","PM10",4,5,7,7,7,7,8,8,11,9,10,9,8,9,5,10,5,10,3,7,5,5,4,4
"2018/07/14","陽明","SO2",1.2,0.9,0.9,0.7,0.7,0.9,0.8,0.7,1.2,1.1,0.9,0.9,0.9,1,0.9,0.7,1.1,1.3,1.1,1,0.7,0.7,0.8,0.7
"2018/07/15","陽明","CO",0.05,0.07,0.08,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.08
"2018/07/15","陽明","NOx",1,1.4,1.2,1.2,1.2,1.4,1.2,1.1,1.3,1.4,1.3,1.3,1.5,1.3,1.3,1.4,1.5,1.8,2.2,1.6,1.7,2.5,2.6,1.8
"2018/07/15","陽明","O3",14,13,12,12,12,13,13,14,15,16,15,15,15,17,16,14,14,14,14,15,14,14,14,16
"2018/07/15","陽明","PM10",5,5,4,7,8,5,2,7,9,13,9,9,5,11,7,4,5,9,6,3,6,5,5,7
"2018/07/15","陽明","SO2",0.4,0.2,0.3,0.5,0.2,0.2,0.2,0.5,0.9,1,0.7,0.6,0.7,0.6,0.4,0.8,0.5,0.7,0.7,0.5,0.5,0.8,0.9,0.7
"2018/07/16","陽明","CO",0.07,0.06,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
"2018/07/16","陽明","NOx",1.3,1.3,0.9,0.8,0.9,0.7,1.5,1.8,1.4,1.7,2.5,1.8,1.9,1.5,1.3,1.3,1.4,1.3,1.2,1.2,1.2,1.2,1.1,0.9
"2018/07/16","陽明","O3",16,16,14,11,10,11,10,10,11,11,12,13,14,14,14,15,15,13,13,13,13,12,11,11
"2018/07/16","陽明","PM10",6,6,6,9,8,5,5,5,2,7,5,4,2,3,9,9,7,5,5,7,7,8,7,6
"2018/07/16","陽明","SO2",0.8,1.3,1.3,1.2,1.4,1.2,1.5,1.3,1.2,1.5,1.7,1.5,1.2,1.1,1.3,1,1,1.1,1.3,1.1,0.9,1.2,1.1,1.1
"2018/07/17","陽明","CO",0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07
"2018/07/17","陽明","NOx",1,1.4,1.3,1.2,1.3,1.3,1.4,1.4,1.6,1.6,1.3,1.4,1.3,1.2,1.2,1.4,1.5,1.4,1.4,1.5,2,1.8,1.5,1.2
"2018/07/17","陽明","O3",11,10,10,9.6,9.3,9.5,9.3,9.3,9.4,9.9,11,11,12,12,12,12,12,12,11,11,10,9.9,10,11
"2018/07/17","陽明","PM10",7,6,7,8,7,7,7,9,10,8,11,7,10,8,10,7,6,5,5,7,6,6,5,7
"2018/07/17","陽明","SO2",1.2,1.8,1.6,1.6,1.7,1.7,1.7,1.7,1.6,1.8,1.8,1.7,1.8,1.9,2,2.1,2,1.9,1.9,2,2,2,1.8,1.9
"2018/07/18","陽明","CO",0.07,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.05,0.07,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03
"2018/07/18","陽明","NOx",1.5,1.3,1.3,1.5,1.5,1.3,1.4,1.3,1.7,1.9,2.8,3.2,2.9,4.4,5.5,6.3,5.6,4.7,4.6,3.5,2.6,1.6,1.3,1
"2018/07/18","陽明","O3",10,9,8.4,8.2,8,8.1,8,8.6,8.9,11,13,14,13,11,10,8.9,10,9.9,7.3,7.4,9,8.6,8.1,8.5
"2018/07/18","陽明","PM10",3,6,4,6,7,7,3,7,14,13,13,11,10,9,6,10,8,8,5,7,7,6,3,5
"2018/07/18","陽明","SO2",1.7,1,1.2,1.3,1.3,1.2,1.5,1.3,1.5,2,2.4,2.8,2.5,3.5,4.1,4.6,3.5,3.5,2.9,2.2,1.8,1.5,1.3,1.3
"2018/07/19","陽明","CO",0.03,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.06,0.06,0.06,0.07,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
"2018/07/19","陽明","NOx",1.2,1.2,1,1.2,1.5,1.7,2.2,2.5,2.8,2.2,1.4,1.5,1.3,1.1,1.3,1.8,1.7,1.8,1.7,1.6,1.9,2,1.9,2.2
"2018/07/19","陽明","O3",8,8.3,8.5,8.1,7.9,7.3,7.8,8.5,9,12,12,14,15,14,9,10,9.9,9.7,11,13,12,13,12,12
"2018/07/19","陽明","PM10",8,6,6,8,8,9,9,12,12,10,10,9,12,NA,10,5,4,4,4,6,7,7,6,6
"2018/07/19","陽明","SO2",0.5,1.7,1.5,1.7,1.5,1.8,2.5,2.4,2.6,2,1.8,1.9,1.7,1.7,1.7,1.5,1.6,1.8,1.7,1.6,1.8,1.6,1.8,1.7
"2018/07/20","陽明","CO",0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.06
"2018/07/20","陽明","NOx",2.6,3.1,2,1.5,1,0.8,0.9,0.7,1,0.9,1,1,0.7,0.9,0.9,0.8,0.6,0.8,0.9,1.1,0.8,0.7,0.7,0.7
"2018/07/20","陽明","O3",11,11,12,12,12,12,12,13,13,14,14,15,15,15,15,15,15,14,13,13,15,15,15,16
"2018/07/20","陽明","PM10",8,8,7,8,5,6,9,6,7,13,11,5,5,3,5,4,6,7,7,6,10,8,12,13
"2018/07/20","陽明","SO2",2.3,3,2.5,1.8,1.8,1.8,1.5,1.5,1.7,1.6,1.7,1.6,1.8,1.7,1.8,1.7,1.8,1.7,1.7,1.9,1.9,1.9,1.8,2.2
"2018/07/21","陽明","CO",0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.06,0.06,0.06,0.07,0.06,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.08,0.07,0.07,0.07
"2018/07/21","陽明","NOx",0.8,1.2,1.3,1.5,1.5,1.6,1.7,1.7,1.6,1.5,1.7,2.3,2.6,2,1.3,1.6,1.3,1.2,1.5,1.5,2,1.4,1.4,1.2
"2018/07/21","陽明","O3",16,14,13,14,14,15,13,12,12,13,17,19,20,19,20,25,22,18,20,17,15,18,17,15
"2018/07/21","陽明","PM10",13,12,14,16,14,14,15,7,12,12,10,7,3,2,8,4,3,3,5,8,4,8,7,7
"2018/07/21","陽明","SO2",2.2,1.3,1.2,1.1,1.3,1.3,1.2,1.2,1.2,1.2,1.3,1.3,1.3,1.1,1.2,1.3,1.4,1.3,1.2,1.1,1.3,1.3,1.2,1
"2018/07/22","陽明","CO",0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.12,0.13,0.13,0.16,0.13,0.14,0.1,0.16,0.22,0.17,0.15,0.11,0.09,0.12
"2018/07/22","陽明","NOx",1.5,1.2,1.2,1.1,1,0.7,0.6,0.7,1.4,1.3,1.8,2.3,2.2,2.9,2.3,2.8,2.3,4.8,7.6,6.1,5.5,5.1,2.5,5.1
"2018/07/22","陽明","O3",12,13,14,15,15,13,14,13,13,17,23,33,34,34,34,30,20,17,19,17,19,19,20,23
"2018/07/22","陽明","PM10",9,10,11,9,10,7,16,15,22,22,23,14,18,11,19,10,8,13,17,15,12,12,12,15
"2018/07/22","陽明","SO2",0.4,0.6,0.7,0.8,0.9,0.6,1.6,1.9,1.9,2.9,2.6,2.3,2.4,1.6,1.3,1.4,0.7,1.1,1.4,1.3,1.1,1,1.1,1.4
"2018/07/23","陽明","CO",0.14,0.2,0.14,0.11,0.1,0.13,0.14,0.16,0.17,0.19,NA,0.23,0.23,0.18,0.16,0.18,0.21,0.31,0.22,0.13,0.11,0.13,0.12,0.12
"2018/07/23","陽明","NOx",6.2,8,6,3.2,4.6,4.5,6.6,7.6,7.8,9.3,NA,6.3,6.1,5.3,5,5.7,6.3,7.4,5.7,2.7,2.3,2.3,2,1.8
"2018/07/23","陽明","O3",26,24,27,34,30,45,42,46,48,48,57,NA,54,51,47,51,51,49,45,30,26,29,29,28
"2018/07/23","陽明","PM10",19,14,14,15,20,22,23,27,26,25,NA,35,37,30,24,30,33,35,20,4,7,8,8,10
"2018/07/23","陽明","SO2",2.3,3,3,2,1.8,2.5,2.6,3.5,2.9,3.1,NA,2.2,2.2,2,2.3,2.4,2.3,2.6,2.2,1.9,1.8,2,1.9,2
"2018/07/24","陽明","CO",0.12,0.24,0.22,0.15,0.13,0.12,0.11,0.1,0.13,0.24,0.3,0.27,0.21,0.16,0.16,0.15,0.17,0.16,0.18,0.15,0.17,0.16,0.11,0.12
"2018/07/24","陽明","NOx",2.1,5.6,6,4.3,3.1,3.6,2.5,1.9,2,4.4,7.7,8.1,5.1,3,2.6,2.4,3.5,4.4,5.2,3.7,4.5,4.3,1.9,1.9
"2018/07/24","陽明","O3",29,21,22,25,27,20,26,22,30,37,46,54,47,47,50,50,41,31,28,31,36,36,32,29
"2018/07/24","陽明","PM10",9,22,26,22,17,16,14,20,26,33,32,33,20,22,22,27,31,24,21,20,22,20,13,17
"2018/07/24","陽明","SO2",2,1.9,1.9,1.7,1.6,1.6,1.6,1.8,1.7,2.7,3.3,3,1.9,2.1,2.1,1.9,2.1,2,1.8,1.8,1.7,2.1,1.9,2.4
"2018/07/25","陽明","CO",0.13,0.1,0.11,0.1,0.09,0.09,0.1,0.09,0.1,0.08,0.11,0.12,0.1,0.1,0.1,0.1,0.09,0.08,0.07,0.07,0.07,0.07,0.08,0.1
"2018/07/25","陽明","NOx",2.1,1.4,1.2,1.1,1.1,1,0.9,0.8,1.3,0.9,1.2,1.3,1.4,1.5,1.4,1.3,1.6,1.2,1.4,2.1,1.3,1.3,1.7,2.1
"2018/07/25","陽明","O3",26,28,30,30,33,29,26,26,22,24,26,31,32,31,30,40,35,28,23,21,20,17,18,20
"2018/07/25","陽明","PM10",21,20,20,20,19,18,21,23,20,17,27,28,21,24,24,24,15,11,16,11,7,9,12,12
"2018/07/25","陽明","SO2",2.4,1.3,1,1.3,1.4,1.1,1.3,1.4,1.6,1.6,1.7,1.4,1.3,1.4,1.2,1.7,1.2,1,1.4,1.3,0.7,1,0.8,0.9
"2018/07/26","陽明","CO",0.11,0.15,0.15,0.14,0.18,0.17,0.16,0.14,0.14,0.17,0.12,0.13,0.12,0.09,0.09,0.09,0.09,0.13,0.16,0.17,0.16,0.17,0.16,0.18
"2018/07/26","陽明","NOx",2,1.9,2.8,3.7,5,4.9,4.1,4.3,4.3,3.5,3.3,2.1,2.1,1.2,1,1.2,1.5,1.8,1.9,2.8,3,2.9,2.3,13
"2018/07/26","陽明","O3",19,22,24,24,24,25,28,31,32,32,29,38,39,29,26,24,24,33,42,31,31,38,44,44
"2018/07/26","陽明","PM10",12,13,17,21,35,33,35,30,31,30,25,35,28,17,15,14,15,25,31,30,26,30,27,36
"2018/07/26","陽明","SO2",0.2,1.7,1.7,1.9,2.6,2.7,2.5,2.9,2.7,2.8,2.5,3.7,2.9,1.9,1.7,1.5,1.5,1.4,2.3,1.8,1.9,2.3,2.3,12
"2018/07/27","陽明","CO",0.19,0.15,0.14,0.14,0.18,0.2,0.17,0.13,0.08,0.1,0.09,0.09,0.08,0.07,0.08,0.09,0.09,0.12,0.09,0.09,0.11,0.13,0.15,0.14
"2018/07/27","陽明","NOx",9.4,3.9,3.4,3.4,6,8.6,8.6,9.9,6,5.3,5.5,3.6,3,2.7,2.9,2.6,2.7,3.4,4.1,3.5,2.6,2.7,2.8,2.6
"2018/07/27","陽明","O3",45,58,51,46,35,22,15,9.7,15,20,27,25,25,24,26,26,25,21,24,34,46,51,62,61
"2018/07/27","陽明","PM10",34,31,27,26,32,32,35,17,14,23,22,15,20,11,16,14,14,20,13,13,21,26,27,29
"2018/07/27","陽明","SO2",7.7,2.3,2,2.3,2.6,3,2.9,2.6,2.1,2.1,2.2,2.3,2.4,2.1,2.1,2.3,2.2,2.7,2.6,2.1,2.3,2.2,2.1,2.3
"2018/07/28","陽明","CO",0.15,0.23,0.24,0.2,0.13,0.12,0.09,0.09,0.1,0.13,0.13,0.12,0.12,0.11,0.09,0.12,0.1,0.11,0.13,0.12,0.11,0.11,0.12,0.15
"2018/07/28","陽明","NOx",3.3,6,9.3,6.4,4.8,4.4,2.7,2.2,1.9,3.2,3.1,2.3,1.9,2,1.4,1.6,1.4,1.6,2.2,2,1.6,1.2,1.2,1.8
"2018/07/28","陽明","O3",56,34,22,23,25,20,20,22,27,32,34,35,38,38,33,34,35,40,35,39,46,43,45,41
"2018/07/28","陽明","PM10",22,33,32,26,22,18,15,20,21,23,19,19,20,20,16,14,16,21,21,17,15,20,24,27
"2018/07/28","陽明","SO2",2,1.8,2.2,1.6,1.3,1.1,1.3,1.2,1.3,1.7,1.9,1.6,1.7,1.3,1.5,1.4,1.4,1.6,1.8,1.6,1.6,1.3,1.4,1.5
"2018/07/29","陽明","CO",0.22,0.17,0.09,0.09,0.08,0.09,0.1,0.09,0.1,0.13,0.14,0.12,0.12,0.11,0.11,0.12,0.12,0.13,0.17,0.13,0.12,0.12,0.16,0.17
"2018/07/29","陽明","NOx",4.2,3.7,3.1,2.7,2,1.5,1.7,0.8,1.7,3,4.5,3.4,2.8,2.6,2.5,2.2,1.8,2.2,4.3,2.4,1.6,3.1,6.1,5.4
"2018/07/29","陽明","O3",33,31,31,31,29,31,29,26,29,31,39,46,44,44,44,42,43,40,34,47,51,42,32,35
"2018/07/29","陽明","PM10",31,27,24,20,15,18,14,10,22,22,20,18,23,14,17,18,6,6,7,11,28,24,26,NA
"2018/07/29","陽明","SO2",1.5,1.4,1.6,1.5,1.1,1.4,1.3,1.1,1.4,1.7,2,2.2,1.9,1.7,1.9,1.9,1.7,2,1.4,1.5,1.8,1.9,2.1,1.8
"2018/07/30","陽明","CO",0.14,0.16,0.15,0.12,0.13,0.13,0.12,0.13,0.13,0.15,0.16,NA,NA,0.13,0.13,0.14,0.17,0.17,0.14,0.12,0.13,0.16,0.18,0.16
"2018/07/30","陽明","NOx",3.2,4.7,3.9,2.4,2.8,3.1,3.3,3.2,3.1,4.5,6.5,5.1,NA,NA,4.9,6.7,7.8,7.9,6.4,2.9,2.6,4.3,5.7,6.3
"2018/07/30","陽明","O3",38,30,30,35,31,30,29,31,32,36,43,NA,NA,56,50,51,52,45,40,42,43,40,30,26
"2018/07/30","陽明","PM10",37,30,24,19,18,23,26,27,28,30,33,33,NA,NA,17,14,22,18,NA,8,18,25,31,26
"2018/07/30","陽明","SO2",1.6,3,2.6,2.4,2.9,2.6,2.6,2.5,2.5,3,3.5,3.8,NA,4,3.5,4.2,5.2,4.9,3.4,3.1,3.2,4,3.4,2.8
"2018/07/31","陽明","CO",0.16,0.14,0.14,0.12,0.11,0.12,0.12,0.13,0.14,0.19,0.18,0.15,0.13,0.13,0.12,0.13,0.12,0.1,0.1,0.1,0.11,0.12,0.15,0.21
"2018/07/31","陽明","NOx",5.9,7.7,7.2,5.9,4.1,3.3,3.8,4.6,6.8,11,12,7.7,6.2,6.2,6.6,8.3,9.2,6.2,5.4,4.7,6.3,3.4,4.9,10
"2018/07/31","陽明","O3",26,23,24,25,30,44,40,38,33,31,33,46,54,54,54,54,45,43,54,40,41,46,51,39
"2018/07/31","陽明","PM10",25,25,19,21,10,13,17,21,24,27,26,24,25,17,13,21,14,5,13,6,9,7,21,31
"2018/07/31","陽明","SO2",2.7,1.9,1.7,1.6,1.5,1.7,2.1,2.3,3.3,4.6,4.1,3.5,3.1,3.2,3.4,4.3,3.8,2.5,2,2.2,2,1.6,2.8,5.5
"2018/08/01","陽明","CO",0.18,0.15,0.15,0.15,0.14,0.15,0.2,0.19,0.18,0.17,0.19,0.16,0.19,0.16,0.14,0.14,0.13,0.15,0.14,0.12,0.13,0.24,0.18,0.14
"2018/08/01","陽明","NOx",8.2,5.9,5.8,5.7,4.2,3.7,6.9,6.7,6.2,6,7.7,7.1,5.7,5.4,4.3,4.6,6.1,10,10,9,6.5,14,8.8,6.8
"2018/08/01","陽明","O3",35,33,30,30,37,47,45,49,45,48,49,NA,51,53,53,50,49,42,37,34,40,31,32,33
"2018/08/01","陽明","PM10",33,30,28,23,18,21,27,24,27,28,NA,NA,25,23,27,29,30,28,21,21,26,29,25,20
"2018/08/01","陽明","SO2",2.5,1.9,1.8,2,1.8,2.1,3.5,3,2.9,2.7,3.9,3.5,2.7,2.3,2.3,2.5,2.8,4.2,4.2,4.2,3.1,5.8,3.5,2.4
"2018/08/02","陽明","CO",0.14,0.15,0.15,0.13,0.1,0.09,0.11,0.12,0.14,0.13,0.14,0.15,0.12,0.12,0.14,0.16,0.18,0.15,0.15,0.13,0.14,0.13,0.12,0.15
"2018/08/02","陽明","NOx",5.9,5.9,4.9,4.1,3.7,3.9,4.2,4.7,6.2,5.3,6.2,7.1,6.3,5.4,6.2,7.4,8.1,8.2,8,7.5,8.6,6.4,5.7,7
"2018/08/02","陽明","O3",31,29,28,30,29,29,30,33,30,35,41,45,46,47,52,50,55,44,45,34,25,26,26,23
"2018/08/02","陽明","PM10",16,17,25,22,17,20,22,21,22,20,23,22,20,20,21,20,23,17,22,20,18,21,16,19
"2018/08/02","陽明","SO2",2.1,1.3,1.1,1.2,1.4,1.4,1.6,1.8,1.8,1.5,1.8,2.1,2.4,2,2.6,3.4,3.2,2.9,2.1,2.1,2.7,1.5,1.4,1.7
