"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/09/28","萬里","CO",0.1,0.12,0.13,0.12,0.13,0.13,0.13,0.13,0.13,0.13,0.14,0.13,0.13,0.13,0.13,0.13,0.14,0.14,0.13,0.13,0.13,0.12,0.13,0.13
"2018/09/28","萬里","NOx",0.9,1.4,1,1,1.4,1.3,1.5,1.9,2.3,2.3,2.2,2,2.2,1.8,1.5,1.5,1.6,1.6,1.5,1.6,1.8,1.8,1.9,2
"2018/09/28","萬里","O3",50,50,51,51,52,53,51,52,51,51,51,50,50,51,51,53,52,51,51,52,54,55,54,54
"2018/09/28","萬里","PM10",112,112,97,97,101,107,111,118,113,86,92,99,90,85,76,77,84,82,80,77,78,88,103,110
"2018/09/28","萬里","SO2",3.7,2,1.7,2.2,1.9,2.1,2.2,1.7,2.1,2,2,2.1,1.9,2,1.9,2.3,1.8,2.1,1.8,2.1,2,2.3,2.2,2.1
"2018/09/29","萬里","CO",0.13,0.14,0.14,0.14,0.15,0.16,0.17,0.18,0.18,0.17,0.18,0.17,0.18,0.18,0.18,0.19,0.21,0.25,0.26,0.27,0.26,0.23,0.22,0.22
"2018/09/29","萬里","NOx",2.3,1.7,1.7,1.8,2.1,2.2,3.1,3.8,3.7,4,4.2,5,4.2,4.1,4,3.6,4.2,7.5,6.9,5.7,5.5,4.7,4.2,3.8
"2018/09/29","萬里","O3",54,53,53,53,51,50,49,48,51,54,54,58,60,63,68,67,64,58,49,49,45,43,43,44
"2018/09/29","萬里","PM10",110,90,84,80,77,93,103,82,70,87,68,60,66,61,56,52,49,42,40,33,30,32,32,34
"2018/09/29","萬里","SO2",1.6,1.9,1.7,1.9,2,1.8,1.8,2,2.2,1.8,1.6,1.8,1.7,1.8,1.9,1.5,1.6,1.7,1.8,1.7,1.7,1.9,1.7,1.6
"2018/09/30","萬里","CO",0.22,0.2,0.18,0.18,0.19,0.21,0.22,0.22,0.22,0.22,0.21,0.21,0.21,0.22,0.23,0.25,0.26,0.26,0.26,0.22,0.25,0.26,0.23,0.22
"2018/09/30","萬里","NOx",3.5,3.6,3.1,3,3.1,3.3,3.4,3.5,3.9,3.8,3.8,3.9,4.3,4.3,4.4,4.9,5,5.6,5.7,2.5,6,8.1,4.7,4.1
"2018/09/30","萬里","O3",42,40,62,74,74,72,70,67,65,67,70,72,75,78,84,84,83,81,78,79,66,47,45,42
"2018/09/30","萬里","PM10",35,41,121,208,196,154,145,156,153,146,143,133,143,147,148,169,189,195,211,185,135,88,42,36
"2018/09/30","萬里","SO2",1.2,2.4,2.4,2.3,2.3,2.5,2.4,2.4,2.6,2.3,2.2,2.3,2.3,2.4,2.3,2.4,2.5,2.6,2.5,3.3,2.1,2.1,1.8,2.3
"2018/10/01","萬里","CO",0.21,0.21,0.2,0.19,0.18,0.21,0.23,0.33,0.27,0.22,0.23,0.23,0.23,0.24,0.27,0.32,0.32,0.32,0.35,0.28,0.28,0.28,0.28,0.28
"2018/10/01","萬里","NOx",3.1,2.8,2.3,2.3,2.2,2.9,5.5,14,8.2,4,4,3.8,3,3.3,3.3,5.4,2.1,2.4,4.5,2.5,2.2,1.9,2.3,2
"2018/10/01","萬里","O3",39,36,37,38,37,34,34,27,57,68,69,69,71,72,89,99,98,93,106,100,99,99,100,98
"2018/10/01","萬里","PM10",32,33,33,32,32,36,35,33,63,125,140,119,126,128,120,131,146,147,148,133,116,109,103,98
"2018/10/01","萬里","SO2",3.2,1.1,1.1,1.1,0.9,0.9,1.1,1.1,2.5,1.9,1.5,1.6,1.7,1.6,1.9,4.2,2.1,2.1,2.4,1.9,1.4,1.9,2.1,1.9
"2018/10/02","萬里","CO",0.28,0.24,0.24,0.18,0.2,0.19,0.19,0.22,0.22,0.23,0.22,NA,0.2,0.2,0.2,0.2,0.2,0.2,0.15,0.15,0.14,0.14,0.14,0.14
"2018/10/02","萬里","NOx",2.4,2.8,3.4,3.3,3.4,3.4,3.4,4.7,6.5,6.2,3.3,NA,4.3,2.5,4.3,5.5,7,5.8,3.4,3.5,2.2,2.5,2.2,1.5
"2018/10/02","萬里","O3",97,90,87,74,73,70,68,70,72,71,NA,NA,71,74,72,70,67,64,63,63,61,63,63,65
"2018/10/02","萬里","PM10",88,88,87,82,81,78,71,68,76,84,83,NA,69,64,61,64,61,65,65,57,57,61,62,49
"2018/10/02","萬里","SO2",2.1,4.1,4.5,4.8,5.3,3.8,3.7,4,4.9,5.1,3.7,NA,3.9,3.4,3.9,3.5,4,3.4,3.2,3.6,3.1,4.3,3.6,3.1
"2018/10/03","萬里","CO",0.15,0.16,0.17,0.17,0.17,0.19,0.2,0.2,0.2,0.19,0.18,0.18,0.18,0.17,NA,0.16,0.17,0.16,0.15,0.14,0.14,0.14,0.14,0.13
"2018/10/03","萬里","NOx",1.6,2,2.6,3.1,3.1,3.7,5.1,6.2,5.8,4.9,3.7,6.7,5.1,5.5,NA,NA,4.5,4.6,3.2,3.3,3,2.7,2.3,2.1
"2018/10/03","萬里","O3",65,64,64,63,63,64,62,58,58,59,60,55,57,57,NA,57,58,57,61,60,59,61,63,62
"2018/10/03","萬里","PM10",46,49,50,50,43,46,51,49,56,63,66,66,68,69,NA,63,66,67,65,69,81,84,83,86
"2018/10/03","萬里","SO2",3.3,1.4,2.4,2.7,3.2,2.2,1.8,2.8,2.2,1.5,1.8,2.8,1.7,4.1,NA,2,1.8,1.9,1.9,1.9,1.7,1.4,1.6,1.5
"2018/10/04","萬里","CO",0.14,0.13,0.14,0.13,0.13,0.12,0.12,0.13,0.13,0.14,0.12,0.15,0.14,0.15,0.16,0.17,0.17,0.16,0.16,0.16,0.15,0.16,0.17,0.17
"2018/10/04","萬里","NOx",2.2,1.5,1.6,1.9,1.8,2,2.3,2.5,4,4.9,3.7,4.5,3.5,2.6,2.7,2.9,2.9,2.8,2.8,3.2,3.7,4,3.7,3
"2018/10/04","萬里","O3",61,62,61,60,61,57,56,57,55,52,54,55,61,65,69,71,71,69,71,72,69,65,64,62
"2018/10/04","萬里","PM10",83,83,92,95,85,76,81,74,50,29,44,63,58,70,74,78,90,85,78,77,67,56,71,65
"2018/10/04","萬里","SO2",1.7,0.9,1.2,1.4,1.2,1.1,1.2,1.2,1.3,1.3,1.4,1.5,1.4,1.3,1.5,1.4,1.2,1.5,1.6,1.6,1.3,1.6,1.5,1.2
"2018/10/05","萬里","CO",0.17,0.18,0.18,0.18,0.19,0.2,0.21,0.21,0.23,0.29,0.3,0.26,0.22,0.2,0.2,0.21,0.22,0.3,0.31,0.25,0.23,0.22,0.21,0.21
"2018/10/05","萬里","NOx",3,1.8,2,2,2,2.8,4.2,4.4,5.3,9.2,9,6.6,4.6,5.8,4.1,4.6,5.7,11,9.7,7.2,5.5,4.5,3.6,3.2
"2018/10/05","萬里","O3",60,62,64,61,56,55,56,58,57,55,66,74,67,60,64,64,58,39,26,25,27,30,34,38
"2018/10/05","萬里","PM10",33,22,19,16,17,18,16,19,20,22,27,31,50,142,202,203,203,117,37,26,20,16,14,17
"2018/10/05","萬里","SO2",-0.2,1.9,2.4,2.3,2.1,2.2,2.6,2.8,2.9,3.4,3.6,3.5,3.3,2.5,2.7,2.8,2.7,2.6,3,2.8,2.7,2.9,2.7,2.8
"2018/10/06","萬里","CO",0.21,0.2,0.19,0.2,0.21,0.23,0.27,0.34,0.28,0.21,0.22,0.24,0.24,0.23,0.21,0.21,0.22,0.22,0.2,0.19,0.18,0.16,0.15,0.16
"2018/10/06","萬里","NOx",2.8,2.5,2.4,3.5,4.4,4.6,7.9,12,11,3.3,6.3,6.9,4.5,3.4,3.6,4.3,5.4,5.3,4.7,3.8,2.9,2.7,2.2,2.2
"2018/10/06","萬里","O3",40,42,40,38,35,33,28,26,50,69,70,74,84,88,89,85,83,83,81,80,78,74,71,69
"2018/10/06","萬里","PM10",24,22,23,27,25,28,31,33,86,122,117,136,127,116,116,106,106,105,92,87,92,89,89,90
"2018/10/06","萬里","SO2",3.8,2.7,2.9,3.5,3.3,3.2,2.8,3.2,3.3,2.8,3,3,2.9,3,3.2,3.1,3.2,3.1,3.5,3.3,2.9,3.3,3.2,3.1
"2018/10/07","萬里","CO",0.17,0.18,0.19,0.2,0.18,0.19,0.22,0.25,0.22,0.24,0.25,0.24,0.25,0.26,0.28,0.24,0.21,0.29,0.29,0.23,0.2,0.26,0.19,0.18
"2018/10/07","萬里","NOx",2.5,2.4,3.1,3,1.9,2,5.3,8.9,6.9,11,10,5,4.9,5.3,8.9,10,4.6,10,17,7.7,4.8,11,4.8,3.9
"2018/10/07","萬里","O3",72,64,63,65,71,69,72,64,66,60,65,77,81,76,65,60,64,53,43,50,52,37,48,49
"2018/10/07","萬里","PM10",89,63,44,48,54,49,34,29,45,50,52,85,89,89,84,64,59,94,80,34,51,58,38,36
"2018/10/07","萬里","SO2",3,2.7,3,2.8,2.5,2.6,2.5,2.9,3,2.8,2.8,2.9,3.1,3,2.9,3.6,3,3.7,3.7,3,3.3,3.2,3.1,2.9
"2018/10/08","萬里","CO",0.16,0.13,0.13,0.14,0.15,0.16,0.15,0.18,0.17,0.19,0.18,0.14,0.18,0.14,0.22,0.21,0.21,0.19,0.19,0.19,0.17,0.17,0.17,0.17
"2018/10/08","萬里","NOx",1.9,3.3,2.5,2.1,2,3,6.7,6.9,2.9,2.4,2.7,3.9,8.4,3.2,4.1,5.6,6.3,6.4,4.6,3.7,3.9,3,4.1,3.2
"2018/10/08","萬里","O3",53,51,51,51,53,54,46,46,54,58,57,39,38,40,57,56,55,54,55,56,56,56,55,57
"2018/10/08","萬里","PM10",36,43,56,59,55,53,52,43,44,53,57,30,12,19,23,41,61,70,78,82,73,57,52,58
"2018/10/08","萬里","SO2",2.1,2.8,2.7,2.5,3.1,3,4.3,3.9,2.6,2.7,3.2,2.2,2.8,2.5,3.4,4.2,4.3,6.5,4.2,2.9,2.8,3.5,6.6,4.3
"2018/10/09","萬里","CO",0.17,0.18,0.18,0.19,0.19,0.2,0.21,0.22,0.2,0.19,0.19,0.18,0.17,0.18,0.19,0.2,0.31,0.41,0.35,0.19,0.19,0.19,0.19,0.18
"2018/10/09","萬里","NOx",2.7,2.5,2.5,3.2,2.6,2.9,4.7,5.4,3,4,4.3,4.1,3,3.4,5.3,10,21,25,21,6,6.5,7.7,6.4,4.9
"2018/10/09","萬里","O3",57,59,59,60,60,62,59,60,61,60,59,58,57,58,57,46,27,20,27,49,49,43,42,44
"2018/10/09","萬里","PM10",61,62,67,70,66,64,65,65,65,60,50,53,63,64,58,47,34,31,38,37,28,20,13,11
"2018/10/09","萬里","SO2",3.8,0.9,0.8,1,0.8,1.3,0.9,1.2,1.2,0.8,1.9,2.2,2,2,1.9,4.2,3.1,3.1,3,4.3,2.3,2.1,1.9,2.3
"2018/10/10","萬里","CO",0.17,0.18,0.17,0.17,0.17,0.2,0.28,0.25,0.18,0.21,0.23,0.28,0.25,0.25,0.25,0.24,0.26,0.27,0.31,0.33,0.32,0.32,0.32,0.32
"2018/10/10","萬里","NOx",4.8,4.2,2.7,2.6,4,2.5,7.5,11,7.8,6.4,6,7,7.5,10,8.8,6.7,7.5,6.2,6.2,6.4,4.4,3.8,3.5,3.5
"2018/10/10","萬里","O3",38,33,49,54,56,70,63,58,55,59,65,68,71,69,69,67,69,72,75,78,80,79,78,75
"2018/10/10","萬里","PM10",11,9,11,32,43,50,44,35,46,54,58,66,73,80,77,71,84,90,85,93,93,82,72,74
"2018/10/10","萬里","SO2",2.9,1.9,1.4,1.6,4.5,1.4,1,2.2,2.4,1.6,1.5,1.3,1.4,1.4,1.8,1.5,1.4,1.2,1.1,1.3,1.1,1,1.1,0.9
"2018/10/11","萬里","CO",0.31,0.24,0.23,0.22,0.22,0.2,0.19,0.16,0.16,0.18,0.15,NA,0.15,0.16,0.14,NA,NA,NA,0.13,0.13,0.13,0.14,0.12,0.12
"2018/10/11","萬里","NOx",2.8,2.2,2.3,1.8,2.2,2.1,2.1,2.7,2.8,2.7,3.3,NA,NA,NA,NA,NA,NA,NA,3.1,3.3,3.5,2.8,2.7,2.4
"2018/10/11","萬里","O3",70,66,64,63,62,61,60,56,56,58,56,57,NA,NA,NA,NA,48,51,52,50,49,50,50,50
"2018/10/11","萬里","PM10",71,57,51,51,51,58,63,57,59,59,56,51,41,48,NA,74,62,59,67,67,74,74,67,68
"2018/10/11","萬里","SO2",0.7,2.5,2.5,2.4,2.5,2.3,2.5,2.5,2.3,2.4,2.4,NA,2.3,2.6,2.3,NA,NA,NA,1.4,1.5,1.7,1.5,1.5,1.6
"2018/10/12","萬里","CO",0.12,0.12,0.12,0.12,0.13,0.13,0.13,0.14,0.13,0.13,0.12,0.13,0.13,0.14,0.13,0.13,0.13,0.14,0.14,0.13,0.15,0.15,0.14,0.16
"2018/10/12","萬里","NOx",2.6,2.2,2.2,2.1,2.2,2.9,3.2,4.2,4.3,3.1,NA,NA,3.1,2.9,2.9,3.2,3.5,3.9,4.4,3.1,3.9,3.9,5.6,6.1
"2018/10/12","萬里","O3",50,51,50,50,50,50,49,49,48,49,49,NA,50,52,51,50,51,50,48,50,52,51,50,45
"2018/10/12","萬里","PM10",81,85,87,86,80,87,85,77,77,72,54,46,47,37,32,37,40,36,32,42,49,39,24,18
"2018/10/12","萬里","SO2",1.6,1.6,1.6,1.8,2,2.1,2,1.7,1.9,1.9,1.9,1.8,1.9,1.7,2,1.9,2,1.8,1.8,2,1.8,1.8,2.2,2.4
"2018/10/13","萬里","CO",0.16,0.15,0.17,0.15,0.15,0.15,0.16,0.16,0.16,0.17,0.18,0.17,0.17,0.17,0.17,0.18,0.19,0.16,0.15,0.17,0.17,0.16,0.18,0.15
"2018/10/13","萬里","NOx",4.5,1.8,2.5,1.6,1.7,1.5,2,2.7,3.7,6.1,7.8,7,6.6,5.7,3.9,6.1,7.1,5.2,3.3,6.5,8.3,4.1,6.9,2.4
"2018/10/13","萬里","O3",43,51,50,52,52,53,53,53,52,48,46,49,49,50,50,48,47,50,52,49,46,49,40,53
"2018/10/13","萬里","PM10",19,26,34,33,34,33,38,48,42,33,26,23,22,21,22,23,31,30,33,54,63,42,21,21
"2018/10/13","萬里","SO2",2.3,1.9,2.1,2,2.1,1.8,1.7,1.7,2.3,2.9,2.6,2,2.8,2.5,2,2.4,2.7,2.6,2.5,3.9,4.2,2.7,2.7,2.3
"2018/10/14","萬里","CO",0.16,0.15,0.15,0.15,0.16,0.16,0.19,0.19,0.18,0.17,0.17,0.18,0.17,0.16,0.16,0.16,0.15,0.16,0.18,0.18,0.17,0.15,0.15,0.15
"2018/10/14","萬里","NOx",3.3,2.2,3,2.5,2.7,2.9,5.9,8.3,6.4,5,5.2,7.1,5.8,3.7,4.4,4.9,5.8,4.3,8.8,6.5,5.4,4.1,3.1,3.9
"2018/10/14","萬里","O3",51,48,48,53,47,41,42,46,50,51,52,50,50,52,52,51,52,53,49,51,51,53,53,52
"2018/10/14","萬里","PM10",31,29,26,28,24,19,23,27,22,25,37,43,39,34,28,22,20,21,27,29,34,38,40,44
"2018/10/14","萬里","SO2",2,3.3,3.5,3.7,3,2.8,3.2,3.6,3.3,3.3,3.8,5.4,3,5.5,7,3.2,3.4,4.4,6.5,4.8,3.2,3,3,4.2
"2018/10/15","萬里","CO",0.14,0.13,0.13,0.13,0.13,0.13,0.19,0.26,0.2,0.17,0.16,0.14,0.14,0.13,0.15,0.19,0.19,0.15,0.15,0.15,0.22,0.15,0.15,0.14
"2018/10/15","萬里","NOx",2,1.3,1.4,1.4,1.7,2.9,13,17,12,9.2,10,4.9,5.4,3.3,7.5,14,16,6.1,6.6,NA,NA,NA,NA,3.8
"2018/10/15","萬里","O3",53,54,53,53,52,51,39,35,42,45,45,50,50,52,49,42,39,49,48,45,22,40,30,27
"2018/10/15","萬里","PM10",39,38,50,52,58,50,51,51,60,76,48,31,42,41,37,47,51,52,49,50,42,26,21,13
"2018/10/15","萬里","SO2",3.4,2.6,2.6,2.2,2.5,3.4,5.2,3.9,4.8,5.4,4.1,5.3,4.2,4,3.8,5.5,7.3,4,3.3,3.9,3.6,3.5,3.2,3.1
"2018/10/16","萬里","CO",0.13,0.12,0.12,0.12,0.12,0.14,0.19,0.28,0.3,0.17,0.15,0.14,0.13,0.15,0.15,0.14,0.15,0.16,0.16,0.17,0.2,0.22,0.22,0.23
"2018/10/16","萬里","NOx",2.5,1.8,2,2,2.5,3.6,7.5,11,17,7.6,5.7,3.9,4.4,5.3,5.7,6.8,4.7,4.4,4,3.2,2.6,2.4,2.2,2.2
"2018/10/16","萬里","O3",28,26,25,25,22,18,17,16,19,41,46,49,49,49,50,49,53,56,58,58,59,62,62,65
"2018/10/16","萬里","PM10",9,11,13,17,18,17,17,18,23,32,35,32,30,21,14,18,23,23,25,28,28,32,33,34
"2018/10/16","萬里","SO2",2.7,1.3,1.3,1.1,1.3,1.3,1.4,2.1,2.2,1.8,1.1,0.7,0.9,0.7,0.8,0.7,5.7,2.2,1.6,1,0.9,0.9,0.6,1.1
"2018/10/17","萬里","CO",0.23,0.23,0.24,0.25,0.23,0.23,0.24,0.32,0.26,0.24,0.24,NA,0.22,0.22,0.21,0.24,0.26,0.27,0.26,0.27,0.28,0.26,0.25,0.25
"2018/10/17","萬里","NOx",2.1,1.1,1.4,1.5,1.5,1.6,4,12,8.7,7.2,5,NA,3.5,3.5,3.1,2.8,2.5,3.4,2.7,3.3,2.9,2.1,1.8,2
"2018/10/17","萬里","O3",66,64,60,60,59,59,57,48,51,53,NA,NA,57,60,60,61,64,64,65,65,68,70,70,71
"2018/10/17","萬里","PM10",40,43,45,39,35,37,48,42,25,19,36,NA,32,35,41,45,55,66,62,57,62,62,63,70
"2018/10/17","萬里","SO2",2.2,2.5,2.3,2.3,2.5,2.2,2.5,2.3,2.5,2.4,2.4,NA,NA,2.2,2.3,2.4,2.2,2.3,2.3,2.2,2.2,2.3,2.1,2.7
"2018/10/18","萬里","CO",0.25,0.25,0.27,0.28,0.27,0.27,0.28,0.27,0.26,0.26,0.25,0.24,0.24,0.23,0.23,0.23,0.24,0.24,0.23,0.22,0.22,0.22,0.22,0.22
"2018/10/18","萬里","NOx",1.6,1.9,2.1,2.2,2.5,3.2,5.8,5.7,7,8.1,6.4,5.1,5,4.4,6,6.1,7.5,6.5,5.4,4.5,4.9,5.3,4.8,3.5
"2018/10/18","萬里","O3",71,74,76,75,75,74,70,70,69,71,73,77,76,72,72,71,70,71,72,72,71,72,72,73
"2018/10/18","萬里","PM10",87,98,86,78,83,72,56,68,78,72,67,65,67,63,59,56,63,68,63,58,57,59,59,63
"2018/10/18","萬里","SO2",1.9,2.6,2.8,2.5,2.7,3,2.4,4.2,4.6,4.6,3.4,3,2.8,3.2,3.8,3.1,4,3.3,3.1,3.7,3.6,3.6,3.6,2.9
"2018/10/19","萬里","CO",0.23,0.22,NA,0.24,0.22,0.21,0.21,0.2,0.2,0.2,0.2,0.19,0.19,0.19,0.19,0.18,0.16,0.16,0.14,0.12,0.13,0.14,0.15,0.15
"2018/10/19","萬里","NOx",3.2,2.4,3.1,2.7,2.9,3.7,4.4,4.1,4.5,4.8,3.8,5.2,6.5,11,13,9.3,7.9,6.6,4.8,5.2,3.4,4.2,2.9,2.4
"2018/10/19","萬里","O3",73,73,73,74,69,62,60,60,60,61,63,62,60,55,54,56,55,55,56,55,57,58,58,58
"2018/10/19","萬里","PM10",67,61,55,58,63,61,54,59,63,67,67,69,79,80,82,76,58,52,47,46,53,54,52,51
"2018/10/19","萬里","SO2",2.2,2.8,3.1,3.3,3.3,4.4,4.4,4.9,5.1,5.3,3.9,4.4,2.7,3,3.7,3.5,3.3,3.4,4.7,3.8,3.8,5.4,4.7,4.2
"2018/10/20","萬里","CO",0.14,0.15,0.16,0.15,0.16,0.16,0.16,0.16,0.17,0.18,0.16,0.15,0.15,0.27,0.23,0.33,0.29,0.19,0.22,0.16,0.15,0.18,0.18,0.17
"2018/10/20","萬里","NOx",2,2.3,1.9,2.3,2.1,3.2,4.2,4.7,6.8,8.3,5.5,5.6,4.5,11,9.2,12,8.7,9.5,23,12,10,11,7,4.5
"2018/10/20","萬里","O3",60,60,60,60,60,57,55,55,54,52,55,56,57,55,56,55,60,59,48,56,58,44,34,31
"2018/10/20","萬里","PM10",48,44,43,48,48,45,48,50,48,48,56,55,47,52,53,55,48,41,51,51,44,41,29,13
"2018/10/20","萬里","SO2",3.7,2,2.3,2.2,2.3,2.8,3.5,3.1,2.7,2.1,1.9,2.1,1.9,2.2,2.7,2.2,2.4,2.6,3,2.7,2.6,2.2,2.2,2.6
"2018/10/21","萬里","CO",0.16,0.16,0.16,0.16,0.16,0.17,0.18,0.18,0.18,0.17,0.17,0.16,0.15,0.15,0.16,0.17,0.15,0.24,0.26,0.22,0.2,0.17,0.17,0.17
"2018/10/21","萬里","NOx",3.6,2.5,2.5,2.3,2.2,3,4.2,5.7,5.5,2.5,3.2,2.8,1.3,3.4,5,5.6,3.8,9.4,11,7.1,5.5,3.8,3.8,8.5
"2018/10/21","萬里","O3",30,27,29,30,49,51,54,56,56,60,59,57,58,55,53,47,48,37,23,19,19,20,21,18
"2018/10/21","萬里","PM10",8,9,11,15,22,29,28,31,30,26,28,29,26,25,29,35,36,33,27,18,15,13,11,11
"2018/10/21","萬里","SO2",2.4,2.3,2.1,2.1,2.5,1.9,2.2,3.2,3.2,2.2,2.3,2.6,1.8,2.6,4.8,1.5,2.1,2.4,2.1,2.1,2.1,2,2.3,4.5
"2018/10/22","萬里","CO",0.16,0.13,0.13,0.13,0.14,0.15,0.19,0.3,0.24,0.23,0.31,0.21,0.21,0.33,0.27,0.22,0.18,0.18,0.22,0.25,0.26,0.3,0.32,0.29
"2018/10/22","萬里","NOx",8.5,8.3,6.6,4.3,3.3,3.5,6.8,18,17,16,27,13,9.6,17,16,12,10,13,12,13,13,13,13,8.3
"2018/10/22","萬里","O3",18,17,20,20,20,21,19,14,21,29,27,42,51,62,57,52,45,44,44,28,24,22,13,18
"2018/10/22","萬里","PM10",10,6,5,9,10,7,10,18,35,44,37,34,31,NA,53,47,39,38,28,21,23,23,19,15
"2018/10/22","萬里","SO2",5.4,4.3,3.2,2.4,2.3,2.3,2.3,2.6,3,3.3,5.3,6.7,5.9,NA,7.2,4.9,3.8,4.7,5.6,4,3.9,3.7,3.4,3.1
"2018/10/23","萬里","CO",0.29,0.26,0.21,0.16,0.13,0.12,0.14,0.15,0.13,0.14,0.13,0.14,0.17,0.23,0.25,0.26,0.27,0.29,0.28,0.24,0.2,0.19,0.18,0.17
"2018/10/23","萬里","NOx",7.9,4.6,4.2,3.3,3.7,3,6.8,6.4,4.5,6,5.5,5.2,4.1,5.2,6.2,6.6,6.6,5.6,5.9,5,5,5.3,3.8,3.2
"2018/10/23","萬里","O3",18,16,24,33,41,46,42,42,46,43,45,47,52,56,62,64,66,66,62,62,61,60,60,61
"2018/10/23","萬里","PM10",14,14,15,12,13,23,30,30,30,29,30,32,36,43,52,60,56,56,65,65,60,59,62,70
"2018/10/23","萬里","SO2",1.7,2.9,3.3,3.1,3.1,2.8,3.1,3.1,2.7,2.6,2.7,2.7,2.8,3,3,3.1,3,2.6,3,3,4,4.1,5.1,2.6
"2018/10/24","萬里","CO",0.17,0.16,0.17,0.17,0.17,0.18,0.19,0.21,0.18,0.17,0.17,0.17,0.17,0.16,0.17,0.18,0.15,0.15,0.15,0.15,0.16,0.16,0.18,0.17
"2018/10/24","萬里","NOx",3.3,2.1,2.7,2.8,2.9,4.7,8.5,8.2,5.9,6.3,6.7,6.3,6.6,5.8,7.3,7.8,5.1,3.2,1.4,1.7,3.5,1.6,4.1,1.4
"2018/10/24","萬里","O3",60,59,58,57,56,54,49,49,51,51,50,51,51,51,47,49,52,56,59,58,54,53,51,56
"2018/10/24","萬里","PM10",75,68,59,57,60,64,67,67,66,57,44,43,51,55,52,54,49,44,45,38,35,37,42,45
"2018/10/24","萬里","SO2",3.6,2,2.1,4.1,3,2.7,3.1,3.7,2.2,4.5,3.4,2.1,2.3,2.3,2.3,3,6.2,2.8,2.4,2.4,3.6,2,4.5,1.9
"2018/10/25","萬里","CO",0.18,0.19,0.21,0.19,0.19,0.2,0.24,0.3,0.26,0.22,0.21,0.22,0.2,0.2,0.22,0.23,0.26,0.31,0.33,0.35,0.3,0.27,0.24,0.22
"2018/10/25","萬里","NOx",1.7,2.7,6.3,5.1,2.9,3.1,6.9,11,12,9.3,9.4,11,7.7,8,8.9,8.6,15,18,18,13,10,7.2,11,10
"2018/10/25","萬里","O3",56,55,53,53,36,28,22,21,42,50,50,49,52,52,50,45,39,35,29,18,18,19,16,17
"2018/10/25","萬里","PM10",48,49,52,54,41,28,26,26,32,41,43,47,46,45,48,60,66,61,60,47,36,29,32,37
"2018/10/25","萬里","SO2",1.7,4.5,8.7,6.9,2.9,2.3,2.7,3.2,5.6,6.5,5.2,7.8,5.1,6,5.2,2.7,3.8,5.7,5,3.6,3.6,3.7,5.8,4.6
"2018/10/26","萬里","CO",0.2,0.2,0.2,0.21,0.24,0.31,0.37,0.41,0.38,0.37,0.4,0.43,0.37,0.27,0.26,0.27,0.28,0.29,0.26,0.25,0.28,0.38,0.44,0.46
"2018/10/26","萬里","NOx",3.9,2.2,2,2.5,2.5,3.9,8.5,15,15,18,17,16,12,7.8,6.1,6.5,7.2,6.1,4.4,3.7,5.4,7.4,5.5,5.2
"2018/10/26","萬里","O3",21,23,25,22,25,25,25,27,37,40,61,80,88,61,62,58,56,55,57,59,57,56,60,59
"2018/10/26","萬里","PM10",28,22,19,21,29,29,28,38,47,51,60,70,73,67,55,50,48,50,54,53,55,55,49,48
"2018/10/26","萬里","SO2",2.2,2.5,2.5,2.8,2.7,2.5,2.9,3.4,4.7,7.1,7.8,9,7.5,3.7,3.6,3.4,3.3,3.2,3.5,3.4,3.2,6,3.3,3.3
"2018/10/27","萬里","CO",0.47,0.44,0.42,0.39,0.4,0.41,0.41,0.41,0.34,0.32,0.35,0.39,0.35,0.29,0.27,0.24,0.2,0.19,0.18,0.18,0.17,0.17,0.17,0.18
"2018/10/27","萬里","NOx",4.6,3.8,4,4.3,4.1,4.2,4.4,5.1,5.4,6.5,6.5,7,6.4,6,6.1,7.4,5.9,5.8,6,4.8,3.8,3.9,3.3,3
"2018/10/27","萬里","O3",65,73,76,73,72,66,64,61,60,61,69,74,76,75,76,71,63,60,58,56,59,60,61,61
"2018/10/27","萬里","PM10",55,74,95,105,115,122,126,126,116,117,123,130,130,125,133,135,113,97,100,101,99,91,90,99
"2018/10/27","萬里","SO2",3.5,3.3,3.8,4.3,3.5,3.8,4,4.3,4,4.2,4,4.1,4.3,3.7,3.6,3.7,3.1,3,3.2,3.2,3.9,4.2,3.6,3.1
"2018/10/28","萬里","CO",0.18,0.19,0.19,0.19,0.19,0.2,0.21,0.22,0.22,0.23,0.23,0.24,0.25,0.26,0.27,0.28,0.3,0.28,0.34,0.31,0.28,0.26,0.25,0.24
"2018/10/28","萬里","NOx",2.9,2.7,2.8,3.1,3.2,3.6,4.5,4.8,5.8,6.6,6.3,6.6,6.5,6.3,7.4,9.1,8.8,7.5,14,10,8.1,6.4,5.4,4.7
"2018/10/28","萬里","O3",60,59,59,58,58,57,54,54,56,59,64,69,73,78,82,82,85,89,55,48,45,44,44,46
"2018/10/28","萬里","PM10",99,95,89,86,89,84,78,79,81,84,98,107,102,108,123,129,138,136,94,56,48,42,40,39
"2018/10/28","萬里","SO2",2.9,2.9,2.8,3.1,3,3.8,4.1,4.2,4.5,4.3,3.5,3.1,3.2,3.1,3.3,3.3,3.4,4.1,2.9,2.3,2,2.3,2.6,2.6
