"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/01/31","美濃","CO",0.49,0.43,0.43,0.42,0.4,0.39,0.4,0.43,0.45,0.39,0.37,0.37,0.37,0.35,0.35,0.4,0.46,0.44,0.47,0.41,0.34,0.33,0.34,0.33
"2018/01/31","美濃","NOx",10,13,13,12,11,8.8,9.6,12,14,10,8.1,7.9,7.4,7.2,7.1,9.8,15,14,16,15,14,11,10,8.9
"2018/01/31","美濃","O3",4.9,3.2,2.1,2.8,2.3,2.9,2.8,3.9,6.7,16,21,28,40,50,53,49,40,38,32,28,24,22,21,20
"2018/01/31","美濃","PM10",62,62,66,63,54,39,31,31,38,42,36,43,51,45,NA,NA,59,62,63,60,57,60,54,42
"2018/01/31","美濃","SO2",0.8,1.2,1.3,1.3,1.3,1.2,1.3,1.3,1.4,1.4,1.5,1.5,1.6,1.6,1.5,1.7,2.1,1.9,2.1,1.9,1.5,1.4,1.3,1.1
"2018/02/01","美濃","CO",0.33,0.41,0.41,0.42,0.42,0.44,0.44,0.48,0.52,0.51,0.54,0.53,0.51,0.49,0.5,0.51,0.57,0.69,0.71,0.72,0.76,0.76,0.75,0.75
"2018/02/01","美濃","NOx",8.1,8.8,8.3,7.8,7.5,8.6,10,11,11,12,13,12,11,11,11,11,15,18,18,17,18,18,18,17
"2018/02/01","美濃","O3",18,16,14,13,15,14,12,15,16,13,12,14,17,19,24,32,28,29,28,27,23,18,13,13
"2018/02/01","美濃","PM10",39,33,29,27,25,26,24,21,25,30,33,40,44,41,41,41,46,57,68,78,91,103,100,92
"2018/02/01","美濃","SO2",1,0.8,0.6,0.6,0.6,0.5,0.6,0.6,0.6,0.7,0.8,0.6,0.6,0.7,0.8,0.9,0.8,0.9,1.1,1.1,1.2,1,1,1
"2018/02/02","美濃","CO",0.72,0.68,0.67,0.68,0.66,0.66,0.67,0.69,0.72,0.71,0.61,0.51,0.53,0.42,0.44,0.44,0.42,0.4,0.36,0.35,0.39,0.37,0.37,0.38
"2018/02/02","美濃","NOx",16,12,12,12,10,9.2,9.8,12,14,13,7.7,5.7,11,8.8,11,11,9.4,11,13,12,12,11,10,9.6
"2018/02/02","美濃","O3",11,9,7.2,5.8,6.7,7.4,5.1,5.5,6.6,15,33,49,53,52,45,45,45,39,32,29,26,23,23,22
"2018/02/02","美濃","PM10",90,79,74,76,77,72,65,71,74,64,55,48,52,55,54,55,48,49,53,50,52,53,48,47
"2018/02/02","美濃","SO2",0.9,1.2,1.1,1.2,1.2,1.2,1.2,1.4,1.4,1.6,1.5,1.4,1.8,1.8,1.8,1.6,1.3,1.4,1.2,1.3,1.2,1.1,1.3,1.2
"2018/02/03","美濃","CO",0.37,0.35,0.35,0.36,0.35,0.36,0.36,0.35,0.36,0.37,0.37,0.37,0.36,0.43,0.51,0.63,0.64,0.7,0.69,0.68,0.65,0.59,0.57,0.56
"2018/02/03","美濃","NOx",9.2,8.2,8.2,7.6,7.6,7.6,8.9,8.6,9,8.8,9.5,9,8.1,9.1,12,15,16,18,17,16,16,16,14,14
"2018/02/03","美濃","O3",20,21,19,21,19,16,17,21,23,24,25,30,32,32,37,35,30,26,24,22,17,16,16,15
"2018/02/03","美濃","PM10",52,54,55,57,58,59,61,60,62,69,66,62,66,65,66,80,89,94,97,95,89,86,86,82
"2018/02/03","美濃","SO2",0.9,1.7,1.8,1.8,1.8,1.7,1.7,1.7,1.8,1.9,1.8,1.8,1.9,1.8,2,2.3,2.3,2.4,2.3,2.2,2.2,2.2,2.2,2.1
"2018/02/04","美濃","CO",0.59,0.52,0.45,0.46,0.41,0.41,0.41,0.41,0.42,0.43,0.42,0.43,0.42,0.4,0.42,0.42,0.42,0.43,0.41,0.38,0.37,0.37,0.34,0.32
"2018/02/04","美濃","NOx",13,12,9.5,9,8,8.1,8.9,9.9,9.9,10,9.1,8.5,8.3,8.6,8.5,12,13,14,13,13,13,12,11,9.7
"2018/02/04","美濃","O3",13,15,21,19,18,18,16,16,16,15,18,23,31,32,33,28,25,21,20,21,20,18,17,18
"2018/02/04","美濃","PM10",85,79,65,63,59,52,47,44,52,55,50,50,53,49,44,41,42,43,41,42,42,39,39,42
"2018/02/04","美濃","SO2",2.2,1.1,1,0.8,1,0.9,0.8,0.9,0.8,1,0.9,1,1,1,1.1,1.3,1.3,1.2,1.1,1.1,1.1,0.9,0.9,0.8
"2018/02/05","美濃","CO",0.33,0.34,0.34,0.32,0.32,0.33,0.34,0.35,0.39,0.32,0.37,0.34,0.34,0.37,0.39,0.4,0.44,0.48,0.46,0.43,0.43,0.44,0.43,0.4
"2018/02/05","美濃","NOx",9.1,7.6,7.5,6.5,5.9,6,7.4,9.9,9.8,8.9,10,9.9,10,12,13,14,16,17,16,15,14,13,12,10
"2018/02/05","美濃","O3",17,17,15,16,19,18,16,16,15,20,23,22,23,22,20,19,17,14,13,14,13,12,12,14
"2018/02/05","美濃","PM10",42,42,41,41,41,35,35,39,40,39,39,37,32,37,42,42,43,45,48,48,45,43,43,43
"2018/02/05","美濃","SO2",0.9,0.5,0.4,0.4,0.3,0.4,0.5,0.5,0.6,0.5,0.7,0.5,0.5,0.6,0.6,0.7,0.6,0.7,0.6,0.5,0.6,0.5,0.6,0.6
"2018/02/06","美濃","CO",0.4,0.37,0.36,0.35,0.34,0.35,0.38,0.42,0.42,0.4,0.29,0.26,0.29,0.29,0.32,0.36,0.37,0.42,0.44,0.41,0.4,0.38,0.38,0.35
"2018/02/06","美濃","NOx",9.5,11,10,9.4,8.8,9.7,12,15,15,14,6.7,5.8,5.9,7.6,9.1,12,14,19,18,18,15,15,14,13
"2018/02/06","美濃","O3",13,12,11,12,13,11,7.1,6.9,12,19,37,44,44,40,41,40,36,31,30,30,29,25,24,22
"2018/02/06","美濃","PM10",43,42,38,37,33,33,40,47,51,51,44,34,30,31,32,32,38,50,60,62,63,64,65,65
"2018/02/06","美濃","SO2",0.4,1.7,1.8,1.8,1.8,1.8,1.8,1.8,1.9,2,1.9,1.6,1.8,1.7,2.1,2.4,2.5,2.4,2.4,2.4,2.3,2.2,2.2,2
"2018/02/07","美濃","CO",0.35,0.37,0.36,0.37,0.38,0.39,0.45,0.47,0.45,0.43,0.44,0.41,0.36,0.32,0.31,0.37,0.52,0.53,0.51,0.47,0.47,0.46,0.46,0.48
"2018/02/07","美濃","NOx",12,11,11,10,11,11,16,18,NA,16,14,12,NA,7.2,7.3,11,26,27,22,20,19,17,16,17
"2018/02/07","美濃","O3",19,16,13,12,11,7,3.3,3.9,7.1,15,23,29,34,37,36,29,14,12,13,14,12,11,9,7.1
"2018/02/07","美濃","PM10",61,61,58,57,58,58,56,58,59,56,67,64,49,49,41,31,49,66,62,60,67,65,60,64
"2018/02/07","美濃","SO2",2.1,1,1.1,1,1,0.9,1.1,1,1.2,1.2,1.5,1.7,2.2,1.4,1.1,1.2,1.4,1.3,1.1,1.2,1,1.1,1,1
"2018/02/08","美濃","CO",0.45,0.38,0.35,0.38,0.37,0.41,0.43,0.44,0.43,0.45,0.33,0.31,0.3,0.28,0.26,NA,0.33,0.37,0.38,0.42,0.37,0.35,0.33,0.31
"2018/02/08","美濃","NOx",15,13,11,12,12,14,15,18,17,17,10,8.7,9.6,10,9.7,NA,NA,20,20,22,16,15,12,10
"2018/02/08","美濃","O3",7.4,12,14,9.7,9.5,6,4.6,5.7,8.3,10,17,21,22,25,NA,24,22,16,14,8.5,9.2,9.8,13,15
"2018/02/08","美濃","PM10",63,58,52,48,46,47,50,51,51,55,50,35,30,29,NA,NA,NA,53,51,52,55,54,51,47
"2018/02/08","美濃","SO2",0.6,1.4,1.4,1.2,1.4,1.4,1.4,1.3,1.7,1.7,1.5,1.4,1.3,1.4,1.4,NA,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.5
"2018/02/09","美濃","CO",0.3,0.3,0.3,0.3,0.31,0.33,0.33,0.35,0.37,0.3,NA,0.26,0.24,0.27,0.28,0.29,0.38,0.42,0.42,NA,0.44,0.47,0.44,0.48
"2018/02/09","美濃","NOx",11,10,9.6,8.4,8.8,9.4,9.6,12,13,7.4,NA,6.3,5.7,6,6.5,6.4,11,14,15,14,15,16,14,15
"2018/02/09","美濃","O3",13,10,6.9,5.3,8,5,7.3,6.4,9.7,19,19,31,39,47,54,62,61,49,37,31,23,16,14,8.7
"2018/02/09","美濃","PM10",42,42,49,44,37,43,40,36,46,39,30,31,22,26,32,35,46,63,82,94,104,111,109,108
"2018/02/09","美濃","SO2",1.4,0.7,0.8,0.7,0.7,0.8,0.8,0.9,0.9,0.9,1,0.7,0.8,0.7,0.8,0.8,1,1.1,1.2,1,1,0.9,0.9,0.8
"2018/02/10","美濃","CO",0.43,0.5,0.51,0.48,0.49,0.55,0.59,0.62,0.57,0.52,0.5,0.51,0.47,0.41,0.4,0.4,0.47,0.49,0.52,0.52,0.48,0.46,0.45,0.46
"2018/02/10","美濃","NOx",13,11,11,11,8,9.2,13,14,13,11,11,11,9.4,7.6,8.5,10,13,15,15,16,14,12,12,12
"2018/02/10","美濃","O3",9.2,7.4,5,4,6.5,8.3,5.8,6.1,12,16,25,29,41,50,53,58,51,41,33,27,23,21,18,14
"2018/02/10","美濃","PM10",111,109,105,99,97,98,100,106,98,82,70,61,59,55,50,57,67,75,72,72,80,78,73,67
"2018/02/10","美濃","SO2",1.1,1.1,1.1,1.2,1,1,1.1,1.2,1.3,1.7,1.2,1.3,1.7,1.1,1,1.2,1.5,1.2,1.2,1.3,1.2,1.2,1.1,1
"2018/02/11","美濃","CO",0.47,0.48,0.46,0.42,0.46,0.47,0.45,0.46,0.48,0.48,0.5,0.49,0.51,0.48,0.47,0.49,0.49,0.51,0.49,0.51,0.46,0.46,0.46,0.45
"2018/02/11","美濃","NOx",10,9.9,8.7,7.8,6.9,6.6,7.1,7.5,8.3,9,8.8,8.1,8.1,8.8,8.5,8.8,9,9.7,9.6,11,9.8,9,9.4,9.6
"2018/02/11","美濃","O3",13,12,11,13,18,23,20,21,19,20,20,20,21,27,28,30,32,32,33,25,26,27,25,23
"2018/02/11","美濃","PM10",66,69,62,48,45,44,36,30,26,27,25,27,34,42,42,40,43,50,54,54,74,99,99,92
"2018/02/11","美濃","SO2",0.5,0.9,0.9,1,0.9,0.9,0.8,0.8,0.8,0.9,0.9,0.8,0.8,0.8,0.9,0.9,0.8,0.8,0.9,0.9,1.1,1.1,1.2,1
"2018/02/12","美濃","CO",0.44,0.41,0.41,0.39,0.38,0.37,0.4,0.42,0.44,0.43,0.4,0.4,0.39,0.39,0.39,0.38,0.42,0.43,0.45,0.55,0.44,0.46,0.5,0.41
"2018/02/12","美濃","NOx",9.1,8.8,8.2,8.2,7.9,7.6,11,13,13,11,11,7.7,7.1,7.6,7.3,8.5,11,15,13,18,15,16,14,11
"2018/02/12","美濃","O3",22,19,17,16,15,13,9.5,9.7,13,15,18,29,36,40,44,47,45,43,43,32,29,24,13,20
"2018/02/12","美濃","PM10",89,85,80,80,81,83,84,86,91,87,83,80,79,77,71,67,68,75,84,92,103,118,108,95
"2018/02/12","美濃","SO2",1.6,1.3,1.4,1.2,1.2,1.1,1.2,1.2,1.4,1.3,1.4,1.5,1.4,1.5,1.5,1.4,1.5,1.8,1.7,1.5,1.6,1.6,1.5,1.6
"2018/02/13","美濃","CO",0.38,0.41,0.42,0.42,0.42,0.43,0.49,0.57,0.59,0.46,0.41,NA,0.38,0.39,0.4,0.46,0.38,0.37,0.42,0.4,0.43,0.43,0.38,0.36
"2018/02/13","美濃","NOx",10,10,11,11,11,12,14,19,19,12,7.2,NA,NA,8.4,NA,15,13,13,13,13,12,13,10,9.5
"2018/02/13","美濃","O3",23,22,20,16,13,9.8,7.3,7.1,9.7,22,44,58,NA,74,81,83,71,68,62,55,49,33,34,31
"2018/02/13","美濃","PM10",105,113,116,115,111,110,109,110,113,106,91,NA,73,76,NA,NA,97,83,85,84,83,82,74,67
"2018/02/13","美濃","SO2",1.4,1.7,1.7,1.6,1.4,1.4,1.5,1.7,1.8,1.9,2.7,NA,2.3,2.5,2.3,4.5,4.6,3.5,2.8,2.2,2.1,1.6,1.6,1.5
"2018/02/14","美濃","CO",0.37,0.37,0.38,0.38,0.38,0.38,0.47,0.49,0.48,0.35,0.34,NA,0.24,0.21,0.21,0.22,0.37,0.36,0.48,0.49,0.46,0.46,0.35,0.33
"2018/02/14","美濃","NOx",8.3,8,9.6,8.3,6.7,7.1,14,16,14,7.9,5.9,NA,3.8,3.3,3.5,4.5,9.5,11,18,18,15,15,10,8.7
"2018/02/14","美濃","O3",31,28,16,19,19,19,9.2,9.3,20,33,NA,54,57,57,60,62,86,72,52,41,35,31,36,32
"2018/02/14","美濃","PM10",68,71,73,69,68,69,66,68,72,63,NA,NA,47,32,29,28,40,54,56,59,57,52,48,49
"2018/02/14","美濃","SO2",1.6,1.5,1.4,1.4,1.4,1.2,1.3,1.6,1.7,1.6,1.5,NA,1.3,1.3,1.2,1.3,3,3.1,3.3,2.5,2,1.9,2,1.5
"2018/02/15","美濃","CO",0.34,0.28,0.24,0.28,0.29,0.29,0.4,0.55,0.39,0.29,0.17,0.15,0.14,0.14,0.17,0.18,0.2,0.24,0.28,0.31,0.38,0.36,0.31,0.31
"2018/02/15","美濃","NOx",8.7,6.3,6.1,7,9.3,11,14,19,11,6.9,2.8,2.3,1.7,1.8,3.1,3.6,4.6,5.7,7.5,9.7,13,12,10,9.9
"2018/02/15","美濃","O3",30,29,24,19,14,7.8,4.4,9.4,23,31,36,39,37,40,45,44,42,34,25,22,14,8.9,9.4,6.8
"2018/02/15","美濃","PM10",48,41,37,35,34,30,32,43,44,37,30,20,15,17,22,27,25,47,58,43,44,49,42,34
"2018/02/15","美濃","SO2",1.5,1.7,1.5,1.4,1.4,1.5,1.5,1.8,2,1.8,1.8,1.5,1.5,1.6,2,1.8,1.9,2.1,2.3,2.6,2.1,1.9,1.9,1.8
"2018/02/16","美濃","CO",0.25,0.22,0.21,0.2,0.21,0.19,0.26,0.25,0.26,0.25,0.25,0.37,0.31,0.2,0.26,0.25,0.26,0.42,0.47,0.48,0.58,0.45,0.42,0.47
"2018/02/16","美濃","NOx",7.5,5.4,4.7,4.6,6.1,5.5,9.4,6.6,6.6,5.7,6.8,10,8.1,2.3,3.1,2.9,2.9,7.9,11,12,16,11,9.4,14
"2018/02/16","美濃","O3",8.3,10,11,9.3,5.8,6.7,2.6,9.1,16,22,19,18,23,31,36,37,37,58,46,37,24,27,16,3.1
"2018/02/16","美濃","PM10",34,32,24,19,20,21,38,42,34,34,30,32,35,29,23,26,29,57,89,93,92,89,74,62
"2018/02/16","美濃","SO2",2.2,1.2,1.2,1.3,1.1,1.2,2.8,2.1,2.1,1.6,1.5,1.7,1.6,1.6,3.2,2.9,2.2,3.1,3,2.4,1.9,1.9,1.6,1.5
"2018/02/17","美濃","CO",0.43,0.35,0.29,0.29,0.28,0.29,0.3,0.32,0.38,0.37,0.3,0.35,0.34,0.32,0.34,0.32,0.35,0.37,0.39,0.38,0.36,0.35,0.34,0.34
"2018/02/17","美濃","NOx",12,9.6,5.4,6.3,6.5,7.1,7,7,NA,7.9,4.8,5.7,5.5,4.6,5.8,NA,7.1,7.4,8.2,7.6,6.7,6.9,6.9,6.1
"2018/02/17","美濃","O3",12,6.9,7.7,5.3,3.6,2.2,3,4.5,5.3,11,30,41,41,50,49,51,57,57,52,49,44,40,35,32
"2018/02/17","美濃","PM10",66,63,54,50,49,50,46,51,53,51,56,63,68,70,65,61,64,77,91,93,82,76,75,73
"2018/02/17","美濃","SO2",1.3,1.7,1.6,1.6,1.5,1.5,1.6,2.3,2.1,2.1,2.4,3.5,2.5,2,2.6,3,3,2.4,2.6,2.2,2,1.9,1.9,1.7
"2018/02/18","美濃","CO",0.35,0.37,0.37,0.35,0.35,0.37,0.39,0.42,0.43,0.37,0.32,0.28,0.26,0.24,0.24,0.38,0.64,0.49,0.46,0.46,0.59,0.59,0.57,0.56
"2018/02/18","美濃","NOx",6.5,6.8,6.5,6,6.7,6.6,6.7,7.7,8.4,5.8,4.8,4.1,4,3.6,3.7,7,15,13,13,13,16,15,13,11
"2018/02/18","美濃","O3",29,27,23,22,19,17,14,13,17,24,33,38,41,43,46,72,91,68,59,52,40,33,27,26
"2018/02/18","美濃","PM10",71,70,68,71,71,70,74,77,83,78,63,44,32,26,24,38,73,89,84,86,87,86,80,78
"2018/02/18","美濃","SO2",2,1.1,1.1,1,1,0.9,0.9,1.8,1.4,1.2,1.3,1.1,0.9,0.8,0.8,2.7,8.4,3.7,2.9,2.7,3,2.3,2.1,2.1
"2018/02/19","美濃","CO",0.56,0.5,0.5,0.49,0.47,0.46,0.5,0.53,0.51,0.55,0.34,0.3,0.25,0.25,0.31,0.3,0.32,0.35,0.37,0.4,0.45,0.41,0.37,0.35
"2018/02/19","美濃","NOx",10,9,8.9,8.7,7.9,8.4,12,13,NA,9.4,5.4,3.9,2.6,3.4,4.7,4.8,5.6,8.2,9.3,12,14,10,8.6,8.5
"2018/02/19","美濃","O3",25,23,19,16,16,12,6.7,8.4,20,32,45,55,53,52,66,68,71,64,55,43,33,34,33,25
"2018/02/19","美濃","PM10",77,72,65,61,59,56,59,64,66,72,65,50,43,36,38,42,43,47,56,63,62,62,59,55
"2018/02/19","美濃","SO2",2.2,2.1,1.8,1.3,1.3,1.1,1.2,1.3,1.7,2.4,2.1,1.6,1.4,1.4,1.9,1.7,1.8,1.9,2.2,2.4,2,1.5,1.6,1.4
"2018/02/20","美濃","CO",0.31,NA,NA,0.26,0.26,0.26,0.27,0.36,0.33,0.33,0.31,0.25,0.3,0.31,0.34,0.38,0.37,0.33,0.33,0.36,0.37,0.36,0.34,0.35
"2018/02/20","美濃","NOx",6.6,NA,NA,6.3,6.2,6.2,7.4,13,9,7.7,6.7,4.7,5.2,6,6.8,7.9,8.1,8,8.7,9.7,10,12,10,9.2
"2018/02/20","美濃","O3",25,NA,NA,20,17,17,14,12,22,38,47,50,57,63,69,78,76,63,56,50,42,31,31,29
"2018/02/20","美濃","PM10",48,NA,33,31,30,27,28,36,40,36,33,30,33,44,54,61,62,68,73,72,73,76,76,72
"2018/02/20","美濃","SO2",0.9,NA,NA,1.3,1.2,1.2,1.2,1.4,1.8,2.5,3.6,2.7,2.6,2.4,2.6,3.1,3,2.6,2.7,2.5,2.1,1.8,1.8,1.8
"2018/02/21","美濃","CO",0.3,0.28,0.28,0.28,0.28,0.35,0.41,0.5,0.41,0.4,0.37,NA,NA,NA,0.33,0.31,0.37,0.41,0.39,0.35,0.35,0.38,0.4,0.41
"2018/02/21","美濃","NOx",7.7,8.4,8.1,7.9,6.9,8.3,11,14,NA,11,11,NA,NA,7.3,4.8,5,7.5,10,9.9,9.4,9.5,11,12,12
"2018/02/21","美濃","O3",28,22,17,15,17,14,9.3,8.2,15,21,NA,35,38,51,59,61,63,61,54,44,39,31,24,19
"2018/02/21","美濃","PM10",63,60,67,71,68,72,83,87,82,79,NA,59,64,64,56,46,42,62,83,88,88,84,81,76
"2018/02/21","美濃","SO2",2,1.7,1.5,1.4,1.4,1.5,1.6,1.7,1.8,1.9,1.8,NA,NA,1.6,1.7,1.7,1.9,2.6,2.6,NA,2.4,2.5,2.4,2.2
"2018/02/22","美濃","CO",0.43,0.41,0.37,0.35,0.33,0.33,0.36,0.42,0.41,0.42,0.44,0.41,0.43,0.42,0.4,0.44,0.48,0.51,0.54,0.5,0.45,0.43,0.43,0.43
"2018/02/22","美濃","NOx",12,12,11,10,8.4,8.3,9.8,14,13,12,12,11,13,16,13,14,14,16,16,15,12,9.5,9.9,9.6
"2018/02/22","美濃","O3",17,16,15,13,12,12,9.8,8.2,11,15,22,32,37,34,31,25,21,20,17,14,15,18,15,12
"2018/02/22","美濃","PM10",74,75,71,63,59,59,61,60,67,79,87,87,83,70,71,72,67,63,58,58,57,41,30,39
"2018/02/22","美濃","SO2",1.6,1.3,1.1,0.9,0.8,0.8,0.8,0.9,1.2,1.3,1.5,2,2.4,2.5,1.4,0.9,0.8,0.8,0.8,0.8,0.7,0.7,0.8,0.9
"2018/02/23","美濃","CO",0.43,0.39,0.39,0.39,0.41,0.42,0.45,0.49,0.5,0.5,0.47,0.39,0.35,0.31,0.36,0.41,0.41,0.43,0.46,0.44,0.45,0.42,0.45,0.44
"2018/02/23","美濃","NOx",9.9,8.7,7.9,9,9.5,9.6,10,12,16,17,12,9.2,7.5,6,8,13,15,15,17,15,15,12,12,11
"2018/02/23","美濃","O3",10,11,12,12,10,7.9,6.8,5.9,6.5,7.6,17,35,47,53,58,72,63,59,56,52,41,43,39,28
"2018/02/23","美濃","PM10",42,34,27,27,26,30,38,42,47,53,57,48,39,29,26,41,52,57,71,83,86,87,91,99
"2018/02/23","美濃","SO2",1,1.7,1.4,1.5,1.5,1.4,1.6,1.7,1.8,1.8,2.1,2.9,2.5,1.9,2,2.8,4.7,5.1,3.6,3.3,2.5,2.2,2.3,2.4
"2018/02/24","美濃","CO",0.45,0.54,0.5,0.47,0.48,0.47,0.51,0.57,0.59,0.57,0.57,0.55,0.53,0.5,0.49,0.46,0.46,0.5,0.71,0.69,0.52,0.48,0.48,0.48
"2018/02/24","美濃","NOx",10,9.8,8.1,8.1,8.2,8.5,10,12,13,12,12,12,9.7,7.8,8.1,6.8,7.9,8.9,17,18,10,9.3,8.8,7.9
"2018/02/24","美濃","O3",27,23,23,20,17,13,7,6.5,7.2,11,15,20,26,36,38,42,45,42,28,14,14,11,11,11
"2018/02/24","美濃","PM10",105,113,116,104,99,101,92,94,101,100,104,109,99,86,78,74,77,84,92,97,78,63,66,69
"2018/02/24","美濃","SO2",2.9,1.5,1.3,1.2,1.1,1,0.9,1.2,1.3,1.3,1.3,1.2,1.1,1,0.9,0.9,0.9,0.9,1,0.9,1,0.8,0.9,0.8
"2018/02/25","美濃","CO",0.46,0.41,0.41,0.41,0.38,0.31,0.31,0.35,0.31,0.24,0.24,0.28,0.38,0.36,0.35,0.31,0.34,0.37,0.33,0.34,0.39,0.4,0.38,0.32
"2018/02/25","美濃","NOx",7.7,7.3,9.5,11,11,8.8,11,13,9,5.7,6.5,4.9,8.7,9,9.8,8,10,11,10,11,13,13,12,11
"2018/02/25","美濃","O3",10,9.9,4.9,2.8,1.6,3.9,2.8,4.7,14,26,36,45,51,56,52,53,53,46,42,37,29,23,20,19
"2018/02/25","美濃","PM10",74,73,70,67,57,45,39,38,37,36,32,28,34,39,37,41,51,69,77,69,67,75,77,67
"2018/02/25","美濃","SO2",0.9,0.8,0.9,0.9,0.9,1,1,1.1,1,1,0.9,1.1,2.4,3,3.6,2.6,2.5,2.2,1.6,1.5,1.7,1.4,1.2,1.1
"2018/02/26","美濃","CO",0.31,0.36,0.35,0.34,0.35,0.36,0.39,0.43,0.45,0.45,0.45,0.56,0.43,0.42,0.43,0.47,0.62,0.54,0.47,0.4,0.36,0.35,0.35,0.34
"2018/02/26","美濃","NOx",11,9.4,8.7,7.6,7.2,8,9.2,18,11,14,11,11,6.8,6.9,7.8,11,20,22,20,13,11,9.7,9.5,8.6
"2018/02/26","美濃","O3",17,14,12,11,11,8.9,7.3,6.9,9.4,8.4,18,33,45,55,60,66,76,63,55,46,41,39,36,33
"2018/02/26","美濃","PM10",61,56,50,51,54,57,60,64,73,85,83,77,61,47,53,60,96,125,131,132,121,116,111,103
"2018/02/26","美濃","SO2",0.8,1.3,1.3,1.2,1.2,1.2,1.2,1.3,1.4,1.5,1.6,2,1.5,1.5,1.6,2.3,5.4,4.8,3.9,2.5,2.2,2.3,2.4,2
"2018/02/27","美濃","CO",0.35,0.28,0.27,0.27,0.28,0.29,0.32,0.35,0.34,0.33,0.33,0.34,0.35,0.32,0.31,0.29,0.32,0.35,0.35,0.35,0.34,0.36,0.37,0.34
"2018/02/27","美濃","NOx",8.8,8.6,8.1,8.2,8.7,8.4,8.6,11,9.2,7.1,6.2,5.8,6.1,6.3,6.5,7.4,8.6,9.2,10,11,10,11,11,8.7
"2018/02/27","美濃","O3",28,22,19,17,19,18,22,18,33,40,45,54,63,65,63,63,67,65,58,52,48,43,39,30
"2018/02/27","美濃","PM10",104,102,93,89,92,95,98,106,101,88,80,69,63,59,56,52,54,63,71,74,73,79,87,84
"2018/02/27","美濃","SO2",1.9,2,2,1.9,2.2,2.3,2.2,2.4,2.6,2.3,2.3,2.5,2.5,2.4,2.1,1.8,1.9,1.8,1.9,1.7,1.8,1.9,1.9,1.8
"2018/02/28","美濃","CO",0.41,0.37,0.38,0.38,0.39,0.41,0.48,0.48,0.49,0.57,0.46,0.46,0.34,0.31,0.29,0.3,0.36,0.42,0.43,0.4,0.43,0.48,0.42,0.37
"2018/02/28","美濃","NOx",11,7.9,7.6,7.8,9.1,8.1,11,12,10,11,7.6,8.2,5.7,6.2,5.9,6.9,9.3,11,11,10,12,14,12,10
"2018/02/28","美濃","O3",26,23,21,18,14,20,12,16,31,45,59,61,56,61,58,57,66,69,60,50,37,27,21,16
"2018/02/28","美濃","PM10",96,99,81,77,75,79,82,84,90,90,78,71,63,51,51,49,58,78,92,87,79,81,74,60
"2018/02/28","美濃","SO2",1.6,1.2,1.4,1.3,1.3,1.5,1.4,1.6,2.5,5.9,4.5,3.8,2.6,2.4,2.4,2.7,3.5,3.2,2.7,2.2,2,1.8,1.5,1.3
"2018/03/01","美濃","CO",0.31,0.24,0.22,0.21,0.2,0.21,0.26,0.39,0.39,0.28,0.23,0.21,0.22,0.27,0.36,0.32,0.32,0.31,0.37,0.36,0.36,0.38,0.35,0.31
"2018/03/01","美濃","NOx",8,6.6,5.6,5.3,4.8,6.5,8.6,13,13,6.5,4.3,NA,NA,6,9.8,11,9.3,9.4,12,12,13,14,12,9.2
"2018/03/01","美濃","O3",13,9.2,9.4,9.2,9.6,7.7,7.7,10,17,28,34,36,46,69,82,70,65,53,42,37,33,27,22,23
"2018/03/01","美濃","PM10",48,37,28,24,25,25,24,31,37,36,32,NA,22,31,48,54,46,42,47,46,44,50,45,38
"2018/03/01","美濃","SO2",2,1,1,1.1,0.9,1,1.1,1.2,1.3,1.4,1.3,1.1,1.1,1.6,2.9,3.8,2.9,2.9,2.5,2,1.9,1.9,1.7,1.5
"2018/03/02","美濃","CO",0.3,0.31,0.31,0.31,0.37,0.35,0.34,0.41,0.37,0.32,0.32,0.27,0.25,0.29,0.38,0.4,0.42,0.42,0.35,0.4,0.39,0.5,0.38,0.37
"2018/03/02","美濃","NOx",8.4,7.9,7.7,8.1,7.9,9.2,9.3,12,8.2,5.9,5.8,5,4.4,6,8,9.9,10,11,11,12,13,13,9,8.6
"2018/03/02","美濃","O3",21,20,17,16,17,12,14,20,32,39,45,44,51,67,89,87,74,67,47,57,34,36,36,27
"2018/03/02","美濃","PM10",35,36,42,43,51,56,50,51,50,48,45,38,34,38,53,63,59,59,52,52,57,76,80,57
"2018/03/02","美濃","SO2",1,1.8,1.7,1.8,1.6,1.7,1.8,2,2.1,2.1,2,1.9,1.9,2.5,3.5,4.6,3.9,3.7,2.9,3.4,2.7,4.7,2.4,2.1
"2018/03/03","美濃","CO",0.34,0.26,0.23,0.23,0.28,0.22,0.26,0.29,0.28,0.2,0.23,0.21,0.23,0.28,0.31,0.29,0.26,0.24,0.22,0.27,0.36,0.3,0.23,0.23
"2018/03/03","美濃","NOx",8.1,8.3,7.8,8.1,10,8.5,9.6,10,10,6.8,7.6,5.3,6,7.5,8.5,8.9,12,17,9.2,11,15,13,9.9,10
"2018/03/03","美濃","O3",19,12,10,8.8,6.2,7.4,8,12,18,27,28,37,47,67,75,65,33,18,20,15,8,8.9,9.3,7.8
"2018/03/03","美濃","PM10",50,39,28,28,33,33,30,39,42,33,28,28,29,36,43,44,42,36,31,34,42,44,38,28
