"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/02/02","橋頭","NOx",24,25,27,26,23,24,24,32,33,35,30,31,18,15,13,16,19,22,18,16,17,19,15,13
"2018/02/02","橋頭","O3",5.9,4.6,2.2,3.2,3.1,2.7,3.9,4.2,9,13,24,41,50,51,47,43,38,31,31,30,24,21,26,24
"2018/02/02","橋頭","PM10",79,76,75,71,63,59,56,55,60,65,67,71,69,62,77,83,64,54,45,37,42,46,44,44
"2018/02/02","橋頭","SO2",1.9,2.2,2.3,2,2.1,2,2,2.1,2.5,2.4,2.4,3.6,3.2,2.7,1.8,2.3,1.9,1.9,1.7,1.7,1.5,2,1.7,1.7
"2018/02/03","橋頭","CO",0.39,0.41,0.44,0.39,0.38,0.38,0.44,0.49,0.49,0.5,0.54,0.59,0.69,0.68,0.71,0.72,0.8,0.83,0.81,0.72,0.7,0.63,0.51,0.49
"2018/02/03","橋頭","NOx",14,13,14,13,11,12,14,15,15,17,18,20,22,22,21,21,25,31,30,26,23,21,16,13
"2018/02/03","橋頭","O3",24,26,24,28,28,29,29,32,32,34,33,37,35,40,45,38,31,23,18,17,16,18,23,23
"2018/02/03","橋頭","PM10",46,47,51,51,49,45,46,57,59,53,57,63,78,86,82,79,79,82,84,85,80,71,57,47
"2018/02/03","橋頭","SO2",1.9,2,2.3,2.1,1.7,2,2.4,2.5,2.5,2.7,2.7,2.8,2.8,3.1,2.9,2.5,2.8,2.7,2.6,2.4,2.4,2.1,2,1.8
"2018/02/04","橋頭","CO",0.47,0.43,0.4,0.39,0.4,0.37,0.35,0.39,0.41,0.5,0.49,0.49,0.47,0.43,0.42,0.42,0.44,0.44,0.45,0.41,0.37,0.35,0.37,0.33
"2018/02/04","橋頭","NOx",13,13,12,11,11,12,11,12,15,22,23,20,15,15,16,16,19,17,19,19,17,14,14,12
"2018/02/04","橋頭","O3",23,22,24,25,24,22,23,21,20,18,20,25,29,30,29,27,24,23,20,19,20,20,19,21
"2018/02/04","橋頭","PM10",44,40,34,29,28,27,29,29,26,30,34,34,27,22,25,27,31,35,35,34,37,37,35,33
"2018/02/04","橋頭","SO2",1.8,1.8,1.6,1.8,1.7,2,2,1.6,1.7,2.4,2.3,2.4,2.4,2.7,2.3,1.9,1.9,1.7,1.7,1.6,1.9,1.7,1.9,2
"2018/02/05","橋頭","CO",0.31,0.3,0.3,0.31,0.3,0.31,0.32,0.37,0.36,0.37,0.39,0.4,0.43,0.38,0.41,0.43,0.47,0.5,0.48,0.46,0.45,0.41,0.41,0.36
"2018/02/05","橋頭","NOx",10,8.5,8.7,9.3,12,10,11,15,19,21,21,21,22,20,28,30,28,32,26,25,23,20,18,16
"2018/02/05","橋頭","O3",23,24,24,22,21,23,22,22,20,21,22,23,23,22,17,17,15,12,13,14,15,18,18,22
"2018/02/05","橋頭","PM10",28,24,24,30,27,23,26,23,23,22,26,34,34,32,33,39,40,37,37,38,38,38,38,39
"2018/02/05","橋頭","SO2",1.7,1.7,1.8,1.9,2.2,2.4,2.3,2.2,2.1,2.3,2.5,3,3,2.4,2.3,2.6,2.9,2.4,2.3,2.2,2,2.1,2.1,2.9
"2018/02/06","橋頭","CO",0.34,0.35,0.33,0.35,0.34,0.38,0.46,0.53,0.49,0.5,0.55,0.43,0.42,0.41,0.43,0.44,0.46,0.54,0.63,0.65,0.56,0.6,0.51,0.46
"2018/02/06","橋頭","NOx",13,11,11,11,12,13,20,28,27,31,32,24,19,21,21,22,21,28,33,43,35,36,28,21
"2018/02/06","橋頭","O3",26,27,28,27,25,20,11,8.2,12,12,17,28,37,38,39,38,38,31,26,13,13,9.1,14,17
"2018/02/06","橋頭","PM10",39,41,41,42,43,45,48,47,45,44,49,47,39,41,48,53,56,60,72,89,99,94,83,68
"2018/02/06","橋頭","SO2",2.3,1.8,1.8,2.2,1.8,1.9,2,2.5,2.7,2.7,4.2,3,2.4,2.4,2.1,2.6,2.8,3.1,3.4,3.4,3.3,3.5,3.5,3.8
"2018/02/07","橋頭","CO",0.42,0.39,0.4,0.38,0.39,0.42,0.47,0.68,0.63,0.58,0.69,0.59,0.54,0.46,0.5,0.63,0.55,0.55,0.69,0.79,0.72,0.73,0.66,0.48
"2018/02/07","橋頭","NOx",19,18,21,19,19,27,28,39,43,52,64,43,33,22,30,50,40,35,42,53,51,51,48,36
"2018/02/07","橋頭","O3",17,15,14,14,10,4.1,2.5,4,5,3.9,4.5,11,15,25,21,11,11,11,5.1,1.7,1.4,1.2,1.6,8.9
"2018/02/07","橋頭","PM10",58,58,59,56,57,62,60,67,77,80,93,94,80,66,59,73,80,76,82,96,92,77,75,61
"2018/02/07","橋頭","SO2",2.5,2.8,3.4,2.8,2.3,2.6,2.5,3,3.2,3.2,4.2,4.3,4,3.1,4.5,3.8,3,3.1,3.4,3.2,3.7,3.8,3.5,3.1
"2018/02/08","橋頭","CO",0.51,0.58,0.5,0.46,0.44,0.51,0.58,0.7,0.64,0.63,0.62,0.5,0.48,0.46,0.49,0.58,0.57,0.62,0.64,0.76,0.67,0.67,0.49,0.46
"2018/02/08","橋頭","NOx",30,36,27,23,20,26,31,40,41,48,51,44,35,31,38,45,46,54,45,52,48,46,31,23
"2018/02/08","橋頭","O3",6.9,2.3,7.9,11,13,5.1,2.9,3.5,5.4,7.2,7.8,13,18,20,17,15,11,4.7,4,1.9,1.4,1.2,10,12
"2018/02/08","橋頭","PM10",45,50,48,39,37,39,38,41,49,59,63,61,58,52,54,60,61,53,50,60,69,68,62,54
"2018/02/08","橋頭","SO2",3.3,2.1,1.8,1.6,1.4,1.5,1.4,1.9,1.9,2.4,2.7,2.6,2.4,2.6,2.4,2.3,2.1,2.1,1.9,2,2.1,1.9,1.6,1.3
"2018/02/09","橋頭","CO",0.45,0.46,0.47,0.43,0.43,0.5,0.61,0.75,0.67,0.59,0.51,0.45,0.41,NA,NA,0.46,0.5,0.65,0.65,0.63,0.65,0.7,0.7,0.67
"2018/02/09","橋頭","NOx",22,21,21,19,17,21,28,41,41,38,26,24,17,NA,20,18,23,30,28,28,31,31,31,25
"2018/02/09","橋頭","O3",10,7.8,7.3,9.5,9.6,4.5,2.1,3.8,8.2,12,23,28,NA,43,47,49,44,32,25,18,13,8.4,5.5,6.5
"2018/02/09","橋頭","PM10",56,68,78,76,67,66,75,84,92,91,78,63,NA,63,65,69,75,94,113,119,123,125,127,135
"2018/02/09","橋頭","SO2",1.4,1.5,1.7,1.6,1.4,1.7,2.1,2.4,2.7,2.8,2.9,4.1,2.8,NA,2.6,2.6,3.2,3,2.1,2.4,2.8,2.6,2.5,2
"2018/02/10","橋頭","CO",0.62,0.64,0.56,0.6,0.62,0.51,0.5,0.6,0.6,0.58,0.56,0.48,0.5,0.42,0.37,0.39,0.48,0.52,0.54,0.58,0.54,0.44,0.48,0.49
"2018/02/10","橋頭","NOx",22,22,19,20,22,21,17,23,23,25,24,22,22,17,15,15,20,23,26,26,27,21,21,21
"2018/02/10","橋頭","O3",6.6,5,4.7,3.7,3,7.1,5.8,5.2,8.9,11,14,22,33,42,48,45,33,30,23,18,14,16,12,10
"2018/02/10","橋頭","PM10",145,144,138,143,158,144,110,107,104,97,99,94,87,77,67,70,72,66,67,69,65,63,68,74
"2018/02/10","橋頭","SO2",1.5,1,0.7,0.8,0.8,0.7,0.8,0.9,0.9,0.9,1,1.1,1.6,1.5,1.4,1.5,1.3,1.4,1.5,1.4,1.6,1,0.8,0.5
"2018/02/11","橋頭","CO",0.45,0.51,0.45,0.49,0.51,0.43,0.45,0.49,0.51,0.53,0.54,0.56,0.57,0.49,0.46,0.48,0.47,0.51,0.48,0.45,0.5,0.53,0.47,0.47
"2018/02/11","橋頭","NOx",18,15,13,12,12,11,9.5,11,14,14,16,16,19,16,14,14,14,15,19,16,18,22,18,14
"2018/02/11","橋頭","O3",12,15,21,24,27,33,33,31,27,26,28,28,30,37,45,50,49,42,33,32,26,20,23,23
"2018/02/11","橋頭","PM10",70,68,64,58,51,38,30,29,30,31,34,41,47,49,48,55,63,64,106,136,122,113,95,82
"2018/02/11","橋頭","SO2",0.5,0.7,0.8,0.8,0.8,0.7,0.8,0.6,0.8,0.8,1,1,1.2,1.1,1.4,1.8,1.5,1.6,2.1,2.3,2.5,2.4,2.3,1.9
"2018/02/12","橋頭","CO",0.45,0.39,0.36,0.34,0.35,0.35,0.42,0.48,0.47,0.45,0.46,0.52,NA,0.55,0.57,0.51,0.52,0.59,0.56,0.48,0.51,0.57,0.54,0.54
"2018/02/12","橋頭","NOx",14,11,11,10,10,12,16,23,28,30,30,32,NA,27,30,25,22,30,31,25,27,29,27,27
"2018/02/12","橋頭","O3",23,23,24,24,23,18,17,15,14,15,15,19,28,42,42,43,45,31,32,35,29,22,20,19
"2018/02/12","橋頭","PM10",79,80,79,79,76,74,75,80,90,93,93,93,NA,101,101,96,91,85,113,156,162,158,158,154
"2018/02/12","橋頭","SO2",2.2,2.9,2.8,2.4,2.3,2.2,2.1,2.6,2.9,3.2,2.8,2.9,NA,4.4,4.5,4,3.8,2.8,3.4,3.4,3.5,3.5,3.6,3.5
"2018/02/13","橋頭","CO",0.47,0.47,0.47,0.47,0.46,0.47,0.54,0.65,0.6,0.59,0.59,0.71,0.49,0.42,0.36,0.37,0.4,0.48,0.56,0.7,0.73,0.65,0.57,0.52
"2018/02/13","橋頭","NOx",22,20,20,19,20,19,33,39,37,42,33,31,16,12,12,14,15,25,25,31,34,33,34,27
"2018/02/13","橋頭","O3",23,22,20,20,16,20,8.3,11,15,17,31,47,63,67,66,65,64,52,46,36,28,23,16,19
"2018/02/13","橋頭","PM10",144,133,122,114,109,104,100,102,107,111,118,119,106,90,81,78,80,86,100,111,122,132,126,117
"2018/02/13","橋頭","SO2",3,2.8,2.8,2.5,2.6,2.8,3,3.5,3.8,3.6,3.7,7.2,4.2,3.7,3,2.9,3.4,5.8,4.7,3.3,2.9,2.8,2.6,2.5
"2018/02/14","橋頭","CO",0.55,0.49,0.49,0.42,0.39,0.49,0.68,0.99,0.97,0.73,0.53,0.63,0.56,0.49,0.4,0.32,0.31,0.35,0.59,0.92,0.89,0.83,0.74,0.51
"2018/02/14","橋頭","NOx",35,28,20,14,13,18,32,55,73,49,35,27,19,15,13,11,9.7,10,21,43,60,52,49,26
"2018/02/14","橋頭","O3",11,13,17,19,14,7.5,2.4,3.2,6.7,18,39,65,87,88,77,61,55,51,34,14,1.9,2.5,3.4,13
"2018/02/14","橋頭","PM10",116,108,103,97,87,88,97,111,114,104,90,87,93,95,82,NA,36,34,40,49,58,63,55,48
"2018/02/14","橋頭","SO2",2.6,1.8,1.7,1.7,1.5,1.5,1.8,2.3,3.1,3.3,4.5,5.1,5.5,5.7,4.4,2.6,2.2,2.7,2.4,2.5,2.9,2.4,2.1,1.4
"2018/02/15","橋頭","CO",0.42,0.34,0.34,0.29,0.23,0.2,0.2,0.25,0.31,0.2,0.19,0.18,0.2,0.27,0.25,0.2,0.26,0.28,0.36,0.38,0.38,0.49,0.48,0.5
"2018/02/15","橋頭","NOx",18,10,9.7,7.9,6.7,7,8,12,14,8.7,7.6,6.6,7.1,7.5,9.1,8.3,10,13,16,17,14,19,19,15
"2018/02/15","橋頭","O3",28,36,34,31,28,23,21,18,19,28,35,39,42,51,43,30,27,22,18,19,34,29,30,30
"2018/02/15","橋頭","PM10",44,47,45,36,27,21,18,18,18,15,16,27,28,23,27,30,27,25,30,33,38,46,51,57
"2018/02/15","橋頭","SO2",1.7,2,1.9,1.6,1.3,1.2,1.3,1.4,1.6,1.4,2.2,1.7,2.7,3.4,4.6,4.5,3.3,2.9,3,2.4,2.2,2.1,2.1,2.1
"2018/02/16","橋頭","CO",0.41,0.35,0.31,0.26,0.31,0.23,0.24,0.32,0.23,0.21,0.42,0.5,0.4,0.27,0.28,0.26,0.27,0.38,0.64,0.66,0.45,0.43,0.52,0.49
"2018/02/16","橋頭","NOx",17,13,11,6.7,9.7,6.8,6.8,15,9.8,6.3,15,18,13,6.3,6.1,5.9,5.5,11,17,21,16,14,16,15
"2018/02/16","橋頭","O3",21,9.9,10,13,8.7,13,11,8.3,18,22,16,22,33,38,42,36,33,36,32,28,29,25,18,14
"2018/02/16","橋頭","PM10",57,44,32,28,28,25,15,18,20,14,23,52,57,37,41,47,42,51,71,86,89,85,81,83
"2018/02/16","橋頭","SO2",2.2,1.1,1.1,0.7,0.5,0.5,1,0.8,0.7,0.7,1,1.5,2.9,2.5,7.1,8.3,4,1.5,2.2,2.3,1.8,1.6,1.7,1.2
"2018/02/17","橋頭","CO",0.5,0.55,0.53,0.38,0.36,0.37,0.42,0.56,0.56,0.48,0.57,0.6,0.5,0.49,0.39,0.34,0.32,0.41,0.57,0.56,0.51,0.45,0.41,0.38
"2018/02/17","橋頭","NOx",14,16,17,13,10,9.8,11,14,15,14,16,19,15,14,13,9.4,6.1,9.8,15,16,14,13,12,10
"2018/02/17","橋頭","O3",12,9.6,8.1,12,14,11,8.4,7.6,8.8,12,18,27,37,46,50,52,53,49,41,37,37,36,34,32
"2018/02/17","橋頭","PM10",77,69,72,83,89,81,81,86,81,84,99,109,109,94,77,70,62,68,92,108,110,94,91,86
"2018/02/17","橋頭","SO2",1.4,2.6,2.6,2,1.7,1.6,1.6,1.6,1.7,1.8,2.3,2.8,2.8,4.4,5.1,4.3,2.8,2.8,2.9,2.6,2.4,2.3,2.7,2.6
"2018/02/18","橋頭","CO",0.37,0.32,0.31,0.32,0.31,0.33,0.34,0.38,0.41,0.42,0.4,0.33,0.34,0.28,0.35,0.4,0.35,0.35,0.38,0.39,0.37,0.37,0.4,0.53
"2018/02/18","橋頭","NOx",9.6,9.6,8.6,8,7.8,7.7,8.2,9.5,10,10,9.8,7.8,8.6,7,7.7,8.1,7.3,7.7,10,11,12,11,12,24
"2018/02/18","橋頭","O3",30,28,27,26,25,23,22,21,21,23,31,41,47,49,51,55,61,58,53,48,45,41,38,18
"2018/02/18","橋頭","PM10",71,72,75,79,82,84,92,92,83,78,70,57,45,47,57,76,84,78,79,77,71,63,64,67
"2018/02/18","橋頭","SO2",2.2,2.1,1.8,1.6,1.5,1.5,1.5,1.6,1.5,1.7,1.9,2,2.2,2.2,2.1,2.5,2.8,2.9,3.2,3.2,3,2.7,3,2.5
"2018/02/19","橋頭","CO",0.65,0.49,0.43,0.42,0.45,0.46,0.52,0.57,0.55,0.43,0.44,0.46,0.37,0.44,0.34,0.32,0.33,0.36,0.41,0.5,0.62,0.56,0.53,0.64
"2018/02/19","橋頭","NOx",35,19,14,12,10,9.5,13,15,18,12,11,11,8.3,17,15,9.8,17,16,14,19,23,26,24,33
"2018/02/19","橋頭","O3",3.7,13,20,22,22,20,15,15,16,27,41,50,56,68,65,60,47,39,39,32,24,16,15,6.1
"2018/02/19","橋頭","PM10",63,66,69,59,59,65,64,62,62,60,56,64,66,76,77,54,42,45,52,54,63,63,53,59
"2018/02/19","橋頭","SO2",2.5,2.4,2.5,2.8,3.1,3.1,2.6,2.5,2.7,2.9,3.2,4,3.2,5.4,5.2,3.8,3.3,5.1,3.8,3.4,3.4,2.9,3.1,3
"2018/02/20","橋頭","CO",0.68,0.54,0.53,0.46,0.42,0.39,0.55,0.64,0.67,0.74,0.75,0.49,0.46,0.35,0.25,0.28,0.28,0.34,0.49,0.43,0.44,0.48,0.5,0.45
"2018/02/20","橋頭","NOx",35,24,22,18,16,13,23,25,21,21,22,17,17,14,12,12,11,12,17,19,19,22,21,19
"2018/02/20","橋頭","O3",3.6,7.6,8.5,12,10,16,4.6,7.4,14,22,33,45,53,41,32,31,32,32,36,30,26,19,16,17
"2018/02/20","橋頭","PM10",61,57,60,55,55,50,50,68,84,91,92,87,76,64,47,36,36,45,66,84,87,90,93,97
"2018/02/20","橋頭","SO2",2.7,2.5,2.7,2.2,2.1,2.6,2.5,2.5,2.3,2.9,4.1,4.8,6.9,6.6,3.7,2.7,2.4,2.6,3,2.9,3,2.8,2.6,2.6
"2018/02/21","橋頭","CO",0.41,0.33,0.31,0.44,0.55,0.55,0.59,0.82,0.63,0.66,0.73,0.58,0.6,0.43,0.4,0.42,0.39,0.53,0.51,0.45,0.41,0.42,0.48,0.54
"2018/02/21","橋頭","NOx",14,13,11,13,18,17,19,31,29,29,33,26,24,16,14,18,16,22,22,19,19,19,21,23
"2018/02/21","橋頭","O3",17,19,18,14,9,7.7,6.2,5.9,11,14,18,29,33,49,57,53,48,41,37,33,30,25,18,13
"2018/02/21","橋頭","PM10",94,85,87,90,91,91,84,86,87,84,99,106,97,84,73,71,89,106,101,87,78,83,81,79
"2018/02/21","橋頭","SO2",2.8,2.5,2.3,2.4,2.9,2.6,2.7,3.6,3.7,3.8,4,3.5,4.7,3.8,3,3.1,2.7,3,2.6,2.4,2.5,2.8,3.6,4.4
"2018/02/22","橋頭","CO",0.49,0.44,0.41,0.45,0.4,0.35,0.39,0.56,0.76,0.77,0.74,0.73,0.57,0.59,0.56,0.53,0.65,0.59,0.56,0.53,0.56,0.56,0.53,0.48
"2018/02/22","橋頭","NOx",25,18,16,18,15,13,15,24,34,38,48,47,27,28,27,23,31,25,22,21,21,22,19,14
"2018/02/22","橋頭","O3",12,15,14,12,17,17,14,8.6,8.4,9.9,16,27,44,36,27,27,19,22,22,22,19,15,13,13
"2018/02/22","橋頭","PM10",74,68,64,61,61,56,53,54,65,77,90,97,94,87,79,70,71,61,43,38,36,33,28,24
"2018/02/22","橋頭","SO2",3.2,1.9,1.6,2,1.9,1.6,1.2,1.3,1.9,2.5,4.3,4.4,4,4.8,3.2,1.7,1.6,1,1.1,1.1,1,0.9,0.9,1
"2018/02/23","橋頭","CO",0.43,0.56,0.57,0.49,0.49,0.51,0.5,0.6,0.58,0.58,0.76,0.6,0.53,0.38,NA,NA,0.43,0.49,0.63,0.69,0.56,0.56,0.61,0.59
"2018/02/23","橋頭","NOx",14,22,22,16,15,17,18,22,26,29,38,30,25,11,NA,NA,12,15,24,26,24,24,24,23
"2018/02/23","橋頭","O3",13,6,9,11,10,7.8,7.9,8,7.9,9.8,15,26,48,60,NA,56,58,54,43,35,35,31,26,22
"2018/02/23","橋頭","PM10",21,26,43,46,45,51,50,51,56,61,73,77,73,57,NA,48,51,53,63,83,94,93,97,108
"2018/02/23","橋頭","SO2",0.5,1.4,1.7,1.3,1.3,1.3,1.3,1.3,1.4,1.7,2.8,3,2.7,2.4,NA,NA,2.5,2.7,3.6,2.9,2.6,2.9,3,3.4
"2018/02/24","橋頭","CO",0.69,0.68,0.63,0.65,0.66,0.71,0.83,0.88,0.9,0.74,0.73,0.71,0.76,0.61,0.58,0.56,0.49,0.55,0.64,0.78,1.04,0.91,0.7,0.62
"2018/02/24","橋頭","NOx",26,34,32,26,23,26,30,37,42,31,29,31,30,19,18,18,13,16,18,23,32,27,27,24
"2018/02/24","橋頭","O3",15,8.2,5.7,7.9,7.6,4.9,2.6,2.8,5,11,15,19,34,50,51,56,56,51,49,39,27,23,17,17
"2018/02/24","橋頭","PM10",120,128,123,113,107,107,113,120,115,104,104,113,123,119,107,100,80,82,109,117,130,136,123,116
"2018/02/24","橋頭","SO2",4.5,5.7,4.7,4.4,3.8,3.6,4.7,5,5.6,5.2,4.5,3.8,4,3.8,2.8,2.6,1.8,2.2,2.4,2.9,2.6,3.8,2.9,2.3
"2018/02/25","橋頭","CO",0.54,0.58,0.55,0.56,0.45,0.44,0.52,0.55,0.62,0.49,0.57,0.44,0.44,0.37,0.33,0.35,0.35,0.42,0.43,0.48,0.46,0.45,0.43,0.4
"2018/02/25","橋頭","NOx",19,18,17,15,10,9.8,15,16,20,16,18,13,13,11,9.1,8.9,9.4,13,17,20,20,19,18,17
"2018/02/25","橋頭","O3",15,12,9.9,9.3,11,9.9,6.7,15,21,27,39,44,47,51,51,50,46,42,36,30,23,20,17,17
"2018/02/25","橋頭","PM10",112,108,105,99,88,74,71,68,67,61,59,57,56,58,53,54,61,70,71,74,80,71,60,48
"2018/02/25","橋頭","SO2",2.4,1.7,1.6,1.5,1.4,1.2,1.3,1.9,2.1,2.1,2.8,2.9,2.4,2.2,1.9,1.9,1.6,1.6,1.8,2.6,2.5,1.9,1.9,2
"2018/02/26","橋頭","CO",0.34,0.32,0.32,0.32,0.31,0.31,0.36,0.49,0.51,0.54,0.48,0.53,0.5,0.41,0.41,0.38,0.4,0.35,0.43,0.56,0.56,0.49,0.42,0.39
"2018/02/26","橋頭","NOx",13,11,11,11,11,11,12,20,23,30,27,24,20,17,18,17,19,17,19,21,26,23,19,17
"2018/02/26","橋頭","O3",18,18,16,15,16,17,15,11,12,13,20,28,43,56,56,56,53,46,41,33,27,28,28,26
"2018/02/26","橋頭","PM10",39,42,49,55,59,56,51,55,64,71,76,82,84,74,82,109,125,125,118,124,128,129,125,118
"2018/02/26","橋頭","SO2",1.6,1.7,1.7,1.3,1.2,1.2,1.3,1.4,1.8,3,4.4,3.9,3,2.9,3.6,3.3,3.3,3.4,2.8,2.6,2.5,2.4,2.2,2.1
"2018/02/27","橋頭","CO",0.39,0.39,0.37,0.31,0.31,0.35,0.5,0.64,0.51,0.47,0.43,0.35,0.35,0.35,0.35,0.37,0.35,0.46,0.56,0.45,0.44,0.5,0.48,0.43
"2018/02/27","橋頭","NOx",17,18,18,18,16,22,27,31,29,23,19,13,12,13,14,20,18,18,23,21,18,21,19,16
"2018/02/27","橋頭","O3",23,19,16,17,16,7.1,7.5,8.5,16,27,39,50,58,64,65,61,52,49,39,39,38,32,28,28
"2018/02/27","橋頭","PM10",107,98,96,86,77,78,87,93,92,92,94,84,79,91,89,79,85,89,84,89,105,120,129,118
"2018/02/27","橋頭","SO2",2.4,2.2,2.4,2.5,2.4,2.5,4.6,5.9,5.4,5.5,4.4,2.9,2.8,2.5,2.4,2.4,2.4,3.1,4.3,2.6,2.4,2.7,2.7,2.3
"2018/02/28","橋頭","CO",0.45,0.46,0.44,0.48,0.58,0.49,0.51,0.66,0.59,0.48,0.42,0.38,0.56,0.52,0.35,0.37,0.37,0.44,0.49,0.47,0.53,0.63,0.72,0.58
"2018/02/28","橋頭","NOx",17,18,16,17,21,25,24,31,28,20,13,13,14,14,10,9.5,16,18,18,18,25,27,32,26
"2018/02/28","橋頭","O3",22,21,21,17,9,4.5,6.3,5.7,12,29,48,50,70,84,60,55,52,44,38,32,22,17,11,12
"2018/02/28","橋頭","PM10",108,106,96,97,115,116,98,94,98,90,83,68,75,98,79,63,65,71,76,76,82,95,106,101
"2018/02/28","橋頭","SO2",2,2.2,1.9,1.7,2,2.2,2.4,2.8,3,3.9,5.2,4.5,6.5,6.3,3.7,2.8,3.4,4.2,3.6,3.9,3.5,3.2,3,3.1
"2018/03/01","橋頭","CO",0.59,0.64,0.64,0.56,0.55,0.56,0.56,0.65,0.49,0.34,0.35,0.51,0.42,0.31,0.28,0.28,0.29,0.39,0.62,0.65,0.73,0.66,0.64,0.64
"2018/03/01","橋頭","NOx",27,29,30,35,28,37,35,37,33,18,19,25,15,10,8.8,10,9.2,12,22,21,28,31,31,33
"2018/03/01","橋頭","O3",7.8,4,1.9,1.7,2.2,1.2,2,4.5,11,21,27,54,69,58,56,54,49,44,40,37,26,19,14,14
"2018/03/01","橋頭","PM10",94,98,103,105,103,98,84,62,48,42,44,66,83,71,56,47,36,35,48,77,97,106,115,117
"2018/03/01","橋頭","SO2",4.2,5,3.8,3.8,3.1,2.9,2.3,2.9,2.6,2.5,2.9,4.3,3.8,3.4,3.3,3.9,2.8,2.5,3.1,3.4,6.2,3.7,3.2,3.1
"2018/03/02","橋頭","CO",0.6,0.55,0.64,0.52,0.46,0.51,0.67,0.66,0.48,0.49,0.47,0.52,0.48,0.43,0.29,0.28,0.32,0.4,0.45,0.48,0.6,0.71,0.69,0.76
"2018/03/02","橋頭","NOx",25,19,22,18,13,18,30,28,20,24,21,19,12,11,7.3,7,7.7,10,12,13,21,33,39,44
"2018/03/02","橋頭","O3",16,15,13,15,11,6.9,3.6,8.3,23,30,37,52,66,64,40,45,43,38,35,34,22,9.7,4.9,1.3
"2018/03/02","橋頭","PM10",113,105,106,103,91,86,92,82,62,60,53,54,69,NA,26,31,35,35,41,46,47,53,70,66
"2018/03/02","橋頭","SO2",3.4,2.9,3,3.2,3.8,2.7,2.5,2.3,2.2,2.7,3.5,4.4,5.1,6.1,2.7,2.5,2.4,2.2,2.8,2.2,2.4,3.3,5.4,3.6
"2018/03/03","橋頭","CO",0.69,0.61,0.54,0.5,0.44,0.46,0.47,0.48,0.52,0.43,0.5,0.37,0.3,0.24,0.19,0.23,0.32,0.42,0.49,0.51,0.55,0.77,0.75,0.52
"2018/03/03","橋頭","NOx",40,30,22,21,19,22,24,19,24,16,17,11,8.2,7.1,4.6,4.7,7.5,11,15,26,29,33,35,26
"2018/03/03","橋頭","O3",2.1,3,3.9,4.2,6.4,3.9,5.4,13,17,22,37,40,37,30,23,27,32,38,24,10,6.8,4.1,1.8,2
"2018/03/03","橋頭","PM10",53,53,52,51,52,51,50,52,57,48,50,58,43,31,25,25,35,46,44,43,47,57,65,54
"2018/03/03","橋頭","SO2",4.3,3.1,2.2,1.8,2,1.7,1.8,1.9,2.1,5,4.1,3.6,3.2,2.3,1.5,1.6,2.1,2.8,3.3,2.4,2.3,2.9,4.1,2.6
"2018/03/04","橋頭","CO",0.44,0.37,0.41,0.4,0.42,0.37,0.37,0.51,0.49,0.65,0.55,0.22,0.14,0.11,0.1,0.11,0.1,0.14,0.24,0.3,0.32,0.32,0.25,0.17
"2018/03/04","橋頭","NOx",20,21,23,25,25,21,20,28,26,32,19,8.4,4.9,3.9,4.5,4.6,4.6,4.5,7.5,9.5,12,14,14,11
"2018/03/04","橋頭","O3",3.7,1.7,1.4,1.1,1.2,3,2.9,4.2,16,23,34,27,25,24,24,23,23,22,20,18,13,9.1,7.8,7.8
"2018/03/04","橋頭","PM10",40,37,32,29,35,42,43,44,52,62,60,39,24,21,21,20,21,22,20,23,29,34,32,28
"2018/03/04","橋頭","SO2",2.3,2.6,2.2,2,2.6,2.4,2.1,2.7,6.2,17,12,4.7,3.3,3.1,3.5,3.5,2.2,2,1.9,1.9,1.9,2.1,2.8,3.5
"2018/03/05","橋頭","CO",0.18,0.23,0.25,0.19,0.18,0.21,0.34,0.44,0.31,0.37,0.37,0.18,0.16,0.16,0.18,0.21,0.26,0.38,0.57,0.7,0.48,0.38,0.26,0.37
"2018/03/05","橋頭","NOx",15,12,15,11,9.6,14,23,25,20,22,20,7.4,6.6,6.9,11,15,15,13,20,25,18,16,11,14
"2018/03/05","橋頭","O3",3.5,4.5,2.2,3.5,3,3.7,2.2,4.9,10,16,26,22,22,21,21,17,16,16,11,6.3,8.3,9.7,13,11
"2018/03/05","橋頭","PM10",22,17,18,18,18,21,23,27,29,29,35,30,20,22,22,23,24,26,34,40,43,38,42,51
"2018/03/05","橋頭","SO2",5,3.6,5.3,3.2,2.6,6.2,8.2,8.4,6.7,6.5,5.9,2.6,2.9,2.3,4.4,4.9,5.3,2.8,2.9,3,3,3.3,2.5,4
"2018/03/06","橋頭","CO",0.43,0.43,0.47,0.5,0.47,0.4,0.45,0.55,0.52,0.56,0.46,0.45,0.34,0.37,0.38,0.33,0.36,0.48,0.66,0.63,0.61,0.62,0.55,0.52
"2018/03/06","橋頭","NOx",16,18,18,18,15,14,17,23,26,27,19,19,7.9,11,13,9.2,12,15,23,29,30,30,28,25
"2018/03/06","橋頭","O3",12,11,10,10,11,13,11,12,15,23,29,32,44,47,48,48,45,42,33,24,18,14,14,12
"2018/03/06","橋頭","PM10",48,60,74,77,68,63,63,63,70,83,87,84,75,63,61,61,63,74,89,105,108,101,98,94
